kfr_white_female_p25
0.43542299
0.4735623
0.43657091
0.4138321
0.41738024
0.38028011
0.51931608
0.43945947
0.3772727
0.41261145
0.44052863
0.44742662
0.4355962
0.47542918
0.38820043
0.44889453
0.46839902
0.42366681
0.43785915
0.46212381
0.37676829
0.38941222
0.40525293
0.43270966
0.50283688
0.41100365
0.41556931
0.41490257
0.43031183
0.44764075
0.45717067
0.51167345
0.45553738
0.42142925
0.39694437
0.3754878
0.39152977
0.4472807
0.46601665
0.40586859
0.41107365
0.42393163
0.41221011
0.43886912
0.43725619
0.42439568
0.41456336
0.39141998
0.46055114
0.43304175
0.42422777
0.46151304
0.44055101
0.45516074
0.43129483
0.42238536
0.47841647
0.44980231
0.42948094
0.37497821
0.42716956
0.4845596
0.42494029
0.4287912
0.43783236
0.46005252
0.43936133
0.38574335
0.43035746
0.41345116
0.42216846
0.41243696
0.39451623
0.45501825
0.44530797
0.41943583
0.38477921
0.4299795
0.48031878
0.491761
0.57450497
0.56919312
0.56161946
0.47629344
0.56241196
0.53600812
0.48443878
0.52004945
0.5466885
0.55306381
0.55427426
0.57758558
0.52973437
0.61896324
0.53906196
0.54376686
0.50972325
0.57786947
0.58089477
0.50125194
0.51772165
0.57597667
0.48599184
0.577788
0.52167618
0.50807577
0.49058047
0.59674907
0.45005143
0.50943124
0.53899235
0.53273237
0.54702157
0.53667992
0.52441621
0.47757921
0.52864712
0.5470317
0.55459678
0.50810856
0.56855351
0.523283
0.52244616
0.50151592
0.59369743
0.55927122
0.56784123
0.53703988
0.54731739
0.48742956
0.50594354
0.50853556
0.56530201
0.52496928
0.6124773
0.45680216
0.47368556
0.52803314
0.53736556
0.60431141
0.53410262
0.53931713
0.51915652
0.4827221
0.55606371
0.56942773
0.50282699
0.492524
0.49802366
0.45627555
0.57135874
0.55550325
0.4851639
0.55345708
0.58497691
0.55045432
0.46654847
0.44896671
0.51077133
0.5450688
0.60815692
0.45297864
0.55422193
0.60913402
0.53155625
0.52132046
0.5113188
0.50591379
0.50364506
0.45092109
0.5144726
0.51225185
0.57467014
0.47865847
0.53543615
0.59727901
0.47524714
0.52328074
0.5044902
0.41728127
0.4906567
0.43984738
0.53203744
0.49076635
0.46769008
0.51438463
0.45353588
0.49837989
0.46251252
0.44999707
0.61254895
0.63211918
0.51093763
0.5343765
0.51698709
0.47885108
0.44880238
0.45004901
0.57517308
0.48831761
0.44645414
0.47680539
0.49360034
0.48911226
0.53963137
0.51958865
0.49881822
0.48325625
0.45090067
0.42914587
0.52077967
0.48211506
0.4614732
0.5294342
0.73860425
0.49961576
0.45239145
0.46260878
0.47078595
0.6617685
0.58967924
0.52094984
0.49794549
0.54783124
0.50908053
0.54333097
0.4956637
0.48564467
0.46576586
0.49112082
0.42424658
0.51839894
0.44824937
0.48193863
0.46273246
0.47796667
0.50928795
0.56241512
0.60112613
0.48528302
0.53040338
0.45390654
0.48701036
0.62148345
0.62019163
0.47583669
0.57572281
0.52545786
0.47605792
0.58490503
0.47465116
0.45459273
0.56315643
0.5107885
0.49319115
0.52526557
0.44908741
0.5407505
0.49080861
0.48873177
0.51024806
0.55791861
0.48760673
0.4577103
0.52111191
0.44315791
0.51340526
0.4402101
0.66195625
0.52816832
0.58369505
0.5057925
0.49840137
0.54596269
0.45862484
0.54171944
0.60056382
0.52329999
0.63453466
0.56668991
0.61711168
0.45268285
0.44864285
0.41453448
0.43476558
0.38641176
0.42306268
0.4633376
0.42920381
0.42562446
0.38813624
0.42879471
0.40320525
0.40670133
0.40821952
0.37851021
0.41459203
0.46269587
0.41835147
0.42147228
0.4255673
0.44100645
0.41382188
0.4112089
0.41464382
0.4183403
0.42754567
0.42374498
0.37911448
0.39254045
0.4470385
0.45420617
0.45143843
0.43569455
0.4213815
0.44511348
0.3807027
0.41263229
0.41622522
0.40804404
0.39546752
0.4259657
0.49261221
0.38101757
0.40636227
0.4341754
0.42039096
0.45852479
0.42401251
0.48748377
0.42193669
0.40775317
0.40585524
0.4250344
0.3967663
0.42870942
0.40646207
0.43284777
0.41941768
0.41163072
0.37739557
0.4452799
0.39794731
0.40425467
0.41396955
0.42491639
0.41050899
0.43138844
0.4084813
0.37083855
0.41403061
0.44638291
0.38839996
0.45296034
0.41763917
0.45566618
0.4126431
0.38265496
0.45098642
0.39105105
0.4642722
0.47592211
0.42885131
0.47568241
0.40985405
0.43396685
0.40748
0.39592779
0.43931603
0.46302789
0.37493092
0.44396022
0.4456591
0.44932523
0.39435792
0.44613534
0.4805986
0.41021666
0.35354292
0.40994924
0.39082351
0.418396
0.40016398
0.40799922
0.49652132
0.39964178
0.39984593
0.43886068
0.39054671
0.40567735
0.43331128
0.42946446
0.42819464
0.45309687
0.43597907
0.41885838
0.45838216
0.4178535
0.4668721
0.4089357
0.44188395
0.38456362
0.3831574
0.41364849
0.46360651
0.45443138
0.47913691
0.51542485
0.45971969
0.48231986
0.41916254
0.45476359
0.45645064
0.46270934
0.42085055
0.49957389
0.49227387
0.44933602
0.4848913
0.46928406
0.49884737
0.45581737
0.45373154
0.53260738
0.47270507
0.4571524
0.44131109
0.46106058
0.50209588
0.46672225
0.4598588
0.48499158
0.49534872
0.50260627
0.47038466
0.44663501
0.46890789
0.45318431
0.4645437
0.48885292
0.457174
0.46666408
0.47545874
0.45365056
0.42864567
0.45537451
0.50736839
0.4382866
0.49695495
0.45719796
0.5855943
0.46744314
0.50564909
0.46744323
0.47198135
0.46329123
0.45779818
0.55228508
0.48153573
0.44411722
0.48114139
0.46172145
0.41350341
0.43556654
0.46551475
0.46293497
0.5327183
0.46740639
0.43166661
0.44580713
0.44587627
0.44954202
0.43506253
0.44477004
0.44417563
0.45024538
0.42236131
0.42080361
0.46651661
0.41656038
0.42683193
0.42079815
0.41801667
0.45869106
0.43337867
0.45749682
0.47030702
0.49028158
0.41924208
0.47966912
0.41940555
0.4880867
0.44030672
0.47934216
0.46248791
0.45746955
0.52297217
0.43076435
0.533391
0.47555363
0.48004776
0.47798616
0.45406851
0.49171937
0.4193145
0.45500305
0.46046764
0.40249074
0.49127361
0.4435921
0.47319058
0.52901018
0.49053407
0.44696146
0.46585077
0.48197392
0.51996005
0.57001382
0.5278542
0.48898855
0.49244496
0.481552
0.44701537
0.45264989
0.43849677
0.42733696
0.43365625
0.47503954
0.40681204
0.42716539
0.4343456
0.41437361
0.42292941
0.42364174
0.39718682
0.41905117
0.42444965
0.41945684
0.43564689
0.42192045
0.46435514
0.40551364
0.47932205
0.44968072
0.44862527
0.47498393
0.40520409
0.40972731
0.49750805
0.45451623
0.41096294
0.42497376
0.49051973
0.51484674
0.42202407
0.41868761
0.41576633
0.43349162
0.43461692
0.40475857
0.42888713
0.40601745
0.44797361
0.49755678
0.42860863
0.44279721
0.45261526
0.45179158
0.46795815
0.40539327
0.47310218
0.46281716
0.4362908
0.4575496
0.42771414
0.40913099
0.48615491
0.42632166
0.43724328
0.43774354
0.40913811
0.46441582
0.40820116
0.42649615
0.45648623
0.42758226
0.42067692
0.4592112
0.42896929
0.4253633
0.43687904
0.48243418
0.4923521
0.41824517
0.44255725
0.4270696
0.42169034
0.46132323
0.44633952
0.41500461
0.44378394
0.41251832
0.46111131
0.43614435
0.41045421
0.51167107
0.48970968
0.53158528
0.49825886
0.51692903
0.62779737
0.51409274
0.56223565
0.47584799
0.54741079
0.48160961
0.53401685
0.49992833
0.53494185
0.56762469
0.55936098
0.53356934
0.47004974
0.51306462
0.53913307
0.553635
0.52012426
0.57077038
0.50581992
0.5211972
0.58537829
0.50705278
0.55555725
0.48738924
0.49902174
0.51189059
0.56313622
0.49470875
0.5415467
0.57417381
0.45517471
0.56234449
0.45042929
0.52697212
0.54081666
0.60181069
0.52035815
0.5520317
0.64164257
0.58474511
0.53574407
0.54811108
0.48369119
0.52887636
0.48864371
0.55441833
0.54329729
0.56913555
0.57062846
0.51594412
0.53229725
0.55985618
0.51596797
0.58487999
0.54400623
0.59913892
0.49222028
0.62731898
0.57858646
0.60068315
0.50765687
0.56345457
0.53413737
0.48716599
0.54473329
0.49543843
0.58216256
0.56966567
0.49716648
0.56061012
0.57010341
0.56502074
0.6339497
0.56134903
0.54987717
0.51123148
0.52280474
0.56383342
0.53998548
0.53284287
0.52735978
0.58912683
0.47775126
0.41469145
0.53466535
0.47040716
0.4162572
0.4599683
0.43362391
0.47605303
0.43746287
0.48920625
0.51446176
0.48361433
0.42263135
0.45699957
0.45442253
0.47783202
0.43853652
0.44976586
0.44240817
0.47901028
0.47290951
0.43422347
0.43267015
0.41738826
0.4758099
0.46648714
0.48305503
0.49416199
0.41167048
0.42065671
0.41921869
0.54409248
0.46904391
0.4500823
0.46182635
0.43090469
0.4616175
0.42852962
0.44006062
0.43681228
0.43555084
0.3968893
0.47964206
0.45445517
0.51681983
0.46680519
0.41622677
0.40994376
0.44467804
0.39384535
0.46037668
0.47034568
0.52166331
0.42255449
0.44202685
0.42820594
0.45181423
0.43117604
0.39427662
0.44143015
0.44693619
0.44207802
0.46611798
0.4865188
0.46842232
0.42675409
0.48882905
0.40541714
0.40998468
0.41686863
0.42895305
0.40589181
0.40321532
0.46837974
0.4261947
0.44216415
0.46932814
0.4973866
0.49430087
0.43325162
0.39331675
0.46006164
0.45824188
0.47567609
0.48357326
0.43097579
0.43433627
0.44993851
0.44296038
0.45724267
0.4383229
0.45355794
0.40470123
0.40236491
0.45541191
0.41910943
0.4469853
0.44274464
0.46516639
0.44588202
0.45053419
0.4337182
0.50726014
0.46166813
0.48533693
0.45154542
0.45971787
0.47666928
0.46898377
0.42022622
0.46307406
0.44422382
0.4526366
0.46921074
0.4522953
0.45229921
0.39519238
0.44730553
0.44950905
0.5318622
0.4241631
0.43276948
0.44554475
0.44949332
0.45227095
0.54028893
0.46456599
0.42532843
0.41121602
0.43755803
0.41979492
0.43521073
0.44149235
0.51551378
0.40916458
0.46102938
0.43955269
0.46165186
0.46118003
0.44632474
0.42882028
0.44063944
0.44657132
0.41378015
0.39778697
0.44202861
0.43840694
0.42419332
0.41497451
0.46630645
0.49237922
0.46831799
0.43686721
0.41174802
0.44444743
0.53115743
0.44799256
0.54384154
0.45614535
0.36399615
0.45853373
0.42105871
0.42455965
0.45924747
0.4796927
0.43615392
0.42200583
0.49662095
0.48844129
0.41444805
0.46511817
0.44948003
0.39684901
0.48320994
0.47756857
0.45307288
0.40562451
0.48777544
0.42333004
0.41763258
0.44671717
0.42109716
0.43287843
0.50904
0.41296116
0.44404998
0.49448758
0.43519792
0.43537408
0.41282481
0.44383126
0.40089127
0.42416385
0.41190311
0.43337965
0.43483451
0.43116635
0.505382
0.60152477
0.55808425
0.54990512
0.54064846
0.64070815
0.48257446
0.58248299
0.50304663
0.57324392
0.58179539
0.44006449
0.60539514
0.51297259
0.49438381
0.50147885
""
0.55622751
""
0.52306151
0.50890666
0.5710054
0.64877659
0.49493882
0.48187241
0.59652168
0.47370625
0.54875606
0.55003911
0.56158358
0.39917016
0.46269745
0.49170813
0.48612884
""
0.57851201
0.54026467
0.49026212
0.44168553
""
0.49211568
0.59687692
0.47420517
0.46676031
0.48986843
0.55229986
0.4863393
0.57363427
0.59346998
0.56142706
0.50433856
""
0.48369509
""
0.66331536
0.49977344
0.5058434
0.62038177
""
0.58888596
0.64869803
0.63216829
0.5439387
0.60153878
0.55993313
0.53623325
0.54699421
0.58245671
0.50265735
0.65120989
0.59874684
0.51521409
0.51364434
0.59632963
0.57614517
0.61101454
0.59415275
0.48565573
0.54972672
0.50581741
0.57121903
0.5774287
0.49943927
0.47690603
0.52720308
0.57781774
0.58718485
0.63972807
0.59052742
0.51830971
0.58658105
0.55558157
0.5125832
""
0.62284458
0.49271703
0.5493601
0.5344336
0.66646713
0.57338893
0.59295613
""
0.53904444
0.52835113
0.57250321
0.55353951
0.49516669
0.60221678
0.5146572
0.61632556
0.4728106
0.48639864
0.51759523
0.6768778
0.53282923
0.52874494
0.53503269
0.55059236
0.6100415
0.56774533
0.59324753
0.5162273
0.50659394
0.569911
0.58012342
0.56960177
0.554654
0.57281744
0.51182461
0.53681308
0.68331444
0.5488764
0.49428377
0.52275062
0.49885488
0.54150265
0.58600664
0.62708372
0.59390348
0.57118064
0.55418515
""
0.6481477
0.55850554
0.5581181
0.5923841
0.55478626
0.53074551
0.52070391
0.44979051
0.43793267
0.50004226
0.49793786
""
0.40372223
0.43036875
0.55059695
0.57932651
0.42910397
0.49743405
0.44267437
0.43828788
0.50823766
0.44665226
0.43865329
0.43413609
0.42674047
0.44276878
0.44195926
0.42828062
0.46063206
0.46953377
0.4433277
0.47701177
0.43622664
0.39016351
0.44920874
0.59249181
0.49032646
0.48335776
0.46698052
0.42275223
0.56540298
0.47828963
0.53685695
0.52175468
0.5068202
0.53175068
0.52679408
0.57088739
0.4881326
0.5526197
0.4629164
0.53139323
0.49397448
0.57275474
0.47405639
0.462282
0.48670235
0.43897426
0.4528586
0.4740164
0.4743799
0.4557161
0.46754801
0.51543003
0.46444771
0.44678259
""
0.50578272
0.47198933
0.46171084
0.52861023
0.41277629
0.48803526
0.55454725
0.46046841
0.43325719
0.41078281
0.47230911
0.45742315
0.49821624
0.50301969
0.4843455
0.42018467
0.49141353
0.48666665
0.47229302
0.56796277
0.42824423
0.50244701
0.43567464
0.54509056
0.44322559
0.44431195
0.43794778
0.43306285
0.41078505
0.43431348
0.43982956
0.45125273
0.44656909
0.45687476
0.49324811
0.488648
0.48408315
0.44485679
0.42204928
0.4541505
0.47889167
0.45935911
0.45753723
0.43870369
0.55693257
0.4821884
0.46787441
0.44651604
0.46857291
0.44343615
0.60790414
0.5349164
0.43720257
0.45991898
0.45542821
0.45475805
0.48171544
0.44744441
0.42708981
0.46803331
0.57315034
0.59073472
0.45738056
0.57301319
0.52185458
0.45923874
0.48159921
0.45236224
0.4417536
0.43284562
0.45588559
0.45228601
0.53729904
0.44645992
0.41414213
0.45030311
0.46046299
0.44095594
0.44629461
0.43351197
0.58387083
0.497756
0.4471395
0.40186617
0.40663284
0.42857552
0.39774182
0.42131051
0.44490772
0.44004178
0.46035203
0.40981188
0.39323646
0.41431186
0.39162815
0.4125942
0.37051111
0.44770426
0.42271805
0.41348168
0.40057406
0.42371228
0.41951045
0.4517211
0.45036891
0.37454885
0.41974294
0.43238157
0.4094817
0.44357818
0.47294536
0.39305344
0.40358266
0.45614177
0.43349868
0.43454814
0.41742504
0.46665567
0.37215346
0.4561792
0.37972987
0.44964269
0.49858719
0.43780074
0.42730716
0.42460936
0.41590905
0.45016128
0.46444356
0.39601383
0.5641284
0.40657526
0.4193078
0.4334023
0.4459689
0.43111032
0.43389094
0.39665893
0.39524662
0.4356401
0.41014591
0.42872003
0.4636232
0.41509178
0.4094575
0.43516076
0.44550806
0.43944556
0.44710469
0.42812866
0.4481166
0.41759777
0.43316811
0.41687584
0.46224615
0.41189778
0.46740964
0.44590127
0.39367947
0.39695704
0.40668207
0.38204464
0.38679019
0.38976771
0.42451918
0.39839548
0.41848496
0.40583825
0.40553316
0.46766129
0.41688442
0.45537242
0.44844088
0.40616718
0.49686536
0.43102729
0.50015873
0.43403947
0.41476828
0.41074038
0.45176199
0.40568456
0.4463793
0.62925136
0.58588129
0.59371412
0.73385584
0.63803387
0.69906694
0.6038152
0.57338822
0.5400995
0.64489424
0.55081969
0.6347239
0.65736127
0.59549809
0.64331752
0.61118859
0.71916568
0.52840084
0.69514149
0.64143646
0.66141582
0.59868705
0.63466454
0.67727679
0.58527213
0.64275044
0.60726708
0.60946506
0.63327688
0.5851118
0.68284065
0.6000008
0.66610664
0.57420808
0.56972456
0.54951531
0.59384435
0.61462808
0.57409835
0.56034052
0.59315562
0.55895287
0.57274818
0.66216505
0.62108761
0.59171617
0.53126377
0.64917761
0.50379592
0.54633248
0.53998792
0.5550701
0.62975365
0.40447336
0.42587286
0.43037441
0.41646332
0.40395489
0.48922598
0.45564628
0.41659233
0.40511185
0.46276617
0.41107303
0.37961343
0.41157487
0.41355869
0.42585567
0.42650777
0.4139578
0.46469781
0.46273729
0.45549485
0.44038099
0.43537199
0.42728049
0.37210661
0.41157356
0.48558328
0.41110551
0.48418468
0.41561279
0.41299835
0.43961471
0.43843254
0.42795065
0.45362028
0.45283869
0.40604326
0.39966658
0.50530213
0.4349117
0.38857177
0.41388449
0.45245063
0.4595601
0.40584719
0.413315
0.4126941
0.41157502
0.42014343
0.42615756
0.46569702
0.39024723
0.46469972
0.42712352
0.53184992
0.43061334
0.47115597
0.40244588
0.45321897
0.42213538
0.40277812
0.49041793
0.46056762
0.4556168
0.40731087
0.39847997
0.37452731
0.45073086
0.42996618
0.51979464
0.41326529
0.3808341
0.43084294
0.39721316
0.45415953
0.44693279
0.42623594
0.42501307
0.42096457
0.44809473
0.45989293
0.44101867
0.37185583
0.44352427
0.43469536
0.44267762
0.43050769
0.45460144
0.45340735
0.42560852
0.61727667
0.4722231
0.5275507
0.5096699
0.5532707
0.44781566
0.49545246
0.48858708
0.44926244
0.4404563
0.40855521
0.52283531
0.48174569
0.49730933
0.44960472
0.45280108
0.42811564
0.45335928
0.52875483
0.45446259
0.58212155
0.54830861
0.45823967
0.46344486
0.46528116
0.58749872
0.48877886
0.58668929
0.53515977
0.45999119
0.4599911
0.46796566
0.49367833
0.47660699
0.46122223
0.54672468
0.46673328
0.46475291
0.44958863
0.4301554
0.45258451
0.46018705
0.48352411
0.43238336
0.42472267
0.57169563
0.47020513
0.4498567
0.47620711
0.41471493
0.46873343
0.48481426
0.43567681
0.44509849
0.4496181
0.4466517
0.43212047
0.45651892
0.46126512
0.42352834
0.45989889
0.42860898
0.43662745
0.53712827
0.45876983
0.4462238
0.41136953
0.45988402
0.51178312
0.44932228
0.45535329
0.44885504
0.46653876
0.51541322
0.52046996
0.45967048
0.46058497
0.48170206
0.46397951
0.46581218
0.435837
0.43027493
0.42322671
0.42808589
0.46150643
0.42836344
0.42159143
0.50310111
0.43638653
0.48178488
0.44705352
0.44298163
0.44437122
0.44098595
0.53131098
0.43691462
0.42467487
0.42756996
0.46166244
0.44138303
0.5080812
0.43324
0.44437906
0.49146312
0.44324327
0.44772521
0.45505008
0.48590004
0.4462153
0.46967545
0.5508303
0.44927633
0.48839855
0.49046183
0.48420939
0.4660129
0.46395016
0.48132724
0.44712859
0.46967265
0.50214595
0.48406371
0.48043892
0.42079476
0.48735124
0.47549942
0.52140403
0.487636
0.46453562
0.44702503
0.45367929
0.44918823
0.47494373
0.47114232
0.50753522
0.47525531
0.43865845
0.44776034
0.44394672
0.45903137
0.46506274
0.48908868
0.46127334
0.50426131
0.45983759
0.48669407
0.46957147
0.48146471
0.46185949
0.47935027
0.48616952
0.46396267
0.4672496
0.4582386
0.44414461
0.43571025
0.47371748
0.51842785
0.45149204
0.48227352
0.47288987
0.44731927
0.47785503
0.46993083
0.45818162
0.47388801
0.46443281
0.4889448
0.55861932
0.46394527
0.47739133
0.50137591
0.43007383
0.44816336
0.49452889
0.50162429
0.49158812
0.48614806
0.45649624
0.49291915
0.45728639
0.45193654
0.4613156
0.4782232
0.41882789
0.42835435
0.44161496
0.40358448
0.44141471
0.40515029
0.45576975
0.41903728
0.42918259
0.46012822
0.36987382
0.38021159
0.42586046
0.45226952
0.41918936
0.41520908
0.37881482
0.45234033
0.41854516
0.37773916
0.44023961
0.42561328
0.41317967
0.41407722
0.46366313
0.41367117
0.42823955
0.41404891
0.39662367
0.38787106
0.41541028
0.42454293
0.5124073
0.40659228
0.40339682
0.43808174
