kir_29_other_female_p75
""
0.63442111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48974529
""
""
""
0.466023
0.53846753
""
""
""
""
""
""
0.48883173
""
""
""
""
""
0.48027584
""
""
""
""
""
""
0.49235761
0.51267952
""
""
""
0.43995535
""
""
0.47433859
""
""
""
""
0.28720006
0.51294166
""
""
0.56413561
""
""
0.47997564
""
""
""
""
""
""
0.3267965
""
""
0.47406462
""
""
0.19531788
""
""
""
""
""
""
0.48335901
0.4291929
""
0.57170445
""
0.47752219
""
""
""
""
0.53686726
0.56973857
0.21907218
0.48394448
""
""
""
""
""
""
""
""
0.48804063
""
""
""
""
""
0.53655517
""
""
""
0.47716299
""
0.50333077
""
""
""
0.58225507
""
""
""
""
0.42382631
""
0.50288272
""
""
""
""
""
""
""
""
""
""
""
0.57875144
""
""
0.43734339
""
""
0.55442095
""
""
""
0.45717108
""
0.49596712
0.59595019
0.53572392
""
""
""
""
""
""
0.4782936
""
""
""
""
""
""
""
""
0.48578355
""
""
""
""
""
""
""
0.46280682
""
0.36445612
0.55016309
""
""
""
0.42606023
""
""
0.40181604
0.49145818
""
""
""
""
0.46047738
0.38078016
""
""
""
""
0.48577639
""
""
""
0.45212385
""
""
0.46629766
""
""
""
""
""
""
""
0.45528033
""
0.54814148
""
""
""
0.53004569
""
""
0.52167642
""
0.51289332
0.33974984
""
0.44130483
""
""
""
0.45101559
""
""
""
""
""
""
""
0.39921671
""
0.42505619
""
""
0.32896039
""
""
""
""
""
0.42391098
""
""
""
""
""
""
0.39761356
""
""
""
0.45778126
""
""
""
""
""
""
0.55565709
""
""
""
""
""
0.50888413
""
""
""
""
""
""
""
0.49083018
""
""
""
""
""
""
0.54040349
""
0.41425705
""
0.45887655
0.2771413
""
0.47905749
0.51992273
0.50719744
""
""
""
""
""
""
0.50981438
""
""
""
""
""
0.43991584
""
""
0.49449566
""
0.48477381
0.45307958
""
""
0.47815502
""
""
0.52548623
0.56547821
0.43001679
0.49464032
""
0.44647774
""
""
0.53479642
0.52490175
0.5675438
""
""
0.48110744
0.52754545
0.43732125
0.43390292
0.44473386
0.5873571
""
0.45168641
""
0.46276191
0.42737186
0.43366268
0.49462816
""
""
""
""
0.48214903
0.51365304
0.46348828
""
0.36040789
0.56328362
0.52408415
0.35065576
0.53990662
0.46767673
""
0.4831939
0.50055289
""
0.67130548
0.53023821
0.59197688
0.56587023
0.56683445
0.52028191
""
0.55480891
0.37412721
0.57692325
0.50040883
0.54938829
""
0.50685978
0.59919715
""
0.60346454
0.58762503
0.41465911
0.49411258
""
""
0.548033
0.56208485
0.31607646
0.53000438
0.5132032
0.51368231
0.53384507
""
0.54969227
0.49319196
0.51590496
0.55025232
0.58158821
""
0.547544
0.52866858
0.55721033
0.57404143
""
""
0.45666629
""
""
""
""
0.49649289
0.45690441
""
0.50671911
0.53328919
0.45192939
0.4403196
0.38300753
0.51356238
0.51472098
""
0.56944245
""
0.37381905
""
0.47209746
0.39667043
0.45794949
0.48721567
""
0.43690565
0.40119311
0.34870389
""
0.39749452
0.51765245
0.56681138
0.39562562
""
0.56334305
0.47175932
0.49269909
""
0.48021039
""
""
0.48163116
""
0.46101114
0.4384495
""
0.51220459
0.48904642
0.41927993
0.47334117
0.25458357
0.33632568
""
0.43920159
""
0.51437837
0.4435091
""
0.46962348
0.46610039
0.51272613
""
0.67434698
""
0.60138309
""
""
0.43014193
""
""
0.46219704
0.41244352
0.41003472
0.44448215
""
0.42958635
0.40770313
0.42179409
0.49330646
0.46573672
0.45708528
""
0.50355172
0.48921385
0.45816931
0.59601152
""
0.58797783
""
0.47880769
0.51665288
0.4509733
""
0.53965342
0.44808933
""
""
""
0.39363152
0.5533483
""
""
""
""
""
0.5512628
""
0.54120266
""
""
0.32186648
0.49747232
""
0.55211401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37494281
0.53193128
0.74791139
""
""
""
""
0.5350849
0.53120583
""
""
""
0.35453826
""
0.52037334
""
""
""
0.59972346
""
""
0.51133066
0.6196633
0.52631897
""
0.51705408
""
""
""
""
""
""
""
""
0.54786736
""
""
0.60694981
0.56887758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42297363
0.47685295
""
""
""
""
0.57352483
0.51083845
0.5449599
""
""
""
""
0.51216924
""
""
""
""
""
""
""
0.41662639
""
""
0.84051734
0.33486575
""
0.43559328
0.39105609
""
""
""
""
""
""
""
""
""
0.31169498
""
0.41530263
""
""
""
0.53996933
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62544626
0.28870603
""
""
""
""
""
""
""
""
""
""
0.48771536
""
""
""
""
0.52163357
0.55555683
0.35595298
""
0.55430859
0.51620889
0.49262571
""
""
0.50826269
""
""
0.4201349
""
0.50224179
""
0.54605472
""
""
""
""
""
""
""
""
""
0.38024187
""
""
0.44299322
""
""
0.52032328
""
""
""
0.48949653
""
0.48375961
0.39230052
0.44884822
0.50004739
""
0.40590632
0.400978
0.43258181
""
0.43152824
""
""
0.38300928
""
""
""
0.37237796
""
""
""
""
""
""
""
""
0.48563984
""
""
""
""
""
""
0.49673292
0.51157618
""
0.5395667
""
0.60213041
""
""
0.59279799
""
""
""
0.46098229
""
""
0.47164565
0.52140999
0.24838118
""
""
""
""
""
""
0.37111184
""
0.44697994
0.75363755
""
""
""
""
0.36772949
""
""
0.49594113
""
""
""
""
""
""
0.49187279
""
""
""
""
""
""
""
0.41483709
0.30782998
""
""
""
""
0.38147762
""
""
0.45942932
0.48547363
""
""
""
""
""
""
0.45436704
""
""
""
""
""
""
""
""
0.51023877
""
0.29028061
""
""
""
0.37542444
""
""
""
""
""
""
""
""
0.47057512
""
""
""
""
""
""
""
""
""
0.4739182
""
""
0.43812981
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73319274
0.49913228
""
""
""
""
""
""
""
""
""
""
""
0.48528084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50414652
0.46363056
""
""
""
0.45468903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53026253
""
0.58927208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52744007
0.50894922
0.55558372
0.47553775
""
""
""
""
""
0.54099214
""
0.45067099
""
""
0.49906164
""
0.58654767
0.57042289
""
0.49396431
0.46204138
0.52714634
0.51421762
0.5202288
0.51259351
0.49432591
0.65832323
0.52416706
0.61758178
0.53407502
0.57145858
0.62991881
0.51125842
0.56679887
0.52048081
0.64046162
0.57279211
0.56528026
0.62751913
0.58035946
0.59454131
0.58887798
0.572487
0.54581058
0.59940255
0.51639527
0.59353554
0.60277432
0.50992364
""
0.34026408
0.69877851
""
0.49910921
""
0.47536579
0.43670711
""
""
""
""
0.26644039
""
0.52173042
""
0.50622082
""
0.47477499
""
""
""
0.52549869
0.39784339
""
0.51842165
""
""
""
""
""
0.406692
0.48893923
""
0.55660868
0.56634539
0.51291966
0.47734779
0.51638037
0.45727745
0.55289167
0.45132512
0.43057349
0.44136122
0.37653086
0.55019653
0.53116304
""
0.45136097
0.5604707
0.58142263
0.39887723
""
0.48237994
0.51662463
0.59400827
""
0.5435462
0.37880301
0.51779777
0.45802271
0.62898654
0.54370362
0.50268489
0.53081644
0.51611811
0.5486325
0.52841884
0.5807873
0.50095588
0.48069972
0.56197172
0.60530877
0.5836035
0.57397002
0.5897578
0.43739465
0.5901956
0.5139395
0.38224059
""
0.51876295
0.58819801
0.55582649
0.58531338
0.53839296
0.4630073
0.5035001
0.42975417
0.34201422
0.63195813
0.58048582
0.51132059
""
0.57917231
0.5935216
""
""
""
""
0.38711882
""
""
0.41728914
0.52893919
0.35616028
0.41571757
0.29082641
""
0.47286439
""
0.46981788
0.68735564
""
""
""
0.55810809
0.56567615
0.57403606
0.46867818
""
""
0.4201757
""
""
0.54602152
0.51759291
0.49327135
0.51372975
0.51099116
""
""
0.47444776
""
0.51523626
0.56050432
0.46830258
""
0.46934557
""
0.38818204
""
0.37007126
""
0.51836395
""
0.35963124
0.3833881
0.50292891
""
""
""
""
0.54151332
""
""
0.42515627
0.53946024
0.41960546
""
0.51339614
0.57350069
""
0.50844312
0.32955554
""
0.45864153
0.52039582
""
0.59592813
0.65460658
0.4610002
0.5581885
0.48814091
0.56635499
0.35403016
0.54105157
0.48889625
""
0.56635803
""
""
""
0.49120659
0.50802267
0.5151571
""
""
""
0.52377248
0.56804729
0.42403185
""
""
""
""
""
""
""
""
""
0.37366223
0.46008858
""
""
""
""
""
""
""
""
0.44089976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51723564
""
""
""
""
0.44703844
""
""
""
""
""
0.49456182
""
0.51138079
0.51497996
0.54183167
0.36217907
0.49748862
0.59768796
""
0.4935275
0.49824709
0.48291424
""
0.42832708
0.44384325
0.45509112
0.58968991
0.5123688
0.37064251
0.65040541
0.51223385
0.43247175
0.36882621
0.5051769
0.4429411
0.46140972
0.44393364
0.5327177
0.32322845
0.55194712
0.52510768
0.53131282
0.45856753
0.50903296
0.43882841
""
""
""
0.3783589
0.30044225
""
0.52321655
0.2870146
0.45457888
0.43295887
0.4543629
0.57524484
0.49325147
0.54387063
0.47839925
0.45157602
0.46064755
0.50979173
0.55827367
0.51240677
""
0.57795918
0.50119352
""
0.49034664
""
""
0.48337707
""
0.35627645
""
0.53972137
0.52714014
""
0.42935473
0.45370007
""
0.46962729
0.53600693
0.44609648
0.54986668
0.47274807
0.43074158
0.45136708
0.50888056
0.43622401
0.41625527
0.48502043
""
""
0.47868535
0.33387581
0.49225712
""
0.47651741
""
0.4123745
""
0.34659413
""
0.51154882
0.19613212
0.4637371
0.44863582
0.49558881
0.48872709
0.56799924
0.39334342
""
0.46917495
0.70540094
0.53594506
""
0.44921657
0.42917699
0.55063051
0.52453202
""
""
0.41720626
0.61558807
0.53332192
""
""
""
""
0.28085932
0.41092119
0.51031828
""
0.46863383
0.53028101
0.52580893
""
0.28874367
0.40662685
0.37847841
0.46839628
""
0.44501302
0.50018948
0.63418084
""
0.55379504
0.38591588
0.5297994
0.54251128
0.39990464
0.54012811
0.64521241
0.48296914
0.49681133
0.48846561
0.51309413
0.55057025
0.50379151
0.42100459
0.51598257
0.49523693
0.48882747
""
0.4443109
0.53469414
0.56546766
0.5105747
0.34392834
""
0.4860844
0.45607457
0.51144785
""
""
0.42848951
0.29150814
0.50734961
0.50549531
0.48530477
0.50136399
0.4919236
0.58201867
0.40649197
0.48316619
0.5253424
""
""
""
0.59388512
0.43950507
0.39129505
0.49863979
0.3893854
""
0.49381733
0.4856728
0.43767503
0.57234943
0.48736694
""
0.49775618
0.47488764
""
0.46128315
0.4775871
0.37910506
""
0.46258226
0.54350406
""
0.47609219
0.51552987
0.52676725
""
0.51276821
0.52420294
0.49540558
0.58392578
0.33593267
0.54988074
0.4992944
0.55152071
""
0.53583401
0.5707351
0.55117565
""
0.39334726
""
0.46223688
0.46811524
0.49046209
0.52625275
0.52584982
""
0.45034727
0.49482194
""
0.51534551
""
""
0.45752636
0.48560509
""
""
0.48711658
0.5089317
0.56844395
0.50959909
0.55529112
0.5803017
0.4107624
0.55358553
0.56288993
""
0.51090485
0.54747719
""
0.49693564
0.59469247
0.41392222
0.5223918
0.60589802
""
0.62232751
""
0.44399896
""
""
""
0.63521671
0.31393713
0.41675809
0.47489154
""
0.47788572
""
0.50405622
0.56740957
0.5263868
0.5478822
0.55145991
0.56175011
""
0.53806078
""
0.42076829
""
""
0.55798441
0.50752926
""
0.51971018
0.43447831
0.51729947
0.3278749
""
0.064437516
0.50944704
""
0.51674241
""
""
0.47197849
0.47113919
0.51550919
0.60665798
""
0.41277409
""
0.36732605
0.52486932
0.60209745
""
0.50295609
""
""
0.42476732
""
0.58797187
0.60292548
0.49614397
0.54953182
""
0.48729536
0.47236755
""
0.19630907
0.49358064
""
""
""
""
""
0.31781867
""
""
""
""
""
""
""
0.31220844
""
""
""
""
""
0.53620058
""
""
""
""
""
""
""
""
""
""
""
0.60937649
""
""
""
""
""
""
""
0.379695
""
""
""
""
""
0.50316262
""
""
0.49299762
""
""
0.54433429
""
""
0.32083648
""
""
""
""
""
""
""
""
""
0.64742982
""
0.50001794
""
""
""
0.52462989
0.54413575
0.38477013
""
""
0.43809921
0.4812772
""
""
""
0.7456218
0.63999915
""
0.44132107
0.47714609
""
""
0.38281003
""
0.32751003
""
0.40490583
0.54598713
0.53429049
""
0.43988883
""
0.58692282
0.52561474
""
""
""
0.64586496
""
""
0.30558565
""
""
""
""
0.46654314
""
0.50421727
""
""
""
""
0.51742226
0.35924724
0.50093949
""
""
0.53032422
""
""
0.46132994
""
0.4118
0.4396832
""
""
0.52829581
""
""
""
""
0.46234432
""
0.45730025
0.43731833
0.48399407
""
""
0.3902714
0.4865526
""
""
0.41469264
0.50053769
0.38023323
""
""
""
""
0.47071403
0.43749887
""
""
""
0.43651459
0.45867163
""
""
0.45075759
""
""
""
""
""
""
""
0.48477614
""
0.71716321
0.51799273
0.54120249
""
""
""
0.53726768
0.51765561
0.53747386
""
""
""
""
""
""
""
""
""
0.54658967
""
""
""
""
""
0.21379305
""
""
""
""
""
0.5642792
""
""
0.50528693
""
""
0.48029423
0.46391115
""
""
""
""
""
""
0.54462206
""
""
""
0.49726412
""
""
""
""
""
""
0.55327082
""
0.55047446
0.51010936
""
""
""
""
""
""
""
0.58096159
""
""
""
""
0.50684333
""
""
""
""
""
0.33780703
0.5481385
0.55259758
""
0.54897988
""
""
""
""
""
0.50358999
0.54182833
0.44249207
""
""
0.45532262
""
0.4905231
0.57002366
""
""
0.46859708
0.37000757
""
""
""
0.36412606
""
""
""
""
""
""
0.55024058
""
""
0.54012054
""
""
0.35487995
0.47292003
""
""
0.5364911
""
""
""
0.44449484
""
0.47945169
""
0.42585218
""
""
""
""
0.60236502
""
""
""
""
""
0.50558281
""
""
0.54635483
""
""
""
""
""
0.38316759
""
0.42370918
""
0.46762043
""
""
""
""
0.51736063
""
""
""
0.4549129
0.60738093
""
""
0.47837225
""
""
0.43469065
0.77059114
""
0.49354479
""
""
""
0.51142645
""
""
0.46291757
""
""
""
""
""
""
""
0.59002352
""
0.62161785
""
""
""
0.43040222
""
""
""
""
""
""
0.51512039
""
""
""
""
""
""
""
0.50154608
0.45084
""
""
""
""
0.47565052
0.52537322
""
""
0.43539703
""
""
0.49347538
0.51139742
0.49268949
0.52005655
""
""
""
0.39527127
""
""
0.57767302
""
""
0.54570013
0.51787329
""
0.45409715
0.087540463
""
""
""
""
""
0.44646192
0.48299497
0.62881023
""
0.48299462
""
""
""
""
0.25246242
""
""
""
""
""
""
0.46109486
""
""
""
0.44114649
0.42660394
0.310105
0.38194802
""
0.36459902
""
0.44478419
0.47643965
""
""
0.54254246
""
0.45169157
""
""
0.44549322
""
0.63626665
0.46525699
0.65963489
0.51531029
""
0.50809878
""
""
""
""
0.59901285
0.47405323
""
0.47613254
""
0.58191139
""
""
""
0.45402625
0.4639053
""
""
""
0.53394514
""
""
0.34062791
""
""
0.53024966
""
0.6052627
0.52374327
""
""
0.55886942
0.45304528
""
0.37903228
""
""
""
""
""
0.50629681
0.54929686
0.5566687
""
0.55849016
0.48116606
""
0.48945421
""
""
""
0.58316284
0.67930454
""
""
""
0.66701728
""
0.51351726
0.41256991
""
""
""
""
0.42951924
""
""
0.27652767
0.49658644
""
0.65213603
0.58504915
""
""
""
0.54434174
0.78771442
0.60758108
""
""
0.54183549
""
""
0.56573683
0.54622805
""
""
""
0.67998064
""
""
""
""
0.53659159
0.60712713
""
""
0.61675084
0.52843636
0.50413853
""
0.53193855
""
0.63419056
0.57148468
""
0.43292534
""
0.5279429
0.60219085
0.54653341
""
0.38558123
0.59202695
0.5262872
""
0.53134954
0.48700932
""
0.61313266
""
0.54913187
""
0.51306933
0.54073656
""
0.50484097
0.54737139
0.54620743
""
""
0.64932251
""
0.24465808
0.53510588
0.54807353
0.56957775
0.50020295
""
0.47256503
0.38024816
""
0.55858064
""
0.57007134
0.50459874
0.53434128
0.48180073
0.54161751
0.50310564
0.44603923
""
0.45255873
""
0.42900357
0.49556842
0.51730013
""
0.50876039
""
0.49136177
""
0.52287686
0.49840707
0.49108797
0.53007036
""
0.54869145
0.53602201
0.58359075
0.50824404
""
0.39915344
""
""
""
0.47292793
""
""
""
""
""
""
0.51952088
""
""
""
0.50383794
""
0.55429691
0.43509752
""
""
""
""
0.57026446
0.52050382
""
0.56839341
""
""
0.51701248
""
""
""
0.47770438
""
""
""
""
0.55928886
0.53542769
""
""
""
""
""
""
""
""
""
""
""
""
0.48510695
""
""
0.59447277
0.60657364
""
0.45321146
""
""
0.54723954
0.51530337
""
0.49019954
""
0.48326564
0.45916814
""
0.52606767
0.55292302
0.40998268
""
0.66498387
""
0.78152853
""
""
""
""
""
0.56747508
""
0.52341717
""
0.42888582
""
""
""
0.47357047
0.57886571
""
""
""
0.52992111
0.56518126
0.30916256
0.47496322
0.48449972
0.54439008
""
0.58111811
0.45597747
0.41294271
""
0.52440006
0.79470062
0.52652657
""
0.37735155
0.36042812
0.44386759
0.36573321
0.55920023
""
""
""
""
0.46822977
""
0.52834064
0.54467118
0.53677315
""
0.53883916
0.5093646
0.35547063
""
0.43834093
""
""
""
0.4964419
""
""
""
0.41126943
""
0.49829617
""
0.43882737
""
0.57871538
""
0.53725344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
