hs_hisp_pooled_p50
0.74368817
0.87723571
""
0.88078326
""
""
0.78279716
0.84002012
""
0.75739723
""
0.86342925
""
""
""
""
""
""
0.76229012
0.87003577
0.86028862
0.81576377
0.84063601
0.83960944
0.85119915
0.86572224
0.88745439
0.81098062
0.82946074
0.81323409
0.65319794
0.82301652
0.91231203
""
0.88845468
""
0.85373753
0.87251353
""
0.82367843
0.85111392
0.86498129
0.81360328
0.86078441
0.80179888
""
0.82636756
0.82933986
0.86981118
""
0.66209006
""
""
""
""
0.62750351
0.8554877
0.85147232
0.89096045
0.86139053
""
0.82821798
0.73332393
""
""
0.83278733
0.83458877
0.83908075
0.74940443
""
""
0.78125256
0.86029994
0.84071112
0.87211037
0.85535294
1.0123895
0.85644579
0.73088694
0.85146493
0.81878793
0.82435435
0.82351631
0.86638486
0.82615519
0.74335295
0.8623758
0.80858499
0.8453235
0.85441828
0.85781682
0.86186635
""
""
""
0.82330298
""
0.80870354
""
""
""
""
""
""
""
0.67221045
0.8010323
""
""
0.9186132
""
""
""
""
""
""
""
""
0.76872665
""
0.75947267
""
""
0.80178457
0.87769091
""
0.81792432
0.89049751
""
0.77370602
""
0.81099343
1.1782157
1.154169
0.82946736
""
0.79570591
""
""
""
""
""
0.81067318
""
""
0.71650261
0.78778547
""
""
""
""
""
""
""
0.86973935
0.82660466
0.71249396
""
0.78255391
""
""
0.77423674
0.70891488
""
""
0.82096368
0.74107891
0.62942952
""
""
""
""
""
0.83860493
0.83810622
""
0.72389007
""
""
""
""
""
""
""
""
""
""
0.85018724
""
""
0.72380263
""
""
""
""
""
""
""
""
""
""
""
""
0.66916269
0.8396402
0.88099748
0.774966
""
0.9001056
0.96184403
""
""
""
0.51117766
""
""
""
""
""
0.78178501
0.83294255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67949373
0.82963109
""
""
""
""
""
""
""
0.53681862
""
""
""
""
""
""
""
""
0.68475372
""
""
""
""
0.89714378
0.91676056
0.8715741
0.88978589
0.8373735
""
0.86655778
""
""
0.77390301
""
""
""
0.85731208
""
""
""
0.71112454
""
0.71214181
""
""
""
0.82099015
""
""
0.81675714
0.87150627
""
0.81732708
0.71466035
0.81273013
""
""
""
""
0.88707542
0.81970352
0.82565653
""
0.93477696
0.77899194
0.86287367
""
""
0.86406541
""
0.65480155
""
""
""
0.6210053
""
0.78211856
""
""
1.1382674
0.76623398
""
""
""
""
0.91634673
0.82402617
""
""
0.81959981
""
""
0.81313735
""
""
""
""
""
""
""
""
""
0.84330076
""
""
""
""
0.76131898
0.83292645
0.82128292
""
""
""
""
""
0.76401484
0.82101852
0.85834259
0.85284579
0.77535856
0.89902616
""
0.77417356
0.8794322
""
""
0.80194873
0.83802444
0.9121266
""
0.81040412
""
""
""
""
""
""
""
""
""
""
0.70365274
0.85705066
""
""
""
""
""
""
""
""
0.81920034
0.88325787
""
0.78894949
""
""
""
""
""
0.88489228
""
0.83382159
""
""
""
""
""
0.86100101
0.82169515
0.91821355
0.7453506
0.97566241
""
0.76512456
0.83988768
""
""
0.72567552
""
""
0.99496764
0.85593379
""
0.80666268
""
""
""
""
""
0.83365554
""
0.72051549
""
0.88911664
""
""
0.88339204
""
0.88668811
""
0.80243176
0.95248282
""
0.65642947
0.8547743
0.82019258
0.98582256
""
0.73479837
""
""
""
0.73900276
""
0.79979402
""
0.81344742
0.84433484
""
0.81344461
0.76412404
0.7603544
""
""
0.84926254
""
""
""
0.68923223
""
""
""
""
""
""
0.83407098
""
""
""
""
""
""
0.7578181
""
""
""
""
""
""
""
0.93374425
""
""
0.90548146
""
0.78423566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9237451
""
""
""
0.6810832
""
""
""
""
""
0.96214551
""
""
""
""
""
0.89374447
0.63602298
0.89050263
""
""
""
""
""
0.81704551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87082201
""
""
""
0.94960386
0.80059463
0.73200053
""
""
""
""
""
0.7133373
""
""
""
""
""
0.7844032
""
""
""
""
""
""
0.82702017
0.86605543
""
""
""
0.85030788
""
""
0.87383622
""
""
""
""
0.9040457
0.84262937
0.74481535
""
1.0202
""
""
0.76347387
""
""
""
""
""
""
0.89057791
""
""
0.8687489
""
""
""
""
""
""
""
""
""
0.79447997
0.94933009
""
0.97509551
""
0.82029217
""
""
""
""
0.77742851
0.72873622
0.93432766
0.87439394
""
""
0.7458626
""
""
""
""
""
0.87822735
""
""
""
""
""
0.85743409
""
""
""
""
""
0.9121803
""
""
""
0.77459729
0.93319893
""
""
""
""
""
0.73375386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81815153
""
""
0.89803022
""
""
""
0.80799633
""
0.80510885
0.82939786
0.86519349
""
""
""
""
""
0.76151007
0.93530709
""
""
""
""
""
""
""
""
0.75499898
""
""
""
""
""
""
""
0.71401918
""
""
""
""
""
""
""
""
""
""
0.85376894
""
""
""
""
0.78551811
""
""
""
""
""
0.88827789
""
""
""
0.79950804
""
""
""
""
""
""
""
""
""
""
""
""
0.73781925
""
""
""
""
""
""
""
""
0.81773531
""
""
0.82673472
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80682963
""
""
""
""
""
""
""
""
0.88843101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77566785
""
""
""
""
""
""
0.95464414
""
0.80128902
""
""
0.79228634
""
0.81563556
0.72958803
0.84067822
""
""
""
""
""
""
0.84321523
""
""
""
""
""
0.84248263
""
""
0.85205352
""
0.86777252
0.76455975
""
""
0.8213712
""
""
""
0.84786415
0.69952822
""
""
0.80890036
""
""
""
0.94165957
0.96765018
""
""
0.82099962
""
""
0.67187619
0.85502034
0.9494186
""
0.85065234
""
0.78943056
0.92036843
""
""
""
""
""
""
0.87779063
""
0.88161969
""
""
""
""
""
""
0.64246613
""
""
""
""
""
0.80101824
""
0.83464456
0.8531701
0.849729
0.99341905
0.84054494
0.70254254
0.94563007
""
0.87545037
""
0.83907133
0.93086648
""
0.84272963
0.81356019
""
0.93951553
""
""
0.80544615
0.89473188
0.9542014
0.85131985
0.92989808
0.81237698
0.83532977
""
0.82393891
0.77407682
0.80679804
0.89092445
0.82844287
""
0.88870907
0.86086786
0.81738073
0.79942912
""
""
0.77732682
""
""
""
""
0.85319972
0.80577391
""
0.84464729
0.81413805
0.76314694
0.83965349
""
""
""
""
0.9177137
""
""
""
0.80674595
""
0.81870353
0.94704717
""
0.88813275
0.88497388
0.83213311
""
0.92545897
0.8171249
0.78276449
""
""
0.78048408
0.82728875
0.82812089
""
0.80587089
""
""
0.76353109
0.7984814
0.79130787
0.88865453
""
""
0.84427172
0.81566519
0.92282909
0.90214944
""
""
0.80659252
""
0.72162127
0.85575461
""
0.74122989
0.79399878
0.80390042
0.79549938
""
""
""
""
""
0.75307214
""
""
0.79249054
0.79354966
0.73603171
0.71815908
""
0.84518176
0.90446866
0.73210979
0.88452131
0.78252113
""
""
0.7993471
""
0.79198706
""
""
0.86267197
""
""
0.77149922
""
0.8139981
""
0.83062422
""
""
""
""
0.84495729
""
""
0.56263602
""
0.93221247
""
""
0.83353233
""
""
0.90611833
""
""
""
0.86566836
""
""
""
""
""
0.81400788
""
0.99028391
0.6989128
""
""
""
""
""
""
0.82998103
""
""
0.79306561
""
0.83461148
0.97990328
""
""
""
0.76444095
""
0.81035978
""
""
""
0.76942635
""
""
0.87691385
0.73731601
0.79803181
""
0.84133607
0.86091232
""
""
""
""
""
""
""
0.8955279
0.77652127
""
0.91354805
0.85617816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90681207
0.89495093
""
""
""
""
0.75475335
0.81704003
0.72280771
""
""
""
""
0.8998543
""
""
""
""
""
""
""
0.80168194
""
""
0.77042246
""
""
""
0.80253673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87561202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56543517
""
""
""
""
0.84410572
0.90163815
""
""
""
""
0.97361183
""
""
0.91019005
""
""
0.93586731
""
0.87772655
""
""
""
""
""
""
""
""
""
""
0.76881444
0.61861849
""
""
0.86680967
""
""
""
""
""
""
""
""
0.78707683
0.80755991
0.75638115
0.81364834
""
""
""
0.76482761
""
""
""
""
0.98161125
""
""
""
""
""
""
""
""
""
""
""
""
0.57803935
""
""
""
""
""
""
0.75632352
""
""
0.85016942
""
0.95266908
""
""
""
""
""
""
0.87067938
""
""
""
0.8461982
""
""
""
""
""
""
""
""
""
0.93901503
""
""
""
""
""
0.77812564
""
""
0.75881946
""
""
""
""
""
""
0.80656308
""
""
""
""
""
""
""
0.89154232
0.92937976
""
""
""
""
""
""
""
0.84683537
0.91725689
""
""
""
""
""
""
0.89569724
""
""
""
""
""
""
""
""
0.87064481
""
""
""
""
""
0.59198791
""
""
""
""
""
""
""
""
0.88063878
0.85976613
""
""
""
""
""
0.79550612
""
""
0.84509718
""
""
0.85626078
""
""
""
""
""
0.71065015
""
""
0.78563088
""
0.77815998
""
""
0.64080256
0.80831265
""
""
""
""
""
""
""
""
""
""
""
0.82211417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80878681
0.87243277
""
""
""
0.67242956
""
""
""
""
""
""
""
""
""
""
0.84335798
""
""
""
""
""
0.88911009
""
0.83395851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87261766
0.74694246
0.87545139
0.74588984
""
""
0.66857016
0.77760953
""
0.70009631
""
0.82435036
""
""
0.76154196
""
0.8429963
""
""
""
""
""
0.82652491
0.8554284
0.85361367
0.86867511
""
0.79356837
0.90087616
0.82915753
0.81682581
0.88528883
0.83505648
0.86361742
0.84818548
0.86805516
0.95685941
0.81399029
0.84948695
0.84395963
0.88862067
0.8439784
0.81798327
0.76281488
0.8380726
0.81005204
0.85799998
0.85504282
0.82699919
""
0.87638497
0.92004156
0.89420539
0.75874853
""
0.83822042
0.82893568
0.81251502
0.83113456
""
0.88976961
0.81939083
0.86614686
0.92794538
0.83513689
0.84259409
0.89022624
0.90607154
0.68317991
0.85115904
0.760647
0.85632706
0.82894993
0.87297779
0.84340149
0.87384415
0.90573072
0.86093789
0.73448157
0.84222317
0.8182525
0.87106848
0.86502206
0.79571974
0.85703301
0.88327777
0.88659471
0.87714851
0.96346676
""
0.77648205
0.73501515
""
0.9435479
0.82387882
0.89439434
""
""
0.77061516
""
0.70519549
""
0.96616638
0.89575315
0.821217
""
0.77724826
0.91602844
0.79742897
0.80940187
0.85104418
0.79844695
0.855995
0.81081301
0.84881783
0.94048363
0.82881087
0.86734599
0.74494046
""
0.86474174
0.86384165
0.88010997
0.84402132
0.84704882
0.90583193
0.88740879
0.90121168
0.74271148
""
""
0.83602512
0.82798332
0.92904484
""
0.84614617
0.85357994
""
""
0.8788169
0.8356294
0.83341938
""
0.81338447
""
""
""
""
""
""
""
""
0.79666203
0.8245033
0.77569866
0.86488855
""
""
""
""
0.83951586
0.60184389
""
""
""
0.82303691
""
0.88949847
0.84901673
""
""
0.78044629
0.95309013
0.96282846
0.83539236
""
0.77329975
0.89756835
0.6033482
""
""
""
""
0.85231531
""
0.76255351
""
0.88125688
""
0.96926403
""
0.74589801
""
0.73696876
""
0.83025199
0.51976341
0.88011581
""
""
""
""
0.79478639
""
""
""
0.91464013
0.8405785
""
0.92916048
0.79024416
""
""
""
""
""
0.81048769
""
0.73766893
0.80927247
0.88294369
0.90982538
0.75595886
""
0.9694429
""
0.79845876
""
0.97838819
""
""
""
0.80976427
""
0.80713397
""
""
""
0.77190149
""
0.77216858
0.49786016
""
""
""
""
""
""
""
""
""
0.87077194
""
""
""
""
""
""
""
""
0.81005895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1252036
0.9072746
""
""
""
0.81191355
""
0.85741103
""
0.95111036
""
""
0.77453333
""
""
0.6476953
0.87312287
""
0.95757657
""
""
0.78173476
""
0.75511396
0.89386129
0.84058321
0.87623042
""
0.79602689
0.88744819
""
0.81611836
0.77373093
""
0.8025611
0.76037961
""
""
0.88242424
""
""
""
0.85444808
""
""
""
0.79068905
""
0.87683982
""
0.81117725
0.75568444
""
0.8197729
0.85146266
0.90570366
""
0.95106751
0.92993373
""
0.87082028
""
""
""
""
0.9053449
0.85086167
""
""
""
0.86522734
""
0.8120625
0.94643831
""
0.85210413
""
0.76888323
0.82172906
0.82889003
0.84063512
0.86313194
""
""
""
""
0.68823516
0.88996828
0.81254798
0.91953576
0.88830721
""
""
""
""
""
0.83966106
""
0.86395687
0.73765671
0.87950504
0.93722898
0.8899166
""
""
0.86424536
""
0.8585217
""
""
0.93895209
0.60301042
0.49790385
""
""
0.83765125
0.6977253
0.83386087
""
""
1.0392709
""
""
""
0.92191476
""
""
0.85406131
""
0.91071284
""
0.91702372
""
""
0.33034524
0.93360376
0.95344162
""
""
0.86954951
0.53265119
""
0.86463994
""
""
""
0.78703934
0.79231197
0.72581071
0.92896521
""
0.71917683
1.0044354
0.82231748
0.80714291
""
""
0.78557593
0.85264134
""
0.72305286
0.77728885
0.81615889
0.81938767
0.87698853
0.9763217
""
""
0.6276384
""
0.92003584
0.81204414
0.86013734
0.8010025
0.84785634
0.85782939
""
0.88645381
0.89498043
""
""
""
0.86503452
0.83664745
0.91645992
0.8944366
0.84645909
""
0.87229288
0.91656792
0.69800723
0.90021765
0.79634506
0.5857923
0.78417045
0.89493865
""
""
0.74168074
""
""
0.79407549
0.80298561
""
0.73020768
0.79131353
0.89734578
""
0.87466615
""
0.77511668
0.7296834
0.64421391
0.83627307
0.93725348
0.99512368
""
""
0.88239378
0.73785913
""
""
""
0.780128
""
0.82192856
0.81509608
0.83822763
""
0.68614095
""
""
0.79077441
""
""
""
""
""
""
0.79352432
0.74895847
""
0.80712551
0.83665711
0.87933129
0.83350897
""
0.77647215
""
0.86197913
0.82945043
""
0.79691964
0.93565083
""
0.79862159
0.83009851
""
0.83931792
""
""
""
""
""
""
""
""
0.92159092
0.95052016
0.8483212
""
0.73266667
""
0.82497102
0.95838654
0.82210386
0.81110811
""
0.74100161
""
0.74847007
""
""
0.78105515
0.87864625
""
0.78339821
""
""
""
""
""
""
""
0.88102186
""
""
0.84549081
""
0.82439959
0.74129474
""
0.89081246
""
""
""
0.75854933
""
0.83957374
""
""
""
""
0.66281074
0.94446802
0.7717703
0.87030238
""
0.8090111
0.96513778
""
""
0.79713488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65520525
""
""
0.88213223
""
""
0.7941789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77899081
""
""
0.76512653
0.817433
""
""
""
""
""
""
""
""
""
""
""
""
0.7328316
""
""
""
""
""
""
""
""
""
""
""
""
0.91028845
0.82067513
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94188648
""
""
""
""
""
0.93654644
""
""
""
""
""
""
0.75456983
""
""
0.84588963
""
""
0.73135769
""
""
""
""
0.89639962
""
""
0.68527108
0.78460151
""
""
0.72020972
0.81290889
""
""
0.82258761
0.76981151
""
""
""
""
""
""
0.88365132
""
""
""
0.84217542
0.7154389
0.8039704
0.7713123
0.85857189
0.78920048
""
""
0.86743677
0.82666469
0.86275977
0.70357919
0.77922499
""
0.87585843
0.86329311
0.83891082
""
""
1.1395046
0.93240517
0.78937197
0.7854526
0.92007208
""
0.92010558
0.85785407
0.82035357
0.71902984
0.85282546
0.81903934
""
0.84792352
0.58423418
""
""
0.7552706
0.8003124
0.72257942
0.78008837
0.78528965
0.72136146
""
0.86018384
0.79282552
0.376333
0.79740429
0.79175079
0.75917137
""
0.96507597
0.91458267
""
0.75490957
""
0.86243892
0.85078526
0.77917916
0.77813119
0.78178775
0.81110507
""
0.81145257
0.67262554
""
0.92336559
""
0.84658611
0.58745784
0.82217485
""
0.73727655
0.87609279
0.86971676
0.97033775
0.96369344
0.92074978
0.90235031
0.87056625
""
0.81589454
""
0.86663932
0.71368188
0.95689982
0.80705166
0.95006335
0.90222359
""
0.91231298
0.81536365
0.78274775
0.87022728
0.79718608
0.83097982
0.8357923
0.8934195
1.0541648
""
0.87597722
1.0582358
0.8974176
0.79162884
0.89289689
""
0.69985968
0.80085695
0.96669614
0.91381925
0.86805254
0.8097614
0.81591457
0.85618693
0.90381396
0.83538079
0.79756653
0.90025103
0.81569529
0.94538015
""
""
0.74483103
0.85707927
""
0.73478168
0.85851264
0.83946812
0.81726271
0.8185904
0.75237137
0.74307209
0.95292163
""
""
0.87495691
1.0585351
""
""
0.86029214
""
1.0521462
0.8337996
0.80644989
0.89489079
0.80143064
0.70443529
""
0.75221968
0.92041612
""
0.76323205
0.60163468
""
0.82534009
0.92134452
0.87332761
0.81647879
""
0.91871589
""
0.94011497
""
0.74993163
0.84775788
0.84321338
""
0.79098791
0.77154422
""
0.84633499
0.64467466
0.80216455
0.83361864
""
""
0.76936853
0.77175343
""
0.84702951
0.82809007
0.94666946
""
0.81333387
0.86159873
0.811665
0.82898152
0.79693687
0.81505704
0.75719553
0.82784516
0.6716519
""
0.83294791
0.86965269
""
""
0.83544749
0.74418581
""
0.85403913
0.74122423
0.93375045
0.81761318
""
""
0.9319483
0.82035422
0.71501446
""
0.76276207
""
0.85788649
""
0.71143723
""
0.86986262
0.86109138
""
""
1.0569744
0.65829039
0.78049105
0.80348581
""
0.88135928
""
0.47442645
0.79589409
0.78563368
""
""
0.70334303
0.96060365
0.90981919
0.82448804
0.79894292
0.79362613
0.83245611
0.71288538
0.91477674
0.81245971
0.8694936
0.83186978
""
0.82339364
0.81225169
0.88827038
0.82444549
0.83894444
0.86359715
0.80471009
0.93339074
0.89801759
0.87446666
0.92222697
0.83225173
""
0.80213457
0.78468144
0.84203029
""
0.848948
""
""
""
""
0.91489094
""
""
""
""
""
""
0.78154767
""
0.82226855
""
0.95648581
0.78013849
0.74891388
0.84662682
""
0.8220793
""
0.81999642
""
""
""
0.75199032
""
""
""
""
""
""
""
""
""
""
""
0.78791714
""
""
""
""
0.84675056
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86368281
""
""
0.79558337
""
""
""
""
0.82940429
0.93201226
""
""
""
0.90813273
""
""
""
""
""
""
""
0.78548157
0.84697008
""
""
""
""
""
""
""
""
""
0.77879769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85485393
0.80914342
""
""
""
0.90830654
""
0.71053421
""
""
0.67894274
""
""
0.90343487
0.88542944
""
""
""
""
""
""
""
""
0.88869739
0.81134444
""
""
""
0.87916076
""
""
""
""
0.72183943
0.93557072
""
""
""
0.92831188
0.81496817
""
""
1.0055678
0.72321182
0.70377159
""
0.82430255
0.86334419
""
""
""
0.87488467
""
0.8909111
0.76988721
""
""
0.73443532
0.85622263
""
""
""
0.78200734
""
0.76603329
0.81294936
0.83989745
0.78661585
""
0.82235378
0.76188552
""
0.75282079
""
0.81904954
0.80482489
0.90779614
0.79982454
0.82117534
0.83629626
0.54284966
0.88416409
0.77783722
""
0.8091104
0.61314917
""
""
0.824184
""
0.71800655
""
0.78848898
0.837183
0.87683642
0.84405178
""
0.83160508
0.7895667
""
0.79573077
""
0.80746561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65391356
""
0.64644259
0.79088193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81379527
""
""
0.93899876
0.92929494
0.84452921
0.77356392
""
0.85639638
0.66085482
0.66445607
""
""
0.89931715
""
0.79929131
""
""
""
""
""
""
""
0.82715368
""
0.83394736
""
0.99883074
""
""
""
0.79608977
0.93424481
""
""
""
0.78679061
""
""
""
0.81362635
0.91496289
""
""
0.71280372
0.73204726
""
0.74794638
""
0.71697742
""
0.86347336
0.76149464
""
""
0.71201211
""
""
""
""
0.74139231
""
0.86635917
0.80669242
0.86417729
0.90771222
0.76916081
0.76469123
0.757761
0.73311573
0.85972673
0.76805615
""
""
0.96051437
0.81727725
""
""
0.8622998
""
0.83613396
""
0.80072951
""
""
""
0.84203303
""
0.77801806
0.90870202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88573253
""
""
""
""
""
""
""
""
""
""
""
""
""
