kfr_29_white_female_mean
0.48618388
0.5057953
0.51176971
0.59244096
0.58137506
0.56592846
0.56744564
0.54327911
0.5494411
0.5716958
0.54897618
0.5605222
0.58820033
0.55115509
0.64336872
0.68771017
0.66423678
0.65221167
0.63707048
0.65909642
0.62329614
0.62362361
0.64292169
0.63498253
0.62495369
0.71290439
0.6532914
0.62982816
0.57312614
0.58373821
0.59349447
0.62091857
0.65364265
0.66770226
0.65398479
0.63010168
0.64381164
0.61229557
0.61786622
0.64717811
0.62915635
0.63264
0.63129956
0.62387913
0.5847379
0.63163352
0.6260494
0.6236729
0.62148416
0.65354574
0.63778329
0.65479398
0.61959779
0.60623741
0.63771433
0.65080631
0.59526646
0.62606061
0.62570137
0.62172586
0.60847592
0.65790963
0.62628973
0.65643919
0.63664335
0.61196613
0.63302439
0.64576781
0.670955
0.64228052
0.63502109
0.61832821
0.65037453
0.6085211
0.61651552
0.59532839
0.62467587
0.65794581
0.57950205
0.59682804
0.62888968
0.50853479
0.65846211
0.61044014
0.57933545
0.59343541
0.61757189
0.63048226
0.64016151
0.60769194
0.64323419
0.60521847
0.60322905
0.63983297
0.604496
0.62048304
0.60067213
0.60617644
0.59981805
0.59846318
0.60930145
0.59465247
0.62321275
0.5899244
0.56201386
0.58804089
0.56061774
0.54560351
0.56450796
0.60489559
0.61521041
0.57880068
0.6202234
0.62339407
0.60495067
0.62938637
0.60594159
0.61286175
0.60681546
0.5642305
0.58735865
0.53557158
0.58778358
0.58406985
0.59640372
0.60621578
0.60217595
0.60722089
0.60957944
0.56865793
0.63309348
0.58360857
0.62494922
0.61203015
0.64935946
0.62613714
0.5734697
0.66822672
0.62731636
0.58644849
0.58240789
0.57874531
0.59754634
0.55578065
0.54596353
0.58852261
0.56634468
0.57694101
0.591322
0.54838336
0.53000391
0.6082086
0.5665344
0.57858968
0.52138269
0.51865393
0.5195269
0.53430486
0.51963758
0.51837283
0.52611411
0.52154952
0.54985285
0.57059735
0.57043749
0.52133602
0.58679152
0.57780176
0.54351217
0.54116499
0.43206182
0.51372504
""
0.56694335
0.52147818
0.60281622
0.59177333
0.56367552
0.60661578
0.57949764
0.60683513
0.63404542
0.57618058
""
0.59506583
0.6051051
0.62868327
0.62567371
0.59995258
0.63878357
0.6018219
0.59028852
0.61887103
0.64210546
0.57379067
0.59609002
0.54352689
0.58830619
0.61178446
0.57574958
0.64719653
0.62877679
0.58748162
0.61260211
0.56680048
0.52205598
0.53546834
0.52941787
0.5451231
0.57670492
0.610623
0.60711062
0.61766225
0.58452636
0.55884069
0.55960488
0.57454431
0.57647085
0.43928248
0.59859067
0.56731492
0.43926072
0.5948723
0.57589644
0.60691142
0.57161117
0.55532873
0.58910125
0.57009447
0.5925253
0.56557107
0.55255681
0.54760641
0.56751209
0.57282871
0.57989126
0.55275261
0.59120351
0.607485
0.54732788
0.56847328
0.58026946
0.55702531
0.55455196
0.57282126
0.52676541
0.55509526
0.5963949
0.5537768
0.56656194
0.55276817
0.54238617
0.52739042
0.50186419
""
0.57622129
0.53804451
""
""
0.57316595
0.62819093
0.53016359
0.57297689
0.51790732
0.52863717
0.56810141
0.50396931
""
0.56767005
0.57549596
0.58765334
0.56416869
0.57450682
0.5927946
0.59591115
0.59214807
0.59713542
0.54099941
""
0.59856576
0.57765412
0.59220564
0.56905854
0.55842167
0.56890416
0.56809831
0.52859831
0.53269857
0.53731573
0.54011947
0.64158434
0.57278669
0.59801406
0.52953255
0.56091684
0.52315408
0.54401702
0.5470261
0.56582499
0.51719385
0.57091588
0.5811187
0.55834639
0.53405154
0.57178628
0.56016552
0.54609156
0.57377946
0.56747645
0.58160317
0.54538214
0.53759342
0.56219977
0.52178866
0.54892153
0.57932097
0.54502565
0.53553045
0.55739474
0.56661159
0.59604043
0.55486459
0.58573467
0.6032083
0.59201157
0.59669495
0.60254222
0.56562632
0.51546478
0.60634351
0.60248041
0.65322953
0.59438705
0.61665368
0.54269481
0.52383059
0.57853186
0.52517325
0.51193881
0.51777136
0.49532744
0.5123108
0.54998159
0.5584811
0.5589841
0.53451079
0.57031602
0.59965551
0.59416091
0.58975512
0.55689174
0.54890221
0.56306064
0.60106021
0.53496385
0.56938529
0.5915094
0.58151102
0.55421376
0.5711723
0.57783532
0.56031787
0.582169
0.58266252
0.56903362
0.54817504
0.54095232
0.53694576
0.55201763
0.53927296
0.53254813
0.51354283
0.56561655
0.57614022
0.54571456
0.56603694
0.52258676
0.6166274
0.56161928
0.53818798
0.57173848
0.53299791
0.57638824
