wgflx_rk_pooled_female_mean
0.50062609
""
0.4893626
""
0.42082521
0.44535431
0.53283894
0.46275404
0.42836514
""
""
""
0.46938291
""
0.46961507
0.39560375
0.46127775
0.5399164
0.52786136
0.46027666
0.46968246
0.45797953
0.41979858
0.4676691
0.42860907
0.44785455
0.42708564
""
0.43651515
0.43182606
0.40827352
0.49305922
0.4372786
0.48050955
0.47656813
0.48649693
0.48947755
""
0.45090029
0.43491256
0.46407151
0.4002417
0.36497104
0.44594651
0.44490376
0.42980599
0.43092844
0.43568045
0.36945695
0.51524967
0.4483428
""
0.45632967
0.4662084
0.42247787
0.45213252
0.47090533
0.45704153
0.46192774
0.45553166
0.48749581
0.42767903
0.4769696
0.47646409
0.43154621
""
""
""
0.43533152
0.42565358
0.46295395
0.50018156
0.37823427
0.42793116
0.4347274
0.44465297
0.4589676
0.41570053
0.45119941
0.38627505
0.46139193
0.45132303
0.4025999
0.47376624
0.41307795
0.4347626
""
0.41195422
0.34307492
0.42094284
0.45785215
""
""
0.42805722
0.49744025
0.45512226
0.43447971
""
0.4067477
0.47544467
0.38631567
0.40999284
0.36230639
0.44206351
0.43512753
0.37578341
0.48934826
""
0.44969213
0.46931386
0.50658011
0.4651773
""
0.49802381
0.42558178
0.39105403
0.44500133
0.4924421
0.3670159
0.40558696
0.42801121
0.45842442
0.38647866
0.38884363
0.43634292
0.43272352
0.46761656
0.45196295
0.41925859
0.39174891
0.40085879
0.41513231
0.38732684
0.4802092
0.47149435
0.41256586
0.37483302
0.42200679
0.36054432
0.44633967
0.38770413
0.39616174
0.38299742
0.37071437
0.33996955
0.36610174
0.38272285
0.3790608
0.41517305
0.40754285
0.42076856
0.37903103
0.44099426
0.41591349
0.4343037
0.42852864
""
0.40234381
""
0.42563137
""
0.37689757
0.39628839
0.42831445
0.40607411
0.41605178
0.41770607
0.41078809
""
""
0.39621812
0.44985026
0.52179128
0.55147207
0.40528244
0.51414675
0.36730033
0.41605556
0.45558107
0.53063071
0.39219308
0.48549527
0.44594479
0.45519173
0.4651289
0.44080502
""
0.46367618
0.37830514
0.49994665
0.42357305
0.41977969
0.26790911
0.43339571
0.41400254
0.42179421
0.46351212
0.45864004
0.49877197
0.43693751
0.40837559
0.39040396
0.38006583
0.40122223
""
0.45986357
0.45443481
0.40501046
0.37818912
0.38172969
0.40671447
0.41257653
0.2433521
0.33926192
0.45226958
0.41182932
""
0.40747699
0.41584384
0.38177663
0.4176763
0.43133408
0.43506718
0.47913903
0.49763346
0.39705828
0.41194472
0.43810031
0.41029471
0.39951509
0.38737297
0.34722644
0.41162771
0.419043
0.39461023
0.44266215
0.37487963
0.40461591
0.40465534
0.34063751
""
0.50618321
""
""
0.37224564
0.53276885
0.36987543
0.46347475
0.5317784
0.51277876
0.47953793
0.43335584
0.42207792
""
0.499899
0.39294621
0.45061097
0.43712765
0.42995271
0.38655955
0.44976062
0.40185872
0.4801856
0.41878071
""
""
0.43521211
""
0.53731608
0.41153395
0.46083009
0.44232842
""
0.43811765
0.42504185
0.45328239
0.45955256
0.41862407
0.46186066
""
0.53046423
0.53740162
0.46688065
0.39852276
0.49775597
0.32612991
0.51261163
0.42746454
0.48094818
0.43143755
0.48613447
0.43407059
0.45050988
0.45364082
0.49477315
0.43067673
0.458556
0.35870543
0.39629206
0.46622014
0.39984107
0.38312232
0.42461342
0.38512301
""
0.35652974
0.38628161
0.37700617
0.3859486
""
0.41085377
0.44273716
0.40594032
0.40135911
0.23026763
0.339966
0.45166838
0.38697761
0.40516704
0.43955374
0.48516119
0.40067104
""
0.46538797
0.48345867
0.47629121
0.39430127
0.42506856
0.45183897
0.46582234
0.46449396
0.48154959
0.52647698
0.57757616
0.44654831
0.36804533
0.42512283
0.4645125
0.53958791
0.58966184
0.4581418
""
0.45307869
0.51246828
0.43336776
0.50744849
0.51888299
0.43256322
0.52425653
0.45213547
0.51794565
0.46240586
0.40886551
0.46526965
0.4938319
0.48678309
0.46324801
0.43948847
0.47047526
0.45200208
0.43983707
0.42567655
0.44952554
""
0.33399624
0.49106786
0.46011245
0.45641932
0.52006906
