working_other_female_p1
0.69062942
1.1361791
0.79355747
0.93363369
0.75547397
0.65281087
""
0.67366099
""
0.87299925
""
""
0.66792399
0.71274394
""
0.90068263
0.52029556
0.41320252
0.74778736
""
0.95406657
0.19855757
""
0.62986833
""
""
0.66402274
0.82909626
0.56931937
0.62596858
""
0.66166949
""
0.98243994
0.85342336
0.49029496
""
0.57171279
""
""
1.0796205
""
0.64182127
0.61319816
0.35178852
0.6603539
""
0.87841839
0.5362609
""
1.2139332
0.77922201
""
""
""
""
""
-0.03669313
""
""
""
""
""
""
""
0.72670174
""
""
""
""
""
0.9916141
""
""
""
""
""
""
""
""
""
""
""
0.46570224
""
""
""
""
""
""
""
0.22067715
""
""
""
""
""
0.94172138
""
""
0.61811006
""
""
0.50323009
""
""
-0.082530379
""
""
""
""
""
""
""
""
""
0.76971221
""
0.93127638
""
""
""
0.63193864
0.71036798
0.53745514
""
""
0.77833694
0.7705735
""
""
""
0.77588576
0.6729551
""
0.65856254
0.6751985
""
""
0.47728801
""
0.84092087
""
1.5533907
-0.65796441
0.50710559
""
0.25134555
""
0.52619946
0.7214762
""
""
""
0.34849393
""
""
0.83409345
""
""
""
""
0.85037494
""
0.53229475
""
""
""
""
0.32446522
1.110496
0.74806172
""
""
0.68225789
""
""
0.51101732
""
0.65233362
0.75459576
""
""
0.91880047
""
""
""
""
0.3860971
""
0.53457743
0.98011386
0.34949693
""
""
0.47804621
0.63527691
""
""
0.32903796
0.47782141
0.37470749
""
""
""
""
0.14919102
0.77285236
""
""
""
0.1765524
0.55994081
""
""
0.59027779
""
""
""
""
""
""
""
0.43389007
""
0.55384129
0.78605288
0.73611808
""
""
""
0.4998216
0.75268018
0.85725409
""
""
""
""
""
""
""
""
""
0.76688415
""
""
""
""
""
1.127049
""
""
""
""
""
0.60216999
""
""
0.80241424
""
""
0.66861546
0.80555695
""
""
""
""
""
""
0.73327845
""
""
""
0.73058408
""
""
""
""
""
""
0.70510787
""
0.60173351
0.71567947
""
""
""
""
""
""
""
0.67756015
""
""
""
""
0.84526485
""
""
""
""
""
0.903817
0.83153588
0.63720924
""
0.7885589
""
""
""
""
""
0.51492161
0.67352664
0.58438474
""
""
0.72116047
""
0.32841408
0.62116694
""
""
0.5847916
0.44282243
""
""
""
0.67278433
""
""
""
""
""
""
0.7813344
""
""
0.44709486
""
""
0.791785
-0.12024556
""
""
0.61758298
""
""
""
1.3183814
""
0.58151853
""
0.93342894
""
""
""
""
0.59646529
""
""
""
""
""
0.59128445
""
""
0.74033576
""
""
""
""
""
0.85363615
""
0.80436563
""
0.64153713
""
""
""
""
0.60209173
""
""
""
1.0097123
0.43257895
""
""
0.83479118
""
""
0.64458179
0.33388209
""
0.75070274
""
""
""
0.54147899
""
""
0.58292395
""
""
""
""
""
""
""
1.2276664
""
0.40945107
""
""
""
0.88123804
""
""
""
""
""
""
0.87399518
""
""
""
""
""
""
""
0.74672717
0.72114587
""
""
""
""
0.65907216
0.65554148
""
""
1.0420066
""
""
0.24994327
0.51242524
0.89566088
0.52771157
""
""
""
0.29745644
""
""
0.73792124
""
""
0.70231557
0.7713635
""
0.80645728
0.57007718
""
""
""
""
""
0.90993983
0.48394656
0.53419322
""
0.74711406
""
""
""
""
1.0815026
""
""
""
""
""
""
0.78153354
""
""
""
0.83652341
0.52802324
0.68859524
0.77575487
""
0.52261525
""
0.67743468
0.66559064
""
""
0.79381007
""
0.15142606
""
""
0.51161379
""
0.59123719
0.31766343
0.08934135
0.51827723
""
0.96755189
""
""
""
""
0.57045227
0.77573788
""
0.94138819
""
0.81806213
""
""
""
0.84268796
1.2262262
""
""
""
0.90914685
""
""
0.78478432
""
""
0.52018416
""
0.61251801
0.25853139
""
""
0.069422059
0.76568234
""
1.5407975
""
""
""
""
""
1.0300639
0.53219628
0.99071664
""
1.3400081
0.97237134
""
0.73008436
""
""
""
0.88468862
0.57335174
""
""
""
1.0636711
""
0.70970213
0.9083848
""
""
""
""
0.61330628
""
""
1.0243851
0.5887233
""
0.98982322
0.74204075
""
""
""
0.83421844
0.6205979
0.33099788
""
""
0.29117808
""
""
0.80057359
0.65409255
""
""
""
0.51000851
""
""
""
""
0.60006779
0.60113811
""
""
0.86587697
0.5817588
0.78806245
""
0.73822308
""
0.9462629
0.19756581
""
1.1652833
""
0.70177501
0.95107663
0.53314775
""
0.76229
0.66764545
0.22177403
""
0.76358098
0.83458978
""
0.26854515
""
0.50429857
""
0.89394796
0.55573583
""
0.77381617
0.45520842
0.70982623
""
""
0.79764748
""
1.0548264
0.83415526
0.62146676
0.77224737
0.62376475
""
0.58398843
0.5063501
""
0.45390329
""
0.46453226
0.67124856
0.69132292
0.4165926
0.64073628
0.66087008
0.91713405
""
0.21032971
""
0.43477613
0.056930736
0.42809868
""
0.71166027
""
0.50774908
""
0.60858834
0.59686542
0.7426371
0.6908614
""
0.83994299
0.58347809
0.84999657
0.75873524
""
0.80058217
""
""
""
0.58778203
""
""
""
""
""
""
-0.04171012
""
""
""
0.7450254
""
0.64211547
0.66320008
""
""
""
""
0.53075671
0.76976675
""
-0.33702788
""
""
0.8336575
""
""
""
0.50433618
""
""
""
""
0.39027411
0.94166309
""
""
""
""
""
""
""
""
""
""
""
""
0.38754171
""
""
0.82896882
0.93339801
""
0.70456296
""
""
0.29569021
0.92664319
""
0.79575598
""
0.83806092
0.85978651
""
0.53342825
1.0135641
0.45290908
""
0.75474232
""
-0.36996451
""
""
""
""
""
0.60027313
""
0.5367623
""
0.62036824
""
""
""
0.86665744
0.38290253
""
""
""
0.71977496
0.20209897
0.90006572
0.90888274
0.78703505
0.37001628
""
1.280706
0.8415336
0.5619446
""
0.72752839
0.46154386
0.67954963
""
0.64755285
-0.12296399
1.1675066
0.67018723
0.70622355
""
""
""
""
0.53582335
""
0.72268373
0.81563592
0.7312932
""
0.59027135
0.58432418
0.71734238
""
1.4125534
""
""
""
0.75278908
""
""
""
0.73390055
""
0.80454689
""
0.4428618
""
0.47928286
""
0.63383758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
