has_dad_other_male_p10
""
0.69993907
0.56448525
0.55850422
0.93730456
0.43528724
0.43857116
0.61998081
0.37996706
0.33652276
0.63156271
0.56710601
0.54513019
0.70810246
0.48147136
""
0.43806484
0.53591877
""
0.61732858
0.30952781
0.53507221
0.4612205
0.40232587
0.4612141
0.76483166
0.71002436
0.52879989
0.42209631
0.5882706
0.34174135
0.50402021
0.18620002
0.74479496
0.26297632
0.34654129
0.24887253
0.34123844
0.33151329
0.56437981
0.4190416
0.27123034
0.2601606
0.53369892
0.49284032
0.26466995
0.83272934
0.58108538
0.38140652
""
0.55539227
0.33525622
0.5397594
0.52141899
0.81174791
0.72192693
0.71813262
0.47774693
0.58722347
0.61345655
0.436048
0.61824173
""
0.56386286
0.48777384
""
0.40401393
0.81747675
0.46221873
0.75865668
""
0.47412249
""
""
0.62319517
0.36592683
""
""
""
""
""
0.24843094
""
""
""
""
""
""
0.33468711
""
""
""
""
""
""
""
""
""
""
""
""
0.77220267
0.63934672
""
0.44833696
0.2679266
""
""
""
""
0.9174791
0.75086683
""
""
0.50283736
0.51665318
""
0.98811108
""
0.68387938
0.7990275
""
""
""
""
""
""
""
""
""
""
0.3988415
""
0.50024253
0.56662929
0.94914025
0.4611769
0.64994121
0.89959836
0.68791449
0.49600992
0.37129784
""
""
""
0.5410834
0.7166912
""
""
""
0.71695167
0.48278818
""
""
0.44179356
0.69503152
0.64887792
""
0.6507259
0.52068537
""
0.31555697
0.41608223
0.568887
0.39416525
0.73865879
""
""
""
""
0.61908013
0.49892595
""
""
0.68059677
0.76055878
""
""
""
""
""
""
""
""
""
0.63207656
""
0.48586953
""
0.69994998
0.46116877
0.46214384
""
""
0.53800726
0.52989548
0.37761864
0.79851872
""
""
""
""
""
0.26429841
0.45367259
""
0.58788759
0.35734206
0.46482411
0.45035225
0.76375049
0.53441215
0.55751377
0.68671721
0.42576426
0.44479284
0.58072859
0.55884564
""
""
0.39198458
0.94670111
0.51563996
0.73209882
0.64463466
0.4870255
0.61983556
0.6298601
0.56665647
0.66444898
0.66374618
0.51838827
0.56045818
0.46771753
0.5893755
0.5081172
0.68446428
""
0.76217222
""
0.45155767
""
0.83645827
0.39799184
0.73115647
""
0.6019544
0.63779062
""
""
""
0.93972182
0.63122678
""
""
0.44558692
""
""
""
0.58943284
""
""
0.52144152
0.4290764
0.52791685
0.81533313
0.47089094
""
0.50771582
""
""
""
""
""
0.75513601
0.73497754
0.59981632
0.55423051
0.57356226
0.54591596
0.57125849
0.56946033
0.44060689
0.86129546
""
""
""
0.3237322
""
0.97108722
""
""
0.58501458
""
""
0.50282365
""
""
""
0.50616044
""
0.57337123
0.48060879
0.59865844
0.5285033
0.49147183
0.38364497
0.58227116
0.45362112
0.38190815
0.65158117
0.60254651
""
0.51824617
0.69651836
0.60074806
0.49357101
0.60361248
0.50160319
0.49976701
0.64561367
""
0.56642103
""
""
""
0.8042146
""
0.9352417
0.67731827
0.69996607
0.22408277
0.89496249
""
""
0.48294011
0.85778189
0.55855447
0.57947677
""
0.65847206
""
0.72051466
0.6863023
""
""
""
0.52076417
""
""
0.45034719
0.74784297
0.54654938
""
0.82700342
0.56600338
0.67378014
0.3690469
""
0.69069129
""
0.50973678
0.53402835
0.51573002
0.87005419
0.5205031
""
""
0.48072714
0.50235444
""
0.49358684
""
0.56287336
0.65730554
""
0.5181179
0.49625197
0.48214224
0.42504525
0.56129664
0.65147436
0.67466456
0.54113054
0.65872806
""
0.59370482
0.85428303
""
0.71258795
""
0.64835757
0.58862555
0.7951566
0.50673354
""
""
0.45548359
0.51598597
""
0.57545108
0.59196377
""
""
0.60548192
0.52588797
0.58608949
0.71954334
0.70277661
0.65035087
0.58551979
0.5916782
0.51626545
0.55983305
0.51572317
0.38329118
0.8414371
""
0.48982811
0.5049032
0.51808494
0.42087108
""
0.91128993
0.5305689
0.67314285
0.53059405
0.59463197
0.66337031
0.69563925
0.61143476
0.60757846
0.47992045
0.59311426
0.55331266
0.47967595
0.74021482
0.5847463
0.49550423
0.55793834
0.45562205
0.64202774
""
0.61967635
""
""
""
0.51795185
0.57200783
0.5038892
