two_par_other_male_p100
""
0.9346348
""
""
""
0.95818073
""
""
""
1.0491809
0.79711831
0.86397922
""
""
1.0036982
""
""
0.87758762
""
""
""
""
""
""
""
""
""
0.87535471
""
""
""
""
1.0380288
""
1.0203565
""
1.1617944
1.0108804
""
""
0.89473683
0.91747707
0.90067214
1.00253
0.91944957
0.99138051
""
0.92799389
""
""
""
0.93688434
0.92190713
1.0235802
0.94449568
0.95926529
""
""
""
""
""
""
""
""
0.9358691
""
0.94671309
0.87096745
""
""
""
""
""
""
""
""
0.95679176
0.979114
""
0.90921867
""
""
""
""
0.82556134
0.98494661
""
1.0473886
""
1.1090662
""
""
""
1.0712956
0.86525869
0.85884392
0.92558855
""
""
0.91810751
0.81609744
""
""
0.9791708
""
""
0.73819345
1.0170314
""
""
""
""
0.94642776
""
""
0.97914308
""
0.94353795
""
1.1119219
""
""
""
""
0.85728347
""
0.95205021
0.95086217
""
0.99855405
0.96741581
0.81306273
""
""
""
""
1.0110202
""
0.80271184
""
0.9562456
""
0.89191747
0.86083478
0.76891071
1.025447
0.86220694
1.0197029
""
1.1449293
0.83604896
1.1289029
1.0628114
""
1.0263691
""
""
""
""
""
""
0.9793964
""
""
1.1158906
""
""
""
0.88356197
""
0.73036462
""
""
1.0579951
""
""
0.93548518
""
""
0.94192713
""
0.9559924
0.90793341
""
0.93070567
""
0.99635988
""
""
""
""
""
""
""
""
""
0.94360393
""
""
""
""
""
""
""
""
""
1.0567467
""
""
""
""
""
1.0405586
""
0.78003472
""
""
""
0.65464127
""
0.99249619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0942103
""
0.89775693
""
""
""
1.2318316
0.94703221
""
""
""
""
""
""
0.90535319
""
""
""
""
""
0.95522183
""
""
""
""
""
""
0.92597699
0.87696707
""
""
""
0.93343991
""
""
0.99418187
""
""
""
""
""
0.90044987
""
""
1.0508373
""
""
0.97881043
""
""
""
""
0.74036515
""
1.1507764
""
""
0.89704198
""
""
0.99656236
""
""
""
""
""
""
0.95384043
0.99686027
""
1.0413644
""
0.90315735
""
""
""
""
1.0006827
0.75081038
1.1358806
1.0641313
""
""
""
""
""
""
""
""
0.85745007
""
""
""
""
""
0.94045144
""
""
""
1.0073967
""
0.90473998
""
""
""
0.90201223
0.92806774
""
""
""
1.0401825
""
1.1854254
""
""
""
""
""
""
""
""
""
""
""
1.1331285
""
""
1.2017268
""
""
0.979343
""
""
""
1.031535
""
0.94222766
0.95754683
0.9947722
""
""
""
""
""
""
1.0740488
""
""
""
""
""
""
""
""
1.0428615
""
""
""
""
1.1737694
""
""
0.88708448
""
0.93852955
0.99237549
""
""
""
0.94617033
""
""
""
1.0452675
""
""
""
""
0.95697904
0.90483803
""
""
""
""
0.81222349
""
""
""
0.96466029
""
""
0.82386601
""
""
""
""
""
""
""
""
""
1.0655419
""
""
""
0.92478961
""
""
0.94445336
""
0.94572735
0.96743917
""
1.0090499
""
""
""
1.0797238
""
""
""
""
""
""
""
""
""
0.69189239
""
""
1.0025371
""
""
""
""
""
1.2008945
""
1.1468841
""
""
""
""
""
""
""
""
0.9366768
""
""
""
""
""
""
0.81862861
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85130191
""
""
""
""
""
0.74943149
0.76593959
""
0.92501354
""
0.34231621
0.92129934
""
1.0378375
1.0143795
1.0619068
""
""
""
""
""
""
0.96750492
""
""
""
""
""
1.0151173
""
""
0.99232399
""
0.99584562
0.87034345
""
""
0.77268451
""
""
1.0499909
0.89425164
0.82937807
0.85190499
""
1.0451014
""
""
1.2117724
1.1140993
1.0675029
""
""
0.94013655
1.0774691
0.80505401
0.86332715
0.98964912
0.96467012
""
0.93863022
""
0.7820552
1.0046535
0.80942506
1.3722844
0.98603904
""
""
""
1.04906
0.80550361
0.97393423
""
""
1.06431
0.88514102
""
0.78965968
0.92331427
""
0.93165272
0.74702376
""
0.93606579
0.8757723
1.0465643
0.95951241
0.86645424
0.96820813
1.0215882
0.94431567
0.89483446
0.96560204
""
0.89589459
""
0.94617474
0.90741396
""
0.87411022
0.80983478
0.98215604
1.0247381
""
1.0697521
0.90024585
0.89684385
1.0389494
0.72823668
1.0207832
0.97146165
0.93136841
""
0.93650281
0.90679073
0.95857501
0.90683079
0.93092406
""
0.91853571
0.95560837
0.83563554
0.93899441
""
""
0.97028196
0.86965853
""
""
""
0.84924674
0.93160897
""
0.99990994
0.80900151
0.92786944
0.97125536
1.0085354
1.0603702
1.1323848
1.0967736
0.99047154
""
1.0047536
""
0.79163605
0.9542402
0.82839328
""
""
1.056345
0.8589021
0.90896869
""
1.0140084
0.9051159
0.80273885
0.95623153
""
0.6020276
0.90985358
0.98538315
""
0.95846409
""
""
0.94042218
""
0.89104337
0.96257037
""
1.0529079
0.91731519
""
1.132936
0.84059137
0.93596208
""
1.033607
""
0.89432752
0.93810195
""
0.9654752
0.94446117
0.88519508
1.063156
""
""
""
""
1.1592432
0.9385376
""
""
0.94709778
0.92171288
1.0220695
1.0884265
""
0.78114283
0.91606623
1.0258503
0.88664705
0.84544015
1.1304153
""
0.95660895
0.95926267
0.72595543
1.0853895
""
0.75962603
""
1.0996788
0.87395072
1.1889539
""
0.90876842
0.95654392
""
""
""
1.0007168
0.91152382
""
""
""
""
0.83231193
0.80687964
""
0.88795817
""
""
0.94778275
0.9695878
""
""
""
""
""
""
""
""
""
""
""
""
1.0414149
""
""
""
""
""
""
""
""
""
""
0.88921976
0.89454293
""
1.0135301
""
0.95102596
""
0.85505736
""
""
""
0.79818296
""
""
0.99284345
0.95475864
0.92952162
""
1.0282595
""
""
""
1.0452785
""
""
""
""
0.97751325
""
""
1.003446
0.88997227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94091445
0.71069801
""
""
""
""
1.1209182
0.99625689
0.95872849
""
""
""
""
0.92984623
""
""
""
1.1104815
""
""
0.87114787
1.0762326
""
""
0.97503644
0.88390875
""
1.1453086
0.97459733
""
0.85342115
""
""
""
""
""
1.0851308
""
1.1398588
""
""
""
""
""
0.90621972
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0186862
0.78214955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88256365
0.95022804
0.73172474
""
1.0911385
""
0.99292791
""
""
0.96122253
""
""
0.97567111
""
0.9085651
0.73073167
0.99175042
""
""
""
""
""
""
""
""
""
0.86916304
""
""
0.9861877
""
""
""
""
""
""
1.0568295
""
0.88883287
1.0094777
1.0008575
1.1194577
""
1.1667428
1.1555991
0.76386052
""
0.94308221
""
""
0.88805395
""
""
""
1.1549437
""
""
""
""
""
""
""
""
1.1003637
""
""
""
""
""
""
0.86704385
0.66672671
""
0.95441753
""
1.0703676
""
""
""
""
""
""
0.94151384
""
""
0.8978613
0.91009599
1.3869898
""
""
0.9740327
""
""
""
1.0708299
""
1.2405689
""
""
""
""
""
0.82190198
""
""
0.79243261
""
""
""
""
""
""
1.0463158
""
""
""
""
""
""
""
0.95648611
0.94916266
""
1.0741389
""
""
0.79322976
""
""
1.1305841
0.78907347
""
0.80099446
""
""
""
""
0.9865458
""
""
""
""
""
""
""
""
0.91235322
""
""
""
""
""
1.0512476
""
""
""
""
""
""
""
""
0.96227771
1.0538387
""
""
""
""
""
""
""
""
""
""
""
0.87682539
""
""
""
""
""
""
""
""
0.96726847
""
""
""
""
""
0.94157577
""
""
""
""
""
1.0783821
""
""
""
""
""
1.0767999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99292225
0.85880607
""
""
""
0.8273769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0298902
""
0.95586449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79049826
0.92432034
1.0777345
0.95372635
""
""
""
""
""
0.99143642
""
0.76997882
""
""
0.92059189
""
1.0193816
0.91898501
""
1.1546009
1.0582289
0.95790607
0.94945723
1.0373966
0.94611692
0.93084991
1.0789392
0.82324648
0.88208228
0.86722344
0.89376253
0.86619681
0.94880944
0.79970801
0.98103774
0.81226391
0.97077435
0.82816207
0.92989784
0.8987093
0.90721565
0.94071013
0.88867569
0.96036327
0.85637575
0.92267787
0.87280208
0.8004781
0.89779317
""
0.97157186
0.64780676
""
1.0769718
""
1.00231
0.92023063
""
""
""
""
1.0783172
""
0.89248985
""
0.83824122
""
0.93794882
""
""
""
0.8738088
0.9832992
""
0.94171906
""
""
""
""
""
0.87788671
0.92264253
0.98835111
0.65638733
0.92023754
1.0103551
0.83975077
0.96112466
1.0499887
1.0353497
0.97083873
0.96436381
0.87022597
1.0661182
0.91338152
0.89463669
""
1.094076
1.033766
0.99921411
0.77148348
""
1.0076197
1.0329013
0.66610587
""
0.82279098
1.0825126
0.92578334
0.98455697
0.87203187
0.66012061
0.90577108
0.86938733
0.95739388
1.0141982
0.88359094
0.9709118
1.0380154
1.066539
0.85975361
0.79444915
0.90031475
0.87375355
0.87268913
0.85295367
0.90246433
0.88282472
""
""
""
0.77657592
0.86169481
0.87848866
0.86496419
0.95388466
0.9387905
1.019756
0.96515703
0.86528313
0.87419641
1.0508567
""
0.90209937
""
""
""
""
""
0.74112338
""
""
1.0156791
0.93581259
0.87111348
1.099048
1.1440749
""
1.188042
""
1.0723677
1.0022142
""
""
""
0.85537374
0.99394703
1.0685303
1.0457435
""
""
1.059412
""
""
0.86786896
0.95700693
0.91861832
1.0170109
1.0069573
""
""
0.97665989
""
0.85040796
1.0085772
0.95709252
1.0172261
0.88185155
1.1566292
0.93983501
""
0.92778689
1.0346826
0.91942918
""
1.0798159
1.1084932
1.0786164
1.0626543
""
""
""
0.91844982
""
""
1.0470164
0.85208994
1.004723
""
1.0633078
0.91465515
""
1.0695028
1.0433179
""
0.7597996
0.92250705
""
1.0414723
0.80718297
0.99562782
0.96303177
0.87856448
1.1681328
1.0499504
""
0.69050878
""
1.1822085
""
""
""
1.0219665
0.90597337
0.92941576
""
""
0.88530594
1.0664679
1.1785197
0.95109653
""
""
""
""
""
""
""
""
""
0.92677748
1.0260023
""
""
""
""
""
""
""
""
0.93071318
""
""
""
""
""
""
""
""
""
""
""
1.0589944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0015148
""
""
""
1.1802031
""
0.65923983
""
0.93927443
0.92352039
0.96173173
1.0590246
0.88535661
1.0069246
1.0941086
0.93562782
""
0.90342605
0.94504762
0.94645196
0.90293372
0.90571404
0.94003522
1.0175731
0.88508779
1.1362468
0.84173363
0.94151402
1.0109559
0.96190852
""
0.84764612
1.143247
""
0.95288146
0.99970877
1.0409695
0.89092922
0.95316768
""
""
""
1.1004808
""
""
1.0678258
1.1388794
1.0888778
0.93014169
0.95287645
1.109726
0.94942254
0.70682067
0.92056209
0.85909641
1.1038939
0.84845543
1.0781519
0.86099827
""
""
0.92260301
""
0.9200877
""
0.84661311
1.1222159
""
1.0119647
""
""
1.0108463
0.93985927
0.97657007
0.965406
""
0.97741538
1.0621572
0.94045043
0.95846611
1.1292067
1.1635394
0.97867823
0.96513337
0.98380202
0.90809691
1.0645211
0.97883898
""
0.85832161
0.87097496
1.0386646
""
0.95497161
""
1.0225503
""
0.99494296
""
0.82922375
1.1125004
1.0984678
1.0329587
0.99473
0.98156428
0.96247977
1.0046293
""
0.96080512
""
1.0588073
0.91174531
0.98534715
1.0930146
0.84178954
0.96734351
""
""
1.0629768
1.0201937
1.0242711
""
""
""
""
0.94987816
1.2029947
1.0749736
""
1.1880791
1.0342839
""
""
1.256927
0.98603958
1.2262516
1.0536647
""
1.0715221
1.0055571
1.2900447
""
""
1.0205667
1.4355782
0.95468658
1.2205039
0.97563398
0.64218307
0.97440678
0.92016584
1.0738144
1.0317914
1.0752102
1.0664898
1.0026689
0.86322731
1.054456
1.7779984
""
0.97727734
1.1098473
0.9209311
1.064792
""
""
0.98614502
1.030852
1.041968
""
""
1.1867753
""
0.92945629
0.93285447
0.95701432
1.0450596
1.0436792
1.1994628
0.73867971
0.9277541
0.96945751
""
""
""
1.0275133
0.95837003
0.74939048
1.0007836
1.0998248
""
0.97849029
0.80130917
0.95346546
1.0324366
1.0271909
""
0.95902663
0.9177565
""
1.0672575
1.0340711
1.0319359
""
1.053852
0.92533261
""
1.0463805
1.032388
0.94320333
0.9818691
0.93924469
""
0.96288723
0.98888808
1.035738
0.9184649
1.0211704
1.0029612
""
1.1112059
0.93203855
0.89633733
""
0.98424357
""
0.96349502
0.96841997
0.99503064
0.87605268
0.90399414
""
1.0228705
1.0266603
""
1.0469447
""
""
""
0.86980832
1.0302808
""
1.0253842
0.90958369
1.0161437
0.99400491
0.88197184
0.99518406
1.017442
0.81326419
1.0311751
""
0.96236843
0.92491937
""
0.98602277
1.0552323
0.93573523
0.79581767
0.8783046
""
0.80032438
""
0.92993343
""
0.84398013
0.97805494
""
0.98743087
""
1.033129
""
1.0015005
""
0.95022011
0.88771874
0.94748491
0.96855253
0.99509698
0.96029776
""
1.0734439
""
1.0127494
""
""
0.9953481
1.0250506
""
0.96495622
1.0370349
""
0.87338656
""
0.75152665
1.1043746
""
0.93789643
""
""
0.98494917
0.96686667
0.99896353
1.0196285
""
0.75010484
""
1.0888668
0.92624879
1.1192956
""
0.88399941
""
""
1.0331558
""
1.0757589
0.84936678
1.0430312
1.0113478
""
1.0247251
0.92194623
""
""
1.0734631
""
""
""
""
1.1122721
1.0816166
""
""
""
""
""
""
""
1.3661015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0951763
""
""
""
""
""
""
""
0.89911056
0.87166774
""
""
""
""
1.0195915
""
""
0.97822964
""
""
1.0244008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83077741
1.167856
""
""
1.0101862
0.98632622
""
""
""
0.84716243
0.66351002
""
""
""
""
0.82498372
""
1.2823651
0.91587836
""
""
0.58361578
""
""
""
1.11271
0.91972226
""
""
1.197059
""
1.0529573
0.98227262
""
""
""
0.93305606
""
""
1.2166378
""
""
""
""
1.1558638
""
0.95081866
""
""
""
""
0.9369449
0.87556398
1.1975536
""
""
0.81969845
""
""
0.97641003
""
1.1246008
1.065166
""
""
""
""
""
""
""
1.1544193
1.0591387
0.98791283
0.92494375
0.99012977
""
""
0.91346121
0.92788368
""
""
1.0687212
0.95751899
1.0331726
""
""
""
""
""
0.90540653
""
""
""
0.98109645
0.99435866
0.99849468
""
1.0248067
""
""
""
""
""
""
""
1.0726874
""
""
1.0849518
0.98363936
""
""
""
0.93985909
0.98601037
0.94016397
""
""
""
1.273471
""
0.86220735
0.99664783
""
""
0.91566175
""
""
""
""
""
""
""
""
""
""
""
0.92336613
""
""
0.90702021
""
""
1.0556225
1.0446259
""
""
""
""
""
""
0.8963654
""
""
""
0.89621675
""
""
""
""
""
""
0.95170617
""
0.87606031
0.94217128
""
""
1.1348786
""
""
""
""
0.88732523
""
""
""
""
0.91766155
""
""
""
""
""
1.2566929
1.0051541
1.0449799
""
1.0790055
""
""
""
""
""
0.94181561
0.9037745
1.0328401
""
""
1.0184782
""
0.872136
0.83187139
""
""
0.94479769
""
""
0.88205349
""
1.0205144
""
""
""
""
""
""
0.87030101
""
""
0.75570381
""
""
0.87683547
""
""
""
1.0585151
""
""
""
""
""
1.0205619
""
0.9676559
""
""
""
""
0.9856894
""
""
""
""
""
0.94793576
""
""
0.99977297
""
""
""
""
""
0.81386805
""
0.9721207
""
0.98838317
""
""
""
""
0.89337617
""
""
""
1.1044506
0.88977683
""
""
0.9744423
""
""
0.68933195
""
""
1.0347936
""
""
0.49461553
1.1811858
""
""
0.92855448
""
""
""
""
""
""
""
0.90461469
""
0.95745087
""
""
0.71867055
0.99455005
""
""
""
""
""
""
0.90380228
""
""
""
""
""
""
""
0.91047555
1.0546958
""
""
""
1.233258
0.91057467
0.94336265
""
""
1.1447971
""
""
0.89143914
1.0247483
0.9314909
0.93880427
""
""
1.1616201
0.90624779
0.32240438
""
1.1199762
""
""
0.92195654
1.0326183
""
0.7033723
1.1115273
""
""
""
""
""
0.96535623
1.0319064
""
""
1.0243851
""
""
""
""
1.227483
""
""
""
""
""
""
0.95112425
""
""
1.0547403
""
0.9240576
1.2253708
1.002249
""
1.0223008
""
0.94659835
""
""
1.1090188
1.0139418
""
1.0031711
""
""
""
""
0.92644304
0.94697791
0.78306985
0.96189499
0.84389538
0.90532559
""
""
1.0597332
""
0.90082473
1.1543605
""
0.82529002
""
""
""
""
""
1.0667108
1.0043246
""
""
""
0.96776688
""
""
0.6706692
""
""
0.86562049
""
0.90171558
0.91619098
""
""
""
1.0930694
""
0.79323381
""
""
""
""
""
1.0558481
0.88308108
1.1324197
""
0.95136672
1.0173694
""
1.0089563
""
""
""
0.86280513
""
""
""
""
""
""
0.9792701
""
1.0624321
""
""
""
0.73213398
""
""
0.97974581
""
""
0.92702061
0.92780489
1.0067625
""
""
0.86250573
""
0.95781678
""
""
""
""
""
1.0068725
0.96836424
""
""
""
0.92418641
""
1.4927233
""
""
0.96209359
0.73765588
""
""
1.0157359
0.96222734
""
""
0.97087175
""
0.78083807
0.86872107
""
0.94263208
""
1.0531445
0.87351769
0.66421199
""
0.96445847
0.78803164
""
""
1.038848
1.0528026
""
1.0485516
""
0.88654459
""
0.7153694
1.0539545
""
0.92952985
0.972247
1.0200512
1.1707233
""
0.80078751
""
0.96053445
0.92752963
0.97845358
1.0336294
0.9312138
""
0.94462866
0.83237243
""
0.86945134
""
0.95509505
0.95466506
0.9986161
0.92452264
0.89058834
0.98184615
1.0352138
0.6183719
0.97255999
""
1.0167644
0.94661593
1.0515774
""
0.97136742
""
0.96339595
""
0.92432916
0.95739985
0.97494107
0.9098174
""
1.0686837
0.96630609
0.94964397
0.95364141
""
0.90249372
""
""
""
1.0051742
""
""
""
1.0014027
""
""
1.0008836
""
0.93060356
""
1.0716902
""
1.026633
0.92226446
""
""
""
""
1.0351671
""
""
0.99199551
""
""
1.0163436
""
""
""
1.1415465
""
""
""
""
0.8981725
0.99957037
""
""
""
""
""
""
""
""
""
""
""
""
0.94712466
""
""
""
""
1.1030058
1.0258079
""
""
0.874295
1.0844265
""
0.95429778
""
0.88779891
0.95071179
""
0.99423689
0.96161681
0.92900723
""
1.0428989
""
0.79565942
""
""
""
""
""
1.1205817
""
0.99906766
""
1.0260439
""
""
""
0.95537579
0.79806173
1.122532
""
""
0.89225566
0.84832436
0.84983414
""
0.97090906
1.0385938
""
0.94053549
0.73209828
1.0473808
""
0.96597981
""
0.94317269
""
0.79108852
1.0900418
""
1.0128133
0.96829975
""
""
""
""
0.99274659
""
0.98447365
0.93607634
1.133114
""
0.99642551
1.0049798
0.93025339
""
0.90584326
""
""
""
1.0960741
""
""
""
1.0926462
""
1.0346311
""
0.88237894
""
1.096711
""
0.68639314
""
0.84961343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
