stayhome_other_pooled_p100
0.14261046
""
-0.33001527
0.19133416
""
""
0.21000674
0.0058174902
0.045640636
0.49673939
0.18302129
""
""
0.52863491
""
0.069827847
-0.0045906599
-0.11611381
-0.10565
0.010629429
0.13422324
0.23347287
""
0.11353847
-0.22697382
0.12264924
""
0.64328974
0.10742192
-0.15524811
0.2941131
""
""
""
0.1049408
""
""
-0.18877631
0.043862022
0.074113719
""
0.083319575
0.074689873
""
0.14354414
0.04994585
""
0.22450671
0.1012931
""
0.10455278
0.20173515
-0.027372282
0.33850884
0.053387608
0.17852671
0.30676594
0.052300978
0.19542509
-0.26622695
-0.14607321
""
0.27447942
""
0.078355476
-0.2631321
0.10900981
""
""
0.37325677
0.067305654
0.35435081
-0.087821558
""
""
""
""
""
""
""
""
""
-0.078689195
0.044196181
""
""
""
""
""
""
""
""
-0.025355663
""
""
""
""
""
""
""
""
""
""
""
0.22836991
""
""
""
""
""
""
""
""
""
-0.31904873
""
""
""
""
""
""
0.13782437
""
""
""
0.035727646
""
0.075275734
0.36884817
0.17987931
0.07447388
-0.00030725973
0.086301193
0.14333156
0.046097826
0.38117722
0.069966391
0.15729344
0.014991065
0.087736979
0.039405525
-0.11800405
0.03702252
0.16543293
-0.0052943537
0.10598068
0.039813429
0.26655054
0.11461882
0.13037509
-0.043174852
-0.30455154
0.12495927
0.087190524
-0.27291662
0.091827437
0.10928946
-0.062416103
0.089958675
-0.022208083
0.047062356
""
0.15041317
-0.10861
-0.26284796
""
0.033992592
-0.064794265
0.10386327
0.17242791
0.0042845942
0.20690912
0.08652693
-0.0033428387
0.08103811
0.10657206
0.035581954
0.1501576
0.030232852
0.15076409
""
-0.018366322
-0.035887145
""
0.085198343
0.1878648
-0.19490378
0.10792028
""
0.13654375
""
-0.0084646288
-0.1708038
0.26094776
0.042840615
0.16446906
""
0.072639659
0.11040434
0.2045448
0.073430717
0.040716451
0.037388001
0.023179965
0.096313879
0.03387117
0.10889434
0.27513969
0.28489885
""
0.19378169
-0.23060314
0.13521041
0.45596617
0.10544728
""
0.020688729
""
0.14909931
""
0.16927449
-0.34326485
0.18447566
-0.058863144
0.079229847
0.095864914
0.0073829698
0.55266249
""
0.10373091
-1.3065531
0.025783274
0.065436624
0.048049077
0.04181879
-0.097054206
0.10230508
""
""
0.13309398
0.042712942
0.23856831
""
""
""
""
-0.18251042
-0.52020073
0.06747666
""
0.27740297
0.068875149
0.072233371
""
-0.029608803
-0.12970197
0.073545337
0.076706685
0.27573696
0.10137428
0.36223856
-0.14135972
""
-0.33139247
0.28568345
0.2442095
0.01713421
0.49178335
0.17417502
0.18858182
0.10235254
0.19125982
-0.0028117746
-0.02099964
0.24884777
0.034958985
-0.043376595
0.016122086
0.1909394
0.40473217
""
0.098044023
-0.17316034
0.27528802
-0.0020749033
-0.30197811
""
0.068568848
0.042798776
0.12954505
""
""
0.55800557
0.021045599
0.095918067
0.11543444
0.079766393
0.033189375
0.21136971
-0.071891226
0.0094583379
0.031147106
0.098200366
""
""
""
0.46541402
0.010165854
-0.2235921
0.097705789
0.14890629
""
0.070780434
0.1813847
0.087521695
-0.083280079
0.013718357
""
0.15563667
0.039173506
""
0.29407299
0.071528301
0.03318857
""
0.17986234
0.13481386
""
0.26970434
0.19887881
0.15288408
0.12111252
0.10934293
0.031942848
0.11176798
0.17942408
-0.0018822524
0.15660593
0.14362265
0.11292644
""
0.093854748
0.14933901
0.11790445
""
0.21992972
""
0.030518239
-0.11824207
0.04033538
0.12756801
0.15188389
0.1401149
0.024103686
-0.017421598
""
0.18590158
""
""
-0.10249722
0.18675229
0.035899848
""
0.07250201
0.15641139
-0.010816734
0.1727584
0.12848169
0.16664313
0.12543412
-0.089292243
0.018198935
0.120481
0.2523039
0.097520746
""
0.072065547
0.21252033
0.19717547
0.18752295
0.047914281
""
0.18759218
-0.05789578
0.16384919
""
0.14339253
0.33577237
-0.11971694
0.15556479
-0.025522148
0.0319761
""
0.1527788
""
0.098151684
0.1481484
0.19116399
0.036420733
0.18922006
0.015919551
-0.035125189
0.046594586
""
0.3005279
""
""
0.037416603
0.023062445
0.20591702
0.11810905
0.19556881
0.48924398
0.2162575
""
0.21351381
0.16874498
""
-0.046482958
""
""
-0.074410178
-0.050038606
0.16532427
0.12254085
""
0.15506682
""
0.77172261
0.012641923
0.28443936
""
0.045791756
""
""
0.15329036
0.43770298
0.21838371
0.16331382
0.11403445
0.056326728
""
0.01123325
-0.059877552
""
-0.17028998
0.069468521
""
""
""
""
-0.014107369
-0.11492871
""
""
""
""
""
""
0.18402761
-0.1000374
""
""
-0.051006567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.13709345
""
""
""
""
""
""
""
0.13348798
0.095524907
""
""
""
""
0.12240671
""
""
-0.0040512797
""
""
0.07537277
""
""
-0.016921725
""
""
""
""
""
""
""
""
""
-0.043499973
""
-0.081869476
0.63640076
""
""
0.0088150231
0.015221757
-0.10435417
""
0.90650856
-0.075296603
0.1047279
""
""
""
-0.17149352
0.038482741
""
-0.037134368
0.13159876
""
""
0.58104318
0.27517515
0.090350255
""
0.16212954
-0.047735214
0.16806276
""
-0.020164507
""
0.23059246
0.19342482
""
""
""
0.1487152
""
""
-0.0573553
""
""
""
""
0.47371569
""
0.15983112
""
""
0.6352613
""
0.2827464
-0.056487694
0.043731365
""
""
0.11036267
0.58355975
""
0.1854765
""
0.029292766
0.068646677
""
""
-0.010204551
""
""
""
""
0.047872424
0.056690041
-0.090598665
0.30469036
0.27867946
""
""
-0.059083119
0.12026752
""
""
0.13820916
0.04211992
0.06772881
""
""
""
""
0.3084313
0.10540091
""
""
""
0.15761456
-0.010515491
-0.05539735
""
-0.070667915
-0.2229806
""
""
-0.011424905
-0.25032058
""
0.69890487
-0.046940565
""
0.16219166
0.047636431
0.11868368
""
""
""
0.049639523
0.12564386
0.20982584
""
""
""
0.50622976
""
-0.24643083
-0.21488793
""
""
0.010329724
""
""
-0.1697605
""
""
-0.2055386
""
""
""
""
""
0.083772734
""
""
0.10347082
""
""
-0.16639344
0.2141373
""
""
""
""
""
""
0.13261846
""
""
""
0.16157247
""
""
""
""
""
""
0.1415779
""
-0.033342604
0.15323691
""
""
0.10118714
""
""
""
""
0.18896203
""
""
""
""
0.16389371
""
""
""
""
""
0.95049071
0.13854709
-0.014715135
0.019244732
0.10906836
-0.11543071
""
""
""
""
0.01903693
0.12855329
-0.026359634
""
""
0.12749766
""
0.096590728
0.26159775
""
""
0.054303735
0.42804185
""
-0.16582467
""
0.27243081
-0.033681709
""
""
""
0.11169353
""
0.10277597
""
""
0.30526012
""
""
-0.070343703
0.12046821
""
""
0.0064604254
""
""
""
-0.058274757
""
0.19722836
""
0.067262605
""
""
""
""
0.34207001
""
""
""
""
""
0.23318663
""
""
0.091935068
""
""
""
""
""
-0.47895822
""
0.043560654
""
0.018568622
""
""
""
""
0.12686378
""
""
""
0.27632236
1.0045062
""
""
0.022575391
""
""
0.20022656
-0.17257425
""
0.11123107
""
""
-0.055677839
0.039553598
""
""
0.0097609507
""
""
""
""
""
""
""
0.15792111
""
-0.42022365
""
""
0.29921484
0.16730663
""
""
""
""
""
""
0.061919101
""
""
""
""
""
""
""
0.16214058
0.15955527
""
""
""
0.34699929
0.014466238
0.13293406
""
""
0.27463549
""
""
0.026285388
0.26923093
0.10794571
0.024679663
0.83962041
""
0.52439338
0.083410397
0.071807303
""
0.10977019
0.46221903
""
0.13897358
-0.015239405
""
0.11933438
0.082614593
""
""
""
""
""
0.14963648
0.33829364
0.20115557
""
0.17532796
""
""
""
""
-0.13026196
""
""
""
""
""
""
0.16777237
""
""
-0.09874773
-0.032251563
-0.033462029
0.17843613
0.062471792
""
0.087002881
""
0.2198706
0.0059526954
""
-0.1945444
0.084149897
""
0.17478225
""
""
0.15063165
""
0.04468913
0.08286313
0.0014846772
0.24452904
0.8337633
0.24999081
""
""
0.6861611
""
0.13661425
-0.044533141
""
0.16481149
""
0.65920764
""
""
""
0.048505858
0.35624751
""
0.12692016
""
0.15520382
""
""
0.23757164
""
""
-0.16871604
""
0.11591073
0.15487711
""
0.46677995
0.12369673
0.092008658
""
0.063978091
""
""
0.026817534
""
""
0.11973213
0.1373847
0.11613195
""
-0.24111384
0.017869936
""
0.0012965929
0.34797707
""
""
0.12094133
-0.20351082
""
""
""
0.34095564
""
0.24444626
-0.065158926
0.052259848
""
""
-0.24373539
0.008387466
""
""
0.097493425
-0.0037862433
""
0.087617174
0.091256902
-0.096764848
""
""
0.0906948
0.57344836
-0.0081907893
""
""
0.45847076
""
-0.082406782
0.22008041
0.064879149
""
""
""
0.14327887
""
-0.03126641
""
-0.29333189
0.075185113
-0.034617838
""
""
0.0042289365
0.13662724
0.0067160591
""
0.069399424
""
0.15883006
0.031731889
""
-0.080555879
""
0.15395951
0.14394268
-0.16711333
""
0.15549809
0.00052657822
0.20529342
""
0.15671013
0.14178221
""
0.070296086
0.079299472
0.23954286
""
0.28562224
0.039650969
0.29186234
0.6427083
0.30893692
0.16923201
0.352144
""
0.16098721
""
0.31176448
0.11986501
0.050580222
0.17303443
0.11071662
""
0.12325656
0.124772
-0.20851615
0.052329715
""
0.13041779
0.11865027
0.11170679
0.13309872
0.12711942
0.13233517
-0.017067092
0.26321152
0.12101088
""
0.084360704
-0.011476472
0.45850796
0.5414291
0.15033697
""
0.01292869
""
0.12755463
0.047505151
0.060567081
0.172813
""
0.23736903
0.08955317
-0.2984812
0.020567514
""
0.047610823
""
""
""
0.13251901
""
""
""
0.10169557
""
""
0.26251984
""
-0.024588304
""
-0.058518812
""
0.051717777
0.26561561
""
""
""
""
0.56371629
-0.0046698148
""
-0.010832402
""
""
0.26339975
""
""
""
-0.0047720624
""
""
""
""
0.076338664
0.13188688
""
""
""
""
""
""
""
""
""
""
""
""
0.1978247
""
""
-0.15368481
0.069987871
-0.02310141
0.041785207
""
""
0.023760037
0.025440194
0.036427543
0.1530232
""
0.077729903
0.14107567
-0.14132981
0.076672047
0.0046904748
0.19888087
""
0.053229105
""
-0.10983316
-0.16368671
0.48029169
""
""
""
0.017003901
0.10460985
0.10101222
""
0.22676998
""
-0.10539145
0.29745537
0.018770307
0.0070711193
0.014126666
""
""
0.1112609
0.19235051
0.0073860032
0.39833054
-0.039481223
0.17529297
""
0.021723611
-0.0080124605
0.050570279
""
0.079831652
""
0.19541731
""
0.056699622
0.19540294
0.15514521
-0.018805975
0.094384231
""
""
""
0.16085002
0.16326141
""
0.088342316
0.0323539
-0.10210969
""
0.016336126
0.22638214
0.12598313
""
-0.054947387
""
""
""
0.24710724
""
""
""
0.019900123
""
0.2011008
""
0.081394866
""
-0.03397955
""
0.023327101
""
0.11817063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
