hours_wk_black_male_p10
""
""
""
""
13.058062
""
""
""
25.298704
""
""
""
23.052942
""
""
10.369751
""
""
""
""
""
""
14.952117
""
""
""
""
""
""
""
""
""
""
""
""
25.587111
""
""
""
""
""
""
""
""
""
""
17.075691
""
""
""
""
""
""
""
19.810991
19.694199
""
""
""
""
""
23.191158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.336765
""
""
23.031813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.903063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
16.186369
""
""
""
""
""
22.864777
""
""
27.788998
""
""
""
""
21.585207
""
""
30.028561
""
""
27.67885
""
27.076511
""
""
""
""
""
""
""
""
""
""
""
13.684451
""
23.620039
15.655809
""
27.459415
16.147955
""
""
""
""
""
32.086132
""
""
""
""
23.044346
""
""
""
""
""
""
""
""
""
""
27.792006
""
""
23.828281
26.580717
""
""
""
""
""
""
""
""
""
""
""
26.725697
8.0504484
""
""
""
""
""
""
""
""
26.223152
28.328119
""
""
14.259595
23.177855
""
""
18.792177
""
""
""
""
""
""
24.198231
""
15.037972
""
25.514261
""
""
23.38308
21.160566
20.47328
""
17.426561
""
18.573067
""
18.759933
26.36491
""
""
18.426853
25.488625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.075144
""
""
""
""
""
""
""
""
""
27.593285
""
""
""
27.115173
20.255856
""
36.483688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.978867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.242702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
18.090937
""
""
""
""
""
""
""
""
""
""
17.643644
""
""
""
""
""
""
""
""
""
""
19.285992
""
26.49176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
