married_asian_pooled_p10
0.49904665
""
0.11310212
0.54100704
0.45616359
""
0.76264948
0.19381732
0.3458522
0.3801316
0.46204951
0.48964757
0.45032096
0.41081879
0.46340939
0.47747871
0.55616868
0.42309591
0.50907081
0.47334239
0.59279215
0.43031862
0.49307305
0.31140149
0.68749923
0.76181126
0.47301146
0.39550498
0.3191666
0.50914669
0.31354651
0.35729307
0.32907173
0.28853345
0.51779646
0.55310327
0.48057836
0.41215217
0.61232549
0.56889117
0.5002079
0.63265878
0.49534371
0.496346
""
0.49504337
""
0.5619868
""
0.43217698
""
0.62158668
0.635611
0.54171687
0.58949596
0.49774468
0.62500787
0.53818887
0.51249051
0.3777678
0.47200525
0.36499342
0.40010399
0.49822682
0.39465478
0.93296993
0.53654611
0.60420477
0.41459486
0.49151987
0.38853058
0.48610604
0.42206523
0.52144665
0.46680337
0.52860343
0.4420979
0.53276724
0.50042868
0.57255542
0.50785589
0.48315272
0.45467269
0.44939327
0.45973486
0.54466778
""
0.36061162
0.44370064
0.40864971
0.79804832
0.46510085
0.34144908
""
""
0.42188078
0.51161391
0.3754192
0.42929125
0.49491531
0.66223156
0.5453518
0.83633918
""
0.31300631
0.31871271
0.4896611
0.082829192
0.14745577
0.53950351
0.47551507
0.36516467
0.32727587
0.65638477
0.42773545
0.30344313
0.37013966
0.51223046
0.58860803
0.52165401
0.60959148
""
0.56291807
0.45961282
0.46646446
0.50165856
0.46996084
0.36370605
0.21326241
0.50094968
0.4183234
0.47690803
0.47685239
0.38617218
0.325225
0.50917351
0.77987844
0.59697747
0.55658734
0.38205731
0.45047292
0.48842153
0.33217496
0.5394963
0.40796709
0.41581622
0.37669969
0.55115515
0.39723897
0.58176696
0.2456629
0.45017421
""
0.38731611
0.41251633
0.3595469
0.48683682
""
0.46972343
0.55854797
""
0.31834307
0.68888205
0.32517526
0.60159332
""
0.42114314
0.51337475
""
0.48625028
0.37396124
0.4686999
0.54930162
0.38539571
0.45993018
""
""
0.31073162
0.099742778
""
""
""
""
0.97225261
0.43915462
""
""
""
""
""
""
0.23214285
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.48643157
""
0.2551547
""
""
""
""
""
0.34166381
0.1021772
""
""
0.32663319
0.56267518
""
""
""
0.26277319
0.44198829
""
""
""
""
""
""
""
""
""
""
""
""
0.14707689
0.55246592
0.28594738
0.3616567
0.7741968
0.46939355
0.38436371
0.38599622
0.38971138
0.68328595
""
0.10755619
0.39018041
""
""
""
""
0.62062675
0.47695956
""
""
0.9248516
""
0.5685792
""
0.50728941
0.30695805
""
0.50457948
0.32683504
0.73374695
0.43344304
0.48874557
""
""
""
""
0.57632178
0.48386428
""
""
0.43872568
""
""
""
""
""
""
""
""
""
0.79746079
0.41034552
""
0.40001124
""
0.62625265
0.45758823
0.43071401
""
""
0.39524293
-0.24130866
0.44134712
0.41620049
""
""
""
""
""
0.3552489
""
""
0.61399657
0.49092516
0.50307035
0.34555849
0.51797944
0.19784081
0.51674527
0.71210152
0.55900657
0.43217659
0.54446292
0.68635941
""
""
0.52909309
0.61154103
0.53664362
0.65739536
0.44518334
0.83248234
0.41997027
0.38390303
0.78042537
0.40941817
0.65155512
0.56311285
""
""
0.54613721
0.43354559
0.4666909
""
0.35562542
""
0.31853792
""
0.8739239
0.43652427
0.58691072
""
0.39117077
0.32729495
""
""
""
""
0.47838637
""
""
0.50938767
""
""
0.25394481
0.49965149
""
""
0.47978762
""
0.50019753
0.53097135
0.24959643
""
0.37781283
0.49204725
""
""
""
""
0.37908199
0.55935937
0.50230861
0.56892353
0.4564954
0.51802015
0.43448883
0.59825814
0.48735169
0.58731103
""
""
""
0.51248324
0.44806415
0.38462827
""
""
0.34845257
""
""
0.62583363
""
""
""
0.51167369
0.60567147
0.46238109
0.48101774
0.52015126
0.4826251
0.51235127
0.33519545
0.55683565
0.46998516
0.54925483
0.41829145
0.70197123
""
0.5655601
0.70237154
0.77180201
0.50755554
0.32879728
0.35358557
0.49248084
0.45643649
0.076113679
0.30925986
""
""
""
""
""
0.23924422
0.13493663
0.48443902
0.36604118
""
""
0.78400987
0.42390361
""
""
0.4627631
""
0.5607962
""
""
""
""
""
""
0.5225392
""
""
0.69784737
0.43011162
0.40050286
""
""
0.41407612
0.60324198
""
""
0.4239623
""
0.43156746
0.37176707
0.4147222
""
0.55957419
""
""
0.28261256
0.43834493
""
0.43448335
""
0.40429053
0.49958131
""
0.49707234
0.47309142
""
0.60466623
0.40945387
0.52596885
-0.029606789
0.436876
0.29679024
""
0.80793965
""
""
""
""
0.42333418
0.42625728
0.42544797
0.38842708
""
""
""
""
""
0.54984397
0.37600499
""
""
0.35029569
0.31563708
0.5186407
0.41076139
0.47417599
0.41027239
0.46075729
0.37998223
0.52092701
0.40813497
0.44582668
0.92899793
""
""
0.44540581
0.45973191
0.44634223
0.39243829
""
0.17472658
0.43592077
0.53226364
0.42118272
0.43602157
0.52071226
0.79531831
0.30814448
0.51410407
0.4720147
0.45753697
0.34878731
0.43132398
0.60351342
0.41150618
0.51935899
0.51710027
0.44393444
-0.017832287
""
0.32242277
""
""
""
0.51015657
0.44132274
0.44432488
