kfr_top20_pooled_pooled_mean
0.25539762
0.18971102
0.14919865
0.19984171
0.21127942
0.18864888
0.14056614
0.36545336
0.20256419
0.16605809
0.15471955
0.22536084
0.24871787
0.17363428
0.25403759
0.23676442
0.26109535
0.2803764
0.22318321
0.16835937
0.20643981
0.20007765
0.17278367
0.21260086
0.2921958
0.18891031
0.23908736
0.33116931
0.21192801
0.31642601
0.22457035
0.19520029
0.23017576
0.19607897
0.228311
0.25872388
0.1853026
0.19531879
0.16226394
0.16936021
0.14767015
0.22836922
0.23762722
0.24085423
0.15601975
0.16524787
0.16504002
0.27860957
0.20445284
0.19025874
0.12545973
0.27287924
0.27119276
0.21036613
0.17354684
0.25389376
0.20282596
0.1122332
0.13876064
0.19035757
0.19956754
0.14900984
0.15966356
0.3271687
0.27914569
0.23182864
0.19452901
0.16328123
0.22923909
0.2203038
0.15317789
0.23993999
0.09648563
0.12152131
0.24974595
0.27018902
0.17394213
0.23757727
0.17225866
0.23837724
0.24292026
0.18746935
0.21395063
0.23389539
0.21161851
0.072454765
0.24673073
0.16176514
0.17045684
0.22289345
0.16799262
0.23928921
0.20404828
0.21841739
0.31199229
0.17559926
0.14712144
0.31160158
0.14633814
0.29076681
0.14297679
0.12209439
0.2902
0.23283315
0.25053316
0.19952235
0.20307755
0.2101946
0.27904665
0.35057238
0.29765663
0.29946008
0.31518933
0.28967667
0.24931476
0.32910731
0.2169389
0.17265983
0.24235708
0.17801115
0.12588081
0.18948616
0.12754945
0.13726051
0.10704158
0.16722648
0.18176375
0.092315555
0.15562178
0.14586546
0.15833117
0.19130395
0.10267907
0.10403714
0.065095492
0.1404607
0.13094737
0.16753587
0.070653804
0.059794284
0.1081072
0.20852293
0.11720292
0.104876
0.12178929
0.097283393
0.13695191
0.11582817
0.16364026
0.12198403
0.16103572
0.10828073
0.10280749
0.14722601
0.13784586
0.16325188
0.17637891
0.094978988
0.10984979
0.080093332
0.151609
0.12543528
0.22037768
0.15218565
0.18280132
0.1621249
0.15605159
0.10021135
0.14463037
0.11679052
0.18619111
0.14873384
0.17293133
0.13140605
0.10042197
0.22183898
0.1183994
0.15442587
0.19906992
0.21693461
0.12667288
0.10972277
0.11424828
0.090634272
0.14105746
0.12116577
0.12299449
0.10813984
0.13229178
0.076463267
0.10626352
0.10836343
0.1251899
0.13187853
0.1424583
0.13720867
0.12009414
0.12275294
0.12654601
0.13365045
0.11556549
0.086424813
0.1938753
0.14359508
0.10488396
0.12503754
0.052100893
0.14021102
0.10339113
0.15607674
0.14107795
0.11730997
0.1384531
0.11080857
0.09521433
0.21633671
0.16036174
0.068010651
0.096284196
0.1055925
0.27029705
0.13350216
0.10206372
0.24901229
0.081791759
0.16894487
0.11421917
0.1116533
0.13629328
0.15106376
0.10247747
0.12491097
0.11604352
0.097435929
0.08430507
0.1635506
0.10919881
0.10067105
0.18823998
0.10565168
0.117441
0.12828797
0.096894257
0.29784748
0.15246919
0.25261924
0.11792656
0.21012154
0.11910996
0.10425961
0.13143052
0.12757468
0.099204928
0.11113889
0.24281064
0.14649361
0.16076361
0.058798615
0.12518384
0.17204572
0.11049022
0.086004831
0.16680059
0.16215393
0.10299365
0.12992711
0.095434792
0.10376071
0.095690496
0.085102215
0.088098064
0.12289915
0.095367782
0.075428523
0.12501206
0.18606882
0.096918531
0.1360433
0.068684854
0.13282077
0.11126472
0.11076071
0.060933728
0.084227912
0.12624821
0.092622191
0.083211623
0.10232373
0.083252519
0.15035972
0.12195314
0.13769206
0.084395342
0.11079627
0.11834344
0.25229102
0.11970118
0.15303747
0.10119451
0.1420528
0.12235713
0.13956787
0.11376008
0.11104147
0.11782657
0.020749517
0.14088659
0.050730918
0.099351518
0.18943915
0.11104213
0.10745942
0.085463218
0.10549747
0.11736047
0.076015659
0.11255562
0.072991505
0.041906193
0.099252567
0.098418437
0.10141478
0.085376091
0.13437235
0.11706755
0.14118551
0.11368469
0.10256183
0.13109033
0.092722408
0.08316154
0.15455846
0.11051887
0.10903656
0.16056362
0.11702173
0.076706238
0.10587879
0.13314663
0.10303638
0.06874454
0.1535385
0.12961322
0.13390477
0.11356066
0.094498329
0.098139755
0.16492549
0.22390327
0.18487276
0.18110529
0.20005238
0.15455876
0.17388931
0.22793216
0.16010126
0.18125552
0.21234493
0.13942085
0.17724915
0.20446239
0.14683151
0.157552
0.11301421
0.13131386
0.19101985
0.18241714
0.12043647
0.21884246
0.24390127
0.14864665
0.17503618
0.14253847
0.16059223
0.15967052
0.19037588
0.1841127
0.16995741
0.19129542
0.24098705
0.14232451
0.25396746
0.14472121
0.21123411
0.16148819
0.18941456
0.18897846
0.11800699
0.14555034
0.17040388
0.14170444
0.16978584
0.16088299
0.19677795
0.14596716
0.21466355
0.089643285
0.21385786
0.21331669
0.18211521
0.23708013
0.28799808
0.21043299
0.19358911
0.23914774
0.22031584
0.22062527
0.16741502
0.31077012
0.19044745
0.22287327
0.22042865
0.22099496
0.25971252
0.19876091
0.20846391
0.36636859
0.18282336
0.19112445
0.26066557
0.19080111
0.22526297
0.16939706
0.18717016
0.22244182
0.19096425
0.31729743
0.20913842
0.24783956
0.19704656
0.21383576
0.25413406
0.2301413
0.20040728
0.21509887
0.17915455
0.21154751
0.25255591
0.18093249
0.26261324
0.21388097
0.28614345
0.20949864
0.32439026
0.25203681
0.17217758
0.26413488
0.25644282
0.20970945
0.23511602
0.30818871
0.27579218
0.20353976
0.23411308
0.22196645
0.18048218
0.24755441
0.20292985
0.16809894
0.25270605
0.23767281
0.32397363
0.23105311
0.21030971
0.19236924
0.24613516
0.22378892
0.19069874
0.25254783
0.22629555
0.16929165
0.10487483
0.29122984
0.24207774
0.20523985
0.21449371
0.19130661
0.21883073
0.22551322
0.18912661
0.18180579
0.23008317
0.20696993
0.21128713
0.23748851
0.18435012
0.16804011
0.21465772
0.1963055
0.27702242
0.16994151
0.20909426
0.20715602
0.29126269
0.17775178
0.19905296
0.30136323
0.20883872
0.20510298
0.20608956
0.26670128
0.13128902
0.27345401
0.12829854
0.18405339
0.16887271
0.17355534
0.17793874
0.17683409
0.13154557
0.19800997
0.21747229
0.20769875
0.20026
0.16163285
0.31336737
0.17315769
0.13891852
0.22049583
0.19570303
0.22588071
0.17996836
0.23994035
0.14196014
0.17690486
0.3346031
0.24401243
0.19995588
0.26069376
0.16494076
0.17882855
0.17995918
0.18471809
0.24926101
0.15372467
0.19079895
0.12946674
0.23706846
0.22611454
0.18720311
0.13666902
0.2109817
0.19444638
0.14734897
0.15940917
0.15765117
0.19182543
0.20468523
0.15967116
0.19809209
0.18816547
0.17664218
0.20884457
0.16587785
0.21194801
0.14729583
0.12887636
0.18894784
0.22341518
0.23080102
0.2667363
0.25693586
0.19916497
0.18699637
0.15639441
0.2272595
0.19053967
0.20566581
0.13617104
0.19081071
0.2277593
0.16930488
0.1715425
0.21686797
0.1371135
0.25836951
0.24127071
0.15490311
0.20727162
0.17530394
0.179285
0.17978188
0.20234065
0.25543824
0.13409112
0.15484914
0.19643077
0.21337475
0.18021548
0.23442848
0.24056025
0.25834188
0.19368291
0.29577774
0.24522601
0.2467106
0.2597039
0.30721557
0.26393381
0.26513296
0.27577808
0.28218654
0.34463349
0.23741202
0.2870079
0.25662062
0.29121292
0.30582234
0.22098653
0.24734838
0.26518118
0.25061458
0.26316524
0.29846066
0.22222394
0.16630913
0.29397765
0.21246353
0.25227734
0.30421767
0.22351456
0.2778137
0.25371796
0.2393018
0.24501467
0.26086894
0.29618251
0.27165636
0.25464565
0.26220897
0.27913293
0.25661796
0.25165614
0.2672399
0.31841451
0.26842093
0.29558727
0.26425952
0.25048742
0.20574857
0.29407492
0.26271918
0.22483587
0.32484746
0.21246406
0.26158234
0.20483737
0.23659834
0.30977765
0.24884506
0.23136213
0.28115481
0.23466399
0.23521279
0.29405418
0.22267823
0.22172111
0.23123814
0.20446688
0.29523531
0.26063025
0.23830871
0.29611284
0.30216298
0.31204984
0.26995474
0.20922765
0.26636213
0.21406287
0.2789762
0.25906801
0.28723499
0.32016635
0.31511635
0.21037725
0.22226074
0.2209951
0.16776913
0.20644614
0.26973182
0.23199375
0.20222937
0.24493691
0.28126508
0.28961724
0.2263059
0.2442002
0.25766417
0.15901679
0.18528412
0.20561402
0.26509789
0.2088418
0.19141117
0.19658725
0.21979734
0.24681987
0.2082803
0.1344091
0.23423265
0.27903044
0.22273752
0.22410494
0.2316542
0.29685575
0.1777105
0.20157923
0.27056164
0.19566612
0.18195464
0.22729526
0.2172336
0.15885504
0.29086581
0.26749495
0.17944771
0.17361292
0.19278525
0.11867824
0.33277175
0.20178686
0.24600884
0.22278741
0.31267664
0.19437997
0.22483478
0.19591215
0.20398423
0.26355568
0.27160388
0.2267862
0.21535029
0.19433941
0.33661893
0.15741304
0.25759259
0.16124661
0.18348143
0.23912506
0.21094984
0.20556322
0.18111376
0.22508679
0.20091724
0.26082593
0.21035714
0.27655214
0.24463093
0.21193272
0.26460531
0.17191403
0.21831842
0.20295456
0.34973601
0.19446565
0.26548684
0.21376255
0.20586646
0.22726189
0.23625199
0.2411968
0.2297235
0.23953152
0.25612515
0.22775608
0.18837196
0.20862189
0.20031278
0.23564722
0.24213994
0.26461446
0.22345868
0.20190865
0.25881898
0.18946759
0.16890074
0.20936862
0.21560571
0.19456694
0.23051262
0.20678523
0.33049014
0.28865516
0.19781254
0.2687524
0.28827351
0.23296797
0.26357213
0.22132607
0.27797899
0.19955669
0.2346793
0.11334235
0.094787054
0.09677963
0.12274549
0.17990409
0.14940275
0.11947957
0.11447554
0.23034962
0.13878928
0.16786659
0.17381406
0.11409934
0.092616908
0.14946994
0.16333644
0.11621897
0.17206126
0.17844184
0.24391206
0.23169611
0.19248284
0.12518704
0.087175891
0.13011344
0.14830682
0.091089547
0.11053541
0.1749174
0.096990101
0.20306984
0.10086981
0.12976851
0.10571721
0.20245107
0.11798781
0.13910176
0.14914984
0.10801529
0.15257621
0.11000005
0.12800357
0.1803617
0.11483766
0.1128719
0.18770824
0.17845465
0.15052332
0.12496563
0.13703029
0.10072565
0.18355165
0.13996868
0.1839065
0.18588009
0.077645995
0.18830039
0.15173434
0.1882467
0.22862451
0.11287412
0.10002139
0.16579442
0.12524378
0.1440514
0.13649683
0.10234377
0.15111779
0.099994086
0.10311732
0.13371645
0.14176862
0.16196913
0.21071105
0.056717899
0.17671992
0.14722301
0.14224783
0.17550568
0.17543663
0.1518866
0.17220403
0.16070586
0.075756691
0.15012243
0.0744249
0.11588506
0.14468512
0.099538714
0.18065089
0.19233079
0.13647573
0.14663312
0.28343725
0.13241661
0.078738146
0.13016336
0.12558971
0.15091783
0.10473609
0.12028509
0.1471166
0.099990822
0.14483945
0.11529747
0.16768958
0.16513105
0.14410789
0.15777938
0.15820675
0.14474744
0.13942949
0.17394252
0.20052987
0.16644973
0.18206227
0.10209548
0.22348577
0.1097839
0.070181563
0.17992495
0.2322378
0.19191007
0.2790612
0.27782229
0.18862015
0.2025665
0.1482805
0.19152144
0.1473421
0.22621332
0.17936963
0.29231709
0.17939401
0.16955589
0.17334178
0.14541772
0.21564278
0.070936695
0.15943746
0.23323514
0.1573939
0.17193627
0.19103348
0.20919147
0.19581416
0.21413167
0.2146543
0.24824144
0.28042656
0.26606148
0.20309034
0.2273849
0.080310538
0.12377557
0.16078615
0.10865866
0.16006377
0.24086402
0.20929278
0.15429464
0.12868467
0.13326703
0.24139884
0.23651719
0.2932851
0.10725349
0.32861218
0.22541885
0.19947809
0.18972325
0.1987894
0.2434205
0.18230866
0.17829187
0.24951541
0.14881986
0.24667872
0.15359108
0.11537633
0.17157651
0.23611428
0.20074588
0.19715026
0.1534552
0.18053038
0.17198364
0.24212304
0.16603453
0.17610635
0.18910529
0.1705946
0.17545128
0.1473875
0.19314495
0.16628328
0.15897618
0.16394618
0.14336818
0.1416323
0.2204446
0.19871968
0.29660347
0.27798286
0.31085944
0.14984477
0.3187817
0.2276268
0.26921755
0.15037072
0.29374591
0.18006214
0.29352626
0.38543633
0.24137887
0.36119667
0.16858847
0.27606311
0.29508799
0.11885744
0.23975378
0.20902604
0.1829223
0.19204935
0.085912831
0.27006254
0.22949961
0.27858436
0.25461367
0.318167
0.21952374
0.24378651
0.27478525
0.36833131
0.33903351
0.40225416
0.33234477
0.18925577
0.30107051
0.16705406
0.19277869
0.18354744
0.1963166
0.15559052
0.18707621
0.14886017
0.1780118
0.20698567
0.13933761
0.17610566
0.1585871
0.166198
0.15870622
0.15871251
0.15380011
0.1562283
0.13163231
0.25746435
0.11454584
0.20867573
0.22748716
0.21499509
0.20660827
0.17156044
0.1516851
0.21184593
0.20794126
0.17179352
0.14781563
0.22614983
0.22281492
0.215113
0.18215916
0.15241234
0.19536592
0.19946501
0.18489228
0.22208405
0.11466258
0.20976359
0.18051851
0.11287758
0.19896308
0.21209249
0.18242502
0.26223925
0.1186955
0.16091028
0.25561172
0.16523944
0.23413928
0.16345039
0.17194688
0.20276785
0.25309485
0.14975338
0.22425681
0.13987243
0.16527075
0.15328857
0.1562853
0.29320014
0.14039721
0.14658266
0.19559312
0.15309083
0.14120537
0.20317712
0.22711211
0.22580948
0.15208758
0.18381529
0.20428506
0.15380159
0.18468949
0.14723237
0.18360947
0.1789396
0.15605888
0.26444763
0.15733156
0.16386662
0.22153111
0.27371892
0.24265778
0.22750084
0.25671226
0.29762575
0.25593126
0.28470486
0.23368989
0.34707049
0.18237808
0.22934806
0.26346004
0.273743
0.23694563
0.17871851
0.24525417
0.22104372
0.33653206
0.29034579
0.28858933
0.24976566
0.26667753
0.22557783
0.3147676
0.26020929
0.29922935
0.2510992
0.19692361
0.23139064
0.24625096
0.25667089
0.23281354
0.27518409
0.28581008
0.23717877
0.28424945
0.24586101
0.22976534
0.28689265
0.33250102
0.29224309
0.29320121
0.20847583
0.27736443
0.26555768
0.26393017
0.21767709
0.24488282
0.24463972
0.26744789
0.2700153
0.24591303
0.27493465
0.30644271
0.24974352
0.26885697
0.21051832
0.26858994
0.28199825
0.30474719
0.2774381
0.2938813
0.28694454
0.30712694
0.27264637
0.28372535
0.23479289
0.25534281
0.31759074
0.27558732
0.27488983
0.30093005
0.27540523
0.337648
0.28537691
0.22380061
0.29158658
0.29134917
0.24697031
0.27283865
0.3440426
0.24567525
0.28331199
0.27087799
0.28393584
0.29390922
0.14144777
0.11960128
0.14579344
0.13967264
0.065536998
0.11658574
0.11466242
0.11487112
0.086678006
0.13386543
0.055149425
0.13420679
0.087123871
0.094316073
0.10177835
0.12994938
0.1681201
0.13618852
0.15499561
0.18328975
0.20265944
0.12324098
0.16728808
0.13730286
0.12447127
0.077736735
0.062020041
0.1106117
0.10431633
0.15028395
0.12213349
0.05967335
0.11141032
0.15213643
0.098394878
0.17426841
0.21646483
0.14396361
0.18184061
0.14422838
0.14016433
0.089875467
0.1570774
0.12756059
0.20952116
0.17400414
0.076418497
0.11565168
0.13051298
0.12260398
0.12583941
0.087928116
0.14791526
0.099885292
0.15974048
0.12411336
0.11975403
0.10248721
0.097124793
0.059402414
0.19683476
0.13099062
0.10465068
0.14245905
0.1183905
0.13457629
0.069818996
0.050192952
0.13415433
0.10809261
0.14652149
0.042076193
0.11477306
0.14294277
0.1462011
0.083767049
0.14456847
0.1456555
0.10102464
0.11605661
0.11079817
0.11981625
0.19463004
0.19485541
0.2069367
0.16417319
0.12670831
0.14755353
0.1677599
0.13611709
0.1186957
0.2103399
0.17517775
0.12371543
0.17098843
0.16017099
0.15624617
0.2103541
0.22298385
0.082035564
0.20083147
0.11841406
0.24302916
0.15885815
0.19384226
0.23274659
0.18995786
0.22734016
0.18194297
0.11788838
0.17206131
0.10625775
0.15045708
0.2168145
0.11342105
0.089357562
0.11870857
0.20743421
0.16359413
0.21479613
0.16772446
0.15123069
0.13902362
0.18047325
0.11153733
0.15929854
0.14359218
0.11835656
0.099950224
0.16037585
0.14128971
0.19407962
0.1617182
0.15993869
0.11359565
0.1901499
0.14099614
0.14645527
0.18711826
0.17580342
0.20202242
0.10266307
0.17172465
0.10894976
0.14003021
0.17227991
0.18022835
0.13422938
0.12140109
0.15180317
0.16958885
0.17215213
0.10925011
0.14086305
0.15439558
0.23760431
0.10712299
0.21506399
0.11809964
0.084487051
0.22405948
0.16321002
0.17356923
0.19651562
0.27204457
0.13308392
0.11762469
0.11772545
0.18309091
0.14212298
0.18104452
0.11752985
0.094741039
0.27382129
0.12610964
0.25733501
0.13625841
0.27166981
0.12825097
0.13354181
0.14788367
0.16069524
0.082238786
0.14999105
0.13258664
0.1244232
0.12174777
0.13568133
0.10505412
0.12826142
0.20030248
0.10921194
0.095753007
0.10336586
0.16765338
0.11533283
0.093310989
0.21270707
0.16136064
0.14301859
0.21111546
0.22499853
0.32182112
0.19968101
0.23962322
0.23890088
0.37067538
0.29455474
0.2059073
0.34043938
0.20101024
0.18909524
0.23278786
0.13215682
0.19316453
0.16704409
0.2388573
0.20424446
0.27679625
0.16891301
0.1536372
0.21275951
0.1700104
0.18010633
0.30644289
0.24469516
0.21505865
0.19597174
0.21263379
0.26560816
0.18016864
""
0.22999114
0.26041457
0.18705854
0.18131953
0.28091019
0.19438376
0.33794779
0.18690756
0.22281006
0.17025524
0.29961872
0.23356612
0.2786549
0.15584174
0.19566083
0.22377096
0.22282688
0.25661364
0.25351653
0.31258425
0.2324332
0.2472962
0.29241899
""
0.19243389
0.25463805
0.34130126
0.27908128
0.25055709
0.27156892
0.25450474
0.22351836
0.29932469
0.23740968
0.34322819
0.29175487
0.17169669
0.27602756
0.32511544
0.2327033
0.35593382
0.2502701
0.19406696
0.24987455
0.19169587
0.27012584
0.24482109
0.26104653
0.2539058
0.28169537
0.28704822
0.23469734
0.28629354
0.26151985
0.26279077
0.182336
0.22090659
0.22750303
0.29028249
0.29187188
0.21698375
0.27433959
0.20196576
0.32182625
0.21900132
0.26719382
0.30656371
0.24751166
0.27358833
0.2895292
0.24152705
0.24452987
0.18340917
0.27125648
0.27228725
0.24588153
0.23197572
0.1649688
0.29430684
0.18725508
0.26334912
0.25704169
0.23102468
0.25847676
0.33367702
0.27319989
0.25842091
0.19692634
0.34578753
0.28938738
0.26607624
0.28555283
0.31801108
0.22176172
0.2190398
0.28753388
0.26084828
0.2498965
0.25256953
0.21242678
0.28441235
0.22063346
0.25149652
0.2559264
0.21403842
0.36375836
0.24573785
0.22773589
0.2441501
0.29723632
0.2729862
0.29506272
0.22356541
0.28510094
0.16415833
0.15363701
0.22485706
0.2720269
0.11225009
0.26582086
0.24490996
0.29764917
0.21072888
0.16021337
0.074504249
0.12617451
0.21553415
0.14672901
0.19426684
0.23578689
0.18982433
0.20814618
0.20805299
0.21480611
0.20320223
0.22309491
0.28974503
0.23726742
0.29575813
0.23698243
0.17911258
0.20908172
0.42090893
0.2943553
0.25862437
0.25069186
0.17291549
0.24387996
0.29351196
0.19991457
0.40432376
0.29411456
0.35395649
0.37764043
0.43814725
0.2861425
0.27497846
0.26529244
0.39290965
0.35543191
0.31499168
0.29941481
0.17084444
0.11981301
0.14633192
0.11609636
0.14638254
0.16063787
0.26650012
0.14316529
0.23598535
0.12579826
0.096024394
0.25387484
0.096437037
0.21763396
0.15483974
0.32291219
0.10163406
0.11335781
0.1207059
0.13619232
0.11787412
0.13297454
0.12006921
0.15376562
0.18433212
0.10457128
0.17309645
0.12498502
0.11055108
0.13165446
0.10099334
0.18806037
0.12684195
0.31111118
0.17737351
0.11294155
0.23006636
0.18673328
0.21314436
0.19105555
0.19997257
0.17767704
0.21699604
0.22644871
0.18946968
0.20781252
0.30824372
0.26144832
0.18615001
0.18892647
0.19964835
0.21390122
0.21596719
0.19402458
0.20104074
0.19579455
0.17105532
0.21219775
0.21553716
0.21919009
0.24616589
0.20785922
0.42104262
0.18587258
0.21066855
0.23203076
0.25523528
0.24357329
0.27694216
0.1695576
0.20811008
0.21047254
0.40035659
0.24722305
0.26262179
0.36988699
0.37981391
0.20829582
0.29524967
0.28377327
0.19684528
0.15855674
0.20881332
0.20551805
0.34424609
0.21107253
0.20526765
0.23088062
0.24755968
0.24062373
0.19316284
0.19527973
0.37169445
0.20258783
0.17676677
0.16227296
0.1236867
0.11849143
0.09441074
0.1003486
0.12938111
0.14454164
0.11404021
0.10319524
0.11738632
0.15817343
0.1184681
0.17249934
0.11469121
0.1624101
0.16593315
0.11310402
0.15895857
0.15439321
0.1103682
0.14893121
0.14254776
0.12405628
0.10489909
0.14582542
0.11474891
0.15304677
0.16204239
0.13334394
0.1904054
0.1126233
0.17206779
0.076220863
0.18060218
0.11876991
0.13836741
0.1200088
0.07149449
0.13186771
0.117304
0.1773998
0.10501461
0.12402821
0.13959272
0.16631508
0.10380689
0.065364555
0.14991748
0.14763151
0.132524
0.14901109
0.1382865
0.14244331
0.10859257
0.15532441
0.11349673
0.13046297
0.092725858
0.10668201
0.20086588
0.12511024
0.10095993
0.17522973
0.15408415
0.1833021
0.10132151
0.12298923
0.25975019
0.16495261
0.12531342
0.11070072
0.12350741
0.1271591
0.16958131
0.14782554
0.12923934
0.11533347
0.078244276
0.12573817
0.1384352
0.11244
0.12816224
0.088379063
0.16500713
0.1402308
0.14259273
0.1014599
0.14044568
0.10957207
0.17760135
0.097724624
0.25791663
0.088632077
0.11029322
0.17796476
0.12796281
0.15011752
0.1381543
0.15977591
0.12204817
0.44867006
0.27087227
0.20771351
0.3958275
0.36501417
0.41300479
0.45719936
0.34689063
0.30579573
0.3931472
0.29819062
0.37926343
0.44131231
0.29509911
0.32232678
0.4023248
0.4080326
0.28889227
0.36483175
0.32926288
0.35688192
0.36034682
0.38944951
0.28448901
0.35865048
0.28498244
0.43050584
0.40186775
0.42781487
0.33778375
0.43984476
0.30977622
0.4565616
0.28698269
0.35720932
0.28115934
0.32758892
0.38037556
0.34244719
0.12893781
0.30643323
0.27456197
0.066281259
0.40435949
0.42389467
0.37038139
0.29265159
0.35527059
0.36107004
0.31683153
0.31930524
0.32803747
0.42734489
0.13872685
0.18466084
0.18022929
0.14413372
0.16910285
0.24183601
0.2272836
0.12618764
0.22053649
0.16105664
0.15508136
0.15135419
0.20737302
0.14765526
0.16963454
0.14014608
0.16299558
0.20711273
0.18759446
0.19999337
0.29470396
0.19955686
0.22104183
0.11607907
0.19310087
0.19848323
0.14945567
0.28235769
0.21440041
0.14947225
0.22848646
0.21768054
0.16048859
0.18832129
0.21128917
0.12648825
0.11791729
0.13182546
0.16706118
0.12082774
0.19525403
0.17336188
0.23952176
0.13796617
0.16534235
0.16541526
0.17524375
0.18890037
0.1487135
0.20505083
0.16408049
0.23829688
0.13554882
0.28247309
0.20800216
0.20500079
0.17118448
0.1450351
0.15518922
0.16053075
0.18880172
0.22142841
0.19136976
0.1314743
0.17509943
0.1151684
0.19007136
0.14638907
0.2730321
0.15822019
0.14325696
0.18184949
0.1447684
0.18558155
0.20952442
0.19292104
0.20273501
0.17915082
0.19138615
0.21254852
0.19506387
0.10778692
0.24827391
0.19646186
0.17933339
0.17406306
0.25077724
0.18949468
0.071584187
0.2783531
0.15079929
0.2588169
0.26884404
0.22273545
0.16073999
0.14345659
0.2454887
0.18196863
0.13137516
0.11145636
0.24070275
0.23069385
0.15300153
0.14663008
0.13493559
0.14464527
0.17969787
0.24866323
0.12387231
0.28036383
0.26888555
0.2078069
0.17768458
0.20496817
0.27791485
0.17752914
0.18246445
0.21492113
0.15344273
0.15120268
0.16258635
0.22950734
0.18973072
0.20202066
0.29389146
0.15496473
0.18736278
0.15855005
0.16145119
0.19849984
0.18396409
0.20714988
0.11492481
0.11626466
0.27388138
0.1471407
0.16141558
0.19623452
0.15138131
0.19991441
0.17480357
0.1158257
0.18427745
0.14090978
0.16310717
0.14131692
0.16610333
0.21834669
0.16481271
0.1889887
0.14782685
0.13392276
0.35767075
0.20587498
0.12163956
0.12512127
0.22116055
0.2143707
0.12780201
0.21097884
0.19118881
0.24120909
0.25995696
0.25157231
0.25675657
0.16799349
0.24885444
0.24609457
0.18176925
0.18671854
0.15545212
0.15650134
0.1643015
0.19068283
0.15666761
0.26593366
0.17484461
0.17398743
0.16976476
0.1697761
0.1415156
0.15464686
0.18720815
0.19807185
0.19124201
0.16036579
0.16987211
0.13400017
0.17656176
0.20744865
0.18966937
0.18555574
0.18885036
0.15704744
0.17307639
0.17570791
0.17636034
0.18262856
0.24939311
0.25438434
0.17981713
0.22871764
0.27808589
0.24234501
0.24816976
0.18331547
0.25989199
0.2048912
0.22191839
0.34544834
0.27869266
0.25547814
0.16156541
0.23020639
0.26109651
0.3601799
0.2352155
0.19715285
0.18526708
0.2257106
0.20202097
0.26795742
0.2175153
0.31799349
0.24366023
0.21142223
0.21911649
0.19933857
0.20646535
0.17628375
0.2607643
0.18469054
0.27013838
0.20028538
0.1819561
0.25123355
0.22916128
0.22445312
0.22527196
0.28193954
0.24995102
0.20498443
0.20594001
0.21230221
0.16860545
0.21732627
0.36419278
0.27800712
0.27273393
0.20292893
0.20640345
0.16191049
0.24602447
0.22375689
0.23345423
0.18927358
0.20427464
0.23034883
0.20421173
0.20179769
0.22084217
0.1821616
0.18448651
0.29325712
0.21213706
0.28300545
0.24648346
0.24310243
0.33069819
0.27708623
0.26340103
0.23921824
0.28657794
0.097678639
0.17422052
0.03995534
0.13710769
0.07688161
0.10859203
0.17526774
0.13002545
0.10559162
0.14996947
0.10421235
0.084173888
0.10550702
0.1045877
0.097588643
0.12157246
