somecoll_black_male_p10
0.26561716
0.23746221
""
0.15728474
0.21038023
0.33995876
""
0.43743473
0.45186949
""
0.57298678
0.39015198
""
-0.080812559
0.55899578
0.56557339
0.2916885
0.43895149
0.2209404
0.27329266
0.3232857
""
0.21021545
""
0.46612266
""
0.56743622
""
0.52884954
""
0.6664421
0.40519664
0.45349512
0.47677627
""
""
""
""
""
""
""
""
""
""
0.27232957
""
0.35983846
0.28139615
""
""
""
""
""
""
""
""
0.27447832
""
0.40174574
""
""
""
""
""
""
""
0.44441658
""
""
""
""
0.26390746
0.32953519
""
0.28887311
""
""
""
""
""
""
""
""
0.39490044
""
""
""
""
""
""
""
""
""
""
0.27886638
""
0.47543129
""
""
""
""
""
""
""
""
""
0.30023393
0.74721056
""
""
""
""
""
0.5073871
0.42333084
0.35069573
""
""
0.42469829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50882572
""
""
""
""
""
""
""
0.41016239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42934293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44842681
""
""
""
""
""
0.36349985
""
0.1640573
0.2720851
""
0.31445324
""
""
0.22173347
""
0.31525263
0.31228405
0.18143302
0.3853257
0.32476345
0.085470878
0.21543673
0.27188602
""
""
""
0.14500982
""
0.26815358
0.31316584
0.17006743
0.26290396
""
""
0.38050103
0.32193348
0.47548863
0.33280873
0.40484878
0.42604801
0.51981914
0.50606126
0.46142986
""
0.33202687
0.22720101
0.29853329
0.46705788
0.35384974
0.27946806
0.21114217
0.32390055
0.26866716
0.16180494
0.14475766
0.11808985
0.22347693
0.37131831
0.1349031
0.19393966
""
0.29584163
""
""
0.33016568
0.29128483
0.48053709
""
0.33491653
""
""
0.37877631
0.16978528
0.065552168
""
""
0.18692914
""
0.39682013
0.29690966
0.27009219
0.10258798
""
""
0.37706399
0.36232617
0.22732899
""
""
""
""
""
""
""
""
""
0.23327631
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37026477
""
0.11902242
""
""
""
""
""
""
""
""
""
""
""
""
0.29578117
""
""
""
""
""
""
""
""
0.26314336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23538189
""
""
""
""
""
""
0.14728974
""
""
""
""
""
""
0.44000784
""
""
""
0.33757544
""
""
""
0.038698886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29581931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38927692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57863754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4394832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26331085
""
""
""
""
""
""
""
""
""
""
""
""
0.43205974
""
""
""
""
""
""
""
""
""
""
""
""
0.25381404
0.55254972
0.33920962
0.26921591
0.34396818
0.41196972
0.35901487
0.47983405
0.49791116
""
0.24724321
0.45887262
0.30660385
0.38932425
0.29421142
0.22630051
0.26277053
0.37945795
""
0.38352126
""
0.65136445
""
""
""
""
0.28774017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30734161
""
0.42547616
0.55910468
""
""
""
""
""
""
""
""
""
0.52226359
0.38004583
""
""
""
""
""
""
""
0.35577413
0.4430142
""
""
""
0.34025335
""
0.48736799
0.39617082
0.26125196
0.35427302
0.28518888
""
0.22993878
""
""
""
""
0.4253653
0.34470516
0.42645547
0.60590702
""
""
0.36146671
""
""
""
""
0.38544145
""
""
""
0.31717622
""
""
""
0.47803077
""
""
0.34609249
""
""
0.12427088
""
""
0.44978487
0.090873092
0.11414333
0.703291
0.29227164
""
0.33923116
""
""
""
0.25891623
0.3620643
""
""
0.1820123
""
0.39982876
0.40943667
0.25080281
0.46081039
""
""
0.40856144
""
0.33854195
0.29829404
0.21859488
0.39092219
0.3639352
0.19540048
0.19538778
""
0.26225987
0.23644976
0.37835807
0.22559452
0.11940436
""
""
0.36376262
0.26996848
""
0.18878418
""
0.27799302
""
0.23909894
0.31414771
""
""
""
""
0.38046855
0.30807596
""
0.5497824
0.69525838
0.27908999
0.27168095
0.25736237
0.33961725
0.22220664
""
0.31830418
0.71524906
""
0.72130811
0.3873316
""
0.45865887
0.27504328
0.28708977
0.34506407
0.33577955
""
0.43789163
0.16594546
0.20006248
""
""
""
""
""
0.30218145
0.19044857
0.35535941
0.36452112
0.2982907
""
0.37093878
""
0.18124664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32223138
""
0.14241503
""
""
""
""
0.50733399
""
""
0.19363995
""
""
""
""
""
0.36147898
""
""
""
0.35273892
""
""
0.33359131
""
""
""
0.12068626
""
0.2474574
""
""
""
""
""
""
""
""
""
""
""
0.27273393
""
0.27240112
""
0.3644523
0.39708591
""
0.42024651
""
""
""
""
""
""
0.33969039
""
""
""
""
""
""
""
""
""
0.71205348
""
""
0.37008336
""
""
""
""
""
0.3653897
0.43904662
0.32398483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66460627
""
""
""
""
0.51294512
""
0.20882319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43738064
""
""
""
0.34462789
0.075953662
0.61164743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32930887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4473308
""
""
""
""
""
""
""
0.4367643
""
""
""
0.39860299
""
0.44100574
""
0.28488097
""
""
0.41852522
""
""
""
""
""
0.23170769
""
""
""
""
""
-0.12474658
0.28234303
0.40736327
""
0.27148098
0.22032768
""
0.18702897
""
""
""
""
""
""
""
0.37014765
""
""
0.23771469
0.4411521
0.20063442
""
0.45063373
""
0.59107602
0.38891464
""
0.61130977
""
""
0.31336072
""
""
""
""
""
""
""
""
""
""
""
0.038153131
""
0.30649617
""
0.32219675
""
""
""
0.38322234
""
0.45535529
0.47605416
0.59867835
0.23805465
0.27305725
0.11684058
0.34383389
0.31113645
0.12597421
0.24358518
0.23562463
0.11512047
0.20964542
0.22760415
0.23768093
0.20368332
0.13783345
0.16654681
0.56867605
0.18344073
0.31473336
0.432414
0.27766842
0.212164
0.36734822
0.38158041
0.25656039
0.26763359
0.1870306
0.20023708
0.4574863
0.28263587
""
0.30607089
0.094154462
0.26522532
0.33172396
0.31740248
0.48777863
0.25469092
0.39381275
0.31411862
0.28607294
0.37381765
0.3698535
0.22674201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27861851
""
""
""
0.1289577
0.11398416
""
""
0.14722073
""
""
""
""
""
0.33610994
""
0.28469875
""
""
0.16301708
""
""
""
""
""
""
""
""
0.34520993
""
0.21680705
""
""
""
""
""
""
""
0.2163001
""
""
0.27306706
""
""
0.3434554
""
""
""
""
""
""
""
""
""
""
0.2171997
0.35505015
""
""
""
0.24503861
""
""
""
0.27979034
0.30854774
""
""
""
""
""
0.30179307
""
""
""
0.11541847
0.026141101
0.33927834
""
0.14486408
""
""
""
""
""
""
""
""
""
""
0.40072504
0.36996731
""
""
""
0.29390651
0.34125271
0.27682078
""
""
""
""
""
""
""
""
""
""
""
""
0.38252941
""
""
0.13583703
""
""
""
""
""
0.38163415
""
""
""
""
""
""
0.21236826
""
""
""
""
""
""
0.326998
""
""
""
0.44579381
""
""
""
""
""
""
0.32803926
""
0.57080936
0.51934195
""
""
""
""
""
""
""
0.43617165
""
""
""
""
0.28980103
""
""
""
""
""
""
0.44056892
0.32542855
0.066708416
0.33334246
""
""
""
""
""
""
0.35743585
0.506396
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1152945
""
""
""
""
0.69884109
""
0.30608967
""
""
0.53427887
""
""
0.31884423
""
""
""
""
""
""
""
""
""
0.1664017
""
""
""
""
""
""
0.39498124
""
""
""
""
""
0.2816827
""
""
0.31295687
""
""
""
""
""
0.37532887
""
""
""
0.31321639
""
""
""
""
0.22614951
""
""
""
0.32667562
0.47479579
""
""
0.55456281
""
""
0.56967282
""
0.093249738
""
""
""
""
0.34239405
""
""
""
""
""
""
""
""
""
""
""
""
0.34406391
""
""
""
""
""
""
""
""
0.23424512
""
0.39711562
""
""
""
""
""
""
""
0.34658319
0.21483696
""
""
""
""
0.46663281
0.28621221
""
""
""
""
""
""
""
""
0.15148441
""
""
""
""
0.097196043
""
0.51671129
""
""
0.232669
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29684708
""
""
""
""
""
""
""
""
""
""
""
0.12930432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33590961
0.3914789
""
""
0.078404561
""
0.32537293
""
""
0.22720571
""
""
0.26274797
""
""
0.49073634
0.36939305
""
0.00058444514
""
0.45501405
""
""
0.29792151
""
""
0.25998205
""
0.48482472
0.24474451
""
""
0.080234021
""
""
""
""
""
""
0.47751269
-0.018959744
0.46578228
0.30620006
0.27062306
""
0.08963497
0.22818744
""
""
""
""
""
-0.077741496
""
""
""
""
-0.13966958
""
""
""
""
""
""
""
""
""
""
0.42594141
""
0.44093812
0.10373826
0.4549199
""
""
""
0.66959226
""
""
""
""
""
""
0.51440942
0.30682772
0.28509825
""
0.083568931
""
""
""
""
""
""
0.38356003
0.5522185
""
""
0.1204352
0.35046905
""
""
0.54517549
0.30038488
""
""
0.40371153
0.34890518
""
0.39165142
""
0.12578575
""
0.24406272
0.32601511
""
0.25822729
0.30214092
0.28477412
""
0.22514573
""
0.27026454
""
0.27948737
0.26181385
""
""
0.1727308
0.43447381
""
""
0.95034778
""
""
""
""
""
0.59956306
""
""
""
""
""
""
""
""
""
""
0.52118742
0.62089646
""
""
""
""
""
""
""
""
0.50943744
""
""
""
0.37398785
0.3744804
""
0.401986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29299739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4440749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27308077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26686922
""
""
""
""
""
""
""
""
""
""
0.31215519
""
""
""
""
""
""
""
""
""
""
0.22809026
""
0.11433498
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53687912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
