kfr_other_male_p75_se
0.063286491
0.03328561
0.057417031
0.053173248
0.08410465
""
""
0.020723445
0.070592381
0.085757338
0.039482113
""
0.084292397
""
0.073369838
0.078555875
""
""
""
0.032461859
""
""
0.052314106
0.044256665
0.065485358
""
0.10736733
0.036672428
0.040468719
0.054553371
""
0.047546655
""
0.0032462191
0.01504141
0.0092000375
0.11981808
0.029253194
""
""
0.092289835
0.013366747
""
0.0071243225
""
0.011703648
0.035591882
""
0.02910625
0.029264413
0.070435859
0.032187238
0.0090444311
0.061046951
0.0645684
0.017382378
0.048389532
""
0.036409702
0.066689663
""
0.090676017
""
0.017958101
0.0088854115
0.033687986
0.023663744
""
""
0.095114887
0.080448546
""
0.039385803
0.031993009
""
""
0.025281126
0.028392928
0.025090491
0.050713461
0.029960204
0.013154335
0.013265394
0.011290754
0.018527158
0.0050948388
0.0052069868
0.049225375
0.10915817
""
0.017752636
0.012228527
0.0035582145
0.0081583243
""
0.096424796
0.0052541634
0.026703615
0.012279745
0.0026539557
0.045324821
0.044275533
0.048775598
0.039396599
0.016132351
0.044005658
0.022784561
0.0067602391
0.050278246
0.010361826
0.047389165
0.02571859
0.018887751
0.069453821
""
0.035076778
""
""
""
0.02467976
0.032149028
0.0038056797
