hours_wk_hisp_pooled_p100
35.872391
21.275524
31.573278
27.274607
""
14.366667
""
""
33.356411
""
""
""
65.763016
""
""
""
52.058826
""
72.838997
""
""
""
""
""
""
""
""
""
""
34.351963
40.159359
""
""
""
""
""
43.907215
""
""
""
38.834846
""
""
""
33.573112
""
""
""
""
""
26.561174
""
""
""
""
""
19.355471
""
""
""
""
""
36.916142
""
""
32.614075
""
""
36.863621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.261581
49.220821
32.735912
14.894977
37.350319
45.477524
""
""
""
""
""
34.095406
23.525129
""
""
45.383656
""
""
""
""
""
""
""
""
""
""
33.834
42.096123
""
""
""
""
""
""
""
""
34.951572
39.139843
""
37.340843
""
""
""
""
""
8.489687
""
53.326534
""
""
""
""
""
45.284416
32.423298
""
33.970276
""
""
27.643904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
42.26722
""
""
""
""
""
""
33.15229
""
35.300594
""
""
""
""
""
""
""
""
""
""
""
""
""
34.278122
""
35.694229
30.129307
""
""
39.438797
""
""
""
""
""
""
""
25.673494
""
""
""
""
""
""
35.68824
""
""
""
""
""
""
21.627668
""
""
""
""
""
""
""
53.761211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.387001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
41.549049
""
""
""
""
45.23103
""
""
""
""
""
""
54.221207
""
""
""
""
""
26.988575
""
""
""
""
""
""
37.719395
24.852119
""
""
""
37.614395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
55.509315
""
""
""
""
""
""
32.830006
""
""
61.990635
""
""
""
""
""
""
""
""
""
38.668884
""
""
""
""
""
""
""
""
""
38.961868
18.003057
""
75.88063
""
""
50.454247
""
""
""
""
""
52.331326
""
""
""
""
""
36.074085
""
""
""
""
""
24.849138
""
""
""
44.900501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
46.278038
""
""
""
""
""
""
31.761179
""
41.174644
30.075859
44.566696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
41.414005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.173061
""
""
""
""
""
""
""
""
""
47.338009
""
""
""
""
""
""
""
""
""
""
""
""
33.947796
""
""
""
""
""
""
""
""
43.613899
""
""
53.148758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.830387
43.42662
33.50959
""
""
""
""
""
""
51.303677
""
""
""
""
""
""
""
""
38.892803
""
31.984306
""
""
""
""
""
""
""
43.499901
""
""
""
""
""
""
""
52.148945
""
""
""
""
""
""
""
37.77177
""
""
""
""
""
38.348377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.372787
31.188482
37.266197
""
""
""
43.114838
""
33.431713
""
35.484413
33.701969
""
35.33725
38.570156
""
40.945999
""
""
""
""
""
25.690226
34.663818
""
31.440191
""
40.688057
""
43.507507
36.867054
34.20805
""
35.933895
30.986914
33.048698
35.423737
""
""
21.301081
""
""
""
""
""
32.406368
""
42.047535
""
40.463554
""
""
""
""
""
28.278944
""
""
""
48.036362
""
39.926838
""
""
""
42.409088
""
""
""
45.016911
51.799168
""
""
""
21.798298
41.939384
""
39.157959
""
""
-1.0924045
""
33.344784
16.072376
""
""
38.954605
""
""
""
""
""
20.524424
""
42.594467
49.690384
""
20.862854
6.4352169
28.684025
35.509022
""
""
""
""
""
28.639168
""
""
28.010305
45.292988
32.76741
""
""
46.947582
38.717487
39.834774
22.251148
35.825176
""
""
26.545374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
44.196606
""
""
""
""
60.913784
""
""
37.463726
""
""
""
""
""
""
55.551296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-1.5678234
""
""
""
""
""
""
""
""
28.232664
""
""
""
""
""
""
""
""
""
""
37.3022
""
""
""
""
""
""
""
""
26.172789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
39.167885
""
""
""
""
""
35.631687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.839037
""
""
""
""
""
""
""
""
""
""
""
""
42.811642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
43.606319
""
""
""
""
""
""
""
""
38.846462
43.651939
38.802509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.799614
""
32.566193
""
""
""
""
""
""
42.411457
""
""
""
39.562363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
41.857822
""
""
""
""
""
""
37.741421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.015381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
59.275936
""
42.819027
""
""
""
39.232044
""
""
""
""
""
""
""
""
""
""
""
36.368607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.823223
""
""
""
""
66.581589
""
""
""
""
""
""
""
""
""
""
34.99115
""
""
""
""
""
31.479828
""
21.913706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.611511
33.45039
36.643589
""
""
17.596598
""
""
-1.9964957
""
""
""
""
42.271042
""
27.61968
""
""
""
""
""
32.685738
""
42.709415
""
""
36.822994
33.658218
36.112526
29.867121
10.484621
32.833797
38.598747
30.712532
35.780266
34.824417
35.760323
35.0214
36.999138
30.913208
33.526695
36.205509
""
26.009863
47.750801
38.652752
38.403732
37.099857
""
44.017815
46.854378
30.100452
43.149353
""
38.760948
42.878098
50.077263
""
""
31.998463
44.126049
""
44.604729
34.259804
38.456772
""
43.997395
72.332275
23.830898
22.232555
40.139744
26.235878
26.951878
37.946171
""
40.567806
-4.0294476
""
""
42.040939
42.002739
""
29.928158
35.390614
""
""
32.533207
""
""
""
""
""
""
31.778276
39.191467
""
""
""
""
""
""
""
28.799105
34.306255
""
""
""
37.076649
72.954285
37.441685
33.402821
39.564213
28.309359
44.6087
""
39.558453
""
""
""
30.971153
33.102955
46.261997
35.407578
35.065407
""
39.861794
27.246761
""
""
""
""
38.247414
18.840443
""
""
31.235594
""
""
43.746952
35.419247
""
""
29.886982
""
""
""
""
""
""
""
""
""
25.412209
""
""
""
""
""
""
31.788258
""
""
""
""
""
""
14.32543
37.519638
""
""
21.782957
""
""
38.519886
""
39.698841
""
45.794987
""
""
""
""
47.811718
""
63.922249
""
""
""
""
""
26.713364
""
20.03791
""
46.202629
""
""
""
""
""
""
35.326748
""
""
""
""
""
""
28.026258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
55.888622
""
""
""
""
""
""
""
14.908476
""
38.430645
""
""
""
5.8335724
""
""
""
""
""
""
""
""
""
""
""
""
37.610264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.121181
""
""
""
""
""
""
44.896336
""
""
""
""
""
""
""
""
35.399475
""
40.584736
""
""
""
""
33.068752
45.47797
""
""
27.45676
""
43.48304
59.279613
""
""
""
""
""
""
""
""
""
""
27.099195
""
""
""
33.796349
31.707937
""
31.5748
""
""
""
""
""
""
25.752312
""
""
""
""
44.814713
""
""
""
""
""
""
""
""
""
36.966873
""
45.84206
""
26.356964
44.043266
35.78606
""
""
""
""
41.613869
""
""
31.022158
21.332008
""
""
""
""
""
""
""
""
40.618633
42.740669
49.586823
""
""
""
31.985815
""
38.480427
""
""
""
3.9185028
""
""
""
24.943373
""
""
""
""
""
""
""
""
25.750692
""
""
29.955326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
53.482105
""
""
""
43.451538
""
""
""
""
""
""
""
41.842609
""
""
5.1296024
""
""
45.280319
27.803757
6.9551897
42.518505
""
""
""
""
""
""
35.937283
38.484715
""
""
""
""
""
34.772297
61.36348
""
""
""
38.329735
39.500568
""
""
46.199371
""
18.681416
42.003124
30.538702
44.218983
36.901077
""
34.871071
46.844948
""
""
37.535572
""
""
""
29.861963
""
34.758129
40.908558
42.582787
""
""
""
38.653862
""
""
40.888493
""
""
""
""
""
46.12767
""
""
""
""
""
36.015266
47.937546
38.824413
""
38.479946
""
""
""
""
""
""
""
""
""
14.994362
33.120232
""
34.703152
32.251583
33.880783
""
""
""
""
41.861385
39.786098
""
37.803543
""
""
31.622639
""
""
""
""
""
""
""
""
""
""
""
""
""
41.066139
""
33.929737
""
49.444492
""
38.956532
""
""
""
""
""
""
""
9.8518543
36.847977
""
42.308117
""
""
""
""
""
""
""
40.898399
""
""
""
""
33.164982
""
""
27.425922
""
""
""
""
""
47.806583
""
""
""
""
""
""
""
33.552902
""
31.554197
""
""
""
30.912632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
49.485542
""
""
48.050739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.585239
""
""
""
""
""
""
""
""
""
""
""
""
""
49.944942
""
""
""
""
""
""
""
""
""
""
""
""
""
23.010696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
43.170177
""
""
""
""
""
""
""
""
""
""
""
2.9488413
""
""
""
32.989571
""
""
""
19.218739
""
""
""
""
""
""
""
""
""
""
""
""
-0.73959148
31.025543
48.863609
""
""
""
41.021446
""
""
""
31.933966
""
44.365273
46.524513
39.441624
""
""
""
""
35.698277
43.183811
20.971088
""
42.419014
48.050934
""
53.482964
38.94334
41.689362
""
36.365341
""
""
""
39.148315
""
47.542755
""
""
50.176693
""
""
36.337059
""
37.838467
30.365259
""
""
34.293079
38.888725
""
50.575058
""
56.077286
""
""
36.738232
68.489494
38.144306
""
38.556507
26.078995
""
12.870425
""
33.106289
""
41.658916
""
39.765575
36.883076
43.341076
""
""
""
""
55.172272
""
31.034908
""
""
57.39922
64.098633
36.301041
""
""
""
""
54.271503
53.902012
32.947102
37.395462
""
33.091465
45.245186
""
""
""
""
""
37.460484
""
""
""
39.317623
""
47.192497
38.62389
30.843754
51.737457
42.351921
""
""
29.230186
""
19.819593
49.074398
""
""
29.123426
""
""
32.174343
55.603359
45.418953
21.67766
49.246876
44.579082
43.147678
50.265518
""
""
47.605568
""
""
""
27.38361
""
""
43.056709
""
""
""
""
""
51.412769
""
""
""
""
""
37.347969
""
""
37.041267
""
""
""
""
""
43.575191
41.141113
53.084694
""
41.899513
33.011353
""
58.232689
""
39.721066
23.837002
""
""
35.250568
64.743759
""
73.571648
36.021957
113.76174
""
46.661442
26.775082
""
36.569695
59.537979
29.096018
""
42.634079
18.868008
""
30.948681
""
""
""
27.967476
25.373936
""
""
48.845398
48.158539
""
""
""
""
36.934635
""
""
43.827549
""
""
""
37.594406
""
33.931858
""
""
""
23.1175
9.6698904
36.230782
38.589802
""
27.775034
""
81.894386
44.814709
34.954445
""
""
""
""
52.187634
45.457993
""
27.026192
23.145418
32.638493
27.82707
""
40.972858
49.700546
""
31.533184
37.194832
37.499924
36.26149
47.708172
21.960709
38.891964
""
47.14455
""
35.651661
26.41971
""
17.244738
43.104359
6.0222912
""
26.890951
""
""
""
""
""
""
""
""
""
""
""
33.897591
""
""
""
""
51.337494
""
32.519127
""
26.989347
""
37.733524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.661572
""
""
""
""
""
""
""
""
""
""
""
""
""
33.919525
""
""
""
""
""
""
""
36.707478
""
""
""
""
""
""
""
""
""
""
""
""
""
41.514622
""
""
""
""
""
""
""
""
""
37.165211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.781818
""
""
""
""
""
""
""
""
""
""
""
12.722443
41.453358
""
""
""
""
""
""
""
""
34.476723
44.56044
""
""
""
46.056671
""
""
""
""
48.539764
""
""
""
""
36.935558
""
""
""
""
""
""
""
20.722116
36.004391
""
""
""
""
""
""
""
""
""
""
36.200394
""
""
""
6.9292474
""
26.399124
35.52718
""
27.109985
""
28.972507
28.610384
""
33.854362
""
34.089188
""
""
""
35.118389
24.694551
""
""
68.058899
""
""
""
""
""
38.923733
""
37.226242
""
27.698868
29.804224
""
32.517857
""
37.963913
33.535652
""
38.759411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.036209
""
""
""
""
""
""
""
41.789902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
43.45472
""
24.738787
""
""
""
""
""
""
""
""
""
""
36.779976
""
""
""
25.165504
""
""
""
""
""
""
35.17469
""
43.782433
""
""
""
""
""
30.981066
""
""
""
""
58.836628
""
40.313808
29.835201
""
""
58.729176
""
""
""
""
34.500225
""
""
""
""
""
""
42.47934
""
32.285801
""
""
""
""
""
23.010967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
