work_32_black_male_p75_se
0.17942682
0.21238887
0.097289324
0.14017092
0.19145352
0.24383095
""
0.64302856
0.19733676
0.14187966
0.26529658
0.14332245
0.090846844
0.112894
0.11425524
0.14654653
0.070788346
0.15928644
0.10694051
0.20552422
0.12056451
0.14656271
""
0.40375859
0.095214397
0.094014116
0.054007247
0.063806012
0.14105599
0.077572353
0.081784278
0.15361923
0.098562524
0.094539955
0.12914872
0.035505768
0.14401577
0.062286835
0.040472005
0.089561135
0.028985966
0.11366784
0.072624348
0.061370697
0.17499308
0.044301227
0.092416912
0.071640998
0.11733954
0.035642557
0.11624705
0.056649391
0.17090261
0.13931358
0.10404546
""
0.046333332
0.084188432
0.04917093
0.058013428
""
""
0.10839131
0.13741815
""
""
0.2853947
0.22000203
0.090238489
0.052769776
0.086257145
0.075720809
0.14351805
""
""
0.14052939
0.076472566
0.077697925
0.08826492
0.12686561
0.10598913
0.1677797
""
""
0.13719672
""
0.10249193
0.10950952
""
""
""
""
0.13259648
""
""
""
""
""
""
0.3082287
0.13952865
0.25248963
0.098527953
0.23808466
0.32975814
0.15997602
0.13275355
0.20337193
0.28463846
0.28655165
0.14845505
0.11330795
0.10193115
0.16345593
0.10117247
""
""
0.15863831
0.17732175
0.15328225
""
0.45765418
0.17681134
0.12225636
""
0.091159001
0.067883648
0.10850099
0.085958451
0.079150751
0.074702777
0.095684879
0.15162259
0.090462208
""
""
""
""
""
0.13327327
""
""
""
""
""
""
""
0.22165821
""
""
""
""
""
""
""
""
""
""
""
""
0.20991406
""
0.10817289
""
""
0.081090629
""
""
""
""
""
""
""
0.13583975
""
""
""
""
""
""
""
0.10718153
0.15048268
""
""
""
0.11760917
""
""
""
0.16319898
""
""
""
""
0.11450523
0.14914027
0.11060368
0.19952255
0.072997361
0.19711454
0.29589179
0.15507726
0.13982251
0.15722521
0.13866772
0.138712
0.28809297
0.14050119
0.2089234
""
0.14267951
0.14040062
0.17026094
0.12247472
0.10994194
0.12408642
0.10895111
0.28959396
0.17113046
0.16548958
0.22907209
0.12422204
0.22645439
0.23435327
0.17436703
0.15441628
""
""
0.22767931
0.21972536
""
""
""
""
0.08054202
""
""
0.175883
""
0.17483844
0.12806208
0.12420406
0.2318541
""
0.18539816
0.12788138
""
""
0.10925451
0.24908972
""
0.089301988
0.11543243
0.2958211
0.35442469
""
""
0.087580882
0.077338062
0.06040325
0.076534912
0.17814022
0.15077706
0.11158305
0.11717367
0.068297192
0.083106421
0.05901143
0.082765348
0.050498888
0.081967555
0.091981947
0.053482559
0.11707344
0.73421264
0.070921175
0.13112159
0.13907437
""
""
0.10484818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10170612
0.4490591
0.13535754
0.1069724
""
0.16778651
0.071426719
0.13935742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073317997
0.114265
""
0.097232498
0.19288932
""
0.16880167
0.12382855
0.083381549
0.063971013
0.18574549
0.11935099
0.094555035
0.092945449
0.26638442
""
""
""
0.18243206
0.078079015
0.11695196
0.12769987
0.10154321
0.11082235
0.095366053
0.11302947
""
0.15712886
0.10831974
""
""
0.072272509
""
""
""
0.16941155
""
""
0.23171414
0.14104582
0.13446224
0.15963827
0.13465287
0.16640827
0.14736451
0.085538544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23917799
0.15092133
0.12453393
0.11191481
""
0.10723858
0.17091909
""
""
0.073989965
""
""
""
""
""
""
0.1197296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096817255
0.10062791
0.11659959
0.096296221
0.10130532
0.097736582
0.053907819
0.13902414
""
0.098597169
0.10725987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17684191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21652342
""
0.10611402
0.14270791
""
""
0.32781416
""
""
""
""
""
""
""
""
""
""
""
""
0.14969981
""
""
""
""
""
""
""
""
0.12292998
""
""
0.19663462
""
""
0.15661813
0.20367676
0.082358912
0.22537975
0.19879612
""
""
""
0.098679237
""
0.16861725
""
""
0.15368779
""
""
""
""
0.19885759
""
""
""
""
""
""
""
""
""
""
0.15687633
""
0.17701605
0.12077689
""
""
0.23674986
0.21214348
""
""
""
""
""
""
""
""
0.061136775
0.12791418
""
0.18348396
0.17234617
0.21061032
""
""
""
""
""
0.17540212
0.23022988
0.89744371
0.12515578
0.20015013
0.10719216
0.4036684
0.32767397
0.12932786
0.29357517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23256652
""
""
""
""
""
""
0.13109376
0.16931133
""
""
0.090407476
""
""
""
""
""
""
""
""
""
""
""
0.12743898
0.20019163
""
0.12276243
""
""
""
""
0.43894103
0.19667949
""
""
0.82251471
0.47353077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31519583
""
0.23854768
""
""
""
0.35996884
""
""
0.24258873
""
""
0.25652888
""
""
0.128022
""
0.45682395
""
""
0.23589548
0.12846969
0.27167177
0.20426302
0.26302445
0.14464587
0.32724959
""
0.20575055
0.13305247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39720795
""
""
0.32903755
0.28278297
0.18774399
0.44623271
""
""
0.57242686
0.1189777
0.16953069
0.091423698
0.19891557
0.10742543
0.17775965
0.54550922
0.20130241
0.17805393
0.27659839
""
""
0.47948712
0.13548557
0.20078111
0.51076311
0.12527932
0.25520599
0.17856562
0.28443313
""
0.11077061
""
""
0.13195908
""
""
0.15897249
""
""
0.37838736
""
""
""
0.24744856
""
0.58580744
""
0.094588235
""
""
0.28349531
""
""
""
0.20186324
""
0.17723054
0.13449967
0.20457175
0.18578503
0.13624339
0.10587132
0.37210864
0.08679989
0.15992171
""
0.21361618
""
""
""
0.30033776
""
""
""
""
""
""
""
""
""
""
""
1.0066317
""
""
""
0.21794933
""
""
""
""
""
""
""
1.0496516
""
""
""
""
""
0.18274821
""
0.1792407
0.28032723
""
""
0.10028876
0.13677628
0.22617224
""
0.18095875
0.097805813
0.18226433
0.068805642
0.22861792
0.15302111
0.22889931
0.10119358
0.26096269
0.14563267
0.20270057
""
""
""
""
""
""
""
""
""
""
""
0.086506046
0.053893328
0.058380164
""
""
""
""
""
0.20297176
0.21664429
""
""
0.14803748
""
""
""
""
""
""
""
""
""
""
0.093697228
""
""
""
0.12754348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5530538
0.20578398
""
""
""
""
1.3318223
""
""
0.23345825
""
0.1641399
""
""
""
0.12475999
""
0.21101397
0.15586491
0.11761013
""
0.10819646
""
""
""
""
""
""
""
0.23450492
""
0.079425842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20017639
""
""
""
""
""
""
""
""
""
""
""
""
0.3903442
""
""
""
""
""
""
""
""
""
""
""
""
0.22500004
""
""
""
""
""
""
""
""
0.16708238
0.28448665
""
""
""
""
""
""
0.14369102
""
""
""
""
""
""
""
""
0.27872905
0.09310884
""
0.32080001
0.29719591
0.096850291
""
""
""
0.20745629
""
""
""
""
""
""
""
""
""
""
""
0.30278873
0.27141979
""
""
""
""
""
""
""
""
""
""
""
0.1113928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17557846
""
0.30171192
""
""
""
""
0.22170337
0.069735557
0.124474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54814279
""
""
""
0.30255377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21136424
""
""
0.097002782
0.14595816
""
0.18128744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35190067
0.19666713
""
""
""
29.40501
""
""
0.16997583
0.23957667
0.17712545
0.19961721
""
""
""
""
""
0.22844678
0.14579554
0.11172809
""
""
""
""
""
""
""
""
0.21019995
""
""
""
""
0.34511504
""
0.18806158
""
0.24852122
""
""
""
""
0.18319413
0.2264161
0.32253686
0.13062671
0.13865575
""
""
""
""
""
""
""
""
""
""
0.12972055
""
0.17028673
""
""
""
0.18893756
""
""
""
0.21711378
0.21395713
0.17235385
0.14637376
0.20212963
0.24238849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16774298
""
""
""
""
""
""
""
""
""
""
0.20803036
""
0.20749688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23168665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24926588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15224361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35448208
""
""
""
""
""
""
""
""
""
""
0.2065511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28313708
""
""
0.11817858
0.078204811
0.083337039
""
0.39679646
""
""
""
0.28631985
""
""
0.12085084
0.14061454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2006406
0.16290244
0.12062969
0.12637095
""
10.810176
""
""
""
""
""
""
0.32795593
0.15261617
0.13106918
0.10853137
0.15629756
""
""
0.095985636
0.12250892
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32418764
""
0.067969039
0.39600727
0.1950707
0.077886567
0.091771379
""
""
0.10029732
""
0.052825678
""
0.237799
0.20726177
0.091831289
0.090098493
0.25920638
0.18217872
""
0.32867387
0.18413053
0.2218941
0.21564779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14335096
0.098699816
0.30275258
0.13735591
0.086349994
0.12758201
0.1532809
0.11971456
0.12150468
0.14609085
0.33020499
""
""
0.42455512
0.11728096
0.21297479
1.2922083
0.15159976
0.29059008
0.10840717
0.28512508
""
""
""
0.10359146
""
""
0.18891776
0.15100896
0.23284118
0.1292031
0.10445067
0.11529054
0.20881897
0.09644495
0.096190706
0.15093474
0.110241
0.18618806
""
""
""
""
""
""
""
""
0.19158441
""
0.27923882
0.17917994
0.11588866
0.43999261
""
0.18215074
0.19844453
""
0.513089
""
""
""
0.10217602
""
0.081004068
""
""
""
""
""
""
""
""
0.1388966
1.507462
0.19976303
0.31546888
""
""
""
0.17433274
0.10806821
0.1233018
0.23881181
""
0.1661938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23316969
0.16054469
0.11550209
""
0.10073712
""
0.10014481
2.466706
0.18500516
""
""
""
""
0.16448469
0.17606534
""
0.28871208
""
""
""
0.73011863
""
""
""
""
""
""
""
0.14845783
0.13799267
""
""
""
0.12048229
""
0.093556471
0.070126757
0.071732134
0.086136885
0.086100526
0.075110078
0.078659981
0.059469715
0.055826269
0.074870832
0.054408949
0.062894009
0.071899347
0.044817843
0.11951721
0.059369545
0.06910833
0.11337867
0.19930534
""
0.11874744
""
""
""
""
""
""
0.16874985
0.68243808
""
""
""
""
""
""
""
0.13828567
0.11419028
0.1943315
0.14632221
""
0.33988985
0.12547377
0.14970659
0.10640048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082902797
""
""
0.13795075
0.22463502
0.26571336
0.34818062
""
""
""
""
""
""
""
""
0.12736271
0.11997332
0.14409877
0.13924363
0.13695793
0.081393026
0.061621193
0.083326526
""
0.11715666
""
""
0.1892775
0.075801745
0.099969506
0.087870181
""
""
""
0.089784063
0.19851461
""
0.35236144
0.2467677
0.14867559
0.15514794
0.25287688
""
""
""
0.099024206
0.091243535
0.11929198
""
""
0.11629795
0.17723669
0.12266383
0.085542932
0.0799556
0.096766703
""
""
""
0.18801567
0.20850079
0.10151298
0.13995641
0.10174758
0.45177561
""
""
""
""
""
""
""
""
""
0.23948213
""
""
""
""
""
""
""
""
""
""
""
""
0.35341427
""
""
0.12975505
0.21542133
""
""
0.41298571
0.13290522
0.1216215
0.093246825
0.087748982
0.090174116
0.26303181
0.28785083
0.13312238
0.049238704
0.058719784
0.077663757
0.055844344
0.10662005
0.11757138
0.21411063
0.12123269
0.085623525
0.13335301
""
0.10942075
0.049466468
0.043626707
0.053895757
""
0.035212819
0.21010374
0.10056766
0.059335288
0.094947182
0.16062628
0.1047343
0.10384984
0.32735354
0.059031837
0.17092627
0.10045139
0.066765919
0.1245264
0.16971962
0.086838625
0.104297
""
""
0.095573567
0.061994478
0.06946525
0.092698328
0.076368101
0.063722797
0.06349574
0.10251413
0.08777114
""
0.11133737
0.10454895
0.11694356
0.16034226
""
0.074845389
0.26310548
0.068562485
0.110671
0.13259183
0.063479543
0.069691852
0.086039074
""
0.060490102
0.04661312
0.064001106
0.047157727
""
""
0.11929359
0.10741651
""
""
""
0.073065035
0.076456167
0.14258461
0.13073678
0.083697557
0.20282082
0.1000587
0.16470985
0.15711264
""
0.30513769
0.08914303
0.15101209
0.082911886
0.1404542
""
""
""
""
""
0.11398687
0.08459089
0.1542138
0.089507259
0.075969949
0.088582024
""
""
""
""
""
""
""
""
""
""
0.23082802
""
""
""
""
""
""
""
""
""
0.17744324
""
""
""
""
""
""
0.099176452
0.18240879
0.26274112
0.17385501
0.11915018
0.1239184
0.13109303
0.18577638
0.15520324
""
""
0.19688514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22033671
0.1123706
0.14046523
0.17866319
0.15740721
0.086222813
0.10511994
0.16009596
0.10778999
0.070473887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13080065
""
""
""
""
""
""
0.25665125
""
""
""
""
""
""
""
""
""
""
""
""
0.3931137
0.20543377
""
""
""
0.15644479
0.10246328
""
""
""
""
""
""
""
""
0.20584708
0.20761046
0.063097656
0.10999008
0.073872462
0.11473559
0.098481789
0.063348107
0.084511258
0.20655945
0.19243738
0.087213665
0.15825862
0.14424047
0.18825611
0.15866897
0.15327564
0.12008855
0.15794379
0.20813388
0.098051108
0.26715836
""
""
""
""
0.10972556
0.10730807
0.19355302
0.1205314
0.18411908
0.18088382
0.16840155
0.1561006
0.18107463
""
""
""
""
""
""
0.15020905
""
""
0.15608445
0.089952275
""
0.11853576
0.12198815
0.16447143
0.14696889
0.12701817
0.11001439
0.15277193
0.15898035
0.11625496
0.13457543
0.14854254
0.14855611
0.3835488
0.17942943
0.23248984
0.10124161
0.1170386
0.11308832
0.079835221
0.083228432
0.14381635
0.12900865
0.17427602
0.13083419
0.094690211
0.16854982
0.095645607
0.19140491
0.25488222
0.095030665
0.10930314
0.072920024
0.05756148
0.073849045
0.10869552
""
0.060404152
0.078738019
0.052044775
0.087901562
0.075628906
0.064037494
0.05690679
0.12445284
0.12424051
0.093108214
0.11994763
0.13387227
0.088051371
0.11338636
0.12342359
0.082871869
0.065652415
0.063493192
0.049486939
0.080223143
0.060386557
0.070685878
0.10232024
0.071277075
0.14103737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15227605
0.22401369
0.12649891
0.20357181
""
""
""
""
""
""
""
0.095696487
0.15008192
0.18468201
0.065281145
0.1078725
0.2091946
""
""
""
""
0.17891189
""
0.093827739
0.15129355
""
""
0.13498937
0.11807194
""
""
""
""
0.22620337
0.13538527
0.20362519
0.1484511
0.088863261
0.19961333
""
""
""
""
""
""
""
0.085835889
""
""
""
""
""
0.094449244
""
""
""
0.23099978
""
0.20073941
0.13607977
0.13840948
0.10987657
0.12940484
0.13121478
0.11821306
0.113727
0.094713569
""
0.17518005
""
""
0.13681741
0.074932411
0.083110258
""
0.097110391
""
0.05671506
0.12810649
0.058366928
0.11127911
0.20394726
0.094131492
0.081290998
0.058769885
0.075362317
0.097340293
0.12098505
0.10111144
0.15831648
0.13864046
""
""
""
""
""
0.32328621
0.19322403
0.089554131
0.15289877
0.13909829
0.1292344
0.11588073
""
0.075702555
0.083228201
0.14904085
0.085105971
0.09218321
0.15383889
0.14398617
""
0.1484022
0.14904608
0.10937742
0.21197781
0.094642133
0.13085812
0.10429415
0.13499343
0.12129475
0.1088533
0.11696064
0.084692925
""
0.16057324
0.10333975
0.12297656
0.091268554
0.073654853
0.095905364
0.082315758
0.12037239
0.10977349
""
0.14663315
0.12340972
""
0.12821579
""
""
""
0.13974455
0.084313229
0.094023287
0.12394226
""
0.14987607
""
""
""
""
0.10017232
0.099938966
0.15551415
0.20271944
0.20288989
""
""
""
0.23467541
""
""
""
0.089291625
0.1759733
""
0.15784679
""
0.07386069
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17083326
""
""
""
0.084695034
0.14550771
""
0.10734505
""
""
0.081113391
0.14435712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
