kir_top20_asian_male_p75_se
0.066795811
""
""
""
""
""
""
""
""
0.054287773
""
""
0.047306024
""
""
""
""
""
0.057774678
0.15443459
0.041425686
0.0128331
0.0086536696
0.080201708
0.051564049
0.072499059
0.083735138
0.059100591
0.11253147
""
0.23655753
""
""
0.017821776
""
0.094419949
0.10608473
""
""
0.023873603
""
""
""
""
""
0.090722673
0.071690507
0.11713175
0.090611555
""
""
""
0.055755198
""
""
0.090217665
""
""
""
""
""
""
""
""
0.094405651
""
""
""
""
""
""
""
0.096778087
0.092443421
""
""
0.097435765
""
0.0054882416
0.027799401
0.016024198
""
0.073724754
""
""
""
0.02716939
""
0.011496296
""
0.021387216
0.065881714
""
0.13897943
0.070808426
""
0.10110964
0.020479392
0.088408612
""
0.034748677
0.076793052
""
0.097714804
""
""
""
""
0.051924378
0.016396945
0.062569626
0.052466117
""
""
""
""
""
""
0.10646464
""
""
0.053305037
0.080103286
0.053567901
0.14962831
0.075960994
0.020126458
0.021522982
0.014455647
0.027976343
0.0071245474
0.004702779
0.13205779
""
""
0.020446669
0.023436138
0.0034970669
0.012241616
""
""
0.0056315274
0.046312995
0.020425567
0.00251058
0.08889515
0.080552243
0.12427387
0.097926192
0.031725388
""
0.059479233
0.010000347
0.13761494
0.02294804
0.1034224
0.057403561
0.032449201
""
""
0.079092979
""
""
""
0.052811846
0.07259611
0.0056109251
