kir_stycz_hisp_male_p75_se
0.052621875
0.046422701
""
0.028716657
0.033424057
0.064952865
0.032097213
0.022201011
0.034028295
0.12125399
0.036216013
0.04682643
0.046972584
0.055614959
0.020943848
0.059471272
0.085939199
0.093802921
0.034376662
0.034537535
0.053215098
0.050071303
0.01657124
0.086279884
0.018842567
0.012587843
0.0077806525
0.032456283
0.0023406586
0.012192328
0.064692602
0.074594416
0.01014048
""
0.084876142
0.039356608
0.029925168
0.094539687
""
0.11458915
0.09763252
""
0.12378749
0.070573002
0.10801927
0.0744664
""
0.0789399
0.06202177
""
0.070619889
0.11098242
0.08856874
0.084811658
""
0.049130011
""
""
""
0.11124898
""
""
""
""
""
0.081963383
""
""
""
""
""
""
0.060637791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047418393
""
""
""
""
""
""
0.089686997
0.46996665
""
0.050184451
0.043672156
""
""
""
0.090188771
0.1117066
""
""
""
""
""
""
""
""
""
""
""
""
0.066022426
0.12113794
0.11522029
0.076796785
""
0.12275156
0.098772384
0.069274917
0.021126864
0.15467542
""
0.13282339
0.036286533
""
""
""
""
0.036267549
0.024734767
0.081622444
""
0.06810759
0.059332661
0.074656144
""
0.042760503
0.028955964
""
0.022500483
""
0.10700797
0.012985171
0.058025286
0.11007051
""
""
""
0.051218953
0.0095989667
""
""
0.011771834
0.039032008
0.19214414
""
""
""
""
""
""
""
0.058156427
0.054330394
0.087430209
0.034242205
""
0.061472941
0.010602856
0.0039992621
""
""
0.042839173
0.054255407
0.045476642
0.092364557
""
""
""
""
""
0.047593094
""
""
0.033710569
0.0164783
0.012320067
0.044709668
0.062347688
0.08215262
0.048985969
0.051455025
0.043570355
0.0085265264
0.040331319
0.086130135
""
""
0.043019488
0.15897383
0.034452602
0.068258576
0.034684896
0.13574806
0.053496182
0.042308308
0.076260604
0.029161151
0.070023902
0.015542933
0.09460517
0.088245466
0.05218371
0.004526007
0.022950919
0.12951803
0.025575191
0.47437355
0.014093428
0.076788843
0.020532889
0.011901877
0.028658362
0.03823271
0.013997939
0.035030112
0.15191527
0.26745188
""
0.032412339
0.025818454
0.058746971
""
0.044555109
0.058147572
0.063986607
0.038952414
0.013739962
0.043488156
0.054136634
0.0052681034
0.048530594
0.003190734
0.023365052
0.038419489
""
0.0098412437
0.03106292
0.043171525
0.045199927
0.04091296
0.047732361
0.0088096159
0.0050382479
0.0053441701
0.019097282
0.010180096
0.0026383519
0.015875759
0.028808005
0.055283383
0.017030235
0.069451146
0.1782365
0.034301426
0.022257773
0.023540553
0.029430283
0.057550736
0.038612306
0.01887711
0.1263897
0.13451551
0.024954217
0.092207357
""
0.057444673
0.040429298
0.059140716
0.017086674
0.041383829
0.014195866
0.0054376749
0.0040618586
0.03584414
0.02064494
0.027993774
0.036940083
0.024524558
0.054627765
0.12236638
0.057363514
0.064156137
0.06578359
0.011633497
0.11307521
0.033747263
0.061778646
0.11907195
""
0.018554939
""
""
""
""
""
""
0.055238236
""
""
""
""
""
0.034969103
""
""
0.05346138
""
0.067328952
0.094724514
0.082297012
0.091841072
""
""
""
0.033613198
""
""
0.074151069
0.070825748
0.081330054
""
""
0.061021704
0.075743586
0.0604106
0.063417114
0.035618298
""
0.009480563
0.040124588
0.025613738
0.021826319
0.01249016
0.063324325
0.14613263
0.035446085
0.0051908027
0.051156573
0.0036098093
0.037280716
0.0055879983
0.021329669
""
0.01609952
0.016980056
0.067093149
0.023302816
0.029232509
0.03629411
0.046740104
0.014106733
0.037200361
""
0.039739765
0.045152564
""
0.12643817
""
0.016719228
0.0072069936
0.032113984
0.019987835
""
""
0.057918839
0.091115221
""
0.02947459
0.031587888
""
""
0.021725256
0.035731044
0.023542274
0.052927695
0.044665799
0.0061934614
0.0059690373
0.0043995692
0.013544414
0.0036782387
0.0034569043
0.030988192
0.066274188
0.084051862
0.011960896
0.0089844065
0.0028995611
0.0058444329
""
0.071455784
0.0036626824
0.0080237463
0.0080824876
0.0013071385
0.059143938
0.082986489
0.021061366
0.033526469
0.0194389
0.070617788
0.030878831
0.0084528858
0.047032751
0.011028513
0.068524644
0.015676895
0.012973092
""
""
0.034974083
""
""
""
0.030258011
0.061915502
0.0056056567
