marr_29_asian_pooled_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26877433
""
0.6936028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15203066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2038289
0.14989044
""
""
""
""
""
0.45649639
""
""
""
""
""
""
""
""
""
""
""
0.17825794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46267161
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19715516
""
0.11388822
""
0.12070542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17072648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17199826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20922527
""
0.19082084
""
""
""
""
0.12917866
""
0.20476587
""
0.24910656
0.18843757
0.16506444
0.17345639
0.22285311
0.11859187
0.16759677
0.3024568
0.15021059
0.28288072
""
""
""
0.078266278
0.14262897
0.18761252
0.11606883
0.12658018
0.079828709
0.14230491
0.11570028
0.089698508
0.17751697
0.1225339
0.084411122
0.15800925
0.076314457
0.10508543
0.1006704
0.11323111
0.081415534
0.21793279
0.11816934
0.18163982
0.14824891
0.13794373
0.090307467
0.13143122
0.13649487
0.091117412
0.12054616
0.11432241
""
0.1286559
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14909734
""
""
""
0.19122465
""
""
0.16640061
""
""
""
""
""
""
0.10169644
""
""
""
""
""
0.083729543
0.11409317
0.18684235
0.13163306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10662612
""
""
""
0.13691278
0.11064998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14682001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16040717
""
""
0.18944329
""
""
""
0.17364684
0.14839844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21723855
""
""
""
""
""
""
""
""
0.17537929
0.14055674
""
0.17790499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14461464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15980633
0.14450671
0.18368033
0.14761944
0.17513381
""
""
""
""
0.23541561
""
""
""
""
""
""
0.16780581
0.15767331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1540612
0.10382888
0.10283302
""
0.1470374
""
0.11653928
0.11670689
""
""
0.18326503
""
""
""
""
""
""
""
""
""
""
0.14191774
""
""
0.16780703
0.14915669
""
""
""
""
0.17416768
""
""
""
0.15344438
""
""
""
""
0.15027198
""
0.20063104
""
""
""
""
0.11012896
0.14024229
""
0.1182849
0.19558185
""
""
""
""
""
""
0.12957884
0.14749689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1042828
""
""
0.23429197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15194622
0.10805863
""
0.15914215
0.35664219
0.81219471
0.48038465
0.27103478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73466474
0.45101079
""
""
""
0.42919311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19271779
""
""
0.10494806
0.23151775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14592405
""
""
""
0.23871487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21561265
""
0.22938341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19558732
""
""
""
""
""
0.11316752
""
""
""
""
""
0.17617594
""
""
""
""
""
""
0.19973806
""
""
""
""
0.1712565
""
""
""
0.14681795
""
""
""
""
""
""
""
0.17067952
""
""
0.1946485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1298601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21527645
""
0.13283584
""
""
""
""
0.24398261
0.2012922
""
""
0.17767273
""
0.21496589
""
0.13698228
""
""
""
""
0.12296762
0.1570386
""
0.093088269
0.15497734
0.11047677
""
""
""
0.17180844
0.094381474
0.14766169
""
0.1563648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17413639
0.21519138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21782391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29160705
0.12964123
""
""
""
""
""
""
""
0.13354845
0.16451888
0.12003958
""
""
0.07902088
0.1242947
0.18703243
0.18714429
""
""
""
""
""
""
0.12025412
0.15196891
0.12311572
0.11510941
""
""
""
""
""
0.16688223
""
""
0.17581671
""
0.13674009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18786906
0.146254
""
0.15478466
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18948218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14078663
""
""
""
0.16124934
""
""
""
""
""
""
""
""
""
""
""
0.099875413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16084965
""
""
""
""
""
""
""
0.088192277
""
0.13785331
0.10485121
0.11648762
0.11893059
0.11027388
0.11962385
0.11409315
""
""
""
""
0.16234314
""
""
""
""
0.17711619
""
""
""
""
""
""
""
0.14747337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1921878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25212368
0.12826684
0.11379467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19758444
""
""
""
""
""
0.20871493
""
""
""
""
0.21016662
""
0.2212684
""
0.15256567
""
""
""
""
""
""
""
""
""
""
""
""
0.088022314
0.17049676
""
""
""
""
""
""
0.20448264
""
""
""
""
""
""
""
0.16340803
""
0.18842393
""
0.15668438
""
""
""
""
""
""
""
""
""
0.11956115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2617155
""
""
""
""
""
""
""
0.20106415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13504197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13052812
""
""
""
""
0.13712071
""
""
""
0.1421496
""
""
0.17866762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24763402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11954854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16755335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1621813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17415023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16893999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070032664
0.094945334
""
0.12326374
0.11213943
0.17479143
0.22582828
0.15601712
0.11664996
""
""
""
""
""
""
""
0.12386594
""
0.1341636
0.092938282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25005138
""
0.18576303
0.1838001
""
""
""
""
""
""
""
""
""
0.085814208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16619478
""
""
""
""
""
0.1926198
0.26086745
""
0.17748924
0.14449804
0.13397971
0.1364923
0.52513951
""
0.43503881
""
""
""
""
""
0.23555218
""
0.20098165
0.088833459
0.11769196
0.1568149
0.098837495
0.12190554
0.18412091
""
0.11044231
""
""
0.097616255
0.1881021
""
""
""
""
""
0.077282242
""
0.11842729
0.075625747
""
0.13915357
0.11493175
0.33592162
0.17003211
0.058003817
0.10418875
0.10029225
0.098341852
0.42141303
0.065221608
0.090916559
0.070024386
0.086303785
0.089242637
0.085784845
0.087886974
0.16232949
0.12396751
0.095988207
0.083101928
0.1504337
0.066317357
0.066058941
0.089524888
0.078195527
0.070264496
0.057976358
0.05715549
0.11210702
0.096488439
0.12708966
0.22054251
0.14212185
0.21661749
0.078785382
0.13612869
0.25335106
0.085621625
0.11050854
0.065030664
""
0.14673673
""
""
0.35115778
0.24359925
0.1588988
""
""
""
0.16609104
0.18001419
""
0.40075591
0.15940244
0.39606819
""
""
""
0.15942647
""
""
0.1856733
""
0.06637641
0.071459182
0.076194391
""
0.1259369
0.13109629
""
""
0.089062355
""
""
""
0.17629243
""
0.12059786
""
0.21307048
0.154301
0.18143012
0.15974092
""
""
""
0.19472906
0.14703301
0.072273992
0.071734868
0.17120959
""
0.094064623
0.22062792
""
0.1269566
""
""
""
""
0.15492322
""
""
0.18415634
0.36436793
0.20771867
0.067345634
0.054066103
0.11911711
0.065745965
0.07340841
0.060401216
0.057366595
0.073106185
0.09857098
0.11641661
0.093869895
0.065584481
0.05405727
0.042622417
0.084858887
0.090031631
0.050568275
0.070812427
0.045720607
0.10345808
0.066887379
0.1327972
0.12434601
0.11270894
0.077751957
0.10365295
0.10171246
0.17824595
0.2023239
0.14964245
0.11893494
0.14043051
0.14807516
0.11237441
0.074743517
0.062111616
0.076990783
0.089353755
0.16141693
0.067917503
0.080562875
0.051945128
0.15122414
0.12891053
0.05100942
0.050756138
0.050827932
0.074800722
0.045529436
0.1243182
0.058073897
0.12514043
0.14276113
0.081913665
0.067913607
0.073649265
0.075862013
0.12397903
0.1464812
0.16010532
0.084271997
0.094016895
0.096131496
0.067702286
0.056525383
0.10562205
0.069478124
0.11489423
0.06262029
0.062170453
0.12290911
0.098526537
0.076160759
0.1047331
0.15807691
0.084887192
0.062221449
0.061122287
0.047527567
0.06385418
0.047903687
0.065294199
0.1033237
0.084066577
0.090409897
0.11536489
0.18618651
0.057200324
0.17012657
0.089262977
0.059525009
0.071383312
0.050845228
0.053590249
0.056059595
0.11232024
0.081125394
0.080313779
0.049576875
0.038150977
0.040635422
0.041757021
0.053914562
0.053267702
0.046271581
0.05367228
0.03650701
0.039130285
0.053491388
0.052436847
0.070382267
0.073788248
0.055451524
0.055503845
0.044268545
0.048876911
0.030457133
0.050811481
0.032501146
0.041677013
0.061617002
0.054072902
0.084673084
0.047594115
0.069172554
0.057892285
0.057340726
0.071281776
0.046237934
0.064664148
0.087214857
0.097357675
0.044374678
0.037198126
0.047178008
0.099011302
0.094262496
0.07285396
0.06274958
0.093259998
0.086445048
0.11535721
0.088418134
0.059980948
0.090112619
0.057534564
0.035149988
0.035437912
0.045808461
0.03802529
0.037855998
0.050089993
0.082856357
0.073289707
0.059875518
0.067698337
0.070375375
0.076185837
0.075078622
0.056452394
0.065421864
0.060226798
0.14846854
0.10796391
0.12257439
0.10659113
0.055492513
0.18594511
0.093688756
0.086740397
0.057102483
0.10038396
0.097810708
0.077150948
0.079064764
0.13805473
0.077634864
0.10756719
0.12539609
0.10189272
0.088802651
0.076746412
""
""
""
0.082815394
0.14197899
""
0.14290309
0.21728958
0.12596329
0.077704631
""
0.12860046
0.13734215
0.1140957
""
""
0.15540524
0.12314731
0.11882003
""
0.13653526
0.1883404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21314961
""
""
""
""
""
0.17007993
0.14831705
""
""
""
""
""
""
0.13940403
0.16369766
""
""
""
0.48646209
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20232119
""
""
""
""
""
2.6937191
4.4288568
""
0.22820577
""
""
""
0.20753542
""
0.20504537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10347023
0.10670988
""
""
0.10808121
0.17101762
""
""
0.077974036
""
0.10072049
""
""
""
""
""
""
""
""
""
""
0.11128969
0.16041838
0.19070885
0.19745298
0.18219006
0.12844811
0.093005091
0.13388167
0.078431129
0.12382559
0.17368792
0.084834881
0.092771091
0.069527045
0.084854573
0.083982483
0.072568782
0.069384553
0.097308651
0.082821079
0.065108038
0.080125399
0.064933553
0.11247949
0.076335065
""
""
""
0.14577326
""
0.12896128
0.097689398
0.096454471
0.065417804
0.095975675
0.084752083
0.080362372
0.1299933
0.060696151
0.066633627
0.14095531
""
0.10307184
""
0.12077751
0.13015489
0.096290037
0.086010188
0.14243335
0.093661815
0.084807962
0.11786782
0.063871719
0.046954688
0.098289512
0.14176966
0.13048592
0.12497203
0.089597195
0.14308649
0.092558846
0.074614495
0.070272379
0.11863269
0.084718607
0.09603627
0.11068824
0.0938944
0.082282595
0.06095425
0.16557021
0.12232453
0.12950638
0.075552866
0.14744546
0.13780947
0.12088088
0.17444658
0.07658536
0.10842667
0.084071428
0.085718445
0.094860412
0.052469719
0.11602819
0.072432607
0.081875861
0.070214339
0.11476157
0.074593335
0.22162998
0.14611129
0.094419576
0.10600203
0.12596333
0.16725184
0.072283134
0.072234817
0.13122262
0.090971053
0.083351009
""
""
""
0.096127033
0.098347232
0.068557166
0.054896891
0.16038063
0.13024229
0.1079537
""
0.14310358
0.11950096
0.056422118
0.064816512
0.072449386
0.070689924
0.075171225
0.052766807
0.057740558
""
0.091678523
""
0.048376594
0.060357597
0.058978684
0.095041513
0.14667702
0.052640934
0.042704713
""
0.085372835
0.07073991
0.05597613
0.081440911
0.057518553
0.05245509
0.030230535
0.029577984
0.057747476
0.052031513
0.073360316
0.064919487
0.12836398
0.062018633
0.088524282
0.15231524
0.083762117
0.059903339
0.075082429
0.085083455
0.050354458
0.097085014
0.13279571
0.060602035
0.15464486
0.11320733
0.086098544
0.079184256
0.086227357
0.11635756
0.12968272
0.1676268
0.12090518
""
0.3258152
0.1302125
0.097541161
0.050207704
0.089064978
0.072816648
0.099423528
0.10108604
0.074106202
0.098939069
0.086516231
0.14092767
0.1885771
0.12140918
0.18497223
""
""
0.061326027
0.09776634
0.25280017
""
""
0.24701504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20065953
""
0.11066092
""
""
""
0.12984289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1587331
""
""
""
0.81275266
0.27863911
0.14861871
3.0022089
0.14491072
0.18665242
0.14836612
""
1.2892565
0.40873694
0.45748189
""
0.25748661
0.17858788
0.4593389
0.54794693
0.2267262
0.21745431
""
""
0.23985611
0.1311354
0.12823883
""
0.23659717
0.2100576
0.15415436
0.14503117
0.17050962
0.16126364
0.4439044
0.23288083
0.23958175
0.23014747
0.17559415
0.15967616
0.18212679
0.21595246
""
0.087502822
0.12451769
0.17630373
0.092413954
0.51171517
""
0.1756101
0.25193411
0.15642327
0.23424806
0.16015993
0.20272645
""
0.38029537
0.24924231
0.25503731
0.63852894
0.098626792
0.78042293
""
0.1487675
0.21788582
0.2009166
0.13142124
0.094274879
0.20752247
0.1341482
0.10041163
0.14448217
""
0.097210295
0.12758955
""
0.094018556
0.1864792
0.097170092
0.20501105
0.08500167
0.099673465
0.16958159
0.086764529
0.16268736
0.20261577
0.077909105
0.11073834
0.16948138
0.48374498
0.10923696
0.15614066
0.10390697
0.12987092
0.15252909
0.12878908
0.11165416
0.19449414
""
""
0.11711536
0.33477309
0.77890706
0.22936237
0.46291602
0.2141559
""
0.17931689
0.21279266
0.1487578
0.23843504
0.19473211
0.30949736
0.17590825
0.12904464
0.13959004
0.1728735
0.14610329
0.098618314
0.12752329
0.24954151
0.11374717
0.14023928
""
0.10588805
0.071152873
0.12093398
0.097381525
0.1078917
0.16146308
""
0.15934373
""
0.089620538
0.0976623
""
""
""
""
""
0.15410773
""
0.085754171
0.28657186
0.2033422
0.19787402
0.12712234
0.096220613
0.11210243
0.12784405
0.12196153
0.080212638
""
""
0.14753878
""
""
0.17094694
0.21719392
0.10416458
0.18565963
0.16666125
""
""
""
""
""
""
""
""
""
0.3012324
""
0.17863289
""
""
""
""
0.1289095
0.22412516
0.23884177
0.20426323
""
0.18324625
""
0.15347949
0.15704907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34498012
""
""
0.25553405
0.50634623
0.11178717
""
0.16781804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18236099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14042397
""
""
""
""
""
""
""
""
0.11627956
0.16324408
0.096921816
""
""
""
""
""
""
""
0.21104477
""
0.2641679
""
0.14772254
0.14573215
""
""
0.42354479
""
""
""
""
""
""
""
""
""
""
0.1070027
0.071645312
0.10396114
0.26419845
0.41334072
0.11514319
0.23022211
0.48297483
0.16715452
0.12037358
0.10961189
0.10093021
0.12847134
0.44028664
0.30970243
""
0.11092225
0.17077172
0.20567313
0.16376208
0.17008106
0.1119937
0.089689024
0.17625414
0.14796999
""
0.1239915
0.17711648
0.1258181
""
""
""
""
""
""
""
""
""
""
0.11832024
0.13487083
""
""
""
""
""
0.18795791
0.13510782
""
""
""
""
""
""
""
""
""
0.098714858
""
""
0.12018181
0.094236426
0.056889441
0.094072044
0.093050398
""
""
""
""
""
0.17639726
0.14707828
0.13975994
0.17531921
0.10232517
""
""
0.094012193
0.1840899
""
0.10155424
0.089903757
0.12149283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13218994
0.13142364
0.076960243
0.069829218
0.12032369
""
0.14812917
0.15261346
0.11777321
0.15427986
""
0.17690353
0.1622933
0.21957217
0.11580852
0.40146738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10088208
0.11639718
0.12447337
0.15436231
0.11473738
0.18017654
0.17082754
0.10371517
0.10769539
0.15322495
0.078878067
0.080574214
0.079566903
0.10506998
0.088088848
0.07437136
0.13288757
0.13742308
0.1252068
""
""
0.15274076
""
""
""
""
""
""
""
""
""
""
""
0.092001781
""
""
0.16095594
0.10210255
0.10999139
0.10821816
""
0.17447399
""
0.095377736
0.1905171
""
0.33554953
0.098877609
""
0.061214812
0.15583831
0.11945091
0.096659869
0.059208959
0.083593562
0.077182032
""
0.068930179
""
0.21635726
0.081031576
0.055970144
0.043496702
0.12228488
0.040769197
0.082552947
0.075092725
0.097564057
0.096573934
0.11423489
""
0.090772249
0.070920058
0.10928167
0.074371614
0.078489751
0.088757187
0.054635189
0.068982221
0.059910249
0.084000714
0.074183777
0.065993473
0.089892656
0.049806561
0.076214209
0.1262794
0.067910582
0.089180127
0.075990357
0.15082136
0.093024455
0.10171229
0.086084753
""
0.074176915
0.12378176
0.10971375
0.083292328
0.080299497
0.05424118
0.099839292
0.064462975
0.091973461
""
0.088771224
0.080093294
0.076806858
0.08634869
0.095972463
0.10671984
0.11627358
0.091100074
0.067243449
0.12373573
0.098583817
0.084494844
0.075914882
0.066098876
0.082425371
0.0665657
0.1990971
0.31657702
0.14175101
0.12295044
0.10945841
0.084604472
0.062388271
0.056421131
0.14052808
0.1490059
0.082909346
0.10986699
""
0.064042233
