kfr_other_female_p75_se
""
""
""
""
""
0.035573214
""
""
""
""
""
""
0.028308647
""
0.10161864
""
0.14225426
""
""
""
0.041737996
""
""
0.035915449
""
0.04789393
0.09028776
""
0.051890217
""
0.057082321
""
""
0.079856925
""
""
""
""
""
""
0.04560129
""
""
""
""
""
""
""
""
""
0.070070505
""
""
""
""
""
0.078857131
""
0.076459721
""
""
""
0.070876814
""
0.054418869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042591222
""
""
""
0.09007851
0.029367829
""
""
""
""
""
""
0.081370801
""
""
""
""
""
0.097258538
""
""
""
""
""
""
0.025501875
0.045523249
""
""
""
0.02938908
""
""
0.048561685
""
""
""
""
0.10231628
0.073035948
""
""
0.074521668
""
""
0.041570637
""
""
""
""
""
""
0.13252577
""
""
0.047131963
""
""
0.10242043
""
""
""
""
""
""
0.05317954
0.091336109
""
0.10366944
""
0.037034038
""
""
""
""
0.056288071
0.12841493
0.1024016
0.033864729
""
""
""
""
""
""
""
""
0.063532062
""
""
""
""
""
0.015961073
""
""
""
0.06939391
""
0.029436521
""
""
""
0.084485456
""
""
""
""
0.066008687
""
0.051860269
""
""
""
""
""
""
""
""
""
""
""
0.092472881
""
""
0.048260219
""
""
0.036915872
""
""
""
0.04725685
""
0.015551756
0.09170714
0.025325781
""
""
""
""
""
""
0.073337093
""
""
""
""
""
""
""
""
0.030578895
""
""
""
""
""
""
""
0.043181144
""
0.10201111
0.10121454
""
""
""
0.059609979
""
""
0.088997312
0.068828002
""
""
""
""
0.059736144
0.10019911
""
""
""
""
0.058915358
""
""
""
0.027870843
""
""
0.073753767
""
""
""
""
""
""
""
0.1069632
""
0.030164883
""
""
""
0.08421535
""
""
0.12589331
""
0.019436693
0.15666176
""
0.041949216
""
""
""
0.10008749
""
""
""
""
""
""
""
0.13504435
""
0.055433739
""
""
0.067456879
""
""
""
""
""
0.071574099
""
""
""
""
""
""
0.12080543
""
""
""
0.063711599
""
""
""
""
""
""
0.15633124
""
""
""
""
""
0.071510464
""
""
""
""
""
""
""
0.050538443
""
""
""
""
""
""
0.10629015
""
0.060011726
""
0.11338942
0.06960462
""
0.039750524
0.033485543
0.03634866
""
""
""
""
""
""
0.027091879
""
""
""
""
""
0.061054882
""
""
0.025233241
""
0.035630364
0.066550322
""
""
0.072717354
""
""
0.088092603
0.022597279
0.062671125
0.12334061
""
0.043729767
""
""
0.099096753
0.062831759
0.07031399
""
""
0.064763062
0.07600937
0.07996916
0.077836663
0.027179454
0.06805969
""
0.051846664
""
0.091409177
0.037302442
0.11791942
0.095089428
""
""
""
""
0.043621663
0.071782924
0.026284222
""
0.096827358
0.054731656
0.10976279
0.1186416
0.07852789
0.040295869
""
0.073653579
0.06650614
""
0.22209227
0.037600953
0.068722285
0.014025697
0.014587475
0.037851062
""
0.034117658
0.038945172
0.022015832
0.081455976
0.02312714
""
0.022567436
0.015766677
""
0.0090848748
0.010302328
0.063590609
0.032678321
""
""
0.038707837
0.05169481
0.12091548
0.02112156
0.028783247
0.047528349
0.016175274
""
0.017220246
0.046157755
0.024725992
0.033115156
0.010333387
""
0.015584251
0.014498054
0.016266095
0.016302407
""
""
0.04260958
""
""
""
""
0.07562238
0.050435003
""
0.034533847
0.089314111
0.04073457
0.06807939
0.096205108
0.096804924
0.050137423
""
0.043227103
""
0.062266774
""
0.032528199
0.066684969
0.018292606
0.097897194
""
0.05132981
0.068145484
0.084937401
""
0.084212914
0.019077977
0.067126848
0.11317888
""
0.049185742
0.03706849
0.02744998
""
0.018654944
""
""
0.044673808
""
0.054540507
0.032039631
""
0.07946106
0.014496754
0.10683607
0.047389656
0.13155459
0.087812096
""
0.051931784
""
0.036630038
0.069541194
""
0.036219742
0.075906254
0.010455771
""
0.1656251
""
0.11420149
""
""
0.026494976
""
""
0.033182934
0.037253708
0.056858242
0.095455974
""
0.070972688
0.064703047
0.042302161
0.018867455
0.010032619
0.087381832
""
0.019636262
0.081004888
0.070488475
0.074984163
""
0.071088113
""
0.069565423
0.036724534
0.12331193
""
0.061096247
0.064982854
""
""
""
0.070630945
0.016732959
""
""
""
""
""
0.067147091
""
0.0098170042
""
""
0.091617316
0.058357071
""
0.087073579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10196126
0.11259235
0.11617541
""
""
""
""
0.035844404
0.080469973
""
""
""
0.10706311
""
0.015555332
""
""
""
0.063717946
""
""
0.035069663
0.03755017
0.050766882
""
0.045000102
""
""
""
""
""
""
""
""
0.022497684
""
""
0.069216706
0.051436447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056523222
0.074054755
""
""
""
""
0.071100384
0.027886571
0.045526531
""
""
""
""
0.037761595
""
""
""
""
""
""
""
0.081594907
""
""
0.11689413
0.14412622
""
0.095134184
0.07027059
""
""
""
""
""
""
""
""
""
0.088347971
""
0.1224765
""
""
""
0.049232453
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10409324
0.1032779
""
""
""
""
""
""
""
""
""
""
0.13102093
""
""
""
""
0.030539751
0.041563142
0.10254007
""
0.08082141
0.11455379
0.066595554
""
""
0.04216123
""
""
0.089004517
""
0.028272359
""
0.050623178
""
""
""
""
""
""
""
""
""
0.060246501
""
""
0.031717062
""
""
0.11694912
""
""
""
0.13611662
""
0.015891571
0.044984076
0.036386289
0.052503228
""
0.090779461
0.086843312
0.10952785
""
0.068343095
""
""
0.20148024
""
""
""
0.084160887
""
""
""
""
""
""
""
""
0.05918131
""
""
""
""
""
""
0.077840783
0.12107172
""
0.03755324
""
0.040448416
""
""
0.095365681
""
""
""
0.021810919
""
""
0.10042781
0.011863219
0.15674934
""
""
""
""
""
""
0.14737692
""
0.089870229
0.14385544
""
""
""
""
0.079140946
""
""
0.030105893
""
""
""
""
""
""
0.039777458
""
""
""
""
""
""
""
0.053833537
0.063788794
""
""
""
""
0.084209368
""
""
0.051816683
0.059964728
""
""
""
""
""
""
0.04185991
""
""
""
""
""
""
""
""
0.071654998
""
0.10456304
""
""
""
0.071100272
""
""
""
""
""
""
""
""
0.03288094
""
""
""
""
""
""
""
""
""
0.072935373
""
""
0.063751295
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075192571
0.018544214
""
""
""
""
""
""
""
""
""
""
""
0.066395432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027390013
0.067803815
""
""
""
0.079030879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019351918
""
0.075673111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04135013
0.0077742278
0.065970503
0.051505074
""
""
""
""
""
0.050010134
""
0.079184011
""
""
0.016481796
""
0.041711822
0.067830309
""
0.068014324
0.084580064
0.057625804
0.019718692
0.040411729
0.024239371
0.046207108
0.070655309
0.030096367
0.012775163
0.015209525
0.018625857
0.035703015
0.036538407
0.014886774
0.024267541
0.022412116
0.035379484
0.019595303
0.012789023
0.015833959
0.015118876
0.021183161
0.021886883
0.054948654
0.020419663
0.034779236
0.017840862
0.037691809
0.014262332
""
0.085609183
0.16980875
""
0.047817774
""
0.040375184
0.062496554
""
""
""
""
0.078409612
""
0.056836836
""
0.043131411
""
0.038955938
""
""
""
0.035977904
0.037562456
""
0.043907218
""
""
""
""
""
0.059990104
0.027606323
""
0.016124869
0.032883134
0.065752268
0.057741243
0.061853368
0.055660047
0.091298245
0.059174836
0.065288685
0.076907136
0.086435437
0.020344645
0.017332656
""
0.095802374
0.063718848
0.054425895
0.082919285
""
0.072581671
0.03440984
0.011387313
""
0.057175908
0.075056992
0.015661575
0.084173948
0.010451677
0.013421956
0.031440888
0.033143435
0.019680772
0.042504039
0.019756384
0.065454468
0.049369127
0.064326726
0.03786153
0.0084675504
0.042463738
0.020451235
0.02025467
0.043508824
0.034364849
0.032392886
0.092277125
""
0.082047708
0.060306147
0.012109455
0.058288373
0.059493609
0.046632528
0.034156546
0.068955354
0.095029786
0.05170038
0.012981182
0.072323143
""
0.044982262
0.10127805
""
""
""
""
0.17600776
""
""
0.072005786
0.04043325
0.068220735
0.047257144
0.08482454
""
0.068546712
""
0.050040003
0.090573832
""
""
""
0.084445544
0.075731076
0.040566515
0.016894108
""
""
0.053247225
""
""
0.030087195
0.099052399
0.027180066
0.095184729
0.043603033
""
""
0.087273993
""
0.02679817
0.082506575
0.0712661
""
0.067299008
""
0.091454476
""
0.049195994
""
0.060177296
""
0.078784935
0.093950123
0.081835166
""
""
""
""
0.016149731
""
""
0.082758993
0.074802488
0.039549295
""
0.026949568
0.035006151
""
0.065382071
0.11177122
""
0.10105585
0.053951461
""
0.051500808
0.10291033
0.059816699
0.067484178
0.059094638
0.089152232
0.077387281
0.078149334
0.076219931
""
0.101112
""
""
""
0.04355887
0.14527807
0.017235544
""
""
""
0.036667272
0.11058675
0.13982119
""
""
""
""
""
""
""
""
""
0.066718221
0.052757367
""
""
""
""
""
""
""
""
0.038993441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14781986
""
""
""
""
0.10811526
""
""
""
""
""
0.041896988
""
0.066250503
0.095335744
0.045492038
0.085425325
0.059095763
0.074829519
""
0.068235077
0.072015166
0.026197176
""
0.069105163
0.037386764
0.040966172
0.071681648
0.069397517
0.11733952
0.088807933
0.01247508
0.083832733
0.085337147
0.033326481
0.054449435
0.040965557
0.11917087
0.011953835
0.077815644
0.10061403
0.055418406
0.022303002
0.083039291
0.014710413
0.059164755
""
""
""
0.09253782
0.10851756
""
0.056569722
0.10054357
0.062548801
0.073807128
0.03337492
0.069258779
0.038779017
0.07495179
0.022807837
0.021912746
0.081480168
0.04112469
0.071449935
0.040368572
""
0.21347423
0.047397345
""
0.017018473
""
""
0.055083588
""
0.092913419
""
0.10661149
0.076568037
""
0.034379113
0.080936782
""
0.042944733
0.04876304
0.061574873
0.066590257
0.065889388
0.084817663
0.027512321
0.019713471
0.037634764
0.078258842
0.076904282
""
""
0.037141431
0.085432075
0.053462718
""
0.046356112
""
0.071435191
""
0.10909843
""
0.1012775
0.1561887
0.057455484
0.074372433
0.023274949
0.05280837
0.033886228
0.13809651
""
0.014939272
0.15800005
0.022153975
""
0.059297968
0.034426011
0.08361011
0.048206363
""
""
0.043234095
0.078313425
0.040773842
""
""
""
""
0.14319709
0.19422354
0.051930975
""
0.13588566
0.039969999
0.1025171
""
0.085994154
0.047845665
0.049669486
0.055147469
""
0.062990032
0.063489966
0.063788645
""
0.11408125
0.041185141
0.069379628
0.02947659
0.11068812
0.079949602
0.095272586
0.012831035
0.03925693
0.034481067
0.048581678
0.058151413
0.036029212
0.040886968
0.049733751
0.036656011
0.10768848
""
0.022359576
0.061878551
0.045830131
0.055353809
0.10044766
""
0.010814483
0.028452311
0.036853593
""
""
0.12631448
0.077902555
0.030169152
0.01452748
0.053840749
0.03590712
0.042908553
0.088408455
0.093504287
0.037381798
0.041957587
""
""
""
0.084864363
0.025701771
0.067207195
0.046870384
0.044406276
""
0.01791917
0.046289295
0.030819001
0.068105452
0.019921053
""
0.01075317
0.035451423
""
0.0711888
0.046055418
0.074923366
""
0.066866614
0.012060093
""
0.029682066
0.050590768
0.014740292
""
0.038532648
0.12100454
0.028398221
0.063674472
0.094833061
0.018002478
0.040627014
0.06086022
""
0.074490011
0.043819856
0.019836819
""
0.10569732
""
0.082616784
0.064261302
0.026288826
0.029506646
0.018391794
""
0.034166008
0.075400516
""
0.048752423
""
""
0.13718571
0.08164499
""
""
0.050257813
0.022801902
0.072873555
0.049221866
0.025944987
0.033043973
0.052783322
0.10029411
0.055368159
""
0.038486134
0.01453548
""
0.030444449
0.089557849
0.085925132
0.014092511
0.069608249
""
0.059886284
""
0.096048571
""
""
""
0.066259138
0.10635264
0.1983747
0.047089353
""
0.037317537
""
0.025676405
0.068015218
0.030277899
0.037706036
0.018196817
0.032664429
""
0.045664277
""
0.051030248
""
""
0.053358324
0.02665247
""
0.031800423
0.09154579
0.090463452
0.10224222
""
0.20931062
0.093162932
""
0.031406306
""
""
0.076051801
0.078005895
0.0270137
0.060561724
""
0.041938763
""
0.082468688
0.090198644
0.11041849
""
0.037462864
""
""
0.11455378
""
0.094556384
0.070635684
0.047213275
0.023853008
""
0.041000724
0.040964212
""
0.23590627
0.04168646
""
""
""
""
""
0.090809584
""
""
""
""
""
""
""
0.07391949
""
""
""
""
""
0.13718614
""
""
""
""
""
""
""
""
""
""
""
0.096887738
""
""
""
""
""
""
""
0.08770138
""
""
""
""
""
0.061193921
""
""
0.039412171
""
""
0.031262305
""
""
0.1134403
""
""
""
""
""
""
""
""
""
0.081506364
""
0.055902187
""
""
""
0.060397796
0.067775421
0.14259551
""
""
0.11051843
0.089405812
""
""
""
0.15454981
0.090161696
""
0.10364362
0.020726617
""
""
0.084117457
""
0.096289173
""
0.1123971
0.12012292
0.09875837
""
0.101997
""
0.0658857
0.031528663
""
""
""
0.12524132
""
""
0.10685708
""
""
""
""
0.13654554
""
0.024552796
""
""
""
""
0.091484778
0.098313697
0.080642708
""
""
0.057702687
""
""
0.064674526
""
0.11294334
0.023720153
""
""
0.091348499
""
""
""
""
0.087925993
""
0.08082322
0.06408935
0.03490648
""
""
0.089854792
0.016163532
""
""
0.051741377
0.04625079
0.071349084
""
""
""
""
0.12656797
0.054369722
""
""
""
0.040023793
0.052146155
""
""
0.073423579
""
""
""
""
""
""
""
0.075970404
""
0.10695358
0.018707927
0.010478404
""
""
""
0.05116057
0.032260116
0.044359189
""
""
""
""
""
""
""
""
""
0.050772455
""
""
""
""
""
0.11145166
""
""
""
""
""
0.01388592
""
""
0.047536578
""
""
0.08565148
0.023923935
""
""
""
""
""
""
0.0098954793
""
""
""
0.016342362
""
""
""
""
""
""
0.049077932
""
0.04559331
0.017381025
""
""
""
""
""
""
""
0.015616501
""
""
""
""
0.027364109
""
""
""
""
""
0.10401613
0.042669956
0.045932829
""
0.036335964
""
""
""
""
""
0.074478805
0.0077968775
0.076405965
""
""
0.040554464
""
0.07563033
0.042808473
""
""
0.067743592
0.17501979
""
""
""
0.074634105
""
""
""
""
""
""
0.033851493
""
""
0.037783556
""
""
0.050541334
0.073530659
""
""
0.078928232
""
""
""
0.21613969
""
0.07264252
""
0.094465576
""
""
""
""
0.087454014
""
""
""
""
""
0.029681537
""
""
0.035191156
""
""
""
""
""
0.10885596
""
0.075236291
""
0.039515514
""
""
""
""
0.02209226
""
""
""
0.10976609
0.10112925
""
""
0.027092304
""
""
0.055513814
0.12409756
""
0.045572162
""
""
""
0.048390176
""
""
0.034747183
""
""
""
""
""
""
""
0.046167959
""
0.086874336
""
""
""
0.061592456
""
""
""
""
""
""
0.042580284
""
""
""
""
""
""
""
0.010647198
0.034233503
""
""
""
""
0.043738101
0.013430781
""
""
0.09723042
""
""
0.10627291
0.089526668
0.065032706
0.074791364
""
""
""
0.10371213
""
""
0.030024391
""
""
0.020343093
0.073145926
""
0.086475991
0.16617684
""
""
""
""
""
0.053917162
0.040193956
0.08829993
""
0.017749822
""
""
""
""
0.070310608
""
""
""
""
""
""
0.011589716
""
""
""
0.056101818
0.057502743
0.083976075
0.016493646
""
0.042216368
""
0.025139846
0.06821128
""
""
0.034958869
""
0.068239525
""
""
0.083904736
""
0.088583559
0.070075557
0.059171088
0.063651413
""
0.04192109
""
""
""
""
0.021275032
0.065415397
""
0.073946849
""
0.08768668
""
""
""
0.075872436
0.090995446
""
""
""
0.021355299
""
""
0.076255962
""
""
0.092572555
""
0.0067815073
0.040146586
""
""
0.094840452
0.068190858
""
0.057895835
""
""
""
""
""
0.048890814
0.02565413
0.072979957
""
0.061513275
0.055017531
""
0.078116
""
""
""
0.02029665
0.086050853
""
""
""
0.11527721
""
0.050710719
0.11895619
""
""
""
""
0.096493751
""
""
0.083751544
0.10005665
""
0.038764536
0.011823389
""
""
""
0.040481858
0.15276131
0.072419912
""
""
0.095377304
""
""
0.028929446
0.023055825
""
""
""
0.070656404
""
""
""
""
0.024698183
0.029532004
""
""
0.070322745
0.02536012
0.071741082
""
0.071303539
""
0.037573557
0.05083641
""
0.08600118
""
0.022229893
0.091668278
0.063288078
""
0.057470515
0.042825472
0.082634076
""
0.025273835
0.028377444
""
0.067930877
""
0.039194524
""
0.041992247
0.051958937
""
0.10946374
0.045888808
0.01231551
""
""
0.076323166
""
0.10442405
0.022817032
0.059230633
0.0394453
0.013903376
""
0.030106291
0.071506411
""
0.045426667
""
0.050415106
0.042779006
0.026248934
0.049675539
0.0055891657
0.012689976
0.05971916
""
0.039677482
""
0.043972824
0.072327696
0.096594326
""
0.0073626442
""
0.030676382
""
0.0091793248
0.016609835
0.050047364
0.013961418
""
0.043751068
0.029514302
0.057266276
0.024812406
""
0.047886323
""
""
""
0.053326719
""
""
""
""
""
""
0.1253009
""
""
""
0.064869478
""
0.073820502
0.038228236
""
""
""
""
0.087745763
0.089695662
""
0.077545606
""
""
0.068609916
""
""
""
0.068517938
""
""
""
""
0.068928793
0.065541759
""
""
""
""
""
""
""
""
""
""
""
""
0.061428152
""
""
0.14135264
0.083229929
""
0.031438354
""
""
0.063573129
0.068365306
""
0.052621853
""
0.019642737
0.065638684
""
0.067824461
0.091397896
0.05966061
""
0.05015073
""
0.091110095
""
""
""
""
""
0.055531416
""
0.032112796
""
0.051436864
""
""
""
0.05230318
0.039445952
""
""
""
0.013681753
0.089434475
0.072655253
0.063781679
0.035393447
0.056293733
""
0.065722816
0.096823193
0.06207579
""
0.028372668
0.17600194
0.036480904
""
0.053043485
0.08784233
0.10049395
0.069265671
0.044872355
""
""
""
""
0.060096271
""
0.046620376
0.021328755
0.06910257
""
0.039367452
0.059400033
0.092825577
""
0.05697909
""
""
""
0.059668068
""
""
""
0.038331248
""
0.051911693
""
0.061385784
""
0.09065675
""
0.05299763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
