two_par_other_pooled_p1
0.13751432
0.61375374
0.34671348
0.16285464
0.40764472
0.91711617
0.12986527
0.35096014
""
0.097169869
""
""
0.045571022
0.034782831
-0.069665298
0.23645504
0.16742405
0.21726039
0.081250593
0.17036028
""
0.45479107
""
0.029018717
0.047639549
0.59877908
""
""
0.14431714
0.33097443
0.41270727
0.26583937
""
0.60889733
0.02174996
-0.021281911
0.32196715
0.085843481
0.072859295
0.051656701
0.3031795
0.26385966
""
""
0.1039684
""
0.18797964
0.29877469
0.20420596
0.64084816
-0.0022675707
-0.18683021
0.067290604
""
0.28309107
0.20549408
0.23912568
""
0.40229499
-0.045555677
0.17620675
0.31276745
""
""
0.20926088
0.093155064
""
""
0.21533042
0.097769588
0.19130182
-0.016330305
0.38787419
0.09560772
""
0.12191121
0.35425475
""
-0.10775129
0.092763707
""
0.20778301
-0.051605619
0.14455834
0.42157292
0.13817042
0.073842682
0.33732519
0.05171312
0.24626738
0.13444109
0.24986494
0.43251294
0.10925564
""
0.039528258
0.17986624
0.17722178
""
""
0.17105812
0.23104344
0.40217626
0.053596765
""
""
""
""
""
""
""
""
""
-0.15925543
0.21368758
""
""
""
""
""
""
""
""
0.19055478
""
""
""
""
""
""
""
""
""
""
""
0.16331589
""
""
""
""
""
0.071899958
""
""
-0.088422626
0.099228106
""
""
""
""
0.027807007
""
0.1577421
""
""
""
0.18819204
""
0.50455564
0.54926479
0.13232209
0.49085218
0.46770915
0.27020279
0.2198969
0.48162898
0.34637406
0.12249555
0.60303116
0.15578669
0.098262578
0.39286858
0.31036085
0.49162105
0.37690189
0.34326258
0.14635031
0.14035918
0.1147829
0.066220723
0.15117806
0.28232363
0.14338613
0.14123376
0.14952752
0.52916348
0.035371434
0.17254755
0.53827453
0.12189423
0.21777339
-0.072969742
0.23076697
0.015014774
0.19350985
0.38110563
""
0.081635989
0.55558401
0.25007582
0.72940284
0.21366258
0.40390754
0.31213954
0.19552505
0.17165221
0.15593018
0.1951087
0.18355532
0.15601397
0.1822072
""
0.23846772
0.17826012
""
0.10721709
0.56860214
0.96095616
0.26715744
""
0.18675062
-0.52552468
0.58858752
0.03492555
0.38848603
0.35984215
0.53724313
""
0.068363711
0.051433917
0.19719718
0.44581044
0.23423846
0.12403457
0.1524864
0.10287255
0.18271349
0.52358717
0.36377338
0.37089816
""
0.11853636
0.427522
0.37319046
0.49823549
0.44197419
""
0.35405439
""
0.33580869
""
0.64438081
0.22550669
0.44605514
0.5545221
0.23775136
0.3086383
0.51256484
0.49751824
""
0.3498196
0.61680567
0.38623932
0.40417764
0.62719548
0.39730904
0.18064696
0.63027358
""
""
0.27935752
0.40191382
0.45544502
""
""
""
""
0.57769287
0.32330942
0.28216746
""
0.70658183
0.2952821
0.34308854
0.50159949
0.36425084
0.46075141
0.36994112
0.19485694
0.39121675
0.38702339
0.43802863
0.15040748
""
0.1364857
0.47984245
0.34400281
0.29566079
0.56628716
0.31512615
0.85071886
0.2366294
0.34192729
0.3522464
0.31926826
0.27975416
0.42269301
0.4526234
0.33412111
0.29396015
0.37063879
""
0.5734961
0.23541951
0.48774928
0.51665735
0.01553374
0.45613861
0.1992034
0.44519192
0.46697193
""
""
0.26166022
0.38499382
0.36304837
0.33445349
0.23895082
0.21349809
0.3898187
0.1786129
0.2713857
0.2947489
0.36701584
""
""
""
0.34512839
0.33680791
0.54679894
0.47629341
0.29438984
0.038279809
0.34241518
0.38429862
0.42776957
0.35940015
0.19056678
""
0.16516832
0.36383697
""
0.19569117
0.36368963
0.36913297
0.28237131
0.54619217
0.26902166
""
0.29274109
0.10779342
0.12651931
0.70364338
0.23647572
0.52980739
0.086530961
0.09531673
0.28655878
0.20887628
0.26184079
0.1811983
""
0.28752449
0.43499956
0.19261204
0.59579813
0.63628256
0.42524248
0.46923542
0.30197036
0.16213062
0.065533638
0.18746266
0.71666676
0.14605582
0.41188827
""
-0.010560892
""
0.26581931
0.14884163
0.36693954
0.46873081
""
0.34460971
0.13099574
0.2305453
0.38708121
0.10753225
0.14197613
0.20595233
0.60344577
0.3100279
0.12513512
0.34400871
0.10682484
""
0.0030026033
0.32433581
0.63639462
0.14005016
0.22329812
""
0.37833494
0.44675648
0.40081301
""
0.2538639
0.39373571
0.42733741
0.0022946279
-0.103578
0.13007475
0.56519276
0.29405823
0.27901912
0.081882969
0.82919788
0.14546725
0.16504775
0.081662387
0.30728167
-0.044859704
0.18008161
""
0.058855362
""
0.76944005
0.41126716
0.2532005
0.16224517
0.17708358
0.32847127
-0.098389551
0.26482347
0.21199143
0.14034663
-0.0031365061
0.27306673
0.26440138
""
0.53155816
0.13784942
0.26566097
0.23552097
0.15055339
""
0.2632699
""
0.15266965
0.15966682
0.18974245
""
0.3671613
""
-0.072324
0.084236279
0.27638191
-0.013233842
0.18683389
0.26125044
0.17341655
0.18909493
0.17017882
0.47468212
0.24752717
-0.026685974
0.16696945
""
""
""
""
0.13020033
0.37379965
""
""
""
""
""
""
0.25671986
0.0019780037
""
""
-0.089368291
""
""
0.30852529
""
""
""
""
""
""
""
""
""
""
""
0.074594587
""
""
""
""
""
""
""
0.56409788
0.1013554
""
""
""
""
0.1188636
""
""
0.0085443659
0.18018284
""
0.11224267
""
""
0.53535801
""
""
""
""
""
""
""
0.87782413
""
0.14538708
""
0.27734366
-0.029442154
""
""
0.44752213
0.27543968
0.66486585
""
0.33677402
0.84933341
0.52511632
""
""
""
0.3548044
0.44360715
""
0.26109073
0.24113972
""
""
0.44931802
0.49182981
0.69503796
""
0.48544398
0.34038267
0.19830781
""
0.53649056
""
0.093245514
0.17603199
""
""
0.73016828
0.55401087
""
""
0.034618568
""
""
""
""
0.38148877
""
0.32453021
""
0.23137145
0.24976063
""
0.64721268
0.27953601
0.10042851
""
""
0.20918475
0.20257656
-0.030616086
0.35330999
""
0.49254698
0.38036415
""
0.5916723
0.40478632
""
""
""
""
0.34132251
0.4708862
0.44057241
0.3382549
0.27803168
""
""
0.12110214
-0.002381355
""
0.76456046
0.31260055
0.2810322
0.1420911
""
""
0.38612056
""
0.40541169
0.37271336
""
0.49566147
-0.034751959
0.30823231
0.31092462
0.52344894
0.31322968
0.12143414
0.81109345
""
""
0.33507597
0.38254541
""
0.60119206
0.17397678
""
0.50384569
0.37586597
0.29990929
""
""
""
0.094831944
0.29552659
0.26142132
""
""
""
0.43138894
""
0.26271582
0.23098269
0.23233956
0.53592247
0.41896397
""
""
0.52549148
""
0.70445395
0.28601018
""
""
""
""
""
0.3280113
""
0.34786201
0.27743813
""
""
0.36803192
0.40073371
""
""
""
""
""
""
0.17539422
""
0.46253139
""
0.33007947
""
""
""
""
""
""
0.40901765
""
0.34935912
0.43023276
0.12327002
""
0.28542727
""
""
""
""
0.4162313
""
""
""
""
0.19435818
""
""
""
""
""
0.09031558
0.29332644
0.21882477
-0.21464114
0.33885089
0.35676241
""
""
""
""
0.36911356
0.297887
0.18984811
""
""
0.28621498
""
0.39504126
0.57099485
-0.096099995
""
0.39448434
-0.0014208941
0.58869779
0.69345361
""
0.2228526
0.58217341
""
""
""
0.72073203
""
0.24353722
""
0.39824283
0.46784458
""
""
0.3456367
1.00556
""
""
0.32680836
""
""
""
0.4728021
""
0.09277045
""
0.60418141
""
""
0.55560702
""
0.33858541
""
""
""
""
""
0.25451466
""
""
0.19830105
""
""
""
""
""
0.38962582
""
0.012469352
""
0.33770499
0.79193777
""
""
""
0.40150782
0.65857345
0.43288672
""
0.046351168
0.100719
""
""
0.28265521
""
""
0.54756105
0.73938155
0.011496025
0.2564435
""
""
0.18243715
0.22162037
""
""
0.23898157
""
""
""
""
""
""
0.1356952
0.09877041
""
0.31771222
""
""
0.36421317
0.5350399
""
""
0.17236339
""
0.12754622
""
0.38040349
""
""
""
""
""
""
""
0.24301995
0.39499947
""
""
""
0.0138026
0.39308125
0.11488861
""
0.37754217
0.34046251
""
""
0.34302801
0.28255177
-0.051767152
0.27931544
0.39618677
0.44888178
-0.035412442
0.36736053
0.14425892
""
0.18270972
0.49970174
""
0.24786766
0.48138732
""
0.60201484
0.4614875
""
""
""
""
""
0.38203394
0.48965475
0.1364744
""
0.3428002
""
""
""
""
0.44883004
""
""
""
""
""
""
0.35613775
0.24619472
0.56312311
0.58305776
0.28564784
0.3624711
0.17790164
0.46815726
0.51575094
0.53045285
""
0.23978412
0.22919743
""
0.28420097
0.14816807
""
0.32753038
""
0.52465606
0.21533681
0.8056469
0.12978125
-0.028441232
0.4073838
0.449992
0.095261708
0.26421398
0.59438205
""
-0.090168312
""
0.12247698
0.073311545
""
0.16826926
""
-0.12579739
""
""
""
0.13121195
0.0055491403
""
-0.065582797
""
0.27524778
0.19032598
""
0.13163739
""
""
-0.049310979
""
0.43784741
0.30819505
""
-0.028169699
0.27801913
0.069029048
""
0.53552818
0.041337069
""
-0.21657456
""
0.12366923
0.18089423
0.22939016
0.10690191
""
0.31780791
0.20983091
""
0.14010584
0.051692642
""
""
0.26498094
0.41192132
""
""
""
0.10874942
""
0.085359909
0.41992033
0.28060457
""
""
0.53492856
0.59165674
""
""
-0.037839547
0.34748876
""
0.28694862
0.25604028
0.12554058
""
""
0.45381874
0.057398122
0.26200396
""
""
0.72208077
0.70001113
0.203356
0.19204441
0.2580907
""
""
0.72115147
0.22556378
0.78788561
-0.10375671
0.51889545
0.074970111
0.4692049
0.26186186
0.30728638
""
-0.028748844
0.20980233
0.12753341
""
0.07646589
""
0.27851304
0.43581665
""
0.26581559
""
0.23189504
0.31857166
0.2646471
""
0.17657258
-0.11232685
0.45327851
-0.09917365
0.2099157
0.22554979
""
0.25422576
-0.55367219
0.15433376
-0.075396642
-0.044685617
0.080414884
0.47449771
0.36026949
0.11133295
0.29851922
0.021194534
0.090931214
0.190143
-0.08665289
0.56288165
0.15559433
0.11658327
0.29748172
0.22423898
""
0.3597756
0.22288018
0.4551124
0.30459663
""
0.45302838
0.29861945
0.34009051
0.37233087
0.18882725
0.37034053
0.32432887
0.66334283
0.48196462
""
0.2167079
0.4138613
0.21520741
0.39083686
0.22563617
0.058752898
0.048027989
0.16691624
0.26834247
0.25999343
0.4247629
0.36002833
""
0.30208296
0.23850746
0.70610756
0.22653659
""
0.32420874
""
""
0.37512618
0.32717335
""
""
""
0.43987989
""
""
0.55371261
""
0.48346803
""
0.42428055
""
0.18006764
0.27399722
0.71387261
""
""
""
0.465635
0.38161808
""
0.233329
0.51005757
""
0.27306432
""
""
0.84219807
0.13038282
""
""
""
""
0.51033705
0.35853133
0.32778299
""
""
""
0.81622499
""
""
""
0.11020297
""
""
""
0.18886322
""
""
0.38350013
0.55337447
0.44877505
0.23872319
""
0.46688154
0.32491109
0.3167547
0.60897356
0.18374121
""
0.029676765
0.18488854
0.58473444
0.2035096
0.48239735
0.29524383
""
0.33573517
0.66677088
0.62525117
0.33941463
0.34914932
0.40091702
""
""
0.26664323
0.40708855
0.107079
""
0.23770049
""
0.6702289
0.50043643
0.34696698
0.46708277
0.23739946
""
""
0.01647854
0.57348627
0.48981893
0.16113411
0.17279153
-0.32412016
""
-0.31069401
0.48304775
0.35597086
""
0.0084879799
0.63221335
0.17774905
""
0.46323636
-0.17553277
0.23438799
0.58344078
0.32737321
""
0.88893205
""
0.4055993
0.1294962
0.49045694
-0.0793854
-0.0076450994
0.32868221
