kfr_native_black_pooled_p25
""
""
""
""
0.29400095
""
""
0.31511474
""
""
""
""
""
0.30128646
0.32930893
0.31529388
0.2910369
""
""
0.3079367
0.33909336
""
""
""
""
""
""
0.35165003
""
""
""
""
""
""
""
0.3083477
""
0.2989518
""
0.32415017
""
""
""
""
0.34456503
""
0.3109498
""
""
0.3853105
""
0.34117141
""
""
""
""
""
""
""
""
""
""
0.32249865
0.36281568
""
0.31114379
0.31553859
""
""
0.4527007
0.28336063
""
""
""
""
""
""
""
""
""
""
0.26954174
""
""
""
""
""
""
0.32185113
""
""
""
""
""
""
""
0.33765584
""
""
0.33963677
""
0.35583505
""
""
""
""
0.34706587
""
""
""
""
""
""
""
""
""
0.32573572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38038513
""
""
""
""
""
0.3248767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37684768
""
""
""
0.28370196
0.34035906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32246086
0.4658927
""
""
""
0.32260793
""
""
0.45812911
""
""
""
""
""
""
""
""
""
""
""
0.30122358
""
""
""
""
0.32953924
""
""
""
""
0.29732323
""
""
""
""
""
""
""
""
""
0.39552811
""
""
""
""
0.29560739
""
""
""
""
0.53113419
""
""
0.34015477
""
""
""
""
""
""
""
""
0.28548813
""
""
""
""
""
0.41116849
""
""
""
0.34510994
""
0.32526845
""
""
""
""
""
""
""
""
""
""
0.25376895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35437086
""
""
0.30132353
""
""
""
0.34485552
""
0.30542544
0.32311514
0.34226644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31563285
""
""
""
""
0.30384645
""
""
0.30728659
0.24700832
""
0.27918598
""
""
""
""
""
""
0.30085501
0.25359112
""
""
""
""
0.34392735
0.29639605
""
""
""
""
0.32188103
""
""
""
0.31923124
""
""
0.36008143
0.27311245
""
""
""
0.32645634
""
""
""
""
0.32594129
""
""
0.34917203
0.3040477
0.27212265
0.32183373
0.31328619
""
0.3197062
0.24779375
""
0.28499094
""
""
""
""
""
""
""
""
""
""
""
0.32860222
""
0.32436758
""
""
0.32498488
""
0.33451602
""
""
0.33883622
0.26054066
""
0.2420907
""
""
""
""
0.26166674
0.32290423
""
""
0.34678125
""
""
""
""
""
""
""
""
""
""
""
0.3770037
0.38576099
0.35089195
""
""
0.35717049
0.31134522
""
0.37467575
0.32762307
0.30806345
""
0.49924812
""
""
0.31306717
0.34728509
0.42515445
0.37652382
0.32055271
0.33641478
0.33778542
0.35984665
0.31787133
0.32229725
0.34643412
0.32654324
""
0.41896069
0.34801942
0.318304
0.37008777
0.33803716
0.29452366
0.36638689
0.34692365
0.29816446
0.3288179
0.34695682
0.3582367
0.34943655
0.34146693
0.36213553
0.35929757
0.33407182
""
0.35724774
0.33025166
0.33314219
0.33846191
0.32410884
0.33516955
0.30885962
0.36871022
0.33690208
0.33636633
0.34999314
0.31988594
0.31198722
0.35926083
0.36678961
0.32738718
0.40186048
0.37487561
0.39645186
0.33420897
0.31804919
0.34683922
0.32920393
0.31471536
0.35595232
0.31085455
0.38390467
0.35959214
0.31768808
0.33444494
0.32725006
0.37040058
0.33353812
0.3610675
""
""
0.32040158
""
""
""
""
""
""
""
""
""
""
""
""
0.50324941
0.32209501
0.34415692
0.35620597
0.40604988
0.31557605
0.33882424
0.3970232
0.37206391
0.34918678
0.33964449
""
0.34408745
0.40174049
0.34707031
0.38804322
0.37123433
0.35395062
0.36349159
0.33374968
0.34204024
0.33098432
0.33041653
0.33547947
0.32126874
0.39637861
0.32471612
0.31847191
""
0.36817613
0.28696066
0.35062438
0.39332503
0.36711913
""
0.41437373
0.36770055
0.33273038
0.34075266
""
""
0.32069564
""
""
""
""
""
0.28577882
""
0.30136326
""
0.30855697
0.33554211
""
""
""
""
0.44288903
""
""
""
0.3670381
""
0.31182423
""
""
""
""
""
""
""
0.3291699
""
""
""
0.4241339
0.32330924
0.31178361
""
0.30884352
""
""
""
""
0.33378899
""
""
""
0.32159957
""
""
""
0.29144329
""
0.49919927
""
0.37795007
0.23407353
""
0.28415537
0.39201277
0.34173676
""
""
""
""
""
""
0.27880234
""
""
0.29039097
0.30180943
0.26213905
""
""
""
0.12403208
0.31936082
0.3289189
0.30982092
""
""
0.35498172
""
""
""
""
""
""
""
0.37949392
""
""
""
""
""
""
""
""
0.35586759
""
""
""
""
""
""
""
0.33677667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29995108
""
""
""
""
""
""
0.35920757
""
""
""
""
""
""
0.44259819
0.25201601
""
""
0.26874235
""
""
""
""
""
""
""
""
0.30088335
""
""
""
""
""
0.3465133
0.31769982
0.35508111
0.32496881
0.37273392
0.32083616
0.33654898
0.34803224
0.31177127
0.32620108
0.31386724
0.34151095
0.32091472
0.30213434
0.3396897
0.36263835
0.3055416
0.32301676
0.33833414
0.39872304
0.30449587
0.32702342
0.33320203
0.32062525
0.31864682
0.33953473
0.31933412
0.37522191
0.40998605
0.33395919
0.32868981
0.3769469
0.33781108
0.32897174
0.31732252
0.35367769
0.3991394
0.32365054
0.37250626
0.36576012
0.31320283
0.29826313
0.32822478
0.30466193
0.35561311
0.35767373
0.34764704
0.32640275
0.3532773
0.31752205
0.34367239
0.35695678
0.32999817
0.27576068
0.31850794
0.30638519
0.34168363
0.29632673
0.32471788
0.30159023
0.34491822
0.34050164
0.34790391
0.31854171
0.29348251
0.35489941
0.31611198
0.29339194
0.33092219
0.33911777
""
0.3106162
0.33203354
0.35927886
0.31643185
0.30446485
0.31118423
0.29010418
0.33558729
0.29819658
0.33328977
0.32121679
""
""
""
0.3538968
""
""
""
""
""
0.32195431
0.33187953
0.360618
""
0.28531781
""
0.25199726
""
""
0.32667905
""
0.26202336
""
""
0.27168149
""
0.29738033
0.32777959
""
""
""
""
""
""
""
0.34153667
0.37058806
""
""
0.27568811
""
""
""
""
""
""
""
""
0.33543748
0.33693525
0.26711714
0.4064424
""
""
""
""
""
0.27019283
""
""
""
""
""
""
0.31287611
""
""
0.28340751
""
0.27577737
""
""
0.32263336
""
""
""
""
""
0.3211112
""
0.33376211
""
""
0.43169719
""
0.3399142
""
""
0.28104559
""
""
""
0.33757514
""
""
""
0.31907344
0.36550078
""
""
0.31173521
""
""
""
""
""
""
""
""
0.20212251
""
""
""
""
""
0.30537316
""
""
""
""
""
""
0.31459716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30641988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33505318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35054579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30654785
""
""
""
""
""
""
""
""
""
""
""
""
0.36914232
""
""
""
""
""
""
""
0.39766502
0.39464819
0.38604587
0.35560611
""
0.2801919
0.37026864
0.36117053
0.33187464
0.36449006
0.33709154
0.3306213
0.4006097
0.3290441
0.40325886
0.31395358
0.36929026
0.34516183
0.26949087
0.37802207
0.29750288
0.3737691
0.38604623
0.40408283
0.34013504
0.29270402
0.36646265
""
""
""
""
0.35587829
""
0.35839114
0.44902867
""
""
""
""
0.40304121
""
""
""
""
""
0.3968676
""
""
""
0.39441454
""
""
""
""
""
""
""
""
""
0.32779947
""
0.33481586
0.32542759
0.39660949
0.32832703
0.36858824
0.32600656
""
""
0.31336513
""
""
0.32326502
0.31356156
""
""
""
0.26364592
""
""
""
0.3596358
0.33479455
""
0.28076604
0.39057806
0.30624616
0.26054749
0.33615947
0.33554167
0.3344349
0.32197317
0.30599114
0.30909953
0.31373978
0.32933682
""
0.30832762
""
0.35889596
0.35366449
0.35394567
0.36358505
0.36771142
0.33822379
0.3343361
""
""
""
0.31637096
0.33598134
0.31417045
0.38122654
0.38418004
0.36293548
""
""
0.38220355
0.36407921
""
""
0.32428694
0.39685291
""
0.30218753
""
""
0.28860238
0.35812151
0.30447856
0.33651346
0.28864503
0.29418901
0.29014665
0.36207196
0.35683078
0.3505815
0.33342835
0.30197445
0.33576164
""
0.33248121
""
0.29046696
0.32590055
0.33183092
0.32439804
""
""
0.3061488
0.35145485
0.31642172
0.3198646
0.32314
0.30503207
0.33777189
0.31347674
0.33950469
""
0.31102854
0.31040892
0.314147
0.34424189
0.35230726
0.34296414
0.32799357
0.32344803
0.30737478
0.29055485
0.32304847
""
0.34148964
0.37383413
0.2869671
0.31683761
0.30401757
0.33794141
""
""
0.34721237
0.30612758
""
0.32175559
0.31384435
0.32761467
0.31548718
0.33874261
0.35566708
0.32291818
0.32043326
0.37515724
0.28724754
0.33487564
0.31662866
0.3145805
""
0.30629456
0.29151115
0.31003937
0.31678087
0.27488819
0.31590158
0.33442843
0.31151772
0.28617609
0.37132633
0.40274766
""
0.33154607
0.39233053
0.31800213
0.30023476
0.32363117
0.33427858
0.32021567
""
0.33646339
0.30112553
0.31552771
0.28202188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46744722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36088669
""
""
""
0.31280345
""
0.30507672
0.39477921
""
0.31992599
""
0.3133848
""
0.38227543
0.28343964
0.4127439
0.18830422
0.40545005
""
""
0.30686539
""
0.29575458
0.56133515
0.29277605
0.36755714
0.2785081
0.31028712
""
""
0.37407446
0.35487512
""
0.30475563
0.38850984
""
""
""
0.25982949
""
""
0.30458739
""
0.32269147
""
0.27054292
0.41951001
0.33915716
""
0.30443543
0.29957935
0.20531325
0.29286066
0.31102458
0.42600992
""
""
0.38755894
""
0.30301186
0.34174892
""
0.27327073
""
""
""
""
""
""
0.36015078
""
""
0.26089984
0.32938424
0.3863804
0.36270705
0.33451009
0.33025792
0.28777817
0.31157666
0.31597173
0.35964462
""
""
""
0.27022487
0.37622261
0.35775736
""
0.42323169
""
""
""
""
""
""
""
""
""
0.33351487
0.34801599
""
0.29396111
""
0.33531165
""
0.36390093
""
""
0.33280855
""
""
""
""
0.31307727
0.36576357
0.33021569
""
""
""
""
""
""
0.45129719
""
""
0.32675418
""
""
""
0.38651505
0.33947203
0.31470883
""
""
0.34770587
0.42818218
""
""
""
""
0.30529311
""
""
0.32617807
0.33540389
0.34184018
0.36483467
""
""
0.40463713
0.30703533
0.32560492
0.32077646
""
""
""
0.33819315
""
0.3831206
""
0.25644785
0.32821465
0.30220905
0.30282992
""
""
""
""
0.45901772
0.32234797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34537274
""
""
""
0.32064044
""
0.32182658
""
""
""
""
""
""
""
0.42946422
""
""
0.39871007
0.31560671
0.39646778
0.33415893
""
0.3078852
0.39239186
""
0.33080325
0.41711578
0.35995209
""
""
0.25004867
0.31447983
""
""
""
""
0.3841671
0.36702156
0.29424688
0.32781315
""
0.30333319
0.31241757
""
0.32318285
""
""
""
""
""
""
0.3603861
0.36501867
0.29134747
0.42282042
0.35563791
0.40167579
0.33456039
""
0.31983131
""
0.36197287
0.34537989
""
0.34493831
""
""
0.32707623
""
""
0.30853379
""
""
""
""
""
""
""
""
0.34753823
""
0.34980139
""
0.31732422
""
0.32189217
0.44051039
0.30022028
""
0.34773266
0.32631883
0.28378165
0.32632104
0.324137
0.32647049
0.36619258
0.36824355
0.35784861
0.34653768
0.32486117
0.33158529
0.30786031
0.33234927
0.33667433
0.32254237
0.31289792
0.35369286
0.34337333
0.32143068
0.32863659
0.32676661
0.31516972
0.31253394
0.32664204
0.31632349
0.30446801
0.33099544
0.32259679
0.31204793
0.33008817
0.3324376
0.29211026
0.33270207
0.33305246
0.33877116
0.3122012
0.33666781
0.34530008
0.32099628
0.32604399
0.31664473
0.32527271
0.3421368
0.36174515
0.30857727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50844574
""
""
0.33702552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27165788
0.3354688
""
""
0.32744035
0.30663064
""
""
0.35672188
""
""
0.37046185
""
""
""
0.34472084
0.31057435
""
0.31949735
""
""
0.3258234
0.31947631
0.30197969
""
0.30433261
0.3189314
0.32303247
""
0.2650364
""
0.31632805
0.31016693
""
0.32108498
0.2800197
0.32377163
0.32912949
0.3512916
0.30061081
""
""
""
""
""
""
0.29638404
0.32789728
0.30227035
""
""
0.3144621
""
0.29455239
0.35464278
""
0.318528
0.34810883
0.32043436
0.33299527
""
""
0.34318811
""
""
0.33037081
""
""
""
""
""
""
0.32201061
0.32285103
0.32633352
""
""
""
0.30594978
""
""
0.36638713
0.39593869
0.33591533
""
""
""
""
0.2659865
0.30875626
""
0.33738053
""
0.32581618
0.35077339
0.31508055
""
0.31822047
""
""
""
""
0.37274811
""
""
0.32389456
""
0.38923064
0.32142255
0.34937614
""
""
""
0.31318069
0.36131153
0.32876754
""
""
""
0.32540232
0.40522781
""
0.3167862
""
""
0.29339591
0.36735976
""
0.33475682
""
0.5001139
0.32196981
""
""
""
""
""
0.37484109
""
0.36322898
0.4391374
""
""
0.46524236
0.36199567
""
""
""
""
""
""
0.32531184
""
""
""
0.35668683
0.34017125
""
""
""
""
""
0.37173322
""
0.34948263
0.35530484
""
0.37839055
0.27989328
0.35233307
""
""
""
0.34965801
""
0.37417251
""
0.31069261
0.33413458
""
""
""
""
0.32548526
0.3729561
0.31730422
0.31741649
0.30520618
0.33873335
0.36076468
""
""
""
""
0.36378503
0.33182365
0.3515802
""
""
0.29209569
""
0.31513533
0.35672617
0.3028689
0.36132208
""
0.35589981
0.33454219
0.35731927
""
0.35835224
0.43912935
""
""
0.37625229
0.34738386
""
0.34949064
""
""
0.3731128
0.40165994
""
0.34689757
""
""
""
""
""
""
""
""
""
0.35741237
0.4233045
0.26130918
""
0.44645625
0.36032471
0.33676204
0.41422135
0.3023043
""
""
""
""
0.32515395
""
""
0.33313853
""
0.25547716
0.38280088
""
""
0.37435159
""
""
""
0.34915087
0.37556607
""
""
""
0.32076105
""
0.34247902
""
0.2963461
0.33921129
0.32254145
""
0.35074881
""
""
0.35433635
""
0.42393425
0.40210885
""
""
0.38796997
0.30376554
""
""
0.45057845
""
""
0.40912917
""
""
""
0.37004578
0.3313809
""
0.35465869
""
0.35506302
0.24078539
0.32134563
""
""
""
""
0.33852294
""
0.34097317
""
""
""
""
""
""
""
0.32353854
0.33311993
""
""
""
0.33114001
0.33405724
0.33962256
0.44801441
0.23413609
0.37202191
""
""
0.28890118
0.34765568
0.32362509
0.2918714
0.36374846
""
0.29592341
""
0.32957876
""
0.3419022
0.27479398
""
0.36709869
""
""
""
0.34710589
""
""
""
""
""
""
""
""
""
0.44664818
""
""
""
""
""
""
""
""
""
""
""
0.35667455
""
""
""
""
""
""
0.414727
""
""
""
0.32097876
""
""
""
0.371519
""
""
""
""
""
""
""
""
""
""
0.34790754
0.33063963
0.39050546
0.29938036
0.37210023
0.30986258
0.33703658
0.3021661
""
0.39038748
""
0.29698351
0.36546275
""
0.32707202
0.34483451
0.37305334
""
0.35723382
0.46919343
0.36515781
""
""
0.33191317
0.32226929
""
0.32209328
0.44679168
0.41605276
0.33685496
""
0.34571037
0.37454259
0.35528076
""
0.2973974
0.39920354
""
""
0.357476
0.37631094
0.38800102
0.34652448
0.36935288
""
0.34901279
0.34951934
0.45202401
0.35136956
0.38100919
0.41393355
""
0.43829176
0.34369427
0.29069081
0.30170232
""
0.32091621
0.36464119
0.32858109
0.32762909
0.39291763
0.30694088
0.32485384
0.34358928
0.33108184
""
0.52170253
0.34184229
0.37210134
0.35040975
0.3532601
0.38106504
0.28795883
""
0.3348968
0.44072855
""
0.37558013
""
""
""
""
0.36622494
0.33867198
0.37118873
0.31656086
0.35416076
""
0.36511311
""
0.45280871
""
""
0.34072819
0.38044161
0.26063418
""
0.29360968
0.34632477
0.28857243
""
0.3210763
0.31477055
0.49581739
0.6968466
0.3805249
0.29441941
""
0.34948081
0.33894062
0.32887393
""
0.31779462
0.27227476
0.38106877
0.29782185
0.34273988
0.33146009
""
0.31233498
""
0.33582005
""
0.30520359
0.29469642
0.39182571
0.37609908
0.33704501
0.35397616
0.30714658
0.31361616
0.36003613
""
""
0.38218036
""
""
0.39237723
""
0.34813887
""
""
0.36840203
""
""
""
0.33565316
""
0.33551177
0.35052994
""
""
""
""
""
""
""
""
0.35084239
""
""
""
0.33895415
0.34893778
""
0.31674543
""
""
0.3161785
""
0.35939392
""
0.31097534
""
""
""
0.29219609
""
""
""
0.4336853
""
""
0.34566361
""
""
""
0.29257882
""
0.31598952
0.3513414
""
""
""
0.3406409
0.39122874
""
""
0.31878504
0.30596417
""
0.3527962
""
""
""
0.32274729
""
""
""
""
""
0.30772337
""
""
""
""
""
""
""
""
""
""
""
""
0.35199088
""
""
""
""
""
0.32669684
""
""
""
""
""
""
""
0.31229243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27996653
""
0.36268803
""
""
""
""
""
""
""
""
0.3087945
""
""
""
0.37798795
0.42732924
""
""
""
""
""
0.31247789
""
0.33418041
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40149039
""
""
0.32339203
""
""
""
""
""
""
""
""
""
""
""
0.34483016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
