kir_26_other_male_p25
0.37506613
0.49299142
0.40010217
0.39877346
0.41262397
0.31307235
0.50599754
0.37319538
0.4377555
0.41893744
0.44503632
0.418699
""
0.41731793
0.4847638
0.45514616
0.38680166
""
0.49811274
0.50689334
0.44855016
""
0.49982238
0.55295336
0.4309617
0.36629704
0.5076105
0.47676572
0.44736749
0.45117337
0.42139947
0.44530562
0.42308086
0.55130213
0.43316394
0.39217785
0.3574672
0.50820822
0.53860718
0.49159652
0.49097124
0.46812463
0.56832361
0.45313686
""
""
""
0.55524951
0.46407822
0.45613435
0.29775599
0.49442124
0.39284322
0.37355417
0.48528132
0.50380498
0.47365844
0.58229786
""
0.39825642
""
""
""
""
""
""
""
""
0.34027994
0.4302519
0.4093315
0.38717902
0.48734781
""
0.42285833
""
0.44754314
0.47069308
""
""
""
0.41074699
0.37548614
0.40038359
0.45147973
""
""
0.39477733
""
""
0.42694545
0.46350473
0.37479836
0.43968982
0.38031676
""
""
0.52547896
""
0.42080447
0.40673906
0.41794986
0.4208284
0.39316568
""
0.46081039
""
0.35348469
0.44359943
0.40563473
""
0.43447593
0.42480206
0.63390583
0.48751861
""
""
""
0.4392339
""
""
0.43254173
0.53287631
0.37307268
""
0.47530213
0.38824186
""
0.49587655
0.33038658
""
0.53155494
0.32724595
""
0.40796405
0.42015308
0.3785629
0.21804608
0.43446389
0.36248502
0.47753251
""
0.54363227
""
""
""
""
""
0.4401232
""
0.44739825
""
""
0.45032892
0.50707304
0.5035544
0.43393487
""
""
""
""
""
""
""
""
""
0.53415108
0.44216242
""
""
""
""
""
""
""
""
0.47513887
""
""
""
""
""
""
""
""
""
""
""
0.47793949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51312667
""
""
""
0.3935957
0.50858426
0.4248246
0.36295664
0.43342251
0.45313007
0.48405704
0.37171653
""
0.44031549
0.39283293
0.44323245
0.39882511
0.36056107
0.40826333
""
0.4349674
0.49162719
0.43235412
0.5049457
0.47742873
0.48461187
""
0.4370141
0.37799424
""
0.44581914
0.4105984
0.33043656
0.40131539
0.42985898
""
""
""
0.38560298
""
""
0.34407592
0.36175406
0.31762564
0.42732981
0.45035961
0.39159435
0.39031014
0.44118184
0.42806721
0.40581623
0.28323779
0.4098433
0.32181144
0.40661338
""
""
0.41711569
""
0.39536053
""
0.52067274
0.40022159
""
0.73280686
""
""
0.44626981
0.37020212
0.46515694
0.41559544
""
0.38754523
0.37709692
0.49167582
0.38860956
0.48956776
0.46720085
0.42283621
0.40099776
0.39112487
0.41747269
0.57679313
0.53286713
""
0.44945055
0.4626866
0.41407228
""
0.49529544
""
0.42621076
""
0.55631012
""
0.72097284
0.46683407
0.496573
0.44084296
0.45920989
0.45962247
0.4729498
0.41248614
""
0.4671219
""
0.45546243
""
0.41726387
0.4614777
0.49203363
0.46576861
""
""
0.50495267
0.51888692
0.48551816
""
""
""
""
0.39746824
0.44685584
0.4592872
""
0.61661738
0.39622411
""
""
0.55045688
0.53451788
0.48162675
0.47912174
""
0.60144013
0.51117647
0.51672912
""
""
0.50456053
0.58916456
0.48652911
""
0.56641281
0.47422349
0.44074789
0.51274216
0.46014276
0.45029354
0.45865539
0.4932256
0.47084939
0.47764498
0.42845374
0.37911502
""
0.50203657
0.45427203
0.48004818
0.4440082
""
""
0.4477278
0.46333355
0.47622716
""
""
""
""
0.34774971
0.48633963
0.46663699
0.44760239
0.4511247
0.66492075
0.50599188
0.48970687
0.44209906
""
""
""
0.4943229
0.47076955
0.5487566
0.49922588
0.4210822
""
0.40861222
0.48725098
0.43113846
0.43236876
0.47556344
""
0.43550676
0.42457145
""
0.51727384
0.56398141
0.3746675
""
0.4899874
0.50861901
""
0.48132238
0.5159952
0.43305528
""
0.41968203
""
0.4647451
0.38953263
0.3390443
0.48782596
0.40774128
0.41106725
""
0.50026566
0.47616997
0.47477335
""
0.27934191
""
0.39892867
0.47042391
0.46742967
0.45163652
0.49509513
""
0.43085957
0.34710726
""
0.50393629
""
""
""
0.36358252
0.37222579
""
0.47341388
0.47723034
0.42361629
0.35367227
0.48660585
0.4211176
0.41324681
""
0.35789508
""
0.48325098
0.50314862
""
0.52360296
0.50264913
""
0.46839571
0.49295107
""
0.50339186
""
0.42358255
""
""
""
""
0.3635931
""
0.42316696
""
0.42918563
""
0.44993594
0.3993831
0.42239535
0.38293743
0.44184262
0.41780958
""
0.42061403
""
0.36631581
""
""
0.46555844
0.51587462
""
0.45069098
0.37996304
""
0.34820923
""
""
0.39149699
""
0.42685381
""
""
0.41393983
""
0.42024606
0.3844451
""
0.48040238
""
0.45065928
0.44877663
0.45275921
""
0.48151454
""
""
0.47847351
""
0.46104008
0.43038991
0.43965083
0.47129238
""
0.47115657
0.497888
""
""
0.42325541
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41636914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46245977
""
""
""
""
""
""
""
0.48731479
""
""
""
""
""
0.55907828
""
""
0.44630525
""
""
0.43683183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41441938
""
""
""
0.43945304
0.41843435
""
""
""
0.45338893
0.5419482
""
""
""
""
0.35975254
""
0.51136386
0.46166396
""
""
0.39646655
""
""
""
0.32105744
""
""
""
0.29523608
""
0.41644338
0.4561215
""
""
""
0.47944152
""
""
0.49111563
""
""
""
""
0.49379861
""
0.41258496
""
""
""
""
""
0.50268239
0.31229135
""
""
0.38237715
""
""
0.40641865
""
0.41140583
0.48150873
""
""
""
""
""
""
""
0.51055193
""
0.40107933
0.40522403
0.4414421
""
""
0.28636339
0.4153195
""
""
0.424988
0.39532858
0.48107716
""
""
""
""
""
0.3645637
""
""
""
0.53775877
0.58186585
""
""
0.46781376
""
""
""
""
""
""
""
0.42806318
""
""
0.48383868
0.48593584
""
""
""
0.42435288
0.44514251
0.51840001
""
""
""
0.46080562
""
""
0.54638243
""
""
0.52338076
""
""
""
""
""
""
""
""
""
""
""
0.50859672
""
""
0.42936239
""
""
0.41549078
0.48316014
""
""
""
""
""
""
0.45031732
""
""
""
0.48225302
""
""
""
""
""
""
0.53258926
""
0.5032441
0.46933267
""
""
0.45001498
""
""
""
""
0.49864426
""
""
""
""
0.52060449
""
""
""
""
""
0.54610413
0.49779561
0.44552568
""
0.45957431
""
""
""
""
""
0.53851795
0.49813583
0.58163762
""
""
0.32775366
""
0.42215821
0.40008122
""
""
0.49094391
""
""
""
""
0.40236989
""
""
""
""
""
""
0.49076536
""
""
0.45775598
""
""
0.41105521
""
""
""
""
""
""
""
""
""
0.4118461
""
0.28666848
""
""
""
""
0.53695631
""
""
""
""
""
0.50238311
""
""
0.44669831
""
""
""
""
""
0.49102342
""
0.32664299
""
0.47135693
""
""
""
""
0.45482054
""
""
""
0.41754061
0.43286908
""
""
0.47076622
""
""
0.52528733
""
""
0.60720736
""
""
0.41225743
0.36693183
""
""
0.55628991
""
""
""
""
""
""
""
0.42016688
""
0.55804688
""
""
0.52384377
0.54956073
""
""
""
""
""
""
0.44730899
""
""
""
""
""
""
""
0.46177217
0.53492343
""
""
""
""
0.53554755
0.44454736
""
""
0.51105535
""
""
0.37403765
0.40017512
0.55628788
0.38482961
""
""
0.5411998
0.38367391
""
""
0.4349069
""
""
0.51137978
0.42142546
""
0.41228455
""
""
""
""
""
""
0.48576656
0.49838805
""
""
0.5508759
""
""
""
""
0.46740374
""
""
""
""
""
""
0.47311693
""
""
""
""
0.45125771
0.62079358
0.47471491
""
0.49684641
""
0.52331024
""
""
0.55508476
0.49783576
""
0.4369559
""
""
""
""
0.50722128
0.41395319
0.39327833
0.36181763
""
0.47325775
""
""
""
""
0.54703587
0.5307914
""
0.52836722
""
""
""
""
""
0.49509525
0.57507092
""
""
""
0.48083329
""
""
0.50576985
""
""
""
""
0.53982168
0.39835301
""
""
""
0.53408641
""
0.34253702
""
""
""
""
""
0.48631686
0.52146095
0.36425054
""
0.4558624
0.57505476
""
0.49778241
""
""
""
0.5177294
""
""
""
""
""
""
0.5143702
""
""
""
""
""
0.54830343
""
""
0.47669199
""
""
0.67543077
0.45630938
""
""
""
0.44965097
""
0.48020223
""
""
""
""
""
0.52866948
0.52691829
""
""
""
0.50330698
""
""
""
""
0.5029794
0.48990399
""
""
0.27529502
0.46135536
""
""
0.34489033
""
0.44626588
""
""
0.42852917
""
0.51269257
0.59773463
0.49747494
""
0.41106707
0.45030981
""
""
0.49709183
0.47562999
""
0.5133093
""
0.46272025
""
0.43568349
0.42539617
""
""
0.47697872
0.50916642
0.37218288
""
0.55834436
""
0.4145706
0.52037627
0.3501831
0.5465948
0.44253096
""
0.45046294
0.50798547
""
0.39973211
""
0.46048525
0.44083479
0.58510357
0.57703412
0.50164557
0.51449758
0.53218663
0.57072121
0.46211001
""
0.48067912
0.55535585
0.5883227
""
0.49775285
""
0.51288682
""
0.49404433
0.47590318
0.49401718
0.50535667
""
0.45441228
0.47809955
0.54470295
0.45437232
""
0.4801898
""
""
""
0.3812072
""
""
""
0.46681625
""
""
0.36598855
""
""
""
0.35321462
""
0.47390285
0.39307216
""
""
""
""
0.37223557
""
""
0.50842619
""
""
0.43490425
""
""
""
0.42344946
""
""
""
""
0.4433488
0.41200396
""
""
""
""
""
""
""
""
""
""
""
""
0.4031215
""
""
""
""
""
0.51418215
""
""
0.67851377
0.43963608
""
0.54429001
""
0.45030379
0.66587901
""
0.40250367
""
0.38370284
""
0.48122373
""
""
""
""
""
""
""
0.525931
""
0.45125908
""
0.45863733
""
""
""
0.45560411
0.43690687
0.38186511
""
""
0.42260084
0.50930274
""
""
0.47205621
0.27401486
""
0.27973157
0.38884708
0.57312465
""
0.46964192
""
0.52231419
""
0.30757472
0.25075907
""
0.61146259
0.47195041
""
""
""
""
0.30254698
""
0.56660509
0.49690428
0.36959356
""
0.35085353
0.58612943
0.48186612
""
0.73558217
""
""
""
0.59715754
""
""
""
0.54564846
""
0.53598714
""
""
""
""
""
0.51651877
""
0.61117011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
