staycz_white_female_p1
0.66144097
0.53052384
0.55225021
0.65757608
0.70458043
0.72107512
0.71690577
0.72287184
0.71702749
0.77022839
0.72741836
0.76320398
0.72971445
0.68239933
0.72969246
0.61277044
""
""
""
""
""
""
""
0.61180723
0.49922952
0.50897282
0.38644683
0.64359134
""
""
""
""
""
""
0.74094754
0.84081006
0.7609666
0.77026653
0.78640348
0.76488048
0.62735522
""
0.78432298
0.64013827
0.53025389
0.87410748
0.7294094
0.78266776
0.52288246
0.64487088
0.59497607
0.69594133
0.6691075
0.69958329
0.53856224
0.57302797
0.54349399
0.67171133
0.65121996
0.73497385
0.78794348
0.77372056
0.69215339
0.65422207
0.4794924
0.70231801
""
0.68511403
0.7046023
0.51090783
0.63467985
0.63870382
0.61035198
0.63411009
0.65687388
0.65061492
0.62990928
0.68197858
0.79944634
""
""
""
""
0.97963476
""
0.82556212
0.76169181
0.72749794
0.82780182
0.88854134
0.78572172
0.84224695
0.77490169
0.87094492
0.81783128
0.81048435
0.79675591
0.81054264
0.71896261
0.79032212
0.71312672
0.8171708
0.79284376
0.80821967
0.7288323
0.72737986
0.64241582
0.77216536
0.80920929
0.82261252
0.77791458
0.72453481
0.7909885
0.80289835
0.68530381
0.77737296
0.77358216
0.82674974
0.73610914
0.79280937
0.84605831
0.76783746
0.82366973
0.79596913
0.78546005
0.70486629
""
""
""
""
0.73770154
0.67678505
0.54782456
0.38208607
0.54051912
0.81545597
0.49655977
""
0.77919972
0.67351168
0.63207084
""
""
0.30174375
0.58855075
""
""
0.58446246
0.34216431
0.6342361
0.6705879
0.63622183
0.59820604
0.60779154
0.37925717
0.63393593
0.26755643
""
""
""
0.82552415
0.70166445
0.58334947
0.56517297
0.49721962
0.65328962
0.62275487
0.65077704
0.38517147
0.55428165
0.70977688
0.84692973
0.5526334
0.5871349
0.65220487
0.63652307
0.52070284
0.59448147
0.56406569
0.5624274
0.43635845
""
""
0.65837246
""
0.5890699
0.73208636
0.52720934
0.62586313
0.25913069
0.45394063
0.57564765
0.51654297
0.63457108
""
0.56818199
0.66076344
0.63308519
""
0.75982255
""
0.79070246
0.63292342
0.77505499
0.69275147
0.87453038
0.74530661
0.83094251
0.82428771
0.57669234
0.7801826
0.77261531
0.78031361
0.62538296
0.77955258
0.72484785
0.76614708
0.82179433
0.74155408
0.78384846
0.70042562
0.82094336
0.8214041
0.79558289
0.72809798
0.62995523
0.7025432
0.67896533
0.61171126
0.51306093
""
0.54642934
0.5860762
0.59367985
0.40965953
0.32185611
0.67498553
0.54649502
0.70966947
0.57451081
0.46525508
0.60677475
0.58737433
0.62376326
0.78202629
0.77507198
0.6388883
0.66356248
0.77831894
0.49944291
0.52644295
0.59901536
0.54880065
0.47755364
0.55497664
0.57422894
0.49100053
""
0.59033227
0.58478761
0.510445
""
0.59172958
0.7835834
0.77701622
0.82793725
0.76490414
0.77088034
0.73508793
0.71123183
0.75683719
0.69860196
0.74519205
0.59318423
0.83038324
0.78360122
0.73608506
0.76194268
0.86174941
0.68355078
0.70840496
0.72557873
0.83608067
0.76249856
0.74588561
0.65152425
0.6510703
0.6725648
0.80481017
0.52364469
0.68569595
0.69457185
0.68834269
0.74301165
0.56674588
0.66352087
0.67992777
0.86916232
0.59631389
0.76702631
0.73268199
0.78885859
0.66817081
0.75012547
0.78457803
0.59520209
0.66699421
0.91787845
0.70987624
0.51443678
0.80672747
0.77688032
0.79397029
0.72419465
0.67711955
0.75781721
0.67604387
0.7000227
0.79749143
0.73426861
0.76605654
0.80555546
0.82920337
""
0.24439396
""
0.37945768
""
0.51174116
0.62604153
0.55118394
0.52162689
0.64538169
0.63857532
0.69001651
0.63333029
0.72591507
""
0.59785354
0.60673559
0.76429182
0.53900558
0.58074546
0.6640023
0.66805196
0.70060521
0.68237525
0.6639154
0.68640149
0.56275654
0.65349042
0.5608117
0.61218721
0.66889226
0.64530933
0.67354733
0.70002717
0.57783002
""
0.53550458
0.46807861
0.77098584
0.71524543
0.77749056
0.65731931
0.73978525
0.64932191
0.67844886
0.81131345
0.74285728
0.80061746
0.67172647
0.62024069
0.60284048
0.4471375
0.82627124
0.77966362
0.68461823
0.69648713
0.78515905
0.77906084
0.69305134
0.79867673
0.69808441
""
0.41208562
0.45109597
0.55264568
""
""
""
0.57342625
0.6326853
0.55325353
0.65201557
0.65832359
0.7731452
0.56920433
0.61437762
0.83064532
0.68787712
0.69823945
0.73836643
0.72789383
0.42190641
0.66117263
0.69058025
0.74977118
0.75139982
0.65015584
0.75326806
0.76715499
0.76221567
0.73137701
0.73305798
0.77379626
0.71519351
0.72446173
0.79725778
0.74596041
0.71325386
0.75397223
0.59609395
0.64555323
0.67476851
0.57949537
0.76011819
0.83887881
0.85618746
0.65943927
""
0.46055949
0.61775976
0.34856308
0.64329946
0.66930407
0.5038386
0.62696511
0.59617287
0.66634434
0.78393841
""
""
""
0.67407745
0.65317935
0.541053
0.54832381
0.46694443
0.56736916
0.51343149
0.47710395
0.53311056
0.75040472
0.61018622
0.547346
0.65022933
0.5698145
0.48825815
0.61157537
0.62961334
0.5154742
0.49017704
0.68144798
0.59669584
0.6347388
0.46816051
0.57437783
0.52479494
0.53485715
0.67066628
0.63971317
0.47542027
0.48040581
0.65018815
0.53200597
0.6906004
0.59089464
0.51995796
0.50068384
0.58309883
0.674142
0.54789799
0.60758352
0.52622879
0.53394365
0.61016458
0.61553782
0.5472312
0.58769965
0.51421589
0.58481109
0.5286665
0.58404142
0.55204707
0.51540506
0.47847643
0.65184325
""
""
0.33992109
""
""
0.36955982
""
""
0.60931456
0.47800145
0.52971923
0.37608153
0.43336973
0.40469682
0.55215877
0.49196848
0.48400339
0.45298943
0.48014963
0.5047664
0.49534976
0.61087865
0.4784095
0.51269752
0.26184842
0.36288825
0.52104986
0.33552855
""
0.42868531
0.44751436
0.47716019
0.58881098
0.4692103
0.61289716
0.38392419
""
0.51776743
""
0.45671305
0.54825842
0.57287192
0.59929091
0.40187538
0.40008357
0.53107381
0.51134562
""
0.66825449
0.39357719
0.4932254
0.42513177
0.32528934
0.36396524
0.36068001
0.48642337
0.19943734
0.36349547
""
""
""
0.62200207
0.60864323
0.64009863
0.65025026
0.64229488
0.64749992
0.65215188
0.56720781
0.63237864
0.65809768
0.55745471
0.72557592
0.56740284
0.67019141
0.69298446
0.70949131
0.65821427
0.62897748
0.69460225
0.67629206
0.60630906
0.59477061
0.79642284
""
0.2651512
""
""
""
""
""
0.31266409
0.42515844
0.49680737
""
""
0.49040592
0.27178833
""
0.45101076
0.46674258
0.20765415
0.34852999
0.047253672
0.17129084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35927916
0.14342093
0.43215248
0.57440811
0.67454576
0.54531336
0.47427738
0.5104599
0.55169117
0.41313115
0.54584086
0.55577612
0.42641762
""
0.78816968
0.5180617
""
""
""
0.58996719
0.54719025
0.68261939
0.58059853
0.40271288
0.60218507
0.51742786
0.53336674
0.59161329
0.56001341
0.50953668
0.48461655
0.39358714
0.52390158
0.54936486
0.51012903
0.4257865
0.42605758
0.52031392
0.46543917
0.53486204
0.47022966
0.45513424
0.44320881
0.43041575
0.48925984
""
0.43418631
0.38883066
0.37450331
0.46868372
0.50512815
0.48047528
0.39894217
0.53333491
""
0.41250539
0.42770433
0.45831913
0.55888897
""
""
""
""
""
""
0.52484131
0.76104623
0.63818264
0.72095197
0.66586602
0.73197836
0.46140063
""
""
0.62960047
0.68330634
0.71816379
0.70199281
""
""
""
""
0.51316965
0.44368529
0.49676615
0.50319481
0.39436033
0.47813982
""
0.46846014
0.4284761
0.46302152
0.39132336
""
0.39609176
""
""
""
""
0.36095765
0.30031136
0.68453634
0.67060357
0.56642985
0.72253233
0.62511134
0.45008904
0.67433703
""
""
0.52411371
0.56581795
0.54094577
0.7080825
0.63876098
""
1.0050814
""
""
0.65446371
""
0.69099808
0.50614917
0.45846346
0.61021668
0.6102407
0.67423815
0.40804711
0.61900192
0.62616456
0.80093062
0.78934276
0.84332132
0.62535715
0.76430529
0.68297833
0.80478263
0.70693374
0.66906577
0.78526431
""
0.76817715
""
0.68302357
0.85132003
0.80032277
0.56431115
0.64401776
0.63236785
0.52180588
0.67814207
0.75366211
""
0.78192079
0.86109555
0.75037092
""
0.62847137
0.68896276
0.57719547
0.79418421
0.78981781
0.70843232
""
0.70884496
0.76792639
0.65659642
0.75466609
0.72517037
0.69977319
0.6868636
""
0.59622508
0.74839336
""
0.79407084
0.77705979
0.52992493
0.67439878
0.5888502
0.764889
0.68060559
0.62267929
0.62358868
0.67599505
0.73925161
0.69163841
0.73190224
0.60422087
0.70701915
0.80240393
0.59145302
0.68902767
0.74948716
0.69456452
0.75358379
0.76405036
0.7326017
0.8832919
0.57423985
0.76879638
0.64091647
""
0.60959327
0.66088963
0.56180471
0.7403397
0.77922469
0.68584543
0.75197381
0.74162209
0.7785871
0.75281221
0.76927835
0.7428875
0.70888919
0.76829106
0.65791482
0.64943397
0.74773806
0.72885489
0.5179165
""
0.74209422
0.64647281
0.66056442
0.66626191
0.64741588
0.67393684
0.72676736
0.7133162
0.72615117
""
0.63242209
""
0.77026737
0.73806059
""
0.65632522
0.64389545
""
0.61844605
0.64258951
0.86884123
0.76554328
0.74426764
0.67894232
0.76827425
0.68953818
0.69511169
0.64733833
0.71503603
0.71845919
0.691562
0.68626958
0.653593
0.64825422
0.72120214
0.80644709
0.74572706
0.62043542
0.68288302
0.72963482
0.78655285
0.71970546
0.62876403
0.75893646
0.75971091
0.58335489
0.72193652
0.69542706
0.76963663
0.74674368
0.44234341
0.68309301
0.73753488
0.82517809
0.74403352
0.77790099
0.71226507
0.74605721
0.71340519
0.65344232
0.63470793
0.7066437
0.69408119
0.73650098
0.7600221
0.72089106
0.69829857
0.66081107
0.71350712
0.64391929
0.72091806
0.6824941
0.7754761
0.67196053
0.74933559
0.71224111
0.74002808
0.77187264
0.80304945
0.77064335
0.70720863
0.69567895
0.7233932
0.70448065
0.82327384
0.70353824
0.59858656
0.64176118
0.7810812
0.73262727
0.68063319
0.54885012
0.69987726
0.74595696
0.71432155
0.74569607
0.69995248
0.76899606
0.69254935
0.72714514
0.78486866
0.77343857
0.80737633
0.75282735
0.72643155
0.83251154
0.71490574
0.78328425
0.76806277
0.72397822
0.75378722
0.67907393
0.75029635
0.69217545
0.68023467
0.79895258
0.78345627
0.70862556
0.56780779
0.69784105
0.69672185
0.70391589
0.60946453
0.76875693
0.74888629
0.70211345
0.76443815
0.91145867
0.64089513
0.60220486
0.62792736
0.57215911
0.70629513
0.70328331
0.74569017
0.70729321
0.62400329
0.52276897
0.6071403
0.74357605
0.72557175
0.72670424
0.81124061
0.7664994
0.77353215
0.72141773
0.6510672
0.71458638
0.75051242
0.64741993
0.68214113
0.63752824
0.59036577
0.61971647
0.56797016
0.79722708
0.57876319
0.64320493
0.76995385
0.78590924
0.74057019
0.66027689
0.74535161
0.76398891
0.6858384
0.81305236
0.6790306
0.71876419
0.67109042
0.68090618
0.58180922
0.68356872
0.57198733
0.32715812
0.56930536
0.40781879
0.70817214
0.61726689
0.75931686
0.74644774
0.63321304
0.67060006
0.68368912
0.77926457
0.51221925
0.7278887
0.79341739
0.71984959
0.67246789
0.79664451
0.76220578
0.6486252
0.70018101
0.80017316
0.72755486
0.74748111
0.76752979
0.74995494
0.71103668
0.75969315
0.75241488
0.72277385
0.75190455
0.84694552
0.69128829
0.76383853
0.78957886
0.60189289
0.70232677
0.70552599
0.78578198
0.72814077
0.66434419
0.71775562
0.74790013
0.82802343
0.78059107
0.80950731
0.74531412
0.69817245
0.66728646
0.69939214
0.70034456
0.67676985
0.86094731
""
0.58206379
0.68627036
0.79031599
0.79110199
0.75568056
0.72923887
0.76502132
0.7686367
0.59586871
0.55689591
0.6506182
0.79374534
0.76691812
0.79721302
0.59732378
0.80357295
0.74598438
0.85536033
0.80704767
0.77692431
0.61510462
0.68780094
0.80285174
0.86130327
0.8013981
0.5439626
0.9462471
0.7010206
0.72482884
""
0.65660113
0.79863155
0.89354604
0.69277549
0.72231853
0.59135085
""
""
0.68652272
0.73302239
0.58522272
""
0.89256364
0.83364022
0.6360321
0.76034915
""
""
0.58870846
""
""
0.80106491
""
""
""
0.69532079
""
0.68922311
""
""
0.70276499
0.46563202
0.92502129
0.76138711
""
0.79056597
0.8493802
0.55716449
0.96703768
""
""
0.68199188
0.5558579
0.65451103
0.80611634
0.76786941
0.68463176
0.81598508
0.69083017
0.8244828
""
""
0.84935266
""
""
0.94731718
0.91505122
0.56581366
0.85749084
0.56503975
0.78251249
0.75435662
0.71680009
0.67319053
0.59894216
0.77110445
0.70977044
0.80812562
0.65779573
0.66530657
0.68786395
0.54983294
0.66997033
0.71803349
0.70244145
0.58981383
0.68927091
0.62609047
0.6017763
0.69669104
0.61261535
""
0.81159455
0.75663275
""
0.71147239
0.69604093
0.78822672
0.68233883
0.92571092
""
0.5255385
0.64192301
0.53021306
0.69775099
0.59009588
0.66596574
0.67271292
0.68735993
0.61059141
0.67544144
0.61610472
0.59806687
0.64948606
0.68158966
0.6089564
0.66018498
0.69121903
0.62460226
0.65723914
0.72100419
0.60666001
0.70076317
0.57325846
0.70983756
0.9218902
0.49276862
0.63695812
0.67627823
0.66668445
0.71614718
0.59767568
0.60264432
0.60003078
0.74687558
0.6258781
0.6984722
0.55835819
0.71809393
0.73822391
0.66256613
0.78617132
0.58506942
0.85502142
0.68503135
0.65593785
0.53927565
0.55019343
0.55972636
0.60839266
0.55675012
0.60823947
0.78806829
0.78538722
0.74948722
0.72235256
0.76496696
0.70557988
0.68160695
0.68542832
0.77618331
""
0.6384927
0.7506156
0.75652814
0.44992152
0.75377268
0.54158258
0.67639565
0.68540871
0.80597395
0.69244057
0.72875082
0.75097191
0.74893087
0.64784956
0.63996053
0.77324277
0.72561097
0.72897941
0.69356686
0.73652536
0.73119354
0.60875732
0.67913944
0.69669014
0.57319236
0.77734607
0.67214769
0.68070143
0.62565649
0.6570304
""
0.72229773
0.64683735
0.79404253
0.76210421
0.55406588
0.58025384
0.83685106
0.76873606
0.7689169
0.77683902
0.75514936
0.7149058
0.74454552
0.65686667
0.79433429
0.68813515
0.7762931
0.70184261
0.66165018
0.75425786
0.66723245
0.72415376
""
0.65564167
0.77208346
0.76945829
0.70888209
0.73291367
0.68659484
0.52137798
0.80026513
0.71274483
0.75969923
0.72961181
0.74235344
0.71693069
0.7111693
0.71002066
0.78606248
0.64514107
0.79828775
0.76747829
0.76724946
0.60809553
0.71598256
0.74482447
0.6869089
0.75027382
0.73931593
0.60487485
0.73642904
0.68854338
0.66784132
0.75243568
0.7835663
0.79968053
0.69542098
0.73161232
0.77557057
0.7708897
0.79969645
0.71944159
0.73888427
0.73989439
0.67857462
0.72955865
0.83730942
0.75550413
0.80795246
0.69281316
0.68038917
0.71761131
0.64838004
0.72434801
0.69339132
0.64547443
0.72401702
0.60621697
0.73896062
0.69482082
0.72028518
0.765872
0.69907147
0.77690148
0.82212389
0.78842717
0.73567057
0.6743024
0.74412024
0.79200071
0.76051146
0.67163318
0.73354
0.75649017
0.75489265
0.70383406
0.77604681
0.67362326
0.71053249
0.69062829
0.71577108
0.72685552
0.67699993
0.71244097
0.73668975
0.75307864
0.72499204
0.74518687
0.68576497
0.76012141
0.75111669
0.73306119
0.69760895
0.77184832
0.75293136
0.69887137
0.77433729
0.69937998
0.72619772
0.5331462
0.68202728
0.72748476
0.736664
0.52518553
0.66869724
0.68412495
0.65978259
0.64784354
0.60677403
0.7671423
0.71768749
0.74756175
0.77882773
0.65259421
0.73594165
0.78819007
0.7375254
0.79166454
0.82341498
""
0.47304028
0.68194473
0.70809537
0.51494402
0.69763577
0.71849889
0.69640434
0.74758732
0.70960975
0.82634193
0.60206378
0.78964067
0.67852753
0.78154701
0.79790574
0.75158685
0.66245526
0.71730268
0.73085201
0.62817103
0.82197022
0.64738274
""
0.61165369
0.5930022
0.71959358
0.65690756
0.82342511
0.71502113
""
0.82557327
0.55761039
0.65513206
0.65459347
0.70459884
0.75629085
0.90821314
0.55857617
0.75006759
0.76342458
0.66071028
0.67558628
""
0.74544144
0.73838943
0.68587947
0.5648706
0.67538077
0.82381421
0.72259653
0.63157344
0.70936948
0.64995486
0.71356416
0.66848773
0.65468937
0.74658513
0.83082974
0.62368339
0.86424702
0.7010687
0.68324143
0.77597219
0.66600007
0.65855902
0.77363348
0.79328877
0.69871265
0.73109829
0.67583531
0.57817084
0.65165848
0.55360913
0.62693125
""
0.76321059
0.63882601
0.77231455
0.75218368
0.76920682
0.61818576
0.70431149
0.82430291
0.82520938
0.78573424
0.76328152
0.75494969
0.75664514
0.70753962
0.76621008
0.70839649
0.86977005
0.72588587
0.64437598
0.67206734
0.72423548
0.71809381
0.64974111
0.83244866
0.74903035
0.78579086
0.71709484
0.76319277
0.77194166
0.75509894
0.74659681
0.75982279
0.77686208
0.76096064
0.75409383
0.71339369
0.70294315
0.68686742
0.72198671
0.74336845
0.69932234
0.78884065
0.73816001
0.59784752
0.66048408
""
0.7151956
""
""
0.68371743
0.66497946
0.67665523
0.65672195
0.69385779
0.68114609
0.63376534
0.68371266
0.6693126
0.76400012
0.66952264
0.71158791
0.70420128
0.61003226
0.66317284
0.70380902
0.74135566
0.7334227
0.68917984
0.64759851
0.68405908
0.66938716
0.60537261
0.81075871
0.76459831
0.62709951
0.83292973
0.89423972
0.64303684
0.58492678
0.44562659
0.86559904
0.65399611
0.80738521
0.63942885
0.5656786
0.58887106
0.84842902
0.71772838
0.73474783
0.46308243
0.7645424
0.44380671
0.54529983
0.68716156
0.62241715
0.73275256
0.70157593
0.76077521
0.74135607
0.74639052
0.5920819
0.73232734
0.7400614
0.67747694
0.7201913
0.71785349
0.7173667
0.62189251
0.64912313
""
0.800596
0.64795935
0.83483911
0.74927831
0.40677816
0.87420058
0.63585854
0.69569033
0.7745313
0.8535068
0.75712842
0.81930029
0.48014063
0.71936077
0.70498157
0.61390424
0.55820942
0.65500909
""
""
""
""
0.67495245
""
""
""
0.58033389
0.35963604
""
0.69678378
""
0.54099375
0.6530273
0.5938167
0.67030931
0.52560639
0.51700085
0.51941633
0.47395512
0.47476766
0.56284451
0.61140358
0.58355802
0.51600236
0.54956889
0.56331676
0.51410306
0.54286247
0.66425538
0.56940192
0.61294764
0.51205987
0.59355563
0.46618196
0.55239046
0.54566115
0.37331647
0.57988584
0.48809028
0.54873198
0.56540716
0.57027119
0.51036114
0.55318964
0.56348407
0.54866135
0.54576701
0.53930056
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52914882
0.4706724
0.3677755
0.28035274
0.4931708
0.4748714
0.47094032
0.54198915
0.40475595
0.43243554
""
0.52093375
""
""
0.47891507
0.17587072
0.50416797
0.39045757
""
0.48770502
0.61576903
0.41289929
0.54256421
0.40434909
0.68291759
0.37421995
0.36483893
""
0.37443742
0.42367357
0.66265714
0.61712199
0.70273489
0.59763104
0.5486331
0.46672332
0.54767168
0.67840689
0.75787765
0.59630269
0.70027077
0.80831897
0.61226457
0.67274058
""
""
""
0.50283808
0.62725365
0.47590771
0.66019076
0.58911002
0.66984385
0.67099845
0.58113503
0.65440893
0.6085602
0.6646626
0.6187188
0.70724261
0.62499481
0.43285042
0.70012969
0.60356635
0.57511252
0.54583687
0.49192584
0.55744201
0.71624112
0.71922487
0.62383604
0.63196272
0.53214991
0.57844329
0.63111693
0.69942421
0.73485357
0.72695959
0.46693647
0.58231366
0.61928749
0.50511843
0.71378428
0.85708231
""
0.68405306
