jail_pooled_male_p25
0.022330854
0.032958422
0.023915235
0.023435628
0.056649994
0.057263084
0.064560287
0.083175078
0.032371778
0.061316125
0.075617298
0.054989718
0.051607188
0.013526931
0.066131622
0.041110635
0.0709714
0.027504023
0.068699121
0.050355632
0.063977726
0.059059571
0.057124056
0.058293529
0.077399172
0.067968458
0.11088054
0.024013266
0.036691438
0.021995824
0.11228522
0.029278537
0.020280017
0.03856888
0.017435193
0.014832702
0.025133962
0.013688066
0.019294461
0.037127018
0.016231349
0.018465078
0.012826504
0.043256212
0.025258031
0.026255978
0.032444328
0.024741063
0.028513078
0.051299367
0.035123173
0.078540221
0.033231024
0.056710128
0.060456231
0.062487733
0.028774042
0.039420757
0.027643243
0.021248827
0.031182125
0.025558088
0.056581691
0.040885624
0.033969633
0.059291959
0.032316241
0.0095696962
0.028966015
0.028506618
0.039983302
0.012110926
0.010290647
0.063833557
0.037656218
0.03117202
0.021858873
0.042957403
0.045523517
0.063056991
0.059330657
0.068939626
0.044654801
0.038383015
0.020373426
0.023261573
0.04129171
0.031309396
0.04116933
0.025503758
0.02638527
0.029465869
0.021412576
0.026629221
0.029630987
0.042752855
0.039670341
0.026708178
0.027782273
0.041380692
0.023517027
0.07075277
0.048128892
0.046990555
0.030284008
0.027767759
0.020135481
0.062582299
0.014304444
0.036471374
0.033320669
0.010232979
0.032444514
0.071181312
0.03593798
0.043788437
0.018698031
0.036070801
0.048088945
0.03642825
0.041557074
0.056943413
0.065315284
0.033782769
0.010528132
0.026087081
0.02692759
0.017992567
0.016105426
0.008194319
0.018614907
0.011653014
0.017575674
0.011857066
0.016474951
0.038933314
0.02726754
0.038907047
0.0087541863
0.026668189
0.034921531
0.020076292
0.029485591
0.021799175
0.016516296
0.018106177
0.0057149269
0.013072873
0.02431348
0.0052978084
0.049674168
-0.00069503248
0.017108198
0.017876519
0.019195432
0.0013671299
0.023417369
0.022972153
0.0070534497
0.02164639
0.022230918
0.03079371
0.008865987
0.016579866
0.014457288
0.015860096
0.032622296
0.050685253
0.043748591
0.0086478544
0.010489633
0.035777066
0.025540192
0.031833194
0.012195563
0.011047571
0.02673449
0.032928444
0.041124508
0.013004339
0.024161188
0.023116268
0.0041470174
0.03591783
0.0017588367
0.040278349
0.01022997
0.0080745164
0.030091999
0.023194447
0.0067513259
0.011526576
0.031746157
0.023023354
0.017898668
0.014899996
0.013139408
0.047947288
0.032528117
0.010881223
0.012063873
0.010476978
0.012896673
0.014616419
0.014411668
0.026305508
0.03884561
0.019965872
0.020460865
0.024808662
0.026512256
0.04894308
0.042746283
0.022296339
0.029897153
0.018066
0.038256008
0.042081188
0.03973116
0.061611798
0.047924023
0.057675578
0.056073956
0.10668352
0.070432872
0.064271547
0.055056486
0.061232224
0.05677212
0.030339247
0.027389653
0.043373276
0.080844156
0.038928404
0.04859912
0.063225031
0.044877928
0.051335469
0.1180757
0.031397756
0.049026757
0.037547689
0.038868766
0.042639926
0.044636503
0.049425393
0.039310563
0.03220322
0.078414872
0.02284774
0.035241697
0.071162991
0.064587757
0.049757868
0.090469629
0.061354566
0.049262542
0.045946576
0.057268083
0.048955455
0.047812387
0.048702937
0.039509233
0.086403884
0.051586322
0.041442726
0.013987503
0.04877197
0.048512671
0.048703223
0.059551992
0.040935069
0.048224233
0.047357302
0.027682124
0.010483658
0.020333935
0.057585936
0.051232029
0.052440256
0.044394925
0.032395612
0.072375216
0.072097212
0.027572202
0.040948965
0.069860846
0.05073515
0.048155162
0.049836222
0.040023658
0.035991859
0.048747342
0.035758022
0.035932291
0.030805422
0.053958338
0.024361759
0.033609111
0.033610806
0.040412296
0.044599306
0.073035233
0.073723324
0.053124558
0.061626323
0.055324271
0.033554096
0.054458667
0.021541946
0.033967838
0.03239172
0.042228285
0.033477098
0.037312079
0.010537312
0.043146294
0.043559831
0.056045853
0.018647028
0.054237623
0.017113054
0.044518813
0.011143063
0.026953107
0.018705962
0.019253979
0.063384324
0.03689621
0.046779286
0.026738087
0.045985449
0.049578138
0.030933516
0.052239209
0.012666383
0.011498343
0.02922336
0.011601161
0.042323109
0.090051621
0.042846549
0.032393467
0.026954122
0.007537541
0.036761448
0.051192962
0.041492309
0.030178826
0.052795872
0.035631511
0.062205665
0.043250903
0.023675531
0.036698829
0.035152767
0.059153765
0.0089439098
0.047588889
0.10256361
0.037327386
0.018545082
0.04807036
0.029523998
0.051071826
0.027483825
0.021353262
0.0075788694
0.013025288
0.014182981
0.098189443
0.019346602
0.028730014
0.026657235
0.049710728
0.048166402
0.027496224
0.050622042
0.031856891
0.081983045
0.07067401
0.0298956
0.011754134
0.040482208
0.046306223
0.021516021
0.024730476
0.058309052
0.067516841
0.054153837
0.01365804
0.012143224
0.080692574
0.011982474
0.040008415
0.047839448
0.029807128
0.028622955
0.04024484
0.037228044
0.037803687
0.031658139
0.035337724
0.034781758
0.030773083
0.028555319
0.026828106
0.10105512
0.020165611
0.032336276
0.045404017
0.036863185
0.0043649031
0.014693062
0.034154616
0.023059228
0.017977525
0.0004198479
0.013550879
0.024747929
0.016154952
0.016573098
0.027951393
0.017811203
-0.028606109
0.034349333
0.015901582
0.01380951
0.036371108
0.021526834
0.0017388057
0.039494701
0.035283975
-0.0035617736
0.018020565
-0.013977095
-0.0074359141
0.027087677
0.034951203
0.030039076
0.0039630639
0.022927616
""
0.044337016
0.026359871
-0.025568165
0.002409708
""
0.031767894
0.00065717817
0.029315028
0.074277624
0.0098905498
0.0050090002
0.043343857
0.0031803092
0.03168289
0.019199446
0.0015434087
""
0.058842186
""
0.039823767
0.047895987
0.017613374
0.017514585
""
0.0043997797
""
0.018561523
0.020924592
0.001295034
0.0072308737
0.037823394
0.016243421
0.017526833
0.026807468
0.00065915188
0.003343866
0.040619463
0.014583958
0.021382542
0.023416271
-0.00018816839
0.012591154
0.040863425
0.023063136
0.021558391
-0.0076224129
0.0066267271
0.032424938
0.078820042
-0.0076676537
-0.0076498641
0.0037277068
0.0016773177
0.010966457
0.051289275
0.015873034
-0.010839058
0.028649401
0.036005545
-0.0035008192
0.038193904
0.0027380311
0.016459405
-0.001438959
0.0057066693
0.004971731
""
0.014710912
0.026766667
0.015015007
0.02005587
0.0045494018
0.011213099
0.052676797
0.0091326516
0.041505992
0.022622732
0.038947199
-0.011891008
0.0015333799
0.037625972
0.0061459299
0.0056380159
0.0045164293
0.0098141143
0.0050004167
0.0070207813
0.010004566
0.0098847663
0.016909447
0.0085602161
0.029906621
-0.0017992064
0.016164366
0.020555649
-0.020004233
0.02742059
0.039611425
0.026379647
0.031497508
0.019967495
0.004117582
0.0064052171
-0.0076013664
0.021703649
0.0032538723
""
0.084137633
0.012582206
0.019981636
0.0017266765
-0.00039697788
0.021787364
0.031109024
0.046871729
0.055952623
0.02195099
0.049957681
0.025930116
-0.013122804
0.033864275
0.028836418
-0.0014911598
0.038637437
0.024680225
0.058804996
0.035626572
0.026830284
0.048529461
0.045006152
0.035874527
0.045034401
0.028374339
0.030036665
0.02530466
0.0315492
0.036157232
0.040262546
0.032798275
0.031396836
0.042845499
0.086669959
0.013330792
0.041863292
0.073060676
0.035140011
0.055907089
0.066407882
0.03786156
0.03219185
0.013903654
0.089024976
0.027595887
0.042383485
0.022114981
0.02703546
0.044598255
0.053253844
0.038647253
0.037383761
0.051921971
0.025798714
0.047362089
-0.023719732
0.047668777
0.045289226
0.050198849
0.054692782
0.030685006
0.039555799
0.032689564
0.035718869
0.0062363218
""
0.026419263
0.047157396
0.030224357
0.041304152
0.026188977
0.037824158
0.018924698
0.03922727
0.027387155
0.06252186
0.045420691
0.02596931
0.04718326
0.037975211
0.037069686
0.022525374
0.038294945
0.04037831
0.02356473
0.007936554
0.039220873
0.069561526
0.026504697
0.035381071
0.028135419
0.023148041
0.025586328
0.014971878
0.035366684
0.028828904
0.027356669
0.031114934
0.037707329
0.020062756
0.045202531
0.048242331
0.0074405265
0.028109761
0.017520402
0.045388766
0.027888013
0.051673658
0.030034376
0.018406564
0.030234637
0.026498914
0.036330011
0.025483843
0.066549502
0.015215568
0.028256698
0.025455875
0.043126877
0.044028677
0.058584679
0.051375858
0.040589869
0.025001505
0.021649035
0.0070978478
0.017516661
0.017825106
0.034679722
0.019458316
0.019501239
0.016666213
0.023738654
0.060695659
0.018305246
0.031008465
0.032104447
0.033162512
0.03534165
0.04225928
0.024118684
0.020403132
0.020872522
0.026499003
0.03366394
0.026549639
0.037273183
0.014891746
0.022409657
0.050584752
0.024959818
0.028122168
0.052874442
0.027330389
0.031388119
0.048758727
0.060864326
0.030526171
0.049753148
0.047697742
0.039181668
0.065898165
0.039000578
0.028849782
0.025194325
0.051265944
0.046003301
0.026971648
0.023835881
0.038740534
0.041365147
0.074740499
0.043647356
0.045958892
0.058449239
0.057176031
0.027316578
0.056422379
0.041292995
0.041796267
0.07698305
0.051583264
0.074712746
0.034016468
0.059276406
0.048736941
0.0072033582
0.049951553
0.053022809
0.077199742
0.043886229
0.039011125
0.011456364
0.031209737
0.066978671
0.067832977
0.038255606
0.071726382
0.020222321
0.03753477
0.029055143
0.06691888
0.063144326
0.032847948
0.039047685
0.030737676
0.047314558
0.035059057
0.08041402
0.024840267
0.072997265
0.050663982
0.054801017
0.087393053
0.042393252
0.048439991
0.052825477
0.081497416
0.042217199
0.062688619
0.010081046
0.052575301
0.05957178
0.023703745
0.04091657
0.033051759
0.048393484
0.059157494
0.076481096
0.028124126
0.037168019
0.092012249
0.066761769
0.045349922
0.028699048
0.012100448
0.037229653
0.011617479
0.054623321
0.061054178
0.054413572
0.038696866
0.031709313
0.013397994
0.048795126
0.032845274
0.051240299
0.03600122
0.04011292
0.014013387
0.014617093
0.051624306
0.0056677531
0.016699225
0.0041087484
0.0010269227
0.032672312
0.036652353
0.010916644
0.0032001433
0.018940505
-0.0063981572
0.017516321
0.013006377
0.027805516
0.029422436
0.036691491
0.00078699394
0.0074322368
-0.0068908138
0.023335498
0.0059660734
0.003914014
0.02908035
0.010275458
0.0021182424
0.02080874
0.0053533455
0.017097505
-0.012009892
0.02768858
0.0097809015
0.0028700922
0.056612726
0.042006426
0.042276453
0.016398985
0.022641523
0.051800035
0.072215766
-0.016739765
0.048467219
-0.060382023
0.010125668
0.01212869
0.015007093
-0.00060686661
0.02681342
0.024184607
0.020570925
0.0031367203
0.007702847
0.045320768
0.069491856
0.03216384
0.035711005
0.03686735
0.034909613
0.010992399
0.041073594
0.058684234
0.020411452
0.037035879
0.065629452
0.047260169
0.0544925
0.020021897
0.024357587
0.042908303
0.076798499
0.023051687
0.043988615
0.028208548
0.061661627
0.03893695
0.058668647
0.067031056
0.040932391
0.027050737
0.013737146
0.040195968
0.023819249
0.088671297
0.028156811
0.033191331
0.037933595
0.03556769
0.048318889
0.022990497
0.00526413
0.017800828
0.035616629
0.03000043
0.022138469
0.03373592
0.038075503
0.04643115
0.034063525
0.054622266
0.054693088
0.028080255
0.055193476
0.059892543
0.020118874
0.026829135
0.01809526
0.034116793
0.0033071975
0.065773189
0.012141722
0.021632455
0.016205963
0.0064232908
0.027310535
0.034202613
0.026552586
0.047399364
0.023657732
0.034190275
0.026353506
0.03684178
0.055865303
0.037754584
0.030118583
0.050856583
0.03582532
0.03927733
0.049966637
0.051038302
0.040582541
0.014508078
0.035629466
0.038371634
0.023553222
0.032610826
0.024352912
0.03235038
0.046257678
0.037418779
0.025042495
0.029699683
0.015004952
0.031754799
0.0034147482
0.021994753
0.059646569
0.043225549
0.054118633
0.028386684
0.047774062
0.030743876
0.033957873
-0.0010203035
0.026836704
0.027063711
0.046542212
0.045428455
0.051174317
0.039315138
0.056312535
0.033041667
0.022236045
0.044833772
0.055143882
0.031487674
0.042106315
0.02482033
0.035497192
0.050832383
-0.00045570292
0.024392715
0.038654845
0.053994115
0.019647654
0.041664954
0.050712846
0.034324162
0.038706455
0.053542737
0.030892193
0.038397636
0.024178687
0.028109558
0.019906247
0.02799168
0.023970388
0.020994062
0.052089956
0.033524927
0.060642324
0.051939309
0.027799211
0.024885628
0.044410989
0.065495491
0.033271745
0.048901323
0.031698532
0.016375307
0.030514641
0.042358425
0.042479746
0.052880734
0.020857628
0.025700841
0.038801674
0.048578177
0.03945186
0.038307611
0.03576624
0.058729462
0.066903979
0.035935305
0.049615711
0.037398472
0.017793657
0.03993712
0.016740786
0.027170444
0.02903245
0.024907544
0.051019721
0.020310145
0.036017392
0.025524126
0.022518722
0.020511143
0.037002437
0.0013192575
0.049040612
0.019240789
0.027276887
0.051272426
0.024791365
0.033754691
0.027365247
0.036899224
0.0357561
0.043653898
0.044522099
0.046981711
0.017990241
0.03830865
0.030052068
0.044622965
0.033267923
0.024836253
0.016817974
0.017853573
0.025473477
0.036247805
0.032290813
0.035738647
0.03293338
0.053787719
0.023740649
0.030003214
0.027574711
0.052678332
0.035498194
0.027665544
0.03902122
0.039340183
0.025507182
0.051544026
0.03209326
0.032283433
0.061914414
0.018412588
0.043736521
0.03781369
0.025638537
0.027073642
0.032857083
0.11704632
0.060185973
0.048037369
0.044491176
0.042774212
0.026214615
0.032167118
0.012946155
0.02071313
0.034957431
0.017184017
0.046298031
0.024916235
0.034374598
0.047689743
0.037438795
0.056141946
0.053437993
0.029258989
0.0533057
0.038097441
0.029279556
0.027427262
0.040721048
0.047074292
0.041448876
0.038429894
0.0304015
0.038500439
0.088682584
0.033815566
0.026795421
0.034260847
0.038562827
0.023369595
0.013590005
0.023856957
0.016158018
0.029789647
0.042299464
0.035164367
0.024798192
