two_par_other_male_p1
-0.13720523
0.066989899
0.020807682
0.48836479
""
0.53817797
0.33201143
0.17587294
""
0.11352848
""
""
0.38434023
""
0.15045717
0.19451907
""
0.19043334
0.17617951
""
0.23020454
0.30641186
0.072211981
""
0.46109104
""
0.26914889
0.78004336
""
0.14919412
0.053195506
0.2170165
0.50362325
""
""
""
""
0.28344372
0.33460173
""
""
0.19061989
0.058195151
0.44250047
0.39369753
""
0.021249423
0.10013556
0.23977654
0.0037039472
0.1801797
0.48421013
""
0.28085691
0.6485759
0.59138197
-0.097371399
""
0.30786321
""
-0.12901323
-0.17533189
0.0025033006
""
0.0458473
0.25623417
""
""
""
0.26974544
0.1509106
""
""
""
""
0.47373152
0.069952697
""
-0.013025231
""
""
0.64379627
0.28228462
""
""
""
""
""
""
""
""
""
""
""
""
0.447925
""
""
""
""
""
""
""
""
""
""
0.37989452
0.66042185
""
0.56851828
""
0.5133462
""
0.061557826
""
""
""
0.51259452
""
""
0.23770973
0.15372151
0.29414037
""
0.21914938
""
""
""
0.48861569
""
""
""
""
0.24501733
""
""
0.29936817
0.33076468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45508605
0.23976113
""
""
""
""
0.30869663
0.25427872
-0.095230013
""
""
""
""
0.19790897
""
""
""
-0.02907745
""
""
0.36798948
0.086561769
""
""
0.30077726
0.064253427
""
0.085533857
-0.15982196
""
0.1270273
""
""
""
""
""
0.27574897
""
0.1780611
""
""
""
""
""
0.39380962
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.055177215
0.069553643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22391953
0.22686981
0.29867437
""
0.078752548
""
0.25385544
""
""
0.31420836
""
""
0.22828785
""
0.27217335
0.38064551
-0.12319632
""
""
""
""
""
""
""
""
""
0.35208276
""
""
0.1812326
""
""
""
""
""
""
0.35590717
""
0.11865874
0.3921895
0.071623102
0.063760325
""
0.23309062
0.10259584
0.46237811
""
0.039405856
""
""
0.53954822
""
""
""
0.43632004
""
""
""
""
""
""
""
""
0.385914
""
""
""
""
""
""
0.47274342
0.74261463
""
0.23752755
""
0.3518374
""
""
""
""
""
""
0.13730507
""
""
0.44132972
0.063177526
-0.1728477
""
""
-0.20562875
""
""
""
0.77954501
""
0.31350556
""
""
""
""
""
0.61765432
""
""
0.11535247
""
""
""
""
""
""
0.23350963
""
""
""
""
""
""
""
0.42098922
0.29061997
""
0.23582675
""
""
0.56590384
""
""
0.16275764
0.44275182
""
0.37309682
""
""
""
""
0.4819853
""
""
""
""
""
""
""
""
0.69070888
""
""
""
""
""
0.52404523
""
""
""
""
""
""
""
""
0.32462412
-0.17942473
""
""
""
""
""
""
""
""
""
""
""
0.38347924
""
""
""
""
""
""
""
""
0.27210248
""
""
""
""
""
0.0581121
""
""
""
""
""
0.0259094
""
""
""
""
""
0.19016969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0036915012
0.38036567
""
""
""
0.15830326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25086403
""
0.7800132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42162222
0.1940009
0.11575227
0.10303491
""
""
""
""
""
0.34410703
""
0.40322727
""
""
0.18497954
""
0.20114067
0.15923473
""
0.31595385
0.22434939
0.2823669
0.14279255
0.33218998
0.29747805
0.10412974
-0.20143262
0.098771334
0.41678157
0.19382346
0.11119892
0.40648928
0.017899793
0.15005502
0.12532392
0.41808552
0.17223309
-0.031982534
0.28774279
0.21565914
0.35003731
0.23082682
0.37583864
0.093089111
0.060769469
0.63336164
0.23077214
0.28687137
0.23820113
""
0.12271211
0.93238801
""
0.38053903
""
0.20903674
0.21107133
""
""
""
""
0.69630897
""
1.2135253
""
0.21894583
""
0.51656914
""
""
""
0.20266117
0.23189422
""
0.16695195
""
""
""
""
""
0.4999173
0.12896976
0.37200391
0.21809459
0.064763501
0.35451204
0.15996835
0.13052332
0.2114774
0.4485139
0.28888518
0.27541095
0.17129375
0.47556746
0.10485843
0.16614613
""
0.67298532
-0.14615756
0.17685094
-0.0052536977
""
0.48191413
0.47571129
0.34909341
""
0.039255425
0.17961228
0.072063439
0.40351406
0.25153598
0.29265895
0.21997231
0.1882558
0.10016636
0.47000369
0.098318025
0.41517571
0.27219573
-0.17272671
0.3182835
0.3836382
0.26932999
0.20258079
0.29311064
0.24959163
0.32330328
0.20703413
""
""
""
0.54382223
0.22006717
0.40349934
0.44869554
0.05823303
0.32337254
0.5079934
0.55783403
0.43830487
0.18064441
0.70273262
""
-0.0023931216
""
""
""
""
""
-0.06390062
""
""
0.16854542
0.12818906
0.26836088
0.098797455
0.19252028
""
0.28181282
""
0.011614011
0.11278772
""
""
""
0.17882988
0.30242595
0.27767736
0.24919732
""
""
0.10208398
""
""
-0.0086175948
0.077263795
-0.057274465
0.12563403
0.33325043
""
""
0.18279655
""
0.27198565
-0.011347548
0.3541933
0.57076693
0.014151268
-0.24316809
0.19707936
""
0.34963161
0.23722708
0.30732793
""
0.38701975
0.16796817
0.35122401
0.1196525
""
""
""
0.015410262
""
""
0.29384902
0.13900459
0.18862455
""
0.39240888
0.053491343
""
0.1316694
0.36213928
""
-0.13876703
0.025910424
""
0.21906722
-0.13235198
0.16432394
0.28050363
0.16464068
0.094903119
-0.044976868
""
0.33634332
""
0.16750959
""
""
""
-0.05128061
-0.12160496
0.16237545
""
""
0.57816738
0.15844826
0.13536312
0.25398651
""
""
""
""
""
""
""
""
""
-0.092447184
0.16218612
""
""
""
""
""
""
""
""
0.26721045
""
""
""
""
""
""
""
""
""
""
""
0.13825041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62615544
""
""
""
0.023823941
""
0.79733527
""
0.092340685
0.58884037
0.52676082
0.047024291
-0.081638098
0.49496675
0.25602946
0.097052559
""
0.2406158
0.061991777
0.39207986
0.40911612
0.55047756
0.3790783
0.045200352
0.14978899
0.0023716011
0.19983499
0.25924355
0.16502805
0.3759287
""
0.15210472
0.23362316
""
0.046161771
0.21267007
0.68399149
0.12008232
0.23206414
""
""
""
0.28557187
""
""
0.19471698
0.63301909
0.033460714
0.82313889
0.18888359
0.35124788
0.40751487
0.47332656
0.16864033
0.14114779
-0.23311487
0.24554621
0.062784292
0.25927719
""
""
-0.038847275
""
0.13157301
""
0.91565132
0.1451844
""
-0.037861902
""
""
0.15360691
0.56266367
0.34456822
0.61256093
""
0.18282932
0.044812448
0.4873828
0.51690447
0.12998448
-0.31757692
0.19062962
0.074036971
0.2279665
0.50433958
-0.06111965
0.30043027
""
0.090874657
0.8703196
0.39378712
""
0.53001648
""
0.29979792
""
0.45234105
""
0.59794718
0.40528047
0.37212577
0.47318923
0.29310119
0.36442861
0.57024378
0.58088154
""
0.33391982
""
0.41910899
0.71181959
0.5329904
0.2927393
0.2287022
0.59440976
""
""
0.3309198
0.49535885
0.38127658
""
""
""
""
0.58430994
0.32629371
0.31702226
""
0.62209225
0.36284563
""
""
0.16657585
0.49914262
0.35117206
0.23166554
""
0.29140323
0.32710239
0.14096865
""
""
0.45499033
-0.015709335
0.30216673
0.25580087
0.66723204
0.74845135
0.23439367
0.32609484
0.30928844
0.31941468
0.20687835
0.40849569
0.51285809
0.33720788
0.21976158
0.26902255
""
0.61435872
0.15541139
0.51741457
0.55685526
""
""
0.19466622
0.4846195
0.46835169
""
""
0.23689705
""
0.35880896
0.33999285
0.27311274
0.54711139
0.49292195
0.19096367
0.62430161
0.39584136
0.46671337
""
""
""
0.74065381
0.30675471
0.48332077
0.45377493
0.20018195
""
0.3760232
0.2913107
0.21716882
0.53737807
0.23784614
""
0.17781116
0.40044361
""
0.24852742
0.202776
0.52357453
""
0.54089695
0.28257257
""
0.2247299
-0.08278022
0.13879475
0.76966953
0.10965267
""
0.14745343
0.31710005
0.46258664
0.23204665
0.34384245
0.053438969
""
0.24353328
0.458592
0.31190327
""
0.71058375
""
0.72396463
0.30806202
0.13480906
0.075857654
0.17046662
""
0.11919814
0.183851
""
0.0028966779
""
""
""
0.4978044
0.095403664
""
0.3543632
0.19501172
0.11611696
0.50245857
0.010596764
0.22212096
0.19319686
0.80590898
0.48059723
""
0.30489278
0.14099236
""
-0.098534755
0.28558478
0.27209944
0.14031878
0.23706439
""
0.46893743
""
0.36920559
""
0.25144583
0.64148736
""
-0.19097918
""
0.13974573
""
0.18520023
""
0.18171221
0.94785136
0.30367696
0.139185
0.088767737
0.5119583
""
0.037096187
""
0.026542762
""
""
0.45665544
0.30453232
""
0.077506252
0.30957058
""
0.066027679
""
0.12104277
-0.055935889
""
0.23632772
""
""
-0.15629828
0.48840532
0.1973058
0.41512883
""
0.33237669
""
0.05567221
0.17607608
-0.0025001108
""
0.37460452
""
""
0.24024789
""
-0.020999987
0.18361709
0.06850373
0.21361458
""
0.21633147
0.66019517
""
""
0.2148044
""
""
""
""
0.18281075
0.38048682
""
""
""
""
""
""
""
-0.20064652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.35354045
""
""
""
""
""
""
""
0.83892477
-0.031823341
""
""
""
""
0.15574919
""
""
-0.040807512
""
""
0.069976814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29443043
-0.016389256
""
""
0.30458382
0.45071325
""
""
""
0.97045046
0.79153943
""
""
""
""
0.57517391
""
0.14514224
0.29787269
""
""
0.54457033
""
""
""
0.45326868
0.3310146
""
""
0.4060201
""
0.079783827
0.12471023
""
""
""
0.54649192
""
""
-0.037928868
""
""
""
""
0.49520746
""
0.29798919
""
""
""
""
0.30524758
0.46401322
0.069491699
""
""
0.36034358
""
""
0.50135225
""
0.56770939
0.45249361
""
""
""
""
""
""
""
0.44894692
0.65041506
0.24123853
0.34211063
0.29460326
""
""
0.233951
0.021485027
""
""
0.32504377
0.34055492
0.21209082
""
""
""
""
""
0.46210179
""
""
""
0.44252709
0.35638908
0.52452856
""
0.35398248
""
""
""
""
""
""
""
0.25525829
""
""
0.34841886
0.29082626
""
""
""
0.063383386
0.34723577
0.35944179
""
""
""
0.38993335
""
0.16979407
0.47338173
""
""
0.39412808
""
""
""
""
""
""
""
""
""
""
""
0.39522707
""
""
0.26077297
""
""
0.66690367
0.56416315
""
""
""
""
""
""
0.16740914
""
""
""
0.33843866
""
""
""
""
""
""
0.31370693
""
0.28060809
0.39069819
""
""
0.18421091
""
""
""
""
0.46615672
""
""
""
""
0.25518489
""
""
""
""
""
0.14607579
0.1238306
-0.051607776
""
0.037334394
""
""
""
""
""
0.34686124
0.29509681
0.16059022
""
""
0.23414959
""
0.35939151
0.58693302
""
""
0.56858057
""
""
0.93433142
""
0.22500449
""
""
""
""
""
""
0.35868853
""
""
0.53130817
""
""
0.4045198
""
""
""
0.2161565
""
""
""
""
""
0.15536831
""
0.54200661
""
""
""
""
0.30814281
""
""
""
""
""
0.15643992
""
""
0.26620528
""
""
""
""
""
0.41833207
""
-0.12130547
""
0.33248454
""
""
""
""
0.4504045
""
""
""
-0.18488678
0.21313572
""
""
0.29415366
""
""
0.64332348
""
""
0.30625248
""
""
0.48620981
0.13154769
""
""
0.40005189
""
""
""
""
""
""
""
0.26073474
""
0.23321602
""
""
0.49789578
0.67698395
""
""
""
""
""
""
0.34503987
""
""
""
""
""
""
""
0.2574926
0.32853347
""
""
""
-0.1781411
0.60167444
0.242254
""
""
0.42738611
""
""
0.17920214
0.32169709
-0.15773189
0.2891475
""
""
-0.29108578
0.4683612
0.29712194
""
0.23413774
""
""
0.27933595
0.27988592
""
0.91313833
0.31254193
""
""
""
""
""
0.1719747
0.60648501
""
""
0.26324898
""
""
""
""
0.36290681
""
""
""
""
""
""
0.38758188
""
""
0.33824345
""
0.48278508
0.10106114
0.48955804
""
0.42952216
""
0.28356305
""
""
0.017110005
0.10683612
""
0.20255162
""
""
""
""
0.077940829
-0.07789591
0.46880835
0.7100122
0.058712061
0.25972101
""
""
0.0082596466
""
0.17853768
-0.042892769
""
0.10375281
""
""
""
""
""
0.27868909
-0.057367768
""
""
""
0.32715678
""
""
0.4903546
""
""
-0.013001527
""
0.44769636
0.37174311
""
""
""
0.032505825
""
0.7310521
""
""
""
""
""
-0.018654579
0.18481307
0.0080995383
""
0.34299603
0.44262487
""
0.27974698
""
""
""
0.23010959
""
""
""
""
""
""
0.057444312
""
0.099301748
""
""
""
0.87813342
""
""
-0.19762479
""
""
0.12441523
0.27080551
0.0013002551
""
""
0.67818314
""
0.42922592
""
""
""
""
""
0.24908189
0.3742871
""
""
""
0.14165136
""
-0.14408247
""
""
0.56610054
0.14600557
""
""
-0.13728534
0.21377955
""
""
0.19855168
""
0.32966083
0.54516464
""
0.21737562
""
0.22625114
0.81638825
0.082747668
""
0.2318304
0.10348759
""
""
0.28727633
0.33508632
""
0.051582459
""
0.23913819
""
0.020045167
0.096354567
""
0.53484124
0.050337043
0.33194786
0.015570651
""
0.45584324
""
0.36410695
0.25005198
0.21635993
0.17225708
0.2340878
""
0.37437487
0.41638994
""
0.33189514
""
0.40863857
0.46915448
0.41443658
0.4769882
0.21039262
0.39379153
0.29359373
0.76394969
0.45325825
""
0.13416089
0.44684556
0.27424604
""
0.23735169
""
0.045054216
""
0.28298724
0.24888757
0.26750091
0.44268829
""
0.12952867
0.27311909
0.67611903
0.17350389
""
0.44942227
""
""
""
0.32286701
""
""
""
0.48569885
""
""
0.49897125
""
0.39835104
""
0.41830462
""
0.086648107
0.28057942
""
""
""
""
0.20733489
""
""
0.11297404
""
""
0.53203326
""
""
""
0.054146849
""
""
""
""
0.76764572
0.16062891
""
""
""
""
""
""
""
""
""
""
""
""
0.12786278
""
""
""
""
0.53037673
0.16492756
""
""
0.26338211
0.16313677
""
0.29187647
""
0.08639843
0.027372291
""
0.33123359
0.42590216
0.35350719
""
0.21073674
""
0.62805837
""
""
""
""
""
0.23306625
""
0.17652193
""
0.19279918
""
""
""
0.26881722
0.63346672
0.10847718
""
""
0.027390417
0.53354585
0.84766603
""
0.12354323
0.02941614
""
-0.35524178
0.50220102
0.20518591
""
-0.036267057
""
-0.13346942
""
0.55703616
-0.268911
""
0.52604574
0.36000803
""
""
""
""
0.2846238
""
-0.11130273
-0.0451723
-0.11552981
""
0.34678981
0.20541923
0.68548304
""
-0.084547035
""
""
""
0.54575616
""
""
""
0.2352903
""
0.40404218
""
0.77501959
""
0.42715281
""
0.51437706
""
0.39957368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
