pos_hours_pooled_male_p25
""
""
0.99273682
0.94996411
""
0.91782194
0.96806407
0.97427714
0.93367887
0.9800511
0.98100954
0.92762989
0.97023922
0.89684105
0.91249186
0.92924434
0.92440546
0.87808949
0.82380617
0.86421186
0.99985659
0.91229272
0.99083358
0.93421811
0.94274527
0.92157501
0.97771615
0.9280262
""
0.95937419
0.94695723
1.0039119
0.98675424
0.91002554
0.97802877
0.95953327
0.99579436
0.94290686
0.9641
0.91216332
0.88933921
0.88435942
""
0.95245922
0.94758463
0.98945272
0.95325273
0.96160018
0.96100706
0.91111839
0.8961373
0.8845306
0.89815867
0.94850808
0.95695734
0.90134007
0.78766197
""
""
""
0.90800655
0.82516038
0.97193688
0.91023338
0.99093682
0.98296547
0.92060059
0.90891844
0.938712
0.89668763
0.96122742
0.89459485
0.96611643
0.92279345
0.88882786
0.92479169
0.94333953
""
0.96399754
0.99741608
0.93317401
0.83321995
""
0.84187502
0.81379646
0.92392981
0.90364909
1.0049384
0.97337788
0.99221903
0.90265232
0.99228424
0.9948824
0.97528505
0.98053378
0.93246049
0.86685258
0.92548835
""
0.83808368
0.847188
0.83682704
0.90487981
""
0.88081902
0.85031146
0.87408203
0.95645171
0.94316041
0.93228215
0.97999477
0.95453602
0.998882
0.89109486
0.95778805
0.9954536
0.885342
0.8538816
0.82805246
0.89509511
0.87354952
0.84055603
0.88818973
0.84946662
0.89198256
0.81796134
0.87742549
0.91305965
0.94801676
0.86847627
0.85185963
0.85107833
0.85795236
0.88816041
0.86826116
0.87713337
0.82719225
0.84269941
0.80399531
0.84483463
0.86002433
0.81928897
0.88106972
0.90102679
0.92943662
0.89104027
0.84649706
0.89634174
0.88210475
""
0.86101419
""
0.84191376
0.82112128
0.88840598
0.93079835
0.81375027
0.85896653
0.91809702
1.0519331
""
0.8092761
0.90586555
0.72503507
0.89821911
0.85896462
0.98754334
0.9267872
0.95198548
0.90301126
0.90570039
0.88086206
0.81549245
0.84093225
0.81942922
0.84821045
0.87131852
""
0.89547718
0.95177484
0.92663616
0.98635161
0.76880449
0.91587061
0.89188838
0.86642355
0.82579619
0.82375103
0.85976946
0.80756825
0.79521936
0.83531362
0.76843792
0.80526525
0.92947447
0.94869834
0.85175711
0.87240654
0.87916553
0.83358318
0.88902336
0.93471092
0.83952987
0.69440466
0.87044215
0.84769738
0.84717602
""
0.85959399
0.86282378
0.91684705
0.80585742
0.76516294
0.80957299
0.80181098
0.80700982
0.81605136
0.82409662
0.80788952
0.80161124
0.84575647
0.91112316
0.87584424
0.8826592
0.90745091
0.87781411
0.83721977
0.8702113
0.76966238
0.85346282
0.8284294
""
0.84216613
""
""
0.83809137
0.79821771
0.90542805
0.99972016
0.95598519
0.91787326
0.83497095
0.79763812
0.60224551
""
0.87730581
0.7835784
0.92294508
0.93391812
0.89669776
0.881823
0.81657255
0.93569726
0.81198931
0.91491127
""
0.88962972
0.88637984
""
0.99304277
0.9565962
0.90949202
0.95649439
0.95168293
0.94550806
0.93291628
0.89729798
0.94660157
0.8978703
0.81680727
""
0.86773449
0.91713107
0.83116138
0.86652118
0.83531219
0.97298384
0.93961668
0.86553741
0.81318647
0.85308772
0.80473065
0.76414311
0.81885588
0.88584721
0.96020949
0.78023779
0.84598917
0.77424014
0.71560252
0.8336097
0.92208833
0.88630879
0.83506101
0.87878817
0.80562258
0.92312008
0.91999406
0.79108083
0.87996608
""
0.90061837
0.87848878
0.91905838
0.88815564
0.88251036
0.77251476
0.79018193
0.90081996
0.99849606
0.8825193
0.83956397
0.97515863
0.97450632
0.80520487
0.79253054
0.85390043
0.83823895
0.81526381
0.79213178
0.81575245
0.81427354
0.84304923
0.79832113
0.84678394
0.87954593
0.96100444
0.62252706
0.8221963
0.81443167
0.82757443
0.81904298
""
0.74707836
0.83447707
0.84259552
0.86550599
0.82311511
0.89161396
0.85571218
0.87413299
0.92487794
0.85451299
0.81846559
0.81477684
0.83344519
0.79368079
0.83661777
0.78952664
0.8614561
0.84059387
0.84791178
1.0019822
0.86470306
""
0.87459934
0.89442813
0.85191095
0.92301172
0.82652718
