has_dad_pooled_pooled_p1
0.73377246
0.58977109
0.57830846
0.47583017
0.64241225
0.69692069
0.71737188
0.73435009
0.82358956
0.61322713
0.41218078
0.67843533
0.76851326
0.52705884
0.36875707
0.38332796
0.55928051
0.55406779
0.58943003
0.5474928
0.52206892
0.39227095
0.28444216
0.51655316
0.5977577
0.63464814
0.69915837
0.37957269
0.61827326
0.58175796
0.59880084
0.54888028
0.6225692
0.57773173
0.55578065
0.49087143
0.59298277
0.52906293
0.42120305
0.48312595
0.61442816
0.53713173
0.56894934
0.55576164
0.51606327
0.62502086
0.63002133
0.54920208
0.50330824
0.63897771
0.43552306
0.53415614
0.66155618
0.44502807
0.55286121
0.67541432
0.70259744
0.85764098
0.54250884
0.52598459
0.64324915
0.66426557
0.57685852
0.68977529
0.69278169
0.5894227
0.48179159
0.49812213
0.56300461
0.36997965
0.56544328
0.44360432
0.55852985
0.54526019
0.81516367
0.505665
0.58824253
0.62049323
0.75130117
0.63428253
0.63686341
0.6367507
0.65945792
0.45442778
0.4073936
0.49044657
0.42799056
0.39703193
0.41011122
0.4524653
0.48510966
0.64234239
0.70683134
0.65223014
0.681445
0.74308926
0.55213928
0.54013413
0.58536738
0.50879031
0.67725015
0.71387011
0.44006479
0.61164904
0.69060302
0.49993786
0.57041317
0.69143707
0.39323828
0.40013412
0.43517256
0.40910751
0.38367668
0.45988297
0.47938028
0.43134579
0.404926
0.51354969
0.56860703
0.61128432
0.52105349
0.6012367
0.56389409
0.40736666
0.54956287
0.48381761
0.48349831
0.5829047
0.57127309
0.48126745
0.69043428
0.68351567
0.6901024
0.60427809
0.76003504
0.67825294
0.46009898
0.60346502
0.48410463
0.81658107
0.33396459
0.5579561
0.5500614
0.52738696
0.5474999
0.51914114
0.62661093
0.61062884
0.56669897
0.51869291
0.51730788
0.55573779
0.77698368
0.69850791
0.46695942
0.87515318
0.60723442
0.60378462
0.47384346
0.52098089
0.71387869
0.72190106
0.59739107
0.55696839
0.53031868
0.46779498
0.4366253
0.73506385
0.50166857
0.49694592
0.44950822
0.4492628
0.44189706
0.58725214
0.58531857
0.5958693
0.42739981
0.58742648
0.44108194
0.59085155
0.47129828
0.53624845
0.624358
0.52740425
0.51146424
0.53323346
0.48183599
0.50701463
0.62976915
0.6910733
0.5372203
0.5956465
0.73210269
0.60198599
0.63501233
0.51366067
0.66537166
0.85909408
0.61761761
0.45410201
0.65458333
0.64121187
0.68469149
0.85306025
0.50349659
0.69434988
0.81394821
0.43796507
0.53888631
0.6071108
0.52154046
0.53482163
0.4688926
0.53256804
0.51769668
0.55750263
0.58096206
0.53980321
0.59663695
0.59993708
0.50045705
0.55587018
0.45868513
0.48048207
0.55426943
0.42026046
0.4869771
0.45317814
0.38677537
0.30093095
0.43282148
0.54230237
0.69340485
0.55102038
0.55021888
0.56331027
0.66232109
0.61708421
0.57486558
0.50370204
0.65711552
0.51997346
0.44994318
0.57240218
0.50206417
0.51245767
0.52387524
0.5036124
0.58884203
0.74169993
0.52843815
0.80526459
0.68995082
0.50169057
0.51970881
0.53169948
0.42802495
