kir_stycz_hisp_male_p25
0.45792678
0.48471409
""
""
0.24293372
""
""
0.44306359
0.36860168
""
0.34894505
""
""
""
""
""
""
""
""
""
""
0.46397996
""
""
0.41964442
0.46794847
""
""
""
""
""
""
""
""
""
""
""
0.43636468
0.40923128
0.37480703
0.45332327
""
0.44181013
0.44460076
""
""
""
0.44037589
""
""
""
""
""
0.45309433
0.52622962
""
""
""
0.47648829
""
""
0.43603307
""
""
""
""
""
""
""
0.40601966
0.29171109
""
""
0.26282644
""
""
""
""
0.31710556
0.47742563
0.50563478
""
""
""
""
""
""
0.48887902
""
""
""
""
0.40784416
0.5007391
0.40696403
0.4798106
0.46072939
""
0.45534721
""
""
0.51737064
""
""
0.527192
0.50925541
""
""
""
0.45441705
""
0.47772542
""
""
""
0.49372119
0.51233584
0.46352848
0.49255809
0.50329709
""
0.5354377
0.50930727
0.40747911
""
""
""
0.67813623
0.52924204
0.52025169
0.46926343
""
0.55742955
0.42378172
0.57126325
""
""
0.5085814
""
0.51271492
""
""
""
0.53904635
""
0.52309662
""
""
0.48524639
0.46287423
""
""
""
""
0.338166
0.5177775
""
""
0.49575242
""
0.62814516
0.52980644
""
""
""
""
""
""
""
""
""
0.59549379
""
""
""
""
0.50976801
0.4561151
0.42712656
""
""
""
""
""
0.50165528
0.49173912
0.53590572
0.34157434
0.50664473
0.51580328
""
0.45638925
0.50963312
""
""
0.5224725
0.40918583
0.37406582
""
0.40096202
""
""
""
""
""
""
""
""
""
""
0.51850677
0.44312784
""
""
""
""
""
""
""
""
0.51454109
0.45611751
""
0.51999938
""
""
""
""
0.45023903
0.51377481
""
0.43846643
""
0.41655007
""
""
""
0.43069795
0.51908594
0.45617029
0.48167747
0.51993763
0.47666168
0.44003066
0.32520723
""
""
0.41952196
""
""
0.51842189
0.42010629
""
0.52926761
""
0.4878751
0.40029716
""
0.42369214
0.36420563
0.53032011
0.54963642
""
0.4411687
""
""
""
""
0.39941418
""
0.51842326
0.41724533
""
0.33639404
""
0.41330335
""
0.35585442
0.58001554
""
""
""
0.5043835
""
0.55321646
0.52274054
0.52237046
0.52434462
0.60037798
0.41507027
0.44602525
0.49943787
""
0.37253478
0.33267707
""
0.39326343
0.65970236
0.5623191
""
""
""
""
""
""
0.5014559
""
""
""
""
""
""
0.4574168
""
0.45996889
""
0.50369573
""
""
""
0.44393277
""
""
0.40809307
""
0.35608518
""
""
0.48387235
""
0.46908057
0.47351807
0.53086931
""
""
""
""
""
""
""
0.41583541
""
""
""
0.51681697
""
""
""
""
""
0.43198994
""
""
""
""
""
0.37264365
0.53506291
0.51731032
""
""
""
0.45542634
""
0.45476028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45841184
""
""
""
0.53769606
0.4463062
0.48400706
""
""
""
""
""
0.4768174
""
""
""
""
""
0.5064286
""
""
""
""
""
""
0.4601928
0.45901564
""
""
""
0.49817324
""
0.44674253
0.33440486
0.50901026
""
""
""
0.4039616
0.43370584
0.56950575
""
0.39301741
""
""
0.49820796
""
""
""
""
""
""
0.50981766
""
""
0.5390687
""
""
""
""
""
""
""
""
""
0.52313244
0.58721137
""
0.56086141
""
0.44844532
""
""
""
""
0.49083298
0.50606072
0.51676029
0.45329624
""
""
0.59473473
""
""
""
""
""
0.49554288
""
""
""
""
""
0.51213223
""
""
""
0.45236522
""
0.38775077
""
""
""
0.52406031
0.37150246
""
""
""
0.3167775
""
0.48818427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3959606
""
""
0.45544511
""
""
""
0.44933614
""
0.4514302
0.54558784
0.42821059
""
""
""
""
""
0.60383952
0.538104
""
""
""
""
""
""
""
""
0.4860135
""
""
""
""
""
""
""
0.43853185
""
""
""
""
""
""
0.55504954
""
""
""
0.43699506
""
""
""
""
0.40315136
""
""
""
""
""
0.33776399
""
""
""
0.4652735
""
""
""
""
""
""
""
0.5130614
""
""
""
""
0.48322892
""
""
""
""
""
""
""
""
0.45547971
""
""
0.4560383
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39415926
""
""
0.52139884
""
""
""
""
""
0.31786287
""
""
""
""
""
""
""
""
""
""
0.62339717
""
""
""
""
""
""
0.49455714
""
""
""
""
""
0.4979955
""
""
""
""
""
""
""
0.43372604
""
""
""
""
""
""
0.57972842
""
0.61751986
""
""
0.55968404
""
0.47006333
0.42681843
0.39439026
""
""
""
""
""
""
0.51450384
""
""
""
""
""
0.54248202
0.44521737
""
0.50979698
""
0.45140272
0.60958326
""
""
0.49637577
""
""
0.44218889
0.47671092
0.40879554
0.45020261
""
0.45004126
""
""
""
0.48222756
0.46067816
""
""
0.51286775
0.38989362
0.46864173
0.4582997
0.49134979
0.490426
""
0.54259282
""
0.53522021
0.45732328
0.29334065
""
""
""
""
""
0.3947576
0.26325879
0.45131108
""
""
0.44062328
""
""
""
0.36390725
""
0.47444335
""
""
""
0.39063889
""
0.46524134
0.48246717
0.66118962
""
0.41831243
0.46263739
0.50494117
""
0.47538149
""
0.49274889
0.48496458
""
0.54896587
0.54677832
""
0.39240691
""
0.33874744
0.45144305
0.43427369
0.41532084
0.43602431
0.39587593
0.35456344
0.44415066
""
0.48684564
0.38097337
0.43447211
0.38238975
0.49709898
""
0.53873008
0.47705752
0.50888133
0.45087188
""
""
0.45088923
""
""
0.54104614
""
0.43300128
0.39626703
""
0.46015665
0.54396784
0.44271889
0.49230111
""
""
""
""
0.39833993
""
""
""
0.46780547
""
0.41137263
0.4454504
""
0.4754062
0.40868822
0.49332422
""
0.45692831
0.40956211
0.43590587
""
""
0.40245864
0.37320724
0.44773552
""
0.44337162
""
""
0.42966554
0.5194307
0.39593014
0.47292489
""
""
0.44942737
0.39961135
""
0.36867929
0.35589346
""
0.46773443
""
0.4559747
0.4281767
""
0.43033591
0.41879949
0.41360897
0.42092609
""
""
""
""
""
0.46478763
""
""
0.37599292
0.4188998
0.51911151
0.45587042
""
0.49609721
0.46614164
0.45962948
0.43646833
0.45171839
""
""
0.50090712
""
""
""
""
0.52935755
0.43541971
""
0.63234043
""
""
0.44859293
0.43045589
""
""
""
0.41035989
0.53644574
""
""
""
""
0.45191437
0.30550575
""
0.486467
""
""
""
""
""
""
0.43708536
""
""
""
""
""
0.54704601
""
0.35339475
0.55299246
""
""
""
""
""
""
0.46135134
""
0.41495565
0.54216146
""
0.46887809
0.53299624
""
""
""
0.4832221
""
0.49212646
""
""
""
0.41660258
""
""
0.4142423
0.58888495
0.53747582
""
0.47815248
0.4075864
""
""
""
""
""
""
0.48870584
0.55710518
0.5668264
""
0.5067721
0.47932553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4613716
0.56624895
""
""
""
""
0.46356574
0.47653371
0.4165791
""
""
""
""
0.46764824
""
""
""
0.59434599
""
""
""
0.37085426
""
""
0.35599345
""
""
""
0.36731911
""
""
""
""
""
""
""
""
""
0.52600896
""
""
""
""
""
0.42781401
0.44662705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43820667
""
""
""
""
0.3993122
0.40358129
""
""
""
""
0.45069456
""
""
0.52997822
""
""
0.44841611
""
0.50872672
""
0.54437697
""
""
""
""
""
""
""
""
0.46882814
0.39822331
""
""
0.39798808
""
""
""
""
""
""
""
""
0.4688952
0.45984691
0.4375729
0.47795659
""
""
0.64450461
0.52233189
""
0.50347763
""
""
0.46385217
""
""
""
""
""
""
""
""
""
""
""
""
0.48137817
""
""
""
""
""
""
0.41308999
0.28413728
""
0.54315424
""
0.52833557
""
""
""
""
""
""
0.49862465
""
""
0.38538837
0.46107394
0.43353891
""
""
""
""
""
""
""
""
0.44988319
""
""
""
""
""
0.51806104
""
""
0.45691234
""
""
""
""
""
""
0.46148628
""
""
""
""
""
""
""
0.44484869
0.62792891
""
""
""
""
""
""
""
""
0.41166654
""
""
""
""
""
""
0.42644131
""
""
""
""
""
""
""
""
0.54816967
""
""
""
""
""
0.48635682
""
""
""
""
""
""
""
""
0.43047079
0.40802369
""
""
""
""
""
0.59006602
""
""
0.49299014
""
""
""
""
""
""
""
""
0.5146752
""
""
0.56747991
""
0.53274488
""
""
0.5303086
0.47190911
""
""
""
""
""
""
""
""
""
""
""
0.49003205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47390887
0.46462306
""
""
""
0.49762174
""
""
""
""
""
""
""
""
""
""
0.54482466
""
""
""
""
0.46727112
0.52057683
""
0.47337767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39818951
0.47879186
0.42190674
0.61506021
""
""
0.65409374
0.76618028
""
0.47046939
""
0.47181717
""
""
0.47246671
0.53503042
0.48313695
0.31685638
""
0.36916494
""
0.60711336
0.49013868
0.44269049
0.4967238
0.4517113
""
0.44072852
0.56334001
0.46313411
0.42693663
0.42530006
0.46047887
0.5128994
0.48274696
0.52726835
0.5356279
0.46096009
0.51615846
0.50258064
0.54296321
0.47642586
0.50087851
0.49325088
0.52992076
0.49986336
0.52285284
0.51414436
0.43118694
""
0.48094535
0.44872147
0.3643454
0.41488138
""
0.44538116
0.57404822
0.40581745
0.426487
""
0.46331412
0.59696984
0.42195705
0.48062277
0.45684457
0.41547713
0.42549691
0.39387918
0.35850531
0.42665568
0.43503049
0.43853009
0.51600635
0.3932294
0.4232066
0.40938675
0.40860814
0.37694249
0.47090366
0.41266263
0.43298903
0.46683791
""
0.48770934
0.37543544
0.34221351
0.37560457
0.38112241
0.45015702
""
0.40371346
0.41325974
""
0.4338136
0.47143543
0.43203685
""
""
0.37240711
0.41985235
0.36208457
""
0.42054904
0.37861088
0.50408387
""
0.39455596
""
0.42112029
0.46480632
0.52556205
0.49324903
0.43568116
0.42693618
0.3967419
0.45099378
0.47435269
0.45340484
0.42038614
0.45171633
0.49383432
0.53346008
0.38935715
0.48942733
0.52967578
0.359115
0.54381204
0.40074757
""
""
0.43851975
0.39980614
0.51092136
0.4579491
0.35390359
0.30023867
0.41751111
""
0.44046691
0.45133501
0.52406973
0.34882563
""
0.42951334
""
""
""
""
""
0.43997157
""
""
0.4341799
0.43308061
0.35863701
0.50641364
0.44065836
""
0.36565655
""
0.46423507
0.38569376
""
""
""
0.38577291
0.37843883
0.41660616
0.40636775
""
""
0.39679444
0.41234806
0.50520414
0.45800626
0.31069225
0.43242124
0.41927993
0.42628795
""
""
""
0.48178542
0.42739141
0.34631804
0.48080999
0.41326085
0.48337814
""
0.26969486
""
0.43259627
""
0.51085764
""
0.43312982
0.40921012
0.46186295
""
""
""
""
0.45537582
""
""
0.41673261
0.4480592
0.3537308
""
0.36437091
0.44314718
""
""
0.30089512
""
0.39214283
0.36287719
""
0.44421062
0.35444865
0.38133204
0.40618175
0.41913313
0.36096612
0.42506528
""
0.37567097
0.36489201
0.39795494
""
""
""
0.47526056
0.25683182
0.48492968
""
""
""
0.44679227
0.39376569
0.42323637
0.561845
""
""
""
""
""
""
""
""
""
0.48029867
""
""
""
""
""
""
""
""
0.46441886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51273942
0.52759093
""
""
""
0.35996217
""
0.42925149
""
""
""
""
0.40880084
""
""
0.31117961
0.37692308
""
0.35789907
""
0.42344221
0.44699198
""
0.4748483
0.44285434
0.37774649
0.40432009
""
0.42566818
0.43734938
""
0.41616556
0.41328159
""
0.44482896
0.37778899
""
""
0.53982866
""
""
""
0.4570381
""
""
""
0.44364047
""
0.4095628
""
0.41463506
0.4364028
""
0.41439673
0.45193517
0.449738
""
0.5677982
0.44140166
""
0.34160706
""
""
0.39192042
""
0.45188314
0.36082652
""
""
""
0.49536031
""
0.49812442
0.4312008
0.37724158
0.47398022
""
0.47370428
0.30168903
0.48673475
0.44113541
0.38810742
0.40641856
0.33018059
""
""
0.41855696
""
0.4441708
0.5537833
0.46895
""
""
""
""
""
0.54667157
0.43387416
0.46888995
0.38193768
0.49379772
0.37650907
0.41606784
""
""
0.48764631
""
0.46597341
""
""
0.42426363
0.51033294
0.40519565
""
""
0.50313014
0.55251312
0.40504277
""
0.54850525
0.45009243
""
""
""
0.45888558
""
""
0.46691346
0.53896308
0.33646545
""
0.53816229
0.68168932
0.48474094
0.51660269
0.50009209
0.53647316
""
""
0.68417072
0.37385008
""
0.41514125
""
""
""
0.46467677
0.35160923
0.37871194
0.42175466
""
0.43761387
0.39084798
0.43746498
0.42770091
""
""
0.55535156
0.56620622
0.49137464
0.5037744
0.58625609
0.42449662
0.48250192
0.60825056
0.46394065
""
""
0.58981699
""
0.46206212
0.50449586
0.29064709
0.45006761
0.3391771
0.45751008
0.38792011
0.48248923
0.43890452
""
""
""
0.47240359
0.46266687
0.40220633
0.48981509
0.42476803
""
0.45173258
0.36925876
0.43850434
0.48033175
0.4687027
0.56781125
0.47377083
0.45648906
""
0.41976884
0.520886
""
""
0.46497083
0.47959316
""
0.46944863
0.45730737
0.42168307
""
0.37688828
""
0.4377709
0.25952438
""
0.4898434
0.5771113
0.37473857
""
0.36374885
0.51504409
0.47810814
""
""
""
0.3001793
""
0.45946106
0.39546904
0.43080223
""
0.41100341
0.38854963
""
0.48749521
""
""
""
""
""
""
0.46174657
0.44333521
""
0.42542529
0.44118625
0.46089524
0.40229866
""
0.43848523
""
0.44187665
0.47023338
""
0.44631457
0.43962103
""
0.42365009
0.51912999
""
0.39618939
""
""
""
""
""
""
""
""
0.54251087
0.62692648
0.47706676
""
0.41396463
0.39803985
0.52581823
0.43777812
0.46382862
0.3697685
""
0.52717459
""
0.42330202
""
""
0.40778863
0.42923996
""
0.46251577
0.50287914
""
0.41441011
0.53530359
""
0.47706044
""
0.38750321
""
""
0.45948744
0.45635912
0.45882973
0.47312117
""
0.36250135
""
0.4458015
0.31251618
0.47330344
""
0.43005607
""
""
""
0.45126951
0.4737024
0.31475502
0.37561351
0.43936616
""
0.43830296
0.42512801
""
""
0.45366013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5231145
""
""
0.49181512
""
""
0.44457316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39078304
0.45274341
""
""
0.38420326
0.38859633
""
""
""
""
""
""
""
""
""
0.3817673
""
0.4095988
0.46998385
""
""
0.30837449
0.44664481
""
""
0.33746037
0.36727288
""
""
0.40086442
""
0.4391644
0.41966259
""
""
""
""
""
""
""
""
""
""
""
0.43676147
""
0.43045291
""
""
""
""
""
0.4347727
""
""
""
0.40693113
""
0.5361864
0.43760866
""
0.44631505
0.41138825
""
""
0.41096038
""
""
""
""
0.40304095
0.4145858
0.42193925
0.47666889
0.4728024
""
""
0.3654986
0.45622277
""
""
0.34744823
0.46138227
0.53661829
""
""
""
""
0.37436751
0.28503066
""
""
""
0.48021546
0.45101917
0.52607876
0.68742347
0.50227076
0.470328
""
""
0.53682196
0.579189
0.48529476
0.41113046
0.4956474
""
0.50564146
0.43871093
0.46784011
0.5277437
""
0.45839369
0.45650476
0.57784581
0.49237055
0.50971365
""
0.5616132
0.51258886
0.52692652
0.46107101
0.47898152
0.5891369
0.48233446
0.51376748
0.53361052
""
0.41972113
0.45745996
0.68455821
0.4974077
0.46164864
""
0.59653765
""
0.42904571
0.4951539
0.44891271
0.53650761
0.45791534
0.50807136
""
0.52840734
0.45646349
""
0.70267814
0.7105453
0.49886978
0.46416417
0.54686743
0.48172349
0.5184024
0.49399984
""
0.5038904
0.53171933
""
0.5373652
""
0.5998168
0.53824729
0.61351597
""
0.49385899
0.48966953
0.48196074
0.46470073
0.43461284
0.60400349
0.52607828
0.44711995
""
0.52819484
""
0.56392902
0.52380973
0.69965333
0.53307712
0.59081131
0.41830066
""
0.48593464
0.51808083
0.573937
0.46127388
0.54498267
0.50892055
0.46629202
0.47793064
0.42127821
""
0.58363581
0.44224438
0.47657341
0.54589838
0.4861927
""
0.45513475
0.47414997
""
0.48540366
0.52768338
0.51836675
0.54916149
0.45743299
0.48671424
0.47956362
0.57005489
0.65302116
0.44090664
0.61042744
""
""
0.5465436
0.50561172
""
0.5987016
0.59579897
0.5566259
0.51584554
0.46602219
0.59635198
0.49946764
0.44972157
""
""
0.42310488
0.37769228
""
""
0.55397749
""
0.45425916
0.43973926
0.44090262
0.52211899
0.56808203
0.59223634
""
0.61303806
0.45683962
""
0.52358419
0.5432201
""
0.43125939
0.3916581
0.54502183
0.42813072
""
0.45284718
""
0.62497663
""
0.62104267
0.55827069
0.5100469
""
0.60577273
0.47622287
""
0.56385052
0.52916658
0.52890497
0.55056071
""
""
0.51713026
0.49772874
""
0.48975453
0.50620157
0.67253727
""
0.54430801
0.54255033
0.56418079
0.52976322
0.40697011
0.58181202
0.45782971
0.44976968
0.58236378
""
0.45482728
0.74841517
""
""
0.59763509
0.61494875
""
0.46243176
0.4921543
0.5128541
0.59488451
""
""
0.46292907
0.57776237
0.5005855
0.63460767
0.60972863
""
0.56962562
""
0.49990022
""
0.54578292
0.49702072
""
""
0.65142417
0.46264699
0.48823905
0.44413781
""
0.50788891
""
0.50996029
0.4562445
0.46141979
""
""
0.45377687
0.72821307
0.46683949
0.52011168
0.56798917
0.51079804
0.47155201
0.56412399
0.66487759
0.5155555
0.52947265
0.51992697
""
0.44304124
0.49077451
0.49185309
0.48893872
0.4922199
0.71825653
0.60235626
0.52269059
0.69535995
0.51185727
0.55641586
0.53280848
""
0.4627763
0.53084183
0.36900312
""
0.48980558
""
""
""
""
0.57321244
""
""
0.57098502
""
""
""
0.48714149
""
0.49467236
""
0.43762603
0.44390905
0.57918376
0.49619824
0.54537165
0.42965138
""
0.46853277
""
""
""
0.44611156
""
""
""
""
""
""
""
""
""
0.5256781
""
0.45952985
""
""
""
""
0.55876637
0.47374448
""
0.39470616
""
""
""
""
""
""
""
""
""
""
0.48518422
""
""
0.3747499
""
""
""
""
0.56756216
0.51766258
""
""
""
0.41062629
""
0.53661686
""
""
""
""
""
0.50555712
0.44731662
""
""
0.55739582
0.54753059
""
""
""
""
""
0.57650799
""
""
""
""
""
""
0.30329281
""
""
""
""
""
""
""
""
""
""
""
0.40513542
0.57251811
""
""
""
0.48143312
""
0.51250583
""
""
0.47943974
""
""
0.53081346
0.54072672
""
""
""
0.20703976
""
""
""
""
0.48010632
0.53965193
""
""
0.37263888
0.42372677
""
""
0.42133948
""
0.51411927
0.53207928
""
0.45530102
""
0.44874027
0.39166322
0.44706947
""
0.42134976
0.57546073
0.53187084
""
0.43762276
0.49318361
""
0.37590966
""
0.38683257
""
0.43725502
0.39014301
""
""
0.39296183
0.4619607
0.46117231
""
0.42519975
0.52133727
0.22809829
0.50568724
0.50600785
0.41740152
0.5148623
""
0.39511046
0.55370784
""
0.49147302
""
0.51823139
0.39937693
0.42696178
""
0.50427884
0.46797991
0.51475817
0.60194951
0.46164563
""
0.48560399
0.46219671
0.44499087
""
0.47946697
""
0.49660656
""
0.49951532
0.41365105
0.23220371
0.45593354
""
0.43003309
0.48168549
""
0.46020243
""
0.35193965
""
""
""
0.35291931
""
""
""
""
""
""
""
""
""
""
0.46268019
""
0.46121061
0.40361893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29814649
""
0.34449169
""
""
""
0.49548298
""
""
0.44122782
0.44237599
""
0.45539844
""
0.4711718
0.54374367
""
""
""
0.44039908
""
0.49850166
""
""
""
""
""
""
""
0.56883544
""
0.41989049
""
0.42191115
""
""
""
0.46581194
0.34024298
""
""
""
0.46380466
0.43375444
""
""
0.47665045
0.45785984
""
""
""
0.44565922
""
0.45614448
""
0.48201284
""
0.44713697
0.4677462
""
""
0.51023269
""
""
""
""
0.46573544
""
0.51057214
0.49249494
0.44288182
0.51215202
0.47465569
0.33675507
0.37400526
0.59298486
0.65765059
0.5927791
0.41263965
""
0.51591951
0.47370753
""
""
0.49884993
""
0.57395416
""
0.5886687
""
""
""
0.54664588
""
0.5680548
0.50238246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
