has_mom_black_pooled_p10
0.90113819
0.83909559
0.83006191
0.78667217
0.83818996
0.80897117
0.81248289
0.91807669
0.84603649
0.98183811
0.91247761
0.91162676
0.87816173
0.86486071
0.83517808
0.86663193
0.82897288
0.76639646
""
0.92444384
""
""
""
""
""
0.73493248
0.99596274
""
""
""
""
""
0.90258491
""
""
0.90239769
""
""
""
0.523323
""
""
""
""
0.8718344
""
""
0.95005882
""
""
""
""
0.82792115
0.79599833
""
""
0.88130164
""
0.87831718
0.93971479
0.85116011
0.78620982
0.76901466
""
""
""
0.89479482
""
0.85787356
0.85271096
0.87672883
0.84205133
""
0.91276133
0.89057106
""
0.85513049
0.94594765
0.9110204
""
0.88922417
0.91118276
""
1.0017076
""
""
""
""
0.93697917
0.89615697
0.95399761
0.92419904
""
""
""
""
""
1.0348084
0.82209557
""
""
0.88100111
0.79685831
0.81872618
0.81625193
0.84159231
0.88382542
0.88104177
0.87993705
0.880252
0.88293314
0.84815693
0.89844197
""
""
0.87269074
0.90906817
0.87014157
0.83111131
""
""
0.87434906
0.87523001
0.90864515
0.83671016
0.87343067
0.93339759
0.86596704
0.92154688
0.88143855
0.95793933
0.90824527
0.86040246
0.88250524
0.8992672
0.91451085
0.89392114
0.86957014
""
""
0.89509255
""
""
""
0.89451748
0.91559434
0.86221075
