marr_29_white_female_mean
0.52360505
0.5222283
0.52480525
0.52373767
0.48696947
0.50552881
0.53332806
0.5364002
0.53306872
0.52276438
0.50618738
0.5728929
0.49794075
0.49267107
0.51339144
0.50957507
0.52177459
0.52402532
0.50739604
0.50971812
0.54983664
0.55988991
0.5043059
0.51777369
0.54538488
0.56520522
0.5068236
0.54247773
0.55987167
0.58838165
0.53869319
0.60231566
0.51085317
0.5933131
0.52458018
0.56707513
0.57626468
0.54888797
0.51413536
0.571096
0.51188737
0.54882646
0.55280691
0.5527091
0.56557089
0.58370119
0.60950375
0.58544195
0.51891267
0.55291736
0.47621959
0.4776614
0.55093139
0.52731508
0.48188531
0.52525437
0.52390528
0.52832645
0.49390176
0.53587717
0.54595244
0.53490257
0.49806234
0.50872564
0.50320107
0.52208871
0.53141606
0.53089976
0.54510373
0.55491614
0.57416308
0.52719462
0.57087833
0.60573304
0.52672344
0.54272211
0.51954985
0.51307982
0.53256631
0.49960306
0.49707508
0.44779548
0.48303044
0.47281387
0.47128713
0.46625769
0.50446433
0.53667021
0.51050133
0.47373652
0.43471438
0.4366169
0.5452286
0.44872949
0.51658696
0.48192653
0.5407117
0.52704126
0.43865603
0.41989598
0.43818477
0.43296087
0.45048231
0.44815224
0.47094896
0.48389825
0.50674897
0.46936971
0.46148396
0.49656051
0.44095021
0.43896297
0.46350965
0.43626624
0.41449904
0.39033177
0.31516099
0.40103966
0.4420059
0.44280127
0.40551272
0.4161711
0.38947102
0.54136932
0.57821333
0.49683678
0.51836586
0.56043822
0.53853464
0.61344337
0.63110119
0.5598923
0.53633314
0.57970852
0.50545102
0.55568904
0.55389255
0.53474516
0.54381299
0.55040199
0.60659719
0.57385677
0.58653277
0.6118902
0.54572564
0.54216546
0.59259444
0.53965968
0.55098295
0.53268373
0.54431134
0.5567767
0.54467076
0.5416882
0.56608045
0.49389094
0.58121055
0.56081337
0.60253108
0.53711605
0.52097905
0.55464721
0.50889403
0.51628184
0.54457062
0.52846462
0.4929356
0.5053618
0.5274114
0.4752315
0.50542837
0.57325178
0.56118447
0.52396888
0.56761438
0.53657854
0.4997701
0.54396623
0.57397139
0.56129795
0.58968198
0.61175787
0.60826212
0.59860843
0.58057243
0.58333611
0.5835008
0.59351391
0.5676139
0.56113726
0.59533638
0.56796956
0.55334413
0.52265984
0.57241821
0.57781959
0.50645149
0.57312858
0.53710544
0.5696224
0.54152989
0.61342114
0.57998323
0.59281361
0.60594237
0.60413003
0.57610619
0.74706203
0.67033315
0.69347876
0.5654698
0.61824149
0.61197859
0.60771221
0.63346887
0.69302821
0.56920916
0.67678082
0.64220744
0.69315016
0.51895553
0.49194771
0.60080272
0.58642244
0.5959549
0.63786405
0.59482646
0.61280167
0.63881278
0.55942196
0.60929579
0.67549765
0.61823744
0.69501364
0.59852421
0.60108304
0.5670113
0.59315681
0.58466709
0.5755235
0.55445051
0.65631241
0.60714632
0.58800417
0.59482372
0.60257924
0.674577
0.65836942
0.61645788
0.61438674
0.60692835
0.60990441
0.59049028
0.69314015
0.64285994
0.5834946
0.58132136
0.58751446
0.62202322
0.62132603
0.71604931
0.61797124
0.59741837
0.58511794
0.62154663
0.56996572
0.55357033
0.59089577
0.5950588
0.63700187
0.55958664
0.53938216
0.73996049
0.58150858
0.67330694
0.59317428
0.54373425
0.57775784
0.67222005
0.61300689
0.5993427
0.60286498
0.6200183
0.57486445
0.56593353
0.62985939
0.56228071
0.60889459
0.58914781
0.5362975
0.59830946
0.58512378
0.64195013
0.55452371
0.64888281
0.57430923
0.53305298
0.53068888
0.64265585
0.50901508
0.53337938
0.6224246
0.60245389
0.59772503
0.63526481
0.62409186
0.59355885
0.62172031
0.62575984
0.60314131
0.61364532
0.54796809
0.50859666
0.50353843
0.5262295
0.53094614
0.48833698
0.60497975
0.7634517
0.60352367
0.60987049
0.57233143
0.61998415
0.57059819
0.56990069
0.61648291
0.66276962
0.62845999
0.5293541
0.68284523
0.65418589
0.5739454
0.53754121
0.55744469
0.6027388
0.56190187
0.55753571
0.57339221
0.56868404
0.54025728
0.53150976
0.53832036
0.55924243
0.61695623
0.60315102
0.54405534
0.58218092
0.56505984
0.5787096
0.57815945
0.58916205
0.56953394
0.55940592
0.56189513
0.5741536
0.58816224
0.56595659
0.55306786
0.59326267
0.59949189
0.47184652
0.52593738
0.42685586
0.52574265
""
0.54560399
0.48077455
0.60241175
0.56680286
0.56209314
0.62650061
0.58000523
0.61988449
0.64456582
0.6239534
""
0.60457712
0.58121675
0.62181503
0.64490408
0.58772027
0.63906884
0.64313751
0.6242736
0.56073624
0.59365731
0.56681883
0.50110745
0.54302651
0.51729017
0.55967343
0.53418255
0.7008267
0.58445543
0.55856371
0.55111384
0.53139794
0.47177932
0.49617606
0.43477055
0.45086488
0.51410812
0.5675537
0.55209917
0.51785761
0.56453413
0.54765314
0.55251896
0.55795437
0.59979677
0.40351287
0.57287723
0.52572894
0.44339645
0.58130282
0.59731334
0.60018873
0.57203424
0.61542952
0.59968841
0.56259817
0.60634476
0.53842586
0.54585433
0.56637949
0.58035189
0.54980582
0.56526065
0.54288775
0.53356493
0.51431948
0.54932714
0.56403881
0.57666075
0.56650376
0.56133509
0.59586072
0.54869366
0.58384567
0.62569547
0.57357341
0.55236185
0.57793719
0.52846086
0.57562363
0.57934827
""
0.47399163
0.45061955
""
""
0.51613057
0.57267594
0.51164949
0.45236054
0.41153696
0.44491193
0.54198939
0.46081889
""
0.49174038
0.55237281
0.57940185
0.55411577
0.56311285
0.61318737
0.57975018
0.56569028
0.55405319
0.52639318
""
0.58252627
0.53422093
0.67025083
0.57189888
0.52920276
0.53119862
0.52491254
0.57809651
0.5459066
0.53858072
0.50934386
0.59295636
0.54959339
0.53722799
0.47060415
0.47395176
0.39144254
0.39569995
0.47917229
0.42817879
0.47999582
0.57666725
0.59562713
0.46982184
0.47180355
0.48760879
0.6088419
0.47141013
0.56434721
0.54330266
0.55767024
0.50798434
0.55398804
0.5890038
0.41380337
0.60216701
0.68733418
0.56651008
0.59988791
0.59578246
0.69792479
0.69326341
0.55153984
0.73702598
0.7922644
0.72087359
0.65034086
0.73115093
0.67027372
0.54055059
0.65319574
0.57818234
0.73838377
0.71773142
0.61030793
0.5263899
0.52311057
0.5584898
0.49059427
0.42865479
0.49394181
0.47840846
0.50615507
0.50139314
0.51347882
0.5057928
0.49470088
0.47287253
0.41651779
0.54981738
0.5689168
0.45225084
0.46337232
0.42748854
0.40312067
0.45203346
0.5271306
0.49979234
0.46329132
0.51326054
0.45946285
0.44352686
0.547988
0.55285734
0.57849169
0.53242403
0.52051705
0.53674519
0.49253887
0.47733358
0.50969362
0.49242342
0.49018407
0.51939601
0.5438745
0.56505316
0.54920894
0.49989745
0.56484216
0.58254552
0.46887651
0.51290542
0.45605421
0.47040302
