stayhome_pooled_female_p10
0.19505303
0.18507499
0.099269003
0.12509374
0.18595554
0.10835279
0.42060873
0.26717445
0.20198402
0.11699042
0.28737116
0.14424306
0.10232583
0.23844212
0.19121504
0.28712034
0.23715332
0.24327396
0.31985098
0.21610537
0.16621493
0.27979648
0.23267335
0.28301287
0.24417831
0.11748244
0.045279261
0.092731059
0.20774537
0.18738303
0.20513967
0.17401631
0.12974353
0.11947591
0.20664918
0.10371313
0.2751525
0.22600503
0.14623642
0.19991232
0.13112043
0.18203287
0.15148519
-0.018169351
0.10959397
0.16441901
0.17092478
0.1386012
-0.010764017
0.085658714
0.10635728
0.037289869
0.0013326448
0.064145178
0.10926837
0.21053112
""
0.14393631
0.10299364
0.13456577
0.15344146
0.096932851
0.12078939
0.10222797
0.14268826
0.13689049
""
0.065244503
0.013762811
0.16145487
0.05420268
0.078530289
0.13300003
0.12949668
0.1264568
0.13519181
0.10259502
0.11167091
0.10120097
""
0.11534747
0.13864748
0.14074597
0.12441752
0.10913435
0.081980683
0.10069426
0.02457216
0.14608149
0.098345876
0.15189879
0.10828896
0.15969612
0.12570597
0.14756198
0.099265032
0.13982463
0.075737186
0.22495505
0.13232198
0.047163192
0.17261368
0.066586971
0.21259196
0.18731759
0.14998551
0.18006229
0.17536227
0.15678227
0.14073081
0.1339756
0.16715302
0.19895345
0.19473337
0.22490631
0.15395273
0.12643805
0.1564759
0.15192738
0.14481242
0.22407283
0.12554683
0.14773746
0.11611097
0.1550561
0.19117613
0.16543734
0.10585286
0.11480873
0.16305746
0.15064226
0.15083762
0.11717573
0.1894514
0.12987965
0.13071851
0.14439182
0.13408324
0.19471921
0.16846372
0.14260298
0.11128094
0.19147471
0.10758026
0.16525172
0.1489978
0.13738249
0.080994792
0.16133155
0.15489613
0.15617846
0.13895418
0.17441539
0.10130371
0.17519766
0.14759749
0.15175003
0.26390707
0.15771429
0.13505709
0.14260654
0.16357408
0.21580389
0.20397103
0.19757852
0.15157935
0.15494083
0.16394998
0.12965818
0.15862729
0.17120838
0.11729332
0.14137149
0.18059017
0.14202946
0.12792869
0.11486379
0.093054496
0.15697046
0.11503404
0.13560531
0.11814378
0.13114038
0.1300603
0.14170809
0.014641304
0.13751316
0.20597838
0.16015317
0.17146441
0.11025579
0.12528034
0.1664176
0.14482971
0.17410566
0.14110932
0.11206578
0.17418878
0.11341191
0.20592436
0.15087603
0.13007298
0.16179015
0.16998678
0.1750742
0.21111742
0.18233301
0.17408322
0.19404224
0.17774162
0.18906167
0.074086502
0.20235042
0.17797406
0.19870307
0.15260644
0.12966844
0.16044289
0.14705674
0.2050817
0.13091621
0.12872835
0.13470231
0.14736483
0.13489684
0.23452638
0.12590845
0.19869688
0.14949626
0.17107612
0.13734943
0.12388229
0.13815963
0.13476001
0.18280077
0.14439571
0.13893716
0.17395279
0.13131654
0.17358586
0.14884999
0.22119209
0.17923653
0.090211511
0.15315424
0.18330947
0.12894256
0.12099856
0.21023807
0.16059507
0.20436971
0.12561511
0.18403579
0.16329069
0.18605
0.11999592
0.20637782
0.14814493
0.1190671
0.1613261
0.2035698
0.15053399
0.18461038
0.24127929
0.14816077
0.15741774
0.21843345
0.15796596
0.17890501
0.13524915
0.18968979
0.17900741
0.12792015
0.11946985
0.17818068
0.14736965
0.30612648
0.17348599
0.12761882
0.18745907
0.22356474
0.082058661
0.10854904
0.19944054
0.098495811
0.11461355
0.15691002
0.19554985
0.18030074
0.13499382
0.2281516
0.17707253
0.13621126
0.13973083
0.145815
0.11230952
0.15569213
0.1690858
0.18592998
0.10347159
0.19755569
0.13710642
0.16281156
0.16446084
0.057831746
0.14759958
0.23052011
0.1881222
0.14040206
0.25356194
0.16229361
0.12465232
0.22926024
0.16515926
0.19055888
0.15375994
0.15466292
0.14005814
0.1601046
0.15826575
0.091572464
0.1935261
0.17687054
0.13041292
0.10451619
0.15357143
0.17556857
0.15133207
0.17230517
0.16544384
0.19067347
0.1912881
0.12573308
0.089882381
0.22565705
0.1236865
0.20685351
0.21191695
0.14162958
0.14018458
0.12919356
0.32553303
0.26022068
0.29434875
0.28703329
0.11981559
0.035640899
0.088272743
0.077130094
0.097429059
0.10305606
0.15712361
0.10666396
0.081126533
0.13246755
0.03445923
0.12832113
""
0.13732064
0.053831372
0.10233559
0.070982173
0.096199334
0.095545232
0.091585159
0.091453694
0.092871413
0.081140883
0.12728336
0.049886987
0.079015546
0.12325884
0.1061394
0.10311445
0.11117994
0.34110934
0.08796148
0.081426673
0.11884585
0.07683298
0.049287066
0.071872056
0.13121934
0.12609096
0.09023793
0.15244326
0.096188284
0.14300059
0.1168935
0.12129565
0.12052705
0.077393137
0.16083772
0.041444872
0.092050999
0.056193493
0.06950628
0.14557555
0.11861617
0.12667947
0.037187085
0.069234692
0.11779868
0.11622232
0.22687219
0.075056694
0.02898271
0.12885702
0.091157749
0.10869566
0.19219847
0.11774892
0.076413244
0.1045098
0.10635836
0.058511652
0.10781329
0.087155633
0.097031519
0.12689871
0.1092319
0.11120948
0.065321863
0.096424654
0.071228415
0.075563997
0.075198404
0.095616996
0.039625499
0.096209273
0.13798989
0.076791808
0.11556707
0.21157339
0.13404454
0.14589918
0.10043339
0.18550386
0.10264419
0.14427823
0.081307359
0.056691851
0.079236202
0.051635507
0.13682979
0.11336769
0.11578742
0.10333253
0.12626587
0.091936745
0.0870995
0.12549955
0.15343742
0.078383729
0.06608884
0.11316133
0.081367247
0.0778023
0.14929804
0.11097864
0.12261933
0.099619903
0.10270766
0.064550884
0.091109142
0.16236776
0.047979973
0.070012018
0.071005143
0.11123802
0.13028632
0.10726745
0.12166124
0.10041685
0.085794218
0.12380344
0.13156712
0.09701591
0.124231
0.071165413
0.092769407
0.049426079
0.08961767
0.11041142
0.042162083
0.035922285
0.099158257
0.20053723
0.11786789
0.14987279
0.097593643
0.079948977
0.11319938
0.13029316
0.05681245
0.097200848
0.11906638
0.14876398
0.072742276
0.097606257
0.13207667
0.13335457
0.095576964
0.07324224
0.10469824
0.1237914
0.1443997
0.093897611
0.11490404
0.11478329
0.12916994
0.097138941
0.13796277
0.094538167
0.072414391
0.079313986
0.11366798
0.11371522
0.053912282
0.11361407
0.16008657
0.13407235
0.13727657
0.12163465
0.10610754
0.087293535
0.11406681
0.10853352
0.083437733
0.13088182
0.11886802
0.12420572
0.1077086
0.10982188
0.061257374
0.15468991
0.13327567
0.1279483
0.1132218
0.14253701
0.12352773
0.072254628
0.11673331
0.12893158
0.14812356
0.10003421
0.095750533
0.15849009
0.096460946
0.11792773
0.11873487
0.080299877
0.15818824
0.084831104
0.12486801
0.077725127
0.0856224
0.096346058
0.086392045
0.11100171
0.086944059
0.12250292
0.11304493
0.098271757
0.10541006
0.12195791
0.070333049
0.098398544
0.082444429
0.12967312
0.084149562
0.093815565
0.11075431
0.097076714
0.13805696
0.073431678
0.094415188
0.12334338
0.10874909
0.11073031
0.10979316
0.11349479
0.10719512
0.047474418
0.0369583
0.051506564
0.058585279
0.057812203
0.046222605
0.097902
0.069549501
0.045503426
0.071156524
0.095179915
0.040874936
0.053359594
0.029619584
0.05072714
0.039810564
0.062719777
0.068530388
0.049573503
0.084710568
0.043512769
0.030201212
0.081421696
0.064008489
0.072743766
0.098709419
0.058101099
0.025889222
0.12382801
0.091785379
0.069069169
0.048888937
0.051201202
0.042383544
0.048887838
0.092497736
0.0058371713
0.076029107
0.030016797
0.058324635
0.022243153
0.048885822
0.056012105
0.063772008
0.018664816
0.032990254
0.054297589
0.12002745
0.090402849
0.073549815
0.081797868
0.12453809
0.032284442
0.065933295
0.038128756
0.098699331
0.1090006
0.12551248
0.056148689
0.037750501
0.097648114
0.081936315
0.08090689
0.10236362
0.05303527
0.035057884
0.09149538
0.096176215
0.069841221
0.11799987
0.051828105
0.056424238
0.099258982
0.048338406
0.043467682
0.006517956
0.1299316
0.11357832
0.053648423
0.04142027
0.020319926
0.11449678
0.047096189
0.042033508
0.084896721
0.056564707
0.079474859
0.055498205
0.057015669
0.098244511
0.084842525
0.051140819
0.082363486
0.072384648
0.062843762
0.033771589
0.12534276
0.083482377
0.042327791
0.061316483
0.12594269
0.13799876
0.014289964
0.072630666
0.090634666
0.091642223
0.098166272
0.091058783
0.038614411
0.073846735
0.061754607
0.024152124
0.073784009
0.067729101
0.078791969
-0.015654702
0.11571151
0.082616538
-0.0079493402
0.073527835
0.1818698
0.11451865
0.062935866
-0.00032777959
0.067421488
0.083278731
0.13215479
0.1453734
0.092701837
0.13199556
-0.0058619399
0.11739641
0.1061888
0.12877806
0.021529721
0.056377366
""
0.077158488
0.088415354
0.09662614
0.11370505
0.056314509
0.11667401
0.063342057
0.13864358
0.14885816
0.032691076
0.028695386
0.051082756
0.048215505
0.11647669
0.11458475
0.06864135
0.02010349
0.10502314
0.090317555
0.057050571
0.059238072
0.075000539
0.087502144
0.049025796
0.083186328
0.076147988
0.081855454
0.032654509
0.090999775
0.10787367
0.067344397
0.065615259
-0.0030706525
0.0392267
0.087446623
0.068364009
0.097169027
0.083909899
0.11131882
0.10346341
0.063898616
0.18364114
0.12974617
0.062959805
0.012204428
0.05855713
0.12015408
0.082093216
0.13074726
0.18156287
0.1197284
0.039939705
0.022167025
0.044972498
0.071117498
0.023882374
0.14711532
0.07471519
0.0426457
0.030276932
0.03884897
0.025655799
0.059989505
0.045223616
0.086387292
0.064164482
0.1469176
0.095085755
0.12576567
0.16634347
0.10797692
0.0923848
0.14084417
0.18053064
0.15342425
0.12614381
0.12371915
0.13925394
0.095889598
0.19948383
0.11104036
0.15177451
0.11292741
0.087956227
0.11368392
0.14251295
0.10811718
0.16664802
0.14018713
0.1270093
0.082345538
0.14263278
0.21695167
0.053554401
0.10661597
0.16027158
0.11127861
0.17121664
0.15049292
0.15412776
0.16094406
0.10418162
0.16617768
0.13530569
0.088570423
0.12956461
0.10546765
0.11854377
0.10265657
0.090002947
0.057812911
0.15539187
0.069366626
0.12061628
0.19916141
0.11977357
0.099222355
0.12262389
0.11408886
0.10085852
0.11912087
0.16509327
0.1546348
0.16280814
0.14700003
0.15606153
0.16851322
0.19200897
0.10124449
0.15130703
0.11235139
0.18103498
0.35519519
0.098759711
0.14751862
0.17549619
0.070194885
0.1228108
-0.0054294285
0.11781515
0.21438973
0.056244213
0.14847757
0.25002173
0.066565171
0.09407562
0.082261354
0.12567157
0.12738018
0.13535485
0.10795191
0.054843273
0.11954886
0.1746626
0.11381839
0.095408671
0.14054775
0.11302243
0.069302648
0.14106664
0.14737473
0.41672629
0.095401205
0.21533525
0.14423072
0.19821618
0.1393135
0.10337324
0.15526044
0.11640292
0.088964745
0.14685251
0.17339376
0.13464084
0.15570112
0.10042167
0.08332976
0.10171515
0.14416
0.16403863
0.13507549
0.066687666
0.16348256
0.14063194
0.14318328
0.20400444
0.14371131
0.140395
0.16787201
0.18270735
0.19949122
0.12152559
0.12212451
0.084350497
0.15412328
0.14473692
0.13763352
0.076902837
0.12264656
0.11794089
0.13424559
0.15809016
0.12735446
0.18854493
0.086078227
0.20193349
0.13091919
0.12258004
0.12454131
0.17204057
0.15344997
0.15068695
0.19227809
0.12484865
0.15886495
0.16316748
0.14170393
0.1059115
0.16560876
0.13398966
0.10881107
0.12255462
0.15031323
0.10788481
0.18204671
0.19034347
0.14795607
0.12920599
0.13912866
0.14765731
0.17512073
0.18430367
0.13810728
0.25637168
0.16957867
0.13953017
0.1642307
0.17907181
0.17261939
0.18059412
0.12589604
0.1649496
0.092671596
0.13046567
0.12992539
0.136941
0.12488419
0.20722799
0.097629011
0.34041646
0.10646485
0.10725334
0.082622215
0.13584483
0.11253857
0.13147339
0.084760375
0.099166594
0.078539953
0.098619878
0.11647017
0.09152665
0.066119686
0.10826494
0.097616702
0.10025954
0.13098903
0.12592286
0.21038511
0.20354882
0.1793025
0.13496093
0.15879464
0.18242313
0.22618841
0.1643468
0.18794218
0.12389883
0.17801826
0.2163208
0.16236638
0.25237626
0.22257365
0.17678232
0.17093867
0.16482753
0.17243384
0.15221742
0.15206881
0.16717102
0.18576939
0.15838048
0.12152684
0.17936929
0.16516739
0.17871282
0.12529191
0.13839588
0.12923476
0.21123716
0.078600243
0.21692143
0.18105689
0.19912982
0.14641383
0.048795454
0.081063159
0.10032962
0.076935403
0.11885099
0.087595403
0.062295917
0.13317026
0.10596358
0.10958695
0.1184427
0.11626242
0.13630825
0.10886332
0.074614413
0.090631194
0.10891095
0.079524666
0.082622156
0.053408172
0.076663241
0.088607095
0.12535392
0.12200747
0.1208538
0.10644558
0.075224876
0.11005795
0.091593139
0.062694624
0.095037907
0.049541585
0.12361754
0.10632497
0.098539904
0.025198808
0.079422489
0.1237186
0.11695867
0.12679327
0.13516833
0.058414657
0.027575323
0.09397389
0.08953549
0.11306271
0.128038
0.071646489
0.078906111
0.16111849
0.080129556
0.09714929
0.10880575
0.12623575
0.090892039
0.08878538
0.10517129
0.11697511
0.090997197
0.095644772
0.12625468
0.097272083
0.16118495
0.10712105
0.075206384
0.14448573
0.084340192
0.13581005
0.066595875
0.11802922
0.046776205
0.078425944
0.11340687
0.10708658
0.099398382
0.091758572
0.037373144
0.088010095
0.07546521
0.12071655
0.12977612
0.16348612
0.10307078
0.085374743
0.12436537
0.078937039
0.106603
0.11895796
0.037090745
0.085743755
0.061592218
0.11732832
0.12154839
0.088368982
0.096191369
0.10540288
0.09455806
0.036980953
0.053258669
0.051058315
0.073941164
0.12903802
0.032229528
0.068964794
0.01703405
0.073111899
0.093284428
0.093268521
0.019880697
0.14016467
0.062649287
0.091065004
0.11247948
0.090053469
0.083034426
0.077304125
0.060423166
0.033086933
0.11024918
0.0011931149
0.08965604
0.081545964
0.079500385
0.033799652
0.092020765
0.064639717
0.16884847
0.075683028
0.065489367
0.05890565
0.097550854
0.097626619
0.086190633
0.031709049
0.072980873
0.072054148
0.083021581
0.11526641
0.068388097
0.094162777
0.10167251
0.068007201
0.078212231
0.078737833
0.13982987
0.055794492
0.063136756
0.047051322
0.078647681
0.035780158
0.073614322
0.10285101
0.13510317
0.098199181
0.060290504
0.065040231
0.084337793
0.027473906
0.063565902
0.053712025
0.10969734
0.10139936
0.091318123
0.073438808
0.12463062
0.078432031
0.07161469
0.07446266
0.098232009
0.027020535
0.13498281
0.1308094
0.16879675
0.15358812
0.13067727
0.19698976
0.12330652
0.16266087
0.12543781
0.10849489
0.12493207
0.15609576
0.16606374
0.14014104
0.1888192
0.17736851
0.19759159
0.13196924
0.17087522
0.090575986
0.12985553
0.14428706
0.14774762
0.15614991
0.20344806
0.17309198
0.16180125
0.1294914
0.1230036
0.17513993
0.1878155
0.25113326
0.21571423
0.16946241
0.20172773
0.16765197
0.16469949
0.12853162
0.14372835
0.17218347
0.184683
0.12559448
0.17484517
0.13182835
0.21901494
0.12851661
0.19508335
0.17812693
0.13553114
0.19018221
0.13841084
0.13782442
0.13571469
0.2405754
0.15375264
0.17004219
0.15448706
0.18421368
0.17785142
0.16121924
0.17294388
0.18542641
0.14686252
0.16652203
0.19773464
0.20625731
0.1877943
0.22318915
0.18123801
0.10434248
0.11567797
0.21967687
0.11656191
0.13863331
0.14281954
0.1196456
0.14803667
0.11181925
0.12762405
0.1230674
0.20526323
0.15146242
0.092900373
0.084214285
0.055419751
0.093753099
0.095986113
0.042033933
0.10596659
0.090495192
0.1389291
0.12606484
0.13766542
0.10673
0.12651302
0.11702093
0.082659319
0.13601108
0.1130209
0.21798104
0.11700426
0.0709989
0.10998747
0.082235277
0.041850548
0.11688796
0.061950788
0.099852435
0.1049404
0.10280645
0.10487371
0.099936225
0.066818304
0.087591223
0.1173991
0.061686806
0.10426287
0.12795943
0.084050409
0.089795463
0.1188539
0.044211876
0.10429454
0.051510118
0.073264204
0.08501137
0.067688346
0.085973322
0.11890103
0.15316482
0.11445972
0.13974655
0.11834961
0.052531011
0.10399687
0.098022111
0.077164076
0.058260079
0.10489191
0.056510061
0.11002719
0.1239916
0.059328638
0.083495617
0.16860092
0.093658544
-0.00082379475
0.11014479
0.10249439
0.10327796
0.06803111
0.13626871
0.11758251
0.081839122
0.1075347
0.058088075
0.076226339
0.09320119
0.093576871
0.09451741
0.11861964
0.1305213
0.13076185
0.076467164
0.12481814
0.10561139
0.13630496
0.044584576
0.12768991
0.083473295
0.079038225
0.080001131
0.10222245
0.15014526
0.080410451
0.10724197
0.12826149
0.15527695
0.085395701
0.033332948
0.12056784
0.13205607
0.10092581
0.035774857
0.12276601
0.13037208
0.094624475
0.12429963
0.10943356
0.097050831
0.10161032
0.084922746
0.11697254
0.082929954
0.033996668
0.11475777
0.15482654
0.094596103
0.19263802
0.2566888
0.04890056
0.062623389
0.00035950865
0.11241649
0.080727182
0.13759969
0.02994602
0.087074339
0.10482086
0.099334277
0.055825073
0.096227743
0.11344866
""
0.16188094
""
0.20930849
0.11080204
0.10621259
-0.020269237
0.12661649
0.1028684
""
0.071974039
0.072419047
0.03406078
0.1208301
0.11002214
0.11537444
0.17575175
0.11548411
""
0.094355717
0.094496779
0.076727971
0.084005728
""
0.071655579
0.11031007
0.10174387
0.20194402
0.080270164
0.11718536
0.095293388
0.13890161
0.017968591
0.16262437
0.22154117
""
0.074233323
""
0.003336234
0.12301182
0.092769451
0.043142144
""
0.0060486891
-0.010101146
0.016415913
0.073040143
0.017594779
0.02150223
0.052602712
0.067235343
0.043511532
0.099656917
0.019736806
0.050862271
0.072071269
0.079953991
0.041668355
0.10326795
0.023935957
0.048744105
0.14927661
0.093383521
0.13504602
0.10300983
0.051254198
0.073245503
0.12904952
0.034189712
0.055423327
0.038380977
0.029541109
0.022684446
0.07759922
0.099227607
0.10931431
0.010184413
""
0.097337767
0.09651833
0.088885479
0.049687658
0.11949965
0.022944376
0.0407633
""
0.034050681
0.075385876
0.044491369
0.021679679
0.063729823
-0.0053749369
0.070149116
0.045125656
0.11138852
0.090739153
-0.012991715
0.02434021
""
0.05672022
0.052639656
0.097501256
0.0057555544
0.0011505211
0.032484401
0.078211933
0.08864437
0.016837301
0.077270783
0.028822932
0.066442795
0.066575296
0.072823286
0.047829874
0.063686326
0.079119347
0.11290394
0.1234859
0.11425506
0.057167411
0.027979769
0.047105592
0.027458711
0.045859098
0.022080485
""
0.079576947
0.11580233
0.054973383
0.050994705
0.043093991
0.0014792959
0.032687154
0.11045332
0.20197336
0.11503117
0.14265555
""
0.5164851
0.14196809
0.12648369
0.023294024
0.10975174
0.14254963
0.1244024
0.15954216
0.23689483
0.16710997
0.065309227
0.10269073
0.12546505
0.12367978
0.11761513
0.072693355
0.13627385
0.14197145
0.13399613
0.14012942
0.12027491
0.11093492
0.18797134
0.26447329
0.20174499
0.18912499
0.15524201
0.17780292
0.21445118
0.17543732
0.1873863
0.18391591
0.22332089
0.23338555
0.20871191
0.21630228
0.18635325
0.22174859
0.16199033
0.23872617
0.17710124
0.2433079
0.15181001
0.20539457
0.14542961
0.18087661
0.20781955
0.16632912
0.13537097
0.25838876
0.21411012
0.16976693
0.25442383
0.23694173
""
0.15967187
0.15879491
0.19535173
0.08907491
0.18431735
0.22596802
0.24920796
0.12766628
0.1750958
0.37743652
0.11619214
0.26212707
0.20648897
0.24974126
0.21960349
0.20965794
0.22368397
0.39377275
0.17639436
0.12380074
0.17336212
0.15665124
0.069943689
0.16724844
0.11546692
0.096133791
0.11385595
0.097940683
0.1069636
0.084460281
0.10028409
0.1308012
0.085321993
0.12235445
0.19684495
0.14158569
0.092464522
0.096267641
0.10357405
0.12322937
0.1413471
0.12553026
0.097086877
0.091863811
0.20726784
0.09270943
0.094590791
0.13153139
0.14452608
0.12684336
0.30024475
0.20240521
0.12271658
0.12411755
0.13689187
0.10450752
0.17482762
0.090077125
0.098489702
0.11278529
0.19564538
0.25384536
0.15714864
0.2308026
0.21549521
0.092187352
0.12504071
0.1508144
0.12717295
0.057575613
0.11849575
0.098039262
0.26172388
0.13376011
0.082820371
0.10934354
0.1634614
0.11947791
0.1235119
0.10062373
0.23775901
0.099552609
0.11933319
0.1702749
0.1466414
0.14614926
0.20300904
0.078262903
0.09184204
0.16234823
0.17846622
0.19729869
0.17376667
0.16597502
0.15838008
0.16862066
0.18438064
0.23115502
0.1192949
0.15480092
0.15938051
0.146038
0.15245995
0.08727961
0.11946423
0.17439829
0.17861123
0.12926298
0.16796562
0.11196769
0.12205446
0.15227644
0.18283406
0.14850482
0.17781781
0.16146563
0.15513571
0.18299495
0.18214229
0.1931317
0.18133242
0.14349657
0.15307894
0.15966794
0.17113137
0.1562205
0.1569964
0.13208963
0.19553219
0.21854149
0.041639645
0.16192228
0.20886774
0.14381903
0.15778293
0.14909804
0.13957563
0.19097449
0.15430281
0.15464002
0.15126349
0.13127625
0.20069654
0.088824645
0.19613311
0.15243985
0.16735077
0.14580843
0.12407463
0.14289258
0.1869856
0.19167292
0.15481478
0.16347943
0.092900157
0.13988476
0.14895116
0.09498024
0.14137289
0.16856264
0.21913105
0.13773744
0.1566284
0.1130208
0.18470997
0.18420634
0.12938322
0.15682721
0.13509126
0.22555815
0.12688474
0.10993588
0.1973255
0.17294595
0.17756951
0.14736396
0.12804058
0.11814488
0.14262961
0.153218
0.15821883
0.13605988
0.07355497
0.12818497
0.026395991
0.036498152
0.21256445
0.043608423
0.03122087
0.072926499
0.082644746
0.11498847
0.058419518
0.10853548
0.11621489
0.18738011
0.018153509
0.054137789
0.026007611
0.088302433
0.10384499
0.048263121
-0.02055773
-0.0050301622
0.0037869511
0.055468872
-0.012437742
0.12564649
0.068832912
0.1634441
0.027659582
0.055114143
0.071700811
0.01403211
0.092327677
0.050290767
0.11210889
0.097662024
0.071850792
0.073603369
0.11483889
0.070554018
0.24388799
0.015269924
0.02941676
0.31203553
""
0.090959109
0.15415218
0.031177238
0.027031964
0.059338719
0.076049589
0.10024077
0.074115388
0.090647183
0.11420231
0.088968351
0.089338981
0.10323058
0.09025567
0.089863546
0.14133346
0.097375318
0.15169571
0.12572122
0.10392948
0.11229242
0.12343788
0.093466267
0.10487237
0.12456993
0.07543841
0.14723954
0.059001625
0.073017515
0.095748596
0.10851811
0.11786635
0.11801861
0.15722647
0.11652208
0.11594123
0.14801709
0.10179856
0.10632853
0.13518174
0.09679696
0.088225991
0.1158599
0.10218322
0.10737798
0.13920276
0.1293291
0.088552438
0.11791616
0.10509755
0.083847888
0.13343032
0.13567576
0.12529257
0.078355886
0.12562285
0.12900151
0.11008698
0.11528057
0.11432304
0.10416872
0.083995268
0.066729039
0.10586775
0.13098918
0.12671272
0.12480541
0.10700658
0.10424431
0.10635293
0.086669467
0.064772226
0.08197581
0.13333973
0.08868546
0.10645432
0.10613836
0.088010408
0.085800432
0.10315135
0.10157058
0.13809745
0.11355862
0.086333707
0.12341718
0.13145186
0.11817884
0.11592837
0.12098824
0.076358214
0.081884421
0.1256977
0.10594302
0.08874134
0.083680496
0.10569587
0.071660385
0.16916275
0.059527189
0.099824056
0.082691193
0.12016532
0.12588906
0.13175446
0.13342044
0.13688859
0.13833617
0.16216378
0.16743116
0.035843249
0.13583516
0.064418837
0.13136514
0.14576483
0.10721651
0.1396762
0.11635125
0.14583009
0.049584541
-0.0021132657
0.11737116
0.11911225
0.1239026
0.10605876
0.17504238
0.06023692
0.051362582
0.19676895
0.1476229
0.11129873
0.074145757
0.12286898
0.1064151
0.10414093
0.040206995
0.13945556
0.12720294
0.15619977
0.12219277
0.12976949
0.12033801
0.13412851
0.14675522
0.049216677
0.17130795
0.14351882
0.19083692
0.13253254
0.095366292
0.14588749
0.14338449
0.15641466
0.13118371
0.12762994
0.073602438
0.11683284
0.093114354
0.19134946
0.1249456
0.15626219
0.13815267
0.061245184
0.16159102
0.16504455
0.12719744
0.15167496
0.12942028
0.19298503
0.13814102
0.13890827
0.12763065
0.073986821
0.16463278
0.12565391
0.08989913
0.090349212
0.13513973
0.14300799
0.094824284
0.10740934
0.089713089
0.1276096
0.13080376
0.10828202
0.014110619
0.10910127
0.092938296
0.11930322
0.12761183
0.12996976
0.11460333
0.11291756
0.089971967
0.11338512
0.15789762
0.10670772
0.13552892
0.14627133
0.07411094
0.17304184
0.12654713
0.14087668
0.10627258
0.12348416
0.099366173
0.093605682
0.12082236
0.16632386
-0.024008447
0.10881139
0.14077118
0.13550647
0.097008839
0.13533865
0.089316905
0.14185379
0.11839941
0.095340662
0.18972552
0.11401504
0.11280448
0.13921562
0.14355248
0.11305086
0.17087285
0.098444581
0.10251929
0.11209408
0.10662682
0.10364035
0.14232403
0.14263031
0.20055024
0.09151157
0.11741666
0.11695647
0.097328313
0.11261323
0.063420355
0.13861649
0.059066225
0.11224058
0.096377075
0.1058534
0.15245423
0.13294843
0.13159622
0.099381283
0.16003394
0.14197569
0.090677865
0.10957244
0.13151185
0.095500693
0.14557435
0.18666819
0.10851976
0.15661816
0.08873231
0.11666109
0.20552924
0.13870586
0.04736951
0.11681441
0.1314581
0.09022335
0.10939141
0.10096084
0.072405331
0.06198892
0.10947539
0.093916446
0.12022215
0.13644782
0.12679011
0.14343123
0.13453136
0.19478324
0.17640288
0.17803498
0.19957325
0.14809048
0.14208707
0.16363376
0.13610525
0.15091544
0.18568493
0.1302896
0.19435535
0.18819454
0.20836119
0.18936194
0.16448566
0.16059111
0.17751886
0.18053013
0.16379622
0.19913492
0.1935185
0.19169618
0.19454902
0.22284548
0.19476533
0.19231685
0.17068502
0.16184911
0.24933431
0.16929501
