kir_hisp_female_p75_se
0.046751399
0.036788441
0.026963783
0.031347726
""
0.053469356
0.95234698
0.0837503
0.040447913
0.0092647728
0.069259338
0.032914665
""
0.089411564
""
""
""
""
0.046939701
0.16339399
0.010919596
0.07537587
0.0070034275
0.0074531739
0.021713154
0.021971676
0.0079476144
0.016869703
0.024116408
0.026636614
0.023450214
0.01271422
0.033861112
0.014348856
0.017669402
""
0.024277469
0.14206573
0.0112361
0.0038812137
0.12378943
0.026364468
0.030727779
0.017830981
0.015750431
0.050562125
0.050224945
""
0.0097710881
0.020669229
0.031976715
""
0.07830248
0.093519337
0.24076009
""
""
0.042524092
0.031854965
0.020607462
0.028134776
0.0059026605
""
0.028464444
0.075781107
0.12162823
""
0.017305015
0.011890369
0.020084612
0.068417773
""
""
0.016819013
0.016636567
0.026589874
0.0024739793
0.022125641
0.043407582
0.019089423
0.047225721
0.0060094283
0.01106
0.0066823787
0.013333219
0.010954095
0.01267455
0.063669614
0.022126755
0.016260456
0.026948128
0.018131061
0.0083384076
0.056139961
0.095003836
0.11074735
""
0.01191352
0.070005231
0.063766472
""
0.20907907
0.17868085
""
""
0.079099059
""
0.053181034
0.040298644
0.15789011
0.16030103
0.037371885
""
""
""
0.067529619
0.069823459
0.09824115
""
""
0.048914447
""
0.05452054
0.089429043
""
0.024353042
0.031675201
0.21440083
0.025694959
0.038340162
""
0.019815145
""
0.011509651
0.086667366
0.063557252
0.02367257
0.16489969
0.032730039
""
""
""
""
""
0.014587398
""
""
0.043536909
0.030383782
""
""
0.056242015
""
""
""
""
0.022313962
0.044221543
0.035208162
0.11617748
0.013035437
0.093879335
""
0.038231667
0.077261284
0.13030787
""
0.011086975
0.085327245
0.025685845
""
0.14006042
0.070367314
""
0.10098229
0.026210142
0.02159442
""
0.059102401
""
""
""
""
""
""
""
""
0.10388147
0.090095259
0.032257102
""
0.10306932
0.042510331
0.06740693
""
""
""
""
""
""
""
0.10291658
""
""
""
0.054486003
0.020219313
0.054701038
0.059888635
""
0.040951196
0.090402924
0.096331522
""
""
0.11294062
""
""
""
""
""
0.023315988
0.042629391
""
""
""
0.081379302
0.086089917
""
0.10375745
""
""
0.14600036
""
""
""
0.077629775
0.075750113
0.095854744
""
""
0.073447764
""
""
""
0.12374815
0.069107957
0.048005972
0.11748709
""
""
0.10282873
""
""
""
0.028615462
""
""
""
""
0.018500496
0.006287891
0.032885328
0.018563742
0.016570253
""
0.026435826
0.10142199
""
0.025401073
""
""
0.050705664
0.027058208
""
""
""
0.017255312
""
0.03515695
""
""
""
0.043089956
0.077466175
0.082602523
0.071615338
0.09833283
0.097259969
0.051476765
0.066063806
0.029801389
0.07284189
""
""
0.13181527
0.071220241
0.034550127
0.044822231
""
0.068847485
0.040530395
0.059356965
0.083774947
""
0.029596446
""
0.074158452
0.070596315
""
""
0.02478704
""
0.044811048
""
0.074372374
0.12264678
0.032009061
""
""
""
0.071069643
0.05590016
0.0025589603
""
""
0.024149023
""
0.070380889
0.0059747421
""
""
""
""
0.40527707
0.10603997
""
""
""
0.0334289
""
""
""
""
0.038546149
0.07099089
0.058603916
""
0.09480384
""
""
""
0.006714466
0.027946664
0.017222436
0.035916101
0.0068610003
0.020998504
""
0.040346418
0.048979606
0.079567499
""
0.012117543
0.027191926
0.044975519
0.069558971
0.022289967
0.083971962
0.097613685
""
""
""
0.088641904
""
0.085958801
0.10212616
""
0.029958641
0.029268654
""
""
""
""
""
""
0.082861356
""
0.016585445
0.019592484
0.13157931
0.029288793
""
""
""
""
0.044533208
0.034938
0.13091105
0.043768518
""
0.093423903
""
""
""
0.022263438
0.0071646003
0.053393237
0.013822662
0.065375693
0.051817488
0.01684144
0.046312429
0.12972648
""
0.046422612
""
0.095357738
0.07304243
0.046098575
0.10932882
0.046946559
""
0.071422197
0.060850389
""
0.050170649
0.041037351
0.061966885
0.022089528
""
0.046224952
0.15623647
""
0.068774208
""
0.045188613
""
0.023728184
0.053446073
""
0.034322154
0.079537131
0.035289492
0.054922082
0.07459332
0.047050949
0.090756662
0.11591545
0.10883601
0.033004928
0.072850883
0.037818976
0.061747327
0.0065679098
0.029466597
0.057781883
0.037628803
0.013031939
0.045068391
""
0.06624414
0.039410096
0.063964255
0.041120414
0.082421869
0.042419445
""
""
""
""
""
""
0.01404131
""
""
0.0690182
0.071864717
""
""
0.020895399
0.15714982
0.066764005
""
0.078416549
0.07934884
""
""
0.027831852
""
""
0.040768091
""
0.046395969
0.063716732
""
0.056298632
""
0.066267788
0.061500754
0.072243966
0.059824236
""
""
""
""
""
""
0.036351494
""
""
""
0.077790678
""
""
""
""
""
0.056199592
""
""
0.14060758
""
""
0.060972959
0.12224154
0.066360734
""
""
""
0.063557394
""
0.051349141
0.13071366
0.087779641
""
""
""
""
""
""
""
""
0.22960271
""
""
""
""
""
""
""
0.077640712
0.084994547
0.035947382
""
""
""
0.052691147
0.024607748
0.062879324
""
""
""
""
0.081422523
0.061729852
0.083108261
""
""
""
""
0.027717231
0.11082996
""
""
""
""
""
0.017430257
0.032631837
""
""
""
0.019910846
""
0.096290492
0.052719489
0.1188003
""
""
""
0.089447759
0.047853343
0.089812957
""
0.054056615
0.114415
""
0.024639226
""
0.10004099
0.088277362
""
""
""
0.049041338
0.20566817
0.09909188
0.035729125
""
""
0.094043776
""
""
""
""
""
""
0.037530478
0.07009232
""
0.089166984
""
0.035537697
0.11865706
""
0.064503603
""
0.022158148
0.028729977
0.077733345
0.030195968
""
""
0.045678947
""
""
""
""
""
0.034945708
0.10229472
""
0.08469151
0.087801568
""
0.011257792
0.095701158
""
""
0.062161513
""
0.023140967
""
""
""
0.035201516
0.062254097
0.097418062
""
""
0.056986831
""
0.054632362
""
0.24952033
""
0.12067888
""
""
0.085398495
""
""
""
""
0.060125269
0.10177156
""
0.030243063
""
0.09217912
0.026817089
""
""
""
0.030562319
0.10476877
0.011210193
0.031738769
0.017140286
""
0.088865593
""
""
""
0.072553881
0.036333304
""
""
0.080290087
""
""
""
""
""
0.015828691
""
""
""
""
""
""
""
0.034574155
""
0.1005995
""
""
""
""
0.067054734
""
""
0.10026041
0.056878429
""
""
""
""
0.042230293
""
""
""
""
""
0.058664773
""
""
""
0.028273368
""
""
0.075872257
""
""
""
""
0.083900772
""
""
""
""
0.026247583
""
""
""
0.07234215
""
""
0.081184469
""
0.017569941
0.077373438
""
0.033333853
""
""
""
0.11039436
""
""
""
""
""
""
""
""
""
0.054464653
""
""
0.064145543
""
""
0.088523708
""
""
0.055598188
""
""
""
""
""
""
""
0.09686482
""
""
0.05431452
""
""
""
""
""
""
0.097156622
""
""
""
""
""
0.081478946
""
""
""
""
""
""
""
0.054958597
""
""
""
""
""
0.10075482
0.077339232
""
0.044114292
""
0.10168596
0.051089514
""
0.026895538
0.02674203
0.029664032
""
""
""
""
""
0.12812999
0.019565698
""
""
""
""
0.13627993
0.05659904
0.090280712
""
0.012279915
0.063309148
0.026098011
0.04743661
""
0.14257392
0.042364873
""
""
0.092937775
0.018683441
0.037530698
0.066217899
""
0.040337447
""
""
0.12200141
0.029522343
0.033799399
""
""
0.036735199
0.069120534
0.093592234
0.058472767
0.018216092
0.050358512
""
0.046149731
0.14560065
0.061084647
0.030678475
0.11203879
0.11494802
""
""
""
""
0.051685069
0.070339099
0.028289447
""
0.095103793
0.059521001
""
""
0.09644895
0.053804222
""
0.067039162
0.091883361
0.12819348
""
0.040380996
0.09303958
0.012112055
0.012820493
0.033827201
0.061360326
0.029780315
0.038650881
0.021399628
0.10123965
0.019363375
""
0.018364009
0.014807566
0.093672328
0.0065663904
0.0085951807
0.065370679
0.031117912
""
0.068971507
0.035705652
0.0442212
0.062914193
0.02335665
0.029648783
0.036042482
0.018497715
""
0.0099655651
0.047997627
0.011418536
0.028120872
0.007824949
""
0.013297777
0.016651269
0.010356933
0.01153418
""
""
0.021663552
0.081538923
0.096849337
0.069558971
""
0.034987364
0.025813971
""
0.024935955
0.067579523
0.026818598
0.052380562
0.07664521
0.076469675
0.11287551
0.095664948
0.029848229
""
""
0.084735848
0.02051118
0.081840225
0.014476767
0.063994385
""
0.055924617
0.034516927
0.071985096
0.089821681
0.063978948
0.013798813
0.043098181
0.080676571
""
0.048950206
0.030821968
0.022137096
""
0.013153489
""
""
0.025997227
0.11746328
0.021425301
0.023830537
""
""
0.013019416
0.07089103
0.062487751
0.047350738
0.056946822
""
0.032037511
""
0.021902565
0.04284424
""
0.023835761
0.038452309
0.0090223737
0.049147688
0.1066029
""
0.09708342
""
""
0.015079381
""
""
0.013936428
0.029326739
0.048704516
0.039253894
""
0.035611212
0.03714706
0.033955649
0.017756738
0.0071115615
0.10573624
""
0.019000469
""
0.074716046
0.069875911
""
0.05937672
0.069800377
0.078146696
0.041972153
""
0.090921067
0.055999123
0.050747443
""
""
0.12013108
0.065790392
0.013664172
""
0.094506249
0.10439999
""
0.056102768
0.05598082
""
0.010585351
""
""
0.069210954
0.07833764
""
""
0.045133162
""
""
""
""
""
0.063395381
""
0.067641146
0.062106732
""
""
0.12351864
0.097638756
""
""
0.052936982
""
0.06420204
0.097184449
""
0.032723632
0.055405095
""
0.077304691
""
0.069233879
""
0.012825525
""
""
0.10723881
0.050948627
""
""
0.033535179
0.033803593
0.051992673
""
0.041445877
0.051578622
""
""
0.093991935
""
0.084371798
""
0.056746032
0.017879236
0.078376435
""
0.075934961
0.043440007
0.13360125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038820144
0.095824853
""
""
""
""
0.047295444
0.025252115
0.047235675
""
""
""
""
0.029214868
""
""
""
0.095860362
""
""
0.054893628
0.061985746
""
""
0.063854799
""
""
0.10541803
0.063171506
""
""
""
""
0.10767753
""
""
""
""
0.056667093
""
""
0.12240068
""
""
0.049536016
0.081204668
""
""
""
""
""
""
""
0.10662886
""
""
""
""
0.10143552
0.087572739
""
""
""
""
""
""
""
0.088222235
""
""
0.072692826
""
""
""
""
0.041934539
0.033349458
0.084489107
""
0.079735644
0.089976341
0.065835543
""
""
0.038042314
""
""
0.052436512
""
0.016660206
0.08694829
0.056621689
""
""
""
""
""
""
""
""
0.22442126
0.042077754
""
""
0.029821951
""
""
0.075711079
""
""
""
0.078849621
""
0.011292387
0.036200959
0.027457137
0.040880922
""
0.10617363
0.084639981
0.067532435
""
0.078967631
0.11722243
""
0.12158366
""
""
""
0.088859551
""
""
""
0.14869279
""
""
""
""
0.064200923
""
""
""
""
""
""
0.059900992
0.055487372
""
0.025587415
0.070917651
0.034972254
""
""
""
0.068453357
""
""
0.017923458
0.14151999
""
0.11242906
0.011572036
0.15154871
""
""
0.10128088
""
""
0.16385458
0.089807943
0.99660647
0.064134404
0.12718272
""
0.063628182
""
""
0.11337267
""
0.17014588
0.025949391
0.085141748
0.14927469
""
""
""
""
0.041228201
""
""
""
""
""
""
""
0.044445872
0.049658317
""
""
""
""
0.090791188
""
""
0.069948174
0.050301298
""
""
""
""
""
""
0.042428296
""
""
""
""
""
""
""
""
0.065291859
""
""
""
""
""
0.056480464
""
""
""
""
""
""
""
""
0.025853375
0.081504986
""
""
""
""
""
0.043745439
""
""
0.048984118
""
""
0.074538708
""
""
""
0.10655233
""
0.075396292
0.10699681
""
0.036216628
""
0.040520851
""
""
0.064651184
0.013581222
""
""
""
""
""
0.13575743
""
""
""
""
""
0.034895036
""
""
""
""
""
""
""
""
""
""
0.098203659
""
""
""
0.020468462
0.039637238
""
""
""
0.052607335
""
0.17280984
""
""
""
0.085457444
""
""
""
""
0.055442747
""
0.077849194
""
""
0.076157071
0.016086744
0.083146431
0.0266144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037215348
0.0048840148
0.033028744
0.020292701
""
""
0.033669684
0.046502843
""
0.030012658
""
0.048758309
0.062996887
""
0.010039353
0.070205279
0.026800405
0.071017519
""
0.072880141
""
0.052376598
0.017157443
0.033397481
0.020646313
0.039615918
""
0.017165182
0.0061017866
0.010360089
0.010537666
0.041543484
0.015833784
0.007580318
0.017174821
0.0063287686
0.024037445
0.012698914
0.0060747024
0.0086623924
0.0097604422
0.010440319
0.0076745525
0.044822965
0.011967658
0.017501734
0.0068007312
0.024475049
0.0043633855
0.13087027
0.015396164
0.025841925
0.031595144
0.021154536
""
0.008371287
0.015618811
0.023279477
0.056072112
""
0.042807925
0.017345918
0.055153385
0.026767103
0.024154406
0.023045378
0.059888311
0.01781957
0.045535102
0.019367453
0.038574908
0.011103898
0.013314879
0.019941494
0.0092301294
0.053746678
0.035077441
0.033569094
0.054803617
0.051960506
0.012155849
0.018538978
0.074393839
0.0043110847
0.030265274
0.075371206
0.065791182
0.033268705
0.048122548
0.071470909
0.048591368
0.043405768
0.066741675
0.074866347
0.012352313
0.012085984
0.11604656
0.10849831
0.068178162
0.075607158
0.066471614
""
0.063587815
0.032154553
0.0045403568
""
0.062394399
0.077616327
0.011161557
0.040154666
0.0058810515
0.0053551807
0.029256921
0.027242513
0.019746007
0.036928575
0.0089432709
0.06091455
0.051534064
0.069203205
0.02003544
0.0039704242
0.031008201
0.0079663899
0.0099243345
0.052455761
0.023294365
0.030742055
0.069355287
""
0.10411227
0.053576604
0.0048284326
0.038191509
0.046280399
0.043567091
0.020698432
0.065690361
0.055318322
0.041863974
0.0063161263
0.078945942
0.11436749
0.037557572
0.10065838
""
""
""
""
0.0720926
""
0.1331425
0.050812948
0.03180249
0.062029652
0.03427013
0.082600825
""
0.058145884
0.11831193
0.036114175
0.073937029
""
""
""
0.065775841
0.087251328
0.030717017
0.013068171
0.0854192
""
0.037004102
0.086934976
0.22043692
0.025066573
0.1273942
0.024278356
0.1174617
0.036345772
""
""
0.066216782
0.16761303
0.020655673
0.13198522
0.041588832
0.075213887
0.041092817
""
0.047306664
""
0.037944969
0.092669547
0.03210758
""
0.047828142
0.071273103
0.064170837
0.086931311
0.10240587
""
""
0.012500786
""
0.096978098
0.063296184
0.051661536
0.033736438
""
0.021651087
0.030804759
""
0.078073986
0.081785098
""
0.11179731
0.046309043
0.12805639
0.041363426
0.061647087
0.055319425
0.045371097
0.037275802
0.080153033
0.059505668
0.10219307
0.074288651
0.10566609
0.052296739
""
""
""
0.037519265
0.092941165
0.013280673
""
""
0.076463565
0.038359009
0.066228539
0.055482846
0.063847832
""
""
""
""
""
""
""
""
0.05218998
0.048535142
""
""
""
""
""
""
""
""
0.039133754
""
""
""
""
""
""
""
""
""
""
""
0.095568836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094714969
""
0.11000463
""
""
0.079976358
0.047999892
""
""
""
0.040204301
0.086795546
0.04873414
0.069424927
0.067696698
0.1131044
""
0.020725841
0.11331978
0.060548626
0.04059254
0.032686036
0.10097386
0.065498799
""
0.087661721
0.010447177
0.077280767
0.025645414
0.034453828
0.036234893
0.037637204
0.10993384
0.01256607
0.032557983
""
0.04318117
0.023773273
""
0.017036211
0.02976574
0.084177472
""
0.041728381
""
""
""
0.046385016
""
0.056339491
0.070367932
0.028825406
0.087707043
0.035020787
0.057773054
0.012686088
0.013181753
0.087524407
0.022065507
0.064850092
0.031000379
""
0.071032681
0.04817507
""
0.016393661
""
0.072585993
0.081002899
""
0.034485765
0.047957316
""
0.08585944
""
0.038558979
0.092569657
0.048583407
0.045757711
0.090186633
0.02766281
0.081463173
0.040657826
0.06703268
0.025490688
0.020190442
0.036504429
0.07643608
0.07141304
0.073000476
""
0.034140047
0.063491628
0.045989376
0.054270916
0.02178438
0.077505454
0.083795667
""
""
0.1098185
0.066000946
0.10594632
0.071012564
0.086166717
0.025361385
0.056779783
0.071021512
0.099219844
""
0.016167577
""
0.018023478
""
""
0.04780231
0.044588566
0.083276384
""
""
0.040334746
0.088787213
0.04423897
""
0.29349828
0.20845632
""
""
0.2558949
0.037244793
0.091575503
""
0.042108528
0.11121406
0.091771871
""
0.058073934
0.075835273
0.058835212
0.17945632
0.056592893
0.097822651
0.18543662
""
0.14815418
0.076747224
0.11745577
0.050576217
""
""
""
0.010780742
0.060797866
0.054472916
0.09010081
0.10254255
0.055485491
0.075004764
0.088244006
0.041155107
""
""
0.043247007
0.084693871
0.1081137
0.052793477
0.048688088
0.14723657
0.012616063
0.038916476
0.051782295
0.20677951
""
0.076381773
0.088198602
0.027910613
0.012943809
0.052122299
0.043014977
0.038405772
0.083928578
0.06771709
0.028710928
0.03159688
""
""
""
0.048477449
0.021614691
0.046196293
0.033833586
0.030434115
0.10204775
0.015571591
0.065049402
0.028440323
0.028812554
0.013712741
0.059076939
0.011922405
0.027548639
""
0.08979699
0.025813933
0.06432908
""
0.054160919
0.011533052
""
0.025689429
0.043816738
0.015464658
0.071080647
0.042216506
0.082593232
0.015284001
0.069672577
0.063893154
0.011929644
0.042706631
0.055586029
""
0.049074471
0.042698901
0.014861492
""
0.093499109
0.093087882
0.063364208
0.079579212
0.026509238
0.0215351
0.016545095
""
0.027761795
0.076245092
""
0.036384124
""
""
""
0.098720558
""
""
0.033458371
0.012950386
0.079149112
0.031258021
0.014320355
0.031524308
0.047851391
0.10269226
0.062484108
""
0.016527316
0.012659052
""
0.014373591
0.055533942
0.060474571
0.0088047665
0.029277515
""
0.047508478
""
0.085415743
""
""
0.098123796
0.067302831
0.099565461
0.097434439
0.043487407
0.06925223
0.032728247
0.087871097
0.018384553
0.046929337
0.028723296
0.037278205
0.012746217
0.031565566
""
0.032733794
""
0.046245016
""
""
0.036861587
0.025786348
""
0.027086107
0.081712127
0.083338737
0.099391125
0.19653006
0.14498875
0.082571991
""
0.031081831
0.083481818
""
0.057457164
0.094541356
0.019834181
0.054977115
""
0.035052244
0.16549926
0.051532596
0.091750056
0.075464003
""
0.032043237
""
0.12655833
""
0.21632293
0.05782507
0.070881844
0.056011375
0.019948684
0.21143362
0.029479925
0.042356025
""
""
0.033404116
""
""
""
""
""
0.074535944
""
""
0.077430509
""
""
""
""
0.10866338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08629775
""
""
""
""
""
""
""
0.054256663
0.11119059
""
""
""
""
0.06852366
""
""
0.03449579
""
""
0.033650242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042211287
0.074751176
""
""
0.044843767
0.046456363
""
""
0.084167503
0.093828157
0.11055521
""
""
""
0.23129112
0.06952133
0.1363809
0.087691948
0.017101891
""
0.1359213
0.070142686
0.097044446
0.094027601
""
0.066172399
0.095457576
0.11354564
""
0.11112606
""
0.053668622
0.028242825
""
""
0.17601553
0.071615502
0.086732738
""
""
""
""
0.087355562
""
0.07131014
""
0.022976082
""
0.10653559
0.095381998
""
0.085350022
0.074270017
0.069874629
""
""
0.058054172
""
0.062243059
0.028641548
""
0.085979342
0.020605832
""
""
0.073391929
""
""
""
""
0.07207039
0.083161004
0.065133698
0.054850783
0.02964095
""
""
0.062697716
0.015016546
""
""
0.047761902
0.040461093
0.054021806
""
""
""
""
0.083591327
0.052815504
""
0.08123666
""
0.023633286
0.040290017
0.050727703
0.035941154
0.023261117
0.03721692
0.077318177
""
0.019374166
0.034622066
0.059731979
0.046333071
0.01758134
0.099304914
0.022842579
0.0098579796
0.0030812828
0.076815285
""
0.077709697
0.042510271
0.0085234288
0.01751101
0.042517807
""
0.036592711
0.031331137
0.047183882
0.041098937
0.022336515
0.023321733
0.072273351
0.0060281558
0.12084921
0.086568929
0.082549937
0.044912435
0.036167748
0.053398535
0.080151416
0.091915116
0.095696017
0.121689
0.072159678
0.0081055975
0.12539217
0.041797288
0.014478255
0.062354915
0.18522656
0.051131763
0.018460698
""
0.057382099
0.16567059
0.073524378
0.13601772
0.084779382
0.0040032533
0.041623112
0.029015228
""
0.0081589101
0.039613497
0.40375778
0.035988908
""
0.033952691
0.062995717
0.010943896
0.11413319
0.014616571
0.0035623037
0.04286921
0.054093104
0.075611293
0.04411355
0.077020101
0.067658104
""
0.0068962942
0.10319377
0.068211794
0.036945883
0.041871496
0.0095152743
0.08401674
0.052739043
0.4539808
0.053606216
0.04761745
0.035416175
0.029212711
0.026109466
0.045253482
0.010834894
0.020612266
0.1715436
0.10377577
0.065227687
0.075079307
0.03457455
0.0028045264
0.049983367
0.11551536
0.15224043
0.012843619
0.0880941
0.031465843
0.004844896
0.04991404
0.027821045
0.037004318
0.070615269
0.10372303
0.02540377
0.13477716
0.029706802
0.039377943
""
0.18625177
0.051890474
0.085423723
""
0.01422161
0.039212346
0.016052794
0.017059714
0.058250941
0.03528497
0.023301927
0.02910359
""
""
0.031237114
0.095586881
""
""
0.016331829
0.11741701
0.060096342
0.034598555
0.043187436
0.046551071
0.074213929
0.049598128
0.073981076
0.032253791
0.055262979
""
0.049786191
0.066508763
""
0.0099545857
0.12188705
0.058026087
0.013443322
""
0.10867251
""
0.089234069
""
0.022090372
0.016870759
0.019288747
""
0.013647996
0.037180871
""
0.053540591
0.10705463
0.010999354
0.025467651
0.11663712
""
0.050315518
0.041814461
""
0.037473634
0.0052530067
0.06550242
""
0.027836917
0.041970979
0.12765141
0.024550326
0.05702363
0.026847435
0.042238511
0.015071323
0.066479862
""
0.015345676
0.050209101
""
0.22144294
0.026459008
0.05108425
""
0.054939497
0.024643447
0.056715161
0.047055382
""
""
0.061084177
0.013980118
0.13209507
0.10415206
0.03342424
""
0.10052232
0.69641811
0.021926103
0.14489591
0.017585475
0.087244079
""
""
0.050068397
0.05540913
0.0043625277
0.015587276
""
0.035525411
""
0.068180501
0.011601803
0.0053321291
0.23101838
0.1102003
0.059030488
0.080830142
0.024787433
0.014144192
0.049547113
0.011155202
0.042504404
0.038799971
0.037028432
0.044932388
0.0068144691
0.022779575
0.11549859
0.017476682
0.036522273
0.025731435
0.0079279039
0.020398309
0.048091117
0.035958819
0.047736019
0.049474739
0.054039937
0.047762431
0.039124712
""
0.026936108
0.032061312
0.030472852
""
0.011858589
""
""
""
0.090579666
0.049300473
""
""
0.069209076
""
""
""
0.007588123
0.081220806
0.085519105
0.063207917
0.04989782
0.024594374
0.039703246
0.012950406
0.066251926
0.030367857
""
0.013400321
""
""
""
0.037562128
""
0.07193923
""
""
""
""
0.081066579
0.056905773
0.075153783
0.069406159
0.098450519
0.041809302
""
""
""
""
0.014451188
0.066438012
""
0.064137697
""
""
""
""
""
0.072573386
0.10875791
""
""
""
0.016931193
""
""
0.054776035
""
""
""
""
0.0066430694
0.036675416
""
""
0.099711575
0.040108677
""
0.058930032
""
""
""
""
0.11991018
0.046476375
0.021558691
0.10057948
""
0.065727435
0.043557215
""
0.080288649
""
""
""
0.016052349
0.081685238
""
""
""
0.13256069
""
0.05600385
""
""
""
""
""
0.078067347
0.10996106
""
0.073913701
0.075953864
""
0.031715952
0.0092031481
""
""
""
0.043130841
""
0.059199255
""
""
0.06166872
""
""
0.023471221
0.018924112
""
""
""
0.055733439
0.10181035
""
""
""
0.024127306
0.018459206
""
""
0.072510004
0.017395368
0.062173329
""
0.072277308
""
0.031191425
0.055542424
""
0.059541713
""
0.024142291
0.057316072
0.07842204
""
0.058906574
0.033268388
0.049346283
""
0.021464255
0.023396762
""
0.085765317
""
0.038259473
""
0.041072931
0.058497503
0.08274509
0.10833861
0.03787335
0.011028749
0.10665305
0.10515068
0.067214295
0.027845724
0.064895041
0.015026962
0.038029034
0.037347183
0.013854856
0.099621862
0.029750818
0.037693158
""
0.018251177
""
0.020244978
0.038256742
0.032130182
0.057436023
0.0063189063
0.014501262
0.070112571
0.084239565
0.037895486
""
0.042771198
0.091731861
0.095430523
0.10284682
0.008819907
""
0.022817122
""
0.0094918404
0.01657101
0.064419091
0.015393523
""
0.026337815
0.021868253
0.068813317
0.011825399
""
0.047083504
""
""
""
0.056139942
""
""
""
""
""
""
""
""
0.11402322
""
0.062941574
""
0.043874808
0.039899915
""
""
""
""
0.077529483
""
""
0.11691354
""
""
0.063389316
""
""
""
0.083584882
""
""
""
""
0.064609446
0.083326094
""
""
""
""
""
""
""
""
""
""
""
""
0.051900025
""
0.10624193
""
0.070089102
""
0.026383441
""
""
0.061311323
0.075740628
0.084516525
0.055138137
""
0.016466588
0.034625333
0.090392835
0.083614431
0.11099485
0.04987029
""
0.034454055
""
0.06919273
0.097242035
0.091453902
""
""
0.11295269
0.035237562
0.08423914
0.017486267
""
0.046160992
""
0.1027465
0.086109966
0.048330776
0.039426517
0.071061037
""
""
0.0083838077
0.075705789
0.096485563
0.081445187
0.029421391
0.030908711
""
0.058722332
0.072639778
0.054133393
0.089322276
0.01488595
""
0.030144125
""
0.044062112
0.049065173
""
0.080042183
0.030091986
""
""
""
""
0.028043168
""
0.029414712
0.014408978
0.05355709
0.091619074
0.030417608
0.058828004
0.037506636
0.082747422
0.037703909
0.037217055
0.072715841
""
0.049013738
0.068475686
""
""
0.017829724
0.070542514
0.031036831
""
0.047253631
0.080726869
0.063344993
""
0.02092826
""
0.04954043
0.063527808
""
""
""
""
""
""
""
""
""
""
""
0.081479251
""
0.10923717
""
""
0.094020955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1497612
""
""
""
""
""
""
0.34756783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046505503
""
""
""
""
""
""
""
""
""
""
""
0.24208368
""
