working_white_male_p100
0.80572474
0.80303776
0.87556279
0.88419908
0.81911463
0.77108908
0.83337051
0.80975729
0.79328477
0.83749264
0.82837659
0.80455792
0.80768186
0.81835538
0.8043291
0.87282801
0.80390614
0.84087634
0.76459867
0.81485134
0.81673235
0.81933415
0.81065768
0.85580498
0.80381238
0.81883043
0.8367753
0.81805998
0.82447743
0.81771064
0.82307082
0.81592727
0.75574809
0.81465936
0.85563046
0.74462473
0.78260535
0.80217409
0.81945664
0.74248761
0.81081736
0.83583748
0.80975211
0.83313167
0.84090614
0.84215325
0.7849347
0.8388738
0.70050025
0.75569671
0.81552947
0.84252381
0.83580822
0.7347396
0.82050139
0.82698387
0.83455867
0.82665247
0.82635862
0.80832708
0.77287775
0.81605691
0.79296291
0.80435652
0.79953921
0.80874091
0.8401323
0.82305056
0.8389166
0.87029666
0.7676813
0.7659114
0.80514294
0.81724113
0.81301486
0.82125628
0.93291676
0.77277863
0.82123613
0.82082701
0.81689936
0.91274023
0.84880644
0.6478762
0.75465339
0.79575503
0.89919204
0.78786457
0.81771469
0.81460685
0.8267383
0.83069849
0.83198309
0.91477191
0.81339055
0.80189574
0.8242048
0.78017372
0.80319917
0.80679518
0.80840594
0.87006521
0.85044056
0.8352254
0.80168152
0.86182755
0.84309119
0.79144633
0.83005261
0.72614825
0.81999511
0.78140074
0.83356994
0.78094697
0.81604344
0.82758403
0.76879179
0.8422845
0.82902586
0.85401469
0.9195953
0.87675959
0.87494469
0.8118313
0.87719542
0.84066695
0.87409323
0.86099964
0.90092731
0.96403962
0.85010028
0.88989466
0.88281983
0.75624508
0.85259223
0.81144536
0.83296698
0.86863655
0.83115065
0.8482942
0.86827165
0.89640599
0.84807974
0.85923117
0.84374577
0.87434435
0.89256048
0.95959848
0.88929522
0.87333471
0.90533692
0.84727848
0.90416443
0.82797897
0.85841143
0.85408866
0.80168051
0.88179463
0.86725944
0.84343952
0.88073939
0.88603133
0.77417266
0.84498537
0.85971308
0.86198205
0.889588
0.95118952
0.86292988
0.87758857
0.86423463
0.85010415
0.86441356
0.87271661
0.89179075
0.86207652
0.84196866
0.85166562
0.8329609
0.8497771
0.80083317
0.85162878
0.84891534
0.83295083
0.84360731
0.89328527
0.86904866
0.84576684
0.84521323
0.85469651
0.84226918
0.83671552
0.85842448
0.84517485
0.86448663
0.82433718
0.85854119
0.87157714
0.83838671
0.83978111
0.90808553
0.86559957
0.84019494
0.87687373
0.84626311
0.85183257
0.87046647
0.85502785
0.86017531
0.83465552
0.85977209
0.852359
0.86136335
0.83942127
0.84873712
0.87395811
0.84917462
0.79760826
0.85194236
0.86782503
0.84169137
0.83638477
0.88966924
0.8463549
0.85042745
0.87103754
0.83742839
0.86222667
0.85717064
0.85450143
0.84368819
0.84825188
0.85558605
0.85601938
0.88011193
0.88494396
0.73708028
0.82997638
0.84237164
0.87968874
0.87726301
0.86534673
0.86370558
0.87658811
0.8570165
0.86407137
0.91197157
0.8657186
0.8778851
0.87053216
0.85785645
0.85217988
0.85899317
0.89836973
0.87235796
0.85880291
0.86943734
0.85327929
0.88148755
0.85891193
0.85525423
0.83964843
0.86016601
0.85809076
0.8633936
0.85105723
0.84589326
0.85885268
0.83983344
0.82900435
0.84172767
0.86796725
0.85560971
0.87467563
0.86919224
0.7890597
0.83549351
0.8572461
0.86561459
0.85540235
0.85151434
0.88793653
0.85952443
0.79902834
0.8556087
0.84679765
0.85038739
0.86528188
0.90567684
0.8293823
0.85317981
0.84596723
0.8622908
0.85930973
0.86088723
0.83356243
0.84458935
0.87618774
0.84914958
0.88990778
0.84394687
0.83245623
0.85779691
0.85361636
0.86928177
0.87528902
0.85780549
0.85735971
0.84766537
0.82970786
0.84753901
0.83323753
0.86508197
0.82402152
0.85381138
0.83683521
0.8562662
0.83974445
0.85910124
0.87009102
0.87338406
0.86444575
0.84568185
0.86870581
0.87666285
0.89527565
0.85029465
0.87599212
0.86352867
0.85369456
0.82807237
0.88325834
0.84322029
0.8654815
0.82290614
0.83568549
0.86087036
0.84430003
0.8731063
0.87215835
0.83596373
0.85540026
0.86808324
0.79397863
0.8608402
0.84156173
0.8696813
0.86494792
0.86883163
0.87990546
0.83384585
0.84834772
0.87270349
0.85817319
0.88180423
0.86135226
0.8499561
0.86677325
0.87996173
0.84134871
0.90071285
0.87759733
0.86481547
0.89415658
0.87413025
0.88973719
0.89427876
0.85115218
0.89500082
0.86582291
0.87634504
0.87462848
0.88430882
0.89660919
0.87393677
0.86257571
0.89397418
0.87989664
0.86334378
0.86215496
0.82740188
0.86175311
0.87095082
0.89814943
0.86772215
0.88554674
0.87384498
0.85605311
0.89378506
0.88426018
0.90088612
0.86773252
0.87049419
0.85234666
0.86211127
0.90151632
0.87147611
0.8846662
0.86148256
0.87389731
0.87410188
0.9044736
0.85779804
0.87763309
0.85198522
0.80169386
0.86146945
0.87288636
0.86178637
0.87472647
0.86725789
0.87055373
0.88707727
0.91316336
0.85703373
0.86586106
0.85380316
0.86181158
0.87619025
0.87101644
0.88939083
0.87639177
0.88334954
0.89074099
0.88011044
0.86958802
0.84731293
0.89840245
0.84947509
0.88642019
0.92093974
0.85920411
0.85300434
0.88912988
0.88230038
0.87139714
0.8711049
0.87003613
0.89080441
0.86364102
0.89538521
0.84730035
0.84697288
0.87606364
0.87337345
0.86703759
0.85359436
0.84481239
0.87269408
0.90168887
0.89498478
0.8781001
0.86344701
0.86980247
0.84174925
0.84664118
0.88896012
0.89441472
0.88239229
0.8502773
0.86679733
0.86211091
0.82617664
0.92662829
0.85910225
0.84692436
0.80890018
0.8608979
0.83975309
0.86303008
0.8957637
0.87007093
0.84342754
0.88464278
0.8536765
0.85365897
0.83273363
0.83218491
0.89248747
0.86857176
0.88716
0.86870843
0.88327205
0.86636567
0.86944693
0.86415678
0.87846285
0.87175727
0.71859217
0.76246583
0.88167292
0.90272027
0.8551721
0.85757607
0.55168355
0.90207571
0.87858397
0.85374272
0.8314656
0.85534787
0.77169067
0.85230392
0.84442431
0.84728789
0.79757011
0.85152483
0.69744748
0.84069031
0.87741375
0.88824594
0.85900962
0.85413271
0.85859984
0.74579376
0.85174626
0.86460716
0.84490663
0.81713265
0.87179357
0.90395379
0.85549933
0.84031969
0.86729246
0.87467152
0.86044657
0.85824698
0.8766067
0.87831581
0.87936604
0.8581515
0.84893864
0.85999525
0.81630349
0.86404186
0.87763041
0.88389283
0.87330359
0.87400955
0.88771343
0.89732593
0.84902954
0.86384887
0.86556679
0.77556127
0.84376764
0.8791371
0.89725119
0.80991495
0.86249053
0.85208607
0.85072124
0.89163923
0.90540725
0.83237851
0.86183542
0.87659365
0.83513892
0.89241391
0.84591109
0.82496095
0.80656731
0.83076984
0.85844713
0.83655524
0.80622405
0.79698241
0.86568362
0.81586665
0.82316869
0.8330577
0.85120761
0.73897362
0.83246297
0.8371762
0.83257312
0.85665315
0.83686584
0.87208635
0.85170156
0.86684102
0.80203778
0.81179899
0.82505327
0.82242996
0.77891904
0.81415951
0.83058363
0.80233318
0.86552995
0.81041723
0.77782762
0.78382647
0.82382512
0.83124155
0.77753818
0.8471657
0.82733136
0.84536731
0.77828306
0.82204545
0.83954883
0.81622046
0.83701754
0.8363719
0.83230644
0.85766393
0.78965318
0.81963652
0.82310909
0.83245146
0.84577888
0.87894297
0.84888756
0.75459009
0.84602737
0.82557839
0.80930728
0.85642457
0.7619403
0.81725389
0.85510647
0.81718612
0.76602972
0.75631464
0.7162205
0.80208743
0.81230056
0.79922402
0.82002515
0.82002944
0.81678241
0.85616422
0.75345743
0.83658224
0.82718199
0.74980742
0.84024334
0.83070272
0.72435606
0.83092368
0.8431251
0.80142862
0.81579983
0.76396751
0.82593811
0.81152958
0.87893897
0.86404037
0.85147601
0.76382542
0.86692899
0.85411543
0.80182362
0.80509961
0.84463537
0.74104345
0.76836944
0.80974334
0.79108906
0.86016381
0.84960467
0.78252941
0.7680887
0.82597965
0.83217162
0.79153413
0.85048276
0.84511751
0.76247501
0.82907254
0.86101866
0.86153919
0.81658936
0.852364
0.84933048
0.85670424
0.80909353
0.72642916
0.83526146
0.81146222
0.81758869
0.84812713
0.85280824
0.84378982
0.81589824
0.81428975
0.8405503
0.8185792
0.84037179
0.88543993
0.8528735
0.83346486
0.87853891
0.79942852
0.8344394
0.83354288
0.82335424
0.87089944
0.85399175
0.81629777
0.83232629
0.8322134
0.85864067
0.83993751
0.82075411
0.86362213
0.82261837
0.85744667
0.86840469
0.83029628
0.82638085
0.7995801
0.81745851
0.82391673
0.81090325
0.82257503
0.80423427
0.83851427
0.84915459
0.82863677
0.81527108
0.83809459
0.8293671
0.84054369
0.8406201
0.85638481
0.85082376
0.8275103
0.82457018
0.847031
0.81508464
0.8274107
0.76140785
0.85941219
0.80913389
0.84092396
0.81992626
0.80612481
0.82262361
0.84183413
0.87857759
0.86567438
0.8115629
0.83993489
0.86155671
0.83574748
0.83748782
0.78019619
0.84072948
0.7687965
0.80522162
0.8398124
0.84664571
0.86914545
0.79818976
0.8298046
0.80571306
0.78813297
0.83432549
0.87210304
0.82959825
0.82992548
0.83076406
0.77632749
0.84800053
0.81242871
0.85712647
0.78873301
0.84609675
0.84249109
0.83667463
0.84714562
0.84798789
0.82672906
0.83101946
0.82594246
0.82568574
0.80293071
0.81310344
0.84597307
0.83471483
0.82738763
0.79017007
0.81285685
0.8362692
0.83772016
0.79640108
0.83747214
0.82239699
0.84531897
0.84123129
0.83978242
0.81720215
0.84438229
0.83320296
0.82967323
0.84303379
0.84181249
0.848351
0.8490957
0.84669524
0.84396362
0.86013234
0.82485181
0.83000839
0.85617113
0.81142235
0.84514958
0.84553713
0.84479058
0.85483414
0.83840454
0.82161194
0.88279748
0.85118079
0.84290725
0.78796369
0.85319203
0.88072771
0.83996964
0.81681001
0.80863249
0.85212582
0.88391697
0.84602576
0.86024266
0.82818294
0.87049496
0.8690688
0.83314604
0.85278159
0.83488142
0.8686505
0.85976827
0.83111036
0.85087585
0.82840961
0.8487888
0.89700949
0.84174502
0.8189407
0.82097638
0.83556247
0.83182836
0.84657604
0.88468122
0.83069742
0.86663908
0.86099583
0.85198712
0.84497726
0.86288071
0.83094269
0.80595618
0.83865768
0.82763803
0.85534209
0.85889351
0.83395958
0.8249262
0.84537834
0.84769952
0.87381816
0.83810955
0.75703835
0.85460323
0.86094236
0.85914779
0.82070106
0.83035117
0.83444029
0.84482467
0.83040547
0.83975607
0.82788372
0.83189094
0.83878541
0.81693417
0.82296693
0.83184946
0.89216012
0.86438763
0.87349999
0.8889792
0.87516898
0.89151961
0.87917507
0.89692527
0.8800754
0.8749072
0.85052568
0.85502398
0.86253333
0.90543032
0.91379696
0.84714711
0.86731285
0.86925799
0.8741942
0.91112995
0.87616569
0.8907975
0.87119871
0.87407166
0.88222915
0.85909361
0.86270201
0.86715257
0.8774094
0.85750592
0.86673564
0.91040373
0.87286234
0.89059478
0.8609556
0.86321914
0.86414266
0.85470867
0.93634081
0.85834122
0.88271958
0.8849473
0.87035191
0.8632853
0.88179243
0.86184204
0.87584651
0.8716203
0.86044818
0.87547821
0.84373677
0.88140094
0.86660737
0.90425599
0.87360162
0.88471711
0.9138819
0.86332047
0.91343576
0.8880406
0.86679095
0.86978215
0.89655787
0.91514826
0.89002258
0.86592245
0.90198582
0.88205099
0.873914
0.86388493
0.87506056
0.88452554
0.87348831
0.90047187
0.86911911
0.88316309
0.8708629
0.87554961
0.86112821
0.88719565
0.87394148
0.8708216
0.91007811
0.83859926
0.8855688
0.86806011
0.88907248
0.83685654
0.81335604
0.76776642
0.83557421
0.82866639
0.83492476
0.82339948
0.88079
0.83143294
0.86570656
0.78235245
0.80745971
0.82701665
0.81717765
0.81735647
0.82373202
0.81640768
0.80684888
0.84585685
0.83656514
0.84546959
0.81048763
0.81821239
0.82162225
0.82530856
0.87894595
0.78171253
0.79265255
0.83951926
0.82701808
0.86414254
0.65885478
0.78496379
0.83050758
0.84308976
0.78480589
0.82129502
0.83521116
0.87397939
0.84816974
0.84061974
0.82698125
0.82906747
0.838705
0.83702165
0.81847537
0.77243441
0.83319658
0.82360911
0.79900903
0.87437183
0.69152915
0.84291977
0.80959451
0.8316924
0.83962774
0.83869296
0.82497418
0.81652069
0.71820343
0.80962098
0.78250557
0.87599796
0.81715667
0.83928239
0.82445586
0.78529239
0.84170872
0.81198865
0.8524282
0.88473994
0.8526234
0.83895922
0.85526979
0.8220349
0.83038247
0.82189459
0.83246005
0.73446208
0.77414942
0.80689633
0.8367033
0.84578097
0.87288123
0.86415899
0.84551942
0.81585377
0.8181479
0.83857483
0.82869571
0.83827972
0.82565564
0.84956515
0.8141278
0.89221877
0.85147357
0.84586352
0.85722482
0.83495992
0.79931253
0.83840901
0.87486053
0.85699582
0.82749808
0.86194068
0.85776019
0.86650294
0.85394233
0.8414309
0.84080327
0.82490969
0.81031805
0.81526548
0.85927284
0.84791452
0.79694963
0.84379351
0.85433424
0.83134431
0.87457919
0.83649272
0.87847316
0.8567996
0.82934785
0.83021927
0.77153057
0.87094921
0.85762578
0.80936229
0.8349216
0.86788535
0.83756703
0.83629638
0.76737082
0.84528643
0.85056651
0.86228025
0.84185022
0.84768194
0.85015726
0.85184342
0.84540588
0.89864999
0.87645453
0.82538474
0.83095747
0.83855224
0.87638962
0.77990848
0.84581262
0.87604654
0.84347248
0.80908972
0.79166287
0.84412116
0.85436893
0.83187407
0.85707575
0.8614797
0.82167828
0.89524943
0.83863199
0.85002518
0.8163631
0.85493124
0.86139196
0.86493367
0.83660734
0.84672016
0.82284886
0.87213999
0.7885347
0.78528506
0.8556143
0.84932137
0.89299816
0.84811324
0.84733212
0.84946138
0.70897084
0.77994525
0.82846648
0.89447254
0.8569023
0.84115088
0.86471248
0.87622035
0.84451532
0.82221335
0.82554412
0.842062
0.82362574
0.82540232
0.85801011
0.8055746
0.79337245
0.83249396
0.87218422
0.86752534
0.74521226
0.85019088
0.85552794
0.70823723
0.86999488
0.87557358
0.88936681
0.94529635
0.86782497
0.8357929
0.85182726
0.82080263
0.82374233
0.83554554
0.61708713
0.92208189
0.72005725
0.81248492
0.8450194
0.9015643
0.85866773
0.84331101
0.85976827
0.90516657
0.84611756
0.89221811
0.82122797
0.99949843
0.76193964
0.85959184
0.84778762
0.84478837
""
0.9241519
0.82895613
0.90968204
0.82535148
0.80791968
0.86275429
0.8843447
0.90538448
0.88071698
0.83002019
0.90572143
0.88414055
0.84279841
0.81692213
0.76966113
0.87301779
""
0.92299265
""
0.97061187
0.86692953
0.88086933
0.88115555
""
0.88045943
0.84294814
0.8466711
0.87967294
0.71192163
0.94621915
0.8862648
0.93562156
0.85545421
0.86671293
0.88162643
0.84649801
0.82188457
0.85509127
0.84683615
0.85923362
0.89798397
0.87613022
0.89115679
0.88564128
0.88168561
0.84955591
0.81522983
0.87102872
0.86762303
0.88049072
0.89879358
0.84865975
0.80616367
0.87497926
0.8905521
0.7671389
0.80541021
0.88440675
0.72520369
0.82661879
0.89049679
0.88050389
0.81622201
0.70685083
0.89945138
0.86216617
""
0.90735602
0.93135685
0.88506293
0.88150322
0.85309684
0.7865783
0.81436145
0.78068948
0.86840636
0.86362672
0.84573859
0.82525223
1.0080824
0.88085431
0.86949241
0.80026776
0.76956004
0.89831167
0.88727713
0.88228244
0.89520311
0.90735447
0.88934278
0.87755579
0.89076161
0.88313693
0.8901751
0.81879473
0.94880199
0.89912003
0.87229741
0.86387104
0.87043828
0.87381506
0.80618805
0.88240844
0.85855341
0.88609958
0.89893836
0.93839192
0.77562869
0.8939153
0.85882813
0.8389613
0.83877343
0.77232236
0.88357806
0.84956092
0.80629957
0.83294415
0.85075349
0.91011655
0.82655895
0.84871739
0.82384706
0.85497338
0.83872575
0.74707276
0.79608542
0.88249665
0.81999314
0.83410245
0.83593059
0.84997785
0.84456152
0.84172338
0.83355129
0.87355745
0.83795655
0.845788
0.83533907
0.84221166
0.84559023
0.82272184
0.83954281
0.84112632
0.84267855
0.84068209
0.82465059
0.84147161
0.84126121
0.84126264
0.85155648
0.83276492
0.83598232
0.84551477
0.83706617
0.84209144
0.83008498
0.82735449
0.83503664
0.84231031
0.85665262
0.84943098
0.84668237
0.82013315
0.8520214
0.85106218
0.80484551
0.85677457
0.86976063
0.88915479
0.83196992
0.83100188
0.78357553
0.74040431
""
0.79718739
0.84240431
0.81287026
0.82130241
0.87612158
0.80175871
0.63002801
0.83347529
0.8214851
0.83716005
0.86428726
0.81074142
0.85581237
0.79162335
0.7965259
0.85561031
0.87325853
0.84630829
0.85999644
0.72606409
0.8202213
0.87187034
0.86238492
0.83320081
0.85248166
0.87032026
0.86360949
0.86216581
0.8637529
0.85177124
0.85111982
0.84441978
0.8708092
0.82782912
0.83918017
0.87512141
0.84500301
0.87296289
0.8641243
0.887151
0.84214646
0.92506641
0.87485349
0.84841889
0.776169
0.85059923
0.8694315
0.85456586
0.86298859
0.85251516
0.84875888
0.76832908
0.86902803
0.86822969
0.85812283
0.87862504
0.84025705
0.86290348
0.86003035
0.83593023
0.84813571
0.82294339
0.87248367
0.83497697
0.82368839
0.84380305
0.86036193
0.86921018
0.87073708
0.82662064
0.86321265
0.84660232
0.83763427
0.8266831
0.86617649
0.84089762
0.83525646
0.85459453
0.85602146
0.86167318
0.83635318
0.86799937
0.79182899
0.82941753
0.8007015
0.86827427
0.83493811
0.81711537
0.86282974
0.83116305
0.86688608
0.81401867
0.77738374
0.80626547
0.80577111
0.81856781
0.83294952
0.84815007
0.80337882
0.80026865
0.81689495
0.80415654
0.81019479
0.82556736
0.81293917
0.83170247
0.79490662
0.82712048
0.82180673
0.80713093
0.76447743
0.82292026
0.8499577
0.80568475
0.81965578
0.80553555
0.82836592
0.81323117
0.81666356
0.84233505
0.75428659
0.82926345
0.8295663
0.8243683
0.83678406
0.82153112
0.83499509
0.81970662
0.85352218
0.79041171
0.69785357
0.83513707
0.8030358
0.79980356
0.77584624
0.82242447
0.81403977
0.82556659
0.83233672
0.81436926
0.81734478
0.85745001
0.81954998
0.8778916
0.81181455
0.8180266
0.84224308
0.80710912
0.86037427
0.82824087
0.813694
0.79387742
0.84585905
0.79678226
0.83298081
0.8368237
0.84107435
0.79146969
0.81758648
0.83576345
0.79897928
0.81321281
0.82296449
0.79696578
0.8211419
0.82215792
0.85043484
0.82280254
0.82354712
0.76731253
0.81471604
0.80334568
0.83157402
0.82420909
0.83230269
0.84805471
0.85303599
0.82848281
0.83533931
0.8093369
0.82681245
0.83453166
0.82534409
0.83481252
0.86291879
0.8255074
0.72914052
0.86913174
0.80259657
0.86247218
0.88844919
0.8795476
0.81757486
0.87878478
0.85555685
0.74400848
0.83118814
0.83118635
0.8934266
0.97053522
0.89219385
0.78651273
0.76481789
0.78361338
0.91550684
0.78985339
0.87551385
0.86814874
0.92004412
0.82026422
0.85707533
0.90214634
0.91406196
0.8080886
0.79421079
0.94721353
0.88027066
0.87343037
0.90042734
0.90330207
0.72475594
0.88595241
0.78315234
0.86988884
0.76056647
""
0.79129583
0.86840844
0.68246561
0.87987334
0.78885543
0.88673925
0.8809312
0.88296962
0.89024621
0.86644953
0.82800448
0.87834722
0.8690877
0.83947515
0.81880599
0.88344228
0.87184447
0.82934773
0.84163469
0.86400253
0.83276719
0.85411245
0.83940649
0.82366562
0.85670871
0.87022948
0.85894495
0.84907234
0.87206393
0.87207818
0.84447032
0.86999744
0.84538114
0.85385764
0.83799064
0.8758207
0.82331717
0.80777848
0.84054673
0.87114519
0.85429215
0.85805458
0.8726204
0.85548908
0.88056511
0.8191874
0.82828683
0.7763378
0.87592828
0.83257103
0.86766547
0.82090151
0.85743266
0.81287128
0.82597965
0.86494315
0.85215473
0.85143685
0.83005422
0.86154693
0.8561365
0.86037886
0.81682283
0.90478903
0.87239087
0.88043702
0.84354061
0.85590756
0.82031125
0.86483186
0.9031558
0.87822706
0.87056595
0.85422367
0.84495151
0.81820524
0.85044533
0.86012554
0.92543793
0.85992676
0.84478009
0.87597537
0.81840801
0.87591529
0.86823398
0.86303252
0.85303873
0.84907115
0.89595234
0.85975075
0.87863141
0.84302652
0.85418379
0.85035414
0.84179723
0.8944245
0.86874068
0.89040333
0.84859514
0.89271051
0.79009414
0.83561331
0.78785545
0.79073805
0.82952452
0.83717835
0.82993472
0.8435359
0.80508542
0.83755875
0.67519438
0.81522089
0.85292667
0.81957865
0.88082558
0.84581816
0.82274181
0.84032947
0.79386508
0.85933238
0.77853441
0.85790378
0.8092829
0.85376137
0.83587945
0.80040085
0.76079077
0.79183012
0.75179994
0.83271503
0.83305001
0.81522423
0.87052238
0.86184353
0.87054062
0.81228757
0.79416388
0.82313758
0.85854077
0.82559365
0.83963108
0.84198415
0.82130796
0.7989465
0.83105201
0.8687824
0.80595827
0.86046523
0.84365511
0.84552693
0.77201051
0.77214128
0.82341039
0.85436994
0.84588993
0.86274427
0.8555429
0.85224539
0.82590747
0.82314509
0.83741325
0.8571949
0.84273487
0.84278506
0.85395443
0.82435733
0.83058035
0.83985418
0.85884029
0.83546418
0.8387084
0.81811279
0.78297687
0.81983471
0.83825076
0.84404629
0.81817526
0.82908994
0.82711506
0.8457076
0.8127104
0.82910407
0.81753284
0.82064587
0.81033361
0.96424627
0.89478111
0.84053701
0.81451142
0.81270194
0.77438366
0.80236614
0.83877313
0.87897384
0.81971061
0.77935356
0.82010698
0.85247737
0.82796657
0.88764012
0.81588632
0.83064902
0.79509652
0.82972574
0.84553337
0.83868855
0.86055899
0.83852947
0.83337808
0.95943052
0.83879614
0.85003304
0.85914665
0.88495094
0.86945289
0.83938032
0.85519481
0.8740648
0.86367208
0.83400398
0.86612356
0.88680929
0.8880862
0.85773867
0.86152267
0.83721769
0.86270374
0.85830349
0.86590397
0.8602556
0.82948148
0.85188287
0.86602551
0.83554494
0.88526011
0.86528969
0.86824
0.88507193
0.83867651
0.86271775
0.85643351
0.8483144
0.87064612
0.86630905
0.88491404
0.8664338
0.82674521
0.8544035
0.84750414
0.86227363
0.86346847
0.87732148
0.86552775
0.86051047
0.84527057
0.8516463
0.84344256
0.86219198
0.85780418
0.87617815
0.86777872
0.82651126
0.83168375
0.85705185
0.87754029
0.85096449
0.86706054
0.8797518
0.82351285
0.83531541
0.8249566
0.84262556
0.85109174
0.8588469
0.85427713
0.86848849
0.85977632
0.86144215
0.83849317
0.84848821
0.83384365
0.8460182
0.82872593
0.85357642
0.82334286
0.77522296
0.81896979
0.83435977
0.83127129
0.82253534
0.81708097
0.80073595
0.80200303
0.83755672
0.79974884
0.82668155
0.83350348
0.79421353
0.79658741
0.8016749
0.83441645
0.82551563
0.79739362
0.83245969
0.83296525
0.82499176
0.82268429
0.84995025
0.80816883
0.82936168
0.81885159
0.83052939
0.83465779
0.83873165
