has_mom_other_female_p25_se
""
0.085851215
""
0.13247392
""
""
""
0.031211654
0.017559657
0.023261212
0.0679022
0.0221422
0.095848314
""
0.13405699
""
""
0.11720591
0.068765551
0.04668368
0.059433043
0.12052255
0.028922733
0.095212847
""
""
""
""
""
""
""
0.048329864
""
0.05460427
0.031070113
""
""
""
""
""
""
""
""
0.027554313
0.026918285
""
0.050148021
""
""
""
""
0.028191533
0.061141409
""
0.042363085
""
""
""
""
""
0.017352065
0.026910527
0.078948259
0.028700354
0.22293052
""
0.023213128
0.055503044
""
""
0.076554164
""
""
""
0.033690579
""
""
""
""
0.059784155
""
""
0.01893599
""
0.043839745
""
0.075585365
""
""
""
""
0.077398777
""
0.062378008
0.056230254
""
0.080170959
0.019962287
0.011558215
""
0.02495786
""
""
""
""
0.027145069
0.027976533
0.11602496
""
0.031396914
0.062403388
0.08673209
0.050842702
0.018914131
0.040696576
""
0.077322684
0.049729846
""
0.047472171
""
0.16004604
""
""
""
""
""
""
0.056777224
""
""
""
""
""
""
0.02568797
""
0.072948284
""
0.045016233
""
""
""
0.060149744
""
""
0.035467599
""
0.055916335
0.1049187
""
0.090069309
""
0.033722885
""
""
0.062553853
""
""
""
""
""
""
0.023687467
""
""
""
""
""
""
""
""
""
0.022803282
""
""
""
""
""
0.01400019
""
0.1005251
""
""
""
0.06132897
""
0.05291675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06923952
""
""
""
0.014763148
0.032435395
""
""
""
""
""
""
0.027719393
""
""
""
""
""
0.051898584
""
""
""
""
""
""
0.024544071
0.086413376
""
""
""
0.024582474
""
""
0.075890347
""
""
""
""
0.08180856
0.020028897
""
""
0.074648455
""
""
0.038577557
""
""
""
""
""
""
0.087708734
""
""
0.044474922
""
""
0.063632719
""
""
""
""
""
""
0.079903141
0.034925036
""
0.059664577
""
0.04169523
""
""
""
""
0.13326079
0.10169908
0.11330081
0.038322907
""
""
""
""
""
""
""
""
0.016196663
""
""
""
""
""
0.025194362
""
""
""
0.050832067
""
0.042968649
""
""
""
0.062349748
""
""
""
""
0.022058873
""
0.021317249
""
""
""
""
""
""
""
""
""
""
""
0.036343038
""
""
0.055562083
""
""
0.047859438
""
""
""
0.055285428
""
0.01855235
0.072995387
0.030383082
""
""
""
""
""
""
0.085573308
""
""
""
""
""
""
""
""
0.031995542
""
""
""
""
""
""
""
0.030290525
""
0.087151013
0.039076313
""
""
""
0.076713435
""
""
0.026782311
0.074908607
""
""
""
""
0.021980615
0.1420788
""
""
""
""
0.034651022
""
""
""
0.027414843
""
""
0.053813625
""
""
""
""
""
""
""
0.022342587
""
0.018884458
""
""
""
0.10117672
""
""
0.038936879
""
0.017971981
0.057233218
""
0.031623356
""
""
""
0.067217216
""
""
""
""
""
""
""
0.10090315
""
0.062098958
""
""
0.05014243
""
""
""
""
""
0.013120859
""
""
""
""
""
""
0.09372022
""
""
""
0.14397687
""
""
""
""
""
""
0.073130302
""
""
""
""
""
0.033470027
""
""
""
""
""
""
""
0.04050592
""
""
""
""
""
""
0.13547415
""
0.11197088
""
0.14133395
0.036834642
""
0.032139577
0.036942206
0.054634299
""
""
""
""
""
""
0.04739685
""
""
""
""
""
0.088951439
""
""
0.021810191
""
0.038405173
0.047997676
""
""
0.05754536
""
""
0.06542334
0.026377177
0.057930943
0.1244219
""
0.03686225
""
""
0.087325335
0.048953515
0.08208967
""
""
0.104385
0.077884391
0.077158697
0.09102536
0.038586307
0.098448299
""
0.043417521
""
0.085878953
0.027486995
0.13879327
0.043643702
""
""
""
""
0.04612314
0.084856413
0.026658438
""
0.095663667
0.055520654
0.11644676
0.023220392
0.015843326
0.038373176
""
0.09027189
0.079648696
""
0.01869623
0.039441507
0.095535822
0.023555629
0.021451192
0.064246044
""
0.052166954
0.012420131
0.026678463
0.083864473
0.040596969
""
0.038004573
0.025422789
""
0.010660311
0.01748345
0.14645357
0.036614697
""
""
0.048794121
0.06888438
0.13660204
0.021555383
0.024957992
0.039072581
0.01778093
""
0.025706721
0.029651389
0.025833437
0.022116747
0.015705269
""
0.017977059
0.022422889
0.014990569
0.017038047
""
""
0.045247123
""
""
""
""
0.054266043
0.056699656
""
0.027139837
0.07797341
0.023050344
0.032799441
0.074492529
0.015363158
0.03934481
""
0.036409616
""
0.081645638
""
0.021792756
0.037343286
0.020891819
0.074343517
""
0.022054978
0.056684788
0.084511854
""
0.067616679
0.021623455
0.048392493
0.051134862
""
0.066877253
0.032734655
0.031039074
""
0.013423898
""
""
0.030990344
""
0.0099430438
0.014371627
""
0.093927406
0.013800896
0.021960678
0.052200004
0.060274336
0.034153514
""
0.04339423
""
0.045668647
0.044239569
""
0.021492925
0.043395847
0.013193937
""
0.02205026
""
0.12331563
""
""
0.042068698
""
""
0.037776455
0.051417157
0.052005764
0.02377348
""
0.056116611
0.095256187
0.062003393
0.020087654
0.010786757
0.13356476
""
0.0267087
0.048730109
0.027931487
0.032500099
""
0.023685774
""
0.12188389
0.05183972
0.10590217
""
0.01562061
0.051405668
""
""
""
0.030572323
0.021476131
""
""
""
""
""
0.024487512
""
0.011820275
""
""
0.14283918
0.10238934
""
0.16590632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025964571
0.1412196
0.059697121
""
""
""
""
0.032054622
0.080295891
""
""
""
0.023096006
""
0.016249076
""
""
""
0.017893095
""
""
0.035580173
0.015741747
0.13495518
""
0.076334432
""
""
""
""
""
""
""
""
0.041777048
""
""
0.11225396
0.059873957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067185886
0.068547152
""
""
""
""
0.029810291
0.040310957
0.044378098
""
""
""
""
0.049625184
""
""
""
""
""
""
""
0.065174542
""
""
0.068530567
0.13332304
""
0.10175189
0.092288323
""
""
""
""
""
""
""
""
""
0.11211227
""
0.13567932
""
""
""
0.053426329
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12018603
0.10401185
""
""
""
""
""
""
""
""
""
""
0.040622413
""
""
""
""
0.030965205
0.017321948
0.016559597
""
0.054582693
0.11216312
0.029097725
""
""
0.051417526
""
""
0.016176349
""
0.042533752
""
0.04744976
""
""
""
""
""
""
""
""
""
0.084256962
""
""
0.022428211
""
""
0.079248868
""
""
""
0.037449311
""
0.01532542
0.031110346
0.042124338
0.0095580462
""
0.072036892
0.08824376
0.10813817
""
0.10063031
""
""
0.089414425
""
""
""
0.017919235
""
""
""
""
""
""
""
""
0.043501079
""
""
""
""
""
""
0.014281061
0.062931113
""
0.086715542
""
0.025390809
""
""
0.017303914
""
""
""
0.028561473
""
""
0.065400369
0.01752203
0.12776637
""
""
""
""
""
""
0.057961404
""
0.065498061
0.12267406
""
""
""
""
0.089644104
""
""
0.027126685
""
""
""
""
""
""
0.026965829
""
""
""
""
""
""
""
0.021115797
0.058696497
""
""
""
""
0.11670524
""
""
0.037072711
0.051547468
""
""
""
""
""
""
0.052736361
""
""
""
""
""
""
""
""
0.013336454
""
0.11960387
""
""
""
0.01555417
""
""
""
""
""
""
""
""
0.039194271
""
""
""
""
""
""
""
""
""
0.029623661
""
""
0.067453504
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16970211
0.022870349
""
""
""
""
""
""
""
""
""
""
""
0.01611926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025161063
0.046188537
""
""
""
0.10022793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015861206
""
0.089731708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031096818
0.0093488647
0.11146542
0.14709005
""
""
""
""
""
0.047219113
""
0.11786831
""
""
0.024382066
""
0.034233119
0.013283346
""
0.076812558
0.081813477
0.081777759
0.033555333
0.052430373
0.02683064
0.051411308
0.035077956
0.033067498
0.021528779
0.020389058
0.021551771
0.05996336
0.051500537
0.025653724
0.037668623
0.023919705
0.089772381
0.036923744
0.023872061
0.02464382
0.040166914
0.029296968
0.033451948
0.014725674
0.037672956
0.076995648
0.028767558
0.10109578
0.016867302
""
0.057600543
0.039336223
""
0.018895399
""
0.021556618
0.04525689
""
""
""
""
0.032766078
""
0.10428679
""
0.045078535
""
0.04368484
""
""
""
0.019841278
0.037061367
""
0.073014431
""
""
""
""
""
0.043344859
0.029003479
""
0.0170503
0.044160735
0.053839397
0.036735669
0.053916506
0.057879757
0.097658284
0.011260333
0.11426036
0.025799116
0.068815559
0.042362761
0.017833965
""
0.075606227
0.055775758
0.10952424
0.11363351
""
0.14761746
0.033464022
0.010883357
""
0.089270197
0.091372102
0.018875124
0.16253002
0.015550649
0.016891845
0.030585632
0.039341129
0.025699921
0.068196803
0.03106235
0.027906464
0.049766961
0.013737286
0.14974734
0.0095192762
0.048603553
0.034526646
0.062752858
0.02070356
0.030565972
0.033797465
0.0196799
""
0.073641941
0.025901241
0.017316625
0.062687524
0.087871529
0.045291506
0.038722757
0.11068069
0.021781085
0.069585942
0.01943115
0.029656898
""
0.051354475
0.12810111
""
""
""
""
0.10880829
""
""
0.068802968
0.034619402
0.038771585
0.056359511
0.061203688
""
0.044961318
""
0.067067161
0.085382752
""
""
""
0.070569612
0.12938794
0.034460004
0.01557601
""
""
0.077527642
""
""
0.051287033
0.070621744
0.038407516
0.10522678
0.035767548
""
""
0.10479827
""
0.027246375
0.063894145
0.057705499
""
0.029478777
""
0.057189871
""
0.044083752
""
0.058758669
""
0.032356042
0.11183791
0.088972718
""
""
""
""
0.022989051
""
""
0.080807433
0.063093267
0.044928476
""
0.016599154
0.038522091
""
0.088105328
0.020408003
""
0.088754714
0.074515298
""
0.036948577
0.11906967
0.042773534
0.03426329
0.04332139
0.093725532
0.073608302
0.084960558
0.076989658
""
0.098791562
""
""
""
0.03529289
0.11897989
0.023608532
""
""
""
0.037760381
0.02187234
0.087157957
""
""
""
""
""
""
""
""
""
0.10517272
0.045704577
""
""
""
""
""
""
""
""
0.023573209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099131942
""
""
""
""
0.1275343
""
""
""
""
""
0.060415
""
0.014873246
0.14403123
0.045385379
0.064092286
0.022448426
0.082526393
""
0.050357353
0.098601773
0.035392381
""
0.076556414
0.038838748
0.038577221
0.014147683
0.028108997
0.12684993
0.036603335
0.017365487
0.027646957
0.16812655
0.035621647
0.062255979
0.072565243
0.081681833
0.015278021
0.14219657
0.084686927
0.11138287
0.021176411
0.0802356
0.018458631
0.10250526
""
""
""
0.069114432
0.11366028
""
0.068011358
0.020936435
0.027681284
0.060564458
0.033973578
0.080057792
0.048934925
0.034053806
0.02993948
0.018993104
0.11137694
0.034809347
0.088558175
0.039488871
""
0.056545965
0.044058133
""
0.020222131
""
""
0.039369863
""
0.13722001
""
0.060432486
0.13517267
""
0.039789107
0.10408778
""
0.045629837
0.06824895
0.068258919
0.052116137
0.028861139
0.016792307
0.028981764
0.015341602
0.043675289
0.041015968
0.030324383
""
""
0.03834584
0.056669559
0.028227193
""
0.051284317
""
0.039042857
""
0.042556141
""
0.016456977
0.12719715
0.028192077
0.033875398
0.021774735
0.024774559
0.020433616
0.046979196
""
0.013338145
0.01892807
0.017638603
""
0.036052112
0.029095342
0.092328675
0.018096419
""
""
0.038741034
0.027861856
0.050761893
""
""
""
""
0.058355141
0.071644463
0.061154954
""
0.019379511
0.03907001
0.068525948
""
0.01658055
0.041755624
0.026363837
0.043266356
""
0.010692165
0.03888195
0.02304461
""
0.052889019
0.032226138
0.012445342
0.026991416
0.082616992
0.097500876
0.053871218
0.0098980926
0.034204084
0.033124831
0.0298409
0.058487017
0.033328589
0.017975064
0.032221492
0.028860483
0.095307685
""
0.0097668115
0.044679593
0.034713119
0.048445255
0.087090299
""
0.010489592
0.021864817
0.028408634
""
""
0.093115114
0.14613353
0.049437352
0.013880934
0.053081997
0.062897727
0.018163614
0.11874355
0.020421851
0.031340975
0.037322666
""
""
""
0.092799254
0.024406752
0.078780018
0.019419931
0.033860832
""
0.018307758
0.023221102
0.04730171
0.077005677
0.021079235
""
0.012633868
0.042109907
""
0.10037437
0.035005193
0.01864678
""
0.067540817
0.017875038
""
0.044892356
0.029812271
0.014179752
""
0.04053013
0.048810862
0.039563909
0.045428794
0.10035209
0.02620177
0.064149313
0.066794902
""
0.046634015
0.032526143
0.031510316
""
0.086942531
""
0.14070924
0.030533301
0.018491205
0.024437772
0.027242813
""
0.035197265
0.02587742
""
0.041840158
""
""
0.04273887
0.095133856
""
""
0.055314131
0.028725345
0.039890707
0.019362031
0.040530827
0.047963902
0.046743982
0.044616781
0.069784343
""
0.04647091
0.022794319
""
0.044898391
0.084785625
0.11994513
0.013541027
0.10856619
""
0.027860122
""
0.1314294
""
""
""
0.060919136
0.094187118
0.093842894
0.028547222
""
0.014277439
""
0.034927279
0.025127025
0.019005373
0.031715926
0.015632449
0.048428345
""
0.038847975
""
0.0089616533
""
""
0.0088382354
0.015134743
""
0.024339497
0.069992177
0.13434732
0.053164456
""
0.047333121
0.076552927
""
0.036243789
""
""
0.055086803
0.014012027
0.021019766
0.094431117
""
0.031300757
""
0.032256324
0.014950139
0.064934656
""
0.022581251
""
""
0.075018823
""
0.015561419
0.081654698
0.10585117
0.022331748
""
0.059774425
0.046736661
""
0.11768766
0.050885133
""
""
""
""
""
0.024046687
""
""
""
""
""
""
""
0.084332056
""
""
""
""
""
0.023599226
""
""
""
""
""
""
""
""
""
""
""
0.062808909
""
""
""
""
""
""
""
0.01827989
""
""
""
""
""
0.054951172
""
""
0.044198766
""
""
0.030602196
""
""
0.049488805
""
""
""
""
""
""
""
""
""
0.01797072
""
0.094119795
""
""
""
0.022387611
0.059087828
0.042360928
""
""
0.018843286
0.10807347
""
""
""
0.042813499
0.031797446
""
0.11326285
0.022747733
""
""
0.033946943
""
0.040846299
""
0.022465559
0.14637429
0.019914264
""
0.041315805
""
0.11713123
0.035959087
""
""
""
0.043673251
""
""
0.019115862
""
""
""
""
0.11297537
""
0.026773743
""
""
""
""
0.025886687
0.021587871
0.079037443
""
""
0.050144494
""
""
0.08440993
""
0.021239942
0.022597689
""
""
0.15172786
""
""
""
""
0.096226268
""
0.015512818
0.094618171
0.051069055
""
""
0.044067014
0.02413933
""
""
0.053780098
0.017722551
0.10320428
""
""
""
""
0.080452137
0.043891814
""
""
""
0.098820187
0.080215007
""
""
0.12265304
""
""
""
""
""
""
""
0.053193409
""
0.11185553
0.01329727
0.015048734
""
""
""
0.080126651
0.012539575
0.044133324
""
""
""
""
""
""
""
""
""
0.081693776
""
""
""
""
""
0.037763864
""
""
""
""
""
0.023155531
""
""
0.059155963
""
""
0.046400424
0.018952094
""
""
""
""
""
""
0.011616068
""
""
""
0.016898457
""
""
""
""
""
""
0.035624441
""
0.041319147
0.016305931
""
""
""
""
""
""
""
0.027261948
""
""
""
""
0.032984309
""
""
""
""
""
0.086280636
0.058182698
0.020284619
""
0.037655164
""
""
""
""
""
0.045233514
0.009989881
0.10716633
""
""
0.059896976
""
0.014510111
0.05459721
""
""
0.082172044
0.019092238
""
""
""
0.054352656
""
""
""
""
""
""
0.042331196
""
""
0.049892802
""
""
0.081782952
0.026097968
""
""
0.03393862
""
""
""
0.054376695
""
0.052252777
""
0.02293889
""
""
""
""
0.092268288
""
""
""
""
""
0.037755892
""
""
0.032609016
""
""
""
""
""
0.1068605
""
0.097260624
""
0.053935044
""
""
""
""
0.039543018
""
""
""
0.070192643
0.13818896
""
""
0.02940564
""
""
0.013666174
0.11938708
""
0.043900218
""
""
""
0.046552081
""
""
0.06377659
""
""
""
""
""
""
""
0.10538858
""
0.15971203
""
""
""
0.024625706
""
""
""
""
""
""
0.026338635
""
""
""
""
""
""
""
0.015073219
0.030313395
""
""
""
""
0.043740436
0.023221912
""
""
0.053496297
""
""
0.021018118
0.098375753
0.10767782
0.088436618
""
""
""
0.092685074
""
""
0.03214715
""
""
0.020643525
0.079412967
""
0.046254601
0.020453533
""
""
""
""
""
0.096533664
0.053107295
0.093784198
""
0.029495049
""
""
""
""
0.06714008
""
""
""
""
""
""
0.012735234
""
""
""
0.2419003
0.062374245
0.13345499
0.017465401
""
0.0089914575
""
0.025366146
0.083573915
""
""
0.077637583
""
0.077786416
""
""
0.14358211
""
0.051038403
0.055311974
0.068437904
0.015245927
""
0.073337369
""
""
""
""
0.034408048
0.10608997
""
0.065217502
""
0.036279723
""
""
""
0.062234681
0.12673956
""
""
""
0.012564708
""
""
0.11915182
""
""
0.12405032
""
0.013298705
0.0703151
""
""
0.10879894
0.077396676
""
0.13869002
""
""
""
""
""
0.12000514
0.024285614
0.036032774
""
0.11213918
0.067845754
""
0.043735918
""
""
""
0.035738848
0.036473565
""
""
""
0.035862904
""
0.021899844
0.10963146
""
""
""
""
0.11793737
""
""
0.085460164
0.14984684
""
0.01760759
0.019906379
""
""
""
0.034856372
0.053138778
0.076424554
""
""
0.051908311
""
""
0.041254144
0.0472809
""
""
""
0.15745835
""
""
""
""
0.04057353
0.024087489
""
""
0.058983583
0.029046502
0.09216059
""
0.11660695
""
0.01908694
0.038464613
""
0.028144808
""
0.022750242
0.13800827
0.05063194
""
0.069053985
0.097674198
0.21766713
""
0.018488145
0.022128841
""
0.028181227
""
0.04305337
""
0.032416463
0.040485937
""
0.083802648
0.04541678
0.013417847
""
""
0.10442229
""
0.020105919
0.034667924
0.045907032
0.030503185
0.019066798
""
0.049307756
0.065895326
""
0.06228774
""
0.022301711
0.041698117
0.034742467
0.071800873
0.0084162466
0.013627183
0.1179392
""
0.04893671
""
0.059528161
0.063993402
0.070273884
""
0.010162488
""
0.047988661
""
0.013870392
0.016009426
0.06457749
0.01932957
""
0.0096882693
0.026007228
0.018632684
0.027553691
""
0.06895718
""
""
""
0.067037612
""
""
""
""
""
""
0.10236941
""
""
""
0.069308512
""
0.089690529
0.029728176
""
""
""
""
0.016779074
0.04596211
""
0.10694668
""
""
0.075924195
""
""
""
0.014918583
""
""
""
""
0.090256169
0.063204743
""
""
""
""
""
""
""
""
""
""
""
""
0.069651119
""
""
0.13037762
0.049072485
""
0.032542739
""
""
0.096180327
0.047289379
""
0.15528502
""
0.017348362
0.018502397
""
0.069243185
0.08006683
0.059134439
""
0.083587095
""
0.12542355
""
""
""
""
""
0.15534493
""
0.037436221
""
0.035134025
""
""
""
0.10045873
0.087112129
""
""
""
0.01314729
0.021306548
0.14840619
0.18124913
0.033047132
0.11129445
""
0.11188437
0.1448994
0.067857862
""
0.017051494
0.027092921
0.036146097
""
0.041801337
0.078678906
0.024093175
0.073482268
0.028062744
""
""
""
""
0.061169561
""
0.082235277
0.049779363
0.14980255
""
0.05850539
0.078705609
0.024145819
""
0.11938572
""
""
""
0.10057179
""
""
""
0.035547387
""
0.051154062
""
0.030635154
""
0.092810616
""
0.14310929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
