married_asian_pooled_p25_se
0.10693747
0.01653979
""
0.14454201
0.055042062
0.062070068
0.11598852
""
0.17788267
0.13387293
""
0.12545979
0.099561356
0.098542958
0.090222083
""
0.12907335
0.060757965
""
0.11060854
0.16018993
0.12717226
0.11940644
0.12936625
0.06760928
""
""
0.13611904
0.13740361
""
""
""
""
0.17362352
0.15827771
""
""
""
""
""
""
0.10230444
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40912956
""
0.053105909
""
""
""
""
""
0.17485268
0.087432817
""
""
0.094391964
0.070458286
""
""
""
0.095259301
0.10494336
""
""
""
""
""
""
""
""
""
""
""
""
0.098330565
0.092071213
0.11845014
0.050375182
0.14454798
0.12409566
0.061489474
0.09674722
0.024543513
0.17947754
""
0.1843034
0.079406604
""
""
""
""
0.12995909
0.10580049
""
""
0.15796714
""
0.10312986
""
0.076831944
0.036501687
""
0.030674234
0.12034204
0.14398052
0.030923223
0.18683036
""
""
""
""
0.19032711
0.025466565
""
""
0.069495186
""
""
""
""
""
""
""
""
""
0.16184606
0.18997794
""
0.1213938
""
0.16937408
0.045004793
0.011238303
""
""
0.078997344
0.22252242
0.16511717
0.1475587
""
""
""
""
""
0.070136368
""
""
0.052376159
0.050289121
0.023527928
0.1279902
0.085802414
0.18232718
0.078980125
0.065881513
0.10336176
0.016212337
0.10162444
0.10344259
""
""
0.045988802
0.16852996
0.039764542
0.085107341
0.061122485
0.13285537
0.063224025
0.027559303
0.08735051
0.037193332
0.095291711
0.02717034
""
""
0.097844712
0.02914363
0.081538163
""
0.16592357
""
0.10362942
""
0.15266421
0.049528204
0.068078153
""
0.035292614
0.15864809
""
""
""
""
0.055985175
""
""
0.077472843
""
""
0.10270366
0.07197345
""
""
0.016918495
""
0.016786443
0.18760712
0.10844453
""
0.053086307
0.23271921
""
""
""
""
0.075035967
0.036344878
0.035150025
0.057139728
0.030690692
0.0054765036
0.022346536
0.078880645
0.10865021
0.081089728
""
""
""
0.16002238
0.14347512
0.17125964
""
""
0.053350866
""
""
0.054593273
""
""
""
0.13562697
0.17103079
0.053397488
0.13312417
0.030613758
0.01022765
0.0076360628
0.09729144
0.052019492
0.059948776
0.076842949
0.041955613
0.11520104
""
0.10152664
0.13293725
0.15248349
0.015580173
0.1427401
0.082644954
0.073101722
0.11826223
0.11157006
0.017556993
""
""
""
""
""
0.048167806
0.063163392
0.15296932
0.10113855
""
""
0.13440259
0.062215976
""
""
0.075853407
""
0.22800021
""
""
""
""
""
""
0.10461613
""
""
0.15894184
0.16864742
0.14308581
""
""
0.1043402
0.075474314
""
""
0.14346632
""
0.0060741082
0.031318061
0.018922539
""
0.076483533
""
""
0.14686038
0.024337893
""
0.011799538
""
0.02276347
0.069619961
""
0.10112942
0.061908312
""
0.10071213
0.024151465
0.075478636
0.15679695
0.035689145
0.093342125
""
0.10268915
""
""
""
""
0.050040849
0.017063534
0.064482093
0.064518392
""
""
""
""
""
0.17810446
0.06022555
""
""
0.035117835
0.047819093
0.052519318
0.076947019
0.063045718
0.011475268
0.015304415
0.0078707365
0.016660688
0.0054874155
0.0049994113
0.10778206
""
""
0.021214472
0.024347782
0.0035202305
0.0096776113
""
0.13276823
0.0059590237
0.040348049
0.020696547
0.0022160462
0.1310118
0.088313952
0.08827249
0.097767092
0.031657249
0.12918064
0.043419946
0.0096956873
0.11275636
0.022630008
0.10252357
0.062512077
0.034312382
0.1183259
""
0.078442998
""
""
""
0.039613225
0.090601973
0.0057368791
