work_32_hisp_female_mean
0.74754316
0.79072297
0.81180507
0.62152696
0.79208189
0.84107327
0.75286764
0.79172069
0.78588074
0.77236521
0.7844308
0.81410837
0.76457417
0.77619237
0.77613932
0.76527023
0.77083647
0.82691622
0.74209481
0.77268052
0.62514114
0.80217493
0.78198761
0.76292276
0.77978998
0.7763626
0.78502077
0.8019858
0.64293057
0.69235837
0.68195117
0.79606676
0.78010553
0.74792248
0.73020548
0.65889919
0.77640671
0.71002001
0.75930148
0.74309528
0.76741278
0.78916186
0.80876499
0.76642323
""
0.79072213
""
0.56937045
0.72745937
0.81019098
0.71421587
0.74181873
0.77037829
0.78364354
0.78656399
0.78307885
0.75951952
0.78234977
0.78395456
0.77714574
0.69427562
""
0.800156
0.78019029
0.79978251
0.80750901
0.74789512
0.7594654
0.73329782
0.79130673
0.76152587
0.77372247
0.79895353
0.76452708
0.78353
0.7999025
0.75285226
0.7906971
0.78158706
0.74696624
0.73619288
0.7377826
""
0.70160085
0.76699716
0.7814737
0.69899064
0.70484936
0.79113138
""
""
0.80123299
0.75882351
0.84989017
0.74434304
0.80929834
0.72672993
0.77505624
0.86016589
0.79806858
0.68858236
0.79860145
0.71597534
0.84048098
0.83518142
0.76909912
0.76963061
0.78593004
0.8225612
0.62401652
0.81673175
0.75253505
0.81627136
0.74382609
0.82933164
0.8459509
0.81318539
0.89678228
0.8533079
0.78260958
0.8032707
0.83072048
0.79285264
0.75488782
0.745507
0.79144496
0.809201
0.80331558
0.78414851
0.78200608
0.78682202
0.77266097
0.91139525
0.79268503
0.78219634
0.83615577
0.83982748
0.82706487
0.7917726
0.80777711
0.79882044
0.80427998
0.75665331
0.79416108
0.80984938
0.76865464
0.78666639
0.77156007
""
0.75338227
0.84451914
0.8442232
0.79587275
0.68668669
0.65271056
0.68549287
0.66566432
0.71126443
0.73661554
0.7691716
0.69206458
0.57531333
0.75284302
0.80121171
0.5857271
0.74431914
0.75784975
0.72257847
0.74602985
""
0.75283152
""
""
0.91200316
0.77398485
0.6823622
0.68860215
0.70857453
""
0.74454385
0.80638248
""
""
""
""
""
""
0.70412242
""
""
""
""
""
""
""
""
""
""
0.81051683
0.62530714
0.63436234
0.87942517
""
0.7752372
0.79495376
""
""
""
""
0.69068658
0.83268481
0.85466772
0.74435443
0.79678333
0.7340408
""
0.83281332
""
0.73799324
0.6647532
""
""
""
""
0.8944875
0.76267761
""
""
""
""
0.67390889
""
0.8421613
0.7388131
0.76303118
0.86982822
0.7441687
0.76364654
0.81327683
0.7381233
0.79759204
0.76730275
0.84112692
0.78771174
0.80518544
""
""
""
""
0.82200593
0.80547458
0.82251441
0.93789041
0.83890051
0.78319037
0.75258762
0.69532853
0.82258391
0.81048024
0.62910628
0.79229397
0.62989134
0.95706028
0.79368281
0.77655518
0.84347713
""
""
""
0.81611294
0.75270396
""
""
0.77090228
0.75284386
0.74377483
""
""
""
""
0.79384392
""
0.81729984
0.80229878
0.82808977
0.84996438
0.76272422
""
0.88410842
0.75574553
0.77534419
0.73387545
""
0.7811805
0.7954725
0.77554941
0.80845481
""
""
0.59251559
""
""
0.79294068
0.77346134
""
0.79114562
0.82723737
0.78942996
0.76619166
0.79201251
0.68073994
0.85535508
0.78481972
0.77875882
0.78946787
0.81749135
0.81803882
0.62004179
""
0.70048249
0.77215779
0.73369426
0.6962359
0.78153539
0.66586322
0.75383621
0.73020512
0.80561024
0.75764602
0.67824513
0.71964586
0.77508187
0.74889773
0.68787777
0.76327306
0.75712651
0.74041617
0.74868971
0.73899746
0.74329776
0.7964012
0.72182
0.79759872
0.75583321
0.78997648
0.77306348
0.77542108
0.72943223
0.71416354
""
0.78832656
0.79389751
0.80147022
0.77769977
0.7888025
0.75299925
0.84229749
0.77401698
0.76784617
0.76954067
0.72509909
0.79055697
0.75434792
0.78352016
0.77667069
0.7896775
""
0.73199946
0.73430037
0.77198273
0.75371695
0.82010531
0.81531316
0.75998104
0.76714736
0.77261955
0.78584921
0.74309886
0.74702537
0.70810074
0.78787607
0.7411015
0.78424162
0.78313428
0.86445451
0.78826708
0.76350456
0.7631011
0.79897463
0.80766982
0.75197291
0.78314638
0.72780627
0.76963347
0.79873818
0.74365938
0.87016124
0.75413126
0.80575979
0.77246982
0.786838
0.75713205
0.7846812
0.75575668
0.77113354
0.73592699
0.73583204
0.69139558
0.73746437
0.77759773
0.76296991
0.80386275
0.76015705
0.72522044
0.76300204
0.73832101
0.63537997
0.75922728
0.72532403
0.76496619
""
0.769642
""
""
""
""
""
0.55774647
0.80552256
0.76145178
0.88050234
""
""
""
0.79123741
0.78444737
""
0.76563996
""
0.78667867
0.7165342
0.83082855
0.67823952
""
""
""
0.80531925
""
0.76424527
0.79919666
0.72844869
0.78674489
""
""
0.73011982
0.78473407
0.74171346
0.75282955
0.77715635
""
0.75760323
0.78256822
0.78808618
0.77329165
0.77565992
0.73090231
0.82237887
0.74236757
0.74675083
0.70306569
0.75582504
0.72579092
0.76233751
0.76727498
0.70488089
0.72616106
0.73179013
0.75843328
0.72962159
0.73454386
0.75149006
0.7542482
0.75128806
0.78420001
""
0.6802476
0.6959359
0.90103763
0.70760828
""
0.63519055
0.75609231
0.7419495
0.76902741
""
""
0.85734814
0.46357712
0.82358605
0.69703329
0.72445667
""
0.86796582
0.72203076
0.6987198
0.70905793
0.68016726
0.70438689
0.72150546
0.74290746
0.72615236
0.74021703
0.74744046
0.76613551
0.73474473
0.75047237
0.6790356
0.7788741
0.7554363
0.77988273
0.75080138
""
0.76280212
0.74995792
0.74345177
0.76936823
0.75997782
0.73679602
0.61983818
0.74034256
0.80209649
0.74467576
0.78619516
0.73426282
0.73844588
0.82954901
0.73705882
0.70479387
0.78989518
0.76021707
0.79775023
""
0.72979784
""
""
""
0.70216811
0.77013701
0.73894465
