hs_white_female_p1
0.90602136
0.88849431
0.99969941
0.79216093
1.034796
0.78397244
0.80499381
0.66755068
1.0051912
0.78311938
0.71433032
0.80860054
0.62622207
0.76846272
0.75850403
0.8399412
0.78745919
0.8825019
0.82293594
0.89780545
0.71511167
0.63317263
0.81066382
0.70629942
0.80738562
0.84972274
0.94628429
1.0533458
0.74558568
0.8992551
0.73358309
0.76583421
0.80357784
0.84851527
0.89873677
0.76050472
0.75813663
0.91522324
0.76899171
0.74502569
0.84279245
0.80123979
0.85355711
0.87415773
0.86554909
0.79736614
0.97427857
0.80659533
0.62360966
0.92175931
0.75997257
0.77371716
0.81934381
0.75211447
0.78280103
0.83030897
0.82570779
0.72967345
0.88230306
0.79952091
0.67263061
1.0791841
0.7530275
0.59415239
0.99285758
""
0.82163733
0.82193762
1.0166998
""
0.72218215
0.73472124
0.95575124
0.59256321
0.91596931
0.75517523
0.75310963
0.90219057
0.85652465
0.78861469
0.75370115
0.52084637
0.60515273
0.74780661
0.78157514
1.2483453
0.42521819
-0.10519665
""
0.89612842
""
0.72968769
0.60024428
1.0908201
0.99491268
0.90565741
0.80726272
0.79956722
0.790088
0.85345745
0.68281162
0.24864911
0.82165295
0.7129637
0.72021937
0.85700464
0.80156392
0.80695397
0.69023508
0.58572668
0.81357086
0.83931667
0.7329064
0.75457686
1.1504414
0.71493888
0.77870727
1.1905701
0.84253228
0.71128374
0.94040698
0.93538266
0.65134895
0.78124255
0.74853623
0.69754946
0.9385919
0.87182945
0.73322159
0.73342872
0.55378914
0.71841913
0.72772646
0.89747202
0.6786617
0.70792508
0.79431933
0.60943311
0.46746364
0.62450826
0.70132744
0.65185505
1.0904394
0.79921722
0.70302492
0.96295732
""
0.75394922
0.79345524
0.70897412
0.9641791
0.85258949
0.49576947
0.86714804
0.50606096
0.70664775
0.93369693
0.60734266
0.68686789
0.68795276
0.68245262
0.85086292
0.55561948
0.47805882
0.70215714
0.62159592
0.65081304
0.80331373
0.60046369
0.49846503
0.75840461
0.73490667
0.7132377
0.53163385
0.75394851
0.82652515
0.60232651
0.29512841
0.49436334
0.6999467
0.77415252
0.57647645
0.67138344
0.86861926
0.6874823
0.69452381
0.74380696
0.8136726
0.78487527
0.75271863
0.75188994
0.62391722
0.76595324
0.73083949
0.74190098
0.4695608
0.64958787
0.67119211
0.71256512
0.70600957
0.79110515
0.70336592
0.77216691
0.88356864
0.70142573
0.62986523
0.7486769
0.65591723
0.76256979
0.65834218
0.86343992
0.58152723
0.59272438
0.60710001
0.5221464
0.74731749
0.65106601
0.91753554
0.56687856
0.79396784
0.62328649
0.89314181
0.81675166
0.70093781
0.79065031
0.81214374
0.60290784
0.68963897
0.60502821
0.86153769
0.48533154
0.79353917
0.63386154
0.65302312
0.66663337
0.69363171
0.7316336
0.84903562
0.74490237
0.7776612
0.77349895
0.72429943
0.52878916
0.79965776
0.60945523
0.65996236
0.69691145
0.7044301
0.42872062
0.67653084
0.69462931
0.68954676
1.0069578
0.82069629
0.91094011
0.76350635
0.59221125
0.80910724
0.63415563
0.70415866
0.7108047
0.83178204
0.55248731
0.6945855
0.67626303
0.68931001
0.68264401
0.55887049
0.67242658
0.090812832
0.87383103
0.78791809
0.86562216
0.74751782
0.7463938
0.78861487
0.67371523
0.62822759
0.65242344
0.63927108
0.66088325
0.53319514
0.71391797
0.79356933
0.58048797
0.7056694
0.66275841
0.69377482
0.57044357
0.53410536
1.1099538
0.61966175
0.55549622
0.48263025
0.71263456
0.4037897
0.52272147
0.73683
0.59370881
0.67188609
0.59357858
0.29339439
0.61901909
0.68531156
0.56851506
0.64517653
0.69697285
0.68311906
0.79978991
0.6163168
0.73613858
0.5950467
0.73053616
0.82275718
0.64603174
0.70984209
0.7530815
0.65909064
0.71532714
0.59502351
0.6715526
0.60339355
0.78719801
0.51617539
0.8095715
0.75904769
0.71407455
0.61257428
0.73027897
0.66912729
0.65822887
""
0.6125949
0.67634332
0.67554778
0.73019177
0.7242673
0.72175974
0.082376994
0.57633537
0.96498656
0.46400002
0.82480156
0.85647148
0.82447493
0.8878814
0.79607397
0.86916858
0.79388899
0.86797971
0.72602266
0.79232675
0.89216816
0.73435628
0.74359077
0.91212833
0.91806674
0.83702427
0.82678849
0.66506684
0.74015105
0.86539912
0.67760479
0.74780482
0.68529218
0.63962471
0.78872859
0.76403171
0.765782
0.74206692
0.85356933
0.76951993
0.81871116
0.75934857
0.64933747
0.62672257
0.90133131
0.8040061
0.6637491
0.77309704
0.81572872
0.50097096
0.844989
0.84627688
0.76616627
0.58485347
0.78374755
0.74369586
0.81161171
0.85121727
0.82787651
1.0562149
0.87200159
0.82688147
0.73874205
0.77826041
0.59227163
0.57463431
0.72797167
0.83588678
0.82369196
0.62567109
0.46025202
0.70695138
0.71942282
0.63930994
0.61266583
0.56024128
0.61180502
0.6743539
0.79098791
0.80509424
0.69819379
0.71581888
0.78579199
0.75949025
0.86296999
0.75368977
0.71028215
0.84089941
0.64660716
0.69929171
0.68203211
0.76242459
0.81086302
0.70506829
0.86144477
0.84554559
0.6404388
0.76860285
0.69315994
0.92097241
0.5981887
0.63003117
0.64923996
0.63347125
0.65038854
1.061879
0.64130485
0.79259163
0.72255212
0.66966528
0.70446974
0.82085109
0.76027542
0.69528747
0.60178053
0.8327024
0.78804326
0.64055884
0.78372949
0.74441123
0.82560271
0.63220936
0.62959206
0.8180126
0.66874582
0.57991171
0.71839261
0.60260111
0.72924328
1.0549812
0.82547611
0.79469031
0.69127703
0.75255132
0.86971259
0.6607343
0.74240941
0.66947514
0.48018306
0.82134038
0.68902647
0.71835369
0.69028467
0.62221175
0.79387629
0.68312508
0.716003
0.94180202
0.73533058
0.80946499
0.74428886
0.8695488
1.0090317
0.86479342
0.8679418
0.84602326
0.81418407
0.76026219
1.0015965
0.85803342
0.80646235
0.99105775
0.96314907
0.83341664
0.7748968
0.75432485
0.84805918
0.91159999
0.87593174
0.86606878
0.83801574
0.815952
0.83220112
0.80265898
0.91424072
0.82298279
0.58112895
0.85880297
1.0874318
0.91334826
0.95364517
0.92191219
0.73461562
1.0709853
0.7012378
0.65773249
0.68579632
0.89792609
0.95630878
0.77431613
0.99570942
0.68478429
0.80155736
0.80025625
0.77677113
0.91263181
0.73937446
0.97167832
0.87934995
1.0100057
0.93699956
0.80838448
0.87515128
0.5861097
0.69628322
0.85041291
0.88618082
0.85175002
0.72768724
0.9170391
0.83266133
0.73711759
0.83508271
0.80942714
0.80828494
0.81973672
0.74408913
0.83206153
0.93804061
0.84313405
0.88765514
0.81885713
1.0182332
0.95493251
0.98136497
0.72453928
0.87148434
0.73360288
0.79912901
0.82909811
1.0002308
0.85056531
0.75066411
0.94375521
0.71256447
0.74785012
0.85458636
0.78175586
0.68506986
0.51163852
0.7664935
0.67887849
0.68948805
0.5706585
""
0.51598006
0.3823618
0.83814561
0.49951267
0.73939687
0.70720786
0.51983118
0.26469776
0.60756522
0.94916952
0.68646681
0.57120913
0.61392856
0.73433661
0.89945567
1.1827414
""
0.6263212
0.71331894
0.81588101
""
0.73159081
0.6637364
0.80770159
0.69590771
0.68775189
0.64343941
0.62182128
0.59623766
0.53137356
0.50513506
0.84241903
0.6905483
0.69439936
0.64488256
0.42400315
0.55805427
0.92830861
0.54173607
0.84128892
0.41590419
0.56728888
0.82127827
0.68878496
0.81252652
0.79725891
0.63345754
0.55718791
""
0.63003212
0.66389912
""
0.68509907
0.64000857
0.87420201
0.75588953
0.62050378
0.65009403
0.65412575
0.81029755
0.97754794
0.49957636
0.69297123
0.63350815
0.58896261
0.64154011
0.31017196
0.51804745
0.8005842
0.46752098
0.75747764
0.78420925
0.77088398
0.78324139
0.65403569
0.55516636
0.68993223
0.87547755
0.73270869
0.82049185
0.66480327
0.66653389
0.57577997
0.82981497
0.75541997
0.86164415
0.71366811
0.90205628
0.79069376
0.71293765
0.78501314
0.65816045
0.78741938
0.71751297
0.65626001
0.79640675
0.6910848
0.85674274
0.56904942
0.73536122
0.74352205
0.60475391
0.71006382
0.77308404
0.80353492
0.63115633
0.57058221
0.69572723
0.77301568
0.62710333
0.70648146
0.64933878
0.62882233
0.91157711
0.45214972
0.65804517
0.65180492
0.38725057
0.62819391
0.7359243
0.64917225
0.76309538
1.0900658
0.53702122
0.7119118
0.49528259
0.98818582
0.61151564
0.64029342
0.73423111
0.75624949
0.64072144
0.60470206
0.47635442
0.59202039
0.82109398
0.83423531
0.46750689
0.6348204
0.83783478
0.6622774
0.66436028
0.75509816
0.60058755
0.92341453
0.80524504
0.95838982
0.75197202
0.66174859
0.83449948
0.63406998
0.66623867
0.49775428
0.77913779
0.7492823
0.81935805
0.83674455
0.50397539
0.68322062
0.64198476
0.84054226
0.79922408
0.72991234
0.7611205
0.58046025
0.60718572
0.74182051
0.67554456
0.81822509
0.65667814
0.56647766
0.88948607
0.83133608
0.64966488
0.63661462
0.67045712
0.63797802
0.79215539
0.62055111
0.63687676
0.6811415
0.73499823
0.43342724
0.99452537
0.68820721
0.53696728
0.80545068
0.9951722
0.89697874
0.25928465
0.89972991
""
0.83684218
0.11807901
0.72129858
""
1.0283805
0.69001579
""
0.87112015
0.72326672
0.73497325
""
1.2287451
""
""
0.7946226
0.63190746
""
0.73182082
0.82621914
""
0.86378098
""
0.96375841
""
""
0.79684103
0.45838204
0.80399168
""
0.90711373
0.583722
""
0.89579958
""
0.83309895
0.84985828
0.53380096
1.0551779
0.82936037
0.7513665
0.73973274
0.99280006
""
0.99779159
0.4104583
""
0.82494634
""
""
0.75799125
0.85915077
0.88689023
""
""
""
0.70282614
0.93915361
0.97309244
0.9588024
0.86587656
0.44688642
0.95693988
0.69733089
1.0034609
1.2840621
1.0163639
0.7445395
0.99475634
0.94605315
1.05627
0.84362507
0.76591229
0.74462348
0.77776015
0.57402521
0.87026185
0.65555149
0.73424071
0.90592426
0.7743994
0.51823968
0.78080475
1.030218
0.80149871
0.95282519
0.97612798
0.85935187
""
0.72165644
0.75142342
0.88243204
0.73015916
""
1.0713334
0.93817121
""
0.93717813
0.80717963
0.69201416
0.79815239
0.66401714
""
0.66970128
0.89919442
0.69503248
0.76274639
""
""
""
0.8010599
0.92388463
1.0558486
0.98724467
0.8331117
1.0631926
0.54782283
0.34045756
0.55172539
0.81400877
0.98145473
0.83181202
0.77097714
0.78815621
0.85919619
""
1.0215006
0.81750071
0.70962167
0.79321921
0.85725898
0.9139244
1.1208165
0.93234795
0.86151624
0.98119146
""
0.9948163
0.64541936
0.91301715
0.88862634
0.65370673
""
0.71046424
0.78662443
0.67786163
0.85504186
0.87431455
""
""
0.83968019
0.35050622
""
0.76159704
""
0.83540255
0.80627841
0.67896414
0.71946025
0.63005257
0.73154485
0.70305967
0.71412235
0.67909265
0.72133368
0.65666759
0.73367727
0.68474889
0.69539207
0.66419756
0.56356096
0.81593901
0.86570722
0.82042313
0.79255092
0.68631941
0.77248609
0.86250889
0.77350324
0.84687722
0.86060494
0.71038151
0.85997474
0.84414858
0.81568617
0.79645181
0.79827505
0.73013276
0.77169716
0.80812854
0.82012039
0.8778581
0.72388792
""
0.64788574
0.59450591
0.73858309
0.75184208
""
0.77290493
0.71919912
0.54069167
""
""
""
0.70356309
0.54303831
0.6368708
0.69296795
0.4916836
""
0.69211012
0.37544477
""
0.75577152
0.781506
0.77813119
1.0141214
0.81820971
0.56976795
0.79073751
""
0.70571542
0.99525815
0.81394833
0.77406734
0.7190606
0.80086392
0.75542033
0.72794473
0.73205805
0.75092965
0.72048467
0.80971724
0.71687144
0.68952984
0.72342134
0.74916977
0.70432425
0.79730529
0.70708764
0.78922528
0.62790638
0.73542815
0.75452405
1.0316263
0.78835803
0.72756004
0.82349515
0.84046036
0.77215189
0.73153132
0.76012218
0.71101111
0.90878284
0.85812062
0.78668976
0.74296176
0.71417207
0.76781368
0.61099976
0.78136969
0.71919525
0.74341458
0.91256303
0.87363952
0.69267178
0.79688042
0.73728013
0.7613163
0.75923169
0.76161462
0.77741188
0.71657604
0.68001783
0.74973112
0.82717317
0.63525212
0.65735811
0.73987085
0.72485012
0.69508874
0.78340095
0.69972312
0.87451237
0.70548058
0.51740128
0.62257034
0.56385142
0.77223283
0.93105495
0.79976398
1.0539234
0.76621014
0.7194913
0.65616781
0.78343147
0.71306205
0.65401763
0.54501927
0.52301162
0.72548366
0.71773893
0.77593035
0.54613972
0.73303896
0.89672124
0.80356985
0.756908
0.48314464
0.7934069
0.66238856
0.64016116
0.8583712
0.9036063
0.56344587
0.62814069
0.75593531
0.62910628
0.83072698
0.64327878
0.77643901
0.55091387
1.0090153
1.1214343
0.75966775
0.76494604
0.66540688
0.66824591
0.68281215
0.87555617
0.62768292
0.78840822
0.76878661
0.9057529
0.64255971
0.70868409
0.79813647
0.92912436
0.66395438
0.67685926
0.48815855
0.6024577
0.7673319
0.53965557
0.97718245
0.73602736
0.77739525
0.76844484
0.67009276
0.6850791
0.75846034
1.224897
0.73189145
0.8223387
0.78068703
0.92260528
0.86700183
0.85172075
0.80579221
0.83693975
0.52625471
0.60154235
0.67482704
0.59148401
0.62857449
0.64321035
0.63156366
0.75867516
0.61469674
0.70891786
0.554986
0.71224535
0.72169685
0.94901657
1.1696911
0.74614495
0.62368524
0.76504081
0.82031578
0.62397403
0.78552055
0.73969394
0.6488198
0.76856101
0.69729412
0.68484437
0.47103712
0.90425521
0.69667894
""
0.68530726
1.0005827
0.68185669
0.85821223
0.83307958
0.943425
0.90865284
0.94199675
0.46505326
1.0348766
0.97812647
0.86799461
""
0.84970999
0.93629062
0.92251128
0.60213256
0.88181537
0.89144218
0.89981318
1.0732236
1.0470115
0.81199032
0.59302258
0.78987014
0.80183572
0.97635078
0.67045099
1.0694165
0.88065809
0.97085732
0.8167932
0.93821996
0.97009313
0.89463407
0.69472224
0.86944276
0.99136651
""
""
0.90224308
0.51707071
0.81183004
1.0448914
0.96099013
1.0303773
0.877626
0.70339751
0.90367317
0.56467456
0.79953963
0.66841257
0.64719039
0.77891147
0.78917611
0.8499496
0.63196969
0.61922723
0.8374185
0.69383937
0.63029408
0.61459529
0.78741264
0.78918982
0.64634109
0.54224819
0.71604413
0.77073997
0.69517511
0.73479712
0.75346351
0.78038144
0.69181699
0.6296677
0.6389519
0.80265403
0.43554226
0.6276052
0.63789529
0.62138695
0.72300786
0.47103542
0.9365145
0.71764117
0.67961013
0.85709411
0.4379366
0.66620243
0.67410326
0.80628461
0.60134667
0.77972054
0.71540201
0.64985234
0.79557538
0.65736574
0.64360464
0.61357701
0.7885536
0.60297549
0.80967802
0.83927894
0.7788623
0.70953172
0.78498471
0.64782864
0.541879
0.74585652
0.69609267
0.84082305
0.853953
0.61407578
0.74166203
0.63637507
0.53227466
0.78865761
0.76984107
0.8225345
0.64985234
0.68291211
0.78785872
0.66583258
0.76906759
0.80156684
0.67070055
0.72677422
0.70213491
0.68577611
0.63314772
0.89927143
0.80861807
0.7173878
0.84033436
0.6403265
0.67788565
0.70922309
0.70754868
0.57973772
0.75222588
0.65611166
0.57776201
0.72377819
0.7058363
0.82753533
0.65481848
0.67708141
0.68709916
0.6388365
0.72848958
0.35203552
0.75284684
0.54822457
0.77326024
0.79738563
0.79673761
0.60109556
0.73650181
0.70564246
0.54604012
0.47477487
0.72095478
0.70703697
0.57770503
0.83320498
0.93330359
0.73041987
1.0022238
0.72507495
0.80629146
0.65902704
0.90835297
0.7436409
0.65537018
0.79527485
0.69134837
0.41573668
0.77617854
0.78531456
0.63789701
0.70344585
0.87663138
0.74696416
0.8454327
0.9179101
0.54218352
0.76495701
0.7061165
0.69594258
0.72212142
0.90015572
0.77921891
0.64056343
0.7127769
0.69177294
0.61765468
0.90116739
0.81987506
0.6919015
0.91467106
0.75518942
0.80443788
0.79752815
0.79425335
0.83870775
0.66957706
0.77877092
0.78021985
0.63074845
0.69137412
0.79071397
0.66281295
0.59875423
0.78375143
0.69520307
0.57252502
0.85787088
0.74699777
0.57923895
0.87322253
0.8087402
0.56505984
0.77506393
0.76368576
0.77917594
""
0.64342952
0.84302831
0.82284933
0.77320701
0.57130015
0.71887648
0.68526369
0.78684676
0.77548146
0.61758596
0.79618734
0.66378492
0.69966805
0.71699679
0.72466391
0.81757772
""
0.67890799
0.71097851
0.63732576
0.84132183
0.60612535
0.6881994
""
0.7389006
0.75401026
0.81187123
0.84530568
0.78970164
0.84316754
0.68551749
0.7997421
0.7503106
0.82324731
0.83641845
0.88645208
0.66183621
0.82029951
0.72869736
0.75188595
0.88624412
0.75055206
0.73015779
0.69930351
0.68582684
0.69014978
0.71501255
0.82139468
0.90654075
0.74981028
0.72811037
1.0626892
0.66979927
0.78821385
0.79376727
0.73585856
0.84631878
0.80871189
0.55740619
0.84034234
0.35512689
0.77048254
0.57569021
0.79785657
0.84017998
0.77314466
0.83416653
0.67339265
0.66979516
0.71836621
0.7909227
0.68677479
0.71789253
0.72646362
0.51400572
0.76929557
1.0029875
0.80905753
0.75457287
0.59823871
0.79020321
0.97204
0.72681791
0.78241819
0.68038303
0.75354415
0.72009856
0.83321375
0.82691568
0.84741181
0.85338563
0.69179285
0.83538413
0.77222079
0.70734173
0.75382805
0.73961765
0.65234083
0.6228376
0.56006956
0.49248964
0.79781145
0.75476539
0.77999204
0.70616901
0.87139821
0.74383843
0.56098932
0.42130929
0.63414556
0.77374905
0.70761716
0.71402085
0.54547316
0.67509574
0.54622144
0.73371589
0.7068392
0.67642814
0.67424762
0.60273421
0.51456112
0.70057815
0.76592845
0.78488183
0.53312069
0.68592042
0.71497834
0.63834089
0.34770426
0.46444452
0.51663035
0.72392887
0.65110797
0.70415992
0.51658994
0.75900686
0.96680301
0.59597147
0.80006224
0.65979803
0.38823664
0.51807642
1.0352929
0.85209954
""
0.98021364
0.83027393
0.83654082
0.59736401
""
0.93568057
0.7079069
0.76428765
0.80388188
0.78592998
0.88253546
""
0.62454361
0.8447634
0.66263258
1.0640515
""
1.0461777
0.78108269
0.78239167
0.92212307
0.88345248
0.91236436
1.0440472
0.82935017
0.74203825
0.87344885
""
0.91705149
0.72632772
""
""
0.84609991
""
0.71150887
1.0049211
0.87519324
0.82488877
0.63057971
0.75920445
0.77804393
0.21364234
0.77343184
""
0.76397496
0.80572695
0.9841212
""
