kfr_imm_hisp_pooled_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52182496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52550209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45478821
""
""
""
""
0.40853667
0.49331605
""
0.58579856
0.47798079
""
0.39543894
""
""
0.47579381
""
""
""
0.48542932
""
""
""
0.49565831
""
0.54212511
""
""
""
0.44652876
""
""
""
0.56631374
""
""
0.71495634
""
""
""
""
""
""
0.70080227
""
""
0.40165985
""
""
""
""
0.53664434
""
""
""
""
""
0.43798271
""
""
""
""
""
0.57544935
""
""
""
""
""
0.50810158
""
""
0.55125445
""
""
0.56065631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4880513
""
""
""
""
""
""
0.49865618
0.51564544
0.57275188
""
0.50054574
0.598364
""
""
""
""
""
0.54012734
0.59105802
""
""
0.5584662
""
""
""
""
""
""
""
""
""
""
0.54152811
0.48251754
""
""
""
""
""
""
""
""
0.49001214
0.57859725
""
0.52289611
""
""
""
""
""
""
""
0.4502804
""
""
""
""
""
0.44043952
0.52456766
""
0.48217356
""
""
0.45926401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54599994
""
""
""
""
""
""
""
""
0.51958621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52022791
""
""
""
0.45631051
""
""
""
""
""
""
""
0.5974384
""
""
""
""
""
""
0.50285918
""
""
""
""
""
""
0.47117159
""
""
""
""
""
""
""
0.51109076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44951564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53915989
""
""
""
""
""
0.518942
""
""
""
""
""
0.48784903
""
""
""
""
""
0.45991781
""
""
""
""
""
""
0.54191345
""
""
""
""
0.53563815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52598584
""
""
""
""
""
""
0.62665325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52623558
0.55952853
""
0.44018093
""
""
0.55350643
""
""
""
""
""
""
""
""
""
""
""
0.55623615
""
""
""
""
""
0.55821699
""
""
""
0.42177033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49094716
""
""
""
0.62890923
""
0.46896771
0.50372714
0.45461857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40094444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45317709
""
""
""
""
""
""
""
""
""
0.63144398
""
""
""
""
""
""
""
""
""
""
""
""
0.49785709
""
""
""
""
""
""
""
""
0.5444172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60754788
""
""
""
""
""
""
""
""
0.62902611
""
""
""
""
""
""
""
""
0.5329749
""
0.50715917
""
""
""
""
""
""
""
0.513641
""
""
""
""
""
""
""
0.57914925
0.58242661
""
""
0.53559965
""
""
""
0.54262412
""
""
""
""
""
0.48071864
""
""
""
""
""
""
""
""
0.48526993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51703656
0.58032024
""
""
0.56701237
""
0.65935564
""
0.50123483
""
0.54200858
0.5847972
""
0.55492496
0.53039193
""
""
""
""
""
""
""
0.59601885
0.48957923
""
0.49947381
""
0.50126541
""
0.44111517
0.39397129
0.51977742
""
0.58504826
0.51515687
0.48250675
0.48585454
""
""
0.46733901
""
""
""
""
""
""
""
0.55711019
""
""
""
""
""
""
""
""
""
""
""
0.53605676
""
0.46346185
""
""
""
""
""
""
""
0.56687289
""
""
""
""
""
0.52725548
""
0.46926674
""
""
""
""
0.51877177
""
""
""
0.52833831
""
""
""
""
""
""
""
""
""
""
""
""
0.44678351
""
""
""
""
""
""
0.45467272
""
""
0.46434253
""
""
""
""
""
""
0.41712648
0.54862666
0.48733318
""
""
0.51711076
""
""
""
""
""
""
""
""
""
""
""
0.42804176
""
""
""
""
0.56752867
""
""
""
""
0.60405189
""
""
0.50803858
""
""
""
""
""
""
0.35363987
""
""
""
""
""
""
""
""
0.50165421
""
""
""
""
""
""
""
""
""
0.41198042
""
0.3433747
""
""
""
""
""
""
0.46494102
""
""
""
0.501831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57945198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48127201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51906216
""
""
""
""
""
""
""
""
0.53545201
0.52452737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51861697
""
0.63479424
""
""
""
""
""
""
0.57893616
""
""
""
0.5405699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4577347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61416692
""
0.43695509
""
""
""
0.52553916
""
""
""
""
""
""
""
""
""
""
""
0.47088954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51724285
""
""
""
""
0.38298401
""
""
""
""
""
""
""
""
""
""
0.5531987
""
""
""
""
""
0.48676136
""
0.42457688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4945026
""
0.54820204
""
""
""
""
""
0.39501449
""
""
""
""
0.49363863
""
0.4724758
""
""
""
""
""
0.48626122
""
0.56734645
""
""
0.44361478
0.55739361
0.50067955
0.45732874
0.44925031
0.47826961
0.53728694
0.5215922
0.53666121
0.53939158
0.526981
0.51998651
0.52342677
0.58099467
0.49951544
0.50956768
""
0.54223102
0.58446193
0.54209733
0.49278226
0.48418838
""
0.50886846
""
""
0.46042675
""
0.47610208
0.57696402
0.49829683
""
""
0.46412858
0.61571509
0.53217804
""
0.49222672
""
""
0.53376144
""
""
0.45616516
0.45649558
0.50228173
""
0.53370464
""
""
""
""
""
0.43110603
0.47331583
""
0.48371115
0.52707893
""
""
0.49849588
""
""
""
""
""
""
0.50826615
0.44764358
""
""
""
""
""
""
""
0.58851856
0.49204108
""
""
""
0.44799337
0.52842873
0.53800845
0.48116559
0.55665082
0.41132897
0.44279972
""
0.49266562
""
""
""
0.54627389
0.53472811
""
0.53346151
0.56689537
""
0.33348542
0.46665132
""
""
""
""
0.52447081
0.53445756
""
""
0.60847133
""
""
""
0.53423876
""
""
0.5926913
""
""
""
""
""
""
""
""
""
0.49738511
""
0.56422234
""
""
""
""
0.34146291
""
""
""
""
""
""
0.48284397
0.49172935
""
""
0.56825793
""
""
0.53210557
""
0.53235143
""
0.39232448
""
""
""
""
0.47086617
""
0.5503335
""
""
""
0.4441013
""
""
""
0.38177916
""
0.4365496
""
""
""
""
""
""
0.55375391
""
""
""
""
""
""
0.53366429
0.54808486
""
""
""
""
""
""
""
0.45737267
""
""
""
0.52378958
""
1.0989549
""
""
""
""
""
""
""
0.5493409
""
0.55092013
""
""
""
0.53172952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53942704
""
""
""
""
""
""
""
""
0.48895681
""
""
""
""
""
""
0.49116227
""
""
""
0.57875884
""
0.55849504
""
""
""
""
""
""
""
""
""
""
""
0.53269094
""
""
""
0.45833912
0.48205671
""
0.4257848
""
""
""
""
""
""
0.58109546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45345154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5484978
""
""
""
""
0.57397509
""
0.5233711
""
""
""
0.62040651
""
""
""
""
""
""
""
""
""
""
""
""
0.49220783
""
""
0.72439969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48457482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62312114
""
0.5407145
""
""
""
""
""
""
""
0.52294242
""
""
""
""
""
""
""
""
""
""
0.44830358
0.51296246
0.52743292
""
0.5496676
""
0.5579704
""
""
0.37333742
0.55344141
0.62712705
0.43055442
0.42547145
""
""
0.50156277
""
""
0.37407768
0.53888547
""
0.26820251
0.52935046
0.57782829
""
""
""
0.49430573
""
""
0.49797487
""
""
""
""
""
0.54568994
""
""
""
""
""
""
0.46455789
0.53278482
""
0.51847178
""
""
""
""
""
""
""
""
""
0.43546629
0.46718118
""
0.48844841
0.45294139
0.56952828
""
""
""
""
0.48148242
0.54889601
""
0.47499701
""
""
0.49040267
0.5695287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47538337
""
0.48312819
""
0.46373695
0.46103033
""
0.43908027
""
""
""
""
0.40355858
0.54448354
""
0.52229637
""
""
""
""
""
""
""
""
""
""
""
""
0.58032656
""
""
""
""
""
""
""
""
0.56157947
""
""
""
""
""
""
""
0.57792902
""
0.41857567
""
""
""
0.60690671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56394106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50581193
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32001293
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63164794
""
""
""
""
""
""
""
""
""
""
""
""
0.44583419
""
""
0.52869833
""
""
""
""
""
""
""
""
""
""
""
0.49066332
""
""
""
0.50586158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4821097
""
0.62833089
0.66355675
0.47048956
""
""
""
0.63425261
0.48881286
0.44178408
""
0.58063179
""
""
0.48702922
0.50067413
""
""
""
""
0.58577609
0.57034367
0.59364063
""
""
0.55311126
""
0.41545749
0.44779414
0.59333986
""
0.52133095
""
""
""
0.47659096
""
0.34941331
""
""
0.42756748
""
""
0.52609402
""
0.45499399
0.49366301
0.58768499
""
0.66085833
0.4840163
""
0.63796771
""
""
""
""
0.49523804
""
0.50178897
""
0.5070889
""
""
0.38267148
""
""
0.70727456
0.58516812
""
0.53934383
0.51350892
0.61270249
0.3836123
""
""
""
""
""
0.53306574
""
""
0.56469315
0.60266411
0.56355143
""
0.44434977
""
""
0.51210153
0.58711839
""
0.48858643
""
0.48938605
0.46393871
""
""
0.53891462
""
""
0.55001515
""
""
""
0.50672257
""
0.4788191
0.54663968
0.44785711
0.5346325
""
0.38367987
""
0.59604865
0.60859495
0.52933645
0.61749965
""
""
""
""
""
0.56585127
""
0.61013103
0.51647764
""
""
0.46214065
""
""
""
0.476116
""
""
""
0.56593436
""
""
0.50829756
""
""
""
0.53437638
""
0.70568639
0.44026858
""
""
""
""
0.53552675
""
""
0.49216762
""
""
""
""
""
0.60184294
0.57899332
0.56416696
""
0.60609341
0.5443511
""
""
""
0.55617613
0.55511397
""
""
0.60658598
0.40806061
""
0.4740364
0.51877713
0.6460892
""
""
""
""
0.62775868
0.56784523
0.5193615
0.53456217
0.48036724
0.53421259
""
0.60868156
0.60313773
""
""
0.59350115
""
""
""
0.55577999
""
0.32365701
""
""
""
0.54501003
""
""
""
""
""
""
0.50729966
""
0.58989596
""
""
""
0.51827967
""
0.51569635
0.48271361
""
0.45468193
""
0.52742642
0.50784206
0.51036072
""
""
""
""
0.49514127
0.53950506
0.55715472
0.52911925
0.49484664
0.51158595
0.67035842
""
0.53373563
0.5303818
""
0.55067438
0.80270141
0.48118988
0.5194205
0.55901474
0.65890366
0.59894949
""
0.63869399
""
0.54889739
0.52977252
""
0.49573481
0.48452809
""
""
0.53630531
""
""
""
""
""
""
""
""
""
""
""
0.52314174
""
0.42188227
""
""
""
""
0.51524174
""
0.63588703
""
0.54301637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57882804
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53176469
""
""
""
""
""
""
""
0.56576347
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53331792
""
""
""
""
""
""
""
""
""
0.55170929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44171399
0.54776955
""
""
""
""
""
""
""
""
""
""
""
0.51122385
0.58271146
""
""
""
""
""
""
""
""
0.51793915
0.57740587
""
""
""
0.52743793
""
""
""
""
0.47716984
0.42774084
""
""
""
0.51761192
""
""
""
""
0.42969248
0.51553851
""
0.47616503
0.55144662
""
""
""
""
""
0.58072007
""
""
""
""
0.52990174
""
""
""
0.51276553
""
0.54250342
0.56032026
""
0.47873631
""
0.56913704
0.47181034
""
0.51478988
""
0.56143403
""
""
""
0.54213178
0.49747512
""
""
0.53051192
""
""
0.30521321
""
""
0.49044615
""
0.49046028
""
0.51758194
0.41371396
""
0.55933523
""
0.52992225
0.50478828
""
0.53256035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51020712
""
""
""
""
""
""
""
0.51802558
0.4042128
""
""
""
""
""
0.55615747
""
""
""
""
""
""
""
0.54381454
""
0.47411025
""
""
""
""
""
""
""
""
""
""
0.47490662
""
""
""
0.51410675
""
""
""
""
""
""
0.50188166
""
0.5586617
""
""
""
""
""
0.42969272
""
""
""
""
0.50084805
""
""
0.54922122
""
""
0.58251923
""
""
""
""
""
""
""
""
""
""
""
0.39255098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
