kfr_native_pooled_male_p25
0.49388152
0.45562473
0.50932068
0.43794006
0.50588864
0.55346346
0.46437481
0.44245878
0.50411916
0.527291
0.48541436
0.44213852
0.48473144
0.52885514
0.54704934
0.54638726
0.50483876
0.45320547
0.48570696
0.46822697
0.43732008
0.4412345
0.58336544
0.39320409
0.44787446
0.44835469
0.45866343
0.61301136
0.54380488
0.49411133
0.46136907
0.42891896
0.45353338
0.56599492
0.44182768
0.44631147
0.51907009
0.44771534
0.51494378
0.54791409
0.48836288
0.55490196
0.56631458
0.53785777
0.4217703
0.45339695
0.49517363
0.49422142
0.52801043
0.41865277
0.52956051
0.57693166
0.47008437
0.51639003
0.54881793
0.46942142
0.47652856
0.44830763
0.45810628
0.42977381
0.43536583
0.45136181
0.49783835
0.50513792
0.44402555
0.49378553
0.46121278
0.39918116
0.45338809
0.40466976
0.53003258
0.45932183
0.42656264
0.47570169
0.41930568
0.50998151
0.4418264
0.38009167
0.5157674
0.64998734
0.45732641
0.5173828
0.50614488
""
0.42241153
0.43087575
0.52091295
0.43712729
0.45385954
0.39762306
0.5090422
0.52424389
0.50692737
0.35989627
0.43858296
0.46156162
0.41655722
0.35854611
0.52273238
0.52042133
0.40971947
0.53393596
0.44538724
0.50486243
""
0.47936973
0.45358777
0.61445284
0.58598095
0.45916051
0.47645098
0.5359906
0.45556715
0.42610636
0.48834455
0.44982097
0.459665
0.43552336
0.3869774
0.45843962
0.43036181
0.5294292
0.44362602
0.51827866
0.50248468
0.5232513
0.55846399
0.43986228
0.59402192
0.41615161
0.43000466
0.48409453
0.63287646
0.4393653
0.54008257
0.47927231
0.49090183
0.46367827
0.48014897
0.47952601
0.52712339
0.49755004
0.45620787
0.56078243
0.41952634
0.53217936
0.51507729
0.44411528
0.50323236
0.48766193
0.56245345
0.42658332
0.50092345
0.38361165
0.38876569
0.39220244
0.54107672
0.47482756
0.50115395
0.42296141
0.22808887
0.54895765
0.4246757
0.61588037
0.46471518
0.43664846
0.5772481
0.48929748
0.56517929
0.46831739
0.41392741
0.35432938
0.4304736
0.36681777
0.34324935
0.4615415
0.40066603
0.39160505
0.39692047
0.38544625
0.35640332
0.37753853
0.35976818
0.398182
0.3548674
0.46146518
0.41102991
0.43892631
0.45646456
0.39726034
0.38503641
0.42442778
0.31215477
0.40321058
0.40224859
0.39285964
0.34786507
0.34871787
0.40181521
0.43303362
0.37293667
0.43443492
0.41654149
0.39872408
0.36365226
0.34538162
0.41425118
0.35714018
0.38295254
0.32060254
0.44400832
0.30447158
0.39135796
0.43464717
0.37931716
0.39877048
0.43153474
0.47797683
0.37682879
0.38851264
0.39999476
0.40828177
0.37338635
0.41937575
0.39008304
0.41399664
0.39610401
0.35858428
0.40706718
0.44936836
0.38323584
0.36944064
0.37856749
0.42729938
0.37652078
0.37458441
0.46409789
0.35458484
0.39182907
0.4329111
0.35168552
0.33821854
0.42449707
0.41246343
0.37492022
0.34088406
0.39777929
0.34680697
0.38447106
0.46151543
0.43081933
0.390917
0.38836658
0.39495766
0.36429852
0.34868351
0.43190512
0.41412467
0.3569074
0.38452795
0.44846499
0.40427071
0.4331235
0.46131065
0.42810598
0.3645328
0.35138702
0.39979365
0.36316848
0.38328212
0.34388646
0.33814839
0.48808467
0.39633578
0.34705779
0.36934915
0.35889506
0.38518453
0.35157442
0.42933756
0.35619563
0.42216045
0.43331212
0.40863109
0.41615099
0.38179564
0.39987877
0.38086382
0.44961962
0.38773331
0.42964113
0.36564311
0.4512451
0.48439106
0.48166925
0.45627996
0.44421598
0.44600415
0.42038509
0.41128808
0.351087
0.4102869
0.42394406
0.47323605
0.40911868
0.44321996
0.3901476
0.41853738
0.36746556
0.33186948
0.37501889
0.46251023
0.39346707
0.43159002
0.45324412
0.44683218
0.40817437
0.40150127
0.46062762
0.43694323
0.47594672
0.48528808
0.38980705
0.42892903
0.32449728
0.38026503
0.38148558
0.3284919
0.35680741
0.45751634
0.41121173
0.39998043
0.43776876
0.4035767
0.48156357
0.39386958
0.44789493
0.38812685
0.45953003
0.40431523
0.4483532
0.41143855
0.40981248
0.41605163
0.39876434
0.41313353
0.48922977
0.41658157
0.46113291
0.43515575
0.36491543
0.42584139
0.37184438
0.50893819
0.44907102
0.41218537
0.40338236
0.41800994
0.41347599
0.46599358
0.41451031
0.3999669
0.40350553
0.42269513
0.41023651
0.40360135
0.44837326
0.39371222
0.41940004
0.38312477
0.38464391
0.42356244
0.4023973
0.37687787
0.38881004
0.43665987
0.36092061
0.45207009
0.40585202
0.41185501
0.3926844
0.43099311
0.48432222
0.40791726
0.43324938
0.42447871
0.40791371
0.33675209
0.4564437
0.41092402
0.35454553
0.34630325
0.4175086
0.37620059
0.38980696
0.3053844
0.45645887
0.40174487
0.40189686
0.42776194
0.44903296
0.43084791
0.40211365
0.43956757
0.45640904
0.51930445
0.48933533
0.44184768
0.36589989
0.43453592
0.39695022
0.43699005
0.38529789
0.41583091
0.39823651
0.440494
0.4184528
0.40927979
0.40268824
0.41272318
0.35800111
0.4114356
0.38552862
0.39579952
0.39036748
0.40091762
0.40751076
0.38712591
0.44746405
0.38074312
0.4405202
0.43424404
0.41737422
0.39546189
0.33742771
0.38967222
0.46707636
0.42285269
0.43320778
0.43952003
0.45487642
0.48030257
0.35983318
0.42267847
0.37262326
0.47596884
0.41149077
0.37217391
0.37977248
0.36248574
0.37334776
0.48083463
0.41576484
0.4030762
0.42862836
0.42536795
0.40666348
0.41399598
0.43328643
0.40381488
0.41057438
0.43049461
0.42590523
0.40994513
0.47847122
0.39478344
0.44077632
0.4057982
0.38940668
0.44882753
0.36058995
0.40774399
0.37912473
0.41145667
0.43722224
0.48554
0.41547197
0.41131443
0.40897593
0.43514755
0.49675182
0.40506291
0.36564696
0.39862582
0.3767885
0.45326844
0.41822129
0.40254095
0.40811914
0.36947784
0.37405744
0.31987059
0.38839465
0.51468921
0.45027897
0.49005735
0.46166295
0.50628084
0.59358364
0.49999455
0.54612017
0.44550386
0.53804559
0.44460115
0.52580261
0.51389658
0.49747011
0.50148231
0.39921221
0.54250824
0.48001623
0.47787324
0.55435163
0.51280093
0.53368294
0.56052297
0.52888888
0.50256985
0.5631811
0.42454183
0.49047798
0.45282087
0.49358657
0.46312088
0.55528396
0.48380196
0.54142636
0.60098511
0.49089265
0.48281962
0.44082034
0.54631907
0.5017103
0.56730181
0.53419447
0.50231004
0.47236636
0.55912656
0.52119267
0.5300042
0.46323019
0.4896642
0.4578768
0.52857786
0.51065189
0.52123398
0.55796468
0.47263315
0.5148356
0.52644616
0.45900226
0.5409503
0.51326329
0.56076759
0.42270145
0.55570394
0.52184403
0.56537908
0.50298506
0.55532026
0.47262794
0.46286371
0.5233202
0.47329688
0.54619771
0.54802215
0.50574541
0.57272643
0.50682825
0.53189588
0.60080624
0.51936924
0.54497921
0.52603012
0.48057678
0.46824586
0.52387041
0.51050192
0.499033
0.55461437
0.37171757
0.38468143
0.39924812
0.39190426
0.39892346
0.33144534
0.37565234
0.39557928
0.3521775
0.40047163
0.29916847
0.4013581
0.32278651
0.29630077
0.35359681
0.42923301
0.36109823
0.34480134
0.45584714
0.50736141
0.46292499
0.38823357
0.38975114
0.36049291
0.3238816
0.3688367
0.33520642
0.38193995
0.37572226
0.35969132
0.39292592
0.39477548
0.40333518
0.41104302
0.38674974
0.35649195
0.46635786
0.34587547
0.44322631
0.42122805
0.34512848
0.31636283
0.41174105
0.33786532
0.39374641
0.42901248
0.36145616
0.3776837
0.36836174
0.36378726
0.38775676
0.38985017
0.36494762
0.32593173
0.41029504
0.36292428
0.40497366
0.34712663
0.34396368
0.35199746
0.39944127
0.37447804
0.38205066
0.38732636
0.41323805
0.43327102
0.32935691
0.32749841
0.36518574
0.3721455
0.39598057
0.27524361
0.35009256
0.40336463
0.34629637
0.32601631
0.41065121
0.39083961
0.3529264
0.40213606
0.38392133
0.38983369
0.48208752
0.43968526
0.4891043
0.38749546
0.42037758
0.44448629
0.4201009
0.41703922
0.40267777
0.40919313
0.38589972
0.37632561
0.45133412
0.3859587
0.38715678
0.39430743
0.53480488
0.40766978
0.43933004
0.4493736
0.48917204
0.39781889
0.46304694
0.43676788
0.46241477
0.40456069
0.44351819
0.37981507
0.4146966
0.4143413
0.44705299
0.50037205
0.400727
0.42405203
0.37494659
0.40398991
0.38616216
0.49133855
0.39330584
0.40682584
0.42397863
0.42830139
0.39438573
0.47050431
0.44082958
0.43083149
0.36134434
0.35196134
0.39874998
0.40545654
0.43207738
0.55629802
0.40683565
0.4402312
0.38856497
0.45573539
0.42404336
0.45613387
0.42542112
0.44208124
0.47378412
0.41062006
0.43656978
0.38787225
0.4558726
0.40269783
0.32154346
0.47483072
0.43920058
0.47566345
0.41799083
0.40438071
0.42188847
0.47670853
0.41974816
0.48362687
0.39665571
0.37636635
0.46698701
0.43106887
0.37649065
0.41667834
0.44118047
0.40759948
0.36800218
0.48555186
0.41682884
0.35396743
0.46532148
0.39115855
0.36633068
0.43868545
0.41402748
0.44625169
0.36636707
0.36508974
0.411235
0.45768273
0.41277361
0.39851731
0.44442964
0.49025446
0.39366639
0.41275477
0.46969366
0.40010902
0.40276331
0.41111398
0.41227782
0.41675252
0.41071987
0.38845569
0.47411913
0.45359713
0.31219333
0.50806409
0.35513631
0.46064553
0.45575112
0.54092914
0.51721758
0.46786624
0.5599255
0.51588744
""
0.629489
0.48797184
0.59644067
0.41606241
0.44862187
0.48160988
""
0.42972162
""
0.52510494
0.44200346
0.546103
0.48842832
0.44924727
0.43098268
0.66144747
0.47700912
0.54274696
0.53606534
""
0.41480869
0.43734026
0.50262862
0.4782331
""
0.56242746
0.51893628
0.67534995
0.49502218
""
0.47862083
0.53018957
0.48816139
0.41065717
0.42301023
0.6633057
0.44175538
0.58787209
0.52544069
0.49866772
0.49556875
""
0.45336744
""
0.68094271
0.47320428
0.48521304
0.55508256
""
""
""
0.60653746
0.57674611
0.55741745
0.48140988
0.49213874
0.53072202
0.56731981
0.48985088
0.57181907
0.50384563
0.51992905
0.52523685
0.58962601
0.56274521
0.60212851
0.58068895
0.47723767
0.53525311
0.48755914
0.51151091
0.55765307
0.52332038
0.39202371
0.50215673
0.55854648
0.56225199
0.64928371
0.56892043
0.51188022
0.5162639
0.5427978
0.56990862
0.30880028
0.55160558
0.48014146
0.49443689
0.47254428
0.5904085
0.61451262
0.55469143
""
0.49165636
0.48239666
0.56405354
0.53818095
0.55080044
0.59050798
0.496719
0.5735482
0.42318517
0.5111329
0.5505988
""
0.56658262
0.50697303
0.57072693
0.54421991
0.53352839
0.55154216
0.55707508
0.49468052
0.57656825
0.52939612
0.46523207
0.578237
0.55588394
0.59742069
0.52167064
0.5272159
0.59217441
0.5084461
0.46543252
0.5328508
0.49122241
0.548527
0.51401561
0.565404
0.57332748
0.60070819
0.58231825
""
0.43466416
0.51714629
0.62148237
0.52118015
0.54334527
0.43585828
0.53415447
0.39716071
0.37012103
0.42385244
0.41511214
""
""
0.40244293
0.35419384
0.55132824
0.42488652
""
0.44913605
0.56085724
0.53161085
0.4042584
0.52534819
0.4169178
0.40569803
0.45466381
0.42867011
0.39606279
0.42366144
0.4260917
0.43822113
0.45812923
0.45537499
0.40642753
0.36311346
0.50471038
0.3931644
0.37915421
0.44495583
0.37725046
0.34086227
0.45907739
0.36775416
0.49220681
0.36246574
0.41791791
0.44743773
0.46381497
0.45982257
0.37928706
0.4091385
0.41662931
0.46296108
0.36949342
0.45791748
0.37191853
0.35487989
0.4331046
0.36075896
0.42032182
0.38613349
0.45154348
0.37688878
0.49813551
0.382741
0.43481094
""
0.38313517
0.44540218
0.41156262
0.38469616
0.39796281
0.33517802
0.44447723
0.39824814
0.43831658
0.35975593
0.45744881
0.35718447
0.40143466
0.37198433
0.35338664
0.45672518
0.34924355
0.38428912
0.36820492
0.45495334
0.40682754
0.43821234
0.43250453
0.35418755
0.40561053
0.41730571
0.42609429
0.42296827
0.39717624
0.41554156
0.43535659
0.40737039
0.42323449
0.48506731
0.43188789
0.41687405
0.43834797
0.42606592
0.40599248
0.43489736
0.41645956
0.54399794
0.42281127
0.40626952
0.3699052
0.45915562
0.42762914
0.45415273
0.39142501
0.43027315
0.47873101
0.3542493
0.4267734
0.43767503
0.38363585
0.45767891
0.41150367
0.39833665
0.41721776
0.44695473
0.5249266
0.40029147
0.42202237
0.49113217
0.41388091
0.42550471
0.44903374
0.3989957
0.45737877
0.41019458
0.43229371
0.42710346
0.45635191
0.41597632
0.40646407
0.42473203
0.43391806
0.44692263
0.41107732
0.44101161
0.42886361
0.47460413
0.48229879
0.36388999
0.39099917
0.32910627
0.35545364
0.34544283
0.37772396
0.3578206
0.37918401
0.33211884
0.35547766
0.37318173
0.35165918
0.37337354
0.35636121
0.35392079
0.37314028
0.36573881
0.35953936
0.41539478
0.38361311
0.4335885
0.34967056
0.33925587
0.35017645
0.35822761
0.32672876
0.41994092
0.43296215
0.34017691
0.36990261
0.36666274
0.30780566
0.30759418
0.32717976
0.38505894
0.33881626
0.37144902
0.32309869
0.33935729
0.35038742
0.33247855
0.34627864
0.37169451
0.42196262
0.41919196
0.3414081
0.29288238
0.35275576
0.36230719
0.40876162
0.39052179
0.37646481
0.34922239
0.33652708
0.35110411
0.34755272
0.42087102
0.37966555
0.39087155
0.31058258
0.38785341
0.34255552
0.35322526
0.35698068
0.35680154
0.36382595
0.37163967
0.35087761
0.44517171
0.38942036
0.34576067
0.34962827
0.33287111
0.33438745
0.28241834
0.35108367
0.3278476
0.33169276
0.35470769
0.3173261
0.34574074
0.37567684
0.30280817
0.37981546
0.39099568
0.37670398
0.43008882
0.42326114
0.44058812
0.39624661
0.29293951
0.36604986
0.3523187
0.35847753
0.35970587
0.36118734
0.38588601
0.32880408
0.38589254
0.41320357
0.6482895
0.53288561
0.39137849
0.65992802
0.62173486
0.6947208
0.63471866
0.50166506
0.50269282
0.62395716
0.58013523
0.42264158
0.6312995
0.51217753
0.60459089
0.45856616
0.63055199
0.46706066
0.65981889
0.54841495
0.5897603
0.6452716
0.67557937
0.53989989
0.61341387
0.60784155
0.64885223
0.59115624
0.58374429
0.55372316
0.6540345
0.55217654
0.68996733
0.58307904
0.5177362
0.49278781
0.50775421
0.60807228
0.53867054
0.45565352
0.52024186
0.57690138
0.28535542
0.63008279
0.63079441
0.58205241
0.49879584
0.63855571
0.53358674
0.53165305
0.52260262
0.58558154
0.6015563
0.41659036
0.39154348
0.41301054
0.38069084
0.36915559
0.46060422
0.44753814
0.39546344
0.3778002
0.41936389
0.3794401
0.36739248
0.4006094
0.37989551
0.41622952
0.37437549
0.40523356
0.35218036
0.44476545
0.41621253
0.42288002
0.37262246
0.38114038
0.37680888
0.34020519
0.46247932
0.37063408
0.45582837
0.37901887
0.42444927
0.34091508
0.4193714
0.4423562
0.46638241
0.43595409
0.3849209
0.34930927
0.48299956
0.41158479
0.40129563
0.39671579
0.41441974
0.4315736
0.37091693
0.39138129
0.41007268
0.3803789
0.35971913
0.40617481
0.38842714
0.35975736
0.43777773
0.4009403
0.52302945
0.42156237
0.46683216
0.33316794
0.3857691
0.40824923
0.39399651
0.51012254
0.45670974
0.3821618
0.40453222
0.36659309
0.37278628
0.41136718
0.42969418
0.50057882
0.3712768
0.35963947
0.41340381
0.36301246
0.43501833
0.44471022
0.37149081
0.36506221
0.38943252
0.44684422
0.40602669
0.41178471
0.38136232
0.42259642
0.41778398
0.43634668
0.4061501
0.44369951
0.44280991
0.36604419
0.50960213
0.42387399
0.57775855
0.48456502
0.47822377
0.41601419
0.42096591
0.46155244
0.45111823
0.39960638
0.43702525
0.55605692
0.42508242
0.45416728
0.3977868
0.47995445
0.44707203
0.41965771
0.4593766
0.37883323
0.56389993
0.55052799
0.4577063
0.4465234
0.45456216
0.5294897
0.52098125
0.44613475
0.5846113
0.46366003
0.39918438
0.44679534
0.4924233
0.43069202
0.43154392
0.48095736
0.40131724
0.48953089
0.4416481
0.43943286
0.45033833
0.4462035
0.49018675
0.42999741
0.41101962
0.51208514
0.49204302
0.40462032
0.45930061
0.36882851
0.45338571
0.47854078
0.4602102
0.38977775
0.39046484
0.42350399
0.4065237
0.45983067
0.45466629
0.42843038
0.41194656
0.41491765
0.43952033
0.53955537
0.44050479
0.37412053
0.40476245
0.47256899
0.52256459
0.44398928
0.39059621
0.42467031
0.38876238
0.4826847
0.51045322
0.46525466
0.47008768
0.42713368
0.42453739
0.41243365
0.39740971
0.41008675
0.40533617
0.41043359
0.41779301
0.41846615
0.56208712
0.42419514
0.40357679
0.39268658
0.3799361
0.42452374
0.39439335
0.38716373
0.46294478
0.39115021
0.39135301
0.41987035
0.44696811
0.41318366
0.45681921
0.38566267
0.42566687
0.42140862
0.38430864
0.40376839
0.45348999
0.50774807
0.47078207
0.41015804
""
0.41043442
0.45910391
0.4157961
0.45563754
0.43953201
0.42426696
0.44451228
0.42286992
0.46375734
0.45271355
0.45042297
0.46193233
0.41320729
0.45283094
0.45632011
0.45013013
0.49747175
0.45711115
0.4351871
0.46268177
0.4410325
0.43906996
0.38687104
0.41703996
0.47180909
0.41580448
0.45722213
0.39143845
0.42940962
0.44133577
0.49563903
0.46225652
0.48838729
0.47710741
0.47061256
0.4390769
0.45737863
0.44758558
0.44474411
0.45269951
0.42782131
0.43854579
0.45288745
0.42600125
0.43268374
0.4338837
0.44446746
0.44955385
0.42284796
0.45304257
0.42311427
0.3387655
0.47586554
0.48491961
0.45489016
0.43168497
0.43876863
0.53116626
0.48432037
0.48308057
0.47663891
0.42416677
0.42728224
0.47208661
0.47371238
0.46372595
0.50515372
0.42384008
0.48331273
0.42195997
0.40125284
0.41525027
0.47783718
0.34148812
0.37112379
0.30411208
0.34495762
0.33780351
0.36971089
0.37482768
0.38384989
0.3811591
0.354426
0.35628325
0.3332479
0.36627719
0.36685801
0.34677324
0.34134117
0.33686292
0.38943937
0.36433026
0.33292326
0.34559783
0.3554818
0.35153422
0.35872665
0.33197358
0.37803969
0.30104706
0.36692575
0.3440415
0.34775221
0.33376104
0.37887755
0.33811262
0.33856481
0.34111318
0.38833421
0.37356001
0.35578743
0.36525062
0.32805395
