stayhome_asian_female_p25_se
0.071517423
""
0.10784357
""
0.092462398
0.039996237
""
0.10767758
0.076227054
0.056981109
""
""
0.10216305
""
0.032294963
""
""
0.15310793
""
""
""
""
""
""
0.12826604
""
""
0.083279423
""
""
""
""
0.12899199
0.071857147
0.0299783
0.054712333
0.16964827
""
""
""
0.058938704
""
0.12829064
""
0.04298804
""
""
""
""
""
""
""
""
""
0.076192394
""
""
""
""
0.031453986
""
0.063803986
""
""
""
""
""
""
""
0.04331236
""
""
""
""
""
""
""
""
0.14262548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068608433
""
""
""
0.02202953
""
""
""
""
0.13934007
""
""
""
""
""
""
""
""
""
""
""
0.026950166
0.17908005
0.051769931
""
""
""
""
0.090330333
0.031797968
0.1383251
""
0.18200934
""
""
0.10777643
0.13149504
""
""
""
""
0.045960266
""
0.14113329
""
""
0.039238062
0.10846853
0.1239455
""
0.047282051
""
0.016900785
0.03758055
""
""
0.078608237
""
""
""
0.022530379
""
0.12823178
0.16350743
0.025209185
""
""
""
0.045750044
0.05454056
""
0.026953924
0.16247696
0.051862724
""
""
0.084765568
0.045168363
""
""
""
""
0.11507701
0.044015978
0.046471033
0.025465976
""
0.074500702
""
""
0.056341812
""
""
""
""
""
""
0.057259779
0.040332276
0.15371519
0.10449035
0.038009815
0.072610073
0.098183461
""
0.097245298
""
0.10854265
0.020789752
""
0.037692346
""
""
0.012602165
""
""
0.13428824
""
""
""
""
""
""
""
""
0.1232212
""
0.060336158
""
0.054885902
0.080885462
0.079094641
0.036425684
0.026785193
0.12298555
""
0.040964276
""
0.068107054
""
""
0.097560503
0.063891128
""
0.06039184
""
""
""
""
""
""
""
0.12121689
""
""
0.10933032
""
0.050756555
""
""
0.059481461
""
""
""
""
""
0.064976871
""
""
""
""
""
0.080876455
0.10624398
0.049811453
""
0.060081355
0.082459241
""
""
0.058472868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0734936
""
""
0.081764318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13964297
""
""
""
0.1431848
0.11550034
""
""
""
""
""
""
""
""
""
""
""
""
0.029598281
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054948617
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05288472
""
""
""
""
""
""
""
""
""
0.088490546
""
""
""
""
""
0.061389975
""
""
""
""
""
""
""
""
""
""
""
0.049650665
""
""
""
0.028952744
""
""
0.05625641
0.097670622
""
""
""
""
""
""
0.05649972
""
""
""
0.11635844
0.17014752
""
""
0.076656982
0.068364263
""
""
""
""
""
""
""
""
""
0.035290819
0.023238819
""
""
""
0.10524228
0.050031625
0.063504294
""
""
""
""
""
""
""
0.20205539
""
0.084118098
""
""
""
""
""
""
""
""
""
""
""
0.023047466
""
""
""
""
""
""
0.062434576
""
""
""
""
""
""
0.011908726
""
""
""
0.025577195
""
""
""
""
""
""
0.13414405
""
0.10167906
0.034713831
""
""
""
""
""
""
""
0.016576305
""
""
""
""
0.040892456
""
""
""
""
""
""
0.05060992
0.093078479
""
0.040724721
""
""
""
""
""
""
0.008487408
""
""
""
0.10068697
""
""
0.058035716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029346982
""
""
0.11441622
""
""
0.080322005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087801702
""
""
0.062408052
""
""
""
""
""
0.076936372
""
""
""
0.079072379
""
""
""
""
0.061312951
""
""
""
""
""
""
""
0.053551447
""
""
0.08127296
""
""
0.1040222
""
""
""
0.052825615
""
""
0.0835495
""
""
""
""
""
""
""
0.11076553
""
""
""
""
""
""
""
""
""
""
""
""
0.081749067
""
""
""
""
""
""
""
0.015018297
0.070226893
""
""
""
""
0.054813989
0.024505068
""
""
""
""
""
""
""
0.14931083
""
""
""
""
0.093718097
""
""
0.03846981
""
""
0.044907413
""
""
""
""
""
""
""
""
""
""
0.11463239
""
""
0.054069739
""
""
""
""
""
""
""
""
""
""
""
0.025126426
""
""
""
""
""
""
0.053943146
""
0.037660286
""
0.064144298
""
""
""
0.086572036
""
""
""
""
""
""
""
""
""
""
""
0.10496546
""
""
""
""
0.026962925
""
""
0.11716119
""
""
""
""
""
""
""
""
""
""
0.034571495
""
""
""
""
""
""
""
0.010855935
""
""
""
""
0.1605503
""
""
""
""
""
""
""
0.1414078
0.038633686
""
""
""
0.099398993
""
""
""
""
""
0.037925221
""
""
""
""
""
""
0.12479826
""
""
""
""
""
""
""
""
""
""
""
0.041983582
0.030367039
""
""
""
0.096181214
""
""
""
""
""
""
""
0.06758932
0.098275371
""
""
0.11910337
""
""
""
""
""
0.057413835
0.03749086
""
""
0.090962783
0.054430962
0.070652477
""
""
""
0.0566907
0.044817328
""
""
""
0.055607881
0.11184593
""
""
0.026105115
0.12066666
0.13101642
""
0.046485953
0.043580387
""
""
""
0.11290313
""
0.08702004
0.058076896
""
""
0.034258675
0.024625594
""
""
""
""
""
0.056675326
""
0.2093468
0.033666857
""
0.06427408
""
""
0.093327656
""
0.13530822
0.10046878
0.063358396
""
0.0099169193
0.034391858
""
""
0.15691625
""
0.19302826
""
0.10476808
""
0.017923312
""
0.079713836
""
0.019271705
0.023204269
""
0.027033176
""
0.12543587
0.047813877
0.15003103
0.069627486
""
0.10035762
""
""
""
0.075414903
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0611993
""
""
""
""
""
""
""
""
""
""
0.039968975
""
""
""
""
""
""
""
""
""
0.092385523
""
""
""
""
""
""
""
""
""
""
""
""
0.082215868
""
""
""
""
""
0.025727849
""
""
0.059757218
0.058989573
""
""
""
0.029080845
0.13703373
""
""
0.084292524
0.033746496
""
0.11148104
""
""
""
""
""
""
""
0.19277936
""
0.07996732
""
0.040167913
""
""
""
0.03884431
0.022126345
""
""
""
0.020159574
0.058928259
""
""
0.036605921
0.093218647
""
""
""
0.051487502
""
0.04463499
""
0.071790732
""
0.060813379
""
""
""
0.042262189
""
""
""
""
0.060363211
""
0.15390384
0.063805513
""
""
0.046617005
0.07127329
""
""
""
""
""
""
""
""
""
""
0.13993944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
