has_dad_white_male_mean_se
0.023580721
0.024346562
0.018842801
0.024677752
0.021326851
0.028360037
0.061265182
0.032011837
0.024521185
0.021044526
0.017223816
0.019263335
0.026427826
0.022170816
0.030357525
0.021191737
0.035849001
0.020249479
0.013446259
0.046723723
""
0.04469325
""
""
0.019533379
0.034255546
0.036262233
0.021036301
0.017533647
0.03050825
0.072193071
0.0705228
0.023253296
0.031114429
0.020873183
0.018461043
0.044644196
0.030329064
0.032800552
0.050665118
0.031642284
0.019730827
0.019432114
0.020829899
0.023078175
0.019143499
0.023492871
0.018752269
0.026960893
0.030825736
0.026293689
0.040699165
0.020895213
0.017692968
0.020768104
0.037615933
0.019840142
0.021884382
0.035128094
0.032979012
""
0.040068001
0.07047604
0.034760766
""
""
""
""
""
""
""
""
""
""
""
0.05689057
0.044873536
0.081132077
0.064813569
0.059853856
0.061962467
0.07291545
0.07531023
0.070332877
0.067676991
0.05524892
0.026408784
0.045190141
0.034207419
""
0.069392271
0.03838896
0.080230437
0.030381678
0.040421303
0.040293142
0.028853141
0.011964587
-0.0051044798
0.028837349
0.046983793
0.045764603
0.061282411
0.029655535
0.034589574
0.058275409
0.05232488
0.021896606
0.026285004
0.02126384
0.019976079
0.034600928
0.020616086
0.018696204
0.019936737
0.021794928
0.014165645
0.047364391
0.042672068
0.017832294
0.018275592
0.015320933
0.024365166
0.023558591
0.018566079
0.01811507
0.035270117
0.035899237
0.017785879
0.031890757
0.026137158
0.01766816
0.015281648
0.015062225
0.014758318
0.014226533
0.025078218
0.013868575
0.014564241
0.011188469
0.015015499
0.028981293
0.015504727
0.017011281
0.019089816
0.024237975
0.024523888
0.033101711
0.026175361
0.052670311
0.06037252
0.026868589
0.02078498
0.023750555
0.033517636
0.028721012
0.032675173
0.021503579
0.026729953
0.033364903
0.019407194
0.030263972
0.020792235
0.018065296
0.016720822
0.021032847
0.026302312
0.018692389
0.020917401
0.025110066
0.023806999
0.028648699
0.026402488
0.020182902
0.023974812
0.021486973
0.019151488
0.021956876
0.023233352
0.077584729
""
""
""
""
""
""
""
0.034722719
0.036547463
0.06320107
0.069448113
0.030787125
""
""
""
""
""
""
0.030071568
0.037909977
0.029020676
0.022616886
0.041146494
0.043487757
0.068823136
""
0.048505276
0.029272567
0.03151004
0.052815143
0.061390925
0.036540132
0.03234084
0.026551927
0.018543622
0.037017502
0.030058937
0.036333054
0.050611589
0.028363567
0.019404696
0.029901296
0.039312534
0.028619401
0.036793951
0.016695933
0.023840351
0.030914607
0.023092972
0.089212127
""
0.029979417
0.023931701
0.023846237
0.028289584
0.023540406
0.015031669
0.019412614
0.026968459
0.016660959
0.015163469
0.021499302
0.041941244
""
""
""
""
0.083155237
0.12258842
0.043982632
0.033550669
0.040118795
0.035606999
0.020406263
0.028983431
0.01469569
0.014548256
0.027481819
0.023729969
0.02065306
0.028895285
0.029656317
0.024324296
0.015944457
0.022380501
0.013897094
0.017341617
0.020256173
0.036200948
0.016800104
0.013737487
0.01568507
0.021039614
0.021003071
0.018112659
0.016643869
0.021197187
0.02469385
0.01273666
0.023200145
0.016076367
0.024402669
0.017524071
0.0211141
0.041379243
0.030473091
0.023067199
0.025898907
0.023833493
0.030682584
""
""
""
""
0.041303478
""
0.019901015
0.032636337
0.021117171
0.049144462
""
""
0.055118527
0.025529208
0.037880175
""
""
0.013034275
0.068756893
""
""
0.027873555
0.0291842
0.055133179
0.028803209
0.018535607
0.026882162
0.02184817
0.015604925
0.046454821
0.092887864
""
""
""
0.039149556
0.011832887
0.012262636
0.022032563
0.030498648
0.05587104
0.037683573
0.033892076
0.01408845
0.014945848
0.025534177
0.048110023
0.016360795
0.029688304
0.020036101
0.030417468
0.01225986
0.030551525
0.015327924
0.025289321
0.023426004
""
""
0.031754531
""
0.033742681
0.018308457
0.019054821
0.028806701
0.029153699
0.035170771
0.038121015
0.056537036
0.020288216
0.03312422
0.053263348
0.028106811
0.027413964
""
0.024374604
""
0.03060535
0.015529943
0.02473622
0.028326169
0.085508034
0.032004122
0.021948367
0.024269203
0.017627867
0.023510801
0.032007355
0.014721257
0.016010117
0.014110272
0.014154283
0.024424024
0.017435085
0.016921364
0.020385308
0.024339458
0.019249402
0.017499741
0.021065732
0.018279254
0.016809519
0.018255178
0.018972101
0.051104285
0.027216913
""
0.017744388
0.025887428
0.042462509
0.042435739
0.021970896
0.040795021
0.056200642
0.037714347
0.029795183
0.022652404
0.024894839
0.041797128
0.034663621
0.028193763
0.027781773
0.026768496
0.021074025
0.025901476
0.039991505
0.046725947
0.027090658
0.021617418
0.029047985
0.045855161
0.039089639
0.035541467
""
0.018016418
0.028570432
0.027827993
0.042708993
0.03347997
0.018235054
0.021579558
0.02961622
0.018116623
0.022074476
0.024974953
0.024574835
0.017431965
0.020062851
0.023682166
0.023407483
0.015847601
0.02057505
0.026148601
0.056243122
0.029447651
0.037236433
0.010855419
0.013122432
0.030011866
0.020319581
0.010677661
0.019465394
0.010807244
0.012756366
0.021055503
0.026831537
0.020842409
0.019263022
0.02554095
0.042339031
0.016721591
0.010586469
0.012723718
0.025802163
0.014513265
0.018818367
0.02059789
0.062481344
0.014800265
0.050537702
0.01847419
0.033171471
0.033492554
0.079205595
0.023743153
0.029874427
0.03083246
0.019001462
0.034389947
0.018830799
0.019754432
0.021408638
0.029380044
0.024906468
0.025105311
0.026101252
0.021693558
0.026557958
0.026837083
""
-0.012029088
""
0.061765607
""
0.024437882
0.026951397
0.02953211
0.023425614
0.037581742
0.030284133
0.0247731
0.039805144
0.050351657
""
0.027321924
0.025334094
0.029241201
0.063220322
0.025903499
0.046172671
0.01944299
0.018476812
0.020924054
0.033178333
0.028558357
0.021105031
0.035152286
0.024611695
0.028786842
0.024795344
0.018233387
0.034056447
0.022346934
0.028160533
""
0.026304748
0.022413142
0.024957506
0.02075376
0.03589977
0.011113801
0.02439123
0.025161643
0.020128157
0.028891787
0.039846975
0.029098399
0.055180252
0.040761754
0.017808611
0.034079134
0.043862544
0.022900216
0.015877271
0.019502105
0.017014913
0.033925958
0.020974901
0.027689472
0.032896765
""
0.062792115
0.052259419
0.047702353
""
""
""
0.051297568
0.090968177
0.042204794
0.030264737
0.021402989
0.060493026
0.037231546
0.026112989
0.077460334
0.035740834
0.068011463
0.021092538
0.021793062
0.045016952
0.023530625
0.061873727
0.033140007
0.023644578
0.015232916
0.041766994
0.031042773
0.028983003
0.018962031
0.023786863
0.022399683
0.02489149
0.026747277
0.024560496
0.028986726
0.027158413
0.033689708
0.023333121
0.030707022
0.032811474
0.021798877
0.021971866
0.021478457
0.040999778
0.038468421
""
0.022962417
0.030941043
0.042763572
0.03872969
0.026879545
0.03436901
0.022755353
0.016641697
0.026879855
0.033410903
""
""
""
0.015067958
0.022281092
0.020781171
0.010265299
0.0072345301
0.018638939
0.012973016
0.011227871
0.052346341
0.033886801
0.020966323
0.024159364
0.026557598
0.029260831
0.036596492
0.041583359
0.033871993
0.044097058
0.040075555
0.030498991
0.021780485
0.0298
0.023375357
0.033222836
0.021694696
0.019274119
0.016287802
0.019332323
0.015192441
0.022357771
0.027667098
0.025663139
0.04483458
0.032534651
0.022910666
0.031849403
0.015420115
0.019675625
0.017363338
0.030904951
0.019409681
0.021842746
0.026290117
0.021904267
0.014844459
0.01157845
0.020376038
0.020027615
0.02318654
0.011901002
0.015428383
0.0098242983
0.01320619
0.013913621
""
""
0.057488255
""
""
0.026946768
""
""
0.044933707
0.036585584
0.033590671
0.02183138
0.024637002
0.02336698
0.017325761
0.016982483
0.019071346
0.041056857
0.012880318
0.01522503
0.017969834
0.017165376
0.011141998
0.022096746
0.036678318
0.0068605975
0.015260339
0.054408114
""
0.0012337976
0.017297255
0.014669342
0.023803195
0.024623608
0.031247701
0.021933086
""
0.025390247
0.072632454
0.022127377
0.019814365
0.016243907
0.019348482
0.026586885
0.047735412
0.026651807
0.023163268
""
0.048956875
0.023794411
0.02373101
0.030429099
0.037593354
0.045200858
0.023292234
0.051846713
0.045175828
0.018555088
""
""
0.035288673
0.057824165
0.017529633
0.027288089
0.040816586
0.03837226
0.060485579
0.06699536
0.02562679
0.029806692
0.020867407
0.064322039
0.027749587
0.027655108
0.019664403
0.025139619
0.032643199
0.034169503
0.030865071
0.013524119
0.018201642
0.027372349
0.025776057
0.024055714
""
0.05962605
0.058165941
""
""
""
""
0.044768576
0.049135156
0.012237529
""
""
0.03081939
0.01731969
""
0.023973746
0.026141044
0.025589254
""
0.024319513
0.030173564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06506896
""
0.02470905
0.032232493
0.065982804
0.028423032
0.028673252
0.041485105
0.031520925
0.021072803
0.0375208
0.062990539
0.023236135
0.046458744
0.092212833
0.071399234
""
""
""
0.038076531
0.039740186
0.026221177
0.018582674
0.014868124
0.026309339
0.037149567
0.019796198
0.026063144
0.020787861
0.02297689
0.021892644
0.011307092
0.014758871
0.022830702
0.025288999
0.018874407
0.02025803
0.020772059
0.025610037
0.017797822
0.023954302
0.014658319
0.020757906
0.066580556
0.030961437
""
0.017848089
0.033284876
0.032571513
0.022380291
0.018173631
0.036524385
0.040415682
0.028747352
""
0.076759949
0.018963089
0.027810548
0.034126591
""
""
""
""
""
""
0.071935728
0.059126634
0.023885811
0.024937106
0.026503114
0.023596972
0.062749587
0.068251699
0.090004385
0.061084267
0.026688594
0.026021099
0.020459063
""
""
""
""
0.029833112
0.026213223
0.022356268
0.029933453
0.014658113
0.019783271
0.045080721
0.027179768
0.033147842
0.020230619
0.0015979894
""
0.046717182
0.066501051
""
""
""
0.02595898
0.066679232
0.042641889
0.025114246
0.027040323
0.018794704
0.024415957
0.043498147
0.0731043
""
""
0.054361802
0.029793011
""
0.031128595
0.028150514
0.034748089
0.089674883
""
0.052929219
""
""
0.04597627
0.0479584
0.017063728
0.03207254
0.044504069
0.033489905
0.048359182
0.023160299
0.042330422
0.059137054
0.02126693
0.045315806
0.026617642
0.059334256
0.020957006
0.05418719
0.041876175
0.035164878
0.0765737
""
0.05247955
""
0.047745053
0.064196952
0.032828264
0.021960227
0.024619775
0.022132164
0.033661969
0.026284521
0.021071328
""
0.033905737
0.044932846
0.029383931
""
0.030749783
0.025211491
0.067623481
0.045542825
0.045992654
0.032315027
""
0.025135867
0.065378293
""
0.036679443
0.034375902
0.044840775
0.031770062
""
0.029805463
0.064333953
""
0.043531403
0.050869897
0.07000085
0.037504345
0.0685037
0.017314078
0.029368177
0.037357379
0.013884448
0.0262601
0.050088517
0.069369577
0.04377643
0.05534571
0.065581858
0.040998463
0.038705654
0.013181799
0.013137866
0.033348843
0.012595969
0.019571738
0.024592126
0.027952097
0.055604167
0.017954599
0.041090492
""
0.027193042
0.050344326
0.066743106
0.014609805
0.021265456
0.039091576
0.015591109
0.030877043
0.032450698
0.027115233
0.027439546
0.025634468
0.02339004
0.023280278
0.030271899
0.025924841
0.026228163
0.036734447
0.03973075
0.055523224
0.026010042
0.026770905
0.019845501
0.042863596
0.056735028
0.028510716
0.048559174
0.046734035
0.042126123
""
0.037708774
""
""
0.082299478
""
0.050963905
0.053301908
""
0.058136769
0.077925541
0.055833042
0.018469717
0.016554372
0.021399906
0.016145926
0.018317726
0.031410959
0.034224931
0.02924956
0.027058288
0.032562211
0.041920803
0.052938651
0.042084735
0.019382924
0.016852574
0.04046391
0.027786313
0.032646623
0.034849409
0.025732398
0.030102201
0.027488278
0.027948691
0.026862947
0.086993404
0.030979658
0.026404455
0.045307413
0.032017697
0.064229868
0.028868038
0.031909212
0.032113127
0.041402999
0.031391703
0.03401535
0.035151988
0.020318277
0.016006254
0.019035075
0.027746057
0.012032111
0.020522498
0.013864712
0.012103228
0.010934032
0.016398543
0.011973397
0.011279394
0.023444207
0.016319755
0.01936968
0.023925055
0.035806309
0.039200809
0.037747022
0.019106911
0.021499379
0.018110981
0.026588365
0.013012619
0.024951249
0.017952774
0.031304602
0.020437514
0.016158128
0.018484773
0.021255687
0.037440896
0.02308639
0.029342191
0.020690629
0.022943575
0.024419073
0.022744093
0.017034434
0.018087661
0.022146178
0.023006797
0.021214815
0.019752949
0.01699882
0.018254012
0.016600875
0.018993391
0.023805872
0.02075061
0.013544699
0.013815505
0.019523934
0.01698773
0.019719234
0.023672918
0.027963826
0.023543904
0.030656168
0.027428577
0.052021578
0.039412823
0.033696096
0.03650688
0.037825886
0.029128795
0.017540388
0.017005481
0.018435208
0.025621731
0.011429871
0.016137674
0.01462449
0.024921548
0.013879131
0.023532249
0.024626715
0.018644907
0.04430062
0.062502161
0.043181967
0.031622663
0.02622989
0.02156543
0.025022998
0.020108845
0.019331258
0.048637014
0.04354576
0.036440127
0.01928883
0.014616575
0.024698077
0.034234658
0.036923166
0.033853296
0.020637559
0.036934495
0.034917593
0.040681392
0.036975786
0.035204258
0.023639958
0.024385646
0.028083278
0.029638302
0.046283219
0.032995589
0.029375959
0.029439574
0.02754055
0.039081357
0.046802051
0.032175343
0.038723454
0.01909158
0.02013351
0.032935351
0.034800857
0.029198432
0.041219015
0.02673899
0.044264164
0.045777872
0.071192436
0.044545393
0.057819847
0.043100964
0.032064341
0.062618591
0.038828783
0.046542566
0.044815291
0.03612357
0.046503346
0.039959215
0.026750723
0.026395926
0.021989809
0.02465996
0.0245925
0.033136953
0.035028394
0.021041296
0.026213787
0.042052239
0.045397114
0.040088248
0.034285922
0.027918566
0.033495814
0.033428971
0.037537195
0.02834177
0.046933357
0.05032004
0.034963116
0.056101348
0.041503415
0.034786131
0.047438271
0.040130347
0.038894605
0.027690141
0.024148958
0.032547086
0.081025161
0.10089477
0.066626191
0.028847726
0.041821826
0.037761051
0.061697349
0.040853169
0.04771962
0.045505419
0.034173839
0.030996341
0.035644401
0.058027972
0.053117342
0.052899815
0.040116049
0.037344415
0.033272095
0.033781804
0.029169846
0.019960959
0.040799536
0.026999559
0.074206032
0.036574636
0.04591031
0.044784423
0.058026295
0.063425422
0.042229738
""
0.076489866
0.050706528
0.055104073
0.042632461
0.065417498
0.080337904
""
""
0.055928204
0.058623098
0.065172181
""
0.069486819
0.094813325
0.03912092
0.072228409
""
""
0.073935285
""
""
""
""
""
""
0.052314151
""
""
""
""
0.062514298
""
0.058887739
0.060478002
""
0.054357611
0.086224072
0.069730148
0.060879637
""
""
0.049561583
0.045180637
0.034661386
0.058751427
0.085915685
0.096824847
0.027406951
0.064934276
0.035171892
""
""
0.049925387
""
""
0.036528222
0.076562569
0.031259835
0.066083997
0.040660508
0.041133635
0.050038442
0.034359083
0.022512523
0.023210933
0.036985155
0.0090798
0.03268322
0.025149137
0.016108461
0.012511979
0.029330315
0.033377681
0.044769105
0.021729324
0.019704795
0.0141331
0.016914686
0.015899932
0.012130615
0.0097760577
0.086049326
0.017410325
0.030717077
""
0.047911339
0.063874856
0.040062793
0.05738607
""
0.078164041
0.027326973
0.016332211
0.013117266
0.057618562
0.020929568
0.011085979
0.020669578
0.014829841
0.020594845
0.016574262
0.020548575
0.022652131
0.021226702
0.026143258
0.019379862
0.022461671
0.016661132
0.031939697
0.048548494
0.01434533
0.0225001
0.015636392
0.014843941
0.017974831
0.029464496
0.023358269
0.011103652
0.036403619
0.047658999
0.024985148
0.017843004
0.011214225
0.012638028
0.027379831
0.018167486
0.033437148
0.021926565
0.038868777
0.0286048
0.034649353
0.024378942
0.037321799
0.03343926
0.053452596
0.060319468
0.049953062
0.040228844
0.032980621
0.046482492
0.049908798
0.030215988
0.026315188
0.021839259
0.031753603
0.027924016
0.047782943
0.025941083
0.036238045
0.037549023
0.035379648
""
0.039532412
0.02502021
0.047369592
0.092658751
0.052164253
0.051026125
0.048035976
0.049744073
0.051402833
0.022541638
0.02026925
0.021181356
0.025736218
0.023841914
0.023194786
0.037474085
0.032603223
0.029748686
0.028811477
0.021139085
0.029935548
0.015649766
0.015985919
0.01959108
0.022071701
0.015518135
0.029169286
0.019130819
0.015811848
0.022987003
""
0.025090458
0.057603773
0.022158992
0.015529893
0.020233328
0.0210374
0.026426814
0.016512774
0.016968632
0.034781709
0.04432261
0.030828701
0.037100542
0.048533235
0.024488382
0.048335444
0.018724922
0.016480854
0.015631873
0.014749808
0.017419191
0.025339216
""
0.040575463
0.021113988
0.016760655
0.011712607
0.011270026
0.013722767
0.017861662
0.029359071
0.018385358
0.017632574
0.024752414
0.017094176
0.012475033
0.012468858
0.009395713
0.010958449
0.015097179
0.015895188
0.053189769
0.037650708
0.051226128
0.038909353
0.014041532
0.027405119
0.022869566
0.02851506
0.046711192
0.026269469
0.017606659
0.031436887
0.023351388
0.030931426
0.024133231
0.046291359
0.032695696
0.033504281
0.036976472
0.019678874
0.027847541
0.026749421
0.043819208
0.022302931
0.020608107
0.021868728
0.024397114
0.03974722
0.03648749
0.028207308
0.034626558
0.025138726
0.027334742
0.031713337
0.037901364
0.030810175
0.024984282
0.035739951
0.02412747
0.014793329
0.019622691
0.013981087
0.02368959
0.022926347
0.01415545
0.020736089
0.019441372
0.025869386
0.026678534
0.021645142
0.02150145
0.024871541
0.014969039
0.043202512
0.016649336
0.020301891
0.022985369
0.022067938
0.035971936
0.014438379
0.018772652
0.013262828
0.01279784
0.013179963
0.013356833
0.014981795
0.013801228
0.016711378
0.01497394
0.013462708
0.017992191
0.017050412
0.018594222
0.013436035
0.018966576
0.011564858
0.047107302
0.020875966
0.052793592
0.029761011
0.032548252
0.019274516
0.10012917
0.018026706
0.024640862
0.021106841
0.033490706
0.050398141
0.032348696
0.046657898
0.029452778
0.045496047
0.043537829
0.027094718
0.035842247
0.034133203
0.039927837
0.034935676
""
0.033580143
0.022210639
0.024433339
0.032393765
0.040438138
0.024880297
0.024493555
0.028340181
0.031412791
0.058487333
0.050653901
0.026383515
0.038022526
0.033652548
0.02566202
0.031441323
0.016880671
0.017625045
0.035587061
0.024361374
0.02817628
0.030501544
0.067042761
0.021402832
0.020868344
0.024845034
0.021495281
0.040443867
0.015979664
""
0.021874122
0.036561158
0.07554774
0.015731376
0.06790334
0.027219072
0.047281574
0.019062316
0.012696062
0.015421589
0.04141989
0.060290977
""
0.036755506
0.029823154
0.028396331
0.024694495
0.025537146
0.02101405
0.029955685
0.021817269
0.025971312
0.011081012
0.01776585
0.032833997
0.039957918
0.024933824
0.026601091
0.017393697
0.023310876
0.013246298
0.017702086
0.012393481
0.017070556
0.02816027
0.026726648
0.020978926
0.028959529
0.021313677
0.025537893
0.038037546
0.03997308
0.020713342
0.044584703
""
0.052059881
0.036649559
0.015985362
0.011042453
0.021104187
0.03885515
0.024467602
0.024004497
0.026496151
0.021856299
0.021183781
0.015379154
0.017338626
0.018885808
0.020855675
0.026794415
0.031238891
0.032557558
0.031642597
0.039534792
0.058582358
0.019297559
0.021475786
0.018825261
0.021109072
0.018671863
0.01589364
0.018203203
0.019012826
0.033959761
0.024591273
0.020614566
0.022186263
0.022311531
0.020008804
0.033515003
0.02882611
0.027242165
0.031045651
0.038093362
0.023663674
0.029698392
0.021442411
0.026193168
0.01333021
""
0.027135458
""
""
0.032998946
0.021391561
0.035312921
0.0087788049
0.020083459
0.0186415
0.023523865
0.015716983
0.016634341
0.019189181
0.017521337
0.021790728
0.018070694
0.025678517
0.047432978
0.027021926
0.022996265
0.051158566
0.023937352
0.02562681
0.043196943
0.025491279
0.054104399
0.025852062
0.017349431
0.028247209
0.040534906
0.071407422
0.016122842
0.023649365
-0.00081370451
0.02156811
0.036661252
0.081448488
0.047911838
0.039548848
0.05658881
0.029143173
0.01586614
0.078324832
0.052486811
0.026589366
0.028689388
0.045401324
0.023370171
0.030145979
0.022995144
0.02534245
0.030042132
0.013114684
0.066121928
0.019686066
0.016491417
0.039182425
0.030122703
0.031757519
0.028259838
0.014341007
0.049261976
0.030745162
""
0.042694639
0.029341882
0.033385895
0.053459588
0.035509955
0.020225011
0.038135044
0.039202135
0.051877853
0.054132134
0.051654406
0.024351804
0.032065701
0.017797058
0.028715586
0.072687291
0.053997807
""
""
""
""
""
0.044764776
""
""
""
0.050398197
0.040013999
""
0.028451463
""
0.023879495
0.031519528
0.0286703
0.029583087
0.031315446
0.032828894
0.036140598
0.032745786
0.031229515
0.034144916
0.032867521
0.027780376
0.033202711
0.031263895
0.038922019
0.029807346
0.037824299
0.05663649
0.039945222
0.028036455
0.032312009
0.027543033
0.025888965
0.021984845
0.021202281
0.028533684
0.02346714
0.025403047
0.023744607
0.024493678
0.016389053
0.029427964
0.015630852
0.028432444
0.035203557
0.027160816
0.028151823
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047743071
0.032143608
0.028728651
0.028594477
0.025356263
0.031810474
0.023448743
0.040095355
0.01212545
0.031939346
""
0.024957733
""
0.0072484654
0.026483646
0.053067219
0.023309562
0.02095299
""
0.055636745
0.05311304
0.039876014
0.055038396
0.025574081
0.028381692
0.085550293
0.083658107
""
""
0.090379842
0.071415149
0.045441836
0.038130432
0.045225892
0.039707832
0.027990635
0.032545965
0.029373862
0.049580712
0.033072807
0.032479294
0.062263291
0.052582704
""
0.091399588
0.070757866
""
0.049673539
0.042394843
0.03891103
0.028039884
0.033945218
0.042111933
0.041727334
0.044745836
0.032077841
0.045754697
0.044938464
0.041186772
0.041236259
0.028016923
0.043900173
0.036964383
0.03607963
0.029722864
0.033105575
0.039367743
0.027625874
0.027513117
