kir_stycz_pooled_male_p75
0.69954169
0.56813514
0.56049585
0.69911975
0.54984856
0.51037228
0.52639967
0.50500864
0.52165931
0.5550223
0.61407602
0.56977874
0.54451007
0.56840414
0.60380208
0.6847136
0.66587859
0.53619909
0.56958854
0.56919396
0.61924815
0.55082637
0.4845928
0.56818831
0.58070564
0.56387877
0.56130314
0.58966786
0.56349486
0.56275874
0.6173622
0.59430546
0.5584268
0.56355852
0.57121915
0.58056539
0.54576927
0.55053204
0.53010613
0.57863986
0.58667171
0.55592215
0.56810606
0.54165673
0.59767294
0.54259384
0.52854472
0.60280102
0.54715639
0.60615885
