kir_24_white_pooled_p75_se
0.030749634
0.0048276139
0.084113918
0.020364255
0.0069339206
0.0065522566
0.0086287837
0.029945005
0.018078113
0.0065314895
0.0055864453
0.0066903094
0.014374403
0.0058337804
0.062597632
0.0037718664
0.020519834
0.010576749
0.022019126
0.0059991712
0.030013667
0.044285908
0.014228868
0.0027694504
0.030371692
0.0011919519
0.012097083
0.0025077353
0.0045114676
0.018666528
0.0054827901
0.0042072772
0.013705812
0.0080259573
0.011470216
0.0060911831
0.009216411
0.002643785
0.0090199746
0.02735059
0.0046564583
0.0079656439
0.020354763
0.011308098
0.056488719
0.0025998864
0.0012995612
0.0041716448
0.0032545335
0.021363502
0.018339405
0.0087990705
0.0087911878
0.013934991
0.0048663905
0.0055893064
0.028212929
0.024106292
0.0045618778
0.0063795894
0.0043657538
0.010826013
0.0053889649
0.0028312528
0.0029532765
0.0024702961
0.0037823673
0.001362493
0.0016175003
0.006814939
0.011484436
0.015614788
0.0029515398
0.0026342792
0.0011717399
0.0018786099
0.068920039
0.014170405
0.0014488919
0.0062349443
0.0029133519
0.00073767622
0.0063304384
0.0080614118
0.0074761109
0.0059496635
0.0025914968
0.007626385
0.0040778867
0.0013757823
0.0085285557
0.0020727129
0.0080488045
0.0045354613
0.003211143
0.009073725
0.026627831
0.0048519266
0.053285819
0.025878901
0.021807646
0.0046805921
0.0065712356
0.00099067017
