kfr_stycz_asian_pooled_p50
0.53298932
0.63611215
0.57032102
0.5473206
0.49500865
0.40362489
""
0.5397523
""
""
0.43509039
0.48697665
""
0.46565059
0.48544264
""
""
0.58792591
0.51978594
0.44990805
0.44436449
0.54613501
0.56320363
""
""
""
""
""
""
""
""
0.50848782
0.47015452
0.42896125
0.531223
""
0.46976572
0.47003892
0.45455033
""
""
0.47975928
0.51988703
""
0.53963387
0.43912861
0.42119893
0.49576318
0.50301194
0.47582284
""
0.46530998
0.45908055
0.43623462
0.55797994
0.47978675
0.46971548
""
""
0.59200114
0.48994851
0.46341264
0.48002505
0.50322288
""
0.53243768
0.43377671
0.50702077
0.50595307
0.60871053
0.44725966
0.38787591
""
0.5215624
""
""
0.49535024
0.45943728
0.56314909
""
""
""
""
""
0.52345604
0.45977464
0.39204216
""
0.53377622
0.47043186
""
0.34285265
""
""
0.4853951
""
0.47677323
""
""
""
""
""
""
""
""
""
0.58959502
""
""
""
""
""
""
0.41110799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45534399
""
""
""
""
""
""
0.43305725
""
""
0.42599225
0.50062829
""
""
""
0.6373027
0.40846527
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57565784
""
0.41207305
""
""
0.41384947
0.4778797
0.51893926
""
""
""
0.3894349
""
""
""
""
""
0.51998144
""
""
""
""
""
""
0.47023061
0.45185244
""
0.52598214
""
""
0.51369983
""
""
""
""
""
""
0.48024198
""
""
0.48431852
""
""
""
""
""
""
""
""
""
""
""
""
0.46108606
""
""
0.4803735
0.5366897
""
""
0.44711503
""
""
""
""
""
""
""
""
0.47019497
""
""
0.49538118
0.42727178
0.54724365
0.4526895
0.45120153
""
0.55492377
0.56112325
0.46087185
0.52202141
0.50148344
0.41896084
""
""
0.44454736
""
0.44903809
0.50933981
0.47689694
""
0.43709368
0.38909
0.54945517
0.51483232
""
0.55770332
""
""
0.39621872
0.45885518
0.40049234
""
""
""
0.4609611
""
""
0.50948524
0.44738793
""
0.41329798
""
""
""
""
""
0.50745165
""
""
0.46777806
""
""
""
0.52477318
""
""
0.5578447
""
0.50205058
""
""
""
0.57356489
""
""
""
""
""
0.49426463
0.50081986
0.51147473
0.6057055
0.5450874
0.62406796
0.53590077
0.44330624
0.58626097
0.38024899
""
""
""
""
""
""
""
""
0.47794506
""
""
0.4831261
""
""
""
""
""
0.50725645
""
0.43192011
0.53297985
0.59531659
0.39039904
0.52233446
0.48493609
0.47028905
0.48187912
0.40394151
""
0.44122526
""
""
0.56444186
""
0.54380608
0.48534745
""
0.63293821
0.41237959
""
""
""
""
""
0.36205569
0.36776981
""
0.42186773
""
""
""
0.48560384
""
""
0.4788709
""
""
""
""
""
""
""
""
0.4578844
""
""
""
""
""
""
""
0.46752664
0.45429137
""
""
0.49851173
""
0.54070854
0.50202274
0.52416319
""
0.52184308
""
""
""
0.52504539
""
0.53980756
""
0.48302141
0.49309233
""
0.52130461
0.51039147
""
0.45731032
0.48407775
0.48070869
""
0.47099057
0.46582291
""
0.59143293
""
""
""
""
0.54781151
0.5316025
0.5202266
0.38739458
""
""
""
""
""
""
0.40460762
""
""
0.44278687
0.30024117
0.46699756
0.53620654
0.43924654
0.50174958
0.52060187
0.50096387
0.52794826
0.53603816
0.60448253
""
""
""
0.52067614
0.5237295
0.61254561
0.5060702
""
""
0.55387342
0.47215149
0.52432722
0.58243752
0.48855603
0.51363415
0.42692235
0.54874229
0.44714177
""
0.46551764
0.54035801
0.55694747
0.46240982
0.50890583
0.49237353
0.50280935
""
""
0.43095574
""
""
""
0.49293804
0.37594339
0.58186966
