kir_top01_asian_pooled_mean_se
0.0042094593
0.018043632
0.0059995037
0.014538654
0.0045757568
0.01297521
0.0053625298
""
-0.00035422225
""
""
0.01888038
""
0.013371679
0.036398198
""
""
""
""
0.099138848
""
-0.0030566945
""
0.039915483
""
0.0057177618
""
""
""
0.0096580116
0.03299832
""
0.0037027465
""
""
""
""
""
-0.00060150085
0.0098321298
0.04637574
0.0021632812
0.011676623
0.028634274
0.020943126
0.019010685
0.011099409
0.00054815452
0.034950826
-0.0032512229
0.045467116
0.042459078
0.0090358406
0.0076699406
""
0.045697562
0.0021829994
-0.0018298801
0.036446866
""
0.0028066894
0.011857595
0.0012235617
""
0.011646434
0.032574218
0.005340436
-0.00060239609
0.0027621111
0.0014445352
0.022397889
0.012230733
0.0061131883
0.017683312
0.0086940899
0.0011089033
0.01971164
0.027201872
0.011802654
0.0010212241
0.011740793
0.0039869295
0.0048920801
0.032590311
0.01463804
0.013351149
""
""
0.0018185339
0.025134681
0.0037823129
0.016918506
0.029918583
0.012843706
0.011258083
0.029908067
0.0012560055
0.018860236
0.0039332323
0.047019381
""
0.0095598977
0.0043531773
""
-0.0071207774
""
""
0.069815576
""
""
0.042905636
0.0098960865
0.0029395435
0.015050893
-0.0006818237
""
-0.00015749592
""
0.0021991581
0.047226664
""
""
""
0.018439945
""
0.0027309549
0.0058157183
""
""
0.008431687
0.0068688118
""
0.010427623
""
0.0084017236
0.0028581496
0.011496277
""
""
-0.0059738928
""
0.0042398064
0.041852862
0.024776369
""
0.020706272
""
0.052213702
""
0.012038374
""
0.0013180339
""
-0.0011695873
0.061650664
0.05294415
0.015472814
""
""
""
0.0035163967
""
0.0038167827
0.028408021
0.034925878
0.0197783
""
0.001967289
0.017973222
""
0.032978214
""
""
""
0.021790987
""
0.016537908
0.023350783
0.035098858
0.035750683
0.00852283
-0.0048633753
0.0032643748
0.041926764
0.0033369649
""
0.042108882
""
""
""
0.018041188
""
0.0052412073
""
""
""
0.0094771134
0.019494735
0.038570777
""
""
""
""
""
""
""
""
""
0.039171368
0.025822334
""
""
""
""
""
""
""
""
0.021432536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012348926
""
""
""
0.023674298
-0.0026231452
0.043253437
0.034807172
0.04281712
-0.00083555985
""
0.010390756
""
""
0.018870153
0.025066135
""
0.042177849
-0.0015445746
0.0010641608
0.0048606722
0.04262051
0.060817398
0.016396094
0.035714909
0.020681648
""
0.0041804826
0.0073965378
""
0.041857678
0.015300708
0.053794567
0.0067754835
0.023926551
""
""
""
""
""
""
0.025435984
""
""
-0.0013899674
0.015563989
""
0.013727246
0.067488052
0.012384865
0.01077573
0.0019198749
0.016410578
0.02270253
0.016903801
""
""
0.029620714
""
0.01006947
""
""
0.029187962
""
0.055734631
""
""
0.020913744
""
0.024388056
0.0096244551
""
0.031968914
0.030697042
-0.00048751658
0.058693744
0.056529801
0.035666894
0.013723874
0.0080537582
0.025424961
0.043927643
0.011689566
""
""
0.012054166
0.00012953511
0.0023392946
0.074561276
0.023184186
0.0054722261
""
""
""
""
""
""
""
""
0.010332461
0.028305875
""
""
""
0.0087497495
""
0.0073416145
""
""
-0.0033784376
0.054031406
""
""
""
0.043940112
""
0.052980807
""
""
""
""
""
""
0.0015998518
""
""
0.012093441
""
""
""
""
""
""
""
""
""
""
""
""
0.06878493
""
0.020918883
""
""
""
0.0042877859
""
""
""
""
0.0087657692
""
""
0.042151187
""
""
0.0012949613
""
""
0.025029832
""
""
0.007966904
0.0012328289
0.017624561
""
""
""
""
0.013335007
0.0044892156
0.0012479065
0.035126347
0.020931991
""
0.0015781764
-0.00030398759
0.020475697
""
""
""
""
0.0010085175
""
0.0050807483
0.037956655
""
0.0053779427
0.0028045876
0.014015696
0.00078444276
0.0044697188
""
0.001722896
0.010043016
""
""
0.014104089
0.0041947076
""
-0.0024271482
0.0033218958
""
0.0080366815
0.030390384
0.0068710442
""
0.01757901
""
0.0080716722
0.015825201
0.056383144
0.0054226527
0.022021795
0.0058358517
""
0.016706988
0.016232263
0.0077054305
""
0.025164833
0.055899981
-0.0024806564
0.0069000162
0.0081692375
0.0078312727
0.0046328343
0.063026458
0.015326163
0.039821975
""
0.014470489
""
""
""
0.040291838
""
""
0.014478953
0.0063515399
0.030883519
0.012454029
0.0085635912
0.010579013
0.030769058
0.0041252682
0.017940532
0.080579914
0.014845142
0.003758213
0.056660824
0.0071019023
-0.00049549667
""
0.0016767171
-0.0018990955
""
0.032576218
0.0040647374
0.034710947
""
""
""
0.063310944
0.0018011522
0.01822713
0.022299036
0.04992348
0.019445343
""
0.0080322204
0.036470916
0.012202813
0.010821654
0.0031219756
0.013287055
""
0.015424816
""
0.020774974
""
""
0.016686695
0.0025463349
""
0.0094232857
0.018598836
""
""
""
""
0.066181153
""
0.017437836
""
""
0.029201884
-0.0062003941
0.010190713
0.030220186
""
0.012320749
""
0.003440995
0.020819223
""
""
0.013144294
""
0.059008386
""
""
0.063485093
0.036061484
0.021367222
0.0093709221
""
0.0071353153
0.014879499
""
""
0.010845371
""
""
""
""
""
0.0057369662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0050342283
""
""
0.0067565604
""
""
0.018341953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027884949
""
""
""
0.022711935
0.022400377
""
""
""
""
-0.011704501
""
""
""
""
0.019731997
""
""
0.0032552592
""
""
0.061965473
""
""
""
""
""
""
""
""
""
0.024328111
0.0084765749
""
""
""
""
""
""
""
""
""
""
""
0.057015602
""
0.011733017
""
""
""
""
""
0.054623175
0.0023897211
""
""
0.02768464
""
""
0.00581657
""
""
0.0062837019
""
""
""
""
""
""
""
0.035025034
""
-0.0089964615
0.009414101
0.0056489264
""
""
-0.00018896227
0.0057896264
""
""
0.021186834
0.02190906
-0.0031744961
""
""
""
""
""
-7.7519268e-05
""
0.0067675365
""
0.020958999
0.025476383
""
-0.0039461073
0.023950933
0.0085989051
""
""
""
""
""
""
0.06574259
""
""
0.0050922488
0.0038224398
""
""
""
0.038421955
0.00728969
0.015651954
""
""
""
0.0018617215
""
""
""
0.021042638
""
0.0087404056
""
""
""
""
0.080987625
0.062361706
""
""
""
""
""
0.0048723668
""
""
0.026800048
""
""
-0.0062770979
0.0048590619
""
""
""
""
""
""
0.001964954
""
""
""
0.0043490669
""
""
""
""
""
""
0.025048636
""
0.019994784
0.0064594117
0.0474835
""
""
""
""
""
""
0.0031880199
""
""
""
""
0.0084229065
""
""
""
""
""
""
0.037583202
0.022430578
""
0.0093480367
""
""
""
""
""
""
0.0016027843
0.024577968
""
""
0.00029842873
""
0.050389927
0.011485714
""
""
-0.0028063834
""
""
0.077448301
""
0.026385745
""
""
""
""
""
""
0.0052063172
""
""
0.013474589
""
""
0.010646665
""
""
""
-0.0039684819
""
""
""
0.003239413
""
0.058540169
""
0.018476661
""
""
""
""
0.027655283
""
""
""
""
""
0.013421218
""
""
0.015286419
""
""
""
""
""
0.016350476
-0.0065664146
""
""
0.020756179
""
""
""
""
0.0087754959
0.0054705422
""
""
-0.0019685712
-0.014379476
""
""
0.0095142741
""
""
0.021572618
0.037882738
""
0.019289741
""
""
""
0.0045433128
""
""
0.025062589
""
""
""
""
""
""
""
0.0198214
""
""
""
""
""
-0.0017278848
""
""
""
""
""
""
0.010560147
""
0.00016722256
""
""
""
""
""
0.0025206897
0.011217128
""
""
""
0.073188126
0.0086236075
0.0044168946
""
""
""
""
""
0.0035949133
""
0.01352505
0.0014634485
""
""
-0.0031065005
0.026852066
-0.00099859631
""
0.0085450085
""
""
0.0086696008
""
""
""
0.046686437
""
""
""
""
""
0.0027382027
0.013347802
""
""
0.0038605328
""
""
""
""
""
""
""
""
""
""
""
0.0031598746
""
""
""
""
-0.00095095503
""
0.0086687962
""
0.031942241
""
0.0017573789
""
0.00079191051
""
0.011521457
""
0.036510207
""
""
""
""
-0.0024009058
-0.0074182372
0.013591135
0.011352788
""
0.019843535
""
""
""
""
0.004232252
-0.0004112423
""
0.0072049494
""
""
""
""
""
0.035073664
""
""
""
""
0.0078115342
""
""
0.039924968
""
""
""
""
0.0017531518
-0.0038870983
""
""
""
0.031037137
""
0.031902015
""
""
""
""
""
0.019649569
0.0054003922
0.042572882
""
-0.011909448
0.016665082
""
-0.0055537033
""
""
""
0.0037616962
""
""
""
""
""
""
0.021125752
""
""
""
""
""
""
""
""
0.051070996
""
""
0.01825968
0.0035929612
0.059621621
""
""
0.019177375
""
0.0013214519
""
""
0.0034082986
""
""
0.007513809
0.010596127
""
""
0.061298724
0.035020716
""
""
""
""
0.014643098
0.004946908
""
""
0.01378061
0.0079162819
0.012473274
""
0.038167484
""
0.0079338979
0.0097362678
""
0.0012796699
""
0.0073719947
0.0065898374
0.0096876482
""
0.01599774
0.017264223
-0.0014080696
""
0.0060996045
0.0047301315
""
0.039472327
0.044846624
0.020977445
""
0.012336194
-0.00029115577
0.036962595
""
0.010971153
0.002558016
""
-0.0029218646
0.034030035
""
""
0.0063527538
0.024590438
0.012699654
0.003694565
""
0.011766285
-0.0057046963
""
0.0018372426
""
0.00030954776
1.1824372e-05
0.005565037
0.0036809379
0.0011769544
0.0024274965
0.041429743
0.0039252248
-0.001700837
""
-0.0031887887
""
-0.0021919566
""
0.0017981483
""
0.00078772753
""
0.0021531554
0.0036085499
0.053835791
0.0030958478
""
0.0052140579
0.0059514646
0.019684656
0.006076674
""
0.0070204814
""
""
""
0.027870337
""
""
""
""
""
""
""
""
-0.00097166584
""
0.056061815
""
0.032758214
0.021353344
""
""
""
""
0.0011176132
""
""
0.043871757
""
""
0.023602353
""
""
""
0.068323173
""
""
""
""
0.008897583
0.028052667
""
""
""
""
""
""
""
""
""
""
""
""
0.032555513
""
""
""
0.019763391
""
0.0055465479
""
""
0.0015983903
0.0093604112
""
0.038390361
""
0.0060937232
0.050196692
""
0.0040838281
0.00099368987
0.0025566183
""
0.016749967
""
0.040097285
""
-0.00010489787
""
""
""
0.010109962
-0.0015218747
0.013950218
""
0.0033011364
""
""
""
0.0014242352
0.0029820504
0.0082197348
""
""
0.0026149841
-0.0013767789
0.066820741
0.062934823
0.0054850774
0.021847511
""
""
-0.0044851131
0.0084807761
""
0.014403271
""
0.01304654
""
0.0093772402
-0.00020789349
""
-0.0011467786
0.0022754022
""
""
""
""
0.0005064705
""
0.017057355
0.010125343
0.010281783
""
0.0077143088
0.012126182
-0.0088516204
""
""
""
""
""
""
""
""
""
0.007139849
""
-0.0037537722
""
""
""
""
""
0.018689919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
