kfr_24_black_female_mean_se
0.013549028
0.015035621
""
0.010317083
0.022459196
0.010503379
0.0086808363
0.016181089
0.0096002864
0.012171743
0.032845315
0.044756096
0.078227103
0.016735524
0.024311841
0.014286242
0.016361699
0.011730033
0.051991351
0.0063755363
""
0.053029202
0.023369977
""
0.064404488
""
""
""
""
""
""
0.049225729
""
""
""
0.057270885
""
""
""
""
""
0.032892201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019696288
0.016847063
0.060452025
0.038881227
""
""
""
""
""
0.0069452063
""
""
""
0.041944776
0.034306239
0.00097594387
""
""
0.025460526
""
""
0.0056487857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043545913
""
0.012902347
""
0.016609563
""
""
""
0.0063055297
0.0076360754
0.025717074
0.019448824
0.0048845392
0.037278194
""
0.053601313
0.073047213
0.055088367
0.051018402
0.022688642
0.010468006
0.0072359652
0.045340385
0.0067953942
0.025891431
""
""
0.037169129
""
""
""
""
0.022585647
""
0.045260176
0.0055856765
0.049156465
""
""
""
0.018066937
""
0.033517417
""
0.01007199
0.0035755623
0.030459408
0.0068442137
""
""
""
""
0.015099654
0.041390695
""
0.010929946
""
""
""
""
""
0.035284668
0.0040864665
0.028940884
0.0054910495
""
""
0.0050683119
0.028444868
""
""
0.078921661
""
""
""
0.011487867
""
""
""
""
0.058732022
""
""
0.011120448
""
0.0097002266
0.048933387
0.016314892
""
""
""
0.036219236
0.012235606
""
0.017972071
0.036065873
""
0.0215865
0.053177703
0.013077674
""
""
""
""
0.071877278
""
0.040327724
0.053373117
0.035734545
""
0.0028918029
0.0092278672
""
0.010349836
0.002344324
""
""
0.03707698
0.030055858
""
""
""
""
""
""
""
""
""
""
0.021369487
0.052691668
""
0.062170316
""
""
""
0.0054697557
""
0.056687851
""
""
""
""
""
0.022140361
""
""
0.0080827624
""
0.011829422
""
""
0.044224177
""
0.019236507
""
""
""
""
""
""
""
""
""
0.010015175
""
""
""
""
""
""
""
""
""
0.064472571
""
""
""
""
""
0.025076333
""
0.055169791
""
""
""
0.025375681
""
0.02987849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017952977
""
""
""
0.036430612
0.015214186
""
""
""
""
""
""
""
""
""
""
""
""
0.059035316
""
""
""
""
""
""
0.0082478374
0.028793657
""
""
""
0.0095474431
""
""
0.037528932
""
""
""
""
""
""
""
""
0.025833666
""
""
0.021017732
""
""
""
""
0.03963539
""
""
0.04448881
""
0.039527565
""
""
""
""
""
""
""
""
""
0.035539351
0.054406848
""
""
""
0.01576245
""
""
""
""
0.044587053
0.046008814
""
0.010749232
""
""
""
""
""
""
""
""
0.050243832
""
""
""
""
""
0.0083963023
""
""
""
0.037165217
""
0.010886029
""
""
""
0.037582975
""
""
""
""
0.056110978
""
0.01701387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027552173
""
""
0.012102935
""
""
""
0.020947833
""
0.00531189
0.028305998
0.0089987265
""
""
""
""
""
""
0.033000194
""
""
""
""
""
""
""
""
0.0047833873
""
""
0.050789207
""
0.028869782
""
""
0.028302673
0.024394836
0.03590294
0.02019521
""
""
0.042250257
0.048865061
""
0.033445761
0.027891146
0.022987805
""
""
""
""
0.0077538802
0.024292517
""
""
""
""
0.012711446
""
""
""
0.0051881247
""
""
0.013553687
0.014602889
""
""
""
0.019777367
""
""
""
""
0.0072330846
0.061341867
""
0.036349453
0.01537494
0.056011818
""
0.01831674
""
0.0028292343
0.032866694
""
0.010967766
""
""
0.043195114
0.057175327
""
""
""
""
""
""
""
0.019527918
""
0.011009506
""
""
0.021576332
""
0.028148567
""
""
0.023482298
0.018775975
""
0.040532563
""
""
0.045281079
""
0.037307691
0.025396993
""
""
0.030912729
""
""
""
0.037395645
""
""
0.034426123
""
""
""
""
0.018096028
0.020855729
0.02736217
""
0.030046208
0.027101666
0.040204789
""
0.029972289
0.01121155
0.037917588
""
0.046195906
""
""
0.026097689
0.0084181707
0.018926721
0.007251767
0.011380348
0.010629939
0.013166229
0.013584365
0.0055356026
0.0026636263
0.0045807301
0.030323818
""
0.017564097
0.010531267
0.010710935
0.0097643277
0.0023121973
0.011447711
0.011633428
0.010823956
0.010916851
0.018266445
0.0059188572
0.0076508741
0.01397374
0.0026103011
0.012842638
0.0042333859
0.0077773868
0.038324397
0.0082411375
0.015467276
0.010476213
0.0077194911
0.0078271171
0.0017094859
0.0038231518
0.013563801
0.0094589591
0.0042713312
0.014499418
0.010104072
0.016796073
0.012683677
0.0088085309
0.011091646
0.010659592
0.0061762272
0.005720058
0.0067641828
0.0064488244
0.0067724581
0.0057406756
0.016674979
0.0065217149
0.011414167
0.010680708
0.0081948359
0.0075276033
0.008423713
0.0092642466
0.026338538
0.018157918
0.014551355
0.032642022
""
0.02126438
""
""
0.075808086
""
""
""
0.049280062
""
0.056470048
""
""
""
0.03548919
0.033295125
0.0042883707
0.0027303791
0.011983613
0.014548227
0.018327339
0.016574929
0.0063756239
0.011393951
0.010317742
""
0.0068161995
0.0061738947
0.017410228
0.0031936639
0.0016512731
0.019097315
0.010799907
0.012168604
0.014610482
0.013881141
0.0071410579
0.011057186
0.001750689
0.021470174
0.024464911
0.011478773
""
0.010259136
0.046991099
0.0065795537
0.025634494
0.0056805019
""
0.007436601
0.0072477581
0.0033111258
0.0087924423
""
""
0.027954888
""
""
""
""
""
0.025781659
""
0.0055339132
""
0.0083371913
0.018728102
""
""
""
""
0.032303281
""
""
""
0.011134717
""
0.0035258755
""
""
0.044953011
""
""
""
""
0.0060864082
0.047077324
""
""
0.043209828
0.011421923
0.0068598767
""
0.0046103615
""
0.051793914
0.047439542
""
0.032134298
0.047260582
""
""
0.0058631981
""
""
""
0.045847341
""
0.032750998
""
0.016847091
0.03158509
""
0.0068124929
0.045718737
0.0031458263
""
""
""
""
""
""
0.020065952
""
""
0.0052694408
0.017961975
0.025311574
""
""
0.055634949
0.044869564
0.014232913
0.0059492197
0.0013313072
""
""
0.013055993
""
""
0.033368096
""
0.049335428
""
""
0.029033003
""
""
""
""
""
""
""
""
0.010022853
""
""
""
""
""
""
""
0.00352675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044935066
""
""
""
""
0.020495115
""
""
""
""
""
""
0.0055813636
""
""
""
0.050622333
""
""
0.031046825
0.03708617
0.049746517
""
0.027650747
0.055531785
""
""
""
""
""
""
""
0.017124306
""
""
0.041037831
0.045254797
""
0.0071265702
0.014039459
0.012398368
0.010442457
0.016675856
0.0065129828
0.022102932
0.019494692
0.010590741
0.018450325
0.010369314
0.012011365
0.0086553767
0.0058654463
0.0072021522
0.011970459
0.0070212404
0.0053716013
0.014158924
0.02086436
0.022679567
0.0095654149
0.017842531
0.004298598
0.0023125594
0.0076412065
0.0095821107
0.028092062
0.026233189
0.0052357395
0.011305567
0.014145081
0.010479704
0.0068865325
0.012857266
0.010326691
0.010702528
0.0054064072
0.014770929
0.010285484
0.0069070924
0.0054722545
0.0088001173
0.0058370903
0.0053550662
0.0094020814
0.0076335133
0.0080219992
0.012581018
0.013211631
0.011822893
0.010113903
0.00766681
0.0071432907
0.010880769
0.021625824
0.006445555
0.015278168
0.015306643
0.011365916
0.0061222762
0.0091338065
0.014900801
0.0099174986
0.018046627
0.016955847
0.0057685366
0.010356283
0.0111122
0.015536177
0.03250666
0.012463714
0.014922895
0.011102924
0.0056214319
0.0039401483
0.010616391
0.024454189
0.016032251
0.0091131674
0.012517446
0.0071160845
""
""
""
0.023552045
""
""
""
""
""
0.0089451801
0.020032201
0.01915364
""
0.019971168
""
0.014162782
""
""
0.019140063
""
0.052258138
""
""
0.011956935
0.042228635
0.015101616
0.035791188
""
""
""
""
""
""
""
0.01544772
0.032580312
""
""
0.014436461
""
""
0.055976935
""
""
0.052892368
""
""
0.0027562953
0.022697102
0.026434019
0.02307657
""
""
0.049086727
""
""
0.033320315
""
""
""
0.052525334
""
""
0.023623595
""
""
0.015345189
""
0.027312437
""
""
0.016457062
0.042126905
""
""
""
""
0.01232243
""
0.025144732
0.05104965
0.038580187
0.016376171
""
0.012060658
""
""
0.027745781
""
""
""
0.0098895459
""
""
0.046613909
0.0021454662
0.021526363
""
""
0.012036197
""
""
""
""
""
""
""
""
0.045620151
""
""
""
""
""
0.0021526467
""
""
""
""
""
""
0.02978516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060028858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054108109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0043674721
""
""
""
""
""
""
""
""
""
""
""
0.058961753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013748228
""
""
""
""
0.031559348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01142219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049412131
0.003206694
""
""
""
""
""
""
""
0.056437232
""
0.057564516
""
""
0.01234074
""
0.050411947
""
""
""
""
""
0.01722315
0.043917727
0.022935007
0.035532869
""
0.0050476682
0.0058046859
0.0042541563
0.0035868615
0.014505683
0.0069897384
0.0021776806
0.0069374959
0.0043945741
0.032577809
0.0044385623
0.0045650396
0.005148761
0.010157625
0.008763792
0.0049039656
0.010888509
0.007117962
0.026571603
0.0035650572
0.022942066
0.0086905127
""
0.030545423
""
""
0.016319418
""
0.021998473
0.033106312
""
""
""
""
0.018858097
""
""
""
""
""
0.020765152
""
""
0.045671634
0.02756693
0.047795918
""
0.042520363
""
""
""
""
""
0.050836921
0.0067206295
""
0.0019661377
0.013526936
0.036992293
0.025751496
0.021959493
0.018055227
""
0.037154354
0.028385138
0.050144244
0.055166606
0.0072664367
0.003661681
""
""
0.05641076
0.032138951
0.036309261
""
0.046945639
0.012609923
0.0013383862
""
0.039438881
0.05481581
0.0035238636
""
0.0031557737
0.002750722
0.0085773626
0.011066448
0.0051640151
0.02249168
0.0069634099
0.024465436
0.040552419
0.04907712
0.031160537
0.0019031429
0.012882373
0.00562775
0.0065309545
0.050326318
0.020223469
0.012402419
""
""
0.049259204
0.033493496
0.003707479
0.016721742
0.061714087
0.021168999
0.015215656
0.035135698
""
0.017681982
0.0035130302
""
""
0.0071917316
0.031617299
""
0.0099796476
""
""
0.0086241486
0.0094040344
0.0098632434
0.010909035
0.0086998576
0.014484932
0.0074967421
0.016477238
0.032066934
0.016120169
0.014316788
0.0094790226
0.012163439
""
0.014104747
""
0.0070396028
0.0085560158
0.0068536331
0.0029559224
0.031766277
0.052757517
0.0083414949
0.024799686
0.010010573
0.003785884
0.0053691003
0.0040035057
0.010005091
0.0064821034
0.021652285
""
0.009131561
0.010764888
0.0032470785
0.0062848656
0.0078182044
0.041781757
0.019238845
0.0093287993
0.0082666799
0.03210802
0.0079005249
""
0.0075540426
0.019603763
0.0088342521
0.0062143551
0.014690185
0.033327766
""
""
0.0098202787
0.0024144412
""
0.017866019
0.010313804
0.0055902307
0.005706843
0.010939783
0.0059364256
0.0094288774
0.016889347
0.0086358059
0.011114881
0.016902154
0.011876313
0.0049729417
0.050455067
0.011831278
0.008858216
0.006285972
0.0077156844
0.0069857058
0.0129164
0.0082169101
0.0088343779
0.013002485
0.025815072
0.017255932
""
0.034709454
0.026498457
0.0078269169
0.0076286402
0.0031777611
0.011310733
0.013336418
""
0.0055516507
0.022233227
0.0063389936
0.032714754
""
""
""
""
""
""
""
""
""
0.026716635
""
""
""
""
""
""
""
""
0.025148783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02187603
""
""
""
0.0082338965
0.032193363
0.017088147
0.029732415
""
0.031592805
0.040429775
0.0073676775
""
0.030312488
0.0080028111
0.021282507
0.029648677
0.028973574
0.061264481
0.042672481
0.0018456141
""
0.028669421
0.018115211
0.011271778
0.015975837
0.052172288
0.0025094247
""
0.065535948
0.028362878
0.011977865
0.044385366
0.0024041953
0.034798399
""
0.041057553
""
0.042208213
""
""
0.044989981
""
0.015380476
0.039205652
0.013169137
0.032754149
0.018224115
0.038086586
0.0067892321
0.0037424618
0.028613865
0.005302588
0.021322515
0.025947506
""
""
0.019847151
""
0.0031731704
0.043623514
""
0.017643271
""
0.046655215
""
""
0.054576665
""
0.01443757
""
""
0.011002133
0.022313002
0.023488473
0.027517704
0.029861553
0.039339684
0.0059587485
0.0039464631
0.0077185323
0.037329022
""
""
""
0.017892081
0.040223051
0.024144407
""
0.023066511
""
""
""
""
""
""
0.03763878
""
0.037388805
0.022792485
0.013940851
0.058962781
0.02352545
""
0.011314427
""
0.0061007882
""
0.061845042
0.019377286
0.04558089
""
""
""
0.020505501
0.031277195
0.020785207
""
""
""
""
""
0.049971886
0.016106285
""
""
0.024716772
""
0.038200758
""
0.037886892
0.036418941
0.019775184
""
""
0.017015142
0.038978841
""
""
""
""
0.0096480073
""
""
0.028840661
0.0031284913
0.014174648
0.011786149
""
""
0.020059962
0.033333246
0.033160556
0.026037887
""
""
0.037685182
0.023409676
0.03764651
0.026830755
""
0.029207371
0.0039114179
0.01858687
0.022893254
""
""
""
""
0.04818755
0.020520039
""
""
""
""
""
0.056857105
""
""
""
""
""
0.03827171
""
0.071038142
""
""
0.02325931
""
0.067263864
""
0.019655794
""
0.0056095892
""
""
""
0.059719477
""
""
""
0.014638726
""
""
0.027783401
0.0030277269
0.05350358
0.010707291
""
0.010126768
0.026951758
""
0.0075117452
0.03014965
0.017596362
""
0.037868071
0.029374707
0.0075571747
""
""
""
0.05279316
0.029910039
0.01708862
0.0052730585
0.0038989999
""
0.0079497527
0.018442018
""
0.019061958
""
""
0.052271459
0.042742595
""
""
0.019774282
0.0092727151
0.017999409
0.026233241
0.01052457
0.019675931
0.015483747
""
0.013240796
""
0.010554045
0.0048709898
""
0.011524666
0.039809275
""
0.0015734418
0.031730365
""
0.037665505
""
0.054315131
""
""
""
""
0.049740493
""
0.015018499
""
0.012560584
""
0.0086846761
0.049688775
0.025215972
0.018115217
0.0059606512
0.036479842
0.011762589
0.0054833745
0.010904514
0.0064138514
0.010458989
0.010660035
0.0062730103
0.0047729877
0.012625892
0.0028519996
0.0096931607
0.0086242976
0.0082923528
0.0079094749
0.0079929736
0.0058756163
0.0082308603
0.0055560265
0.0094334763
0.0083367452
0.004190397
0.0064873039
0.0039409441
0.0064379177
0.010249072
0.0053856717
0.011008992
0.0081146508
0.0074904142
0.008036837
0.0080389027
0.0054159323
0.015679335
0.0068243686
0.0085375812
0.0093700038
0.015749129
0.0045110346
0.01203651
0.0027033936
0.012155196
0.0045279483
0.0045389594
0.011156283
0.006093475
0.0053012585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047938798
""
""
0.022757247
""
""
0.028055619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01671364
0.01814704
""
""
0.019331921
0.016768236
""
""
0.019273555
0.042388503
0.042839766
0.023921544
""
""
0.05294529
0.024883747
0.019561192
""
0.0027303384
""
""
0.020902477
0.012834267
0.0088077821
""
0.027173039
0.0090594292
0.018558595
""
0.023739209
""
0.022519326
0.0038744942
""
0.0094347987
0.02563649
0.037304457
0.0078496188
0.027302315
0.020400193
0.051780019
""
0.04658094
""
0.029114073
""
0.0057900287
0.030308068
0.011014819
0.04269781
""
0.02248553
0.062891588
0.02213932
0.024688531
""
0.0055554998
0.03018488
0.022735897
0.0091647813
""
0.041492466
0.005737755
""
""
0.01447206
""
""
""
""
0.035401937
0.049790721
0.025108695
0.014553055
0.0074369805
""
""
0.052938726
0.0014610249
0.04716336
""
0.015470274
0.010270119
0.0096495729
0.046727285
""
""
""
0.025993669
0.014864421
""
0.021745153
""
0.010968901
0.014360118
0.01322661
""
0.0075691161
0.043246489
""
""
""
0.019329919
""
""
0.015542245
""
0.028437499
0.0042484254
0.003232325
""
""
""
0.0066694589
0.00729289
0.0071214642
""
""
""
0.024925135
0.021117432
0.073394336
0.022827586
0.042473704
""
0.028443225
0.019771203
""
0.0126546
0.044578418
0.020669045
0.011589044
0.047572266
""
""
""
0.047460202
0.0059251017
""
0.01788881
0.029737068
""
""
0.0200231
0.0078246323
""
""
""
""
""
""
0.0015777108
0.036610492
0.042836405
""
0.0063844072
0.014909739
""
""
""
""
0.054601286
0.013051186
""
0.009913303
0.0063180258
""
0.018662201
0.022219034
0.016358158
""
""
""
0.0033368291
0.048622411
0.018374089
""
0.057256337
0.004754785
0.041083418
""
""
""
0.026923668
0.028892048
0.011972609
0.0069148107
0.015985077
0.013586266
0.018748596
""
""
""
""
0.019362031
0.0013384447
0.0076702056
""
""
0.019160446
""
0.01522683
0.024618089
0.018048834
0.028715853
""
0.017609894
0.014589941
0.025595922
""
0.011386929
0.034941386
""
""
0.03144649
0.012458516
""
0.0033928847
""
""
0.01981784
0.041070972
""
0.010280973
""
""
""
0.029573273
""
""
""
0.034536533
""
0.010550713
0.034635443
0.031982347
""
0.02504991
0.026267571
0.037512314
0.013517603
0.014082316
""
""
""
""
0.0064219781
""
""
0.0047792587
""
0.023458343
0.019468935
""
""
0.015196062
""
""
""
0.010016441
0.020188352
""
""
""
0.0086984849
""
0.01903828
""
0.0090749878
0.011411086
0.020324757
0.031596065
0.0085465983
""
""
0.010682092
0.034844313
0.015768092
0.032536924
""
""
0.018021585
0.0091339014
""
""
0.020971393
""
""
0.018467108
""
0.048104655
""
0.016975932
0.019414982
""
0.0097525846
0.04139927
0.021250693
0.026310541
0.02188714
""
""
0.047430191
""
0.014371866
""
0.0053435448
""
""
""
""
""
""
0.033064362
0.0022766031
0.0094324928
""
0.052331232
""
0.016675228
0.014900696
0.0038646054
0.03113348
0.020926416
0.015898457
""
""
0.039181281
0.028856482
0.013343682
0.01214803
0.013213225
""
0.013831741
0.044905398
0.012121649
""
0.0088724568
0.023965133
""
0.0082871616
0.060456723
""
0.047900159
0.024259262
""
""
""
""
""
""
""
""
""
0.020132
""
""
""
""
""
""
""
""
""
""
""
0.012903152
""
""
""
""
""
""
0.031232364
""
""
""
0.021201836
""
""
""
0.02782833
""
""
""
""
""
""
""
""
""
""
0.011408868
0.011844568
0.041013114
0.02103178
0.014382092
0.024585115
0.0084263897
0.026775988
""
0.015176517
""
0.038379606
0.012523188
""
0.019964816
0.01285938
0.014475338
""
0.017865252
0.025294347
0.0046693543
0.035268858
""
0.014688176
0.017614864
""
0.011254561
0.023927039
0.0036995364
0.01655316
""
0.020236334
0.017300839
0.022797793
""
0.02424442
0.018515537
""
0.041843098
0.014088769
0.010253727
0.011812409
0.0038403051
0.010542829
""
0.011101183
0.01169174
0.030185912
0.019097267
0.020144461
0.024722202
""
0.010540249
0.016749792
0.0210563
0.02870561
""
0.011036385
0.033915717
0.02545354
0.026133239
0.02442093
0.022304634
0.026389167
0.013765725
0.017130366
0.053358532
0.040644247
0.0090871779
0.023905322
0.0132866
0.0089457193
0.0044491841
0.033401936
""
0.024198091
0.015960831
0.037600275
0.029878477
""
""
0.044484138
""
0.013454301
0.0090759657
0.0093713105
0.016576184
0.018187698
0.037147641
0.029312469
0.049874432
0.018357994
""
0.04102999
0.0094360868
0.0059305415
0.02564292
""
0.010281884
0.0038486933
0.02544792
0.030289447
0.0067255152
0.017036416
0.023672787
0.052440189
0.015620589
0.01418442
0.045569871
0.0040312903
0.028470112
0.010287092
0.035117306
0.0072706188
0.016505916
0.02755692
0.010936499
0.0036555661
0.00291434
""
0.0061601209
""
0.004040462
0.028889339
0.0030950047
0.0071866261
0.025135303
0.017270124
0.0056124092
0.0033334566
0.022617724
0.018374495
0.019887241
""
""
0.028140301
""
0.061031487
0.014094939
""
0.062027264
""
""
0.026478402
""
0.041075401
""
0.024867205
""
0.0040451284
0.014845595
""
""
0.054932859
""
0.052157685
""
""
""
0.0046619526
""
0.045896139
""
0.010904873
0.014738365
""
0.013926308
""
0.037979852
0.034030192
""
0.021182952
""
0.016707048
""
""
""
0.017288357
""
""
""
0.026296902
""
""
0.033618618
""
0.025231605
""
0.031521998
""
0.021792319
0.008610704
""
""
0.062419001
0.030528849
0.027007375
""
""
0.0165004
0.035926644
0.042197
0.027798986
""
""
""
0.02502626
""
""
""
""
0.051084105
0.014782199
""
""
""
""
""
""
""
""
""
""
""
""
0.033745702
""
""
""
""
""
0.018845782
""
""
""
""
""
0.028251277
""
0.0080763642
0.061357502
""
""
""
0.055039577
""
0.043288
""
""
""
""
""
""
""
""
""
0.009947787
""
0.031583291
""
""
""
0.054918524
0.061016191
""
""
""
0.0022181955
0.055353615
""
""
0.027246339
0.032281213
""
""
""
0.048982747
""
0.0066541438
""
0.010754234
""
""
""
""
""
0.040155649
""
""
""
""
0.045497473
""
0.040010605
0.016205035
""
""
0.031812929
""
""
""
""
""
""
""
""
""
""
""
0.019876104
""
0.039186206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
