kir_black_male_p50
""
""
""
0.49450761
""
""
""
""
""
""
""
0.57589602
0.47955033
""
""
0.52201021
""
0.49686915
""
0.4894073
""
0.4446381
""
""
""
0.44865045
""
0.44392771
0.42773682
0.44245225
0.44213259
""
0.41481891
0.41931474
""
0.48866609
0.55296731
0.48902786
""
0.49763367
""
""
0.45955989
""
""
""
""
0.57585621
0.48152763
0.4787659
0.41648287
""
""
""
""
""
0.50928885
0.50887054
""
""
0.50729811
0.48434418
0.3379111
""
0.50619227
0.42021865
0.45541918
0.42443731
0.44674531
0.41661161
0.46435168
""
""
""
0.46298605
0.42432982
0.44667348
0.41671142
""
""
0.44745851
0.46604568
0.45891026
0.43436393
""
0.43655276
0.42123988
0.55658048
0.44667163
""
0.53593498
0.44590533
""
0.463604
0.4616178
0.44242921
0.48659039
""
""
0.44339079
""
""
""
0.46227437
0.48609421
0.4547376
