kfr_natam_female_p25
""
0.38221595
0.56638557
""
0.44954327
0.42021728
""
""
""
""
""
""
""
0.28110144
0.41687772
""
0.45494527
""
0.34484652
""
""
""
0.36555386
""
0.45656228
0.43121994
0.34696665
0.33295622
""
""
0.52000123
""
""
""
0.35881722
""
""
0.446576
0.28825995
""
""
""
0.40762153
0.37946597
0.37107819
""
0.32605839
""
0.30203083
""
0.40102947
0.41001037
0.41375893
""
""
0.33443713
""
""
""
""
0.36945012
""
""
""
0.45812923
0.39061457
0.39474151
""
0.33414578
""
""
0.42816594
0.35814354
0.43524796
0.35087749
0.40094584
0.40056854
0.39216796
""
0.43247882
""
""
0.26620442
0.44065955
""
0.29393113
""
""
0.29167268
""
0.35981482
""
""
""
""
""
""
0.27357554
""
""
0.34607133
0.38704005
""
""
0.36276907
""
0.28975308
0.36822575
0.37730217
0.33500397
""
""
0.34610105
0.28896511
0.3183445
""
""
""
""
0.36657295
0.32120314
0.27390715
""
""
0.29105818
0.30869105
""
""
""
0.30242702
""
""
""
""
""
0.41591018
""
0.25482759
""
""
""
0.33089605
""
""
""
""
""
""
""
""
""
""
""
""
0.24616542
""
""
""
0.27839839
""
""
""
""
""
""
""
0.40557331
""
0.27191663
""
0.26265666
""
0.27453947
""
""
""
""
""
""
0.27571473
0.36630383
""
""
""
""
""
""
""
""
""
""
""
0.39981636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34928024
""
""
""
""
""
0.35232958
""
""
""
0.43813759
""
""
""
""
""
0.29514578
""
""
""
""
""
""
""
""
""
0.28714809
0.25079188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32411471
""
""
""
""
""
""
""
""
0.42512766
""
""
0.51945251
""
0.31311649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27777997
""
""
""
""
""
""
""
""
0.36246654
0.3736937
0.52265376
""
""
""
""
""
""
""
""
""
0.31144458
""
""
""
""
""
""
""
""
""
""
""
""
0.37906659
""
""
""
""
""
""
""
""
""
0.39746946
""
""
""
""
""
""
""
""
0.49357641
""
""
""
0.33605984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36370561
""
0.28819168
0.32175133
""
""
""
0.34404621
""
""
""
""
""
""
""
0.3299869
0.31421766
""
0.28946951
""
""
0.24379793
""
""
0.25539428
0.31432605
""
""
""
""
""
""
0.34444308
""
""
""
""
0.3403796
""
""
""
""
""
0.3312797
0.26632583
""
""
0.49444219
""
""
""
""
""
""
""
""
0.30894551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21820711
""
""
""
""
""
0.33313373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25240281
0.30755928
""
""
""
""
0.25307652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3954744
""
0.20144078
""
0.43015712
""
""
""
""
""
0.25949109
""
""
""
""
""
""
0.33094564
0.33245438
0.40291202
0.36521688
""
""
""
""
""
0.26890323
""
""
""
""
0.3704755
""
0.31274951
""
""
""
""
""
0.32996941
""
0.26108497
""
""
0.5017041
0.5590806
0.40850407
0.31691849
""
0.33847386
0.33626553
""
0.37582228
""
""
0.41572618
0.28581798
0.66102356
0.35950822
0.42245892
""
""
""
0.4341436
""
0.31029704
""
0.31508705
0.30991411
""
""
""
0.45957956
""
""
""
""
""
""
""
""
""
0.34028664
""
0.31347337
""
0.26287031
""
0.3153677
0.3320125
""
0.32818714
""
0.27058116
0.2667549
""
""
0.33904287
0.43054891
""
0.41834983
""
0.40327621
""
0.20895001
""
""
""
""
""
""
""
0.36591116
""
0.23426051
""
0.34094432
""
""
""
0.43863228
0.33164904
""
""
""
0.34287634
""
0.37910339
0.28714219
0.36109167
""
0.34307104
""
0.35761151
""
""
""
""
0.43441221
""
""
0.46283433
0.21654172
""
""
""
""
""
""
0.3005971
""
""
""
""
""
""
""
0.35143748
""
""
0.26458919
""
""
""
""
""
""
""
0.38135689
""
0.28083289
""
""
""
""
""
""
0.2775768
""
""
""
""
""
0.37594846
0.36322004
0.28690618
""
""
0.26166946
""
""
0.35741404
""
0.37615237
""
0.29805657
""
""
""
""
0.31941363
0.37112609
0.32968333
""
""
""
0.26858073
""
""
0.41589713
0.34208453
""
""
""
""
""
""
""
""
0.35809159
""
""
""
0.30255508
0.34876949
""
0.32128438
""
""
""
""
""
""
""
""
0.33502457
0.30028495
0.31923422
""
""
""
0.34808645
0.26859742
""
""
""
0.35735959
""
""
0.30298233
""
0.32690427
0.26636755
""
""
""
""
""
""
""
""
""
0.24702793
""
""
""
""
0.25649041
0.31901559
""
""
""
""
""
""
""
""
0.32453492
""
""
""
""
""
""
""
""
0.23875625
0.20457195
""
0.27831554
0.2327759
""
""
""
""
0.28404161
""
""
""
0.34279972
""
""
0.20335485
""
""
""
""
""
""
""
0.35481504
""
0.38651153
""
""
""
""
""
""
""
""
0.25975937
""
""
""
""
""
""
""
""
0.35188478
""
""
""
""
""
""
0.28981966
""
""
""
""
""
0.27319136
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52300221
""
0.1713846
0.31644398
""
""
""
""
""
""
""
""
0.25893217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44015339
""
""
0.38863564
0.35501876
""
""
""
""
""
""
""
""
""
""
""
0.3691639
""
0.46307933
""
0.38431057
0.37062669
0.41318217
0.33141172
0.3485176
0.40087208
0.37289286
0.39348361
""
0.41764131
0.43285677
0.36839876
0.27399886
0.44459707
0.37655854
0.32113257
0.38791835
""
""
0.39738354
0.44551638
0.44692767
""
""
""
""
0.43579397
0.39223737
0.23118715
0.49619386
0.38265461
0.34084773
0.28632694
0.34064296
0.41622898
0.44483799
0.4512338
0.45142773
""
0.44922838
0.40415394
0.39570859
""
0.46709484
0.44301713
0.43553194
0.43952161
0.47499791
0.39946094
0.38273841
0.36386368
0.39879742
0.4392724
0.40132865
0.41688287
0.42981517
0.45573023
0.4305822
0.37649193
0.42469478
""
0.42297989
0.36611095
0.41763759
0.34996581
""
""
0.38790801
0.46332726
0.38308585
""
""
0.53249943
""
0.38343501
0.35130361
0.33503976
0.43803442
0.40534788
""
0.30121872
0.33001125
0.45330182
""
""
""
""
0.28670359
0.33379871
0.38403842
0.31540635
""
0.34524119
0.30438733
0.25947896
""
0.30847752
""
0.30533263
0.43713409
""
""
0.30869967
""
""
0.33892223
0.3997294
""
0.28727338
""
0.37936354
""
""
""
""
""
""
0.39421681
""
""
""
""
""
0.27805755
""
""
""
""
""
""
0.30015856
0.33190203
""
0.35449955
""
""
""
""
""
""
""
""
""
""
0.28897738
""
""
0.35119399
""
""
""
""
""
""
0.47634009
""
0.39372721
""
""
0.34480533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29913008
""
""
""
0.33716732
0.26935774
""
""
""
""
""
""
""
0.37164506
""
0.41921955
""
""
""
""
""
""
0.26375419
0.32802063
""
""
""
""
0.28942689
""
""
0.25855222
""
""
""
""
""
0.35743371
""
""
0.29096925
""
""
""
""
0.36833546
""
""
0.29737532
""
""
0.33247408
""
""
0.27876323
""
""
0.245461
""
0.22119853
""
""
0.28377047
""
0.24506156
0.21463685
0.25866267
""
0.23575585
""
""
0.23375764
""
""
0.28885594
""
""
""
""
""
""
""
""
0.30745357
""
""
0.27228445
""
""
""
""
""
""
0.21168466
""
""
""
0.3395789
""
""
0.26687026
0.24305759
0.26058754
0.26544699
""
""
0.28994808
""
""
""
""
0.28157926
0.26750416
""
""
0.31423187
""
0.24697885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34300125
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34138721
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31778598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31770936
""
""
""
""
""
""
""
""
""
""
""
0.35948157
""
""
""
0.32579213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32426718
0.41639856
""
""
""
0.47975993
0.53454906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41228184
""
""
""
""
""
0.43601483
0.41385221
""
""
""
""
""
""
0.36769038
""
""
""
0.44056532
""
""
""
""
""
""
0.44308853
""
0.37787545
0.34589767
""
""
0.51409
""
""
""
""
0.31295612
""
""
""
""
0.34671178
""
""
""
""
""
""
0.33415553
""
""
0.41303396
""
""
""
""
""
""
0.44694507
""
""
""
0.50670141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45681766
""
""
0.33567518
""
""
0.47725451
""
""
""
""
""
""
""
""
""
0.41772932
""
""
""
""
""
""
""
""
""
""
""
""
0.43740913
""
""
0.39850402
""
""
""
""
""
""
""
""
""
0.55325329
""
""
""
""
0.41573021
""
""
""
""
""
""
""
0.41209167
""
""
0.36562619
""
""
0.55825108
""
""
0.34583145
0.39744776
""
""
0.49381375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45267233
""
""
""
""
""
""
""
0.44036615
0.40491927
""
""
""
""
0.35785365
0.46107456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37998098
""
""
0.34332746
""
""
0.26571095
""
""
""
""
""
""
""
0.47591949
""
""
0.38988662
0.20414491
""
""
""
0.30026889
""
""
""
""
""
""
0.32537904
0.37564325
""
""
""
""
0.34300661
0.38596651
""
0.35643035
""
0.3802892
""
""
""
""
""
0.29176712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36074191
""
""
""
""
""
""
""
0.42799565
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45765376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4055545
""
""
""
""
""
""
""
""
""
""
""
""
0.67054254
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3413918
""
""
""
""
""
""
""
""
""
0.47038314
""
""
""
""
""
""
""
0.38025749
0.31037325
""
""
""
0.45672241
""
0.34260419
""
""
""
""
0.32516274
""
""
""
""
""
0.31841281
0.34960252
0.35894606
0.41045353
""
0.32917199
0.45194429
0.3810994
""
""
0.3057662
0.44308838
0.40790731
0.39649329
0.34622639
0.31067345
""
""
0.33677626
""
0.35493597
0.30430597
""
""
0.35361511
""
0.30311054
""
0.34884888
0.32548657
0.30783391
0.3904503
""
""
0.33059683
""
0.29617295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24725839
""
0.38961893
0.31624073
""
0.1957413
0.31993437
""
""
""
""
0.28659144
""
""
0.26120898
""
0.1647338
""
""
0.4256953
""
""
""
""
""
0.36619064
""
""
0.2098756
""
0.25035825
""
""
""
""
0.3326548
""
""
0.28321448
0.32416421
0.38238862
0.48538288
""
0.41422117
""
""
""
""
""
""
0.41308227
""
0.27997175
""
""
0.34765041
0.28365612
0.32185802
0.50562459
""
""
""
""
""
""
""
0.2914201
""
""
0.31615537
0.30591777
""
""
0.51295394
""
""
""
0.28374609
""
""
""
0.32055721
""
0.31218591
""
""
""
""
""
0.39678967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
