married_natam_pooled_p100
0.59500265
0.83377713
""
0.49936286
""
""
""
0.1779605
""
""
0.43618143
""
""
0.3788065
""
""
""
""
""
""
""
""
""
""
""
""
1.3589252
""
-0.091993459
0.57823467
0.44487283
""
""
0.53555715
1.0934044
0.85226619
""
""
""
""
""
""
0.50907129
0.30952758
""
0.79980701
0.56648821
0.66735667
0.47879013
0.64442533
0.4973343
0.78523123
0.7707746
0.67375731
0.61345643
0.71344841
0.66723734
""
""
0.53832871
1.0851805
0.54924744
0.56906021
0.80082589
0.17577745
0.683173
0.69953138
0.71079713
0.6309886
0.77195597
0.71011442
0.54770213
0.50236315
0.78752029
0.62465447
0.75532776
""
-0.19854419
""
0.96259683
""
0.68192637
0.73924458
0.20880003
""
0.91515785
0.93455946
""
""
""
0.57339364
0.80158186
""
""
0.94745207
0.97255599
""
""
0.78659475
""
""
0.53664458
""
0.47057444
""
1.1466969
""
0.62941575
""
""
""
""
""
""
0.22447564
0.55158389
0.50040698
0.63377607
0.57301706
0.6892128
0.86948264
0.98044956
1.1933496
""
""
""
0.98847425
""
0.64796227
""
""
0.58145815
""
""
0.85774124
0.94930053
""
""
0.30611473
0.71770346
0.95964938
0.43815252
0.55732268
0.6007843
0.57519227
0.73719054
0.50289863
0.64801955
0.53984112
0.66489524
0.66725183
0.12393808
0.7659176
0.77382833
0.68199396
0.66065973
0.83732879
0.74273956
0.38176408
0.6311667
0.43500042
0.36187515
0.30172852
""
0.3696346
0.24117172
0.35033214
0.41567922
0.37737074
0.4369151
0.27424505
0.2249819
0.19330327
0.16093537
0.24303189
0.13493299
0.51432794
0.80026972
""
""
""
0.36096045
0.48544285
""
""
0.4376913
0.41512173
""
""
0.71154666
0.33273253
0.15642239
""
0.86976719
0.55516344
0.57826602
0.85081136
""
0.74240136
""
0.40084881
""
""
1.1053914
0.42017415
""
""
0.43967324
0.3782644
0.23211384
0.34765005
0.33766857
0.42068326
0.64626896
""
0.37188485
0.38735759
0.29689458
0.3389633
-0.18808571
0.049586441
0.96910816
0.48267427
0.86102158
""
0.60228896
0.81810403
1.7214115
0.46180183
""
0.6297819
0.52660096
0.78634155
0.58677667
""
""
""
0.74121475
""
0.36602086
0.62210286
""
1.3633566
0.42852113
0.46125254
0.65431249
0.59687257
0.53646064
0.62875926
0.6387406
0.61445105
0.66050804
0.47270453
0.41948628
0.27361012
0.73315799
""
0.44314942
0.38942906
0.40346879
0.41264826
0.90612775
0.19116083
0.47574887
0.62751186
0.42170998
0.47197104
0.66895998
0.66456145
0.36324617
0.52279103
0.50444949
0.45511642
0.48452842
0.53840816
0.49109378
0.58508521
0.48258749
0.50658101
0.40581802
1.1253415
""
0.41628179
""
""
""
0.27965018
0.49097571
0.45501038
