working_asian_pooled_p1
""
""
""
""
""
""
""
0.16618364
""
""
""
0.96319848
0.61261737
0.69242305
0.59472936
0.52250844
0.32797384
""
0.7783792
""
""
0.60140854
0.70381474
""
0.23400196
0.58947563
1.0564402
0.71853757
1.029355
0.48539755
0.60978264
1.1359481
0.62316179
""
0.68059862
0.21082735
""
0.66547811
0.50412774
0.30984539
0.54919499
0.69284672
""
""
""
""
""
""
1.2375311
""
""
1.0340657
0.73635918
""
0.73729306
0.56829375
0.55089784
0.71712995
0.53030938
0.69154274
0.83317435
0.5845021
""
""
0.78835773
""
0.75928319
""
""
0.49590856
""
0.060248982
""
""
1.0449749
""
0.56839144
0.81488734
""
0.9108693
0.94501418
0.75118214
0.85408056
0.79693437
0.57884371
0.68171668
0.70527512
0.77354246
-0.024710471
0.4664098
""
""
0.39706513
0.69837952
0.81841445
0.57818574
0.82904011
1.0647911
""
""
""
""
""
""
""
""
0.73165822
0.70343423
""
""
""
0.71506727
""
0.72305483
""
""
0.28615963
0.34262499
""
""
""
0.6418373
""
0.55395681
""
""
""
""
""
""
0.46461704
""
""
0.6490072
""
""
""
""
""
""
""
""
""
""
""
""
0.73718619
""
0.11152607
""
""
""
0.59711444
""
""
""
""
0.98859179
""
""
0.42406303
""
""
0.24518266
""
""
1.1831442
""
""
0.63731039
0.45897278
1.0290108
""
""
""
""
0.71126598
0.70433575
0.74773872
0.52634341
1.0068738
""
0.93218577
0.80302262
0.75083768
""
""
""
""
0.61807746
""
0.64134932
0.69412327
""
0.71837783
0.51492804
0.64450663
0.70803148
0.78442752
""
0.74244499
0.7640059
""
""
0.99619132
1.1123279
""
0.32094705
0.72519261
""
0.79537994
0.62378043
0.71510118
""
1.1083637
""
0.64578676
0.83115041
0.7445609
0.78095442
0.55589205
0.73616523
""
0.99287581
0.61589134
0.7185905
""
0.51247007
0.68385476
0.67190927
0.60016048
0.68809468
0.61865675
0.63625729
0.23393823
0.66361421
0.6270349
""
0.92674267
""
""
""
0.85573113
""
""
0.7809791
0.79971874
0.57595927
0.51273572
0.70255762
0.88287389
0.52057701
0.33073479
0.61928093
0.91548264
0.70880228
0.74752724
0.9773677
0.65536273
0.1932718
""
0.72961771
0.39471412
""
0.95794421
0.71069628
0.56263191
""
""
""
1.7604951
1.031014
0.83274001
0.73799753
0.57545644
0.9948476
""
0.64554882
0.3980898
0.67064106
0.9094705
0.80825025
0.82499915
""
0.80276251
""
0.84132326
""
""
0.38597676
0.78907019
""
0.67938286
1.0160326
""
""
""
""
0.73935813
""
0.57931179
""
""
0.79237264
1.0364443
0.6376707
0.68337131
""
0.79888546
""
0.81318367
0.93099034
""
""
0.69181561
""
0.082897373
""
""
0.42061755
1.0076205
0.60713428
0.52861118
""
0.64720225
0.67578638
""
""
0.34215868
""
""
""
""
""
0.90605623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16321689
""
""
0.79397792
""
""
0.85817885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79614377
""
""
""
0.69025004
0.68876851
""
""
""
""
0.8607716
""
""
""
""
0.38931262
""
""
0.57106942
""
""
0.53674626
""
""
""
""
""
""
""
""
""
0.40895313
0.72969943
""
""
""
""
""
""
""
""
""
""
""
0.78418523
""
0.63071108
""
""
""
""
""
0.84258825
0.7288056
""
""
0.61558616
""
""
0.79118568
""
""
0.76640701
""
""
""
""
""
""
""
0.88386667
""
0.35455394
0.59022748
0.7029959
""
""
0.67869192
0.59937024
""
""
0.64116263
0.72901434
0.28582355
""
""
""
""
""
0.24030942
""
0.71634382
""
0.77053052
0.77674717
""
0.38048887
0.65386772
0.60066563
""
""
""
""
""
""
-0.040996119
""
""
0.66194659
0.67629611
""
""
""
0.85203779
0.57454437
0.68035555
""
""
""
0.61751723
""
""
""
0.58831114
""
0.82311994
""
""
""
""
0.69370306
0.86821872
""
""
""
""
""
0.6539281
""
""
0.7207005
""
""
0.87012088
0.72313476
""
""
""
""
""
""
0.63350737
""
""
""
0.61756212
""
""
""
""
""
""
0.69472069
""
0.83581293
0.74136794
1.3357342
""
""
""
""
""
""
0.70617396
""
""
""
""
0.6302796
""
""
""
""
""
""
0.52835524
0.50154239
""
0.78203952
""
""
""
""
""
""
0.69256592
1.0889926
""
""
0.34319949
""
0.38039589
0.82688695
""
""
0.029189054
""
""
0.45774877
""
0.76898676
""
""
""
""
""
""
0.61503547
""
""
0.69607478
""
""
0.98778009
""
""
""
0.8752147
""
""
""
0.78568459
""
0.7144112
""
1.0006759
""
""
""
""
0.50714374
""
""
""
""
""
0.51104897
""
""
0.63565588
""
""
""
""
""
0.55665833
0.78166521
""
""
0.80971253
""
""
""
""
0.7203238
0.68004191
""
""
0.38008279
0.86934108
""
""
0.61264426
""
""
0.61026543
0.92899489
""
0.78570789
""
""
""
0.22046819
""
""
1.0070282
""
""
""
""
""
""
""
0.52812433
""
""
""
""
""
0.63179314
""
""
""
""
""
""
0.58553255
""
0.59393764
""
""
""
""
""
0.63694113
0.65813541
""
""
""
1.0344925
0.94760954
0.67706919
""
""
""
""
""
1.3336042
""
0.75952315
0.8305428
""
""
0.60459781
0.64471352
-0.20724519
""
0.84035397
""
""
0.65338326
""
""
""
0.81240928
""
""
""
""
""
0.86081141
0.43929842
""
""
0.82755309
""
""
""
""
""
""
""
""
""
""
""
0.71179289
""
""
""
""
0.41763261
""
0.71823466
""
0.57666308
""
0.8045224
""
0.96559185
""
0.52293372
""
-0.31408
""
""
""
""
0.42550379
0.84527916
1.0854118
0.57691276
""
0.79547518
""
""
""
""
0.74670202
0.85453147
""
0.72423637
""
""
""
""
""
0.45334226
""
""
""
""
0.71684247
""
""
0.8038131
""
""
""
""
0.68418962
0.52885854
""
""
""
0.79357535
""
1.8503
""
""
""
""
""
0.68040085
0.61349714
0.76104504
""
0.13067512
0.80336982
""
0.99254107
""
""
""
0.61402744
""
""
""
""
""
""
0.76500511
""
""
""
""
""
""
""
""
0.33774075
""
""
0.77596062
0.71102053
0.74971861
""
""
0.56538635
""
0.35992998
""
""
1.4332036
""
""
0.41410887
0.81730574
""
""
0.69115728
0.29532406
""
""
""
""
0.78422898
0.6847111
""
""
0.54485732
0.81996471
0.61138374
""
0.62291199
""
0.66205883
0.77559119
""
0.82801604
""
0.50614434
0.66277218
0.27859378
""
0.91068923
0.66756856
0.78185135
""
0.69606769
0.75729221
""
0.50658149
1.0113807
0.58653605
""
0.74805242
0.37737051
1.0623019
""
0.49867597
0.76686227
""
0.66433269
1.1293619
""
""
0.67314768
0.84811431
0.68355083
0.7253933
""
0.83606249
0.95232505
""
0.6584118
""
0.96891642
0.87217504
0.68454725
0.55965614
0.72859478
0.82837516
0.76062953
0.65547317
0.74959695
""
0.71897882
""
0.41896689
""
0.75286466
""
0.77329308
""
0.73353243
0.61544627
1.1416746
0.71866971
""
0.76593119
0.64409584
0.65160656
0.7205404
""
0.65476197
""
""
""
0.17999071
""
""
""
""
""
""
""
""
0.68362617
""
0.65172607
""
0.47210559
0.64089555
""
""
""
""
0.81977671
""
""
0.56541014
""
""
0.36570606
""
""
""
0.9850291
""
""
""
""
0.96871626
1.0735534
""
""
""
""
""
""
""
""
""
""
""
""
0.67137998
""
""
""
1.2689515
""
0.82684958
""
""
0.73945242
0.73545802
""
0.87497979
""
0.81152916
0.79983187
""
1.282961
0.81588501
0.75798976
""
0.74423271
""
0.72719765
""
1.1790761
""
""
""
0.51160765
0.16349302
0.57724255
""
0.89937532
""
""
""
1.0169456
0.88631922
0.72154093
""
""
0.73285949
0.52564162
1.2279551
0.82228124
0.76458883
0.88782436
""
""
1.1462077
0.75921631
""
0.72482044
""
0.78130221
""
0.51770389
1.0857885
""
1.0840822
0.82615507
""
""
""
""
1.0376937
""
0.49137944
0.73100138
0.93814886
""
0.78142077
0.82096076
0.7435931
""
""
""
""
""
""
""
""
""
1.016832
""
0.86190861
""
""
""
""
""
0.78759307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
