staycz_white_male_p25
0.72777343
0.68441439
0.78295898
0.76365274
0.74794102
0.75381941
0.58956259
0.64990622
0.48835385
0.65002602
0.49393997
0.72684032
0.75389338
0.64480871
0.70087433
0.74958825
0.66699201
0.64789504
0.66896302
0.54193699
0.64675659
0.86988997
0.6954366
0.66747171
0.7067371
0.67209977
0.63329881
0.63555145
0.67533761
0.66786724
0.68503898
0.69762248
0.5544008
0.69764185
0.64198357
0.70392376
0.80553794
0.71575254
0.71287382
0.6580255
0.66095942
0.72993118
0.70825565
0.60054499
0.74830902
0.72216189
0.65036458
0.55856228
0.63491273
0.62668687
0.48583752
0.48879188
0.56428045
0.55794698
0.71961927
0.38767147
0.64083964
0.39215136
0.68433148
0.63054085
0.39804187
0.65967089
0.6518786
0.60830277
0.40798908
0.42079863
0.5035457
0.70677233
0.35629851
0.37808186
0.66037232
0.57728475
0.34377396
0.59033144
0.5522278
0.61227542
0.70195156
0.56682801
0.60430408
0.60702837
0.568811
0.67383695
0.47652751
0.44838756
0.57084632
0.49119675
0.54377729
0.43624383
0.62661278
0.46863598
0.71405411
0.50407743
0.59705383
0.71014696
0.26945749
0.56259817
0.33129525
0.44716474
0.72422612
0.48596299
0.69483984
0.68365639
0.5275954
0.66114664
0.61349547
0.59736824
0.58010513
0.6358493
0.63495505
0.64291167
0.72187734
0.64877945
0.63696599
0.79900748
0.66178167
0.67752707
0.6361413
0.6538322
0.67304802
0.76322097
0.70864403
0.68190837
0.62061614
0.65339792
0.52509463
0.73323613
0.68154526
0.56880963
0.62033606
0.68143654
0.65701044
0.55445474
0.70179719
0.69010216
0.6879521
0.5582335
0.67665565
0.68676335
0.67384893
0.78542429
0.59513581
0.69979596
0.68382233
0.64671284
0.64380485
0.57398474
0.67041337
0.65791172
0.60804945
0.6918202
0.63693023
0.66982031
0.56723797
0.70964456
0.65904129
0.67644906
0.6942656
0.73686278
0.67013276
0.71986753
0.62837189
0.72966886
0.68375027
0.67674869
0.76610982
0.67464805
0.66993409
0.61411405
0.69773465
0.71990943
0.73103011
0.69970167
0.69969755
0.72554368
0.67331952
0.68003595
0.6771875
0.59221584
0.74777985
0.70239538
0.62198752
0.727422
0.50210363
0.66723233
0.58727044
0.53471845
0.63561624
0.76625234
0.70274776
0.6505475
0.69844854
0.58543277
0.63313681
0.63139921
0.64857394
0.64866859
0.75686669
0.77441239
0.69591337
0.68809777
0.79641521
0.75390381
0.71632355
0.64344716
0.7059201
0.74230462
0.7209968
0.67960268
0.67352146
0.82625717
0.75884479
0.6976639
0.77280891
0.77630168
0.70241463
0.67449844
0.73887682
0.73947084
0.72054547
0.67169738
0.64615309
0.83149701
0.69478208
0.68586832
0.56845266
0.78036052
0.66884232
0.70763761
0.70242321
0.76689065
0.85170656
0.76879466
0.67690325
0.68225348
0.74245214
0.75384784
0.64081204
0.69337529
0.67777824
0.75278771
0.7988168
0.69716972
0.63821006
0.84930634
0.71387571
0.69879496
0.75410378
0.71748501
0.81309551
0.67695051
0.742616
0.63243032
0.71245289
0.64835852
0.81232423
0.54442823
0.65145206
0.77653098
0.71451437
0.67860758
0.70298636
0.74571121
0.80844313
0.66598588
0.79780042
0.5756585
0.68170142
0.62164134
0.7349087
0.75251693
0.70885509
0.74779642
0.76154554
0.81615222
0.70335776
0.68025255
0.73949486
0.76945472
0.6769439
0.61712974
0.67188555
0.7996825
0.76913738
0.7527023
0.64635533
0.68627584
0.81042254
0.79802799
0.66159701
0.73620653
0.63714433
0.7932086
0.68011004
0.49177188
0.5535664
0.58419549
0.51463324
0.70231533
0.68998545
0.72956812
0.60355085
0.65951878
0.41616368
0.68245089
0.58816195
0.48818475
0.48215857
0.63499808
0.58019185
0.46855238
0.51988971
0.57774764
0.50382787
0.6159662
0.59959656
0.4697848
0.74070716
0.69582129
0.50225115
0.54330456
0.63187486
0.52545977
0.65560639
0.46311778
0.58845139
0.55101383
0.49191505
0.46213454
0.52266753
0.62363857
0.7168079
0.52935696
0.60101253
0.5347904
0.70137328
0.58470809
0.56323874
0.54284966
0.50832367
0.63491166
0.56495428
0.59990752
0.58841872
0.55346048
0.6547209
0.61192971
0.45695898
0.66488934
0.71571034
0.63165623
0.39517191
0.55574489
0.75233275
0.63014013
0.57695961
0.5608986
0.7050404
0.47128356
0.63702434
0.66200143
0.48834506
0.6894359
0.44573012
0.44256082
0.55921525
0.50021666
0.59315246
0.50885117
0.76886493
0.7915951
0.54787439
0.52211356
0.43876573
0.6857875
0.41984722
0.54670197
0.63665235
0.53439271
0.44508216
0.54208219
0.59682918
0.72612768
0.77408355
0.57685649
0.64024156
0.62302113
0.51083565
0.48984018
0.66113609
0.59020203
0.52176315
0.51814342
0.61594468
0.54834032
0.39156261
0.54308707
0.63901323
0.52916968
0.69152385
0.41505373
0.32056943
0.71773338
0.5399313
0.22907746
0.55628633
0.49332714
0.5061993
0.37740263
0.50892562
0.65330857
0.39132723
0.55885959
0.6863389
0.5916217
0.42409554
0.46723634
0.53209609
0.53357375
0.43880415
0.44365203
0.58579034
0.48995647
0.48723915
0.54703778
0.41534498
0.45667967
0.04099407
0.48148847
0.37962264
0.61270922
0.51533371
0.46760064
0.58407611
0.70615035
0.66988695
0.44211289
0.70837665
0.37695882
0.59746957
0.3295635
0.65302914
0.19692023
0.55780405
0.57976937
0.70653349
0.33581904
0.50128663
0.51255602
0.50028396
0.53973114
0.31059858
0.67623651
0.32925612
0.59566444
0.54396605
0.41467127
0.43361896
0.55390561
0.41854277
0.37949115
0.6381467
0.4870494
0.58745128
0.48010927
0.45468935
0.5696016
0.4031969
0.38297006
0.5766204
0.475126
0.56748217
0.49583694
0.50015742
0.41285551
0.56273073
0.55073571
0.39078784
0.72092849
0.36583534
0.69224441
0.30500066
0.49227178
0.34550738
0.45599985
0.077129833
0.39587006
0.6843515
0.43980226
0.52875751
0.67535424
0.31908354
0.52719122
0.42451939
0.51095223
0.60295081
0.77316648
0.74214399
0.79317397
0.76938266
0.73711759
0.78308022
0.75635004
0.70093626
0.83211148
0.75358188
0.77928358
0.67452747
0.70262456
0.70622593
0.73953569
0.81407678
0.76954168
0.70686746
0.64593256
0.8697179
0.6721375
0.72615898
0.82344675
0.71489191
0.68017519
0.7828759
0.79259986
0.74778813
0.70116585
0.70916361
0.75558341
0.69814384
0.80055523
0.79923069
0.72546881
0.72704214
0.7857424
0.78402883
0.62717092
0.77050698
0.68138891
0.79823232
0.68960172
0.80474609
0.69961053
0.7549336
0.79365659
0.66108108
0.64521265
0.8239423
0.77394938
0.75195503
0.81314665
0.63880569
0.74199784
0.80474973
0.83476359
0.75076228
0.68989933
0.84827095
0.71431297
0.82640487
0.68856376
0.78248328
0.74019301
0.60202956
0.72737724
0.70814186
0.67976326
0.72443664
0.66956854
0.7447148
0.58012176
0.66572237
0.83947974
0.78105187
0.7323215
0.78423315
0.79831898
0.68488753
0.63926369
0.62838012
0.71722358
0.80867583
0.71310782
0.75599223
0.77488863
0.77988321
0.68248487
0.76728582
0.766357
0.86591989
0.79632246
0.78707772
0.70731527
0.65458202
0.82047945
0.75628543
0.73291206
0.739981
0.74700338
0.62580276
0.81650603
0.65704
0.75880867
0.81476128
0.78422207
0.76868892
0.84238869
0.67680615
0.72311819
0.6480186
0.68947971
0.73971772
0.73383671
0.7450645
0.74107045
0.82029456
0.76615554
0.53708255
0.78131044
0.80433446
0.73114264
0.83301222
0.74767971
0.77801543
0.73482108
0.6970101
0.72282761
0.68975008
0.77626425
0.69858521
0.79657519
0.66981375
0.67905581
0.61433905
0.74564344
0.7341308
0.50947589
0.82246679
0.78784251
0.72458416
0.75535828
0.8307299
0.83344972
0.70291406
0.75135297
0.74436206
0.77121079
0.80462962
0.72314435
0.52958018
0.82445848
0.5306201
0.69772917
0.64589596
0.6474793
0.69882083
0.64733148
0.83383471
0.68935454
0.79965776
0.73218071
0.60309833
0.72920048
0.75996691
0.78280067
0.66932613
0.67311049
0.78325343
0.83912295
0.62055922
0.68821776
0.77099341
0.52832651
0.82617742
0.71926039
0.84728223
0.64597106
0.72772646
0.70452112
0.8139258
0.5716781
0.75953138
0.61159647
0.77772367
0.60591477
0.67310512
0.73496175
0.6621933
0.75454837
0.63770503
0.69731927
0.76741779
0.67155111
0.56484699
0.75238591
0.71697247
0.69894493
0.57944125
0.68094414
0.74669635
0.71811074
0.78913736
0.66456002
0.69900346
0.62976837
0.71960723
0.65304852
0.69202441
0.59699059
0.69225699
0.73066866
0.64645946
0.66501534
0.62217617
0.57347137
0.65811688
0.71262622
0.78122175
0.64749044
0.80279601
0.74507856
0.66836929
0.78749979
0.71788925
0.70049584
0.79045928
0.44218484
0.74933439
0.64242423
0.73501801
0.71445125
0.78194779
0.45388022
0.76821381
0.75044942
0.83108503
0.77757788
0.59274632
0.52038592
0.71637893
0.58910245
0.56100315
0.66380095
0.573753
0.66819328
0.72481686
0.62894505
0.66235065
0.63940287
0.69773328
0.63841385
0.60505885
0.56230628
0.53571683
0.58334321
0.63853818
0.553379
0.63641328
0.568021
0.6451391
0.52625597
0.72161323
0.62794089
0.52183193
0.61888456
0.60913211
0.65762144
0.53227067
0.65889996
0.64322627
0.74774313
0.5321269
0.5376991
0.62167108
0.68274814
0.70413589
0.66392177
0.77241033
0.57945573
0.62307626
0.73653996
0.60746574
0.64913154
0.71465307
0.50782228
0.38747385
0.83437973
0.51692188
0.59022164
0.59175801
0.58635759
0.61823004
0.66735965
0.65143973
0.7150501
0.72946119
0.54460204
0.81415474
0.72231364
0.77337217
0.71180111
0.52526742
0.36697313
0.61614364
0.51037401
0.46848759
0.78552854
0.47026366
0.49759647
0.66203344
0.79528159
0.64864469
0.69286317
0.57290834
0.65891778
0.65885264
0.6400336
0.67678767
0.8033461
0.60653281
0.6011247
0.77666205
0.49112582
0.58373648
0.72228891
0.49162731
0.62864512
0.60712755
0.69618428
0.75002265
0.58185816
0.55165023
0.77690625
0.67131513
0.63017279
0.54870945
0.4636744
0.60497826
0.7723586
0.63611716
0.59073585
0.48939505
0.63794422
0.59322917
0.62780619
0.509718
0.77960342
0.62175274
0.54625875
0.71263152
0.58424902
0.52945542
0.54858243
0.52460378
0.42457628
0.45430091
0.50419068
0.66273594
0.42702037
0.59551138
0.46753356
0.46349856
0.5635851
0.55144048
0.46053535
0.53890157
0.5158686
0.61657488
0.60009801
0.57235932
0.39564329
0.61639559
0.48110959
0.70627874
0.67222792
0.54629558
0.56243336
0.55673486
0.46237552
0.56965959
0.55459237
0.82179117
0.52954274
0.41904777
0.44997635
0.59854543
0.47633201
0.51149952
0.67572033
0.72957963
0.61782598
0.50621617
0.68752968
0.58628756
0.55997574
0.52284694
0.48162356
0.36408588
0.68373317
0.42029944
0.56600434
0.82019508
0.53873444
0.66279733
0.58877051
0.67032593
0.48965135
0.55023831
0.78098488
0.59697986
0.58653927
0.67226511
0.46888873
0.70938814
0.55468565
0.77444685
0.73093629
0.40542731
0.67618597
0.55659479
0.52382427
0.69284558
0.70137465
0.75697505
0.67123199
0.60880876
0.79474872
0.74841964
0.61603802
0.70338821
0.71415269
0.67226219
0.54532027
0.4622528
0.28789002
0.75133049
0.71542531
0.70138305
0.4158121
0.68938631
0.71309686
0.64495558
0.64268637
0.68938661
0.65088183
0.69290304
0.75235921
0.69849479
0.5121873
0.68113184
0.57086867
0.64304435
0.64601368
0.74569046
0.73270774
0.50890309
0.77164328
0.69311994
0.58959782
0.4905788
0.72257847
0.71035284
0.73038429
0.62338883
0.74631894
0.76157326
0.51539034
0.75035506
0.71716273
0.5726701
0.78490132
0.70074034
0.76735544
0.44424555
0.74180347
0.78494227
0.72274172
0.71480942
0.72402328
0.71430546
0.7006073
0.57299376
0.47285274
0.71512479
0.70066351
0.578659
0.61298555
0.68724412
0.56743008
0.50782257
0.64142472
0.61341488
0.5878073
0.54497933
0.55190009
0.70537472
0.623869
0.65234548
0.65198898
0.74526376
0.65069902
0.62873679
0.75170982
0.53654772
0.69309646
0.59798372
0.73550248
0.76766247
0.49496093
0.53419644
0.69980341
0.60536617
0.78057021
0.5987156
0.6936146
0.70769751
0.74503952
0.47178265
0.73582441
0.56095636
0.70702833
0.61679858
0.6467638
0.61728424
0.80554414
0.68440825
0.55147707
0.70615375
0.53964382
0.59599853
0.56206185
0.63568068
0.46857268
0.68796164
0.61480248
0.69966871
0.79620826
0.70097524
0.82112414
0.69135046
0.48366064
0.73596984
0.77111501
0.58159381
0.69616687
0.78081185
0.54648495
0.50982821
0.62254709
0.5741145
0.73759985
0.59858233
0.68577689
0.36529282
0.62888241
0.71413797
0.65772504
0.55888736
0.52897799
0.59209877
0.66034889
0.67208987
0.58439189
0.48067677
0.66677856
0.47057703
0.62438303
0.6466673
0.62291157
0.59721065
0.64063519
0.73899186
0.74320561
0.54216242
0.44017014
0.72080904
0.63524848
0.78444344
0.57128388
0.69399542
0.81246126
0.50993937
0.68937188
0.76471221
0.80377871
0.57651258
0.61691654
0.54274803
0.75223911
0.65935761
0.56821251
0.69833785
0.55379629
0.44552138
0.54346472
0.58498466
0.6224553
0.78571779
0.73334342
0.56414682
0.78267908
0.56710583
0.70761198
0.82869631
0.3576138
0.39438057
0.50987822
0.57817048
0.56247824
0.51805592
0.52920866
0.30759194
0.55499637
0.088003628
0.48014259
0.60681647
0.49431527
0.42583144
0.59861678
0.53050137
0.54313242
0.35858929
0.62144923
0.3284063
0.44442588
0.38933367
0.39330256
0.47154957
0.51708114
0.71384102
0.42246345
0.4372907
0.38079491
0.3085095
0.35271704
0.56730413
0.50851792
0.55399656
""
0.50638068
0.29244882
0.2005118
0.47136453
0.27896139
0.5476777
0.51610488
0.31990546
0.26402751
0.46837407
0.34923786
0.5983023
0.57727444
0.28371638
0.51464456
0.37481284
""
0.41251671
""
0.65976262
0.6487633
0.50502598
0.53676957
""
0.22410139
0.20594855
0.47266945
0.48510805
0.41018307
0.34020245
0.54587024
0.45656639
0.47143182
0.68794823
0.44748655
0.39395386
0.39431453
0.53571856
0.46862268
0.48411646
0.42798933
0.41496161
0.61592901
0.42537948
0.50305116
0.48619539
0.51763058
0.72885889
0.77961761
0.4609431
0.49465972
0.49643829
0.31689325
0.2803331
0.67660093
0.32692212
0.46880645
0.36921114
0.40050033
0.29547641
0.5403201
0.41966397
0.48977038
0.60705251
0.55137831
0.39146718
""
0.6231916
0.61155164
0.56416851
0.51648772
0.35605896
0.60386395
0.39310846
0.44688064
0.68967062
0.5306285
0.47914138
0.23713313
-0.01969528
0.47745016
0.50438511
0.47032118
0.71308339
0.48810133
0.51595604
0.54322058
0.49458981
0.34027901
0.48015726
0.56493807
0.45114946
0.4345527
0.42026761
0.55325675
0.37429476
0.67605859
0.74159288
0.68388098
0.51472443
0.63876319
0.32800484
0.47213283
0.50295109
0.52258891
0.38482216
0.3613084
0.34459114
0.45766762
0.74611109
0.46267322
0.41940728
0.25797087
0.44818795
0.58465344
0.6631937
0.48700604
0.48926967
0.63596636
0.3365564
0.44494048
0.3687084
0.63302457
0.596708
0.4213098
0.55473208
0.4106012
0.67975098
0.670874
0.49490663
0.63667035
0.71690708
0.66116625
0.60556382
0.53056324
0.54936838
0.73763359
0.72967857
0.72143888
0.7772696
0.64162099
0.78412271
0.76890707
0.75965655
0.8267439
0.75129002
0.78981501
0.77360535
0.81713951
0.77080727
0.61621308
0.63545132
0.70407498
0.68135041
0.74713886
0.70928627
0.77773058
0.77748501
0.710931
0.70872879
0.77246952
0.6141836
0.6355316
0.239079
0.51899773
0.63621455
0.38384923
0.44474807
0.23290484
0.50920033
0.62083864
0.44802022
0.15249372
""
0.37215969
0.57014644
0.48483917
0.45045418
0.46156636
0.43256226
0.27034718
0.44855273
0.30315992
0.30522218
0.45905355
0.63429761
0.56153375
0.42292428
0.43449754
0.37713635
0.37375188
0.30869323
0.57889092
0.3596628
0.61267334
0.77724218
0.64899611
0.69637883
0.66357541
0.61044353
0.73796952
0.66448498
0.69706368
0.57619959
0.75472975
0.70297223
0.64739603
0.61023432
0.66543865
0.79842871
0.65965486
0.69992816
0.72396094
0.81339037
0.70827293
0.66561735
0.72253418
0.65641487
0.7466957
0.689282
0.7349242
0.71299398
0.77742964
0.63520312
0.79647481
0.66682398
0.78766239
0.7242347
0.74328119
0.74133885
0.6532048
0.77989411
0.77080107
0.59670597
0.57591492
0.80510652
0.78252405
0.7543053
0.57171172
0.69230753
0.75067514
0.78202492
0.68789256
0.67615294
0.70957297
0.64458287
0.777233
0.59292346
0.66311216
0.53351152
0.66143471
0.76198882
0.77122867
0.75621128
0.71872741
0.77496785
0.72797257
0.72931057
0.80313355
0.63259757
0.73746192
0.75752896
0.68497068
0.62866133
0.65450364
0.68394381
0.69886726
0.69140697
0.6860258
0.7803387
0.77788967
0.63065392
0.65268171
0.82509369
0.69407248
0.70524365
0.70340937
0.65405649
0.65007085
0.74441373
0.79837829
0.63293868
0.55072063
0.70645058
0.53705752
0.76148891
0.73454911
0.70652366
0.68187171
0.65797091
0.65346187
0.756405
0.75868052
0.75334525
0.69754738
0.74483639
0.7930488
0.69338351
0.59829473
0.68025136
0.77118194
0.65201569
0.613639
0.63226748
0.6893456
0.71246755
0.62909263
0.7557891
0.7497052
0.77867198
0.70428097
0.71859163
0.76461262
0.63233393
0.74598706
0.61127841
0.67716146
0.68884832
0.64050066
0.65299577
0.64022082
0.6743958
0.6066379
0.58670944
0.61980754
0.71945602
0.6182273
0.7012729
0.70027757
0.76409906
0.64376402
0.64114344
0.79111934
0.77291411
0.72388345
0.7878294
0.76827437
0.71636575
0.67896205
0.67303151
0.79750896
0.78383207
0.73954546
0.65557438
0.70746917
0.55196124
0.76096582
0.6371994
0.70648658
0.6006425
0.62969536
0.56558937
0.61051869
0.74833411
0.67282027
0.74549049
0.73750269
0.23073985
0.51778132
0.48088872
0.75532675
0.60109133
0.40369192
0.61773181
0.65803158
0.68794978
0.33305994
0.31754899
0.44399646
0.64396107
0.38281229
0.40017605
0.38113749
0.59364998
0.5233655
0.46472663
0.5177809
0.25555366
0.35330328
0.42185882
0.45144111
0.59042054
0.35175648
0.42218217
0.60658753
0.64812094
0.72691023
0.48459291
0.42288804
0.70187634
0.41888088
0.42095548
0.47029936
0.49395126
0.46104825
0.66152442
0.30850145
0.41637141
0.35257608
""
0.22013542
0.55502182
0.46081266
0.49998218
0.34936148
0.40879038
0.38963953
0.56125373
0.32129726
0.52551377
0.718665
0.68258291
0.65946591
0.71850324
0.66182959
0.66110545
0.68257928
0.80150843
0.78846288
0.75162172
0.72502184
0.77633893
0.84373999
0.70754862
0.69493699
0.76028198
0.68091631
0.75705159
0.72793651
0.66640955
0.74468809
0.64983165
0.79112244
0.71771246
0.79416573
0.70003146
0.7132259
0.74734169
0.72248864
0.70386755
0.82088351
0.64353234
0.64929318
0.66637599
0.64132017
0.70302415
0.77290946
0.81311923
0.61914122
0.75645673
0.67582899
0.7433719
0.77890867
0.79772317
0.8157317
0.71909136
0.67059833
0.74338233
0.76679057
0.67253536
0.71316677
0.70089459
0.70974058
0.6419335
0.75129294
0.70369214
0.74629116
0.77167147
0.69044673
0.74699384
0.76160806
0.63773531
0.61124444
0.68548107
0.80286592
0.79247272
0.72939241
0.74186093
0.59882891
0.69182122
0.74877399
0.64957291
0.74042904
0.6630829
0.74230731
0.73323596
0.7428056
0.7183215
0.77209193
0.72976768
0.67153275
0.69855869
0.7172972
0.70976245
0.68044931
0.63946301
0.69202739
0.73000288
0.56406766
0.59997714
0.59926349
0.47697178
0.66017544
0.508623
0.63756073
0.58162224
0.74266374
0.66630894
0.5775829
0.6305182
0.19042264
0.75127208
0.57574463
0.55510098
0.55087858
0.59847581
0.74908477
0.5203343
0.58844692
0.5037263
0.48625574
0.63140845
0.6125434
0.56562704
0.61751717
0.59231603
0.38719872
0.53877616
0.72918749
0.56432146
0.43163234
0.53799719
0.59581053
0.62785095
0.68078679
0.6295138
0.62077922
0.72668791
0.70457572
0.73889756
0.61303514
0.71666592
0.59381634
0.5854612
0.54609036
0.57490861
0.707784
0.66951489
0.62057883
0.60061002
0.60392183
0.53905159
0.76054555
0.55916935
0.75975651
0.65891552
0.70012695
0.57969886
0.59608567
0.63369209
0.78275079
0.56491637
0.75033736
0.7606805
0.70935977
0.71613497
0.615749
0.45009759
0.40144497
0.7256574
0.72344714
0.60529381
0.56869721
0.58577627
0.55313218
0.53510481
0.58393747
0.73819584
0.53083223
0.692343
0.57126158
0.65666503
0.43256694
0.58693802
0.57866019
0.49062672
0.33263695
0.38438404
0.47769159
0.63314676
0.58601379
0.59117258
0.49854332
0.36432153
0.66826403
0.50759321
0.68777454
0.47966608
0.67194736
0.55339849
0.76994336
0.661107
0.40270421
0.57696998
0.59200174
0.50364989
0.43980083
0.54511768
0.70992905
0.62892795
0.62187272
0.78333396
0.84084004
0.83394361
0.7751959
0.75379264
0.74301797
0.7662347
0.61480504
0.8020969
0.79078192
0.68592167
0.63578182
0.7137751
0.64676839
0.70481151
0.61208647
0.70747679
0.72663927
0.6997788
0.68212932
0.74407721
0.75797814
0.82665908
0.62250316
0.71948534
0.84726799
0.68912214
0.75906843
0.76130688
0.7628774
0.64387089
0.7215451
0.66034627
0.76158118
0.77889991
0.76276052
0.69416195
0.73510611
0.73599815
0.77127951
0.71597946
0.62582725
0.67984164
0.77508032
0.57245564
0.77382481
0.64538294
0.75345755
0.72469985
0.84215343
0.87440413
0.59859961
0.58614111
0.73841023
0.73449963
0.72224182
0.73021501
0.60247022
0.62679452
0.7060805
0.7220369
0.68031019
0.81998152
0.66235614
0.80684417
0.69368762
0.79720277
0.83027005
0.82345682
0.73245901
0.81455332
0.72073859
0.82776082
0.71443886
0.55499363
0.831168
0.5896377
0.58027846
0.51946497
0.73698896
0.78531414
0.7001549
0.82127452
0.7886458
0.67394364
0.61907417
0.7212925
0.73537886
0.81262499
0.69627857
0.75682038
0.69664842
0.73987019
0.68461418
0.73955661
0.75450033
0.5881713
0.70740497
0.69244903
0.69465113
0.79470217
0.78388411
0.6850192
0.77285612
0.61210257
