married_natam_pooled_p25
0.39178666
""
""
""
""
""
0.42267808
""
0.16703399
""
0.37373617
""
""
""
""
""
""
""
""
""
""
""
0.28987581
""
""
""
""
""
""
""
""
0.30909613
0.4473533
""
0.30341926
""
""
""
""
""
0.24627993
""
""
""
""
""
""
""
""
0.10313009
""
0.23855753
""
""
0.20179951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46858799
""
0.29078966
""
""
""
""
""
""
""
""
0.31285471
""
""
0.50501478
""
0.3635011
""
""
""
""
""
""
0.50929189
""
""
""
0.1772383
0.14150301
""
0.095219083
0.1617949
""
""
0.43581259
""
""
""
""
""
""
""
""
""
""
""
0.38218686
""
""
""
""
""
""
0.25884807
""
""
""
""
""
""
""
0.36640158
""
""
-0.0047531324
""
""
0.33137131
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2061222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24518459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15146796
0.26272467
""
""
""
0.3595638
""
""
0.49904189
0.1402977
""
""
""
""
""
""
""
""
""
""
0.16485223
""
""
0.25094315
""
""
""
""
""
0.2523973
0.37931287
""
""
0.449774
""
""
""
""
""
""
0.47226378
0.18746954
""
""
""
0.24251856
""
""
""
""
0.36937243
0.17395447
0.23486714
0.22480878
""
""
""
""
""
""
""
""
0.39604178
""
""
0.23029196
""
""
0.40322414
""
""
""
0.31483808
""
0.15922236
""
""
""
""
""
""
""
""
0.42498714
""
0.49542347
""
""
""
0.52071327
""
""
""
""
""
""
""
0.48212543
""
""
0.42522278
""
""
0.47727558
""
""
""
0.322229
""
0.23838355
0.43484595
0.30017912
""
""
""
""
""
""
0.14770992
""
""
""
""
""
""
""
""
0.30331179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20861334
""
""
""
""
""
""
""
""
""
""
""
""
0.37810344
""
""
""
""
""
""
""
""
0.25916079
""
""
0.12752348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60903513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53652203
0.69546306
""
0.14156963
0.37265602
""
0.29230139
0.41870382
0.28126705
""
""
""
""
""
""
0.32775223
""
""
""
""
""
0.80690336
""
""
0.25947636
""
0.14441362
0.43450013
""
""
0.26502791
""
""
0.14985047
0.14983669
0.22893161
0.21503642
""
0.40497434
""
""
0.52280796
0.4003025
""
""
""
0.27168185
""
""
0.32171264
0.30780262
0.27368486
""
0.44839561
""
""
0.27105618
""
""
""
""
""
""
0.15568024
0.36479664
0.42328212
""
""
0.37161005
""
""
""
0.30144113
""
""
""
""
0.31778026
0.26611072
""
0.20699352
0.228402
""
""
0.1944048
0.328127
0.25939077
""
0.24325889
""
0.19421507
0.42105809
""
0.3823843
0.21981014
""
0.38496226
""
""
0.66218442
0.21177313
""
0.15157533
0.29701537
""
0.36297062
""
0.2620607
""
0.31815395
""
0.34735808
""
0.25107682
0.33326316
0.19026583
0.2305081
""
0.3055459
0.42445821
""
0.30672872
0.35042724
0.28771272
0.36138374
0.058813684
0.46857566
0.27146193
""
0.20537505
0.38908449
0.28776023
0.3450973
0.3568323
0.32780889
0.36394286
""
0.34536657
""
0.16944718
0.40854815
0.30995277
""
""
0.34230283
0.5567205
""
0.36073175
""
0.30512303
0.19047205
0.49703279
""
0.20838372
0.3595677
0.45150509
""
0.23256581
""
""
0.27517408
0.28367859
0.31411839
0.25116414
0.43209234
0.38513985
0.26756629
0.43264648
0.36896971
""
""
0.28988594
0.37571234
""
0.33065
0.31012461
""
0.19282134
0.23312442
0.29812351
0.27781719
""
""
""
""
""
0.3961775
""
""
0.30323753
0.36537439
0.32505271
0.24042553
0.43106404
0.14470164
0.40513265
0.35316974
0.30137783
0.2435746
""
0.12528294
0.1862825
0.15339303
0.18256041
""
""
""
""
0.20237941
0.27055535
0.12013566
0.27900445
0.27802989
0.26050213
0.23364618
""
""
0.33405286
0.24402082
""
""
""
""
""
0.36028937
""
0.12126686
""
0.36135787
0.073903233
0.22819299
""
""
""
""
0.31120986
""
""
""
""
""
""
""
0.11859611
""
""
""
0.056652322
""
""
""
""
""
""
0.055984821
0.35993737
""
0.092983656
""
0.22718564
""
0.11986116
""
0.019218238
""
""
""
-0.065996975
0.1580793
0.25181192
0.29775858
""
0.23222324
""
""
""
""
""
""
""
""
0.36313275
""
""
""
0.10933439
0.17490466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26385558
""
""
""
""
""
0.34718269
0.39698955
0.056783013
""
""
""
""
0.31561562
""
""
""
0.37680838
0.3238433
""
""
""
""
0.16423894
""
""
""
""
""
""
""
""
""
0.1793884
0.23756081
""
""
""
0.44843966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17078584
""
""
""
""
""
""
0.42897287
""
""
""
""
0.36527342
0.39638886
""
""
""
""
""
""
""
0.41883913
""
""
0.70839906
""
0.32604918
""
0.22283986
""
""
""
""
""
""
""
""
""
0.35800478
""
""
0.24568042
""
""
""
""
""
""
0.52257162
""
0.28849277
0.41584164
0.49109095
0.54740137
""
""
""
0.43684399
""
""
""
""
0.44539461
""
""
""
""
""
""
""
""
""
""
""
""
0.32763138
""
""
""
""
""
""
0.27049091
0.52787048
""
0.29391485
0.33515349
0.13489419
""
""
""
""
""
""
0.31678647
""
""
""
0.19663246
""
""
""
""
""
""
""
""
""
0.24029915
""
""
""
""
""
0.9166711
""
""
0.20736554
""
0.24031293
0.29206288
""
""
""
0.3037329
""
""
""
""
""
""
""
0.20385376
0.3338871
""
0.25761649
""
""
0.2106756
""
""
0.25730199
0.20567712
""
0.49899226
""
""
""
""
0.32154992
""
""
""
""
0.33856869
""
""
""
0.24916242
""
0.28972492
0.25593501
0.035233159
""
0.30267313
""
""
""
""
""
0.2435488
""
""
0.2004761
""
""
""
""
""
""
0.45860234
""
""
""
""
""
""
""
""
0.16762194
""
""
""
""
""
0.15558863
0.19257459
""
""
""
0.20984164
0.2060139
""
""
""
""
""
""
""
""
""
""
""
0.3560515
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14854671
0.204822
""
""
""
""
0.12986401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27624598
""
0.28033057
""
0.42977765
""
""
""
""
""
0.14621747
""
""
""
""
""
""
0.31497863
0.25956073
0.16448717
0.16846623
""
""
0.24543224
0.31733423
""
0.32084113
0.26118499
0.4419364
""
""
0.22706442
0.025862053
0.14563109
""
""
""
""
0.36860707
0.27933961
0.47046083
0.25033826
""
""
0.40881225
0.35935226
0.2375187
0.1183295
""
0.20196648
0.13358882
0.244938
0.088378325
""
0.14749369
0.4841899
0.30518705
0.50589931
0.34907803
0.19885686
""
0.6100468
""
0.097254083
""
0.20942852
""
0.24948852
0.19150615
""
0.069741689
""
0.43361157
0.18399835
""
""
""
""
0.29880136
""
""
""
0.2139824
""
0.20908478
""
0.1874034
""
0.15285727
0.23934802
0.2418032
0.17849424
""
0.17551035
0.16719551
""
""
0.2445097
0.16187748
""
0.20442988
0.2282147
0.26849124
0.25532752
0.11129663
0.52114284
""
0.25633296
""
""
""
0.15741225
0.26771587
""
0.17695546
""
0.25652784
""
""
""
0.45694083
0.23326838
""
""
0.50760669
0.17932157
""
0.14321248
0.1664087
0.23674189
0.32503146
0.24695811
""
0.2067605
""
0.39166355
""
""
0.34465513
0.45292982
0.34826663
0.29329404
0.21326792
0.38208982
0.38677153
""
""
""
""
0.18338718
""
""
""
0.17535165
""
""
0.2156415
0.059354946
""
""
0.17170501
""
""
""
""
""
""
""
0.32802486
0.42602241
0.18294419
0.29080033
0.25581121
""
""
0.17317303
""
0.14360145
""
""
""
""
0.39507464
0.34401149
0.43679133
0.27196911
""
""
0.22789186
""
""
0.4044669
""
0.31664976
0.44963062
0.1825756
""
0.42424023
""
""
0.21213435
0.21651058
0.31442729
""
""
""
0.20562074
""
""
0.22981094
0.47745478
""
0.16533084
""
0.38532171
""
""
""
""
0.22746277
""
""
0.15156539
0.07853058
0.41646054
""
0.40336332
0.42799717
""
""
""
""
""
0.02382599
""
0.26354286
0.24364485
0.24476182
0.22466084
0.30101192
""
0.32135201
0.20644495
""
""
""
0.25464061
""
""
0.24775627
""
0.2692095
0.11985332
""
""
0.59230286
""
""
""
""
""
""
0.12364966
""
""
""
""
0.23157336
0.2092672
""
""
""
0.20512038
""
""
""
""
0.26796612
""
""
""
""
""
""
""
""
0.22039282
0.085576124
""
0.22881335
0.31207487
""
""
""
""
0.13905174
""
""
0.26857254
0.25683528
""
""
0.13863605
""
0.075237498
""
0.23260003
""
""
""
0.20590709
""
0.23718636
""
""
""
""
""
""
""
""
0.21000966
""
""
0.42169681
0.30306175
""
""
""
""
0.27926883
""
""
0.40319973
0.33828804
0.37104502
""
0.27914065
""
""
""
0.40898371
""
0.16626886
""
""
""
""
""
""
""
""
""
""
""
0.21858098
""
0.54241514
""
0.16281961
0.2611753
""
0.3102124
""
0.35381553
""
""
0.382489
""
0.19642752
""
""
""
""
""
""
""
""
""
0.034680087
""
""
0.17781094
0.050871357
""
0.35907817
""
""
0.31791991
0.14399475
0.29100126
""
""
""
""
0.28421977
""
""
""
0.18985102
""
0.41201818
""
0.38332817
""
0.37107894
0.25708389
0.38852087
0.28308165
0.31283537
0.36356059
0.38861755
0.3720507
""
0.38487938
0.45843771
0.33690253
0.22181875
0.52408022
0.3566266
0.2675868
0.43928146
""
""
0.2885901
0.50681788
0.47403702
""
""
""
""
0.4855563
0.34298092
0.22867723
0.56078017
0.32468763
0.2596184
0.43407869
0.30580759
0.47781914
0.45702538
0.45350671
0.46623364
0.40683818
0.40641174
0.40605503
0.35609347
0.41459945
0.39977947
0.47785848
0.39455017
0.44526437
0.43832561
0.40638065
0.39428177
0.31433669
0.39232409
0.45394617
0.42508695
0.38718179
0.40744382
0.41495979
0.38687134
0.33182451
0.46927774
""
0.40611953
0.32192248
0.4578208
0.52753091
""
0.35147315
0.35236719
0.49084544
0.40776682
0.11991418
""
0.45745552
""
0.21292232
0.31572968
0.12681331
0.48875108
0.38987863
0.40900522
0.3815102
0.34247586
0.37720692
""
""
""
""
0.22111796
0.26008478
0.36146992
0.2483847
0.18194862
0.30828387
0.2526229
0.2229737
0.31720957
0.29271707
""
0.2812812
0.32809636
""
0.38526726
0.20196636
0.77817571
""
0.29613066
0.33178675
""
0.19819909
""
0.22880465
""
0.16335386
""
0.4836075
""
""
0.33051455
0.25580263
""
""
""
""
0.22678769
""
""
""
""
""
0.18906625
0.23248953
0.15638743
""
0.39008814
""
""
""
""
""
""
""
""
""
""
0.34024364
""
0.22617707
0.3420487
0.40159294
""
""
""
""
""
0.312805
""
0.37258881
""
""
0.14160627
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34139457
""
0.2768954
""
0.21789186
0.20396799
0.17077188
0.20799445
""
0.27040502
""
0.21089399
""
""
""
0.47128022
""
0.28014341
""
""
""
""
0.32417092
0.12188462
0.17918761
0.39410558
""
""
0.2104194
""
0.3180142
""
""
0.26168451
""
0.35997728
""
""
""
0.31871149
""
""
0.28192687
""
""
0.64715546
0.32084045
0.30049583
""
0.3822681
0.27705929
""
""
0.37136218
""
0.27523935
0.18769892
""
0.16887458
0.088829644
0.26708221
0.064505771
""
""
0.14215378
""
0.25479034
0.083521403
0.20580366
""
0.072283246
0.09858682
""
0.16657239
""
""
0.44222012
""
""
""
""
""
""
""
""
0.22285409
""
""
0.16189456
""
""
""
""
0.24625331
""
0.089138187
""
""
0.18474679
0.1462618
0.024389392
""
0.1608621
0.11195624
0.1413805
0.1803605
""
""
0.12258479
""
""
""
""
0.14000452
0.21921757
""
""
0.12279793
0.24814712
0.14450176
0.12635399
""
""
""
0.34347031
0.18342943
""
""
""
""
""
""
""
""
""
""
""
""
0.2478189
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38798374
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27949065
""
""
""
""
0.62855554
""
""
""
""
""
""
""
0.17263511
""
""
0.31783867
""
""
""
""
""
""
""
""
""
""
""
0.21021117
""
""
0.22149518
0.27111909
""
""
0.25441697
0.20310374
""
""
""
""
""
""
0.22285399
""
""
""
0.19704102
0.22179225
""
""
0.33655372
""
""
""
""
""
""
""
0.63642007
""
""
0.28029767
0.37158737
""
""
""
0.6198982
0.35005113
0.36970982
""
""
""
0.31046987
""
""
""
""
""
0.36770305
""
""
""
""
""
0.38732317
""
""
""
""
""
0.37993434
""
""
0.16690977
""
""
0.41255316
0.46889091
""
""
""
""
""
""
0.28138778
""
""
""
0.43098158
""
""
""
""
""
""
0.29295817
""
0.36390501
0.31522384
""
""
0.39674839
""
""
""
""
0.22289571
""
""
""
""
0.28821167
""
""
""
""
""
0.59610218
0.34899515
0.5561837
""
0.37866992
0.50498527
""
""
""
""
0.37629974
0.39047888
0.34228534
""
""
0.44130018
""
0.18821239
0.25235301
""
""
0.28218853
""
""
0.5891009
""
0.085251875
0.41840422
""
""
""
""
""
0.4461056
""
""
0.43245867
""
""
0.42713809
""
""
""
""
""
""
""
""
""
0.39196932
""
""
""
""
""
""
0.69515836
""
""
""
""
""
0.46809384
""
""
0.36325118
""
""
""
""
""
""
""
""
""
0.48115474
""
""
""
0.24141484
0.32656562
""
""
""
""
0.54387718
""
""
0.26084363
""
""
0.57195723
0.45876071
""
0.85640132
""
""
0.36689675
0.28678012
""
""
0.52289087
""
""
""
""
""
""
""
0.38326633
""
0.4849737
""
""
""
0.42383739
""
""
""
""
""
""
0.35440013
""
""
""
""
""
""
""
0.33145928
0.51996535
""
""
""
""
0.27947935
0.38000864
""
""
0.56517023
""
""
0.13484491
0.40770999
0.51107532
""
""
""
""
""
""
""
0.35014281
""
""
0.43001154
""
""
0.40603915
""
""
""
""
""
""
0.18267705
0.31537032
0.37325105
""
0.32269871
0.26534981
""
""
0.23645207
0.20994818
""
""
""
""
""
""
0.24919882
0.39380205
""
0.19785389
""
0.21335381
0.35158786
0.3559154
""
0.34198174
""
0.40594709
""
""
""
0.43686754
""
0.087649591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41874364
""
""
""
""
""
""
""
""
""
""
""
0.52454114
""
0.20552443
""
""
""
""
""
""
""
0.31641299
""
""
""
""
""
""
""
""
""
""
""
""
0.16928004
0.42179015
""
""
""
""
""
""
""
""
""
0.30079466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43353644
""
""
""
""
""
""
""
""
""
""
""
0.1358868
0.46914044
""
""
""
""
""
""
""
""
0.32619646
0.30427057
""
""
""
0.33392093
""
""
""
""
""
""
""
""
""
0.25624314
""
""
""
0.27188802
""
""
""
0.17786342
0.25619411
""
""
""
0.33242345
""
0.085880876
""
""
""
0.26154861
0.25332564
""
""
""
""
0.25239021
0.34305403
0.33077285
0.21475478
0.2895385
""
0.22268111
0.41178527
0.21921036
0.16419771
""
0.2610237
0.2238571
0.47903314
0.13571633
0.19321795
0.26825505
0.23851004
0.4136911
0.19548437
""
0.20018052
0.17751704
0.34866557
""
0.20003539
""
0.2704576
""
0.1985282
0.23441428
0.26443788
0.25831175
""
0.30254617
0.24113135
""
0.18154037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44517452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23933309
0.33725393
0.36762846
0.23266526
""
0.061293337
0.63837051
0.23815103
0.25662333
""
""
0.26014227
0.25955486
0.54524195
0.25835261
0.34525388
0.18840727
""
0.30075756
0.34001741
""
""
""
""
""
0.22684976
0.13362458
""
0.073446393
""
0.11969413
""
0.33977365
""
0.48275059
0.13025074
0.33813131
""
0.19705045
0.25555307
0.29279906
0.33695477
0.20353378
0.27000499
0.36637855
""
""
0.023337696
-0.0056488551
""
0.38565657
""
0.061782319
""
0.39964411
0.31756428
0.12544896
0.31024459
0.56310898
""
""
""
0.13334122
""
""
0.24753796
0.39069939
0.23913278
""
0.30532345
0.22343144
0.36485434
""
0.31905267
""
""
""
0.25317812
""
""
""
0.23264121
""
0.26136726
""
""
""
0.34736305
""
0.40429914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
