has_dad_hisp_male_p1
""
""
0.59647059
0.60040385
""
0.64282727
""
""
""
0.54181147
-0.0939852
""
""
""
""
""
""
0.42882442
0.5263052
""
""
0.063280404
""
-0.23663919
0.52863771
""
""
""
""
""
""
0.31318977
0.8552255
""
""
0.70286393
""
""
""
""
0.21425882
0.17334236
0.31952947
""
0.45294341
0.36270928
0.26763797
""
""
0.15817253
""
""
0.42123908
""
0.014420276
-0.15570381
0.61983621
""
""
""
""
""
""
""
""
0.6817956
0.14231303
""
""
0.35200766
""
""
""
""
""
""
0.55943871
""
0.31579891
0.31638929
0.52594876
0.14092737
""
0.68076754
0.7557379
0.72475272
""
0.038001381
""
""
0.73091704
""
""
""
""
""
0.74441874
""
""
""
""
""
""
0.83423048
""
""
""
""
""
""
0.26538712
0.0054025003
""
0.036630355
0.65224016
0.54148465
""
""
""
-0.038824789
""
""
0.14623001
""
""
0.20784901
0.24042071
0.1524218
""
""
0.764884
""
""
""
0.22064973
0.24204913
0.50496644
0.85419667
""
0.65026343
""
""
0.59534764
""
""
0.34805465
""
0.46687725
""
""
""
""
0.064946383
""
""
""
""
""
""
""
0.60526246
0.75002462
""
""
""
""
0.15421984
""
""
0.26073605
0.54354984
""
0.90603
""
""
""
""
0.14363667
""
""
""
""
""
""
""
""
0.94131899
""
""
""
""
""
0.30697015
""
""
""
""
""
""
""
""
0.27959725
0.53029495
""
""
""
""
""
0.91148156
""
""
0.33151469
""
""
0.7220704
""
""
""
-0.030628501
""
0.55414116
""
""
0.41599241
0.50788331
0.46253324
""
""
0.34181544
0.40959194
""
""
""
""
""
0.75824761
""
""
""
""
""
0.32770792
""
""
""
""
""
""
""
""
""
""
0.06526307
""
""
""
0.24971646
0.4970867
""
""
""
0.47739539
""
0.61096877
""
""
""
""
""
""
""
""
0.47682998
""
""
""
""
0.76820409
0.19464193
""
0.28441265
""
""
""
""
""
""
""
""
""
0.56552446
""
""
""
""
0.34799641
0.33885828
0.43150038
0.30950856
""
""
0.40713996
0.61675769
""
0.42264253
""
0.32184392
0.23167859
""
0.36824924
-0.12548427
0.36564255
0.5929575
""
0.44653672
""
0.43687665
0.11953638
0.4630231
0.14111066
0.28927162
-0.077148825
0.094812267
0.27910793
0.100966
0.2124678
0.19363493
0.22154769
0.30550191
0.24523968
0.25998318
0.60663068
0.19220275
0.22186719
0.19990344
0.21439961
0.24571541
0.27006114
0.36522985
0.22847433
0.16873074
0.30894896
0.054916836
0.32703796
""
0.41835445
0.45752817
0.39159983
0.34165046
1.0146973
0.47488803
0.39435169
0.34420907
0.25360823
""
0.31742597
0.51103902
0.63371903
0.23840478
0.57999611
0.33538914
0.57188517
0.49813992
0.50713634
0.47381812
0.53316212
0.38649783
0.40748751
0.26766333
0.33529773
0.3372831
0.41165134
0.40713394
0.27175534
0.26089543
0.37898362
0.22911449
0.35893768
0.23484193
0.51004648
0.64110154
0.23281407
0.25742385
0.40212327
0.04861103
0.57736903
-0.06497243
0.60781634
0.51743394
0.25930855
0.22103313
""
0.63046134
0.034461051
0.30274892
0.56316918
""
0.21981026
0.41681138
0.29743668
""
0.16799571
0.46356097
0.14581005
0.12514351
0.39948437
0.27662268
0.31262463
0.24658221
0.17220655
0.30795386
0.18814833
0.4334504
0.17040896
0.56427789
0.28151023
0.37358361
0.19548005
0.2155173
0.38778868
0.38423991
0.15252194
0.30015185
0.67680943
""
0.16332521
0.44974446
0.26257119
0.33086011
0.36526999
0.42653608
0.29452509
0.67157769
0.8327015
0.37660265
0.37808043
0.8038125
""
0.56469417
0.40748543
""
""
""
""
0.5874812
""
0.30466929
0.36481899
0.37547451
0.33740342
0.4717935
0.34066936
""
0.44433916
0.71488464
0.44194844
0.46156606
""
""
""
0.46596804
0.51667243
0.42255908
0.32731083
""
""
0.5780046
0.92241532
0.38147783
0.46662986
0.39601696
0.49850929
0.61717951
0.33691147
""
""
0.35238796
0.60621673
0.38354331
0.31663972
0.47222057
0.76445025
0.48628008
""
0.41278106
""
0.28085357
0.45806548
0.53425139
""
0.44286358
0.55044687
0.47033781
0.54186255
0.53046632
""
""
0.36140501
""
0.8887614
0.39819196
0.31632307
0.20207709
""
0.21627359
0.29285988
""
0.77236789
0.43488365
""
0.61469263
0.46741375
""
0.54807991
0.28676477
0.54755181
0.42976904
0.40181538
0.59089315
0.45984471
0.088958509
0.47568396
0.73466212
0.45193297
""
""
""
0.47381362
0.31822631
0.48231345
""
""
0.46854472
0.50966614
0.90583521
0.42579675
0.76335901
""
""
""
""
""
""
""
""
0.55627769
0.14067501
""
""
""
""
""
""
""
""
0.22683179
""
""
""
""
""
""
""
""
""
""
""
0.78791779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4934634
0.23315379
""
""
""
0.22298828
0.46697575
0.21291891
0.31106561
0.61040956
""
""
0.36940068
""
-0.14866456
0.40738913
0.38772684
0.24212675
0.45310545
""
0.21773534
0.2482139
0.3138417
0.24355288
0.67215216
0.16791232
0.029322257
""
0.24429917
0.25645217
""
0.063734613
0.21378948
""
0.1814861
0.43797907
-0.12710658
""
-0.0583289
""
""
""
0.079278655
""
0.53541017
0.97140789
0.77418679
0.027592661
0.38006648
0.21659681
0.19932954
0.14788722
""
0.21739787
0.42655373
0.34060699
""
0.13645704
0.27866024
""
0.35188267
""
""
0.59921265
""
0.087611295
0.40017346
""
""
""
0.43767685
""
0.32212129
0.062400095
0.11454315
0.19192988
""
0.13579836
0.37240583
0.30030006
0.30733222
0.54566532
0.75146085
0.96187103
0.43493655
""
0.52597558
0.78274626
0.30183554
-0.16362172
0.29877573
""
0.40191364
""
""
0.48161805
0.80656826
0.28554705
0.24531724
0.41352835
0.49092278
0.31965664
0.44865313
0.39344922
""
0.44187695
""
0.36720714
0.84269518
""
0.47716242
0.24237919
0.95626485
""
""
0.52357066
0.26439142
0.58808535
""
0.47669834
0.59346241
""
""
""
0.4666996
""
""
0.49105376
0.58556277
0.38918382
""
0.66363347
0.35604468
0.44643259
0.83091861
0.76510805
0.55284935
0.64695877
""
1.0590423
0.5390088
-0.20891702
0.43236703
""
""
""
0.43538976
0.42900366
0.22302385
0.69785738
0.3380172
0.36826897
0.65856755
0.45952913
0.38439658
""
""
0.25492287
0.38611323
0.44394386
0.52365881
0.59971565
0.46646389
0.42378169
0.41052267
0.59335071
0.49541232
""
0.75449359
0.66915351
0.60134864
0.55243868
0.50115573
0.33309156
0.52868581
0.64134932
0.41755953
0.47705746
0.67394918
""
""
""
0.73412502
0.48553216
0.48162895
0.38615528
0.48509488
0.54323888
0.32761469
0.51336014
0.51761281
0.37033689
0.49492019
0.03096664
0.47528845
0.6618799
""
0.74302018
0.42562106
0.20387532
""
0.34443802
0.47018552
""
0.57953453
0.53589851
0.15093473
""
0.074143618
0.79155242
0.25857845
0.46323717
0.56881648
0.13560563
0.41943964
0.36691886
""
0.74801421
0.43188611
0.39767653
""
0.3002573
""
0.52258545
0.44284889
0.46809873
0.24876282
0.17333707
""
0.27489838
0.62227041
""
0.3899484
""
""
""
0.39825732
""
""
0.4486672
0.12068795
0.062022638
0.27438703
0.26831672
0.2595672
-0.0678389
0.61762887
0.36609361
""
0.23562133
0.17692623
""
0.20343375
0.33849403
-0.096818738
0.26554182
0.15821891
""
0.43453899
0.42686513
""
""
""
0.088036321
""
0.18149543
""
0.60218066
0.035257902
0.34654686
""
0.21237952
0.34195107
0.10073794
0.10018251
0.24273033
0.20037256
""
0.3685489
""
0.47266626
""
""
0.53073603
0.37980902
""
0.27878001
0.6220994
0.16989611
0.59873283
0.20008455
0.27097133
0.27667093
""
-0.017425362
0.40361544
""
0.33157659
0.42140239
0.33174241
0.36957157
""
0.33056027
""
0.61187214
0.35956728
0.53739995
""
0.56167215
""
""
""
0.18300767
0.69361794
0.21422897
0.67597175
0.25179148
""
0.48267618
0.06069449
""
0.28700396
0.46933433
""
""
""
""
""
0.9557749
""
""
""
""
""
""
""
0.7817269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84928489
0.61395454
""
""
""
""
0.39043257
""
""
0.39404312
""
""
0.28953081
""
""
""
""
""
""
""
""
""
""
""
""
0.18976815
""
0.32947272
0.25110501
""
""
0.22636889
0.26185557
""
""
0.21922009
0.24106774
0.2794866
""
""
""
0.91835767
0.25754261
0.81516606
0.42489415
0.45283264
""
0.8104021
0.20151828
0.80131274
""
""
0.57454556
0.29077086
0.30369771
""
0.47075194
""
0.5634973
0.5595938
""
""
""
0.4236806
""
""
""
0.47470769
""
""
""
0.65882307
""
0.28636321
""
""
0.545551
""
0.2660785
0.83560467
0.42858887
""
""
0.12680349
""
0.39456657
0.30478391
""
0.42867309
0.3301037
""
""
0.74413276
""
""
""
""
0.28732476
0.70765817
0.36857226
0.48664844
0.25006613
""
""
0.42310145
0.49534428
""
""
0.535375
0.46500406
0.16096376
""
0.56825405
""
""
0.9060986
0.26143801
""
0.38931972
""
0.6167174
0.28966162
0.43863371
0.68640405
0.37463
0.53808916
0.94434029
""
0.47004575
0.54664624
0.68299264
0.66393411
0.39080167
0.86097974
0.44429892
0.31563732
0.34414172
0.762187
""
0.72460383
0.45959568
0.48394537
0.44787413
0.45350668
""
0.57062054
0.56397575
0.70681632
0.68409806
0.4407669
0.45590055
0.43517527
0.57396984
0.74837899
""
0.70636564
0.59486812
0.785128
0.59356833
0.72270912
1.0111786
0.79405046
""
0.5396114
0.49180162
0.79198581
0.33618328
0.41083783
0.49962327
0.61784744
0.65023512
0.42753628
""
0.70426178
0.58288985
0.73108912
0.44249249
0.53602642
0.42603758
0.57466441
0.48522159
""
0.3993642
0.376683
0.76844442
0.58233064
""
0.47572273
0.41089535
0.46386001
0.92696756
0.49754101
0.47511819
0.68925434
0.49401674
0.72306895
0.50583202
0.25806171
0.53893793
""
0.44508258
0.17829013
0.76338989
0.63669759
0.59248686
0.37779951
0.40063655
0.56330609
""
0.58180344
0.46147048
0.40318111
0.55763298
0.49185041
0.44961128
0.35896733
0.41930199
0.73342204
0.1959848
0.63377762
0.48005474
0.7140587
0.47223321
0.40320039
""
0.5370121
0.29765725
0.41837358
0.57479829
0.61209875
0.54103267
0.48177025
0.66882563
0.7229414
0.51425701
0.41481578
0.65018654
0.61407477
0.66744953
""
0.92064959
0.44868919
0.70615292
0.56160784
0.58886236
0.6195001
0.44393241
0.49626505
0.4723132
0.50647897
0.43512094
0.47790346
0.85417205
""
0.29571831
0.39779559
""
0.82413924
0.44889051
0.76020455
0.44171548
0.47472459
0.48361421
0.52845556
0.15559047
0.57995045
0.87794191
0.593499
0.5267958
1.0845294
0.56935197
0.29036331
""
0.35507309
0.79619229
0.71059769
0.32286024
""
0.30383444
""
0.84165978
""
0.5511393
0.70631552
0.44732723
1.2107764
0.44278353
0.52512211
0.9746359
0.32864279
0.77611518
0.51747841
0.49816564
0.61127174
""
0.63829619
0.37807903
""
0.45468849
0.31433353
0.75232255
""
0.50524437
0.26560003
0.36804917
0.46948314
0.48008963
0.47904962
0.71710515
0.346268
0.79219919
""
0.30471912
0.68414307
0.32417637
0.55803251
0.49194992
0.29628992
""
0.29138336
0.55617934
0.5744012
0.47305351
""
""
0.53308702
0.45420814
0.72967291
0.55276334
0.53855413
""
0.70474315
0.99722308
0.56951314
""
0.70970398
0.33234471
""
""
0.758573
0.44517776
0.45041296
0.39219353
""
0.53960711
""
0.32796803
0.42169508
0.27866796
1.0814523
0.7331692
0.44529179
0.48467419
0.55378842
0.61095607
0.77952683
0.36320886
0.42133716
0.67463005
0.39234239
0.43295902
0.55535245
0.36416078
0.697779
0.37908804
0.40680641
0.57005709
0.33505633
0.41160592
0.51304471
0.65745533
0.62634784
0.72961712
0.44758824
0.63194937
0.56235474
""
0.35648787
0.5236237
0.52405953
""
0.22898652
0.29237837
""
""
0.55584466
0.95434749
""
""
1.0170554
""
""
""
0.33901495
""
0.56304097
0.60824341
0.47447425
0.36609957
0.53281498
0.55993968
0.64723253
0.36245811
""
0.31738287
""
""
""
0.19059266
""
0.68802047
""
""
""
""
0.037680052
0.34299567
-0.1476225
0.21731959
0.32419276
0.74833256
""
""
""
""
0.23968971
0.49282396
""
0.51479769
""
""
""
""
""
0.42583397
-0.043427438
""
""
""
0.22853149
""
""
0.34462243
""
""
0.028181177
""
0.29187629
0.32042199
""
0.37468353
0.48815557
0.4371396
""
0.38663235
""
""
""
""
0.48926836
0.41726017
0.2599071
0.34244356
""
0.24755503
0.14492723
""
-0.17861629
""
""
""
0.41024816
0.07459823
""
""
""
0.38474959
""
0.51537883
""
""
""
""
""
0.28199461
""
""
0.51560307
0.36272642
""
0.14156979
0.36756107
""
""
""
0.27690449
""
0.46106863
""
""
0.38624918
""
""
0.50511366
0.28151456
""
""
""
0.6237613
-0.12683785
""
""
""
0.14986004
0.2315142
""
""
0.51607299
0.15261342
-0.14114136
""
0.29039279
""
0.28342038
0.65520859
""
0.63577545
""
0.18225518
0.36575633
0.35938114
""
0.45918199
0.42047477
0.47684079
""
0.17804743
0.13316923
""
0.64246249
0.79870504
0.078814276
""
0.39184007
0.1236372
0.22764242
0.31454042
-0.10731323
0.2119689
0.43873447
""
0.73952556
0.59654361
0.19008441
0.32271621
0.63563818
0.54084891
0.28814709
0.20019372
0.50484288
0.72016108
""
0.4495379
""
0.47201079
0.26018071
0.24353907
0.38065884
0.30119914
0.31479028
0.29878226
0.65224671
0.39274356
""
0.44277057
0.54690814
0.70236772
0.62670487
0.28546768
""
0.39791453
0.65677613
0.38393861
0.3540926
0.80665231
0.29242742
""
0.47248629
0.45670214
0.16126116
0.43053606
""
0.27669084
""
""
""
0.39266104
""
""
""
0.4049077
""
""
""
""
""
""
0.65197104
""
-0.0085786683
0.38124272
""
""
""
""
0.40881124
""
""
""
""
""
0.46441844
""
""
""
""
""
""
""
""
0.42911908
0.39144817
""
""
""
""
""
""
""
""
""
""
""
""
-0.31919807
""
0.20950073
0.70726568
0.57564574
""
0.47911546
""
""
0.41644549
0.43651977
0.051418729
-0.19038922
""
0.23424143
0.15496573
0.23908196
0.36755273
-0.12287106
0.18683891
""
0.26554826
""
-0.083998099
0.6768074
0.42614046
""
""
1.1772488
0.21925904
0.66145694
0.16914539
""
0.060209453
""
0.0064512994
""
0.10450388
0.70536047
0.2445205
""
""
0.22963861
0.24119382
0.5946725
0.7853446
0.68045163
-0.1707444
""
0.018465437
0.53583503
0.27039713
""
0.29003409
""
0.39734697
""
0.5031051
0.20796907
""
-0.0038401159
0.31277007
""
0.74707258
""
""
0.43898201
""
0.0044939094
0.12014265
0.19620307
0.84543437
0.30726007
0.12378933
0.21896695
0.76814169
0.36119336
-0.035630617
1.2139444
""
0.098136671
0.56124067
""
""
0.24344085
""
0.32638448
""
0.3000215
0.93557084
0.39246601
""
-0.065565228
""
0.61476529
0.47464234
""
""
0.74676472
""
""
""
""
0.64580977
""
""
""
1.0255953
""
""
""
""
""
""
""
""
""
""
0.93334526
""
""
""
""
""
""
""
""
""
0.68938184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81104487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96726781
0.72450149
""
""
0.98136604
""
""
""
""
""
""
""
0.70020437
""
