marr_26_white_female_mean
0.50258625
0.52342248
0.54449403
0.44638604
0.515387
0.50340962
0.52402925
0.52178156
0.53232664
0.53153104
0.51284498
0.50414735
0.51538074
0.52996278
0.49196967
0.5294199
0.56555575
0.52136225
0.379421
0.46697232
0.36710963
0.47689277
""
0.48882568
0.43408111
0.5318169
0.4911809
0.51713645
0.55507749
0.51703441
0.56648958
0.61564159
0.56895322
""
0.5404917
0.51487285
0.5223667
0.59221929
0.50164807
0.56288338
0.54489636
0.52111334
0.4633072
0.48168749
0.5310269
0.39526811
0.49076784
0.41680661
0.46407908
0.46960968
0.58549768
0.50964546
0.47482848
0.49883053
0.37548432
0.46109557
0.45347333
0.32296667
0.37786949
0.42002043
0.45600808
0.46757093
0.41083306
0.49743104
0.48975983
0.50183773
0.48408082
0.55332702
0.40052348
0.50523233
0.47007483
0.39918262
0.52468383
0.50854582
0.55325145
0.5180431
0.57262218
0.49095923
0.49597475
0.54909837
0.4634918
0.47009903
0.4893617
0.54313451
0.47818345
0.51137549
0.4722383
0.44990215
0.41752589
0.50448817
0.50833756
0.50801474
0.51730627
0.51268482
0.54718769
0.52618963
0.53992218
0.57303888
0.53709739
0.48127317
0.54546958
0.47765309
0.52336437
0.54406011
""
0.4207204
0.40533382
""
""
0.4555282
0.43693268
0.45493421
0.39131773
0.3363286
0.36357617
0.4213109
0.48007724
""
0.45113826
0.45729768
0.50577545
0.45194283
0.46189201
0.53702128
0.52507901
0.47076881
0.46648276
0.40237907
""
0.47531089
0.43064776
0.38246566
0.50103742
0.42738962
0.4279466
0.42091364
0.50789398
0.48028743
0.46303859
0.41663757
0.51516688
0.48648554
0.44880623
0.43701914
0.36292344
0.26924989
0.30244401
0.40977839
0.3218815
0.38972884
0.49606836
0.53809166
0.38094732
0.36544788
0.40267316
0.57362294
0.37686777
0.48886827
0.43425947
0.46445599
0.43159717
0.49071488
0.54030234
0.31608054
0.54382151
0.63908345
0.49347749
0.54161185
0.46548644
0.65428162
0.66285175
0.46933576
0.72099489
0.80535239
0.68296063
0.59642732
0.6942445
0.62161136
0.4888047
0.56033164
0.515706
0.72286934
0.67403823
0.53667235
0.44749549
0.44438994
0.48664421
0.4181723
0.34824857
0.41813231
0.40276232
0.43857926
0.40727025
0.43597668
0.41371033
0.40140787
0.36768979
0.28022951
0.50097764
0.49823382
0.34155893
0.37997383
0.30421996
0.26800731
0.38765046
0.33595031
0.40442002
0.34607396
0.42534426
0.34631485
0.32646221
0.46296731
0.41305637
0.49903461
0.42900044
0.43222183
0.46792325
0.41565302
0.38033977
0.42283544
0.40582889
0.39773515
0.4365021
0.45751077
0.49079072
0.44761163
0.4101038
0.39994052
0.47435504
0.36423546
0.42145464
0.36521602
0.36498764
