marr_26_natam_female_mean_se
0.043190081
0.025686663
0.009529979
0.022713903
0.029002473
0.082329556
0.02500358
0.055223051
0.014561524
0.069800884
""
0.034470368
0.030780001
0.050193015
0.06239501
0.037051052
0.051663171
0.040461473
0.021022415
0.039165277
""
0.022936773
0.031187475
0.029924162
0.036080234
""
""
""
0.036520045
0.03146622
""
""
0.055869404
0.028724596
""
""
0.06448625
0.055187948
0.087644808
""
""
0.030194107
0.043350954
0.084253073
""
0.07707537
""
0.050174933
""
""
""
0.023445437
""
""
""
0.0091883186
0.058616623
0.0075689191
0.032498445
0.012492699
0.060074978
""
0.0085623534
0.012452312
0.032432202
0.0073799281
""
0.080223247
0.095871791
0.035066634
0.098744035
""
0.042931225
0.10220726
""
""
""
0.04207183
0.019929051
0.070002206
0.031561572
""
""
""
0.054800242
""
0.083555475
0.036958363
""
""
0.03585422
0.029845022
0.042162541
0.053977832
0.04285343
0.030220164
0.031129023
0.021329239
0.031404462
0.017100418
0.022383371
0.03682762
0.080783099
""
0.022011284
0.025947327
0.017652126
0.018654978
""
0.047550604
0.019852577
0.03638988
0.039438538
0.0096153226
0.053634983
""
0.085332587
0.070963763
0.026161365
0.034824535
0.034275934
0.017700454
0.06114265
0.021362906
0.058991652
0.020820612
0.033251129
""
""
0.042043988
""
""
""
0.029828537
0.035872873
0.010711296
