kir_imm_other_pooled_p1
""
0.44996044
""
""
""
""
""
0.55169243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61661774
""
""
""
0.55236399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26588425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4775725
""
0.48819903
""
""
0.40847379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50248182
""
""
""
0.33330476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36646706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31082165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50848866
""
""
""
""
""
0.67870164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53791106
""
""
""
""
""
0.57057923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48538122
""
""
""
""
""
""
""
""
0.45979187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26667657
""
""
""
""
""
""
""
""
0.46607852
""
""
""
""
""
""
""
""
0.45524117
""
""
""
""
""
""
""
""
""
0.30241272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26077822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54053003
0.54570818
""
""
""
""
0.57242715
""
0.29964256
""
0.41746512
0.57260615
""
0.63049752
0.53083879
""
0.6891591
""
""
""
""
""
0.5787248
0.39475977
""
0.36255598
""
0.58327007
""
0.44856966
""
0.54688579
""
0.5306375
0.35789382
0.47945791
0.45220047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28938496
""
""
""
""
""
""
""
0.43273935
""
""
""
""
""
""
""
0.46501458
""
""
""
""
""
""
""
""
0.39093465
""
""
""
""
""
""
""
""
""
""
""
""
0.49290201
""
""
""
""
""
""
0.46066329
""
""
""
""
""
""
""
""
""
""
0.50738394
0.50769532
""
""
0.45083204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51827073
""
""
""
""
""
""
""
0.41314915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43265277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39300513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64951825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51074719
""
""
""
""
""
""
""
""
0.39409232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61457789
""
""
""
""
""
""
""
""
""
""
0.3637642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2469385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41506034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29703346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40773335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50058484
""
""
""
""
""
""
""
""
""
""
""
""
0.33931866
""
""
""
""
""
""
""
0.45707995
""
""
""
""
0.47014928
0.49905658
0.3542383
0.53110749
""
""
0.38492572
""
0.51081246
""
0.35790771
0.6720745
0.41287544
0.57635713
0.57498258
0.43921232
""
0.62810808
""
0.36639905
""
0.45649245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31609106
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80454218
""
0.48486716
""
""
""
""
""
""
""
""
""
""
0.19601813
0.34684312
""
""
""
""
""
""
""
""
0.43641123
""
""
""
0.45110071
""
0.54967225
0.46315232
""
0.3564882
0.37177122
""
0.42092115
""
""
""
""
0.51347333
""
0.533216
0.51700908
""
""
""
""
""
""
""
0.49852103
""
""
""
""
""
""
""
0.45504722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22404319
0.45140761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35913673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54731154
""
""
""
""
""
""
0.37899798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46942058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44117197
""
""
""
""
""
""
0.48799208
""
""
""
0.44264862
""
0.44052273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46024421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52686721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45303413
""
0.42011994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60312986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34921876
""
""
""
""
""
""
""
0.50401801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2734049
""
""
""
0.5861513
""
0.35351714
""
""
""
""
""
""
""
0.49203312
""
""
""
0.53958225
""
""
""
0.46947294
""
""
0.465617
""
""
""
""
""
0.58956587
""
""
""
""
""
0.43307248
0.45247734
0.58051264
""
""
""
""
""
""
""
""
""
""
""
""
0.58684069
""
""
0.3803474
""
""
""
""
""
""
0.5110743
""
""
""
""
0.4436796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43543482
""
""
""
""
""
""
""
""
0.2659522
""
0.18394674
""
""
""
""
""
""
""
0.61422652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38414133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3118372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33116448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35269976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47234878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40068448
0.46404451
""
""
""
""
0.58353323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4538286
""
""
""
""
""
""
0.5003702
""
""
""
""
""
""
0.45829245
""
""
""
0.59252548
""
""
""
""
""
""
""
""
""
0.47589576
""
""
""
""
""
""
""
0.6065321
""
""
""
""
0.22525287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5441404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47269002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48536557
0.3464672
""
""
""
""
""
0.45118001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23875314
""
""
0.589656
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44367215
""
""
""
""
""
""
""
""
""
""
""
0.45742407
""
""
""
""
""
""
0.55587924
""
""
""
0.3670373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57468605
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49705353
""
""
""
""
""
""
""
0.54015791
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55448598
""
""
""
""
""
""
""
""
""
0.55993158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49018165
""
""
""
""
""
""
""
""
""
""
""
""
0.72159904
""
""
""
""
""
""
""
""
0.53114718
0.50296116
""
""
""
0.34338748
""
""
""
""
0.71795601
""
""
""
""
0.34347573
""
""
""
""
""
""
""
0.40395603
0.27854344
""
""
""
""
""
""
""
""
""
""
0.54545081
""
""
""
""
""
0.65915412
""
""
0.36358783
""
""
""
""
""
""
""
""
0.34762272
""
0.47212574
0.46104109
""
""
""
""
""
""
""
""
0.42824349
""
""
""
0.44601351
0.48714241
""
0.54039943
""
""
""
""
0.61738694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28704494
""
""
""
""
""
""
""
0.62503266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48616514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42111269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
