kir_native_pooled_male_p50
0.4715668
0.5289219
0.46772262
0.56332493
0.52200729
0.52382535
0.53544015
0.54302227
0.46103498
0.55642194
0.51862478
0.5287227
0.52124238
0.53278738
0.58440286
0.57088369
0.53751683
0.53531104
0.59710675
0.52087939
0.53148949
0.59939128
0.57114428
0.50514001
0.52311927
0.55506015
0.6651246
0.53675109
0.53779954
0.52616757
0.54912734
0.5500015
0.47038853
0.52885532
0.51167005
0.56332535
0.53029352
0.54170781
0.54836553
0.52603537
0.56681377
0.56206697
0.53262347
0.55110347
0.53036392
0.53332263
0.49218363
0.5577119
0.53510588
0.574238
0.54075462
0.55709398
0.51704443
0.52973968
0.53196067
0.55527246
0.53974348
0.53239453
0.54414672
0.54970521
0.56915176
0.57260072
0.52455258
0.63264883
0.47665662
0.56122953
0.60997409
0.57017601
0.69121248
0.63821608
0.61452758
0.51814884
0.62236553
0.5607518
0.59596217
0.52068186
""
0.56494319
0.56689221
0.58669043
0.53375566
0.5701313
0.58432299
0.50588375
0.64076167
0.60342073
""
0.48968732
0.69398266
0.56386274
0.58437419
0.61745
0.52582961
0.58013505
0.56951106
0.57991272
0.5952574
0.62020797
0.57583654
""
0.61986119
0.53945464
0.56470847
0.62594038
0.56781936
0.64691573
0.58503389
0.60104489
0.54292911
0.54285443
0.53469753
0.67162168
0.53801823
0.63860756
0.51803571
""
0.56217176
0.54352933
0.46858546
0.54097986
0.60276628
0.58518296
0.61337018
0.5442515
0.53971565
0.54804122
0.57243383
0.53698748
0.54248577
0.57382387
0.54073119
0.51818877
0.51446414
0.51736921
0.47371832
0.49851149
0.51083791
0.49841577
0.51565784
0.50319529
0.51368982
0.60461098
0.52161151
0.50111026
0.50677937
0.54267597
0.49659532
0.4905659
0.51746762
0.48670402
0.51144385
0.50231099
0.46442005
0.47054502
0.52331954
0.65054744
0.49572378
0.47868243
0.5390231
0.50235373
0.51325732
0.49484214
0.50328189
0.54842198
0.50504923
0.50290734
0.48512116
0.54974866
0.49250826
0.51188588
0.48259738
0.47104466
0.55037624
0.50816387
0.49397695
0.49042973
0.54511201
0.49656448
0.51222813
0.53021961
0.51958698
0.48303899
0.49397218
0.51953799
0.51112455
0.50744539
0.4964419
0.51440269
0.48700494
0.52706617
0.49877036
0.52516282
0.51861757
0.53235161
0.56340909
0.52202696
0.50257212
0.55703121
0.50385892
0.50334126
0.48608992
0.49635735
0.54789358
0.52618355
0.55131757
0.34707433
0.48249957
0.48419625
0.4902285
0.51040596
0.51775646
0.47760302
0.4804233
0.51679975
0.47452202
0.48206466
0.51774228
0.51389623
0.48686498
0.52442342
0.54889071
0.52925587
0.53079432
0.51928157
0.51478469
0.45552576
0.49920818
0.49404442
0.4811067
0.53130919
0.4882628
0.53952062
0.48618326
0.47805217
0.52398586
0.51488227
0.51356882
0.52387017
0.47229654
0.50725746
0.4320536
0.47614685
0.51285958
0.48709673
0.5155651
0.47231799
0.54618591
0.55301768
0.46016422
0.5054248
0.50614393
0.59593916
0.54854858
0.49118683
0.52127993
0.51068974
0.47968018
0.5435037
0.49597454
0.52898443
0.50127763
0.49324104
0.50678432
0.56869757
0.49494153
0.50491273
0.52157104
0.47489873
0.544626
0.49859339
0.52637494
0.43921345
0.53011239
0.50590634
0.52400845
0.52024269
0.51767761
0.51772112
0.45621419
0.47395524
0.54179078
0.46864498
0.52348989
0.55493796
0.5787003
0.50745493
0.4954561
0.52884364
0.50553679
0.490179
0.48753271
0.48645285
0.50013173
0.51764882
0.49827892
0.50661546
0.44671318
0.54443389
0.49254474
0.45559809
0.50120455
0.51125824
0.50702453
0.53228062
0.53911138
0.50846475
0.49224085
0.48536336
0.48336205
0.51168966
0.50756532
0.50143421
0.505431
0.47643575
0.5134849
0.53427076
0.49868011
0.51706207
0.43643728
0.48341379
0.48283082
0.57284176
0.49805367
0.50741428
0.54121083
0.4791387
0.5024206
0.49037516
0.51185441
0.42296785
0.49402422
0.42469466
0.54160696
0.51443225
0.53587204
0.46406183
0.47195724
0.49001139
0.5352298
0.52146995
0.57639712
0.52557957
0.4984858
0.47593716
0.45288953
0.47635904
0.52180511
0.49545163
0.5045315
0.5029577
0.5559023
0.50873327
0.51515079
0.5034849
0.48011848
0.5009017
0.51420087
0.46998182
0.49315163
0.44440722
0.52256358
0.52039772
0.55758697
0.53157508
0.54036242
0.53705007
0.59679121
0.57699651
0.69999456
0.57739288
0.61107296
0.53787649
0.5301854
0.58098704
0.5762369
0.59780574
0.64237452
""
0.54803997
0.62828261
0.62611949
""
0.59924954
0.60528409
0.53486794
0.64738768
0.57395661
0.59152156
0.56688905
0.57231843
0.62399548
0.59006488
0.56575769
0.57738775
0.58531219
0.62587422
0.60868466
0.62751436
0.62039387
0.53801358
0.62937343
0.57106608
0.55123556
0.56824452
0.56630975
0.63293451
0.55073333
0.48868462
0.57789344
0.56046814
0.481603
0.53249425
0.52315623
0.62088108
0.5825761
0.68000734
0.57841355
0.57988155
0.55103767
0.55922216
0.59644932
0.57219809
0.5839383
0.53351134
0.5233289
0.55032551
0.58039498
0.56428075
0.51617718
0.59211606
0.57739073
0.56355464
0.60246861
0.58213085
0.56030852
0.57139635
0.54067653
0.56849307
0.59769481
0.53977036
0.5993824
0.60603923
0.61025172
0.54610407
0.54270977
0.58151168
0.5669052
0.5485571
0.58681989
0.54947805
0.54375833
0.59478509
0.55740696
0.53845739
0.56226295
0.56351727
0.54835063
0.54464698
0.58433872
0.5928238
0.58606428
0.56338507
0.58763111
0.57071286
0.55930388
0.52740598
0.53186452
0.55746996
0.53398389
0.55172396
0.5352357
0.57393819
0.53621119
0.54143214
0.58657593
0.59914291
0.59383374
0.55683362
0.58992869
0.55812585
0.52374566
0.57399404
0.5835107
0.59977758
0.51049638
0.54175341
0.54176444
0.57840008
0.58314759
0.54498827
0.53443497
0.55857772
0.52912867
0.55576432
0.5945195
0.58014125
0.5832873
0.55185878
0.55803907
0.55232275
0.5265913
0.60434997
0.59558433
0.60859036
0.56729579
0.57513881
0.57937068
0.55531323
0.53403157
0.52419472
0.55753016
0.55557895
0.53353018
0.51313758
0.64029211
0.51592636
0.52150482
0.49285218
0.56679541
0.53923839
0.52863389
0.54203922
0.53151453
0.5232119
0.56968439
0.56757694
0.5690434
0.54362214
0.5082311
0.6174289
0.57399189
0.4621926
0.53212547
0.54570425
0.55594391
0.5617882
0.59414101
0.49730259
0.54931927
0.55543166
0.55278039
0.53946203
0.55270988
0.5236755
0.50058436
0.51761752
0.53924441
0.61145401
0.54079735
0.53905451
0.51737607
0.52477163
0.58759266
0.56317002
0.62957019
0.53698605
0.53300422
0.54295844
0.49667588
0.49578878
0.54672188
0.48526025
0.53252763
0.50796896
0.5437023
0.52109534
0.55684638
0.57246727
0.55721337
0.52261752
0.51493269
0.55140525
0.57871079
0.58312666
0.55616188
0.59267992
0.57906592
0.54077554
0.52340215
0.55565858
0.53975284
0.5415796
0.46658817
0.54780138
0.56636894
0.51869637
0.55415511
0.56402433
0.51922297
0.55932719
0.59999561
0.51796204
0.54696202
0.5351159
0.52457923
0.50977325
0.57283992
0.56109685
0.51753134
0.51868033
0.55870599
0.56953621
0.56008762
0.57892531
0.58559424
0.60893762
0.57952625
0.66465795
0.61395693
0.57087624
0.6194483
0.61720723
0.62292498
0.63567573
0.62328237
0.60629052
0.64937758
0.583745
0.60063601
0.56720889
0.59430814
0.62270492
0.58130854
0.5932098
0.61295557
0.58668995
0.61729205
0.57155305
0.59068882
0.54000032
0.62121636
0.57048887
0.60370654
0.60229331
0.59813619
0.60081476
0.59625244
0.59038031
0.60670018
0.60806346
0.64280307
0.5828042
0.59384894
0.5892638
0.61995292
0.6035977
0.55632943
0.60460013
0.62033105
0.62354779
0.61050254
0.59527802
0.56474543
0.57459736
0.5627681
0.56148875
0.57301742
0.64005947
0.55079931
0.57129002
0.58219695
0.60959554
0.63715583
0.59030151
0.55478162
0.58526856
0.58036214
0.58202475
0.64571267
0.57101607
0.55241376
0.61823106
0.56044757
0.62006062
0.63878989
0.59116298
0.635005
0.63102436
0.65492964
0.56060892
0.56080478
0.59611988
0.58928818
0.65949923
0.55901098
0.62652928
0.64896458
0.58525199
0.59883142
0.60224158
0.58393335
0.59399855
0.5708636
0.58240646
0.54950327
0.57406378
0.57359582
0.60532528
0.59931165
0.57639706
0.57899684
0.55614263
0.55914181
0.55408996
0.58516687
0.62140071
0.58647132
0.53855717
0.58757967
0.55289549
0.65100527
0.60005361
0.54233509
0.57823956
0.51875407
0.54362601
0.59986162
0.61789817
""
0.55945373
0.53982186
0.63715875
0.57742387
0.61726296
0.52422619
0.59693295
0.55482709
0.60681707
0.58236712
0.5775615
0.58338046
0.56876057
0.50596821
0.67062837
0.61811835
0.60917628
0.61452973
0.60185701
0.61661536
""
0.56401068
0.58779627
0.6670981
0.65851629
0.57774705
0.56771356
0.60281622
0.5766294
0.48421842
0.59137708
0.54905641
0.55673832
0.61528361
0.5442766
0.55825543
0.56290954
0.60482055
0.57319266
0.60867041
0.59262341
0.60393178
0.64358085
0.5709818
0.66704398
0.53870481
0.53385919
0.60906845
0.65983647
0.54286206
0.6708765
0.58737075
0.58439368
0.58371228
0.58617085
0.59750587
0.60800505
0.59056944
0.57704836
0.6909461
0.56473756
0.5849663
0.64186776
0.57064945
0.59926164
0.58058012
0.62241274
0.55983448
0.59798288
0.5280695
0.55727166
0.53577435
0.61058038
0.58718938
0.59248775
0.56371915
0.62517965
0.63087463
0.56319124
0.6431843
0.59048963
0.61190665
0.67871588
0.5940876
0.58495843
0.58335388
0.59829932
0.50582355
0.51873767
0.47368628
0.47620785
0.59232199
0.50321764
0.48807818
0.51878905
0.53073174
0.47628289
0.50217128
0.49755201
0.54006207
0.44636959
0.55750155
0.5228532
0.55144542
0.57203066
0.52415186
0.54702461
0.63459843
0.54556715
0.50253999
0.49635008
0.53825772
0.49083829
0.46361166
0.41613331
0.53975922
0.47403583
0.5702346
0.533131
0.44052854
0.48877415
0.5030641
0.5426321
0.50274515
0.50468409
0.47012851
0.59531528
0.45691422
0.50749606
0.54083478
0.52111912
0.45944676
0.54703367
0.57215732
0.51477444
0.49961266
0.50291497
0.53150684
0.50866592
0.50906533
0.54391551
0.54242885
0.44079903
0.5119701
0.51541626
0.55211323
0.53263581
0.48335481
0.46713179
0.50688952
0.49138001
0.50808156
0.57049108
0.49046344
0.50647563
0.56049496
0.51072973
0.54225785
0.56956947
0.48376647
0.5411976
0.47748643
0.55132997
0.48483214
0.5020414
0.54795158
0.55914235
0.46654969
0.5133152
0.52001494
0.48626241
0.48395061
0.51896513
0.52672917
0.49564841
0.52026516
0.58394796
0.53235382
0.52840918
0.59531933
0.56065655
0.50533903
0.5103237
0.50426853
0.47187763
0.47530651
0.49850219
0.48711258
0.55764019
0.52361476
0.49067155
0.44411957
0.49303827
0.50842226
0.4892526
0.54420859
0.51211196
0.53459692
0.55237389
0.54741842
0.59024477
0.51230758
0.54331946
0.52185249
0.5398941
0.50731707
0.40533853
0.50943339
0.59929848
0.64626622
0.62420005
0.62350541
0.60337275
0.58123678
0.57918411
0.55174094
0.52463782
0.57440871
0.60226166
0.60123676
0.56419873
0.6432187
0.56099296
0.58496875
0.54693192
0.54743659
0.55125761
0.59454578
0.60862094
0.57110828
0.61254245
0.60827196
0.58630794
0.56215376
0.60868025
0.57983845
0.6241048
0.65766495
0.57445228
0.58468831
0.49565017
0.54308659
0.55925667
0.51236039
0.51344663
0.58316743
0.5736751
0.54835856
0.59900266
0.52742821
0.61309814
0.57043493
0.60035557
0.60593647
0.65303808
0.58818376
0.60117406
0.56442761
0.60333693
0.53881472
0.55023491
0.62374842
0.63365388
0.55323064
0.61109608
0.55333602
0.52658552
0.58985275
0.58998024
0.59413582
0.56238014
0.57879972
0.5303961
0.56429404
0.53988713
0.54439515
0.51704508
0.53336978
0.51352048
0.52947575
0.54553968
0.52936554
0.55724609
0.49866071
0.54070956
0.51170248
0.50115484
0.54780769
0.54946655
0.53862768
0.55214143
0.57069731
0.51898128
0.57044744
0.53726166
0.57130086
0.52853709
0.56627607
0.58548945
0.55427653
0.58788127
0.58111399
0.55917883
0.50405121
0.57465875
0.56622452
0.47842917
0.54059261
0.55633599
0.51560241
0.53274786
0.48974082
0.56617314
0.53776693
0.55339128
0.54298335
0.57971108
0.55079031
0.55003262
0.56554282
0.58861655
0.62318879
0.6174171
0.57587361
0.54586273
0.57553452
0.55071294
0.5592317
0.53118283
0.54395312
0.51064247
0.5483377
0.54506636
0.52681154
0.52722687
0.52260715
0.52315491
0.53800017
0.52260929
0.5368095
0.52188128
0.50515437
0.54678172
0.51597649
0.56204742
0.47609848
0.54954678
0.59031415
0.5345273
0.51428431
0.48932138
0.54204828
0.55231482
0.54623252
0.55649906
0.54404879
0.58908886
0.58425599
0.51074243
0.54756844
0.52997774
0.60695601
0.54893422
0.51779878
0.53153229
0.50988102
0.53187156
0.56516188
0.54677045
0.52812606
0.54267079
0.53341651
0.54062229
0.54364324
0.53729522
0.54169726
0.53945589
0.55788171
0.54527694
0.53799099
0.59457153
0.52085817
0.55039448
0.54546326
0.52454638
0.55925626
0.51832271
0.52997684
0.53627807
0.53280973
0.53626269
0.6194759
0.53587168
0.53096628
0.54967177
0.56647581
0.58299541
0.5319258
0.50822085
0.53632039
0.53063059
0.56294334
0.5575099
0.53260058
0.53085172
0.51763636
0.512501
0.49362746
0.53505999
0.60249913
0.58357632
0.60175955
0.57915545
0.60947543
0.67276818
0.59452522
0.63488066
0.59451079
0.62278473
0.57458758
0.60268652
0.58982319
0.61233956
0.62440902
0.52524793
0.61566985
0.57785052
0.59751183
0.62175298
0.60734224
0.60277504
0.62581939
0.60495001
0.60938334
0.61957788
0.56868875
0.59082073
0.57203972
0.58868766
0.60211217
0.6200186
0.60438383
0.62357652
0.64671737
0.56279325
0.6093477
0.5824154
0.68535006
0.59889346
0.6393038
0.62463343
0.59841794
0.59946853
0.64653146
0.60317492
0.61814058
0.60540074
0.60711163
0.5772227
0.627581
0.60251963
0.6134761
0.62241787
0.56409317
0.61357373
0.62992132
0.58774859
0.63827479
0.6274749
0.62610739
0.56849837
0.65302575
0.62812579
0.64804077
0.61170685
0.64900666
0.59267408
0.58542943
0.62370902
0.59746903
0.62880021
0.61330247
0.60757393
0.64764106
0.61417693
0.6188643
0.64140397
0.60271215
0.60715455
0.6028021
0.59933871
0.61750215
0.61010987
0.59341264
0.61455423
0.6313743
0.53120321
0.48786271
0.53624481
0.51308322
0.55599761
0.49644023
0.51400018
0.60553664
0.51026243
0.57059264
0.48471609
0.55459785
0.47464886
0.48530909
0.50105822
0.63482845
0.50678742
0.50176787
0.57133704
0.59778625
0.60888308
0.51594234
0.56676304
0.51668733
0.50866961
0.58775979
0.53991479
0.5336628
0.51510638
0.52777678
0.56992418
0.4994027
0.54386491
0.57415348
0.55227709
0.48751047
0.57653093
0.50685495
0.61189616
0.57528841
0.50425106
0.5022586
0.56250447
0.50171256
0.55100608
0.61381441
0.50403661
0.53303373
0.54963201
0.4742156
0.55756825
0.56410366
0.5319761
0.49807003
0.54375726
0.56519502
0.55687594
0.49912289
0.49954307
0.52866375
0.52588248
0.51649857
0.53960705
0.55002904
0.55028033
0.57554734
0.47796974
0.49490559
0.52868664
0.51885939
0.54862398
0.47575283
0.49161556
0.55761349
0.51600295
0.50960863
0.5994758
0.51249599
0.44941515
0.51965582
0.53210121
0.58363295
0.52983415
0.5519399
0.61234295
0.53031272
0.52072889
0.51416349
0.54448122
0.51576883
0.53710103
0.51834732
0.52172571
0.49547434
0.57152724
0.52839398
0.52386868
0.53074193
0.62260115
0.43684047
0.56811887
0.54326451
0.60095233
0.52299243
0.57670671
0.5742178
0.56824195
0.5353297
0.54242462
0.52695596
0.51225263
0.48060858
0.51474047
0.61372763
0.54065961
0.50780976
0.5209502
0.53706878
0.53813869
0.60699397
0.51463836
0.53963101
0.5684737
0.55272019
0.55947596
0.57776207
0.53180301
0.53700298
0.50737435
0.51845384
0.53659964
0.52994615
0.54322445
0.58787072
0.51751012
0.56480992
0.53248066
0.56141025
0.56250328
0.55367893
0.55491304
0.53444642
0.56575948
0.51797223
0.53139186
0.53229475
0.57223213
0.54104179
0.50545835
0.55741191
0.57036012
0.53331971
0.54526758
0.54710263
0.54891908
0.58343726
0.53960925
0.56066257
0.52166098
0.50075519
0.5818947
0.53345537
0.52608848
0.52393287
0.57779676
0.52861369
0.49891743
0.58542418
0.50970262
0.49699065
0.58615857
0.5185113
0.51657569
0.56076354
0.53651148
0.59100503
0.49776891
0.52751625
0.5326637
0.48615187
0.52764529
0.54981261
0.58670211
0.57179505
0.52115148
0.52626276
0.5488134
0.52263254
0.5045523
0.53653663
0.52882856
0.52007419
0.53458774
0.52881902
0.5909999
0.54537064
0.48597342
0.58724511
0.51743865
0.52829874
0.54689687
0.57733375
0.57332122
0.57457554
0.57736337
0.62038743
""
0.7061044
0.57725245
0.66538626
0.5654996
0.55014932
0.56901538
""
0.57031876
""
0.55605948
0.54667628
0.62384629
0.57611358
0.56725401
0.57016695
0.5884369
0.5871411
0.63466555
0.62406808
""
0.56825942
0.57148105
0.61129147
0.58252066
""
0.64494169
0.57505971
0.67783386
0.5877043
""
0.58666116
0.63548857
0.63047886
0.54031044
0.53889418
0.67365575
0.5776422
0.63395506
0.61643332
0.5849542
0.62634271
""
0.63228494
""
0.58815759
0.5867275
0.587722
0.64059323
""
""
""
0.66053325
0.63186711
0.6361044
0.60349751
0.5970552
0.6110065
0.63286221
0.59838212
0.67422736
0.62434423
0.61084467
0.61774129
0.63065505
0.6053583
0.65927678
0.66537535
0.58840859
0.63943166
0.61326414
0.58945668
0.59943014
0.59535718
0.53931522
0.57849377
0.63933504
0.6134631
0.66016972
0.6232006
0.61805499
0.55764002
0.63990468
0.67263383
0.67311084
0.56721127
0.59463865
0.62456191
0.59564388
0.61335874
0.63512313
0.62043685
""
0.58711708
0.61626786
0.60936487
0.63293147
0.60283679
0.75393116
0.55396891
0.61324316
0.55367476
0.60485834
0.59332973
""
0.66521728
0.60578799
0.60582995
0.63867325
0.61277986
0.64792889
0.65878171
0.59601659
0.5790242
0.70488292
0.61314875
0.62927711
0.6390478
0.66154867
0.6112805
0.59449142
0.69624984
0.61505508
0.57401592
0.60159647
0.57855469
0.61118376
0.58499008
0.64004123
0.67585093
0.60788667
0.65098351
""
0.5603199
0.62299252
0.65570152
0.59591264
0.60193014
0.58344263
0.63068706
0.54217064
0.50955462
0.55776209
0.58093756
""
""
0.5536229
0.56573385
0.6725226
0.5276587
""
0.53342152
0.65635335
0.57999939
0.53657049
0.62903661
0.54826373
0.53722459
0.57255316
0.54912329
0.54722786
0.55283928
0.55589551
0.55373251
0.58214533
0.57687742
0.52443606
0.53117371
0.61774981
0.54928744
0.54438639
0.56401223
0.51945162
0.53188676
0.58173871
0.54489148
0.5938493
0.52898192
0.57446069
0.58483201
0.59243441
0.57295603
0.54374093
0.5545153
0.56180638
0.59239137
0.54946232
0.57031912
0.5085569
0.54490352
0.57947302
0.51255804
0.54016042
0.55982131
0.57273585
0.52247924
0.62700027
0.51194972
0.55326694
""
0.51207799
0.59790927
0.5661698
0.52540123
0.49532139
0.46324471
0.42081812
0.52631897
0.48526809
0.51748252
0.58818257
0.50728196
0.56622726
0.49496889
0.50397372
0.59850597
0.51143867
0.50131047
0.48784786
0.6043179
0.55268478
0.5717867
0.56351626
0.52823812
0.54578012
0.55940199
0.55957228
0.55523348
0.55051744
0.53320992
0.56699646
0.54641652
0.55713391
0.57750261
0.55855328
0.55747122
0.55729872
0.54382235
0.54659259
0.56173378
0.56536955
0.62887901
0.56249958
0.54271078
0.52388662
0.57760376
0.55505735
0.55375308
0.53957152
0.57319409
0.61377645
0.52078211
0.55493683
0.56519109
0.54567438
0.5770238
0.55341953
0.53948861
0.55393338
0.54414886
0.62154418
0.56332803
0.57028383
0.62492597
0.54385293
0.55210054
0.57986045
0.57270664
0.58199638
0.53851885
0.55246848
0.54747832
0.58601266
0.52304924
0.55177772
0.55438042
0.55770993
0.57432449
0.54849422
0.55502009
0.58229411
0.58434552
0.5554471
0.51408309
0.49908686
0.44153783
0.51999569
0.4455314
0.50271827
0.48585591
0.54621011
0.49345654
0.47953337
0.4976989
0.47384277
0.50388461
0.48035327
0.51389199
0.50454229
0.51879925
0.50127506
0.52846485
0.49139732
0.55906343
0.49420783
0.49084017
0.48203397
0.50742179
0.49020943
0.52923089
0.53850615
0.48338088
0.54028773
0.51623452
0.47852659
0.46561173
0.4838551
0.51411873
0.49584568
0.50263178
0.46604022
0.47526494
0.50415832
0.48795721
0.48904201
0.4976756
0.52662647
0.53464019
0.51059431
0.46072933
0.44871873
0.51286763
0.51693916
0.50829798
0.50885212
0.4881824
0.49282613
0.49131256
0.47709015
0.53096694
0.46667644
0.53291851
0.49237975
0.5083186
0.48132703
0.49055526
0.51033604
0.5044772
0.53400671
0.50107032
0.48592335
0.59494841
0.56007564
0.47896561
0.50452578
0.48517713
0.49378562
0.44151634
0.49038619
0.49867654
0.4711065
0.48870969
0.49016032
0.46991047
0.5091297
0.47639483
0.53070176
0.49564233
0.49018347
0.47012347
0.51925415
0.52840602
0.5317775
0.47894883
0.51395911
0.509013
0.48116231
0.47891691
0.5100702
0.47972009
0.49622157
0.50746673
0.53234357
0.59971911
0.61364061
0.53201616
0.61377424
0.67559147
0.71090835
0.70939082
0.62366229
0.61651903
0.67358404
0.64943308
0.58320165
0.71281713
0.65490621
0.64096332
0.68411601
0.69597465
0.57958114
0.69286525
0.6212424
0.57468951
0.74304318
0.70258921
0.62135065
0.69903934
0.70854145
0.72798979
0.68032742
0.70725632
0.67726612
0.69079405
0.64808279
0.73978472
0.66514379
0.67305815
0.61824846
0.62820601
0.71721929
0.64978862
0.57112151
0.65026444
0.67701054
0.38958415
0.6394788
0.72385013
0.6146577
0.61880797
0.64610279
0.64599985
0.64606816
0.64153057
0.65391815
0.70942408
0.54631537
0.55447233
0.5573737
0.54251665
0.48861465
0.6086539
0.59058535
0.51293898
0.53063685
0.54869765
0.52843142
0.51479697
0.53656548
0.51419955
0.56337053
0.52583104
0.56075072
0.53018343
0.5733726
0.55398077
0.54720479
0.54034096
0.54077613
0.51933581
0.50875241
0.57098782
0.51892865
0.57258916
0.52939832
0.57459247
0.52099222
0.55975842
0.56270969
0.62719047
0.57742393
0.51079297
0.50239164
0.59389383
0.54927784
0.53085274
0.5535084
0.54701924
0.56406981
0.51597756
0.52347916
0.5593397
0.5387243
0.52955562
0.53290945
0.5520547
0.52741057
0.56727916
0.53024268
0.63686681
0.56134558
0.61487293
0.50072634
0.54476589
0.53354007
0.54725349
0.62905169
0.56609493
0.55894566
0.52122957
0.5125109
0.50420713
0.53636736
0.54572034
0.62696546
0.53682733
0.5118736
0.56911391
0.51927584
0.58190531
0.59059936
0.53563774
0.53251767
0.53912443
0.5979147
0.54681683
0.54874355
0.55150062
0.55146867
0.54881328
0.57103318
0.56004113
0.58031136
0.57968318
0.51802742
0.64034748
0.54748023
0.66122442
0.64673984
0.5885734
0.55358672
0.59866458
0.56985527
0.58075196
0.51263744
0.55150896
0.5214656
0.55483067
0.53777158
0.53696597
0.58573765
0.5697636
0.57273716
0.60800886
0.51623768
0.6996842
0.66623014
0.60696501
0.57341188
0.59270579
0.67868334
0.57368284
0.59443402
0.69192213
0.53441185
0.58447266
0.54558241
0.58071667
0.56722951
0.57989585
0.60589051
0.57741457
0.58185297
0.56204212
0.56745744
0.58801597
0.58129883
0.59168798
0.54438508
0.55034828
0.62433648
0.55923402
0.54635119
0.59561574
0.52266234
0.57974672
0.57202131
0.58941257
0.53963935
0.55178368
0.56393659
0.53432047
0.56185216
0.5662446
0.53734642
0.56553763
0.55340749
0.54531306
0.65579408
0.56246811
0.53848106
0.52375984
0.58644712
0.60180318
0.57189924
0.53900987
0.54446274
0.51418549
0.60803592
0.62083423
0.64045149
0.55591011
0.53707832
0.55522531
0.54289114
0.54380786
0.54678202
0.52666885
0.57642394
0.54681617
0.53354883
0.72108334
0.55787766
0.53110123
0.52334738
0.510279
0.53002691
0.51462495
0.52471751
0.59935647
0.52673447
0.51365113
0.54178047
0.55955881
0.54071993
0.58947456
0.52196026
0.53868753
0.5784902
0.53267843
0.53639662
0.56592
0.5855974
0.5676558
0.54275316
""
0.54098284
0.56975234
0.56045061
0.6039269
0.57467854
0.56888515
0.57042325
0.54957289
0.58340782
0.57479304
0.58108556
0.59716547
0.57475668
0.56037438
0.5589512
0.58019781
0.59933323
0.57909155
0.57201546
0.57103515
0.56127524
0.55874461
0.53768259
0.55753493
0.59413362
0.55283046
0.59335262
0.59109938
0.55256742
0.55729127
0.60947567
0.56170958
0.60254639
0.5864166
0.59377593
0.56332642
0.57605845
0.57716405
0.57246166
0.58149356
0.56825572
0.56681657
0.57722509
0.57096857
0.55825377
0.55869168
0.57557333
0.58883005
0.5592708
0.58669925
0.54668534
0.5159393
0.5917089
0.6002084
0.59282285
0.56712472
0.58403659
0.64255857
0.56497943
0.58617991
0.56208229
0.543387
0.53722811
0.59705609
0.56961739
0.59265435
0.60234565
0.56330353
0.58419961
0.5672487
0.54072219
0.55541927
0.57803041
0.51855934
0.50901008
0.47325772
0.49650338
0.52899957
0.52119595
0.50935596
0.51392281
0.52733463
0.51014721
0.50058383
0.48534581
0.52760947
0.49568886
0.49609989
0.4939329
0.50413603
0.53641874
0.52089071
0.48803994
0.50285727
0.50467873
0.50557953
0.51167959
0.52166885
0.49578658
0.47329634
0.51704431
0.49584699
0.50824374
0.52880073
0.52219117
0.55750066
0.49492159
0.52085698
0.53870708
0.50356096
0.52434766
