kir_imm_hisp_pooled_p100
""
""
""
""
""
""
""
""
""
""
""
0.59807062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52957433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68431932
""
""
""
""
0.52943587
0.6337375
""
0.68572128
0.66462201
""
0.64976484
""
""
0.83357483
""
""
""
0.48798808
""
""
""
0.98170704
""
1.1703601
""
""
""
0.55425227
""
""
""
0.5911513
""
""
0.049717695
""
""
""
""
""
""
1.1073078
""
""
0.52900666
""
""
""
""
0.59385139
""
""
""
""
""
0.4846251
""
""
""
""
""
0.78151703
""
""
""
""
""
0.71541631
""
""
0.90064418
""
""
0.75383371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53589118
""
""
""
""
""
""
0.67727447
1.162884
0.79328912
""
0.66576463
1.1329254
""
""
""
""
""
0.69570023
0.71084368
""
""
0.87186509
""
""
""
""
""
""
""
""
""
""
0.60006064
0.7201677
""
""
""
""
""
""
""
""
0.60127133
0.48774555
""
0.55115718
""
""
""
""
""
""
""
0.55582225
""
""
""
""
""
0.76700711
0.70123935
""
0.60247195
""
""
0.56069708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86350501
""
""
""
""
""
""
""
""
0.68172139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.552091
""
""
""
0.54892164
""
""
""
""
""
""
""
0.3740122
""
""
""
""
""
""
0.48497841
""
""
""
""
""
""
0.52441728
""
""
""
""
""
""
""
0.64908236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43190056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7391839
""
""
""
""
""
0.16442712
""
""
""
""
""
0.65396065
""
""
""
""
""
0.52295011
""
""
""
""
""
""
0.82815552
""
""
""
""
0.82032585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81830931
""
""
""
""
""
""
1.2173612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79220802
1.1447583
""
0.24805184
""
""
1.5529336
""
""
""
""
""
""
""
""
""
""
""
0.69288111
""
""
""
""
""
0.5141241
""
""
""
0.2633076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15330704
""
""
""
1.3537689
""
0.45033669
0.58569932
0.77939391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48710024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66992575
""
""
""
""
""
""
""
""
""
0.3414472
""
""
""
""
""
""
""
""
""
""
""
""
0.67307454
""
""
""
""
""
""
""
""
0.58466709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1782761
""
""
""
""
""
""
""
""
0.75287163
""
""
""
""
""
""
""
""
0.6124
""
0.30422479
""
""
""
""
""
""
""
0.62408364
""
""
""
""
""
""
""
0.59770918
0.27861592
""
""
0.84955722
""
""
""
0.63640428
""
""
""
""
""
0.88594759
""
""
""
""
""
""
""
""
0.68945551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61405993
0.81981152
""
""
0.86932886
""
0.53213698
""
0.4403643
""
0.59976065
0.62036121
""
0.6913752
0.73984367
""
""
""
""
""
""
""
0.94390661
0.63612467
""
0.80448675
""
0.66710287
""
0.68733531
0.62263632
0.77543086
""
0.70124894
0.67657226
0.67933565
0.7955516
""
""
0.54748297
""
""
""
""
""
""
""
0.79123449
""
""
""
""
""
""
""
""
""
""
""
0.99473578
""
0.94817877
""
""
""
""
""
""
""
0.7112844
""
""
""
""
""
0.78235155
""
0.49369216
""
""
""
""
0.52117312
""
""
""
0.74965566
""
""
""
""
""
""
""
""
""
""
""
""
0.68562192
""
""
""
""
""
""
0.4504745
""
""
1.0563229
""
""
""
""
""
""
0.66716009
0.74558532
0.67830479
""
""
0.70297998
""
""
""
""
""
""
""
""
""
""
""
0.43066683
""
""
""
""
0.69723141
""
""
""
""
1.3997765
""
""
0.75376451
""
""
""
""
""
""
0.38423124
""
""
""
""
""
""
""
""
0.38678017
""
""
""
""
""
""
""
""
""
0.65228605
""
0.25007731
""
""
""
""
""
""
0.6660772
""
""
""
0.63430119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76870382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58475745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88279539
""
""
""
""
""
""
""
""
0.82674426
0.7588805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43533242
""
0.63635117
""
""
""
""
""
""
0.56536216
""
""
""
0.7732513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50075579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44283342
""
0.65653843
""
""
""
0.77301574
""
""
""
""
""
""
""
""
""
""
""
0.5141865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77956319
""
""
""
""
-0.06796813
""
""
""
""
""
""
""
""
""
""
0.73984814
""
""
""
""
""
0.68484449
""
0.23541868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71578145
""
0.58790344
""
""
""
""
""
0.78448707
""
""
""
""
0.77594829
""
-0.17522557
""
""
""
""
""
0.72580886
""
0.61916059
""
""
0.62241125
0.71318597
0.68054634
0.67862827
0.69646448
0.62858969
0.73492146
0.6715219
0.74130017
0.93248111
0.79355818
0.72918779
0.76584762
0.63674915
0.7563765
0.74140632
""
0.63662821
0.78421885
0.73865533
0.35784626
0.65232116
""
0.80086046
""
""
0.68136036
""
0.59417623
0.55896294
0.33247694
""
""
0.49130657
0.66527194
1.4753611
""
0.55216044
""
""
0.54020786
""
""
0.85135752
0.61081296
0.040450707
""
0.39098561
""
""
""
""
""
0.41964427
0.4503701
""
0.70275712
0.82558286
""
""
0.81974
""
""
""
""
""
""
0.81468725
0.57309508
""
""
""
""
""
""
""
1.0781665
0.64369082
""
""
""
0.65564674
0.97079146
0.69327885
0.65360731
1.0112108
0.63936508
0.51221812
""
0.58813274
""
""
""
0.8307721
0.71676886
""
0.74825662
0.80465448
""
0.71095628
0.86230689
""
""
""
""
0.69512582
0.67054695
""
""
0.78152853
""
""
""
0.67935854
""
""
1.1628217
""
""
""
""
""
""
""
""
""
0.72436661
""
0.88598353
""
""
""
""
0.31199259
""
""
""
""
""
""
0.71408015
0.44002822
""
""
1.1541198
""
""
0.83648008
""
0.94442689
""
-0.0625581
""
""
""
""
0.65866232
""
1.2267163
""
""
""
0.38097337
""
""
""
0.2157786
""
0.32761213
""
""
""
""
""
""
0.77205765
""
""
""
""
""
""
0.87047035
1.373149
""
""
""
""
""
""
""
0.34370011
""
""
""
0.32613727
""
2.6437762
""
""
""
""
""
""
""
0.6826241
""
0.74315679
""
""
""
1.2003427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71837163
""
""
""
""
""
""
""
""
0.78708249
""
""
""
""
""
""
0.73713607
""
""
""
0.83483052
""
0.62116122
""
""
""
""
""
""
""
""
""
""
""
0.75268233
""
""
""
0.71364033
0.7760852
""
0.52228838
""
""
""
""
""
""
0.57673353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71675861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72205764
""
""
""
""
0.85004884
""
0.58657718
""
""
""
0.17912278
""
""
""
""
""
""
""
""
""
""
""
""
0.59646982
""
""
0.82044345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58337426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.686876
""
0.66950017
""
""
""
""
""
""
""
0.73010069
""
""
""
""
""
""
""
""
""
""
0.23540038
0.87035149
1.2743044
""
0.61244708
""
0.77515614
""
""
0.18948224
0.82444847
0.53209543
0.59075284
0.40722415
""
""
0.6696102
""
""
0.12799375
0.73927659
""
-0.21498621
0.82380807
0.89530838
""
""
""
0.86937851
""
""
0.8494308
""
""
""
""
""
0.65032071
""
""
""
""
""
""
0.5750311
0.56657255
""
0.9980855
""
""
""
""
""
""
""
""
""
0.53363216
0.81518012
""
0.49804997
0.72267801
0.81964421
""
""
""
""
0.56216884
0.7879256
""
0.7743454
""
""
0.81521368
0.80720222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74113321
""
0.53508854
""
0.69749546
0.83426815
""
0.36283684
""
""
""
""
0.68381357
0.95958918
""
0.56354576
""
""
""
""
""
""
""
""
""
""
""
""
0.83290309
""
""
""
""
""
""
""
""
0.75079715
""
""
""
""
""
""
""
0.58736855
""
0.53500003
""
""
""
0.67165214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65806687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77183485
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31652901
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79772115
""
""
""
""
""
""
""
""
""
""
""
""
0.74077147
""
""
0.73715943
""
""
""
""
""
""
""
""
""
""
""
0.88149321
""
""
""
0.76451755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82370114
""
1.1417557
0.9011693
0.20047635
""
""
""
0.93326628
0.37170658
0.49161673
""
0.72405314
""
""
0.63092768
0.67236614
""
""
""
""
0.78449106
0.75737268
0.62198043
""
""
0.8921712
""
0.51569027
0.52304083
0.41677824
""
0.63450903
""
""
""
0.73966295
""
0.27509782
""
""
-0.0035207749
""
""
0.60007435
""
0.42430407
0.87839425
1.5375432
""
2.4198966
0.35991761
""
0.8227849
""
""
""
""
0.69507545
""
0.63937616
""
0.6619935
""
""
0.34177768
""
""
0.20043612
0.69351262
""
0.81942308
0.64210594
0.92591757
0.53380257
""
""
""
""
""
0.65269548
""
""
0.6852479
0.50724041
0.66835791
""
0.7760694
""
""
1.0419067
0.43301472
""
1.0645567
""
0.57365429
0.40737933
""
""
-0.4181647
""
""
0.70985806
""
""
""
0.5841108
""
-0.147285
0.71711373
0.54447848
0.18718167
""
0.44340727
""
0.7774691
0.75930917
0.5077706
1.0039104
""
""
""
""
""
0.73410136
""
0.95294666
0.57356358
""
""
0.46884385
""
""
""
0.83857578
""
""
""
0.9588502
""
""
0.73598289
""
""
""
0.9044894
""
1.1737896
0.63421547
""
""
""
""
0.81051528
""
""
0.50813282
""
""
""
""
""
0.51410717
0.84269798
0.59162766
""
0.70985454
0.95557457
""
""
""
0.71227998
0.72324038
""
""
0.95304966
0.58065093
""
0.87073773
0.7491048
0.82473654
""
""
""
""
1.1860589
0.73501074
0.54987836
0.74762791
0.41185266
0.39444003
""
0.69054073
1.0789078
""
""
0.6562252
""
""
""
0.85535461
""
-0.64412379
""
""
""
0.69195765
""
""
""
""
""
""
0.46066827
""
0.64789951
""
""
""
0.87178838
""
0.72462183
0.41006804
""
0.36876616
""
1.1821733
0.65487945
0.68439943
""
""
""
""
0.74801743
0.77893913
0.9185586
0.70552993
0.71096009
0.56812191
0.79130489
""
0.75010192
0.65447712
""
0.60787183
1.7197142
0.71251178
0.6910134
1.1385125
0.9050324
0.66182423
""
0.43764588
""
0.66503006
1.0084673
""
0.83596939
0.3125295
""
""
0.44034907
""
""
""
""
""
""
""
""
""
""
""
0.60066569
""
-0.71813446
""
""
""
""
0.61841124
""
0.95470554
""
0.95500058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86612183
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57796627
""
""
""
""
""
""
""
0.72971421
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8049466
""
""
""
""
""
""
""
""
""
0.81197381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57929599
0.74690717
""
""
""
""
""
""
""
""
""
""
""
0.92253566
0.66807753
""
""
""
""
""
""
""
""
0.75651419
0.86923844
""
""
""
0.70025855
""
""
""
""
0.74465704
0.73142576
""
""
""
0.63573819
""
""
""
""
0.37225699
0.34424004
""
0.46036822
0.5620473
""
""
""
""
""
0.89753848
""
""
""
""
0.58099365
""
""
""
0.57386088
""
0.85080659
0.71368641
""
0.56657827
""
0.56795669
0.18294135
""
0.63707322
""
0.82529229
""
""
""
0.71239054
0.80021197
""
""
0.74487686
""
""
0.92710084
""
""
0.61490577
""
0.3901132
""
0.56268799
0.19440497
""
0.79895759
""
0.77160209
0.83878267
""
0.77475989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71947378
""
""
""
""
""
""
""
0.65092498
0.5685246
""
""
""
""
""
-0.068154283
""
""
""
""
""
""
""
0.19198054
""
0.69416016
""
""
""
""
""
""
""
""
""
""
0.68459189
""
""
""
0.96994126
""
""
""
""
""
""
0.67180043
""
0.9809978
""
""
""
""
""
0.46227598
""
""
""
""
0.59293598
""
""
0.69259489
""
""
1.0168928
""
""
""
""
""
""
""
""
""
""
""
0.14280923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
