kfr_26_other_pooled_mean
0.40182823
0.43976972
0.40311664
""
""
""
0.46768814
""
""
0.50832325
0.42423648
""
""
""
""
0.46495125
0.40857244
""
""
""
""
0.46384463
""
""
""
0.43175718
""
""
0.38446686
""
""
""
0.47314343
0.41335091
0.54421401
""
0.64429265
""
0.48581901
""
""
""
0.45712972
0.39652082
""
0.34902483
""
0.44320455
0.52895373
""
0.41874903
""
0.41814324
""
0.36745542
""
""
""
""
""
0.47765493
""
0.35505536
""
0.40815571
""
""
0.40577585
""
""
0.26765236
""
""
0.45930547
""
0.4628714
""
""
0.44149563
""
0.42064023
0.46228069
""
0.459876
0.45567283
""
""
""
""
0.41829059
""
0.43097565
""
""
""
""
0.44033816
0.52963233
""
""
0.34455961
""
""
""
""
0.41286206
""
""
""
0.51304239
""
0.43477395
0.43101728
0.62771517
0.53515774
""
0.33198434
0.49259856
""
0.47460032
0.43508637
0.47765392
""
""
""
""
""
0.52251524
0.46332815
""
0.50812358
0.49785861
""
0.61038202
0.50944716
0.54496717
""
0.45981318
0.48998988
0.47908238
0.48348951
""
0.40313962
0.46620122
""
0.51638359
0.45225975
0.42138535
0.39730421
0.46225733
0.51616311
0.39210236
""
""
0.42769217
0.42944533
0.4932164
""
""
0.46684867
0.45268807
0.41154754
0.43846679
0.49400207
0.48751551
""
0.49665317
""
0.49869415
0.48706427
0.40146858
0.4348709
0.36517039
""
""
""
0.45063886
0.41780448
0.47941551
0.61520648
0.38735053
0.457351
0.46903914
0.36258566
0.50899404
0.45476899
0.40595457
0.4319368
0.42678893
0.47708163
0.34159395
0.49611261
0.42965293
0.55011237
0.52497208
0.56450516
0.51480168
0.49267289
0.43743238
0.55709928
0.42972574
0.52547824
0.56739664
0.50139499
0.55277157
0.51767123
0.54026657
0.52057511
0.50823206
0.55263555
0.3654364
0.47605813
0.4971104
0.42773372
0.39326468
0.41950911
0.44730297
0.45837629
0.44943863
""
0.49880251
0.50368297
0.48210448
0.50958663
0.52485496
""
0.52023506
0.47552332
0.45068526
0.51237267
0.43113044
0.40451232
0.4673987
0.47198492
0.52397287
0.53227264
0.41451994
0.39566168
0.42911571
""
0.44974634
0.42945895
0.43668595
0.42438531
0.4373461
0.45276287
0.45497581
0.436317
0.55489731
0.41503802
0.42802113
0.46496704
0.47981083
0.52791208
0.40192977
0.44960216
""
0.43630958
0.37993103
0.42634708
0.50204766
0.42907992
0.45377225
0.48672202
0.4778195
""
0.48592687
0.39587834
0.41641146
""
0.43731692
""
0.40498126
0.49798411
0.46954903
0.46589661
0.46834043
""
0.47819376
0.45957372
0.50173914
0.45153517
0.45801431
0.31656858
0.49004483
0.4210605
""
0.46351162
0.4894757
""
0.39845619
0.41643378
0.46780318
0.40617844
0.44294283
""
0.44099751
""
0.4346948
0.47142911
""
""
0.41199875
0.43239665
0.43786722
0.41929445
0.54945964
0.48462743
0.37887031
0.48471683
0.43017924
0.40364939
0.40513679
0.50040185
0.49292523
0.50422406
0.38801357
0.49735633
""
0.59655154
0.47050297
0.52498138
0.56522298
0.36046904
""
0.47665495
0.50213921
0.44950905
""
""
0.46186927
0.51386464
0.62112689
0.46635228
""
""
0.53525084
0.52594376
""
0.4712601
0.5401091
0.4322724
0.43516231
0.50455946
""
0.50400674
0.5289104
""
0.5579809
""
""
""
0.51221508
""
0.53890163
0.48973563
0.38573536
""
0.45342007
0.50830626
0.46712947
0.47189838
0.49891749
""
0.42887402
0.44556662
0.42405221
0.48725134
0.48608378
""
0.52655083
""
0.54519033
""
0.46141499
""
0.46903554
""
0.48063424
""
""
0.46720842
0.53421807
0.52769548
""
0.47822493
0.42856616
""
""
0.56661403
""
0.47122708
""
0.49486822
0.53293216
""
""
0.51200503
0.4742431
""
0.54180485
0.35536957
""
""
""
0.39838105
""
""
""
""
""
""
""
0.35180002
0.32637832
""
0.47269765
0.39223778
""
""
""
""
0.39675587
0.44026467
0.37363839
""
""
""
""
0.48376834
""
""
""
0.36782765
""
0.41946474
0.45487568
0.45765278
""
""
0.38944528
0.40305173
0.2922534
0.38143635
0.43627718
0.41935378
0.4270741
0.50520456
""
0.47588658
""
""
0.46392539
0.38311711
0.38523343
""
0.39794448
0.49577084
""
""
0.49072212
""
""
""
""
""
0.44778275
""
""
""
""
""
0.55189884
""
0.3943457
0.3860631
""
""
""
""
""
0.33608875
""
0.54631585
""
0.4746294
0.39757669
0.45940536
0.39984438
""
""
0.46514311
0.44308701
0.43216181
""
0.46167845
0.37585622
0.45501897
""
""
0.47984406
0.40588012
""
0.43943506
""
0.50659651
0.51410997
0.46934292
0.47747964
0.32460827
""
0.3914462
""
""
""
""
0.44444552
0.44987646
""
""
0.42879066
""
""
0.41819087
""
""
0.29172379
0.46683824
""
0.44540647
0.4698593
0.46082661
0.4883647
""
0.40978956
0.42908114
0.43090117
""
0.48969892
0.39746603
0.63179618
0.4347986
0.53698468
""
""
0.37743631
""
0.32207808
""
""
""
""
0.35813892
""
0.48550683
""
""
""
""
0.29709327
""
0.47991416
0.41329926
0.51740056
0.51339698
0.45737681
0.47820425
""
""
0.41460446
0.51704234
""
""
0.50514144
""
""
0.39698181
0.47086415
0.38825199
""
""
0.4719013
""
""
0.46396902
0.46286497
""
0.46893668
0.47396323
0.27973649
0.41325828
0.35481879
""
0.40133929
""
0.3860212
0.39148599
""
0.48770738
""
""
""
""
0.43988299
""
""
""
""
""
""
0.56464458
0.47090259
0.46548834
""
0.4423832
""
""
0.48345724
""
""
0.47603318
0.42453414
""
0.43237665
""
""
""
""
0.4218092
""
0.41727376
""
""
""
""
""
""
0.40593365
""
0.49919772
""
0.5564478
""
0.44862145
""
""
""
""
""
""
""
""
0.46910197
0.44760516
""
""
""
""
""
0.56811494
""
""
0.49880803
""
""
0.53123552
""
""
""
""
""
""
""
""
0.34168398
0.53882378
0.49169835
""
""
0.54025447
0.44787592
""
""
""
""
""
0.49589565
""
""
""
""
""
0.48717692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44556135
0.43613857
""
""
""
0.51746088
""
""
""
""
""
""
""
""
""
""
0.49237236
""
""
""
""
0.45509484
0.53031701
0.55788493
0.41896388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51810217
0.49757057
0.49568009
0.52975196
""
""
0.55181891
""
""
0.49890402
""
0.43583199
""
""
0.4760496
""
0.4473772
0.48256829
0.44731817
0.46531144
0.42494935
0.48348722
0.48490569
0.49813649
0.51449633
0.45571148
0.49566865
0.47680414
0.54704976
0.49497247
0.46883431
0.51837373
0.46799675
0.48838565
0.49846971
0.51340532
0.52556801
0.49692363
0.57693481
0.48838869
0.56554145
0.50722086
0.49464703
0.53323328
0.53665698
0.53866982
0.51544505
0.52644914
0.47034523
""
0.46151444
0.4735426
0.4433527
0.43281308
""
0.44672602
0.56199741
0.49902943
""
""
""
0.50611776
""
0.5236361
0.45859468
0.3909876
""
0.5063501
""
0.43062878
0.38939884
0.51260978
0.44410989
0.48790878
0.45671058
""
0.32997537
""
""
""
0.49501306
0.46434936
0.50288421
0.46489522
0.41180557
0.50047809
0.37413308
0.40343505
0.4027949
0.41036704
0.49321872
0.44634646
0.45774147
0.45564297
0.5032441
0.458033
0.50048
0.44285652
0.50939834
0.50644904
0.43774521
""
0.50665474
0.50616294
0.45065567
0.47096273
0.46232945
0.48596311
0.46932915
0.42427367
0.53306043
0.46272495
0.44819176
0.45241889
0.43211654
0.45323208
0.49253342
0.5015561
0.41357177
0.46473971
0.56829894
0.50545889
0.48784822
0.52442849
0.53561813
0.47333151
0.52094352
0.44225749
0.46172017
""
0.43481475
0.4458009
0.49963629
0.44595709
0.46813148
0.44674617
0.43528515
0.44977465
0.43148077
0.46385461
0.51810014
0.54848886
0.5248974
0.4424614
0.37585118
""
0.47948548
""
""
0.44979304
0.46192899
0.55944383
0.41222596
0.43606567
0.38875595
0.41622901
0.45520309
""
0.43836948
""
0.44120142
0.46377924
0.33824089
""
""
0.43777376
0.34148186
0.47387573
0.4511418
""
0.47371396
0.45120367
0.50579619
0.39035285
0.46473214
0.44691843
0.42548817
0.44757685
0.41038746
""
""
0.46234226
""
0.43200159
0.4422892
0.42356357
0.41882986
0.4568876
0.37121111
0.45378518
""
0.40800574
0.51139116
0.43010202
""
0.44965243
0.4524456
0.52417046
0.41906989
""
""
0.47079343
0.47200543
""
""
0.36610681
0.47279137
0.44250596
0.38879716
0.4887878
0.48176318
""
0.45060909
0.41397727
""
0.42713797
0.43204156
""
0.45079571
0.39225975
0.40943071
0.39959282
0.43656
0.40750727
0.43245316
0.38901913
0.53573275
0.41113392
0.43976986
0.38478461
0.49464509
""
0.50929451
0.39943215
0.47515461
""
""
0.40953186
0.49487945
0.44204062
0.44866344
""
""
""
""
""
""
""
""
""
0.47647801
0.44107348
""
""
""
""
""
""
""
""
0.44335204
""
""
""
""
""
""
""
""
""
""
""
0.44459522
""
""
""
""
""
0.46506682
""
""
0.49229157
0.38259047
""
""
""
""
0.42300332
""
0.55835897
""
""
""
0.50080508
""
0.5542829
0.41873226
0.42069921
0.41449431
0.39950585
0.43834913
0.52485043
0.52113771
0.43042687
0.44899118
0.43048239
0.47422192
0.43027961
0.47728208
0.4493224
0.4224247
0.44174919
0.51841325
0.44528291
0.46274716
0.4637236
0.49398389
0.42612976
0.52127093
0.35142657
0.44948491
0.3948347
0.46386936
0.49482641
0.51376992
0.37993586
0.44620925
0.47752789
0.38402894
0.36201486
0.4339686
0.37792796
0.31287
""
0.4547736
0.36816704
0.39627209
0.47356832
0.46151185
0.47136292
0.45639232
0.44990531
0.43653792
0.40851292
0.45075801
0.41937074
0.39278314
0.44786152
""
0.46253097
0.46117407
""
0.43700916
0.34641311
0.43308428
0.38196468
""
0.48216018
0.46390161
0.37477839
0.40999234
0.43707359
0.44627491
0.46759725
""
0.40974277
0.43997273
0.44129524
0.38306618
0.50178939
0.41705188
0.42004195
0.4262791
0.40072724
0.44922283
0.53167486
0.47606394
""
0.52919877
0.47373432
0.44873005
0.51351064
0.4598155
""
0.46064049
""
0.48946649
""
0.60737222
0.41534707
0.50230002
0.41228542
0.51102364
0.45939696
0.5087868
0.41785157
""
0.49820238
0.47108978
0.479853
0.46476305
0.47646409
0.47708622
0.5336262
0.50262594
""
""
0.47603488
0.56849653
0.5339433
""
""
""
""
0.47443485
0.4820393
0.52922916
""
0.59379357
0.44455463
0.48216125
0.35159516
0.53956008
0.55691111
0.54447448
0.49290162
0.63322359
0.5566327
0.48150262
0.47143152
""
0.4668588
0.49991277
0.52568346
0.48115122
0.48331302
0.52380371
0.46055621
0.46240652
0.48220477
0.50549406
0.45932692
0.55000305
0.50708348
0.50042897
0.45951986
0.46509999
0.39564872
""
0.54819632
0.44651476
0.49410442
0.52494031
0.44184348
0.5616259
0.48216519
0.51301908
0.48521143
""
""
0.56199557
0.51736957
0.46612307
0.49969715
0.50018603
0.47487238
0.45137265
0.51622093
0.51387638
0.4835189
0.42274803
""
""
""
0.50169611
0.48630482
0.48242825
0.48798451
0.43009612
0.52026105
0.43418872
0.49520805
0.44730362
0.46424291
0.47740492
""
0.44581255
0.4649502
""
0.49622217
0.49853542
0.43143395
0.53303677
0.45136362
0.51331854
""
0.48622352
0.52139372
0.44273114
0.45048344
0.44499817
0.48699382
0.46863508
0.44255599
0.51774544
0.53095633
0.49703535
0.49021262
""
0.45671698
0.508187
0.51402646
0.57030576
0.40915897
0.49780425
0.39765897
0.45756176
0.49101287
0.48024166
0.4869608
0.48048857
0.43635565
0.40536442
""
0.49642465
""
0.48767701
0.40018544
0.42739424
0.41208208
""
0.43461254
0.48583847
0.40474454
0.54369193
0.49064574
0.47848421
0.42219186
0.48770544
0.43101317
0.55058509
0.48922354
0.52520388
""
0.4822976
0.46087116
0.38404733
0.43568158
0.53085673
""
0.52051324
0.32322878
0.44141701
""
0.52435136
0.47562137
0.58731747
0.39427692
0.40618283
0.47485468
0.48071614
0.45109379
0.40925941
0.46990508
0.45575705
0.50236601
0.47772613
0.44520739
0.50361007
0.48808149
0.42927802
""
0.40360817
""
0.44305068
0.44338989
0.53095931
0.42748383
0.45521745
0.46372786
0.45781499
0.37360772
0.43273705
0.34976333
0.39461106
0.30474409
0.47984207
""
0.421657
0.43780726
0.48761797
0.47443023
0.44654271
""
0.43290657
""
0.45327213
0.37906954
0.43451452
""
0.44434327
""
0.3820717
0.38641372
0.35921082
0.49907973
0.4591023
0.50420421
0.45311347
0.49730301
0.45933488
0.489481
0.38129929
0.36456487
0.44328314
""
""
""
""
0.5191161
0.44698271
""
""
""
""
""
""
0.39821163
0.43150145
""
""
0.63148969
""
""
0.37593043
""
""
""
""
""
""
""
""
""
""
""
0.42475748
""
""
""
""
""
""
""
0.46995056
0.61605352
""
""
""
""
0.56634909
""
""
0.47500977
0.43997768
""
0.46371734
""
""
0.4673166
""
""
""
""
""
""
""
0.42534214
""
0.42107442
""
0.47382808
0.36713609
""
""
0.43797529
0.414846
0.30121469
""
0.41166985
0.48928005
0.46331733
""
""
""
0.38775966
0.40615925
""
0.50050825
0.4396835
""
""
0.36760071
0.37432432
0.44880807
""
0.44993985
0.34959984
0.51801574
""
0.33907416
""
0.46346715
0.44439957
""
""
0.40334764
0.48790237
""
""
0.43780208
""
""
""
""
0.44743857
""
0.44966638
""
0.42344412
0.46541256
""
0.55703694
0.42347661
0.34938508
""
""
0.45382455
0.49923488
0.47135973
0.41915667
""
0.37759367
0.46762368
""
0.47603276
0.4441258
""
""
""
""
0.4735859
0.46539906
0.53990161
0.44047317
0.44890159
""
""
0.36578724
0.4405508
""
0.48201352
0.4472186
0.47253743
0.43172094
""
""
0.44823238
""
0.39195347
0.39381742
""
0.40825859
0.48628488
0.52177513
0.47450677
0.62525976
0.57669652
0.4207778
0.53625393
""
""
0.42218876
0.45835242
""
0.38012335
0.40775174
""
0.44260886
0.48985317
0.49134502
""
""
""
0.47672117
0.51822466
0.52650708
""
""
""
0.53644979
""
0.49739406
0.48675999
0.46268776
0.5618366
0.45433885
""
""
0.5330925
""
0.46919167
0.43555319
""
""
""
""
""
0.54190624
""
0.47103047
0.51158351
""
""
0.44927382
0.50446302
""
""
""
""
""
""
0.48331362
""
0.49069405
""
0.51546782
""
""
""
""
""
""
0.48909265
""
0.50748754
0.47977546
0.49217632
""
0.43102887
""
""
""
""
0.50755632
""
""
""
""
0.515881
""
""
""
""
""
0.46588629
0.49021962
0.48896593
0.468411
0.50622588
0.45991379
""
""
""
""
0.48508036
0.49565101
0.46884716
""
""
0.47505197
""
0.47974128
0.43954378
0.43127701
""
0.47466621
0.49268058
0.53896105
0.49473566
""
0.46443775
0.52071428
""
""
""
0.45227778
""
0.50003684
""
0.5201779
0.47362113
""
""
0.43636712
0.50655293
""
""
0.48578182
""
""
""
0.40298477
""
0.3799752
""
0.57548088
""
""
0.54015964
""
0.49234083
""
""
""
""
""
0.46516719
""
""
0.46420816
""
""
""
""
""
0.40432647
""
0.47013971
""
0.46498707
0.41060272
""
""
""
0.47883284
0.4584378
0.46579719
""
0.46217597
0.45365268
""
""
0.48179457
""
""
0.49530727
0.63571709
0.62694538
0.52516472
""
""
0.50628316
0.4676111
""
""
0.55486524
""
""
""
""
""
""
0.3081404
0.5202558
""
0.57529992
""
""
0.48895776
0.49180317
""
""
0.45442736
""
0.48959732
""
0.45619619
""
""
""
""
""
""
""
0.47703901
0.48614958
""
""
""
0.58824801
0.47529685
0.47312799
""
0.53694457
0.47328645
""
""
0.43957224
0.45077643
0.49622431
0.4989458
0.50544995
0.58050627
0.53771478
0.42484576
0.43383485
""
0.47821704
0.46206346
""
0.53560531
0.46787736
""
0.57244349
0.57062232
""
""
""
""
""
0.53175795
0.44767863
0.57057339
""
0.54480183
""
""
""
""
0.5741362
""
""
""
""
""
""
0.49535444
0.46842286
0.34727153
0.50507867
0.54535329
0.50844175
0.58525431
0.51865268
0.53665835
0.4872857
""
0.50831318
0.46683505
""
0.45140633
0.46460396
""
0.4769122
""
0.48682112
0.5161109
0.43306145
0.47459811
0.39817566
0.51930457
0.47871274
0.43558386
0.4712995
0.49420813
""
0.48688903
""
0.52977741
0.49597406
""
0.50715643
""
0.49359429
""
""
""
0.49060026
0.49985451
""
0.52361095
""
0.48358661
0.39989188
""
0.47342291
""
""
0.50396347
""
0.57460886
0.52749586
""
0.50563586
0.47716713
0.51996577
""
0.48154667
0.52399945
""
0.47864521
""
0.44590321
0.54075897
0.49946433
0.51088762
""
0.4992722
0.46896091
""
0.48762918
0.5008257
""
""
0.57196641
0.46590713
""
""
""
0.40330637
""
0.51104283
0.44819131
0.63271725
""
""
0.47084752
0.46419698
""
""
0.46794859
0.5654422
""
0.51488346
0.55339283
0.40223733
""
""
0.51033747
0.50232482
0.51981145
""
""
0.43175262
0.4628734
0.52631092
0.54663974
0.53167641
""
""
0.51569039
0.58636868
0.38928187
0.44345343
0.25922993
0.37478805
0.55003363
0.49371585
0.34196824
""
0.44219226
0.49452528
0.5588991
""
0.39718014
""
0.53049517
0.54123485
""
0.41929671
""
0.47592458
0.47744653
0.44675735
""
0.39751491
0.5390681
0.54258209
0.39170656
0.48195118
0.45127577
""
0.44865516
0.56628323
0.46111703
0.34468114
0.4143464
0.41575694
0.42879945
0.46189988
0.47040603
0.51631492
0.4097676
0.3617579
0.52288616
0.50724053
0.46670741
0.54364765
0.46284041
0.47266632
0.49972337
""
0.46641293
0.52479172
0.52366292
0.48839372
""
0.48219237
0.46735466
0.48986354
0.48023254
0.50939381
0.50747573
0.56873435
0.39636755
0.4692536
""
0.48695704
0.48847783
0.47940737
0.53516835
0.49877566
0.5036065
0.46492675
0.43464008
0.51671082
0.46614313
0.48765942
0.51675218
""
0.43168482
0.49496683
0.5831275
0.48303932
""
0.48303592
""
""
0.41447034
0.38476646
""
""
""
0.42668375
""
""
0.3726441
""
0.46922681
""
0.39989278
""
0.49875996
0.39485788
0.38685092
""
""
""
0.44060802
0.45469162
""
0.44407555
0.37609714
""
0.35847974
""
""
0.47203952
0.44974804
""
""
""
""
0.43625438
0.35416728
0.37904194
""
""
""
0.51222825
""
""
""
0.41304573
""
""
""
0.42441553
""
""
0.50456935
0.53546333
0.40047094
0.47232991
""
0.39734328
0.52232385
0.46081424
0.52907807
0.44528803
""
0.4517234
0.5365783
0.40110233
0.45519763
0.50314504
0.45601586
""
0.48185062
0.56981689
0.54644394
0.40746704
0.45316437
0.44494531
""
""
0.47575819
0.5147543
0.45616302
""
0.46404612
""
0.49928766
0.4058685
0.50054926
0.50877798
0.4865202
""
""
0.46047997
0.53521919
0.38763469
0.53179896
0.48969987
0.45222479
""
0.54954875
0.45645252
0.48996219
""
0.48971918
0.56812865
0.41391772
""
0.47696716
0.43472227
0.4920713
0.50119686
0.51834035
""
0.42833847
""
0.51153147
0.43820366
0.4622142
0.51941991
0.55880016
0.46332029
0.53934425
0.4852342
0.48751491
0.46153393
""
0.6431824
0.48365635
0.64001387
""
0.53546923
""
""
""
0.49085635
""
0.48566493
""
0.48150668
""
0.51927763
""
0.51779228
""
0.53509319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
