stayhome_black_female_p75_se
0.10739858
""
""
""
""
""
0.17280401
""
0.23365104
0.17363019
""
""
0.14389159
0.11707845
0.079380058
0.15831761
0.10695662
0.11439122
0.16082662
0.13274097
0.75419664
0.079023391
0.11469936
0.065204889
0.072724253
0.10975283
""
""
0.27236474
0.15910611
0.07804361
0.10118963
0.12914187
0.29667822
0.060245581
0.12376907
0.10281396
0.099171519
0.082642518
0.13825303
0.51541889
0.10831571
0.057386503
0.067715794
""
0.15735343
0.099568151
""
""
""
""
""
""
""
0.18127516
""
""
""
""
""
0.10301258
0.12745063
0.069398709
0.051995881
0.092449293
0.075487569
0.045504104
0.069214486
0.083497718
0.12125048
0.063778937
0.14399865
0.059962746
0.11335291
0.059878439
0.070359096
0.085352913
0.16716306
0.1340733
0.3699843
0.10105858
0.051796146
0.064149588
0.056774475
0.22753929
0.11691467
0.053933382
0.068339154
0.054857705
0.036437791
0.049507953
0.04713833
0.079879783
0.07189022
0.074667923
0.46025461
0.27342302
""
""
""
0.10370601
0.19235979
0.18101886
0.054829609
0.14277056
0.063573033
0.078114733
0.063697867
0.088158391
0.083193719
0.062779926
0.075879976
0.071320824
0.0884405
0.14407104
0.15840724
0.077673323
0.050325546
0.10585728
0.27998197
0.13315926
0.050116636
0.13832909
0.075097479
0.078365706
0.08480598
0.089389153
0.058112077
0.06567549
0.14834538
0.19942401
""
0.2763021
""
0.12285297
""
""
0.06950406
""
0.24136147
0.11431813
0.22070049
0.19744439
0.098193079
""
""
""
""
""
""
""
0.10493311
""
0.079236157
0.042215277
""
""
0.1122204
""
""
""
""
""
""
0.082121506
0.04301253
0.093298554
0.071745723
0.070629261
0.059935328
0.096555784
0.08828263
0.11029543
""
""
""
0.055313032
0.052891981
0.13749973
0.15288432
0.10965153
0.41959527
0.071200751
""
""
""
""
""
0.18075855
""
0.075913645
""
""
0.10475668
0.14252125
""
""
0.14497478
0.06171396
0.1307884
0.063425526
0.05424615
0.066830441
0.10161556
0.10696809
""
""
0.10416134
0.16694973
0.13497466
0.081090882
0.20067355
0.13513051
0.20979528
0.1578422
0.072545014
0.27418119
0.19447863
""
""
""
""
0.13840398
""
""
""
0.2525211
0.17671481
0.15566614
0.094348118
0.21406892
0.23161574
0.10601192
0.073714122
0.067091085
0.16439317
""
0.093537785
""
""
""
""
""
""
""
""
""
""
0.070637666
0.082345426
""
0.21965185
""
""
""
""
""
0.12265505
""
""
0.15134998
0.13902877
""
""
""
""
0.1856828
0.13757862
0.071538724
0.12780431
""
0.15239534
0.103735
0.072243422
0.097095706
0.2144099
0.15842667
""
""
0.13941652
0.16184029
""
0.1804
0.1168482
""
""
""
""
""
""
0.17011262
0.222684
0.21730775
""
""
""
0.21005905
0.062131282
0.079872154
0.13111299
0.069168255
0.14278722
0.08052095
0.17631297
0.22830056
0.14203076
0.10139203
0.15817954
0.13143042
""
0.28487292
0.12288986
0.11764152
0.092589021
0.12640764
0.098640382
0.24836367
0.16239946
0.095860183
0.06265486
0.052312326
0.10522193
0.063054904
0.11268282
0.16743207
0.12575412
0.070079021
0.077575095
""
""
""
0.14739163
0.10643921
0.11859831
""
0.16699366
0.081292532
""
""
""
""
""
""
0.2342604
0.23863533
0.1822297
0.1570124
0.24567598
0.53782266
""
""
""
""
""
""
""
""
""
""
0.11397237
3.3946524
0.11575943
""
""
""
""
0.12557785
0.06689702
0.12046862
0.17236641
0.041514415
0.077897944
""
0.1168073
0.06789194
0.062818661
0.071939275
""
""
0.094873711
""
0.17916578
0.09106122
0.17088184
0.099301904
0.055717092
0.12047959
""
""
0.087182492
0.17109454
0.20207809
0.11525595
0.10482159
0.067949884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10651865
0.19704987
0.28280395
0.084150463
0.077823535
0.078858562
0.075808927
0.068065651
0.12236606
0.098919302
0.16073118
0.27739841
0.20339264
0.067291804
0.062817037
0.050185591
0.095238201
0.13432273
0.13875327
0.053105395
0.11922584
0.059416715
0.091814429
0.045872066
0.079568684
0.072733596
0.073683493
0.037082724
0.35586783
0.16897866
0.054206956
0.090618521
0.14409974
0.13483328
0.14935362
0.07162606
0.12497415
0.11771888
0.10816851
0.11078258
0.2155875
0.079557173
0.071235783
0.12709628
0.078027286
0.079350315
0.070294268
0.046470713
0.21019046
""
0.072723262
""
0.14799514
0.09102653
0.10669603
0.094703585
0.080739781
0.22338611
0.10552008
0.07061857
0.10447846
0.10963059
0.088254884
0.30007902
0.092790864
0.17478482
0.061422177
0.2103117
0.092600055
0.032829802
0.094343744
""
""
""
0.11963832
0.14093331
0.21205261
0.21011829
0.16571005
""
0.16476035
""
0.052726373
0.16659085
0.069054015
""
""
""
0.12152291
""
0.13170037
0.10302089
0.20788887
""
0.22780924
0.2323408
""
0.18545128
""
0.1092955
""
""
0.30244961
""
0.27378112
0.14888355
""
""
""
""
0.10808199
0.049694888
0.06680806
0.12309072
0.26525143
0.16508515
0.056608103
0.090339512
0.20737025
0.081161804
""
0.12174016
0.47021636
0.11192755
0.16329272
0.08135964
0.22018282
0.16226819
""
0.17253909
0.051718783
0.23617686
0.091807507
0.16663481
0.14890593
0.21162732
""
0.13796781
""
0.12141889
0.067352928
0.059868228
0.13610716
0.076290064
0.10462103
0.15096198
0.094292693
0.06396015
0.12175442
0.036920868
0.080760568
0.068172924
0.03557539
0.19380164
0.064202823
0.074440368
0.054184526
0.099492855
0.11833464
0.035024781
0.069110982
0.10039319
0.18543676
0.067160159
0.11544563
0.055763118
0.18363371
0.077722125
0.17982771
""
0.036936004
0.11504057
0.037725095
0.04959261
""
""
0.10616551
0.07843674
""
""
""
0.24622466
0.068529904
0.06215062
0.062840894
0.072772808
0.13916512
""
""
0.12717013
0.092980221
0.068758734
0.21615617
0.12259583
0.047242153
0.073897548
""
""
0.12527148
""
0.16409853
0.11457094
""
""
""
""
""
""
""
""
""
""
""
""
0.078297801
0.257047
0.18881437
1.7504531
0.20054108
0.18554288
0.1459685
""
0.27809715
0.10555586
0.079954393
0.13595994
0.096271791
0.33805695
0.21951509
""
""
""
0.10259137
0.14573973
""
0.3566606
0.1642718
0.17941666
""
0.15012556
0.078194179
0.12955412
0.077540427
0.16430253
0.098752983
0.16520937
0.12409882
0.11455823
""
""
""
""
""
0.23910534
""
""
""
""
""
""
""
0.22521591
""
""
""
0.19531147
""
""
""
""
""
""
""
""
""
""
0.21797623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08722654
0.1820537
""
0.088847131
""
0.085479438
""
""
""
""
""
""
""
""
0.19694845
0.19404179
0.062158838
0.39909345
0.1340587
0.064178817
0.13390316
""
0.17422254
0.16608965
0.27472302
0.10943772
0.29822442
0.090052813
0.27654302
""
0.12426766
0.14224041
0.22438137
0.1140659
0.12621705
0.069605455
0.11888473
0.12646015
0.24916285
0.11142392
""
0.14702201
0.13808304
0.25737056
0.27663332
0.19812767
""
""
0.074402668
0.18461597
""
""
""
""
0.12379397
""
0.20265722
0.17995754
0.095452517
0.16474605
0.16660124
0.10792674
""
0.1683532
0.17586796
0.10015969
""
""
0.129603
0.22109267
""
0.14554104
0.097112581
0.31557947
""
""
""
0.076019913
0.12141353
0.064435244
0.1256496
0.14005181
0.14127143
0.13294657
0.18914804
0.045610122
0.10314211
0.070521064
0.11152993
0.08174333
0.060541373
0.10149869
0.12623364
0.15045276
""
0.07872168
0.1143133
0.091903411
""
""
0.083419219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16973436
""
0.12228894
0.068817511
""
0.33146593
0.14733525
0.07075794
0.11871527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072072476
0.21787408
""
0.097696751
0.16989917
0.096274346
0.054679692
0.13405149
0.19345953
0.066163853
""
""
""
""
""
""
""
0.14137147
0.17161317
0.14284681
0.18684143
0.10608602
0.14207806
""
0.10920561
""
""
""
0.12936509
""
""
""
0.063956402
""
""
0.077628404
""
""
""
0.15398814
""
""
0.13194621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21670429
0.1732405
0.17266382
""
0.094604559
""
""
""
0.071527809
""
""
""
""
""
""
0.11578193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045904394
0.080743566
0.065737836
""
0.10382769
0.18447131
0.1439652
0.081358187
""
0.11176464
0.066599041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15115811
0.10349226
""
""
2.1166117
""
""
""
""
""
""
""
0.21039067
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17450522
""
""
""
""
""
0.075042196
0.090118684
0.21902545
0.18192318
0.19107385
""
""
""
0.15483929
""
""
""
""
""
""
""
""
""
0.21421826
""
""
""
""
""
""
""
""
""
""
""
0.20789108
0.21533073
0.085737005
""
""
""
0.26748866
""
""
""
""
""
""
""
""
0.13155535
""
""
0.22862934
""
0.34281132
""
0.20231858
""
""
""
""
0.083782263
""
0.21052064
0.25333765
0.20829466
0.4230091
0.1673826
0.24983604
0.093970135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1288425
""
""
""
""
""
""
""
""
""
""
""
""
0.20393699
""
""
""
""
""
""
""
""
""
0.21004248
""
""
0.1154798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086529054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19325887
""
""
0.30332726
""
""
0.16215099
""
0.13995628
1.1113346
""
""
0.14226003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1236058
""
""
0.18686968
""
0.35568592
0.12088705
""
""
0.083997689
""
0.45405573
0.21007706
0.16104777
0.21501997
0.10826814
""
0.06098628
0.077781022
""
""
""
0.17055683
""
0.057170004
""
0.23261102
""
""
""
""
""
""
""
0.23152749
""
""
""
""
""
0.16874179
""
""
""
0.13563097
""
""
""
0.16067551
""
""
0.25688437
""
""
""
""
""
0.22386284
0.19949129
0.10595861
0.12980025
0.15516452
0.16333564
0.31714088
0.34532151
0.15556383
""
0.23571938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58026814
""
""
""
0.47951856
""
""
""
""
""
""
""
""
""
0.236946
""
0.22330019
0.085774682
""
""
0.097117521
""
0.719374
""
0.18412106
0.089263156
0.11413508
0.16665237
0.11785615
0.16632079
0.081306651
0.095859751
0.1727716
0.082696036
0.17224135
""
""
""
""
""
""
""
""
""
""
""
0.18073185
0.20065641
0.10746225
""
""
""
""
""
""
""
""
""
0.29800946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13156015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27579647
""
""
""
""
""
""
""
""
0.10084466
""
0.1874709
""
""
""
0.22573313
""
""
0.16404133
0.20594577
""
0.10047714
""
""
""
""
""
""
""
0.12152112
""
0.16640164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21183713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31318742
0.14093523
""
""
0.27887732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11260439
0.16052809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13148129
0.20812671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17607577
""
""
""
""
""
""
""
0.13660294
""
0.12217027
""
""
""
""
""
0.10234419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23122545
""
""
""
""
""
""
0.17322876
""
0.50325632
""
0.056478187
""
""
""
""
""
""
""
""
""
""
""
""
0.17005046
""
""
""
0.063846692
""
""
""
0.28367895
0.25804546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084372953
0.14257415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095789075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10123143
0.062348068
0.11607402
""
0.36807656
""
""
""
0.066412918
""
""
0.10234717
0.15757065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27233645
0.16257511
0.078017406
0.16576582
0.15639637
0.44124812
""
""
""
""
""
""
""
0.080390908
0.091999836
0.18949071
0.1081591
""
""
0.089457594
0.056668084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13710934
0.10558476
0.12542827
0.077506229
0.11515594
""
""
0.1550487
""
""
""
0.21091995
0.28054416
0.096669167
0.08577475
""
0.095940083
""
0.074432947
0.12519276
0.21944217
0.076938428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073515363
0.059308995
0.39507055
""
0.12587403
0.11634776
0.14879851
0.22109833
0.099089853
""
0.24480851
""
""
0.27607042
0.19405848
0.16022274
""
0.087261356
0.12930785
0.096099645
""
""
""
""
0.099893808
""
""
""
0.13380684
""
0.051110465
0.052322395
0.089513242
""
0.091290556
0.089564316
0.13041334
0.077785701
0.10269826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3444837
""
""
0.14505179
""
""
""
""
""
0.15622921
""
""
""
""
""
""
""
""
0.17266072
0.35830072
0.067176014
0.23206069
""
""
""
0.085601896
0.25878727
0.088711105
0.22982824
""
0.13428338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30868065
0.11673082
0.13977011
""
0.071428537
""
0.078623638
0.14120057
0.065241992
""
""
""
""
0.08061941
0.095006756
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067974485
0.15636419
""
""
""
0.070810705
""
0.11540239
0.090415388
0.047462679
0.14190605
0.052997608
0.051856324
0.16480678
0.083801992
0.061513558
0.042587176
0.043243546
0.059426717
0.084482767
0.13030183
0.074343361
0.055458084
0.11194909
0.15877555
0.14742865
""
0.14379723
""
""
""
""
""
""
0.10786724
""
""
""
""
""
""
""
""
0.74106127
0.075170927
0.096312262
0.16592972
0.35571986
""
0.31987628
0.20780531
0.2045902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14836949
""
""
0.14507981
0.13963848
0.18775642
""
""
""
""
""
""
""
""
""
0.15845564
0.1268805
0.073113717
0.16915929
0.1234346
0.098921776
0.10908752
""
""
0.11790256
""
""
0.11012223
0.061908364
0.056583695
0.092154197
""
""
""
0.071892135
0.090507969
""
0.22523414
0.084692791
0.11251124
0.16246969
0.38450211
""
""
""
""
0.057810817
""
""
""
0.062060319
0.064743318
0.041786883
0.10029965
0.079992518
0.065807723
""
""
""
0.061710797
0.092512615
0.066943176
0.10638877
0.043196704
1.8996418
""
""
""
""
""
""
""
""
""
0.18974301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16731903
""
""
""
""
0.19528614
0.091073848
0.080009758
0.078611851
0.098267958
""
""
""
0.037282139
0.078956954
0.09565869
0.060905989
0.12435711
0.13812797
0.10024536
0.082940906
0.061555397
0.061787013
0.18818331
0.10032197
0.067223638
0.058239285
0.079113938
""
0.043779019
0.2184125
0.18731123
0.057574712
0.078305505
0.11672818
0.1800925
0.10253493
""
0.081467651
0.18744378
0.037405461
""
0.070854008
0.23164997
0.16071457
0.069282204
""
""
0.14463425
0.10836798
0.098328881
0.12903132
0.078692168
0.10405523
0.12953261
0.11616822
0.17586152
""
0.15769228
""
0.17652377
0.11988002
""
0.06796819
0.20686707
0.08840771
0.10410727
0.11822754
0.15812716
0.098036133
0.045313668
""
0.059659649
0.051891968
0.068863012
0.060760438
""
""
0.12203948
0.1430442
""
""
""
0.12019472
0.1523786
0.077636115
0.10812116
0.08815188
0.2243517
0.20517308
0.088095605
0.13182005
0.22415656
""
0.065403931
0.10077568
0.090555623
0.11105701
""
""
""
""
""
0.19646768
0.10158502
0.14463377
0.055375803
0.12034828
0.044967879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065206811
""
""
""
""
""
""
0.12944198
0.28362641
0.19375418
0.10561895
0.10951296
0.18090148
0.30773404
0.055896651
0.11154158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092280664
0.16912118
0.086857386
0.16970667
0.1441384
0.10781645
0.10594499
0.080120564
0.1219238
0.058111604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095004924
""
""
""
0.36538598
0.14538267
""
""
""
""
""
""
""
""
0.083203368
0.091459386
0.094995096
0.11901572
0.096679002
0.11570862
0.10458213
0.091661386
0.16131818
0.18671574
0.16964781
0.13338038
0.057719074
0.079469927
0.17382221
0.22776948
0.2144141
0.14748687
0.11008945
""
0.16802137
0.31218204
""
""
""
""
0.082409747
0.080761239
0.24882565
0.074399255
0.23581043
0.25230712
0.19001801
0.14162634
0.080871023
""
""
""
""
""
""
""
""
""
0.21620996
0.22293741
0.23184332
0.18445687
0.095046975
0.13858481
0.22888146
0.18328233
0.14215486
0.090201467
0.22778171
0.12485237
0.15998392
0.22367956
0.10496852
0.12950638
""
0.19227989
0.17512575
0.069507651
0.19468744
0.14850852
0.07905405
0.10905863
0.099864818
0.13257353
0.13264824
0.083910882
0.16268954
0.12014311
0.19910319
0.18130791
0.11230925
0.13059291
0.067663729
0.071386628
0.16578113
0.12840423
""
0.077573277
0.08010342
0.078569986
0.097668372
0.10066107
0.079606585
0.065302648
0.14297324
0.12214351
0.098547556
0.13113002
0.088766336
0.11685359
0.11886433
0.12900397
0.10801811
0.08986228
0.089282364
0.075450644
0.04311382
0.11139666
0.082328886
0.091398902
0.11430024
0.14821757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098659091
""
0.20134857
0.14355645
""
""
""
""
""
""
""
0.20612015
0.1367746
0.24894762
0.13919117
0.12185204
""
""
""
""
""
""
""
0.13596652
0.14463049
""
""
0.21116023
0.060404535
""
""
""
""
""
0.09901838
0.26093689
""
""
""
""
""
""
""
""
""
""
0.078325905
""
""
""
""
""
0.13940202
""
""
""
""
""
0.24192035
0.14839165
0.12733257
0.17580698
""
0.1564409
""
0.19931345
0.12478393
""
""
""
""
0.092496492
0.085000709
0.11720572
""
0.17820409
""
0.11879632
0.090581343
0.096688792
0.062815443
0.17649888
0.12637545
""
0.10936049
0.088608406
0.10688989
0.16843206
0.25374568
0.22315633
0.074874982
""
""
""
""
""
0.14999525
0.17599723
0.10188226
""
0.16134569
0.091729403
0.14608708
""
0.19185591
0.12191792
""
0.17383642
0.10949197
0.17204329
0.20825577
""
0.19353504
0.16441016
0.18747224
0.17385411
0.16292575
""
""
0.099172615
""
""
0.17512904
0.18058442
""
""
""
0.12914085
0.15113316
0.13220373
0.1833785
""
0.1460015
0.11503302
""
""
0.11298405
""
0.11391573
""
""
""
""
0.1173684
""
""
""
0.14773054
""
""
""
""
0.16557509
""
""
""
0.077802442
""
""
""
0.16766591
""
""
""
""
""
""
""
""
0.25785002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15183185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10615122
""
""
""
0.14816564
""
""
""
""
""
""
""
""
""
0.17048028
""
""
""
""
""
""
0.19380756
""
0.15045482
0.11374632
0.1918703
0.11151412
0.11941268
0.098950632
0.16273731
0.10937675
0.10968526
0.10191919
0.16703007
0.14287531
""
0.11744232
0.13681275
0.14630997
0.14364158
0.15024476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21238551
""
""
""
""
0.21835044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079376429
0.078561552
0.18913558
0.12520932
""
""
""
""
""
""
0.1262899
""
""
""
""
0.10323115
0.10859246
""
0.18037955
0.13999818
0.097985283
0.10036781
0.16526288
0.14715523
0.093297496
0.12118903
0.13722003
0.14206119
0.075653143
0.15678599
""
0.0737729
0.13211094
0.16336957
0.092163362
0.12479293
0.13888462
0.070801288
0.094949119
0.14595096
0.30674866
0.081779882
0.11441965
""
0.11600059
0.097562954
0.17545527
0.098878235
0.09709207
0.066975266
0.1124263
""
0.075000018
0.091647729
0.073478222
0.05237503
0.13670905
""
""
""
0.13000359
""
""
""
""
""
""
""
""
0.090557255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10118379
0.14510331
""
""
""
""
0.14944655
""
0.22757882
0.12928115
0.19753593
0.17586961
0.083096601
0.12365624
""
""
0.17548314
0.13467094
""
0.11239861
0.11473403
0.233822
""
""
""
""
""
""
""
""
0.32886285
""
