kfr_24_white_male_p25_se
0.029789368
0.084134132
0.082041293
""
0.010119527
0.017038595
0.016936794
0.0067662462
0.015506627
0.011353674
0.019027544
0.012723385
0.011827047
0.016877512
0.073096812
0.031273738
0.0061627212
0.048943602
0.020645417
0.0079130465
0.0094320634
0.0092567727
0.020341983
0.013518081
0.0061398703
0.0061717485
0.011414886
0.02393177
0.0086745778
0.070939198
0.0063652918
0.020023728
0.013457873
0.016444467
0.01172851
0.025407031
0.034703374
0.013390123
0.0046039522
0.024740098
0.0020396127
0.017424721
0.003385016
0.0053307679
0.023865618
0.0076869214
0.0051557128
0.013286608
0.010666274
0.012190022
0.0060100751
0.010953244
0.0035789781
0.008241673
0.02422482
0.0063556787
0.011392374
0.021574192
0.013826356
0.050889563
0.0046820906
0.0025284039
0.006749413
0.0045003667
0.017662432
0.026478117
0.016997807
0.011270041
0.018615119
0.010650009
0.0058946544
0.025896143
0.020474279
0.0047091022
0.0066252113
0.0041608326
0.010714208
0.0051976703
0.0035564743
0.004089043
0.0031117052
0.0039765239
0.0023494102
0.003772554
0.014034999
0.022060407
0.023006432
0.0044603492
0.0045770309
0.0025751048
0.0025249347
0.04880549
0.020650726
0.0026405833
0.0089428592
0.0045881695
0.001315552
0.0075036222
0.012776406
0.0092206979
0.0088182613
0.0030365135
0.0076331994
0.0050550778
0.0023805655
0.0093817273
0.0027074593
0.0081066182
0.0059147072
0.0053966641
0.010291251
0.024376089
0.0062817172
0.056344658
0.031085117
0.025760608
0.0071462574
0.0081788246
0.0019194537
