staytract_black_male_p50
0.042288702
0.23273511
0.15468213
""
""
0.25633836
0.17405508
""
""
0.3081204
0.37640712
0.35214937
0.34407014
0.34694013
0.33807424
0.49142027
0.39002398
""
""
0.2743375
0.37118459
0.30479509
0.27153239
0.36917269
0.11690675
0.52030444
0.29423544
0.21518955
0.17478469
""
""
""
0.22177032
""
0.070253111
0.31357127
0.38611084
""
0.32593229
0.23236082
0.29018623
0.48817128
0.24977244
0.33721963
0.22611919
0.29329392
0.32612473
""
0.17390193
0.28339705
""
""
""
""
""
""
""
""
""
""
0.47016895
0.32282743
""
0.1374148
""
""
""
""
""
0.31397757
""
0.11365043
0.3215504
0.42252594
0.057689495
""
""
""
0.11629406
0.33558547
0.46230122
0.26729903
0.2307319
0.38565585
0.44097373
0.21839498
0.37841514
0.34830537
0.39370328
0.32477483
""
0.13341568
0.45142859
""
0.58281428
0.41454479
""
""
-0.030768134
""
""
""
0.4428328
0.60558754
""
0.14650561
""
0.20408365
0.43111846
0.60857588
0.53439873
0.36417535
0.31437927
0.34351248
0.36654848
0.44240889
0.25027004
0.49094915
0.32807255
0.24207896
0.4772678
""
0.58262157
0.28499332
0.35513189
0.4074361
0.30748004
0.50693488
0.32752687
0.37715086
0.26054001
0.41946289
0.36985037
0.16090561
0.39445528
0.28576767
0.34649715
0.28113937
0.47045499
0.25647897
""
""
""
0.49252301
0.3202289
0.26591289
""
0.067458212
0.25283393
""
""
""
""
""
""
0.3232725
0.30211222
0.12422623
0.22138786
0.22787482
0.062087249
""
""
""
""
""
0.18145242
""
""
""
""
0.21392027
""
0.31164506
""
0.29552305
""
""
0.27788433
0.35738462
0.25581267
0.29049927
0.24959671
0.24979818
""
0.41082022
0.23683415
0.30868495
0.30548817
""
0.54983717
0.18939865
0.22580224
0.026013114
0.2854574
0.20592734
0.20440896
0.1528063
0.30639073
""
""
0.2403008
0.063484371
0.39378574
0.51026696
0.37684494
0.17551087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94238174
""
""
""
""
""
""
""
""
""
""
0.34001359
0.26818791
0.15975547
0.32387823
0.33773577
0.33690536
0.20425223
0.3221871
0.26530612
0.38072312
0.42553636
0.1363391
0.23078936
0.38960966
0.42495722
0.35557818
0.32987797
0.25733
0.21443924
0.24750431
0.32480177
0.18248607
0.39366665
0.37972671
0.30274317
0.29143664
0.33934093
0.23145789
0.16236021
0.22345221
0.36685568
0.40183589
0.17081089
0.32130557
0.24365574
0.52384132
0.43975028
0.2832633
0.1193557
0.27239469
0.090890482
0.49055088
0.28677428
0.22429572
0.28759679
0.22210132
0.27299225
0.30428678
0.38554317
""
0.16365166
""
0.17950615
0.12064081
0.26201531
0.15652665
""
0.3134293
0.19797078
0.31378525
0.19572036
0.17403048
0.46329394
0.19678135
0.29117465
0.25484142
0.33492997
0.39518002
0.29928195
0.24577665
0.41507459
0.1832259
""
""
0.55290812
0.44103956
0.42473361
0.13300884
0.49876198
""
0.38160586
""
0.26821223
""
0.3724744
""
""
""
0.48686528
""
0.31839275
0.19341168
0.16204214
""
0.71830595
0.24453741
0.330832
0.59850061
0.65259081
0.01922581
""
""
""
""
0.089289226
0.49994472
0.34779382
""
""
0.57721704
0.22003795
0.36516121
0.3691723
0.32541773
0.087935507
0.33693272
0.30511755
0.3493703
0.07866808
0.32609442
""
0.16995162
0.24835885
0.30304542
0.31920496
0.25995088
0.26610446
0.33840504
0.11137519
0.34150979
0.24689139
0.37820432
0.17900068
0.061786134
0.24018081
0.27440998
""
0.33123562
0.3693859
0.15777732
0.32101896
0.33121741
0.30948243
0.33908638
0.36097014
0.28017649
0.21186928
0.28730914
0.25751054
0.25843653
0.38575745
0.18393844
0.27169552
0.022008121
0.15628834
0.231693
0.40645221
0.23606969
0.33916619
0.25367457
0.15268585
0.17917882
0.20516559
0.25978211
0.38056201
0.23748
0.38311407
0.25854254
0.38075149
""
0.22429092
0.17947893
0.27253294
0.23665108
""
""
0.18767445
0.25962839
""
""
0.47328392
0.25686577
0.32380635
0.29991516
0.2207666
0.35365924
0.44363013
""
""
0.33070502
0.29940295
0.36599585
0.49512348
0.2896373
0.3767083
0.50258273
""
""
0.22477917
""
0.38826916
0.16474587
""
""
""
""
0.3765747
""
""
""
""
""
""
0.31946361
0.29570359
0.29305553
0.35869592
0.38288003
0.33786428
0.39152032
0.39564872
-0.018872943
0.44420171
0.39746717
0.35163143
0.4008368
0.26021934
0.50265676
0.27444935
""
""
0.34252676
0.47047251
0.51486653
""
0.63258243
0.49010301
0.09440235
""
0.16582288
0.4646343
0.33952299
0.36970958
0.3009868
0.46224076
0.29312983
0.41369286
0.47167569
""
""
""
""
""
0.87617695
""
""
""
""
""
""
""
0.39162704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34129873
""
""
0.14707474
""
""
""
""
""
""
""
0.13312578
""
""
""
""
""
""
""
0.59509063
0.38005328
""
""
""
0.23436138
""
""
""
0.50099152
""
""
""
""
0.306337
0.20631208
0.31329253
0.32319036
0.38978475
0.4285624
0.56981981
0.42359769
0.26918182
0.35476863
0.44008866
0.38424596
0.43634841
0.42057145
0.19213681
""
0.43340009
0.50633943
0.51101393
0.47147411
0.20045033
0.46792915
0.24612668
0.43964496
0.46609789
0.22259781
0.27371871
0.46230596
0.3811481
0.47307462
0.23900691
0.49419385
""
""
0.52685398
0.32965457
""
""
""
""
0.50144351
""
""
0.26903683
""
0.41835326
0.34304342
0.44718212
0.2014405
""
0.3924796
0.43536788
""
""
0.30807829
0.21632519
""
0.2202031
0.17118999
0.55913043
0.00020267247
""
""
0.33961505
0.41750291
0.31159982
0.31068751
0.30383721
0.17259544
0.2088075
0.2611275
0.3546741
0.21635751
0.29455721
0.25172874
0.25668928
0.26986101
0.37267008
0.31033084
0.36698335
0.34205884
0.29304555
0.36252564
0.48187444
""
""
0.36358073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12422044
0.36032668
0.39683175
0.27757114
""
0.25227407
0.4048534
0.40716046
0.38229996
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0558833
0.058148243
""
0.17492443
0.019282879
""
0.17885339
0.20510633
0.21948798
0.27815077
0.38485545
0.17160715
0.23513173
0.45081344
0.19095518
""
""
""
0.012397346
0.3770937
0.2094482
0.19739737
0.2958183
0.16635109
0.2766217
0.23712014
""
0.1475419
0.18596783
""
""
0.043438498
""
""
""
0.17061934
""
""
0.48214069
0.26529133
0.15189858
0.10320333
0.362257
0.36424145
0.17218389
0.24281813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071115591
0.32173619
0.12554623
0.083892956
""
0.29125068
-0.021284429
""
""
0.083773702
""
""
""
""
""
""
0.24068986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1400971
0.12019891
0.18916291
0.14367026
0.12025354
0.056905121
0.18629543
0.36019203
""
0.28234094
0.16623439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39908418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12683034
""
0.14610831
0.24066949
""
""
0.36322308
""
""
""
""
""
""
""
""
""
""
""
""
0.0016635156
""
""
""
""
""
""
""
""
0.14626761
""
""
0.15554543
""
""
0.022168757
0.071083054
0.013574632
0.2528953
0.098290794
""
""
""
0.18124215
""
0.11695375
""
""
0.15136397
""
""
""
""
0.35221022
""
""
""
""
""
""
""
""
""
""
""
""
0.029556844
0.1053764
""
""
0.011864058
0.2698907
""
""
""
""
""
""
""
""
0.14446257
0.37520534
""
0.099695951
0.43414468
-0.067671694
""
""
""
""
""
-0.0028732074
0.47796997
""
0.32667765
0.25448546
0.058263186
0.021634845
0.063179225
0.19164477
0.21600774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30109677
""
""
""
""
""
""
0.48200139
0.042993095
""
""
0.17982711
""
0.043087948
""
""
""
""
""
""
""
""
""
0.0020160798
0.51150006
""
0.14517766
""
""
""
""
0.07900551
0.094452873
""
""
0.22990555
0.37646264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19032364
""
0.1884325
""
""
""
0.53617775
""
""
-0.03442625
""
""
0.41226465
""
""
0.16648631
""
0.016543191
""
""
0.14651527
0.07531029
0.24982646
0.15678439
0.336752
0.31263748
0.06436342
""
0.27453217
0.036154129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11913824
""
""
0.38855505
0.1983877
0.12128092
0.11398792
""
""
0.10213172
-0.049829181
0.1940735
0.25730139
0.23112734
0.16970578
0.27080262
0.33321992
0.20299949
0.30703753
0.19173294
""
""
0.14111355
0.0032772948
0.067107387
0.11259039
0.31742421
0.3522
0.4121995
0.16684374
""
0.20645532
""
""
0.17106767
""
""
0.094332546
""
""
0.1481621
""
""
""
0.16634709
""
0.12683849
""
0.28624994
""
""
-0.029705551
""
""
""
0.053936075
""
0.38726711
0.26754099
0.032528229
0.20783477
0.34721065
0.019920809
0.059759628
0.02543248
0.18079124
""
0.00046648804
""
""
""
0.24796204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25875789
""
""
""
""
""
""
""
0.45193911
""
""
""
""
""
0.16869669
""
0.34032527
0.16343798
""
""
0.42904177
0.27816224
0.11893591
""
0.37351829
0.26420456
0.20316361
0.39183795
0.13889031
0.35092241
0.064911932
0.37751243
0.56826717
0.53813833
0.52175289
""
""
""
""
""
""
""
""
""
""
""
0.32289025
0.20443873
0.12591761
""
""
""
""
""
0.4193159
""
""
""
0.12998506
""
""
""
""
""
""
""
""
""
""
0.26471654
""
""
""
0.1637582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044944756
0.12842575
""
""
""
""
0.23037049
""
""
0.22112793
""
0.0013451535
""
""
""
0.15960117
""
0.2274957
0.064480074
0.27623752
""
""
""
""
""
""
""
""
""
0.1189952
""
0.17900072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06054496
""
""
""
""
""
""
""
""
""
""
""
""
0.057681877
""
""
""
""
""
""
""
""
""
""
""
""
0.31828496
""
""
""
""
""
""
""
""
0.046069097
0.2759589
""
""
""
""
""
""
0.012584893
""
""
""
""
""
""
""
""
0.20038648
0.1231739
""
0.16099805
0.23831396
0.14328817
""
""
""
0.10936671
""
""
""
""
""
""
""
""
""
""
""
0.078360796
0.18756133
""
""
""
""
""
""
""
""
""
""
""
0.24321434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22739442
""
""
""
""
0.14105262
0.23987946
0.10871546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10026262
""
""
""
-0.075371429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28303248
""
""
0.15861647
0.070930555
""
0.30376095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56882
0.37353647
""
""
""
0.060079146
""
""
0.11803901
0.29505032
0.3513619
0.52125466
""
""
""
""
""
0.27850926
0.14567286
0.070968077
""
""
""
""
""
""
""
""
0.14742759
""
""
""
""
0.12729505
""
0.069071531
""
0.066498019
""
""
""
""
0.15117602
0.09749978
0.21034265
0.055434402
0.048185945
""
""
""
""
""
""
""
""
""
""
0.13246511
""
0.26496488
""
""
""
0.169007
""
""
""
8.3492509e-05
0.062016033
0.08206562
0.055787068
0.36128482
0.068253197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21422094
""
""
""
""
""
""
""
""
""
""
0.27481595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27185485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02990384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016547801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14678225
""
""
""
""
""
""
""
""
""
""
0.57833701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1652413
""
""
0.33136767
0.41599193
0.43044019
""
0.460253
""
""
""
0.18917355
0.071021326
""
0.30468243
0.090950556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12529327
0.066147201
0.34815112
0.374017
""
0.20141204
""
""
""
""
""
""
0.085752495
0.26683637
0.33882779
0.23766121
0.23323768
""
""
0.30976635
0.42539662
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4030357
""
0.28850186
0.23295313
0.40516219
0.1373931
0.42417645
""
""
0.1065478
""
0.15155774
""
0.39338595
0.41739964
0.039036345
0.24179286
0.02508237
0.18364422
""
0.40365848
0.12052843
0.23538111
0.32500461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17006385
0.34576994
0.093431167
0.26488978
0.17752056
0.2096864
0.19439881
0.10427833
0.34593797
0.36400995
0.26151401
""
""
0.063487455
0.2143169
0.41997421
0.18567117
0.18696515
0.3944802
0.32322466
0.10125575
""
""
""
0.20957124
""
""
0.14044796
0.35294604
0.2284562
0.27903244
0.3065486
0.29352865
0.27420455
0.26322722
0.40548119
0.24571931
0.31944913
0.32636952
""
""
""
""
""
""
""
""
0.23361091
""
0.077500775
0.1893964
0.072332941
0.47642362
""
0.36954111
0.22995926
""
0.36347669
""
""
""
0.2051456
""
0.41601962
""
""
""
""
""
""
""
""
0.49484584
0.12624231
0.62244076
0.16137749
""
""
""
0.40892833
0.32852194
0.36015338
0.5006026
""
0.27015507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18689199
0.28017691
0.31638256
""
0.3110888
""
0.34603721
0.37063462
0.55589014
""
""
""
""
0.36670077
0.41643426
""
0.58609611
""
""
""
0.41081417
""
""
""
""
""
""
""
0.43636087
0.22298793
""
""
""
0.32907572
""
0.3549262
0.30019748
0.23517899
0.26753637
0.24910377
0.41397193
0.24585748
0.25997758
0.22787954
0.24640527
0.23137596
0.24485569
0.14665186
0.2073676
0.19320425
0.25569817
0.19196893
0.32891092
0.30442882
""
0.25098211
""
""
""
""
""
""
0.34323719
0.72928488
""
""
""
""
""
""
""
0.15902902
0.42761129
0.19869979
0.53950334
""
0.034614544
0.12803106
0.35448149
0.37098598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24032377
""
""
0.44086415
0.30783591
0.33487549
0.3632969
""
""
""
""
""
""
""
""
0.461312
0.29397872
0.32003585
0.36051193
0.3460024
0.21728538
0.23521565
0.27265853
""
0.32073727
""
""
0.24338931
0.42583382
0.33872637
0.28996798
""
""
-0.0031979848
0.32486215
0.34626225
""
0.093997635
0.25457484
0.17941491
0.4210746
0.37324259
""
""
""
0.38505894
0.59765923
0.31975546
""
""
0.38002789
0.3596074
0.14473958
0.20222446
0.20180187
0.2788792
""
""
""
0.30691454
0.28294238
0.17780095
0.13807987
0.24688613
0.32362363
""
""
""
""
""
""
""
""
""
0.58194721
""
""
""
""
""
""
""
""
""
""
""
""
0.49104643
""
""
0.31654856
0.30408734
""
""
""
0.31582043
0.45092106
0.41259801
0.39643276
0.30371547
-0.030243739
0.24016464
0.12087628
0.25740403
0.26433831
0.29618663
0.29670125
0.29732826
0.22463252
0.27139273
0.20045163
0.18985212
0.34671551
""
0.2643041
0.37053031
0.27604529
0.28643671
""
0.34963623
0.24841252
0.41564748
0.42594475
0.36782241
0.20359889
0.33922732
0.15228269
0.23262389
0.23104656
0.09313672
0.23440954
-0.01482966
0.027151842
0.39382035
0.10056162
0.48466519
""
""
0.16637619
0.20819402
0.27448052
0.35184306
0.27193162
0.24531974
0.19537899
0.2757225
0.38575152
""
0.1683211
0.21246243
0.11726655
0.31134287
""
0.39003706
0.34750623
0.36503235
0.37150353
0.23874468
0.30761716
0.32860845
0.25004691
""
0.27501535
0.32405719
0.25234097
0.25674155
""
""
0.31661737
0.16468801
""
""
""
0.20178202
0.17427117
0.16963585
0.0024574937
0.32429904
0.22923183
0.13566999
0.085412107
0.42792827
""
0.2431493
0.3326183
0.30819404
0.29210046
0.34226683
""
""
""
""
""
0.25791994
0.35682932
0.26284093
0.30752584
0.23272067
0.3450737
""
""
""
""
""
""
""
""
""
""
0.093632437
""
""
""
""
""
""
""
""
""
0.45156339
""
""
""
""
""
""
0.48666742
0.28094849
0.1873372
0.31607464
0.21539631
0.095757939
0.0058365474
0.50639898
0.11426724
0.11174199
""
0.093481168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3367047
0.22480094
0.39360678
0.33685017
0.32261112
0.29747099
0.22423813
0.35137412
0.27659807
0.32053849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012050569
""
""
""
""
""
""
0.012783579
""
""
""
""
""
""
""
""
""
""
""
""
0.41044247
0.56571275
""
""
""
0.27458781
0.40945044
""
""
""
""
""
""
""
""
0.25991234
0.27147785
0.21087551
0.2540153
0.27288175
0.20193385
0.1840805
0.29150805
0.20105566
0.10465436
0.0016582424
0.19548152
0.15680107
0.27390563
0.3599228
0.11167189
0.292395
0.29164854
0.21736377
0.27139834
0.229899
0.027196391
""
""
""
""
0.031668894
0.22301251
0.13763377
0.1943659
0.093082003
0.019497124
0.31713188
0.3664369
0.067956574
""
""
""
""
""
""
0.11249518
""
""
0.03023806
-0.0050646826
""
0.34543028
0.15293939
0.10603599
0.040667415
0.2008739
0.1687701
0.08134716
0.37777323
0.28234571
0.2819277
0.28099966
0.27247286
0.13686636
0.32466599
0.48403299
0.16807297
0.21568222
0.22675665
0.3419694
0.28639716
0.14253898
0.21245818
0.17789781
0.11693037
0.2230833
0.2237767
0.24133253
0.29315042
0.2954953
0.18694524
0.28846484
0.25013885
0.25477484
0.29090625
0.3635895
""
0.25089994
0.20255783
0.24806821
0.36982957
0.33571577
0.28633019
0.21112572
0.22456372
0.22912896
0.38659665
0.28887671
0.4165923
0.31179324
0.19427903
0.28482875
0.22574286
0.26485276
0.28429464
0.32265094
0.26643306
0.24246702
0.32271883
0.19331734
0.13730818
0.38433537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34439045
0.047207776
0.19100867
0.50281203
""
""
""
""
""
""
""
0.48892406
0.38160202
0.2728034
0.25068736
0.2009788
0.040276185
""
""
""
""
0.46618396
""
0.34696299
0.26022732
""
""
0.14599913
0.3727006
""
""
""
""
0.73781276
0.18362202
0.036380511
0.41095695
0.21215509
0.30694008
""
""
""
""
""
""
""
0.16524789
""
""
""
""
""
0.19619957
""
""
""
0.040697183
""
0.089898139
0.25549152
0.32734451
0.15153959
0.17699701
0.1599997
0.33059815
0.26524371
0.14063179
""
0.012358523
""
""
0.2758072
0.10913646
0.18425009
""
0.18425059
""
0.17494556
0.27428347
0.20412882
0.23496392
0.36064476
0.15754986
0.34966078
0.18207376
0.33186874
0.21357083
0.3436107
0.27203017
0.32735053
0.41550085
""
""
""
""
""
0.17082959
0.17404954
0.17733414
0.42007005
0.22211228
0.20395464
0.22997008
""
0.24244981
0.2852926
0.1162407
0.23846078
0.34497589
0.37546578
0.061244883
""
0.068516552
0.2294016
0.26314491
0.047844108
0.22963193
0.031476364
0.22493397
0.3728258
0.32672346
0.22335415
0.16294001
0.23093858
""
0.11346325
0.088484719
0.23177584
0.18163519
0.20721337
0.13159391
0.23302908
0.28212571
0.11816014
""
0.27939352
0.13869743
""
0.0089691114
""
""
""
0.011657164
0.26676518
0.35939744
0.26183131
""
-0.036024954
""
""
""
""
0.22615032
0.17356919
0.16141181
0.35442251
0.02815704
""
""
""
0.017910769
""
""
""
0.32793984
0.2893768
""
""
""
0.037785023
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28083873
""
""
""
0.38874406
0.10168792
""
0.10718594
""
""
0.12215474
0.10887139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
