work_29_hisp_female_mean
0.81829411
0.81664443
0.82278377
0.75492591
0.84359646
0.80955583
0.81767273
0.76503766
0.7567398
0.81152695
0.7862941
0.80620098
0.86075789
0.82954383
0.90281814
0.82420152
0.82828164
0.82083899
0.80271387
0.80719352
0.82040858
0.76844889
0.77145386
0.8205061
""
0.73360044
0.87416232
0.78847271
0.80700129
0.73863691
0.73517013
0.7523753
0.71099585
0.74019331
0.6698249
0.83070707
0.75333679
0.62883091
0.77737755
0.74640077
0.68692529
0.84638959
0.6489628
0.7037673
0.72262222
""
0.77167088
""
""
0.94389576
0.8213982
0.74351472
0.8726356
0.6822688
""
0.59061331
0.84426141
""
""
""
""
""
""
0.84536099
""
""
""
""
""
""
""
""
""
""
0.79544455
0.68545896
0.91734338
0.74345297
""
0.79983932
0.87705553
""
""
""
""
0.81695306
0.82941771
0.89091307
0.84624285
0.77531415
0.78979719
""
0.89144707
""
0.72697026
0.62808448
""
""
""
""
0.79392564
0.76520061
""
""
""
""
0.72195655
""
0.87394226
0.77060777
0.76643848
0.83055335
0.70616508
0.7565878
0.8294307
0.82078016
0.84631604
0.78029728
0.83458447
0.82769346
0.83333701
""
""
""
""
0.84432697
0.81608599
0.80692327
0.959535
0.81445497
0.81754112
0.83689409
0.76523608
0.81808418
0.8260504
0.65378171
0.80554175
0.73054999
0.81765473
0.83453953
0.78492254
0.82634187
""
""
""
0.81083691
0.76693082
""
""
0.79117846
0.78373748
0.76078135
""
""
""
""
0.79051608
""
0.86092442
0.78567094
0.83189154
0.7517032
0.78285873
""
0.86148292
0.75853115
0.78732234
0.79499006
""
0.80531138
0.7640214
0.84485394
0.83377534
""
""
0.70253855
""
""
0.84747392
0.73777944
""
0.82888621
0.83671653
0.78229177
0.80232811
0.81419092
0.76405913
0.85328245
0.81893647
0.78195256
0.81641632
0.8578167
0.80496794
0.69375026
""
0.6996212
0.76281941
0.74898177
0.7396906
0.80050099
0.7758981
0.7619127
0.76652747
0.75778461
0.7802434
0.69352967
0.74028647
0.67817396
0.77298325
0.75973016
0.77348393
0.77137691
0.7417708
0.74163538
0.71862578
0.76521564
0.80279416
0.74335259
0.8043403
0.77889466
0.78104317
0.79112446
0.76922369
0.78789192
0.80085444
""
0.78967774
0.8199271
0.80459332
0.93291962
0.78919345
0.75395823
0.84013897
0.79114789
0.77284282
0.73754579
0.79364932
0.80196118
0.77218509
0.79391539
0.78072065
0.8007642
""
0.74817342
0.7267639
0.76096237
0.75190163
0.81810641
0.80464256
0.7705518
0.78531235
0.78584439
0.80122703
0.76366216
0.7668246
0.71528292
0.79209304
0.76593554
0.81161845
0.78175044
0.9106946
0.78920579
0.7524187
0.76354116
0.81352621
0.83753705
0.71218979
0.7918312
0.72780168
0.76514447
0.79961896
0.71968317
0.84041011
0.80009663
0.80261052
0.7597456
0.79130751
0.75333428
0.79771435
0.78330195
0.78728402
0.74784184
0.77506441
0.72753525
0.73849547
0.76701772
0.77777725
0.80451554
0.78113294
0.7191366
0.7153542
0.75523156
0.73593134
0.77217889
0.74237096
0.75334883
""
0.78287238
""
""
""
""
""
0.7163223
0.87883592
0.83689159
0.7662394
""
""
""
0.75937045
0.72289956
""
0.84958941
""
0.74804366
0.77448875
0.80029678
0.75921547
""
""
""
0.80313891
""
0.69704551
0.79894638
0.77491683
0.83920962
""
""
0.73833919
0.75843453
0.76807094
0.77839506
0.82300687
""
0.76838726
0.78840017
0.79296249
0.78021431
0.82046574
0.70551562
0.81032091
0.80816573
0.77113199
0.7837612
0.77478433
0.72250038
0.78103155
0.76115537
0.73651534
0.7354517
0.76719576
0.77051532
0.7519111
0.7699818
0.75575024
0.77888936
0.77891439
0.79829538
""
0.64209485
0.73519981
0.93592787
0.6551668
""
0.65335584
0.77992851
0.75768113
0.78614837
""
""
0.84029615
0.574242
0.79169011
0.72426009
0.73155206
""
0.98036891
0.74027884
0.70236325
0.75255364
0.7334075
0.7051487
0.73650718
0.75698245
0.74055976
0.74137789
0.76256073
0.78263497
0.79545283
0.70455927
0.75306177
0.78914297
0.76564962
0.79452699
0.76458144
""
0.82972604
0.76838118
0.76103437
0.78429568
0.77517712
0.72708797
0.73948646
0.77937049
0.8144334
0.75440598
0.77365828
0.75004703
0.75521755
0.80399162
0.75323701
0.73702276
0.81382817
0.77985859
0.82685077
""
0.75608468
""
""
""
0.72312099
0.78942549
0.76807052
